order_id,user_id,eval_set,order_number,order_dow,order_hour_of_day,days_since_prior_order
2914762,125010,prior,16,2,15,8.0
757275,125010,prior,17,0,15,5.0
2931692,125010,prior,18,3,15,3.0
2346425,125010,prior,19,0,16,4.0
2135716,125010,prior,20,3,13,10.0
593124,125010,prior,21,4,15,15.0
2580856,125010,prior,22,1,15,4.0
2358248,125010,prior,23,5,13,11.0
2223792,125010,prior,24,6,13,1.0
2789902,125010,prior,25,5,13,6.0
2028959,125010,prior,26,2,10,11.0
185593,125010,prior,27,4,16,9.0
2310322,125010,prior,28,0,17,3.0
1766124,125010,prior,29,6,13,20.0
500930,125010,prior,30,3,18,30.0
209180,125010,prior,31,1,11,26.0
281285,125010,prior,32,2,11,8.0
2042724,125010,prior,33,5,11,17.0
1242128,125010,train,34,0,13,30.0
955099,125011,prior,1,2,16,
155904,125011,prior,2,5,15,17.0
16219,125011,prior,3,1,13,10.0
529889,125011,prior,4,2,16,1.0
1019525,125011,prior,5,1,15,6.0
1164726,125011,prior,6,6,16,5.0
1594966,125011,prior,7,1,15,9.0
2216679,125011,prior,8,1,17,7.0
1413800,125011,prior,9,3,15,9.0
2576294,125011,prior,10,6,13,3.0
249634,125011,prior,11,2,16,10.0
1288579,125011,prior,12,1,16,6.0
2732804,125011,prior,13,1,15,30.0
3018472,125011,prior,14,2,15,8.0
2634879,125011,prior,15,5,14,3.0
2282009,125011,prior,16,5,14,14.0
2175776,125011,prior,17,4,16,6.0
1579443,125011,prior,18,2,13,5.0
2300611,125011,prior,19,5,17,3.0
462032,125011,prior,20,2,15,4.0
609666,125011,prior,21,3,15,8.0
132406,125011,prior,22,5,14,2.0
2878188,125011,prior,23,5,18,0.0
2561811,125011,prior,24,2,16,4.0
2932772,125011,prior,25,5,15,24.0
568967,125011,prior,26,4,13,6.0
1232757,125011,prior,27,2,14,5.0
2321639,125011,prior,28,3,15,1.0
3046671,125011,prior,29,2,13,20.0
1561973,125011,prior,30,4,13,2.0
1604609,125011,prior,31,1,12,4.0
2021572,125011,prior,32,3,18,9.0
2709114,125011,prior,33,5,14,16.0
244890,125011,prior,34,3,11,5.0
2674771,125011,prior,35,3,18,7.0
1498517,125011,prior,36,4,15,8.0
2624872,125011,prior,37,1,12,4.0
868169,125011,prior,38,1,14,7.0
662556,125011,prior,39,3,15,2.0
238373,125011,prior,40,3,11,7.0
428859,125011,prior,41,5,13,2.0
1012766,125011,prior,42,2,14,4.0
976294,125011,prior,43,5,14,3.0
653120,125011,prior,44,1,14,3.0
1636159,125011,prior,45,5,14,4.0
2300307,125011,prior,46,4,14,6.0
920932,125011,prior,47,0,16,17.0
2657879,125011,train,48,4,14,4.0
3087579,125012,prior,1,5,17,
237325,125012,prior,2,6,7,1.0
333912,125012,prior,3,1,15,2.0
555689,125012,prior,4,2,12,8.0
3113834,125012,prior,5,3,17,8.0
633211,125012,prior,6,2,13,13.0
2900135,125012,prior,7,4,12,2.0
1131311,125012,prior,8,4,16,7.0
1680134,125012,prior,9,0,18,3.0
2654804,125012,prior,10,1,8,8.0
3008746,125012,prior,11,2,17,8.0
223549,125012,prior,12,1,15,6.0
2435047,125012,prior,13,4,12,10.0
2176059,125012,train,14,3,11,6.0
1422661,125013,prior,1,5,22,
3377415,125013,prior,2,0,9,23.0
1833105,125013,prior,3,0,19,30.0
710727,125013,prior,4,3,22,30.0
3206423,125013,prior,5,4,22,8.0
1414390,125013,prior,6,0,13,17.0
3166380,125013,prior,7,5,22,30.0
3151549,125013,prior,8,0,15,30.0
1670624,125013,prior,9,1,14,1.0
2263056,125013,train,10,5,10,30.0
49220,125014,prior,1,6,17,
1796363,125014,prior,2,1,13,23.0
3322884,125014,prior,3,6,20,5.0
1187756,125014,prior,4,1,9,30.0
2185837,125014,prior,5,6,20,30.0
3186126,125014,train,6,6,16,7.0
1022553,125015,prior,1,4,13,
1754913,125015,prior,2,3,9,30.0
3069384,125015,prior,3,2,9,30.0
2988390,125015,prior,4,1,10,30.0
2813023,125015,prior,5,3,8,30.0
2187138,125015,prior,6,1,14,12.0
3375974,125015,prior,7,2,9,22.0
3413636,125015,prior,8,4,10,9.0
1142204,125015,train,9,3,13,27.0
1048577,125016,prior,1,5,18,
1572663,125016,prior,2,6,14,29.0
2217936,125016,prior,3,4,16,26.0
1718789,125016,prior,4,5,12,30.0
421608,125016,prior,5,3,14,30.0
2747573,125016,prior,6,4,15,30.0
56820,125016,prior,7,5,12,30.0
3343939,125016,prior,8,1,13,17.0
2216484,125016,prior,9,0,16,20.0
1275891,125016,train,10,4,12,25.0
2227432,125017,prior,1,1,18,
966717,125017,prior,2,0,11,6.0
2400238,125017,prior,3,6,15,13.0
409211,125017,prior,4,0,11,8.0
1217076,125017,prior,5,6,9,27.0
1578450,125017,prior,6,6,16,7.0
99111,125017,prior,7,6,11,14.0
1586344,125017,prior,8,2,11,10.0
738316,125017,test,9,0,12,5.0
2292037,125018,prior,1,1,10,
2097568,125018,prior,2,2,17,1.0
1187439,125018,prior,3,5,18,17.0
553139,125018,prior,4,2,20,30.0
2037511,125018,prior,5,3,19,15.0
3090362,125018,train,6,3,19,0.0
191941,125019,prior,1,1,18,
3288098,125019,prior,2,0,13,6.0
148860,125019,prior,3,4,17,4.0
2157065,125019,prior,4,4,18,14.0
3124965,125019,prior,5,6,16,16.0
2580785,125019,prior,6,1,14,30.0
27021,125019,prior,7,2,16,15.0
3347573,125019,train,8,2,16,14.0
789996,125020,prior,1,3,16,
652655,125020,prior,2,3,12,7.0
2920442,125020,prior,3,6,9,30.0
220705,125020,prior,4,1,14,9.0
268533,125020,train,5,2,12,30.0
434897,125021,prior,1,2,9,
2569082,125021,prior,2,4,9,30.0
623130,125021,prior,3,2,10,30.0
150904,125021,prior,4,4,13,30.0
1264244,125021,prior,5,4,11,30.0
2316139,125021,prior,6,5,10,30.0
268569,125021,train,7,2,9,30.0
2157024,125022,prior,1,3,12,
2037397,125022,prior,2,2,11,13.0
1247650,125022,prior,3,4,21,2.0
2030717,125022,prior,4,5,13,8.0
2533291,125022,prior,5,5,12,7.0
677257,125022,prior,6,5,15,7.0
2406783,125022,prior,7,4,10,6.0
1629763,125022,prior,8,5,13,8.0
481760,125022,prior,9,0,10,9.0
732142,125022,prior,10,0,18,7.0
470121,125022,prior,11,1,11,8.0
231613,125022,prior,12,0,21,6.0
326542,125022,prior,13,1,10,1.0
1460640,125022,prior,14,1,11,7.0
887368,125022,prior,15,5,14,4.0
1705299,125022,prior,16,0,17,16.0
2146756,125022,prior,17,0,23,7.0
1604157,125022,prior,18,1,12,1.0
2131219,125022,prior,19,4,14,3.0
2104846,125022,prior,20,1,23,25.0
507213,125022,prior,21,1,12,7.0
2792406,125022,prior,22,4,14,3.0
2171941,125022,prior,23,5,14,8.0
509951,125022,prior,24,0,17,9.0
1916410,125022,prior,25,1,15,8.0
1916481,125022,prior,26,0,15,6.0
2380595,125022,prior,27,1,16,15.0
216268,125022,prior,28,5,12,4.0
574453,125022,prior,29,1,10,10.0
168571,125022,prior,30,0,15,6.0
732176,125022,prior,31,1,10,1.0
892707,125022,prior,32,1,10,7.0
1077052,125022,prior,33,1,10,0.0
2350303,125022,prior,34,5,11,4.0
1359426,125022,prior,35,4,13,6.0
550964,125022,prior,36,1,12,11.0
2130569,125022,prior,37,1,13,0.0
2766169,125022,prior,38,3,12,2.0
1819047,125022,train,39,1,13,5.0
100659,125023,prior,1,0,21,
2875058,125023,prior,2,1,20,22.0
1862558,125023,prior,3,2,8,8.0
3112084,125023,prior,4,6,8,18.0
497081,125023,prior,5,1,7,9.0
3280615,125023,prior,6,3,11,9.0
1648924,125023,prior,7,1,22,5.0
566142,125023,prior,8,4,6,3.0
759514,125023,prior,9,2,9,5.0
791216,125023,prior,10,2,6,30.0
1603430,125023,prior,11,3,9,8.0
1659315,125023,prior,12,0,20,4.0
2639381,125023,test,13,1,22,30.0
2821837,125024,prior,1,6,10,
1229191,125024,prior,2,2,12,10.0
2500342,125024,prior,3,5,17,10.0
3230870,125024,prior,4,0,9,30.0
2145920,125024,train,5,2,14,30.0
2298882,125025,prior,1,6,10,
1520619,125025,prior,2,4,22,26.0
1301276,125025,prior,3,6,10,9.0
226088,125025,prior,4,1,10,30.0
3293147,125025,prior,5,2,22,29.0
2692469,125025,prior,6,1,13,30.0
197686,125025,prior,7,2,9,30.0
2428041,125025,prior,8,1,9,30.0
723452,125025,prior,9,2,12,15.0
466968,125025,prior,10,5,12,30.0
521607,125025,train,11,1,9,24.0
1371131,125026,prior,1,2,16,
3339772,125026,prior,2,1,9,6.0
259188,125026,prior,3,1,13,0.0
597179,125026,prior,4,2,10,8.0
96808,125026,prior,5,1,11,6.0
1248144,125026,train,6,1,12,7.0
2289623,125027,prior,1,3,12,
3200925,125027,prior,2,0,15,30.0
93855,125027,prior,3,5,10,5.0
1120082,125027,prior,4,4,13,6.0
561146,125027,prior,5,1,11,4.0
2243409,125027,prior,6,1,15,7.0
1640697,125027,prior,7,2,14,8.0
2850603,125027,prior,8,3,14,30.0
852888,125027,prior,9,6,13,17.0
3388897,125027,prior,10,1,12,9.0
623695,125027,prior,11,3,13,2.0
1929364,125027,prior,12,1,13,5.0
2891148,125027,prior,13,1,12,7.0
3276456,125027,prior,14,5,15,4.0
3068681,125027,prior,15,4,14,6.0
529427,125027,prior,16,1,15,4.0
3124642,125027,prior,17,4,14,10.0
1787313,125027,prior,18,4,16,7.0
550518,125027,prior,19,0,16,10.0
700961,125027,prior,20,6,14,27.0
2098106,125027,prior,21,3,12,4.0
2583802,125027,prior,22,4,12,8.0
2855422,125027,prior,23,2,11,12.0
1263243,125027,prior,24,0,12,30.0
620869,125027,test,25,4,15,30.0
2180017,125028,prior,1,6,16,
2462804,125028,prior,2,3,8,4.0
1801941,125028,prior,3,6,11,10.0
1414471,125028,prior,4,4,10,26.0
3091972,125028,prior,5,5,12,30.0
2791526,125028,prior,6,0,12,30.0
2779041,125028,prior,7,3,19,30.0
1773989,125028,test,8,6,13,30.0
3056627,125029,prior,1,3,9,
3212020,125029,prior,2,3,8,7.0
3095897,125029,prior,3,0,12,4.0
1445542,125029,prior,4,5,12,5.0
3062217,125029,prior,5,6,14,1.0
1518083,125029,prior,6,3,10,4.0
263968,125029,prior,7,3,13,7.0
1063865,125029,prior,8,0,9,4.0
725741,125029,prior,9,1,12,8.0
1030228,125029,prior,10,4,13,3.0
622090,125029,prior,11,3,10,6.0
523890,125029,prior,12,1,9,12.0
1225712,125029,prior,13,1,10,14.0
3014192,125029,prior,14,5,10,4.0
616902,125029,prior,15,2,16,11.0
3221188,125029,prior,16,0,9,5.0
2781456,125029,prior,17,2,15,9.0
3021835,125029,prior,18,0,12,5.0
2867954,125029,prior,19,6,10,6.0
2077903,125029,prior,20,0,13,1.0
1602182,125029,prior,21,4,15,4.0
2571725,125029,prior,22,3,11,6.0
407259,125029,prior,23,3,10,30.0
2276838,125029,test,24,1,21,12.0
900730,125030,prior,1,1,15,
1016032,125030,prior,2,3,12,23.0
2013180,125030,prior,3,1,13,5.0
484389,125030,prior,4,0,13,30.0
112,125030,train,5,5,14,26.0
1645912,125031,prior,1,2,11,
1751858,125031,prior,2,2,6,14.0
961044,125031,prior,3,2,13,30.0
603415,125031,prior,4,2,13,14.0
3242754,125031,prior,5,3,14,15.0
2591296,125031,prior,6,0,15,18.0
1931927,125031,prior,7,1,12,30.0
3153689,125031,prior,8,5,13,25.0
3109615,125031,prior,9,2,10,30.0
2114100,125031,train,10,1,13,30.0
735133,125032,prior,1,5,14,
2174022,125032,prior,2,5,8,30.0
1859181,125032,prior,3,4,12,27.0
2277440,125032,prior,4,2,13,30.0
591539,125032,prior,5,3,10,30.0
2311404,125032,test,6,4,10,22.0
3158679,125033,prior,1,5,16,
1074774,125033,prior,2,6,16,15.0
1416553,125033,prior,3,5,11,20.0
1257234,125033,prior,4,5,15,14.0
90695,125033,prior,5,4,15,13.0
2904087,125033,prior,6,0,15,10.0
895136,125033,prior,7,4,13,11.0
3019826,125033,prior,8,3,16,27.0
1080465,125033,prior,9,2,13,6.0
1268577,125033,prior,10,2,16,7.0
910261,125033,prior,11,1,17,6.0
935100,125033,prior,12,1,15,7.0
2607539,125033,prior,13,6,17,5.0
186711,125033,prior,14,5,16,6.0
772559,125033,prior,15,0,16,9.0
675357,125033,prior,16,1,17,15.0
1588311,125033,prior,17,1,12,14.0
473943,125033,prior,18,0,16,6.0
1125310,125033,prior,19,0,15,14.0
1641346,125033,prior,20,1,13,8.0
3400266,125033,train,21,2,18,1.0
2511316,125034,prior,1,0,15,
1117643,125034,prior,2,4,13,30.0
465176,125034,prior,3,4,12,30.0
1733227,125034,prior,4,0,17,17.0
89652,125034,prior,5,5,18,30.0
578095,125034,prior,6,4,16,27.0
1371870,125034,prior,7,2,10,5.0
2962587,125034,prior,8,6,14,4.0
2724996,125034,prior,9,1,5,2.0
2166680,125034,prior,10,2,14,8.0
2969577,125034,prior,11,2,15,21.0
1600905,125034,prior,12,0,19,5.0
1852630,125034,prior,13,0,17,7.0
1294207,125034,prior,14,1,15,1.0
1249173,125034,prior,15,0,16,6.0
1150347,125034,prior,16,6,13,6.0
1329976,125034,prior,17,2,14,3.0
1340439,125034,prior,18,1,14,6.0
2079431,125034,train,19,0,15,6.0
442412,125035,prior,1,4,15,
2680259,125035,prior,2,1,15,30.0
2652120,125035,prior,3,1,10,21.0
2953370,125035,test,4,4,16,10.0
1390747,125036,prior,1,4,13,
1881117,125036,prior,2,2,14,5.0
1110366,125036,prior,3,4,16,2.0
2510222,125036,prior,4,2,13,5.0
2296147,125036,prior,5,5,9,3.0
1175432,125036,prior,6,2,15,4.0
1715513,125036,prior,7,5,14,3.0
1705717,125036,prior,8,2,11,4.0
2270810,125036,prior,9,5,16,3.0
2733831,125036,prior,10,2,17,4.0
1772964,125036,prior,11,4,13,16.0
2052627,125036,prior,12,5,15,1.0
135897,125036,prior,13,5,13,7.0
2105159,125036,prior,14,5,11,7.0
1968742,125036,prior,15,2,10,4.0
204650,125036,prior,16,5,16,3.0
1278169,125036,prior,17,4,16,6.0
3166672,125036,prior,18,4,20,7.0
3316220,125036,prior,19,4,19,7.0
724080,125036,prior,20,1,18,4.0
527972,125036,prior,21,0,19,13.0
3057368,125036,prior,22,5,16,5.0
2342152,125036,prior,23,5,16,7.0
2683979,125036,prior,24,5,11,7.0
2712306,125036,prior,25,5,14,7.0
527168,125036,prior,26,4,18,6.0
647601,125036,prior,27,3,11,13.0
3081190,125036,prior,28,2,21,6.0
2583163,125036,prior,29,5,16,17.0
1229093,125036,prior,30,0,17,2.0
599605,125036,prior,31,4,21,4.0
582017,125036,prior,32,2,19,5.0
1343133,125036,prior,33,1,19,6.0
2997328,125036,prior,34,5,8,4.0
2050658,125036,prior,35,0,18,2.0
3062131,125036,prior,36,4,18,4.0
751553,125036,prior,37,5,18,8.0
785597,125036,prior,38,5,16,21.0
1005161,125036,prior,39,5,15,14.0
2816485,125036,prior,40,5,16,14.0
2059704,125036,prior,41,5,17,14.0
2957407,125036,prior,42,2,18,4.0
1665407,125036,prior,43,5,18,10.0
3409864,125036,prior,44,5,15,7.0
2742581,125036,prior,45,2,16,4.0
730286,125036,prior,46,3,8,8.0
1163154,125036,prior,47,5,14,9.0
3055121,125036,prior,48,3,14,19.0
2469494,125036,prior,49,5,15,16.0
825226,125036,train,50,5,16,14.0
488466,125037,prior,1,1,19,
502159,125037,prior,2,0,14,13.0
1731606,125037,prior,3,4,19,4.0
1489573,125037,prior,4,0,13,3.0
1653183,125037,prior,5,5,10,5.0
2646113,125037,prior,6,1,9,3.0
237360,125037,prior,7,3,18,2.0
2118838,125037,prior,8,3,18,0.0
3411631,125037,prior,9,6,10,3.0
2154627,125037,prior,10,6,13,0.0
1907068,125037,prior,11,1,18,2.0
1785788,125037,prior,12,6,16,5.0
278206,125037,prior,13,5,20,6.0
2680714,125037,prior,14,2,20,4.0
2075502,125037,prior,15,4,8,2.0
2935506,125037,prior,16,4,11,0.0
843026,125037,prior,17,6,14,9.0
2449250,125037,prior,18,6,14,7.0
2908199,125037,prior,19,0,8,8.0
1415517,125037,prior,20,3,20,10.0
1874565,125037,prior,21,4,19,22.0
121890,125037,prior,22,2,19,26.0
1398374,125037,prior,23,4,20,2.0
495506,125037,prior,24,6,16,9.0
3057142,125037,prior,25,1,18,2.0
1741542,125037,prior,26,1,14,7.0
1007484,125037,prior,27,6,11,5.0
750472,125037,prior,28,2,17,3.0
392178,125037,prior,29,6,14,11.0
3222081,125037,prior,30,3,5,4.0
3209223,125037,prior,31,6,11,3.0
2922218,125037,prior,32,0,20,1.0
170680,125037,prior,33,6,15,6.0
2689595,125037,prior,34,4,20,5.0
2881274,125037,prior,35,2,19,19.0
2966379,125037,prior,36,4,17,9.0
802276,125037,prior,37,4,9,7.0
2765092,125037,prior,38,3,17,6.0
776015,125037,prior,39,2,13,6.0
1254422,125037,prior,40,6,19,4.0
3121875,125037,prior,41,2,19,3.0
1942752,125037,prior,42,4,16,2.0
859670,125037,prior,43,5,17,1.0
13153,125037,prior,44,5,23,0.0
127202,125037,prior,45,1,22,3.0
1946879,125037,prior,46,4,12,3.0
404865,125037,prior,47,1,16,4.0
835879,125037,prior,48,3,10,2.0
1035646,125037,prior,49,4,9,1.0
2568163,125037,prior,50,6,8,2.0
3264087,125037,prior,51,4,15,5.0
2358967,125037,prior,52,5,16,22.0
1627013,125037,prior,53,5,15,7.0
3376141,125037,prior,54,0,12,2.0
1976941,125037,prior,55,4,11,4.0
518771,125037,prior,56,6,17,2.0
2737869,125037,prior,57,1,15,16.0
2293770,125037,prior,58,4,14,3.0
291959,125037,train,59,5,16,1.0
1294404,125038,prior,1,6,13,
2398277,125038,prior,2,6,19,14.0
637075,125038,prior,3,1,9,16.0
1451110,125038,prior,4,4,20,30.0
1714117,125038,prior,5,4,20,0.0
1245781,125038,train,6,2,10,30.0
3060789,125039,prior,1,3,14,
203064,125039,prior,2,1,15,30.0
209086,125039,prior,3,1,18,30.0
1234675,125039,test,4,1,10,30.0
2662619,125040,prior,1,6,16,
598487,125040,prior,2,3,14,30.0
3055756,125040,prior,3,1,16,5.0
2824956,125040,prior,4,0,17,30.0
524193,125040,prior,5,0,14,30.0
2836237,125040,train,6,2,12,30.0
2137106,125041,prior,1,1,13,
3246030,125041,prior,2,2,14,8.0
1732530,125041,prior,3,6,21,11.0
558298,125041,prior,4,5,12,30.0
529784,125041,prior,5,1,9,3.0
175959,125041,prior,6,5,10,18.0
2517872,125041,prior,7,6,12,30.0
593641,125041,prior,8,0,7,30.0
1289471,125041,prior,9,0,9,14.0
713562,125041,train,10,0,13,0.0
733143,125042,prior,1,5,10,
864596,125042,prior,2,2,15,11.0
1789587,125042,prior,3,4,15,30.0
891889,125042,test,4,5,14,30.0
2130492,125043,prior,1,2,16,
2011819,125043,prior,2,6,18,11.0
2571964,125043,prior,3,0,8,8.0
1465141,125043,prior,4,1,20,1.0
530519,125043,prior,5,3,18,2.0
2046482,125043,prior,6,6,19,10.0
1765621,125043,prior,7,2,17,3.0
1370691,125043,prior,8,0,19,5.0
2651453,125043,prior,9,6,16,6.0
3325756,125043,prior,10,6,17,28.0
1515749,125043,prior,11,3,18,4.0
2879041,125043,prior,12,6,9,3.0
2802980,125043,prior,13,0,18,1.0
819006,125043,prior,14,0,10,7.0
1379497,125043,prior,15,1,20,8.0
3338082,125043,train,16,6,16,5.0
1362383,125044,prior,1,0,18,
1813827,125044,prior,2,3,17,17.0
2897143,125044,prior,3,6,12,10.0
522634,125044,prior,4,4,19,26.0
837677,125044,prior,5,1,17,30.0
360773,125044,train,6,2,15,30.0
2226196,125045,prior,1,0,17,
2111094,125045,prior,2,6,19,6.0
3150060,125045,prior,3,4,13,12.0
1690955,125045,prior,4,4,17,7.0
2127968,125045,prior,5,6,16,9.0
780441,125045,prior,6,6,16,14.0
2715216,125045,prior,7,2,20,3.0
1213419,125045,prior,8,6,17,4.0
1041969,125045,prior,9,6,11,7.0
2844092,125045,prior,10,4,12,12.0
1828264,125045,prior,11,1,12,11.0
1277846,125045,prior,12,6,23,5.0
1200446,125045,prior,13,6,18,7.0
1088228,125045,prior,14,6,15,7.0
3298476,125045,prior,15,2,13,10.0
2156109,125045,prior,16,1,12,6.0
3147836,125045,prior,17,6,12,5.0
916962,125045,prior,18,6,14,7.0
1855563,125045,prior,19,1,13,2.0
2447989,125045,prior,20,6,20,5.0
205543,125045,prior,21,6,16,14.0
3006038,125045,prior,22,6,14,7.0
2566512,125045,prior,23,1,12,9.0
25410,125045,prior,24,2,12,30.0
33335,125045,prior,25,6,11,30.0
358920,125045,prior,26,6,11,7.0
2296079,125045,train,27,0,11,30.0
2380944,125046,prior,1,4,11,
2040087,125046,prior,2,2,12,19.0
652484,125046,prior,3,2,16,14.0
383305,125046,prior,4,1,11,13.0
1168555,125046,prior,5,3,8,16.0
2793268,125046,prior,6,4,13,8.0
2950238,125046,prior,7,5,13,8.0
1408858,125046,prior,8,1,11,3.0
2951840,125046,prior,9,4,13,3.0
355584,125046,prior,10,2,14,12.0
2353741,125046,prior,11,5,15,10.0
3410475,125046,prior,12,6,15,1.0
2274369,125046,prior,13,1,14,2.0
2273499,125046,prior,14,4,13,3.0
659682,125046,prior,15,1,16,4.0
1112843,125046,prior,16,2,15,1.0
2337002,125046,prior,17,3,16,1.0
617313,125046,prior,18,4,12,8.0
3078875,125046,prior,19,4,8,7.0
112076,125046,prior,20,2,13,5.0
729857,125046,prior,21,0,15,5.0
2591177,125046,prior,22,2,14,2.0
305995,125046,prior,23,1,12,6.0
947473,125046,prior,24,4,14,3.0
2852782,125046,prior,25,3,15,13.0
2029384,125046,prior,26,0,15,4.0
2724831,125046,prior,27,4,16,4.0
1023641,125046,prior,28,1,12,4.0
604999,125046,prior,29,1,13,0.0
1122423,125046,prior,30,2,15,22.0
3301029,125046,prior,31,1,14,6.0
1102020,125046,prior,32,3,15,2.0
1344187,125046,prior,33,5,13,2.0
1220180,125046,prior,34,5,13,7.0
2512846,125046,prior,35,1,15,3.0
1108661,125046,prior,36,5,12,4.0
2769594,125046,prior,37,2,11,11.0
647680,125046,prior,38,1,12,6.0
1051519,125046,prior,39,3,13,2.0
3396061,125046,prior,40,4,12,1.0
2452579,125046,prior,41,2,9,5.0
2180982,125046,train,42,4,14,2.0
166197,125047,prior,1,1,9,
3124481,125047,prior,2,5,19,30.0
959329,125047,prior,3,6,15,15.0
2027505,125047,prior,4,1,17,9.0
732851,125047,prior,5,0,19,30.0
1945440,125047,prior,6,2,20,30.0
2865124,125047,train,7,4,17,23.0
724886,125048,prior,1,4,8,
1758874,125048,prior,2,1,10,11.0
159651,125048,prior,3,5,9,18.0
1446567,125048,prior,4,2,17,30.0
2858596,125048,prior,5,1,9,30.0
756887,125048,train,6,1,9,14.0
2086247,125049,prior,1,3,20,
2838918,125049,prior,2,1,19,30.0
669657,125049,prior,3,1,18,28.0
1313669,125049,prior,4,2,13,22.0
2061071,125049,prior,5,5,19,30.0
1528453,125049,prior,6,3,19,26.0
1515858,125049,prior,7,0,12,18.0
2013915,125049,train,8,2,19,16.0
1520706,125050,prior,1,0,15,
191880,125050,prior,2,1,20,15.0
1857843,125050,prior,3,1,15,14.0
1174833,125050,prior,4,1,15,30.0
898087,125050,prior,5,1,17,14.0
2995384,125050,prior,6,1,18,21.0
113753,125050,prior,7,2,17,22.0
3017301,125050,test,8,2,17,21.0
2253596,125051,prior,1,6,21,
1487630,125051,prior,2,0,10,8.0
1765596,125051,prior,3,5,19,5.0
2689416,125051,prior,4,6,18,8.0
2951109,125051,prior,5,2,18,10.0
1686374,125051,prior,6,0,12,5.0
1217643,125051,prior,7,1,7,8.0
1466745,125051,prior,8,6,14,5.0
1823851,125051,prior,9,0,17,8.0
1009157,125051,prior,10,0,13,7.0
2130977,125051,prior,11,6,11,6.0
