order_id,user_id,eval_set,order_number,order_dow,order_hour_of_day,days_since_prior_order
859565,79006,prior,27,0,11,14.0
3308567,79006,prior,28,0,12,7.0
1035468,79006,prior,29,6,21,13.0
450165,79006,train,30,6,8,14.0
368721,79007,prior,1,0,12,
1850734,79007,prior,2,0,10,30.0
1733369,79007,prior,3,6,13,27.0
2785818,79007,prior,4,6,15,7.0
2757501,79007,prior,5,1,14,9.0
2631357,79007,prior,6,0,10,6.0
2052304,79007,prior,7,6,11,6.0
1418729,79007,prior,8,4,10,5.0
1790524,79007,prior,9,0,11,3.0
707051,79007,prior,10,3,11,10.0
2700813,79007,prior,11,5,12,2.0
480179,79007,prior,12,3,18,5.0
1113792,79007,train,13,0,13,4.0
2592949,79008,prior,1,6,12,
349784,79008,prior,2,6,11,7.0
1930626,79008,prior,3,6,13,7.0
3310174,79008,prior,4,5,20,6.0
2244282,79008,prior,5,6,11,8.0
780508,79008,prior,6,0,14,8.0
254829,79008,prior,7,6,11,6.0
2958475,79008,prior,8,6,12,7.0
1276265,79008,prior,9,6,13,7.0
2696625,79008,prior,10,0,8,15.0
915834,79008,prior,11,6,22,6.0
2280477,79008,prior,12,0,10,8.0
1318312,79008,prior,13,6,11,13.0
2370564,79008,prior,14,6,14,7.0
1621426,79008,prior,15,5,19,6.0
1496539,79008,prior,16,0,20,2.0
749968,79008,prior,17,5,21,12.0
1846052,79008,prior,18,6,13,8.0
644336,79008,prior,19,6,18,7.0
639682,79008,prior,20,6,11,7.0
889289,79008,prior,21,6,16,7.0
2975807,79008,prior,22,6,12,7.0
2314246,79008,prior,23,6,11,7.0
278779,79008,prior,24,5,21,6.0
1527044,79008,prior,25,6,11,8.0
346078,79008,prior,26,5,20,6.0
717085,79008,prior,27,6,12,8.0
3130873,79008,prior,28,6,10,7.0
1647644,79008,prior,29,6,12,7.0
814527,79008,prior,30,2,11,10.0
1825552,79008,prior,31,6,13,4.0
1805033,79008,prior,32,5,20,6.0
1765771,79008,prior,33,2,12,18.0
1961246,79008,prior,34,5,20,3.0
780778,79008,prior,35,6,12,8.0
434918,79008,prior,36,5,19,6.0
2964382,79008,prior,37,6,16,8.0
2960373,79008,prior,38,5,11,13.0
2812388,79008,prior,39,1,12,10.0
380489,79008,prior,40,6,12,5.0
1800353,79008,prior,41,6,13,7.0
960196,79008,prior,42,0,12,8.0
1340847,79008,prior,43,6,12,6.0
1707091,79008,prior,44,5,21,6.0
1806908,79008,prior,45,6,16,8.0
1714087,79008,prior,46,5,23,6.0
2375838,79008,prior,47,5,21,7.0
53286,79008,prior,48,0,11,9.0
1891196,79008,train,49,6,19,6.0
1205148,79009,prior,1,4,13,
2196883,79009,prior,2,4,5,7.0
1421505,79009,prior,3,5,19,22.0
3351488,79009,prior,4,3,12,12.0
2384611,79009,prior,5,1,8,12.0
3049930,79009,test,6,4,18,24.0
543427,79010,prior,1,4,12,
400360,79010,prior,2,5,17,1.0
2073647,79010,prior,3,4,14,13.0
456263,79010,prior,4,4,14,28.0
1854122,79010,train,5,5,14,22.0
1600974,79011,prior,1,1,3,
397792,79011,prior,2,6,15,19.0
1703031,79011,prior,3,1,17,2.0
2495766,79011,prior,4,6,17,5.0
284893,79011,prior,5,0,14,8.0
3050689,79011,prior,6,0,14,7.0
163086,79011,prior,7,6,14,6.0
43569,79011,prior,8,6,13,7.0
3022584,79011,prior,9,4,4,26.0
3054889,79011,prior,10,0,14,30.0
1964005,79011,prior,11,6,4,13.0
1161829,79011,prior,12,4,12,12.0
244675,79011,prior,13,2,17,12.0
2371211,79011,prior,14,4,18,9.0
2229271,79011,prior,15,5,18,8.0
1261209,79011,prior,16,4,23,20.0
2230701,79011,prior,17,4,21,21.0
2839204,79011,prior,18,6,16,16.0
807311,79011,prior,19,0,19,8.0
1531601,79011,train,20,1,18,30.0
3126513,79012,prior,1,1,15,
1099691,79012,prior,2,0,19,30.0
1978586,79012,prior,3,0,18,30.0
1425743,79012,train,4,4,9,30.0
1697707,79013,prior,1,4,15,
1080207,79013,prior,2,5,9,30.0
3111164,79013,prior,3,5,10,21.0
3326637,79013,prior,4,4,14,13.0
2923796,79013,prior,5,3,11,6.0
2062174,79013,prior,6,2,7,30.0
152048,79013,test,7,3,13,30.0
2169098,79014,prior,1,2,10,
1302948,79014,prior,2,3,8,22.0
1488789,79014,prior,3,6,13,17.0
997772,79014,prior,4,2,13,17.0
3021107,79014,test,5,3,22,8.0
2921140,79015,prior,1,3,15,
665114,79015,prior,2,2,12,6.0
579833,79015,prior,3,2,14,0.0
1731630,79015,prior,4,5,11,3.0
2573676,79015,prior,5,3,13,5.0
2241182,79015,prior,6,5,10,9.0
954081,79015,prior,7,2,16,30.0
660070,79015,prior,8,2,20,30.0
3101254,79015,train,9,1,14,6.0
2965922,79016,prior,1,2,15,
559434,79016,prior,2,2,21,0.0
3328079,79016,prior,3,3,16,1.0
2602809,79016,prior,4,5,15,23.0
1641049,79016,prior,5,5,9,30.0
1911944,79016,prior,6,2,17,30.0
180986,79016,prior,7,3,23,8.0
2420478,79016,prior,8,1,10,30.0
1062530,79016,prior,9,4,13,30.0
3002420,79016,train,10,4,22,0.0
908103,79017,prior,1,3,8,
1725080,79017,prior,2,6,11,30.0
2647416,79017,prior,3,5,12,30.0
515558,79017,prior,4,1,18,30.0
2307231,79017,prior,5,1,16,21.0
2911364,79017,train,6,3,8,30.0
516007,79018,prior,1,6,22,
190604,79018,prior,2,2,21,3.0
485517,79018,prior,3,2,7,7.0
143252,79018,prior,4,6,15,11.0
1957659,79018,prior,5,6,13,7.0
2821905,79018,prior,6,6,13,0.0
2252506,79018,prior,7,2,22,10.0
2214799,79018,prior,8,2,8,7.0
2164242,79018,prior,9,3,7,8.0
2509480,79018,prior,10,2,9,6.0
3081121,79018,prior,11,4,8,9.0
883842,79018,prior,12,0,19,10.0
965719,79018,prior,13,1,11,8.0
1139171,79018,prior,14,3,11,9.0
3359041,79018,prior,15,2,7,6.0
170022,79018,prior,16,4,8,2.0
509709,79018,prior,17,6,10,16.0
3280803,79018,prior,18,2,22,17.0
922574,79018,prior,19,5,13,10.0
1079819,79018,prior,20,4,8,6.0
2689254,79018,prior,21,6,11,9.0
2664006,79018,prior,22,5,10,13.0
1758109,79018,prior,23,1,10,3.0
574930,79018,prior,24,0,0,13.0
3097278,79018,prior,25,2,7,2.0
1905871,79018,prior,26,1,12,6.0
189283,79018,prior,27,4,10,10.0
1558338,79018,prior,28,2,23,5.0
1404307,79018,prior,29,0,21,19.0
2104740,79018,prior,30,1,10,8.0
2016490,79018,prior,31,4,20,10.0
1161098,79018,prior,32,1,16,11.0
1252494,79018,prior,33,0,19,6.0
1064673,79018,prior,34,0,12,14.0
2419877,79018,prior,35,3,7,10.0
859007,79018,prior,36,1,16,12.0
725016,79018,prior,37,0,17,6.0
2674115,79018,prior,38,0,19,7.0
2702824,79018,prior,39,4,16,4.0
1092501,79018,prior,40,5,8,8.0
2170969,79018,prior,41,3,23,12.0
2753090,79018,prior,42,2,22,13.0
94629,79018,test,43,4,22,9.0
1327057,79019,prior,1,6,20,
2698999,79019,prior,2,6,22,7.0
1738254,79019,prior,3,6,23,21.0
2839179,79019,prior,4,6,20,30.0
2758364,79019,prior,5,0,15,30.0
1649395,79019,prior,6,0,13,21.0
2753618,79019,prior,7,0,6,14.0
2093688,79019,prior,8,0,10,28.0
1953686,79019,prior,9,0,10,21.0
2864449,79019,train,10,0,15,30.0
3320557,79020,prior,1,1,16,
3097228,79020,prior,2,0,11,6.0
1222425,79020,prior,3,2,15,9.0
3409008,79020,prior,4,0,11,5.0
2900571,79020,prior,5,0,9,7.0
1834746,79020,prior,6,0,11,14.0
3034434,79020,prior,7,4,14,4.0
841369,79020,prior,8,1,14,4.0
3213271,79020,prior,9,4,11,3.0
2069128,79020,prior,10,4,13,7.0
543875,79020,train,11,3,9,6.0
2898130,79021,prior,1,4,13,
2160068,79021,prior,2,4,14,14.0
160778,79021,prior,3,4,17,30.0
1396612,79021,prior,4,3,14,30.0
3298233,79021,prior,5,0,8,18.0
3099268,79021,prior,6,1,15,15.0
675199,79021,test,7,3,8,30.0
2650746,79022,prior,1,0,0,
438799,79022,prior,2,2,23,2.0
10209,79022,prior,3,0,22,12.0
2245112,79022,prior,4,2,22,16.0
796114,79022,prior,5,0,1,5.0
2042099,79022,prior,6,4,9,30.0
3037771,79022,test,7,3,1,13.0
1918179,79023,prior,1,2,9,
2642243,79023,prior,2,4,20,23.0
1742541,79023,prior,3,1,10,30.0
2692589,79023,prior,4,4,9,30.0
1814580,79023,prior,5,4,10,28.0
857609,79023,prior,6,1,9,30.0
1537254,79023,prior,7,3,8,23.0
2406473,79023,prior,8,5,8,16.0
316135,79023,prior,9,2,13,4.0
3342226,79023,prior,10,5,15,10.0
1740034,79023,prior,11,1,11,17.0
163480,79023,prior,12,1,13,14.0
2628095,79023,prior,13,1,8,7.0
220942,79023,prior,14,1,10,7.0
3050115,79023,prior,15,1,8,14.0
3173345,79023,prior,16,3,13,9.0
3403432,79023,prior,17,1,8,5.0
863131,79023,prior,18,5,16,4.0
233167,79023,prior,19,1,15,10.0
1508456,79023,prior,20,1,16,0.0
1105597,79023,test,21,5,9,30.0
3373806,79024,prior,1,5,13,
1619120,79024,prior,2,1,16,10.0
2813075,79024,prior,3,4,22,10.0
1429792,79024,prior,4,2,14,12.0
2095304,79024,prior,5,6,12,4.0
2596428,79024,prior,6,5,13,6.0
1674555,79024,prior,7,5,15,0.0
2851290,79024,prior,8,6,12,8.0
3232076,79024,prior,9,4,13,12.0
832765,79024,prior,10,6,13,2.0
2559172,79024,prior,11,5,11,6.0
2543187,79024,prior,12,0,13,30.0
1675720,79024,prior,13,6,15,6.0
219693,79024,prior,14,0,17,15.0
1995603,79024,prior,15,1,12,1.0
1532923,79024,prior,16,1,14,7.0
2241629,79024,prior,17,1,22,7.0
1422623,79024,prior,18,4,19,3.0
917589,79024,prior,19,1,18,4.0
1602874,79024,prior,20,2,20,1.0
2287655,79024,prior,21,6,0,4.0
764044,79024,prior,22,0,1,1.0
2438383,79024,prior,23,4,22,4.0
1499533,79024,prior,24,0,17,3.0
1972873,79024,prior,25,2,13,30.0
2202943,79024,prior,26,2,17,14.0
2185157,79024,prior,27,5,17,10.0
3099872,79024,prior,28,5,20,14.0
3018401,79024,prior,29,2,18,18.0
945180,79024,prior,30,4,1,23.0
2925550,79024,prior,31,5,18,15.0
2788164,79024,prior,32,0,15,16.0
3382665,79024,prior,33,2,14,2.0
2170705,79024,prior,34,5,16,10.0
1536181,79024,prior,35,2,21,4.0
2415255,79024,prior,36,0,8,5.0
3396997,79024,prior,37,0,16,0.0
1490656,79024,prior,38,6,12,6.0
131075,79024,prior,39,2,23,3.0
2455860,79024,prior,40,4,14,2.0
1881992,79024,prior,41,2,1,5.0
811264,79024,prior,42,2,7,0.0
1095414,79024,prior,43,5,10,3.0
2597210,79024,prior,44,5,12,0.0
436138,79024,prior,45,0,22,2.0
1623464,79024,prior,46,4,14,4.0
2203257,79024,prior,47,6,17,2.0
3027344,79024,prior,48,6,21,0.0
2032015,79024,prior,49,0,14,1.0
2125749,79024,prior,50,5,12,5.0
255035,79024,train,51,4,18,6.0
3374324,79025,prior,1,4,13,
770558,79025,prior,2,5,8,8.0
1511975,79025,prior,3,1,13,10.0
955118,79025,prior,4,5,10,11.0
1421371,79025,prior,5,6,12,8.0
110904,79025,train,6,0,15,8.0
2771881,79026,prior,1,0,15,
1658385,79026,prior,2,6,14,6.0
3358962,79026,prior,3,5,14,27.0
2878638,79026,prior,4,3,12,12.0
343762,79026,prior,5,6,9,30.0
1722611,79026,prior,6,1,9,9.0
985989,79026,prior,7,1,13,30.0
2018027,79026,prior,8,0,15,13.0
2148314,79026,train,9,1,13,30.0
3346595,79027,prior,1,1,15,
1709183,79027,prior,2,5,15,4.0
323707,79027,prior,3,5,8,7.0
1491088,79027,prior,4,4,8,6.0
1234648,79027,prior,5,3,8,6.0
3358794,79027,prior,6,5,8,2.0
1257625,79027,prior,7,1,11,10.0
2476449,79027,prior,8,1,8,7.0
2614580,79027,prior,9,3,16,9.0
151342,79027,prior,10,1,7,5.0
2400166,79027,train,11,1,8,0.0
1853958,79028,prior,1,2,17,
2822789,79028,prior,2,2,13,7.0
1848157,79028,prior,3,5,10,10.0
3130092,79028,prior,4,6,18,15.0
2181069,79028,prior,5,4,11,12.0
125746,79028,prior,6,5,13,8.0
3024928,79028,prior,7,4,13,6.0
1659232,79028,prior,8,3,9,20.0
537338,79028,prior,9,3,12,7.0
1293014,79028,prior,10,3,12,7.0
1722942,79028,prior,11,3,17,28.0
2051779,79028,prior,12,4,15,15.0
1432358,79028,prior,13,3,10,6.0
931431,79028,prior,14,6,17,3.0
2584457,79028,prior,15,3,15,18.0
964565,79028,prior,16,4,11,8.0
1094149,79028,prior,17,4,12,30.0
183718,79028,prior,18,4,13,7.0
2043112,79028,prior,19,5,8,8.0
2318959,79028,prior,20,3,17,26.0
131613,79028,prior,21,6,20,10.0
465251,79028,prior,22,1,14,2.0
994631,79028,prior,23,0,8,13.0
1511677,79028,test,24,3,15,30.0
847760,79029,prior,1,2,12,
929765,79029,prior,2,2,6,30.0
1321276,79029,prior,3,0,10,30.0
2255052,79029,prior,4,4,10,4.0
271363,79029,prior,5,1,10,11.0
1253175,79029,prior,6,4,14,3.0
2110970,79029,prior,7,5,9,8.0
1292854,79029,prior,8,1,9,3.0
1685107,79029,train,9,4,9,10.0
247608,79030,prior,1,0,12,
1468539,79030,prior,2,5,16,12.0
2877761,79030,prior,3,6,13,15.0
334635,79030,prior,4,6,13,7.0
768604,79030,prior,5,3,14,18.0
2410146,79030,prior,6,6,14,10.0
2068249,79030,prior,7,0,13,8.0
3142813,79030,prior,8,1,15,1.0
1839016,79030,prior,9,6,12,19.0
308151,79030,prior,10,6,9,7.0
3340915,79030,prior,11,5,13,13.0
159780,79030,train,12,6,12,8.0
688065,79031,prior,1,1,0,
53707,79031,prior,2,1,19,7.0
2589421,79031,prior,3,1,19,7.0
3268564,79031,prior,4,0,15,20.0
1889323,79031,prior,5,0,17,7.0
1095638,79031,prior,6,0,15,7.0
1167921,79031,prior,7,0,16,7.0
3345853,79031,prior,8,0,12,7.0
1981518,79031,prior,9,0,17,14.0
2328815,79031,test,10,1,4,8.0
1925305,79032,prior,1,2,16,
2562354,79032,prior,2,3,2,8.0
1102533,79032,prior,3,1,21,5.0
3199524,79032,prior,4,4,20,10.0
1431091,79032,prior,5,1,9,4.0
3327930,79032,prior,6,3,15,9.0
2954942,79032,prior,7,4,19,1.0
3350126,79032,prior,8,3,12,6.0
1043730,79032,prior,9,2,20,6.0
1887801,79032,prior,10,1,19,6.0
2236788,79032,prior,11,2,16,8.0
1109090,79032,prior,12,1,12,6.0
3287016,79032,prior,13,1,20,30.0
1312519,79032,prior,14,2,1,30.0
1816151,79032,prior,15,4,11,30.0
387381,79032,train,16,6,20,2.0
2215704,79033,prior,1,1,15,
3243709,79033,prior,2,0,17,6.0
2004637,79033,prior,3,5,18,12.0
3283024,79033,prior,4,3,16,5.0
744606,79033,prior,5,3,14,7.0
2694240,79033,prior,6,5,15,9.0
2246971,79033,prior,7,4,11,6.0
1757380,79033,prior,8,1,17,4.0
1375725,79033,train,9,4,16,3.0
2404334,79034,prior,1,2,1,
2095415,79034,prior,2,1,0,6.0
384405,79034,prior,3,4,14,3.0
1641350,79034,prior,4,6,23,2.0
1434321,79034,prior,5,2,23,3.0
2423925,79034,prior,6,5,10,3.0
2589552,79034,prior,7,1,21,3.0
2271791,79034,prior,8,5,0,4.0
2744950,79034,prior,9,2,17,4.0
3334949,79034,prior,10,0,23,5.0
1435178,79034,prior,11,1,9,30.0
2874879,79034,prior,12,6,16,5.0
2073784,79034,prior,13,4,18,5.0
2185737,79034,prior,14,4,20,30.0
1885620,79034,prior,15,2,22,5.0
1051115,79034,prior,16,1,23,6.0
523475,79034,prior,17,0,18,6.0
2683056,79034,train,18,3,12,3.0
870292,79035,prior,1,2,11,
923472,79035,prior,2,2,9,14.0
454361,79035,prior,3,1,12,6.0
2713050,79035,prior,4,5,13,4.0
67111,79035,prior,5,5,9,7.0
948915,79035,prior,6,3,16,19.0
2473923,79035,prior,7,5,12,23.0
950631,79035,prior,8,6,11,8.0
3004770,79035,prior,9,1,10,9.0
1907029,79035,prior,10,5,9,4.0
153421,79035,prior,11,4,18,6.0
518997,79035,prior,12,1,13,4.0
1211252,79035,prior,13,4,16,3.0
2856953,79035,prior,14,4,16,0.0
2793212,79035,prior,15,3,10,20.0
2016189,79035,prior,16,4,10,1.0
1879490,79035,prior,17,4,10,0.0
1848307,79035,prior,18,2,10,5.0
2482605,79035,prior,19,2,10,14.0
2879691,79035,prior,20,2,11,0.0
1877004,79035,prior,21,4,8,2.0
1554696,79035,prior,22,5,11,1.0
3397682,79035,prior,23,5,13,0.0
674908,79035,prior,24,5,11,7.0
1845468,79035,prior,25,2,10,25.0
1475568,79035,prior,26,3,10,1.0
2561931,79035,prior,27,2,9,6.0
341174,79035,prior,28,1,9,6.0
2549694,79035,prior,29,3,9,9.0
3091130,79035,prior,30,5,11,30.0
427392,79035,prior,31,5,13,0.0
2853468,79035,prior,32,1,10,3.0
604194,79035,prior,33,1,12,0.0
903593,79035,prior,34,2,11,22.0
472591,79035,prior,35,3,16,22.0
2701678,79035,prior,36,3,10,7.0
2896153,79035,prior,37,3,12,0.0
2290436,79035,prior,38,2,10,13.0
1526526,79035,prior,39,1,16,13.0
2682867,79035,prior,40,1,9,14.0
1195062,79035,prior,41,2,10,8.0
2683425,79035,prior,42,2,12,7.0
61125,79035,prior,43,5,13,3.0
3194629,79035,prior,44,2,10,11.0
1528504,79035,prior,45,4,12,2.0
747832,79035,train,46,1,15,4.0
2096683,79036,prior,1,3,14,
870007,79036,prior,2,5,5,23.0
988423,79036,prior,3,4,12,30.0
2171869,79036,prior,4,5,9,29.0
2278019,79036,prior,5,3,9,30.0
2654055,79036,prior,6,5,19,30.0
158408,79036,prior,7,5,10,30.0
3041279,79036,prior,8,5,12,28.0
1591784,79036,prior,9,1,21,30.0
2450400,79036,prior,10,1,12,28.0
1478504,79036,prior,11,3,15,30.0
1527570,79036,prior,12,0,9,30.0
2015272,79036,train,13,2,11,30.0
628245,79037,prior,1,1,10,
2772311,79037,prior,2,4,11,17.0
128246,79037,prior,3,3,12,27.0
346892,79037,prior,4,3,8,14.0
1230391,79037,prior,5,3,10,30.0
1311483,79037,prior,6,3,12,7.0
1768462,79037,prior,7,2,14,6.0
1575734,79037,prior,8,4,13,9.0
3263954,79037,prior,9,2,10,12.0
1614634,79037,prior,10,3,9,30.0
2924642,79037,prior,11,4,10,8.0
1949863,79037,prior,12,4,14,7.0
2872356,79037,prior,13,4,10,7.0
92185,79037,prior,14,1,9,18.0
2897535,79037,prior,15,5,10,4.0
749890,79037,prior,16,1,11,10.0
3148036,79037,prior,17,5,11,4.0
3046019,79037,prior,18,2,9,18.0
1789616,79037,prior,19,2,8,30.0
3373945,79037,prior,20,3,9,8.0
882298,79037,prior,21,4,9,8.0
501276,79037,train,22,1,10,30.0
3087469,79038,prior,1,4,16,
1239306,79038,prior,2,5,10,8.0
2459180,79038,prior,3,2,17,18.0
3279316,79038,prior,4,5,15,3.0
1920276,79038,prior,5,0,17,2.0
710403,79038,prior,6,6,17,6.0
1004647,79038,prior,7,4,21,5.0
2566623,79038,prior,8,2,18,5.0
2151524,79038,prior,9,3,11,8.0
3350392,79038,prior,10,5,17,9.0
662147,79038,prior,11,1,15,10.0
3117014,79038,prior,12,5,11,4.0
1059901,79038,prior,13,1,12,3.0
414095,79038,prior,14,2,21,8.0
3228647,79038,prior,15,1,23,6.0
2502449,79038,prior,16,1,17,30.0
1923770,79038,prior,17,6,15,5.0
2459236,79038,prior,18,5,18,6.0
3128940,79038,prior,19,0,13,2.0
1297592,79038,prior,20,3,0,3.0
2716021,79038,prior,21,2,22,6.0
1521741,79038,prior,22,6,23,4.0
160670,79038,prior,23,0,10,1.0
777554,79038,prior,24,5,11,5.0
2303002,79038,prior,25,4,11,6.0
2129632,79038,prior,26,0,16,3.0
2851115,79038,prior,27,5,22,5.0
1152541,79038,prior,28,5,9,7.0
2898448,79038,prior,29,6,14,30.0
2495589,79038,prior,30,5,16,6.0
2894317,79038,prior,31,1,15,3.0
1123592,79038,prior,32,4,10,3.0
1055251,79038,test,33,2,14,5.0
2315766,79039,prior,1,4,8,
69673,79039,prior,2,6,19,9.0
167430,79039,prior,3,2,7,10.0
3237134,79039,prior,4,3,9,8.0
2865499,79039,prior,5,0,8,4.0
21063,79039,prior,6,0,8,7.0
2029936,79039,prior,7,5,8,5.0
239478,79039,prior,8,4,14,6.0
114928,79039,prior,9,0,9,10.0
2111254,79039,prior,10,6,18,6.0
1663235,79039,prior,11,0,9,8.0
2833230,79039,prior,12,1,19,15.0
488296,79039,prior,13,0,8,30.0
1575335,79039,prior,14,6,8,13.0
3085833,79039,prior,15,2,20,17.0
3029239,79039,prior,16,3,8,22.0
761981,79039,prior,17,0,8,11.0
1570792,79039,prior,18,5,12,19.0
740269,79039,prior,19,3,7,19.0
782513,79039,prior,20,4,21,15.0
2648568,79039,prior,21,4,9,30.0
2696223,79039,prior,22,0,8,30.0
1525404,79039,prior,23,0,13,7.0
2848615,79039,train,24,6,12,6.0
1425027,79040,prior,1,5,16,
771720,79040,prior,2,1,16,10.0
3083716,79040,prior,3,6,10,5.0
2829249,79040,prior,4,6,20,7.0
1480361,79040,prior,5,5,19,6.0
2535414,79040,prior,6,3,19,5.0
2329493,79040,prior,7,3,18,14.0
342134,79040,prior,8,5,13,16.0
1256779,79040,prior,9,6,13,30.0
1660467,79040,train,10,3,13,4.0
543767,79041,prior,1,0,23,
2225481,79041,prior,2,0,16,21.0
1868774,79041,prior,3,1,18,30.0
881000,79041,prior,4,0,20,13.0
2487712,79041,prior,5,1,19,30.0
827882,79041,prior,6,1,13,30.0
187510,79041,test,7,1,21,28.0
2560452,79042,prior,1,5,15,
2862239,79042,prior,2,6,20,8.0
2327590,79042,prior,3,0,12,30.0
1531154,79042,prior,4,5,18,12.0
883810,79042,train,5,4,18,30.0
201645,79043,prior,1,3,11,
2734721,79043,prior,2,4,0,8.0
2929143,79043,prior,3,0,23,17.0
1144288,79043,prior,4,2,23,9.0
919480,79043,prior,5,0,19,26.0
2385228,79043,prior,6,1,15,22.0
2580024,79043,prior,7,1,2,30.0
89024,79043,prior,8,3,22,23.0
3138210,79043,prior,9,1,23,26.0
1558686,79043,prior,10,1,23,14.0
2433412,79043,prior,11,2,9,30.0
1196908,79043,train,12,3,15,22.0
977499,79044,prior,1,3,16,
3205079,79044,prior,2,4,15,15.0
2544261,79044,prior,3,3,13,13.0
445855,79044,prior,4,3,9,30.0
2282622,79044,prior,5,6,14,30.0
1126266,79044,test,6,4,20,30.0
34980,79045,prior,1,2,10,
2042654,79045,prior,2,1,14,30.0
1615172,79045,prior,3,5,19,30.0
1481106,79045,prior,4,1,11,10.0
354611,79045,train,5,1,10,7.0
990973,79046,prior,1,6,14,
1001595,79046,prior,2,0,8,1.0
674750,79046,prior,3,3,6,3.0
1285348,79046,prior,4,4,23,1.0
409013,79046,prior,5,0,19,3.0
3109926,79046,prior,6,2,18,2.0
275648,79046,prior,7,6,8,4.0
1035206,79046,prior,8,1,6,2.0
532460,79046,prior,9,1,7,0.0
71829,79046,prior,10,3,8,2.0
2501275,79046,prior,11,0,17,4.0
1066204,79046,prior,12,3,18,3.0
2513553,79046,prior,13,1,7,5.0
2790526,79046,prior,14,3,18,2.0
699347,79046,prior,15,0,10,4.0
3245305,79046,prior,16,0,12,0.0
2864250,79046,prior,17,4,9,4.0
3360655,79046,prior,18,0,10,3.0
3344028,79046,prior,19,5,7,5.0
2534690,79046,prior,20,0,18,2.0
1647014,79046,prior,21,4,19,4.0
2951757,79046,prior,22,0,11,3.0
637698,79046,prior,23,3,16,3.0
670477,79046,prior,24,6,17,3.0
3005440,79046,prior,25,0,10,1.0
1401117,79046,prior,26,5,7,5.0
2259982,79046,prior,27,2,6,4.0
1548338,79046,prior,28,4,18,2.0
710818,79046,prior,29,0,19,3.0
2081630,79046,prior,30,3,18,3.0
2847752,79046,prior,31,0,9,4.0
159870,79046,prior,32,3,19,3.0
2003289,79046,prior,33,0,19,4.0
2901957,79046,prior,34,3,12,3.0
2502595,79046,prior,35,1,10,5.0
2245080,79046,prior,36,4,9,3.0
2313376,79046,prior,37,6,12,2.0
2412973,79046,prior,38,2,7,3.0
2126720,79046,prior,39,5,8,3.0
890485,79046,prior,40,1,9,3.0
404140,79046,prior,41,5,13,4.0
231520,79046,prior,42,6,13,8.0
304696,79046,prior,43,1,8,2.0
910373,79046,prior,44,3,19,2.0
2286423,79046,prior,45,2,10,6.0
2220644,79046,prior,46,5,7,3.0
