order_id,user_id,eval_set,order_number,order_dow,order_hour_of_day,days_since_prior_order
2142482,198009,prior,15,2,15,14.0
3319415,198009,prior,16,3,8,8.0
1034754,198009,prior,17,1,18,12.0
2087527,198009,prior,18,5,19,4.0
1122354,198009,prior,19,4,11,13.0
819730,198009,prior,20,3,18,6.0
2450296,198009,prior,21,4,20,8.0
3239640,198009,prior,22,4,11,14.0
1805204,198009,prior,23,6,18,9.0
1502307,198009,prior,24,4,20,12.0
3383657,198009,prior,25,0,11,30.0
2523767,198009,prior,26,3,14,3.0
3352872,198009,prior,27,5,13,2.0
557273,198009,prior,28,2,21,18.0
1461442,198009,prior,29,0,23,12.0
229773,198009,prior,30,1,16,8.0
1885341,198009,prior,31,3,19,30.0
1444485,198009,prior,32,3,9,7.0
3042769,198009,prior,33,3,19,7.0
251507,198009,prior,34,5,18,9.0
2145352,198009,prior,35,5,19,7.0
2092971,198009,prior,36,2,15,11.0
1941268,198009,test,37,3,7,22.0
2960769,198010,prior,1,1,14,
1092993,198010,prior,2,0,18,13.0
2291516,198010,prior,3,0,18,21.0
1165365,198010,prior,4,1,17,30.0
3087620,198010,prior,5,0,19,20.0
1922907,198010,prior,6,6,20,27.0
991218,198010,test,7,1,17,30.0
1651128,198011,prior,1,1,7,
3023438,198011,prior,2,0,12,30.0
164326,198011,prior,3,1,13,29.0
1732773,198011,prior,4,0,15,27.0
2663269,198011,prior,5,2,10,30.0
100586,198011,train,6,0,13,5.0
115781,198012,prior,1,2,10,
441230,198012,prior,2,2,10,0.0
2119184,198012,prior,3,3,7,15.0
1525509,198012,prior,4,3,7,7.0
1605583,198012,prior,5,2,14,30.0
1607244,198012,prior,6,1,9,6.0
1623355,198012,prior,7,2,12,1.0
2518818,198012,prior,8,2,9,14.0
2145288,198012,prior,9,5,8,24.0
458878,198012,prior,10,1,5,24.0
2526696,198012,prior,11,4,6,10.0
2158716,198012,prior,12,3,7,6.0
1355260,198012,train,13,4,5,8.0
2557976,198013,prior,1,3,14,
893695,198013,prior,2,6,23,17.0
2009784,198013,prior,3,3,23,4.0
1354118,198013,prior,4,4,8,1.0
3266379,198013,prior,5,5,13,1.0
881912,198013,prior,6,0,13,2.0
1193959,198013,prior,7,2,15,2.0
400393,198013,prior,8,3,14,1.0
2659044,198013,prior,9,4,15,1.0
3153873,198013,prior,10,6,16,2.0
793400,198013,prior,11,1,14,2.0
388477,198013,prior,12,6,17,12.0
1436869,198013,prior,13,1,9,2.0
1659376,198013,prior,14,2,8,1.0
1717401,198013,prior,15,1,15,6.0
740127,198013,prior,16,5,15,4.0
3405383,198013,prior,17,6,18,1.0
2054660,198013,prior,18,0,11,1.0
634256,198013,prior,19,1,15,1.0
2396633,198013,prior,20,6,14,19.0
1510213,198013,prior,21,0,10,1.0
369594,198013,prior,22,3,8,3.0
875544,198013,prior,23,4,12,1.0
335418,198013,prior,24,6,10,16.0
1570468,198013,prior,25,2,11,10.0
1087584,198013,prior,26,5,16,3.0
1528467,198013,prior,27,0,12,2.0
522264,198013,prior,28,2,15,2.0
1186924,198013,prior,29,3,13,1.0
2897043,198013,prior,30,4,14,1.0
2838651,198013,prior,31,0,15,3.0
2431102,198013,prior,32,1,16,1.0
353836,198013,prior,33,3,10,2.0
1324534,198013,prior,34,5,7,2.0
2397231,198013,prior,35,6,14,1.0
1598524,198013,prior,36,1,13,2.0
2235464,198013,prior,37,0,12,13.0
1338237,198013,prior,38,2,16,2.0
175210,198013,prior,39,3,15,1.0
1901397,198013,prior,40,4,11,8.0
2628735,198013,prior,41,6,8,2.0
1504507,198013,prior,42,0,13,1.0
2833265,198013,prior,43,1,14,1.0
3284019,198013,prior,44,3,10,2.0
1033752,198013,prior,45,1,15,5.0
3206493,198013,prior,46,5,15,4.0
1917601,198013,test,47,2,12,30.0
1495505,198014,prior,1,4,10,
2850439,198014,prior,2,0,15,24.0
2130089,198014,prior,3,1,10,30.0
1746367,198014,prior,4,4,8,30.0
253791,198014,prior,5,4,16,28.0
1467482,198014,prior,6,0,21,30.0
3081965,198014,prior,7,4,22,30.0
2850753,198014,prior,8,3,10,13.0
133211,198014,train,9,3,11,30.0
2372997,198015,prior,1,4,19,
2880587,198015,prior,2,2,20,5.0
1868037,198015,prior,3,1,11,6.0
717056,198015,prior,4,0,16,6.0
2701948,198015,prior,5,5,5,5.0
874952,198015,prior,6,1,12,10.0
834069,198015,prior,7,0,7,13.0
934718,198015,prior,8,4,18,4.0
1811842,198015,prior,9,1,15,4.0
1632570,198015,prior,10,6,15,30.0
2330486,198015,prior,11,6,12,7.0
1515863,198015,prior,12,6,8,7.0
2859048,198015,prior,13,6,9,21.0
488872,198015,prior,14,6,14,7.0
240487,198015,prior,15,2,8,3.0
2995066,198015,prior,16,6,11,4.0
1657562,198015,prior,17,1,9,9.0
164896,198015,prior,18,4,8,3.0
930093,198015,prior,19,4,21,7.0
3405257,198015,prior,20,4,16,7.0
19931,198015,prior,21,5,17,8.0
2784361,198015,prior,22,0,1,2.0
3310275,198015,prior,23,6,12,6.0
847601,198015,prior,24,5,9,6.0
2497051,198015,prior,25,2,9,4.0
352298,198015,prior,26,0,15,12.0
546957,198015,prior,27,2,19,9.0
3255603,198015,prior,28,1,12,6.0
1517178,198015,prior,29,4,12,3.0
1576051,198015,prior,30,6,14,9.0
1144424,198015,prior,31,2,17,3.0
462471,198015,prior,32,0,16,5.0
2950061,198015,prior,33,1,8,8.0
344795,198015,prior,34,3,18,2.0
3313515,198015,prior,35,4,17,1.0
2210981,198015,prior,36,0,20,10.0
3063536,198015,prior,37,3,5,3.0
2802706,198015,prior,38,5,7,16.0
545128,198015,prior,39,1,12,3.0
1214958,198015,prior,40,3,8,2.0
2514375,198015,prior,41,0,7,4.0
981954,198015,prior,42,0,17,0.0
1961644,198015,prior,43,0,17,7.0
322985,198015,prior,44,0,14,7.0
420657,198015,prior,45,0,13,7.0
1608143,198015,prior,46,2,19,2.0
1746176,198015,prior,47,0,14,5.0
182089,198015,prior,48,2,10,2.0
1539616,198015,prior,49,6,13,4.0
2602617,198015,prior,50,1,9,2.0
3108093,198015,prior,51,3,13,2.0
1611852,198015,prior,52,6,10,3.0
1841207,198015,prior,53,1,10,2.0
2157781,198015,prior,54,3,13,2.0
2137648,198015,prior,55,4,7,1.0
2423933,198015,prior,56,0,15,10.0
1026456,198015,test,57,2,19,2.0
757144,198016,prior,1,0,10,
1941030,198016,prior,2,0,7,7.0
2164890,198016,prior,3,6,10,6.0
997256,198016,prior,4,4,18,5.0
2915723,198016,prior,5,6,22,9.0
426082,198016,test,6,0,9,15.0
516902,198017,prior,1,2,18,
2787580,198017,prior,2,5,17,30.0
2828594,198017,prior,3,6,22,15.0
1270952,198017,prior,4,0,6,30.0
3048610,198017,prior,5,3,13,24.0
422744,198017,prior,6,5,16,16.0
2198872,198017,prior,7,0,13,2.0
2340747,198017,prior,8,1,10,15.0
3351306,198017,prior,9,6,14,19.0
3081221,198017,prior,10,1,19,2.0
125622,198017,prior,11,0,10,13.0
627212,198017,prior,12,0,19,14.0
3369147,198017,prior,13,6,23,13.0
494925,198017,prior,14,0,20,8.0
2704833,198017,prior,15,1,15,22.0
2574515,198017,train,16,0,16,6.0
2209262,198018,prior,1,6,16,
926194,198018,prior,2,1,16,30.0
964504,198018,prior,3,3,17,2.0
516595,198018,train,4,0,17,11.0
1168789,198019,prior,1,2,16,
3180439,198019,prior,2,3,16,30.0
1319853,198019,prior,3,3,17,14.0
765086,198019,prior,4,3,18,21.0
3326335,198019,prior,5,6,10,10.0
451327,198019,prior,6,0,12,30.0
2813465,198019,prior,7,2,18,2.0
1661331,198019,prior,8,1,15,20.0
2576921,198019,prior,9,1,17,7.0
310364,198019,prior,10,0,14,20.0
1999425,198019,prior,11,1,11,8.0
836445,198019,prior,12,6,12,5.0
2152553,198019,prior,13,2,17,10.0
50235,198019,prior,14,4,17,9.0
1567803,198019,prior,15,0,17,10.0
1387126,198019,prior,16,2,15,9.0
3281757,198019,prior,17,5,14,10.0
107999,198019,prior,18,2,14,4.0
1502572,198019,prior,19,2,18,14.0
139555,198019,prior,20,4,18,16.0
92571,198019,prior,21,1,11,11.0
1263056,198019,prior,22,0,13,6.0
637642,198019,prior,23,1,18,15.0
137924,198019,train,24,3,17,9.0
3383244,198020,prior,1,6,15,
967273,198020,prior,2,6,17,28.0
2279206,198020,prior,3,6,15,7.0
226792,198020,prior,4,6,15,21.0
3182130,198020,prior,5,0,16,15.0
2437135,198020,prior,6,6,15,6.0
2152138,198020,prior,7,5,16,13.0
2774081,198020,prior,8,3,1,5.0
2900301,198020,prior,9,0,12,11.0
1737098,198020,train,10,6,17,13.0
1612726,198021,prior,1,0,23,
1085987,198021,prior,2,1,17,8.0
181151,198021,prior,3,4,15,3.0
222245,198021,prior,4,5,18,1.0
1084832,198021,prior,5,3,12,5.0
2136901,198021,prior,6,3,15,0.0
2043182,198021,prior,7,0,22,4.0
1147348,198021,prior,8,3,15,3.0
425168,198021,prior,9,5,21,2.0
2489437,198021,prior,10,2,9,4.0
2936372,198021,prior,11,1,19,6.0
1780539,198021,prior,12,2,0,15.0
2078054,198021,prior,13,4,16,2.0
552057,198021,prior,14,4,17,7.0
3027364,198021,prior,15,4,11,7.0
168974,198021,prior,16,4,14,0.0
237843,198021,prior,17,4,10,7.0
2173735,198021,prior,18,3,17,6.0
3299976,198021,prior,19,3,10,7.0
439804,198021,prior,20,2,10,13.0
2721388,198021,prior,21,5,11,10.0
3879,198021,prior,22,2,22,18.0
2085879,198021,prior,23,4,9,16.0
1240588,198021,prior,24,5,2,1.0
2300719,198021,prior,25,1,13,3.0
3107790,198021,prior,26,1,13,0.0
476966,198021,prior,27,3,12,9.0
1017673,198021,prior,28,4,11,1.0
1784751,198021,prior,29,6,15,9.0
1157359,198021,prior,30,2,22,10.0
354558,198021,prior,31,2,11,7.0
2539514,198021,prior,32,0,20,5.0
1799811,198021,prior,33,3,22,3.0
367767,198021,prior,34,2,22,6.0
26202,198021,prior,35,1,12,6.0
931954,198021,prior,36,3,14,2.0
377769,198021,prior,37,1,17,12.0
932063,198021,prior,38,5,16,4.0
383590,198021,prior,39,1,23,10.0
1601733,198021,prior,40,2,19,15.0
3233223,198021,prior,41,2,22,7.0
948379,198021,prior,42,1,22,6.0
1462811,198021,prior,43,2,21,8.0
3031106,198021,prior,44,1,22,6.0
377488,198021,prior,45,6,8,5.0
931586,198021,prior,46,2,23,3.0
1253218,198021,prior,47,3,7,8.0
1904978,198021,prior,48,5,10,9.0
549560,198021,prior,49,2,22,11.0
716709,198021,prior,50,1,21,6.0
267987,198021,prior,51,2,11,8.0
2832573,198021,prior,52,3,10,1.0
3400166,198021,prior,53,3,15,7.0
148244,198021,prior,54,2,9,6.0
3023791,198021,prior,55,2,7,7.0
862493,198021,prior,56,3,12,8.0
1247976,198021,prior,57,3,7,7.0
1533118,198021,test,58,1,16,5.0
2694531,198022,prior,1,1,20,
3107862,198022,prior,2,6,15,26.0
516058,198022,prior,3,0,18,1.0
3251454,198022,prior,4,2,13,30.0
3161706,198022,prior,5,4,16,9.0
692427,198022,prior,6,3,15,13.0
359702,198022,prior,7,1,15,12.0
1777261,198022,prior,8,5,15,4.0
138085,198022,prior,9,6,10,1.0
860976,198022,prior,10,6,17,14.0
1140227,198022,train,11,5,15,6.0
2052338,198023,prior,1,2,16,
1929255,198023,prior,2,2,15,7.0
2910465,198023,prior,3,0,17,12.0
2788048,198023,prior,4,0,17,7.0
1455491,198023,prior,5,2,16,9.0
2011110,198023,prior,6,0,12,5.0
3069712,198023,prior,7,0,14,7.0
3058738,198023,prior,8,6,1,27.0
1908049,198023,prior,9,2,17,10.0
3416512,198023,prior,10,4,18,9.0
392393,198023,prior,11,5,2,8.0
1820799,198023,prior,12,6,17,8.0
688755,198023,prior,13,4,19,5.0
1330755,198023,prior,14,6,6,9.0
1803251,198023,prior,15,5,18,6.0
158337,198023,prior,16,4,6,6.0
584281,198023,prior,17,1,6,11.0
3130812,198023,prior,18,6,1,12.0
556138,198023,prior,19,5,13,6.0
1132979,198023,prior,20,4,5,13.0
2788071,198023,prior,21,5,7,8.0
827224,198023,prior,22,5,5,7.0
2767722,198023,prior,23,6,7,15.0
1705403,198023,prior,24,6,7,7.0
252683,198023,prior,25,5,19,27.0
2438621,198023,prior,26,6,7,8.0
2486751,198023,prior,27,2,14,24.0
897048,198023,prior,28,1,15,6.0
1118373,198023,prior,29,4,18,24.0
1180134,198023,prior,30,4,17,14.0
1053846,198023,train,31,2,7,26.0
1996612,198024,prior,1,6,20,
2356233,198024,prior,2,6,13,30.0
908195,198024,prior,3,0,13,15.0
2486348,198024,prior,4,4,22,4.0
3260832,198024,prior,5,3,9,13.0
65141,198024,prior,6,0,10,30.0
2391634,198024,prior,7,0,15,21.0
1170198,198024,prior,8,6,13,13.0
1110749,198024,train,9,1,17,9.0
220337,198025,prior,1,2,20,
881273,198025,prior,2,1,20,20.0
692928,198025,prior,3,1,10,14.0
1900522,198025,prior,4,3,9,9.0
351091,198025,train,5,1,13,30.0
331452,198026,prior,1,3,17,
3201148,198026,prior,2,2,14,20.0
1222234,198026,prior,3,1,14,13.0
2800138,198026,prior,4,2,12,8.0
1304812,198026,prior,5,2,16,28.0
2285883,198026,prior,6,5,14,30.0
1143714,198026,prior,7,0,7,16.0
2064053,198026,prior,8,4,12,30.0
615717,198026,prior,9,4,10,7.0
3291876,198026,prior,10,6,19,16.0
45025,198026,prior,11,5,18,30.0
427791,198026,prior,12,6,17,15.0
431087,198026,train,13,6,8,28.0
45947,198027,prior,1,4,6,
2930251,198027,prior,2,4,7,0.0
1107524,198027,prior,3,1,16,18.0
1917765,198027,train,4,5,14,11.0
1485678,198028,prior,1,2,19,
2522641,198028,prior,2,0,15,12.0
882099,198028,prior,3,3,17,10.0
92194,198028,prior,4,1,10,30.0
2980083,198028,prior,5,3,20,30.0
2714033,198028,prior,6,2,17,30.0
685185,198028,prior,7,1,10,13.0
1966755,198028,train,8,5,14,30.0
1019495,198029,prior,1,4,20,
181030,198029,prior,2,3,11,6.0
1900090,198029,prior,3,6,9,3.0
172786,198029,prior,4,6,8,7.0
1186159,198029,prior,5,5,10,6.0
2977189,198029,prior,6,0,10,2.0
8566,198029,prior,7,2,22,9.0
813161,198029,prior,8,1,20,27.0
1053000,198029,prior,9,0,22,6.0
3011902,198029,prior,10,0,16,14.0
2061753,198029,prior,11,4,16,4.0
1829339,198029,prior,12,0,15,3.0
1096162,198029,prior,13,2,10,9.0
968295,198029,prior,14,0,22,5.0
279813,198029,prior,15,2,20,2.0
1283089,198029,prior,16,0,6,12.0
2169307,198029,prior,17,2,20,2.0
2410240,198029,prior,18,0,10,5.0
1268331,198029,prior,19,1,19,8.0
3231631,198029,prior,20,0,18,6.0
2733553,198029,prior,21,0,15,7.0
1204348,198029,prior,22,0,17,14.0
2995802,198029,prior,23,4,9,4.0
220838,198029,prior,24,6,19,2.0
455151,198029,prior,25,0,16,8.0
605515,198029,prior,26,0,19,14.0
2191787,198029,prior,27,5,16,5.0
1439327,198029,prior,28,0,19,9.0
766174,198029,prior,29,6,20,6.0
2966803,198029,prior,30,0,13,8.0
201702,198029,prior,31,5,9,5.0
1521130,198029,prior,32,2,19,4.0
2218522,198029,prior,33,1,22,6.0
746382,198029,prior,34,0,8,13.0
1474022,198029,prior,35,4,17,4.0
2471840,198029,prior,36,0,21,3.0
3374238,198029,prior,37,5,8,5.0
3383414,198029,prior,38,0,19,9.0
431771,198029,prior,39,2,20,2.0
1327797,198029,prior,40,1,9,6.0
1829233,198029,prior,41,3,6,9.0
237922,198029,prior,42,6,15,3.0
351389,198029,prior,43,5,17,6.0
1182243,198029,prior,44,1,15,3.0
1658393,198029,prior,45,4,10,3.0
1545085,198029,prior,46,0,8,3.0
882798,198029,prior,47,2,14,2.0
24410,198029,prior,48,2,17,0.0
3414527,198029,prior,49,6,9,4.0
783577,198029,prior,50,0,16,8.0
2875466,198029,prior,51,1,13,1.0
933423,198029,prior,52,2,22,1.0
123555,198029,prior,53,6,20,4.0
1984195,198029,prior,54,3,7,4.0
777990,198029,prior,55,0,13,4.0
2908048,198029,prior,56,3,21,3.0
2115983,198029,prior,57,2,16,6.0
982391,198029,prior,58,0,15,5.0
2133124,198029,prior,59,4,7,4.0
1542265,198029,prior,60,2,17,5.0
2254720,198029,train,61,4,20,9.0
584636,198030,prior,1,0,22,
1023458,198030,prior,2,6,9,30.0
763216,198030,prior,3,4,9,5.0
3323437,198030,prior,4,0,21,17.0
992721,198030,prior,5,1,18,15.0
213195,198030,prior,6,0,14,13.0
3239880,198030,prior,7,6,13,6.0
2116042,198030,prior,8,6,10,7.0
2242169,198030,prior,9,5,19,6.0
2280370,198030,prior,10,6,13,8.0
358080,198030,prior,11,6,16,7.0
1981178,198030,prior,12,0,9,8.0
2932256,198030,prior,13,6,14,6.0
1329614,198030,prior,14,2,18,3.0
2435699,198030,prior,15,6,9,4.0
1615553,198030,prior,16,4,17,12.0
2261734,198030,prior,17,0,9,3.0
821928,198030,prior,18,6,13,6.0
699504,198030,prior,19,4,17,5.0
2307784,198030,prior,20,0,17,10.0
1159326,198030,prior,21,6,9,6.0
298262,198030,prior,22,6,15,7.0
237507,198030,prior,23,0,8,1.0
3182994,198030,prior,24,2,19,2.0
3379306,198030,prior,25,0,16,5.0
48292,198030,prior,26,5,19,12.0
397959,198030,prior,27,6,9,8.0
3013985,198030,prior,28,4,22,12.0
1009582,198030,prior,29,5,20,8.0
481640,198030,prior,30,6,8,8.0
2145232,198030,prior,31,4,19,12.0
3406928,198030,prior,32,4,8,14.0
2685044,198030,prior,33,1,6,4.0
1201101,198030,prior,34,6,8,5.0
