order_id,product_id,add_to_cart_order,reordered
3125,45007,8,0
3125,44910,9,0
3125,24830,10,0
3125,13639,11,0
3125,1103,12,0
3125,22035,13,1
3125,18370,14,0
3125,26047,15,0
3280,18382,1,0
3280,47626,2,0
3280,44359,3,1
3280,25230,4,1
3820,42152,1,0
3820,40469,2,0
4610,9387,1,1
4610,24852,2,1
4610,7533,3,1
4610,46817,4,1
4610,33791,5,0
4610,15290,6,1
4610,20876,7,1
4610,30340,8,1
4610,44641,9,1
4610,18427,10,1
4610,24561,11,1
4610,13385,12,1
4610,25985,13,0
4936,5025,1,0
4936,5769,2,0
4936,47626,3,1
4936,16482,4,0
4936,21334,5,0
4936,31506,6,0
4936,46667,7,0
4936,28842,8,1
4936,35333,9,0
4936,17461,10,1
4936,28425,11,0
4936,16973,12,0
5013,26365,1,1
5013,34568,2,1
5013,196,3,0
5217,24852,1,1
5217,10305,2,1
5217,45066,3,1
5217,19706,4,1
5318,46562,1,1
5841,37096,1,0
5841,2519,2,0
5841,2452,3,0
5841,43504,4,0
5841,33438,5,0
5841,18599,6,0
5841,9852,7,0
5841,16198,8,0
5841,12661,9,0
6116,6184,1,0
6116,10473,2,1
6116,13176,3,0
6294,10957,1,1
6294,25952,2,0
6294,27356,3,0
6294,31102,4,0
6294,25132,5,0
6294,41319,6,0
6294,40330,7,1
6351,35887,1,0
6351,47912,2,1
6351,11109,3,0
6351,21543,4,0
6351,44437,5,0
6351,21263,6,0
6793,35782,1,1
6793,5479,2,1
6793,5077,3,1
6793,14947,4,1
6793,19966,5,1
6793,12756,6,1
6793,35221,7,1
6793,44632,8,1
6793,21709,9,1
6810,22242,1,1
6810,6201,2,1
6810,44048,3,1
6810,14218,4,0
6810,10402,5,1
6810,38747,6,1
6810,14785,7,0
6810,37158,8,0
6810,32249,9,0
7178,30901,1,1
7178,24413,2,1
7178,20082,3,1
7178,11352,4,1
7178,31343,5,1
7178,47626,6,1
7178,45066,7,1
7178,14211,8,1
7178,4792,9,1
7178,12099,10,1
7178,43713,11,1
7178,22825,12,1
7178,43122,13,1
7178,47766,14,1
7178,13368,15,0
7178,26790,16,0
7178,1090,17,1
7218,30727,1,1
7218,11712,2,1
7218,25937,3,1
7218,42585,4,0
7218,13176,5,1
7218,42719,6,1
7218,40268,7,1
7218,17794,8,1
7218,45007,9,1
7218,40777,10,1
7305,38768,1,1
7305,4889,2,1
7305,38996,3,1
7305,20463,4,1
7305,21288,5,0
7305,45862,6,0
7305,48429,7,0
7305,5450,8,0
8099,14947,1,1
8099,890,2,0
8099,33000,3,0
8099,24830,4,0
8099,27544,5,0
8640,23909,1,1
8640,24852,2,1
8640,38185,3,1
8640,34487,4,1
8640,4920,5,1
8640,47966,6,1
8640,25844,7,1
8640,41844,8,1
9099,26620,1,1
9099,2979,2,1
9099,21137,3,1
9099,39190,4,1
9226,23777,1,1
9226,39911,2,1
9226,18903,3,0
9226,20114,4,0
9226,27325,5,1
9226,27521,6,1
9226,18288,7,0
9477,45064,1,1
9477,10957,2,1
9477,2416,3,1
9477,20345,4,1
9477,17303,5,1
9477,25985,6,0
9489,21334,1,0
9489,24489,2,0
9489,31623,3,1
9489,28590,4,1
9489,21903,5,0
9489,27104,6,1
9489,21405,7,1
9489,47766,8,1
9489,26283,9,1
9489,22035,10,1
9489,3376,11,1
10028,24508,1,1
10028,6730,2,0
10028,24852,3,1
10028,18376,4,1
10028,13326,5,0
10028,31608,6,0
10192,34986,1,1
10192,1481,2,1
10192,449,3,1
10192,18104,4,1
10192,38374,5,1
10192,42777,6,0
10192,46844,7,1
10192,47141,8,1
10192,24643,9,0
10192,7533,10,0
10192,5077,11,1
10295,9808,1,1
10295,9666,2,1
10295,49247,3,1
10295,9779,4,1
10295,33731,5,1
10295,22559,6,1
10295,17948,7,1
10295,26209,8,1
10295,24852,9,1
10295,27783,10,1
10295,44517,11,1
10295,651,12,1
10295,32717,13,0
10295,4697,14,1
10295,29950,15,1
10515,24703,1,0
10515,47766,2,1
10515,33095,3,1
10515,32666,4,0
10515,1263,5,0
10515,23313,6,0
10515,27966,7,0
10515,40939,8,1
10515,6023,9,1
10515,23341,10,1
10515,32939,11,1
10515,47479,12,0
10515,7969,13,0
10515,11678,14,0
10515,45064,15,0
10661,39276,1,0
10661,48746,2,0
10661,47877,3,0
10661,9829,4,0
10661,33178,5,0
10880,24946,1,1
10880,22935,2,1
10880,48313,3,1
10880,16136,4,1
10880,16617,5,0
10880,35939,6,1
10880,41950,7,1
10880,4410,8,1
10880,24964,9,1
10903,14084,1,1
10903,45954,2,1
10903,19449,3,1
10903,48679,4,1
10903,1158,5,0
10903,15604,6,0
10903,886,7,0
10903,25340,8,1
10903,260,9,1
10903,46969,10,1
10903,28934,11,1
10903,22142,12,1
11138,4920,1,1
11138,31222,2,0
11138,49463,3,1
11138,6848,4,0
11138,42791,5,0
11197,27392,1,1
11197,37119,2,1
11197,20345,3,1
11585,26405,1,1
11622,27521,1,1
11622,5818,2,0
11622,39558,3,0
11622,47626,4,0
11622,44193,5,0
11622,47766,6,1
11622,3880,7,1
11622,24852,8,1
11622,2295,9,1
11622,14651,10,0
11622,28842,11,1
11622,31553,12,0
11622,10017,13,0
11622,210,14,1
11622,29487,15,1
11622,26209,16,1
11622,11651,17,0
12181,31215,1,0
12181,11512,2,0
12181,40001,3,0
12181,36865,4,1
12181,28465,5,1
12181,30563,6,1
12181,24954,7,0
12181,46676,8,1
12181,13176,9,0
12181,21890,10,0
12181,24838,11,1
12181,27086,12,1
12181,47156,13,1
12181,4472,14,1
12181,5564,15,1
12181,9217,16,1
12181,47766,17,1
12181,22035,18,1
12181,40706,19,1
12181,38827,20,1
12181,27344,21,1
12181,1600,22,1
12181,26128,23,1
12181,36735,24,1
12181,21903,25,1
12181,1398,26,1
12181,13702,27,0
12181,46049,28,1
12181,16589,29,1
12181,45437,30,0
12181,38164,31,1
12181,46616,32,1
12181,20178,33,0
12181,19006,34,1
12181,31126,35,1
12181,35369,36,0
12181,38750,37,1
12181,7371,38,0
12181,14739,39,0
12181,24489,40,1
12308,18465,1,1
12308,13176,2,1
12308,10749,3,1
12308,5456,4,1
12308,28156,5,1
12308,18770,6,1
12308,31174,7,1
12308,38266,8,1
12308,38164,9,1
12308,19154,10,1
12408,2581,1,0
12408,26384,2,1
12408,6948,3,1
12408,35108,4,0
12408,30489,5,0
12408,1063,6,0
13182,47993,1,0
13182,25146,2,1
13182,45762,3,1
13182,49481,4,0
13182,45066,5,1
13182,8193,6,1
13457,29487,1,1
13457,24852,2,1
13457,5025,3,0
13457,15386,4,1
13457,47626,5,0
13457,34013,6,1
13457,32303,7,0
13457,5782,8,1
13457,47144,9,0
13457,47683,10,0
13753,43568,1,1
13753,32923,2,1
13753,14168,3,1
13753,47616,4,1
13753,35461,5,1
14036,15290,1,1
14036,24852,2,1
14036,18352,3,1
14036,47766,4,1
14036,5077,5,1
14036,45,6,1
14036,14897,7,1
14036,15130,8,1
14036,32835,9,1
14036,8424,10,1
14036,41787,11,1
14036,37953,12,1
14036,47626,13,1
14036,35044,14,1
14036,10193,15,1
14036,37634,16,1
14036,31847,17,1
14036,9477,18,1
14036,31506,19,1
14036,29878,20,1
14036,156,21,1
14036,40804,22,1
14036,10321,23,1
14036,26872,24,0
14036,24053,25,1
14036,17744,26,1
14036,39962,27,1
14036,48772,28,1
14036,6184,29,0
14040,5971,1,1
14040,13424,2,1
14040,46149,3,1
14040,196,4,1
14040,44172,5,1
14278,17794,1,0
14278,22935,2,0
14278,20754,3,1
14278,31915,4,1
14977,7901,1,1
14977,14612,2,1
14977,33398,3,1
14977,24852,4,1
14977,24954,5,1
14992,8277,1,1
14992,4796,2,1
14992,47209,3,1
14992,34128,4,1
14992,27966,5,1
14992,24838,6,1
14992,20178,7,1
14992,5876,8,0
14992,4605,9,0
14992,30305,10,0
14992,23594,11,0
14992,12206,12,1
15022,35951,1,1
15022,45200,2,0
15022,24964,3,1
15022,18370,4,0
15022,39812,5,0
15022,20042,6,0
15022,33198,7,1
15022,47900,8,1
15059,35504,1,1
15283,28465,1,0
15283,46906,2,0
15283,41860,3,0
15283,36695,4,0
15283,21903,5,0
15283,47626,6,0
15283,47621,7,0
15283,6341,8,0
15476,19659,1,1
15476,41290,2,1
15476,12107,3,1
15852,38293,1,1
15852,11374,2,1
15852,21386,3,1
15852,47209,4,1
15852,47912,5,1
15852,26209,6,0
15852,14573,7,1
15852,16883,8,0
15852,311,9,1
15852,44359,10,0
15852,25931,11,0
15852,4945,12,1
16318,8424,1,1
16318,23543,2,1
16318,44661,3,1
16318,6750,4,1
16318,27392,5,1
16318,38772,6,1
16318,45007,7,1
16318,38159,8,1
16318,39928,9,0
16318,18656,10,0
16318,32642,11,1
16318,12820,12,1
16318,39561,13,1
17305,1006,1,1
17305,42887,2,1
17305,46382,3,1
17323,14084,1,1
17323,39928,2,1
17323,13176,3,1
17323,1633,4,1
17323,27966,5,1
17323,19057,6,1
17323,27925,7,0
17323,21137,8,1
17323,13629,9,1
17323,47209,10,1
17323,21903,11,1
17323,45007,12,0
17323,5115,13,0
17323,31506,14,0
17323,27104,15,1
17323,49215,16,0
17323,48685,17,1
17323,5212,18,1
17323,18883,19,1
17323,48450,20,1
17323,30599,21,1
17323,28309,22,0
17323,4605,23,0
17323,3843,24,0
17323,45603,25,0
17323,44204,26,0
17323,5132,27,0
17323,29092,28,1
17486,1831,1,1
17486,17616,2,1
17486,3696,3,0
17486,27007,4,0
17486,264,5,1
17486,43279,6,0
17486,9076,7,0
17486,32303,8,0
17486,47977,9,1
17486,36316,10,1
17804,27845,1,1
17804,28204,2,1
17804,9839,3,1
17804,21903,4,1
17804,26324,5,0
17804,4605,6,1
17804,35951,7,1
17804,38739,8,0
17804,40310,9,0
17804,28842,10,0
17804,9076,11,0
17804,43352,12,0
18171,28985,1,1
18171,46720,2,1
18171,24852,3,1
18171,41787,4,1
18171,43352,5,0
18171,9387,6,1
18171,27845,7,1
18171,47912,8,1
18171,22935,9,1
18171,5918,10,1
18171,9755,11,1
18327,13560,1,1
18327,24612,2,1
18327,2748,3,1
18327,4472,4,1
18327,29686,5,1
18327,46755,6,1
18327,34197,7,1
18327,21903,8,1
18327,14947,9,1
18327,13176,10,1
18327,32864,11,0
18327,27554,12,0
18327,47156,13,0
18327,23158,14,0
18327,44201,15,0
18327,42768,16,1
18327,14089,17,0
18327,46730,18,0
18327,18300,19,0
18532,41557,1,0
18532,7533,2,0
18532,11422,3,0
18532,24852,4,0
18532,5314,5,0
18532,15011,6,0
18532,43961,7,0
18532,49683,8,0
18532,7419,9,0
18627,35108,1,1
18627,22825,2,1
18627,1423,3,1
18627,37029,4,0
18627,28199,5,0
18627,23005,6,1
18627,29153,7,1
18627,19389,8,0
18627,28985,9,0
18627,39545,10,0
18627,25418,11,0
18846,34423,1,0
18846,4799,2,1
18846,42265,3,1
18846,8670,4,1
18846,10246,5,1
18846,28985,6,1
18846,27845,7,1
18846,1940,8,1
18846,13176,9,1
18846,22935,10,1
18846,45066,11,1
18898,27400,1,1
18898,46667,2,0
18898,37646,3,1
18898,19057,4,0
18898,8277,5,0
18898,39877,6,0
18898,18700,7,1
18898,38809,8,1
18898,18508,9,0
18930,6184,1,1
18930,32478,2,1
18930,42447,3,1
18930,8048,4,1
18930,8571,5,1
18930,20995,6,1
18930,31506,7,1
18930,10258,8,1
19283,9076,1,0
19283,34551,2,0
19378,36216,1,1
19378,18918,2,1
19378,26165,3,0
19378,24184,4,1
19378,17461,5,1
19378,25890,6,1
19378,15424,7,0
19378,204,8,0
19378,19820,9,1
19378,8021,10,1
19393,24759,1,0
19393,7898,2,0
19393,40738,3,0
19393,18465,4,1
19393,28156,5,1
19393,5456,6,1
19393,10749,7,1
19393,26369,8,1
19393,31174,9,1
19393,35108,10,1
19393,42828,11,1
19393,13176,12,1
19393,8174,13,1
19393,9020,14,1
19393,29027,15,1
19393,14678,16,0
19393,38650,17,0
19393,4605,18,0
19393,32689,19,1
19393,27521,20,1
19393,8025,21,0
19393,38108,22,0
19393,32429,23,0
19393,39928,24,1
19555,25670,1,1
19555,33398,2,1
19555,24852,3,1
19555,34027,4,1
19555,11679,5,1
19555,22309,6,0
19555,26216,7,0
19555,9006,8,0
19577,44632,1,1
19577,40709,2,0
19577,3397,3,0
19577,11068,4,0
19577,16830,5,0
19577,7877,6,0
19577,14870,7,1
19577,24964,8,1
19577,4605,9,0
19577,43086,10,1
19577,35168,11,0
19577,27966,12,1
19675,22610,1,1
19675,9810,2,1
19675,31529,3,0
19675,14536,4,0
19675,35042,5,0
19675,20896,6,0
19675,44439,7,0
19675,327,8,1
19675,27077,9,1
19675,25256,10,1
19675,30700,11,0
19675,9710,12,0
19675,15572,13,0
19802,33947,1,1
19802,35535,2,1
19802,47209,3,1
19802,34199,4,1
19802,18027,5,1
19802,32655,6,1
19802,13176,7,1
19802,32442,8,1
19802,24082,9,1
19802,13838,10,0
19802,19660,11,1
19802,22963,12,0
19802,29894,13,0
19802,6342,14,0
19802,3952,15,0
19919,2966,1,1
19919,14778,2,1
19971,5859,1,0
19971,13829,2,1
19971,43249,3,1
19971,4138,4,1
19971,37417,5,1
19971,43122,6,1
19971,36735,7,1
19971,11576,8,1
19971,4357,9,1
19971,27344,10,1
19971,41842,11,1
19971,19542,12,1
19971,47953,13,1
20081,31720,1,1
20081,43858,2,1
20081,17872,3,0
20081,20837,4,1
20081,8230,5,1
20081,25767,6,1
20081,31338,7,0
20081,20382,8,0
20081,22365,9,0
20081,8087,10,1
20081,8021,11,0
20102,9436,1,0
20102,46069,2,0
20102,21903,3,0
20102,5373,4,0
20102,27156,5,0
20102,29334,6,0
20102,13380,7,0
20102,21137,8,0
20102,31040,9,0
20102,13874,10,0
20102,15392,11,0
20102,260,12,0
20102,21009,13,0
20102,47086,14,0
20102,13176,15,0
20102,5218,16,0
20102,9808,17,0
20404,39261,1,0
20404,21137,2,0
20404,44987,3,0
20404,22087,4,0
20404,5876,5,0
20711,28289,1,1
20711,33754,2,1
20711,39275,3,1
20711,21927,4,1
20711,33120,5,1
20711,24489,6,1
20711,13629,7,1
20711,7916,8,1
20711,35883,9,1
20711,28985,10,1
21131,8424,1,1
21131,18599,2,0
21131,16965,3,0
21131,40002,4,0
21131,2361,5,0
21131,4421,6,0
21131,24654,7,0
21131,19348,8,0
21131,28824,9,1
21131,14881,10,0
21131,16726,11,0
21131,47626,12,1
21131,15937,13,0
21131,14992,14,1
21131,8239,15,0
21152,10749,1,1
21152,18567,2,1
21152,27966,3,1
21152,2825,4,1
21152,27156,5,1
21152,14852,6,1
21152,39558,7,1
21152,2781,8,1
21152,14678,9,1
21152,14992,10,1
21152,4799,11,1
21152,24964,12,1
21152,5077,13,1
21152,36011,14,1
21152,5764,15,1
21152,47912,16,1
21152,49235,17,1
21152,26790,18,1
21152,2295,19,1
21152,6631,20,1
21152,26629,21,1
21152,48679,22,1
21152,39442,23,1
21152,21137,24,1
21152,47766,25,1
21152,23094,26,1
21152,27730,27,1
21152,8277,28,1
21152,27900,29,1
21152,261,30,1
21152,21616,31,1
21152,17794,32,1
21152,4656,33,1
21152,13176,34,1
21152,21903,35,1
21152,26209,36,1
21152,38051,37,1
21152,15950,38,1
21152,9076,39,1
21438,13176,1,1
21438,12341,2,1
21438,30233,3,1
21438,9339,4,1
21438,19678,5,0
21438,27845,6,0
21438,8277,7,1
21438,20995,8,1
21438,24035,9,0
21699,19767,1,1
22060,47008,1,0
22060,47099,2,0
22060,25886,3,1
22060,95,4,0
22060,432,5,1
22060,24852,6,1
22060,31371,7,0
22060,8174,8,1
22060,47626,9,1
22060,26209,10,1
22060,24964,11,1
22081,5876,1,1
22081,24852,2,1
22081,9387,3,1
22081,31802,4,1
22081,41557,5,1
22081,21351,6,1
22081,7533,7,1
22081,27435,8,1
22081,44156,9,1
22081,4663,10,1
22081,9411,11,1
22081,16655,12,1
22081,7564,13,1
22098,44177,1,1
22098,6055,2,1
22098,47748,3,1
22098,48454,4,1
22098,35042,5,1
22098,4924,6,1
22098,1834,7,1
22098,19345,8,1
22098,705,9,1
22098,7751,10,1
22098,48214,11,1
22098,24053,12,1
22098,12872,13,1
22098,31343,14,1
22098,25170,15,0
22098,35755,16,0
22098,28800,17,1
22098,19505,18,1
22098,27676,19,0
22098,8744,20,0
22098,40674,21,0
22098,36443,22,0
22098,782,23,1
22098,41722,24,0
22098,44142,25,0
22220,27086,1,1
22220,41488,2,1
22220,33198,3,1
22220,46842,4,1
22220,33129,5,1
22220,15269,6,0
22220,8111,7,1
22220,40198,8,1
22220,46175,9,1
22220,5794,10,1
22220,32655,11,1
22220,4452,12,0
22220,43221,13,1
22220,6873,14,1
22220,25824,15,1
22220,10851,16,1
22220,5785,17,1
22220,5097,18,0
22220,5077,19,0
22220,26352,20,0
22220,33095,21,0
22220,44234,22,1
22220,15241,23,0
22220,47965,24,0
22812,7401,1,1
22812,35734,2,1
22812,20656,3,1
22812,47182,4,1
22812,27966,5,1
22812,13176,6,1
22812,26088,7,0
22812,39928,8,0
23259,42719,1,0
23259,49683,2,0
23259,47626,3,0
23259,27521,4,0
23259,7963,5,0
23259,46969,6,0
23259,31717,7,0
23259,30720,8,0
23259,5380,9,0
23259,5025,10,0
23599,5876,1,1
23599,8518,2,0
23599,26209,3,0
23599,31717,4,0
23599,37766,5,0
23599,26604,6,0
23599,44375,7,0
23599,10,8,0
23599,35042,9,0
23599,14462,10,0
23599,12564,11,0
23599,3396,12,0
23599,34034,13,0
23599,165,14,0
23599,13176,15,1
23599,26894,16,0
23599,46676,17,0
23599,16797,18,0
23599,10895,19,0
23599,38879,20,0
23599,4487,21,0
23599,46313,22,0
23599,6336,23,0
23599,41909,24,0
23641,13872,1,1
23641,38739,2,1
23641,2091,3,1
23641,11777,4,1
23641,46139,5,1
23641,39046,6,1
23641,25936,7,1
23641,30233,8,1
23641,48144,9,1
23641,17835,10,1
23641,45679,11,1
23641,21022,12,1
23641,24830,13,1
23641,11783,14,1
23641,49680,15,0
23641,38797,16,1
23641,22442,17,0
23641,20720,18,1
23658,43352,1,1
23658,14161,2,0
23658,16797,3,1
23658,9387,4,1
23658,13980,5,1
23745,31343,1,1
23745,38289,2,1
23745,18164,3,1
23745,35182,4,1
23745,8859,5,0
23745,39430,6,0
23745,27544,7,0
23745,21667,8,0
23823,5785,1,1
23823,35951,2,1
23823,44815,3,1
23823,40425,4,1
23823,2966,5,0
23823,3721,6,0
23864,31714,1,0
23964,25718,1,1
23964,28204,2,1
23964,16797,3,1
23964,31040,4,1
23964,22935,5,1
23964,35233,6,1
23964,12980,7,1
23964,45681,8,1
23964,21938,9,0
23964,45,10,0
23964,38996,11,0
23964,25542,12,0
23964,7806,13,1
24312,24954,1,1
24312,24852,2,1
24312,34027,3,1
24312,33398,4,1
24312,31256,5,0
24312,6414,6,1
24312,38643,7,0
24312,32300,8,0
24359,12341,1,1
24858,24053,1,0
24858,47141,2,0
25204,38689,1,1
25204,24852,2,1
25204,45007,3,1
25204,33731,4,1
25204,11408,5,1
25204,24964,6,1
25204,22888,7,1
25204,43961,8,1
25204,35217,9,0
25204,2024,10,1
25204,17794,11,1
25204,12872,12,0
25204,43352,13,1
25349,28985,1,1
25349,48857,2,1
25349,30700,3,1
25349,6336,4,1
25349,42193,5,1
25390,432,1,1
25390,38374,2,1
25390,26165,3,1
25390,17461,4,0
25390,40759,5,0
25390,37332,6,0
25390,42719,7,1
25666,6184,1,1
25859,46010,1,1
25859,42625,2,0
25859,48205,3,0
25859,24622,4,1
25859,27104,5,1
25859,46979,6,0
25859,34861,7,0
25859,35463,8,1
26188,19415,1,0
26188,45007,2,1
26188,26369,3,1
26188,47672,4,1
26188,21903,5,1
26188,42356,6,0
26188,39040,7,1
26332,8803,1,1
26332,32478,2,1
26628,4210,1,1
26628,25783,2,1
26628,49030,3,1
26628,29429,4,1
26628,30879,5,1
26628,23540,6,1
26628,41844,7,0
26628,31907,8,1
26676,7325,1,1
26676,38033,2,1
26676,920,3,1
26676,25272,4,1
26676,21019,5,1
26676,44359,6,1
26676,5876,7,1
26676,1914,8,1
26676,47156,9,1
26694,25379,1,1
26694,31506,2,0
26789,39928,1,1
26789,7054,2,1
26789,38452,3,1
26789,43545,4,1
26789,14010,5,1
26789,20082,6,1
26824,36082,1,0
26824,46906,2,0
26824,30579,3,0
26966,23029,1,1
26966,37029,2,0
26966,45154,3,0
26966,12016,4,0
26966,45613,5,0
26999,12011,1,1
28942,36735,1,1
28942,24668,2,1
28942,8311,3,1
28942,19057,4,1
28942,18441,5,1
28942,4357,6,1
28942,37417,7,1
28942,20113,8,1
28942,41842,9,1
28942,21137,10,1
28942,18881,11,1
28942,21436,12,0
28942,16759,13,0
28942,12872,14,1
28942,45948,15,0
28942,9839,16,0
28942,38777,17,1
28942,18090,18,0
29970,16797,1,0
29970,15143,2,1
30119,29138,1,1
30119,47340,2,1
30119,30699,3,1
30119,5479,4,1
30119,35352,5,1
30119,4163,6,1
30360,6873,1,1
30360,27325,2,1
30360,29487,3,1
30360,39301,4,1
30360,5640,5,1
30421,44475,1,1
30421,7930,2,1
30421,46748,3,1
30421,6550,4,1
30421,40261,5,1
30421,29429,6,1
30421,1940,7,1
30421,13176,8,1
30421,25232,9,1
30421,29419,10,1
30760,4947,1,1
30760,38693,2,1
30760,40712,3,1
30760,16611,4,1
30760,46820,5,1
30760,26209,6,1
30760,9076,7,1
30816,32689,1,1
30991,10227,1,0
30991,43352,2,1
31084,46061,1,1
31084,35470,2,1
31166,28577,1,1
31166,21019,2,1
31166,12148,3,0
31166,31981,4,1
31365,18629,1,1
31365,45007,2,1
31365,10831,3,1
31365,21806,4,1
31365,42450,5,1
31365,8424,6,1
31365,27336,7,1
31365,11212,8,1
31365,44557,9,1
31365,27845,10,1
31365,12820,11,1
31365,8193,12,1
31365,2295,13,1
31365,33120,14,1
31365,23543,15,1
31365,49628,16,1
31365,31404,17,1
31365,38452,18,0
31365,14010,19,0
31365,46166,20,0
31539,27104,1,1
31539,23165,2,1
31539,21707,3,1
31539,21681,4,0
31539,12545,5,1
31539,42585,6,1
31539,11506,7,0
31539,45448,8,1
31539,18993,9,0
31673,28943,1,0
31673,29668,2,0
31673,21616,3,0
31673,46969,4,0
31840,47766,1,1
31840,24852,2,1
31840,37158,3,1
31840,37197,4,1
31840,12144,5,1
31840,17741,6,0
31840,44632,7,0
31840,22825,8,1
31840,18599,9,0
31840,11556,10,0
31840,44514,11,1
31840,19505,12,0
31840,4781,13,1
31840,23081,14,0
31840,5550,15,0
31840,14462,16,0
31840,23216,17,0
31899,32911,1,1
31899,45066,2,1
31899,1194,3,0
32063,162,1,1
32063,9825,2,0
32063,21996,3,0
32496,20232,1,0
32496,2966,2,0
32496,19125,3,0
32496,7969,4,0
32496,17985,5,0
32496,23919,6,0
32496,15399,7,0
32496,38837,8,0
32496,38944,9,0
32585,2772,1,0
32585,5038,2,0
32585,9405,3,1
32585,42736,4,0
32585,35055,5,0
32585,397,6,0
33020,17044,1,1
33020,29506,2,1
33020,8022,3,1
33020,20345,4,0
33020,3913,5,1
33020,23236,6,1
33020,16262,7,0
33062,43772,1,0
33062,10613,2,1
33062,40028,3,1
33062,4290,4,1
33062,37354,5,1
33062,21936,6,1
33062,15424,7,1
33062,21333,8,1
33062,47611,9,1
33062,22619,10,1
33062,25256,11,1
33062,22090,12,1
33062,22610,13,1
33062,47815,14,1
33062,40332,15,1
33139,43352,1,1
33139,21288,2,1
33139,11422,3,1
33167,14078,1,0
33167,46205,2,0
33167,10856,3,0
33167,4086,4,0
33167,26209,5,0
33167,20704,6,0
33783,29118,1,1
33783,16262,2,1
33783,7175,3,1
33826,4945,1,1
33826,17794,2,1
33826,21295,3,1
33826,27881,4,0
33826,17206,5,1
33826,25890,6,0
33826,21405,7,1
33826,22328,8,0
33826,10504,9,1
33826,15937,10,0
33826,37065,11,1
33826,31717,12,0
33826,29923,13,0
33826,25659,14,1
33826,5266,15,0
33826,35217,16,0
33826,14678,17,0
33826,47752,18,0
33826,22935,19,1
34063,13225,1,0
34063,27845,2,0
34063,27548,3,0
34063,5456,4,0
34317,19781,1,0
34317,43352,2,0
34317,9808,3,0
34317,38689,4,0
34317,9076,5,0
34317,16797,6,0
34317,4605,7,0
34317,17794,8,0
34317,7010,9,0
34317,39877,10,0
34317,25890,11,0
34317,21304,12,0
34317,1999,13,0
34317,794,14,0
34317,21903,15,0
34317,9839,16,0
34317,41787,17,0
34317,38159,18,0
34317,9666,19,0
34438,43892,1,0
34438,2675,2,0
34438,41539,3,0
34438,8783,4,0
34664,47766,1,1
34664,47626,2,1
34664,24852,3,1
34664,27966,4,1
34664,11352,5,1
34664,38622,6,1
34664,12576,7,0
34664,27845,8,1
34672,130,1,1
34672,21573,2,0
34672,32079,3,0
34672,21137,4,0
35020,31506,1,0
35020,16430,2,1
