order_id,user_id,eval_set,order_number,order_dow,order_hour_of_day,days_since_prior_order
1548036,194010,prior,12,0,11,5.0
2694356,194010,prior,13,0,7,7.0
699510,194010,prior,14,5,14,19.0
436974,194010,prior,15,6,10,8.0
307756,194010,prior,16,6,19,7.0
698281,194010,prior,17,6,12,7.0
836915,194010,prior,18,6,8,7.0
3417558,194010,prior,19,6,7,7.0
2102587,194010,prior,20,6,13,7.0
3175658,194010,prior,21,6,10,14.0
1270927,194010,prior,22,0,8,15.0
395822,194010,prior,23,6,10,6.0
2606297,194010,prior,24,5,17,6.0
2658851,194010,prior,25,3,10,12.0
522181,194010,prior,26,6,19,3.0
1933233,194010,prior,27,4,8,12.0
1269504,194010,prior,28,3,19,6.0
2879100,194010,prior,29,6,8,10.0
1385620,194010,prior,30,5,11,13.0
1308571,194010,prior,31,4,18,13.0
2657832,194010,prior,32,6,17,9.0
873334,194010,prior,33,0,17,8.0
863692,194010,prior,34,4,13,11.0
2825633,194010,prior,35,6,9,9.0
3075785,194010,prior,36,0,9,8.0
2344548,194010,prior,37,5,21,5.0
2720592,194010,prior,38,5,21,14.0
2000430,194010,prior,39,3,19,5.0
2340889,194010,prior,40,6,11,3.0
286453,194010,prior,41,4,21,5.0
1430466,194010,train,42,1,7,4.0
2508864,194011,prior,1,3,21,
448208,194011,prior,2,5,18,30.0
2187002,194011,prior,3,6,15,29.0
1719893,194011,prior,4,1,8,9.0
1478811,194011,prior,5,4,6,30.0
220186,194011,prior,6,5,17,8.0
3347545,194011,prior,7,1,16,10.0
1517684,194011,prior,8,3,21,9.0
1789883,194011,prior,9,3,18,30.0
1739509,194011,prior,10,2,16,13.0
4396,194011,test,11,3,20,30.0
1836240,194012,prior,1,0,23,
1912024,194012,prior,2,0,11,7.0
18979,194012,prior,3,0,18,7.0
2183562,194012,prior,4,3,16,10.0
3249610,194012,prior,5,4,18,8.0
260048,194012,prior,6,0,16,17.0
1725397,194012,prior,7,2,18,9.0
1690659,194012,prior,8,1,18,30.0
2303923,194012,prior,9,3,18,30.0
3088968,194012,prior,10,1,15,30.0
610729,194012,train,11,6,19,26.0
399984,194013,prior,1,4,19,
2182188,194013,prior,2,3,18,30.0
2362271,194013,prior,3,1,20,30.0
1350827,194013,prior,4,6,5,5.0
3317617,194013,prior,5,3,19,11.0
2308352,194013,prior,6,0,16,18.0
2794726,194013,prior,7,1,17,1.0
2095572,194013,prior,8,2,17,1.0
2500965,194013,prior,9,6,18,4.0
1495792,194013,prior,10,0,19,8.0
2146296,194013,prior,11,6,19,6.0
198221,194013,prior,12,2,18,3.0
2233151,194013,prior,13,0,18,30.0
2049815,194013,prior,14,2,19,30.0
710198,194013,prior,15,1,19,6.0
3005650,194013,prior,16,2,18,30.0
2884815,194013,test,17,3,18,1.0
551837,194014,prior,1,1,9,
2780507,194014,prior,2,5,8,4.0
461437,194014,prior,3,3,9,5.0
959537,194014,prior,4,3,10,14.0
3398916,194014,prior,5,1,9,12.0
3356987,194014,prior,6,2,11,8.0
1594988,194014,prior,7,1,11,6.0
483846,194014,prior,8,5,10,4.0
141312,194014,prior,9,0,15,30.0
1620571,194014,prior,10,4,9,11.0
1025502,194014,prior,11,6,22,9.0
646612,194014,prior,12,4,16,5.0
749634,194014,prior,13,3,8,6.0
2166614,194014,prior,14,0,20,25.0
1065079,194014,prior,15,4,12,4.0
1019366,194014,prior,16,3,21,6.0
511761,194014,prior,17,2,13,6.0
2154436,194014,prior,18,1,11,6.0
79430,194014,prior,19,3,15,9.0
1453235,194014,prior,20,3,15,7.0
2814716,194014,prior,21,2,9,13.0
2863788,194014,prior,22,5,8,10.0
3373631,194014,prior,23,2,9,11.0
937755,194014,prior,24,1,11,6.0
2247258,194014,prior,25,0,20,13.0
232276,194014,prior,26,2,11,9.0
673323,194014,prior,27,4,7,9.0
3088393,194014,prior,28,3,12,6.0
2231335,194014,prior,29,6,8,10.0
1657757,194014,prior,30,0,20,8.0
882097,194014,prior,31,0,21,7.0
1862422,194014,prior,32,4,15,11.0
953969,194014,prior,33,0,20,10.0
2499955,194014,prior,34,0,20,7.0
1007809,194014,prior,35,1,8,8.0
3287824,194014,prior,36,4,13,3.0
3240626,194014,prior,37,3,16,6.0
2294969,194014,prior,38,5,7,2.0
640844,194014,prior,39,1,8,3.0
499168,194014,prior,40,4,14,3.0
1334379,194014,prior,41,2,16,5.0
951512,194014,prior,42,1,10,6.0
13988,194014,train,43,0,20,6.0
2677408,194015,prior,1,5,13,
2287979,194015,prior,2,2,13,18.0
1363880,194015,prior,3,4,13,30.0
3400880,194015,prior,4,1,16,4.0
2124444,194015,prior,5,1,16,14.0
714625,194015,prior,6,6,13,30.0
2882600,194015,test,7,6,22,30.0
1301649,194016,prior,1,5,18,
1314311,194016,prior,2,6,16,30.0
111286,194016,prior,3,5,14,30.0
3307439,194016,prior,4,4,19,30.0
618775,194016,prior,5,4,22,14.0
2527687,194016,prior,6,1,14,18.0
2710428,194016,train,7,6,14,30.0
2950287,194017,prior,1,4,7,
1977756,194017,prior,2,5,23,1.0
1749508,194017,prior,3,0,22,2.0
1295324,194017,prior,4,3,11,3.0
515515,194017,prior,5,5,14,2.0
875384,194017,prior,6,1,0,3.0
2002945,194017,prior,7,3,15,2.0
3413492,194017,prior,8,5,13,2.0
2782263,194017,prior,9,0,14,2.0
3143045,194017,prior,10,3,21,3.0
1413812,194017,prior,11,6,13,3.0
2242480,194017,prior,12,0,16,1.0
2079082,194017,prior,13,2,16,2.0
1080144,194017,prior,14,4,4,2.0
2705807,194017,prior,15,6,21,2.0
441016,194017,prior,16,2,12,3.0
386274,194017,prior,17,4,14,2.0
3200171,194017,prior,18,6,18,2.0
1335061,194017,prior,19,1,14,2.0
136657,194017,prior,20,3,13,2.0
2218990,194017,prior,21,5,13,2.0
2583654,194017,prior,22,1,14,3.0
142615,194017,prior,23,3,15,2.0
3302813,194017,prior,24,5,12,2.0
1309377,194017,prior,25,0,17,2.0
2201492,194017,prior,26,2,13,2.0
1590147,194017,prior,27,4,12,2.0
3207549,194017,prior,28,6,17,2.0
1553705,194017,prior,29,1,11,2.0
2417417,194017,prior,30,3,16,2.0
1825472,194017,prior,31,6,13,3.0
248670,194017,prior,32,1,14,2.0
2409195,194017,prior,33,3,14,2.0
1084465,194017,prior,34,5,13,2.0
1911659,194017,prior,35,0,17,2.0
2930455,194017,prior,36,1,15,1.0
180929,194017,prior,37,3,15,2.0
335702,194017,prior,38,5,12,2.0
2908036,194017,prior,39,0,17,2.0
1547729,194017,prior,40,2,11,2.0
1953406,194017,prior,41,4,12,2.0
3230255,194017,prior,42,6,12,2.0
280450,194017,prior,43,1,12,2.0
975451,194017,prior,44,3,13,2.0
1314820,194017,prior,45,5,14,2.0
1829562,194017,prior,46,0,13,2.0
1414129,194017,prior,47,2,17,2.0
3114852,194017,prior,48,4,13,2.0
3336748,194017,prior,49,6,15,2.0
2416547,194017,prior,50,1,13,2.0
1999444,194017,prior,51,3,13,2.0
2611986,194017,prior,52,5,18,2.0
1866859,194017,prior,53,0,15,2.0
3336865,194017,prior,54,1,13,1.0
434805,194017,prior,55,3,12,2.0
293029,194017,prior,56,5,16,2.0
1700832,194017,prior,57,0,13,2.0
403114,194017,prior,58,2,12,2.0
2119026,194017,prior,59,4,12,2.0
310653,194017,prior,60,6,18,2.0
3219949,194017,prior,61,1,14,2.0
2648938,194017,prior,62,3,14,2.0
1750040,194017,prior,63,5,12,2.0
3407470,194017,prior,64,0,11,2.0
1452313,194017,prior,65,2,12,2.0
2980185,194017,prior,66,4,11,2.0
993747,194017,prior,67,6,18,2.0
2798724,194017,prior,68,1,11,2.0
2667503,194017,prior,69,5,13,4.0
942562,194017,prior,70,0,12,2.0
2032311,194017,prior,71,3,11,3.0
191593,194017,prior,72,5,13,2.0
1644798,194017,prior,73,0,14,2.0
1805173,194017,prior,74,2,12,2.0
2826578,194017,prior,75,4,14,2.0
1342426,194017,prior,76,6,13,2.0
3243062,194017,prior,77,1,14,2.0
3385776,194017,prior,78,3,15,2.0
3094801,194017,prior,79,6,17,3.0
243224,194017,prior,80,2,13,3.0
2041926,194017,prior,81,4,14,2.0
117507,194017,prior,82,6,17,2.0
124438,194017,prior,83,1,13,2.0
1607500,194017,prior,84,3,11,2.0
2387133,194017,prior,85,5,13,2.0
1572905,194017,prior,86,1,14,3.0
230559,194017,prior,87,4,11,3.0
2523785,194017,prior,88,0,11,3.0
1307173,194017,prior,89,3,14,3.0
2008139,194017,prior,90,6,17,3.0
1951979,194017,prior,91,2,10,3.0
189709,194017,prior,92,4,13,2.0
2935972,194017,prior,93,1,10,4.0
629765,194017,prior,94,4,10,3.0
2548103,194017,prior,95,6,12,2.0
2302665,194017,prior,96,1,16,2.0
1759667,194017,prior,97,3,13,2.0
2158608,194017,prior,98,5,13,2.0
2012830,194017,prior,99,0,16,2.0
768445,194017,test,100,1,13,1.0
1782217,194018,prior,1,4,11,
2975904,194018,prior,2,6,19,23.0
2203667,194018,prior,3,4,16,5.0
2753589,194018,prior,4,2,14,5.0
2464781,194018,test,5,2,15,30.0
323565,194019,prior,1,4,12,
390214,194019,prior,2,6,16,2.0
1346556,194019,prior,3,4,10,12.0
2112111,194019,prior,4,4,16,7.0
3022702,194019,prior,5,2,16,19.0
985936,194019,prior,6,4,15,2.0
317197,194019,prior,7,1,12,4.0
2487090,194019,prior,8,1,13,0.0
3001971,194019,train,9,4,13,17.0
1782111,194020,prior,1,0,15,
1963983,194020,prior,2,1,15,22.0
1823521,194020,prior,3,6,13,12.0
139119,194020,prior,4,0,14,8.0
1003407,194020,prior,5,1,11,8.0
2304651,194020,prior,6,2,19,15.0
1401444,194020,prior,7,0,17,19.0
1197877,194020,prior,8,6,10,6.0
2854397,194020,train,9,2,16,24.0
1073069,194021,prior,1,0,12,
2982634,194021,prior,2,4,19,4.0
1307595,194021,prior,3,0,11,3.0
1330056,194021,prior,4,3,11,3.0
2537211,194021,prior,5,5,13,2.0
3256474,194021,prior,6,0,21,2.0
2214932,194021,prior,7,0,15,7.0
381987,194021,prior,8,6,15,6.0
1799549,194021,prior,9,2,12,3.0
2963031,194021,prior,10,0,10,5.0
961763,194021,prior,11,0,13,7.0
3189591,194021,prior,12,4,9,4.0
2660481,194021,prior,13,0,14,3.0
2922988,194021,prior,14,0,11,7.0
909395,194021,prior,15,3,11,3.0
519689,194021,prior,16,1,11,5.0
588089,194021,prior,17,3,17,9.0
2258875,194021,prior,18,0,12,4.0
1914299,194021,prior,19,4,18,4.0
159107,194021,prior,20,0,13,3.0
2865180,194021,prior,21,2,17,23.0
29932,194021,prior,22,0,13,5.0
3303232,194021,test,23,0,14,7.0
348865,194022,prior,1,5,7,
679904,194022,prior,2,5,8,0.0
3111009,194022,prior,3,5,8,0.0
1477275,194022,prior,4,5,15,0.0
2435332,194022,prior,5,1,16,3.0
1044022,194022,prior,6,2,11,1.0
1247649,194022,prior,7,2,10,30.0
3219536,194022,prior,8,0,16,19.0
1005833,194022,prior,9,2,14,30.0
766927,194022,train,10,4,19,2.0
1168061,194023,prior,1,0,15,
3238198,194023,prior,2,5,15,30.0
3338,194023,prior,3,4,21,30.0
1608324,194023,prior,4,5,8,15.0
306934,194023,prior,5,4,22,30.0
1634054,194023,prior,6,3,11,30.0
1269798,194023,prior,7,4,12,29.0
989423,194023,train,8,5,15,15.0
980834,194024,prior,1,0,9,
2936499,194024,prior,2,0,22,21.0
187976,194024,prior,3,1,21,15.0
3305839,194024,prior,4,1,21,14.0
2183529,194024,prior,5,0,16,13.0
1210417,194024,prior,6,3,22,10.0
918371,194024,prior,7,2,14,30.0
3369885,194024,prior,8,6,12,18.0
373875,194024,prior,9,4,17,19.0
2218147,194024,prior,10,1,8,18.0
3177377,194024,prior,11,3,16,2.0
450940,194024,prior,12,3,17,7.0
2028824,194024,prior,13,3,17,28.0
2689120,194024,prior,14,5,15,16.0
2617165,194024,prior,15,4,20,13.0
1358925,194024,prior,16,2,17,19.0
2961488,194024,prior,17,4,15,9.0
2785533,194024,prior,18,6,17,9.0
788605,194024,train,19,3,22,4.0
2146805,194025,prior,1,6,9,
2788819,194025,prior,2,3,12,4.0
2476039,194025,prior,3,3,15,7.0
293412,194025,prior,4,4,11,8.0
3137652,194025,prior,5,5,15,1.0
1892216,194025,prior,6,4,9,6.0
1833928,194025,prior,7,6,20,2.0
2581,194025,prior,8,0,12,1.0
2209674,194025,prior,9,5,9,5.0
3140381,194025,prior,10,6,18,8.0
1714236,194025,prior,11,4,10,5.0
3120077,194025,prior,12,6,8,2.0
1504940,194025,prior,13,0,15,1.0
3037361,194025,prior,14,6,20,6.0
1786303,194025,prior,15,2,15,3.0
1978255,194025,prior,16,5,12,3.0
2452032,194025,prior,17,0,14,2.0
978782,194025,prior,18,2,17,2.0
2440890,194025,prior,19,2,12,7.0
2919703,194025,prior,20,3,13,1.0
1872505,194025,prior,21,1,13,5.0
2552371,194025,prior,22,0,15,6.0
2013245,194025,prior,23,4,19,4.0
2361908,194025,prior,24,3,14,6.0
2925688,194025,prior,25,5,16,2.0
647540,194025,prior,26,0,14,2.0
2664062,194025,prior,27,6,18,6.0
2108201,194025,prior,28,1,11,2.0
1079743,194025,prior,29,3,12,2.0
1151968,194025,prior,30,6,13,3.0
1042376,194025,prior,31,6,15,7.0
532551,194025,prior,32,3,22,4.0
1971246,194025,prior,33,5,16,2.0
2615958,194025,prior,34,0,13,2.0
270892,194025,prior,35,4,15,4.0
2714072,194025,prior,36,2,16,5.0
552611,194025,prior,37,5,10,3.0
1539991,194025,prior,38,2,15,4.0
2815782,194025,prior,39,5,11,3.0
52249,194025,prior,40,3,9,5.0
1929337,194025,prior,41,2,12,13.0
3220972,194025,prior,42,6,13,4.0
2187835,194025,prior,43,6,16,0.0
2135524,194025,prior,44,2,10,3.0
2140421,194025,prior,45,0,12,5.0
1057976,194025,prior,46,5,16,5.0
913437,194025,prior,47,1,10,3.0
373709,194025,prior,48,4,12,3.0
2279203,194025,prior,49,0,14,3.0
2772743,194025,prior,50,6,8,20.0
2754731,194025,prior,51,5,11,6.0
831509,194025,prior,52,5,16,7.0
2538938,194025,prior,53,2,10,4.0
320779,194025,prior,54,6,17,4.0
2335960,194025,prior,55,3,11,4.0
3341435,194025,prior,56,4,9,8.0
2228532,194025,prior,57,6,0,2.0
1404274,194025,prior,58,2,17,3.0
2635020,194025,prior,59,0,14,5.0
3225636,194025,prior,60,3,17,3.0
1540847,194025,prior,61,2,11,6.0
854468,194025,prior,62,6,16,4.0
223484,194025,prior,63,5,9,6.0
2051884,194025,prior,64,1,16,3.0
1312201,194025,prior,65,4,12,3.0
1558720,194025,prior,66,1,14,4.0
2994689,194025,prior,67,6,10,5.0
372373,194025,prior,68,0,16,1.0
2536029,194025,prior,69,1,13,1.0
3236451,194025,prior,70,2,14,8.0
686221,194025,prior,71,6,14,4.0
88811,194025,prior,72,0,13,8.0
2171804,194025,prior,73,6,9,6.0
2720614,194025,prior,74,0,12,1.0
984713,194025,prior,75,5,16,5.0
1978324,194025,prior,76,6,9,8.0
1237303,194025,prior,77,3,16,4.0
1978828,194025,prior,78,1,23,5.0
1491086,194025,prior,79,4,16,3.0
2903135,194025,prior,80,4,8,7.0
2228179,194025,prior,81,0,13,10.0
1302213,194025,test,82,5,10,5.0
86446,194026,prior,1,1,13,
1948633,194026,prior,2,3,14,9.0
2116683,194026,prior,3,3,13,7.0
577085,194026,prior,4,3,13,7.0
437105,194026,prior,5,0,13,4.0
812883,194026,prior,6,1,16,8.0
2510082,194026,prior,7,4,16,3.0
10890,194026,prior,8,1,15,4.0
213637,194026,prior,9,2,17,8.0
3321964,194026,prior,10,5,11,3.0
1562751,194026,prior,11,6,13,8.0
2247735,194026,prior,12,1,16,23.0
67538,194026,prior,13,4,17,10.0
3180687,194026,prior,14,6,20,2.0
302783,194026,prior,15,0,13,15.0
491043,194026,prior,16,4,11,25.0
344276,194026,prior,17,4,17,14.0
1954517,194026,prior,18,0,16,3.0
2286934,194026,prior,19,4,19,11.0
502054,194026,prior,20,5,17,1.0
2145851,194026,prior,21,2,16,11.0
2666619,194026,prior,22,4,15,9.0
2010465,194026,prior,23,0,16,10.0
957036,194026,prior,24,5,19,5.0
752916,194026,prior,25,4,19,6.0
451406,194026,prior,26,3,15,6.0
320433,194026,prior,27,3,14,7.0
1362036,194026,prior,28,6,1,10.0
192053,194026,prior,29,5,18,6.0
1528263,194026,prior,30,6,15,15.0
3401427,194026,prior,31,6,17,7.0
2097538,194026,prior,32,6,0,7.0
1889205,194026,prior,33,6,18,7.0
261945,194026,prior,34,6,11,7.0
2576659,194026,prior,35,6,13,7.0
6717,194026,prior,36,0,14,8.0
477358,194026,prior,37,1,16,22.0
2620083,194026,train,38,0,15,30.0
2441684,194027,prior,1,5,11,
2051401,194027,prior,2,2,15,11.0
727750,194027,prior,3,2,17,7.0
2139722,194027,train,4,2,17,14.0
2850133,194028,prior,1,4,13,
650193,194028,prior,2,2,16,30.0
3031860,194028,prior,3,3,16,1.0
1554938,194028,prior,4,3,11,21.0
24520,194028,prior,5,4,10,1.0
1140306,194028,prior,6,1,11,30.0
397942,194028,prior,7,3,12,30.0
3371556,194028,prior,8,3,12,0.0
3171912,194028,prior,9,4,8,15.0
2312806,194028,prior,10,4,8,0.0
704301,194028,prior,11,3,16,30.0
3189449,194028,prior,12,4,9,22.0
2910608,194028,prior,13,1,17,4.0
2022443,194028,prior,14,2,11,1.0
2239623,194028,prior,15,4,10,23.0
2110136,194028,test,16,4,14,30.0
1811671,194029,prior,1,0,16,
1880225,194029,prior,2,3,18,17.0
1660674,194029,prior,3,2,18,27.0
2960603,194029,prior,4,2,18,21.0
1507447,194029,prior,5,3,11,30.0
2779415,194029,prior,6,2,14,27.0
397493,194029,prior,7,0,23,19.0
1716288,194029,prior,8,3,9,24.0
1845739,194029,prior,9,1,15,26.0
296500,194029,prior,10,2,13,22.0
1974041,194029,prior,11,4,18,23.0
1576533,194029,prior,12,0,19,17.0
3020947,194029,prior,13,0,13,28.0
2452918,194029,prior,14,0,20,21.0
1008009,194029,prior,15,1,6,22.0
2847870,194029,train,16,1,7,28.0
1281531,194030,prior,1,3,18,
1262029,194030,prior,2,2,18,13.0
1544216,194030,prior,3,3,20,8.0
1751755,194030,prior,4,6,9,10.0
2918672,194030,prior,5,6,9,14.0
918882,194030,prior,6,6,4,30.0
740679,194030,prior,7,4,18,12.0
2195846,194030,prior,8,1,14,4.0
1176392,194030,prior,9,0,13,13.0
1723504,194030,prior,10,6,9,13.0
476751,194030,prior,11,0,8,8.0
546406,194030,prior,12,2,15,16.0
1371416,194030,prior,13,6,10,11.0
716839,194030,prior,14,1,14,9.0
2894133,194030,prior,15,3,12,2.0
228237,194030,prior,16,0,9,4.0
1443505,194030,prior,17,0,7,7.0
2103920,194030,prior,18,6,8,6.0
2460755,194030,prior,19,6,8,7.0
1876374,194030,prior,20,6,10,14.0
2433012,194030,prior,21,1,16,30.0
1554803,194030,prior,22,6,8,19.0
2164554,194030,train,23,5,6,20.0
1015802,194031,prior,1,2,9,
1451176,194031,prior,2,4,10,9.0
1659508,194031,prior,3,6,13,2.0
319585,194031,prior,4,4,10,5.0
1662161,194031,prior,5,1,10,4.0
374718,194031,prior,6,5,6,4.0
980821,194031,prior,7,2,13,4.0
94897,194031,prior,8,0,8,12.0
1603232,194031,prior,9,1,13,1.0
1639229,194031,prior,10,5,6,4.0
1346408,194031,prior,11,0,9,2.0
1191351,194031,prior,12,5,15,5.0
1260988,194031,prior,13,0,14,9.0
1650318,194031,prior,14,3,9,3.0
2972662,194031,prior,15,6,14,3.0
3302846,194031,prior,16,1,14,2.0
902436,194031,prior,17,6,5,5.0
259845,194031,prior,18,1,14,2.0
1329562,194031,prior,19,6,14,5.0
344792,194031,prior,20,2,8,3.0
995635,194031,prior,21,1,14,6.0
3043840,194031,prior,22,4,13,3.0
541459,194031,prior,23,1,13,4.0
63698,194031,prior,24,4,19,3.0
3364153,194031,prior,25,2,6,5.0
7791,194031,prior,26,6,8,4.0
28963,194031,prior,27,2,7,10.0
821168,194031,prior,28,2,7,7.0
2210942,194031,prior,29,2,14,7.0
474965,194031,prior,30,5,8,3.0
427146,194031,prior,31,4,14,6.0
1754566,194031,prior,32,2,9,5.0
2093223,194031,prior,33,3,17,1.0
2271219,194031,prior,34,0,9,4.0
1336984,194031,prior,35,3,14,3.0
2276030,194031,prior,36,5,16,2.0
434565,194031,prior,37,1,11,3.0
843369,194031,prior,38,4,11,3.0
2903662,194031,prior,39,1,11,4.0
397818,194031,prior,40,2,8,8.0
901637,194031,prior,41,4,8,9.0
2650395,194031,prior,42,1,9,4.0
761600,194031,prior,43,2,9,8.0
2723668,194031,prior,44,6,13,4.0
367072,194031,prior,45,6,7,7.0
980695,194031,prior,46,2,10,3.0
2121574,194031,prior,47,1,13,6.0
1552751,194031,prior,48,4,15,3.0
2025991,194031,prior,49,2,5,5.0
2328105,194031,prior,50,5,14,3.0
2214338,194031,prior,51,4,9,6.0
2565605,194031,prior,52,3,5,6.0
1176082,194031,prior,53,6,10,3.0
718940,194031,prior,54,2,9,3.0
1855929,194031,prior,55,1,5,6.0
1329268,194031,prior,56,3,13,2.0
2062653,194031,prior,57,6,14,3.0
248118,194031,prior,58,3,9,4.0
2366837,194031,prior,59,1,12,5.0
2173689,194031,prior,60,3,12,2.0
1801296,194031,prior,61,0,9,4.0
1288440,194031,prior,62,5,13,5.0
2980875,194031,prior,63,2,13,4.0
1696963,194031,prior,64,3,12,1.0
1476104,194031,prior,65,0,7,4.0
2787350,194031,prior,66,5,7,5.0
2768978,194031,prior,67,2,7,4.0
672814,194031,prior,68,6,10,4.0
3293262,194031,prior,69,4,12,5.0
496395,194031,prior,70,1,10,4.0
1831260,194031,prior,71,2,12,1.0
1376622,194031,prior,72,0,13,5.0
3044846,194031,prior,73,4,12,4.0
417602,194031,prior,74,2,9,5.0
1539115,194031,prior,75,1,10,6.0
879394,194031,prior,76,0,10,6.0
2154520,194031,prior,77,5,7,5.0
1942670,194031,prior,78,1,18,3.0
3305322,194031,prior,79,0,11,6.0
