order_id,product_id,add_to_cart_order,reordered
3201,10912,6,0
3228,47766,1,1
3228,9178,2,1
3228,11090,3,1
3228,14084,4,0
3228,30122,5,1
3228,14429,6,1
3228,19057,7,1
3228,5212,8,0
3721,24852,1,1
3721,47766,2,1
3721,45066,3,1
3721,44234,4,0
3721,11421,5,0
3721,29783,6,1
3721,25176,7,1
3721,37047,8,0
3721,27966,9,0
3721,16797,10,0
4043,13219,1,1
4043,35951,2,0
4043,17948,3,1
4043,41588,4,1
4207,3873,1,0
4207,13176,2,0
4207,45066,3,1
4207,29783,4,1
4207,44548,5,0
4304,8277,1,1
4432,16797,1,1
4432,24852,2,1
4432,287,3,1
4432,5077,4,1
4432,25839,5,1
4432,43488,6,1
4432,35921,7,1
4432,14280,8,0
4432,48871,9,0
4432,18987,10,1
4432,46522,11,0
4432,47672,12,0
4432,32499,13,0
4432,35289,14,0
4486,25495,1,0
4486,32331,2,0
4486,3298,3,0
4486,10957,4,0
4486,36431,5,0
4486,27796,6,0
4486,23046,7,0
4486,10580,8,0
4486,44327,9,0
4486,34955,10,0
4486,49683,11,0
4486,7644,12,0
4486,32645,13,0
5085,21405,1,1
5085,47766,2,1
5085,34969,3,1
5085,24830,4,1
5085,34126,5,1
5085,24964,6,1
5085,22935,7,1
5085,28204,8,0
5085,47626,9,0
5085,28156,10,0
5085,16797,11,0
5085,17461,12,1
5085,11937,13,1
5085,46979,14,0
5085,20754,15,1
5085,41117,16,1
5085,4562,17,0
5085,7021,18,0
5085,11408,19,0
5085,42736,20,0
5085,15261,21,1
5085,5240,22,0
5085,8518,23,1
5124,25804,1,1
5124,6244,2,1
5124,5750,3,1
5124,47479,4,0
5124,8138,5,0
5124,27284,6,0
5124,42356,7,0
5124,30682,8,1
5561,32877,1,0
5561,28842,2,0
5561,47626,3,0
5561,33245,4,0
5561,25,5,0
5561,32734,6,0
5561,47890,7,0
5561,48616,8,0
5561,17721,9,0
5561,47141,10,0
5561,3784,11,0
5561,11777,12,0
5561,37750,13,0
5561,22227,14,0
5671,7483,1,1
5671,19048,2,0
5671,127,3,1
5671,14705,4,0
5671,44580,5,0
5671,6025,6,0
5671,46979,7,0
5671,44443,8,0
5671,40348,9,0
5671,41771,10,1
5671,43772,11,0
5671,7384,12,1
5671,11384,13,0
6415,14467,1,1
6415,40268,2,1
6415,16797,3,1
6415,12572,4,1
6415,41836,5,1
6415,46906,6,1
6415,22827,7,0
6415,9523,8,0
6415,4920,9,1
6415,10089,10,1
6415,13646,11,0
6415,21051,12,0
6415,248,13,0
6561,39404,1,1
6561,15130,2,0
6561,19003,3,0
6561,7472,4,1
6561,23892,5,1
6561,42936,6,0
6561,41290,7,0
6778,21249,1,0
6778,7577,2,0
6778,24184,3,1
6778,39040,4,1
6778,5991,5,0
6778,39375,6,0
6778,1463,7,1
6778,16797,8,1
6778,28934,9,1
7280,16797,1,1
7280,1408,2,1
7280,24852,3,1
7280,42342,4,1
7280,17122,5,1
7280,14992,6,1
7280,38739,7,1
7280,43772,8,1
7280,41565,9,1
7280,6890,10,1
7280,36443,11,1
7280,47006,12,0
7299,2386,1,1
7299,31557,2,1
7299,32864,3,0
7299,35108,4,0
7299,4421,5,0
7299,10246,6,0
7299,11140,7,1
8069,33401,1,0
8069,5479,2,1
8069,19660,3,1
8069,16566,4,0
8069,34401,5,0
8551,5025,1,1
8551,28204,2,1
8551,27104,3,1
8551,23363,4,1
8551,34358,5,0
8712,16014,1,1
8712,29077,2,1
8712,17788,3,0
8712,34360,4,0
8712,15820,5,0
8712,38049,6,0
8817,36011,1,1
8817,22035,2,1
8817,365,3,1
8817,13646,4,1
8817,21174,5,1
8817,27690,6,1
8817,5479,7,1
8817,24768,8,0
8817,25872,9,1
8817,37646,10,1
8817,43961,11,1
8817,6532,12,1
8817,4472,13,1
8817,6902,14,1
8817,38734,15,1
8817,34786,16,1
8817,31506,17,0
8817,17568,18,1
8817,3952,19,0
8817,27344,20,1
8817,21137,21,1
8817,31663,22,1
8817,39055,23,1
8817,16874,24,1
8817,12276,25,1
8817,14467,26,0
8817,39275,27,0
9011,34027,1,1
9011,32156,2,1
9011,3999,3,0
9011,12149,4,1
9011,16185,5,0
9011,24852,6,0
9011,1649,7,0
9011,40310,8,0
9011,42308,9,0
9053,3914,1,0
9053,43026,2,0
9053,3616,3,0
9053,20378,4,0
9053,41319,5,0
9279,21417,1,0
9279,10173,2,0
9279,7977,3,0
9279,27845,4,1
9279,38689,5,1
9315,21903,1,1
9315,34394,2,0
9315,24082,3,1
9315,44683,4,1
9315,49683,5,1
9315,38293,6,1
9315,26497,7,1
9602,11678,1,0
9602,10673,2,1
9602,23405,3,0
9831,7155,1,0
9831,2078,2,0
9831,18963,3,0
9831,17704,4,0
9831,19421,5,0
9831,37019,6,0
9831,22260,7,0
9831,36216,8,0
9831,4562,9,0
9831,30776,10,0
9831,29675,11,0
9831,21616,12,0
9846,5716,1,0
10041,49026,1,1
10041,12254,2,1
10041,42719,3,0
10041,4421,4,0
10195,27335,1,1
10195,21206,2,0
10504,21678,1,0
10504,42265,2,0
10504,14992,3,0
10504,49424,4,0
10504,24964,5,1
10504,13176,6,1
10504,17872,7,1
10504,12456,8,1
10504,32423,9,1
10504,14084,10,0
10504,30489,11,1
10504,8693,12,0
10504,2954,13,0
10504,28842,14,1
10504,5025,15,1
10527,2855,1,1
10527,4149,2,1
10527,30450,3,1
10527,32923,4,1
10527,21137,5,1
10527,37687,6,1
10527,5769,7,1
10527,14979,8,0
10527,32079,9,0
10527,14715,10,1
10820,45066,1,1
10820,13176,2,1
10820,7452,3,1
10820,18926,4,1
10820,45603,5,1
10820,8736,6,0
10820,9421,7,1
10820,15467,8,1
10820,24489,9,1
10820,19894,10,1
10820,40761,11,1
10820,17333,12,1
10820,36766,13,1
10820,5428,14,1
10820,9604,15,1
10820,44471,16,1
10820,26706,17,1
10820,46755,18,1
10820,6975,19,1
10820,5358,20,1
10820,33463,21,1
10820,46642,22,1
10820,42719,23,1
10820,1559,24,0
10820,45056,25,1
11115,22395,1,1
11115,40174,2,1
11115,33043,3,1
11115,27104,4,0
11115,23339,5,0
11115,30489,6,1
11115,16290,7,1
11256,11140,1,1
11256,27362,2,0
11256,4920,3,0
11505,13176,1,1
11505,18023,2,1
11505,6184,3,1
11505,49235,4,1
11519,30169,1,1
11519,2639,2,1
11519,28635,3,1
11519,7533,4,1
11519,22556,5,1
11519,40571,6,1
11519,12260,7,0
12371,44042,1,1
12371,42562,2,1
12371,29373,3,1
12371,49610,4,1
12371,14999,5,1
12371,21646,6,1
12371,39408,7,0
12371,23165,8,1
12371,32859,9,1
12371,4595,10,1
12371,18135,11,1
12371,42471,12,0
12371,34702,13,1
12371,25647,14,1
12371,2416,15,1
12371,18234,16,1
12371,14992,17,1
12371,47114,18,1
12371,5148,19,1
12371,11826,20,0
12371,13492,21,1
12371,45423,22,1
12371,26767,23,1
12371,8928,24,1
12371,34012,25,0
12371,19202,26,1
12371,7736,27,1
12371,45,28,1
12371,18148,29,1
12371,49198,30,1
12371,23198,31,1
12371,31784,32,0
12371,30406,33,1
12371,3999,34,0
12371,38365,35,1
12371,14168,36,1
12371,28993,37,0
12371,1217,38,0
12371,48927,39,1
12371,49323,40,1
12371,9225,41,0
12371,5083,42,1
12371,11265,43,0
12371,42441,44,1
12371,40376,45,1
12371,22952,46,0
12371,8204,47,0
12371,11075,48,1
12371,33973,49,1
12371,34305,50,1
12371,5315,51,0
12371,260,52,0
12371,42406,53,1
12371,14563,54,1
12371,9634,55,0
12371,47626,56,1
12371,14161,57,1
12371,6749,58,0
12371,19653,59,1
12371,43867,60,1
12371,41635,61,1
12371,34358,62,1
12371,4006,63,0
12371,48079,64,1
12371,9972,65,1
12371,49474,66,1
12371,20674,67,0
12371,31043,68,1
12879,4210,1,1
12879,19348,2,1
12879,24359,3,1
12931,673,1,0
12931,23234,2,0
12931,33493,3,0
12931,24749,4,0
12931,1138,5,0
12931,28427,6,0
12931,36099,7,0
12931,18576,8,0
12931,10673,9,0
12931,2425,10,0
12931,27344,11,0
12931,28204,12,0
13063,6532,1,0
13063,35108,2,1
13063,30949,3,1
13063,24852,4,1
13063,4942,5,1
13063,24964,6,0
13063,40706,7,1
13063,49383,8,0
13063,14992,9,1
13063,45007,10,1
13063,10504,11,0
13063,47766,12,1
13063,26209,13,1
13063,44372,14,0
13063,14647,15,0
13063,43371,16,0
13063,42701,17,0
13268,42495,1,1
13268,264,2,1
13268,43279,3,1
13268,16891,4,1
13268,28635,5,1
13268,2639,6,1
13268,31888,7,1
13268,31311,8,1
13268,26055,9,1
13268,17003,10,1
13268,44714,11,1
13268,39649,12,1
13268,32226,13,1
13930,16589,1,1
13930,34466,2,1
13930,31717,3,1
13930,8025,4,0
13930,8424,5,0
13930,1408,6,0
13930,45066,7,1
13930,37971,8,0
14205,28465,1,1
14205,21903,2,0
14205,38739,3,0
14205,15685,4,0
14205,27286,5,1
14255,27845,1,0
14255,8174,2,0
14255,17794,3,0
14255,5649,4,0
14255,46667,5,0
14255,10106,6,0
14255,8277,7,0
14255,49683,8,0
14414,49111,1,1
14414,13176,2,1
14414,34430,3,0
14414,22556,4,1
14440,2038,1,1
14440,41290,2,0
14440,6448,3,0
14440,3061,4,1
14440,25569,5,0
14440,37836,6,1
14440,29193,7,0
14440,30309,8,0
14440,9371,9,0
14440,1752,10,1
14458,45603,1,0
14458,26604,2,0
14458,26209,3,0
14458,5876,4,0
14458,16797,5,0
14458,29941,6,0
14458,11782,7,0
14458,12206,8,0
14458,28071,9,0
14458,30849,10,0
14458,21295,11,0
14458,46933,12,0
14458,23645,13,0
14458,46616,14,0
14860,47766,1,1
14860,21616,2,1
14860,24964,3,1
14860,7179,4,1
14860,4799,5,1
14860,13646,6,1
15508,3479,1,1
15508,25879,2,1
15508,6962,3,1
15508,9755,4,1
15508,21162,5,1
15508,7175,6,1
15508,14678,7,1
15508,36011,8,1
15508,42110,9,1
15508,18176,10,1
15508,20995,11,1
15508,42828,12,1
15508,49075,13,1
15508,24841,14,1
15508,18465,15,1
15508,19821,16,1
15508,34262,17,1
15508,26283,18,1
15508,18765,19,1
15508,25424,20,1
15508,8277,21,1
15508,40723,22,1
15508,9839,23,1
15508,5876,24,1
15508,35461,25,1
15508,23898,26,1
15508,19503,27,1
15508,39024,28,1
15508,46413,29,1
15508,43504,30,1
15508,2238,31,1
15508,38944,32,1
15508,9741,33,1
15508,11352,34,1
15508,22035,35,1
15508,36322,36,1
15508,48283,37,0
15508,26790,38,1
15508,42803,39,0
15508,24830,40,1
15508,30391,41,1
15508,37053,42,1
15508,4793,43,1
15508,35628,44,1
15508,2540,45,0
15508,38563,46,0
15508,2361,47,0
15745,13560,1,1
15745,6361,2,1
15745,38689,3,1
15745,6532,4,1
15745,46906,5,1
15745,17461,6,1
15745,13621,7,1
15745,31915,8,1
15752,12140,1,1
15812,27845,1,1
15812,13176,2,1
15812,29387,3,1
15812,20600,4,1
15812,27690,5,0
15914,13176,1,1
15914,8174,2,1
15914,31717,3,1
15914,33527,4,1
15914,34005,5,1
15914,19366,6,1
15914,9092,7,1
15914,45007,8,1
15914,7676,9,1
15914,27104,10,1
15914,34969,11,1
15914,18656,12,1
15914,43961,13,0
15914,24964,14,1
15914,46667,15,1
15914,13829,16,0
15914,39134,17,0
15914,21614,18,1
15914,46900,19,1
15914,35321,20,1
15914,14034,21,0
15914,17689,22,0
15914,21616,23,1
16187,27910,1,0
16187,907,2,0
16187,21288,3,0
16204,6244,1,1
16204,19578,2,0
16204,38949,3,0
16204,18681,4,0
16204,7969,5,0
16204,46541,6,1
16204,6258,7,0
16251,45795,1,0
16251,11576,2,0
16845,38689,1,1
16845,33731,2,0
16845,26738,3,0
16845,9825,4,1
16845,28226,5,0
16845,44912,6,0
16845,17400,7,1
16845,22935,8,1
16845,24964,9,1
16845,32734,10,0
16845,33342,11,1
16845,21387,12,1
16845,31066,13,0
18124,1824,1,0
18124,25890,2,0
18124,49401,3,0
18124,28842,4,0
18124,17872,5,0
18522,1999,1,0
18522,45535,2,0
18522,21908,3,0
18522,5876,4,1
18522,47734,5,1
18522,19519,6,0
18522,24964,7,1
18522,31717,8,0
18522,12748,9,0
18522,44449,10,0
18522,16823,11,0
18780,21573,1,0
18780,11759,2,1
19608,6287,1,1
19608,36865,2,1
19608,20082,3,1
19608,38689,4,1
19608,17122,5,0
19608,4920,6,1
19608,31927,7,0
19608,3142,8,0
19608,44359,9,0
19608,45965,10,1
19608,44422,11,1
19608,44479,12,0
19608,20114,13,0
19608,10108,14,1
19608,260,15,0
19608,20574,16,1
19608,21295,17,0
19608,47766,18,1
19608,45603,19,1
19608,17630,20,1
19608,2450,21,1
19608,25890,22,1
19608,44632,23,1
19608,36180,24,0
19608,22451,25,0
19608,35547,26,0
19608,29993,27,1
19608,21334,28,0
19608,24009,29,0
19608,13733,30,0
19608,5652,31,0
19608,22935,32,1
19608,43192,33,0
19778,33007,1,1
19778,17003,2,1
19778,1644,3,1
19778,32226,4,1
19778,16628,5,1
19778,16891,6,1
19778,39649,7,1
19778,44714,8,1
19778,42495,9,1
19778,23322,10,1
19778,19734,11,1
19778,19495,12,1
19906,24184,1,0
19906,40531,2,0
19906,46694,3,0
19906,4541,4,0
19906,10151,5,0
19906,39125,6,0
20264,45106,1,0
20264,37022,2,1
20264,22035,3,1
20264,29447,4,1
20264,21137,5,1
20264,39475,6,1
20264,5479,7,1
20452,28204,1,1
20452,11835,2,1
20452,18151,3,1
20452,47766,4,1
20452,47626,5,1
20452,34126,6,1
20452,329,7,1
20724,9076,1,0
20724,24852,2,1
20724,42134,3,0
20724,43961,4,0
20724,35951,5,1
20724,3382,6,1
20724,47766,7,1
20724,29987,8,1
20724,21903,9,1
20724,21295,10,1
20724,34058,11,0
20724,43504,12,0
20724,45633,13,1
20724,42736,14,0
21114,47766,1,1
21114,39097,2,1
21114,29270,3,1
21114,14835,4,0
21114,10638,5,0
21747,27845,1,1
21747,29387,2,1
21747,20600,3,1
21747,13176,4,1
21747,13198,5,1
21747,7700,6,0
21982,22935,1,1
21982,12545,2,1
21982,9825,3,1
22154,23423,1,1
22204,37980,1,0
22434,21903,1,1
22434,18923,2,1
22434,19660,3,1
22434,18656,4,1
22434,23165,5,1
22434,37687,6,1
22434,33527,7,1
22434,45066,8,1
22434,11782,9,1
22434,13176,10,1
22434,40545,11,1
22434,46969,12,1
22434,34720,13,1
22434,27521,14,1
22434,25340,15,0
22434,810,16,1
22434,9092,17,1
22434,14233,18,1
22434,21614,19,1
22434,46667,20,1
22434,34969,21,1
22434,45007,22,1
22434,41065,23,1
22434,22935,24,1
22434,24964,25,1
22434,23288,26,1
22434,435,27,1
22434,46802,28,1
22637,13176,1,1
22637,17122,2,1
22637,9434,3,1
22637,37710,4,1
22768,37807,1,1
23193,36011,1,1
23193,26443,2,1
23193,6962,3,1
23193,28934,4,1
23193,13870,5,1
23193,7175,6,1
23193,19057,7,1
23193,19503,8,1
23193,25879,9,1
23193,49075,10,1
23193,7369,11,0
23193,24841,12,0
23193,42110,13,1
23286,21288,1,0
23286,37552,2,0
23286,11925,3,0
23286,37754,4,0
23286,29660,5,0
23286,37787,6,0
23286,33043,7,0
23286,16290,8,0
23286,40063,9,0
23286,37201,10,0
23286,13646,11,0
23302,14715,1,1
23302,13176,2,1
23554,17769,1,1
23554,38817,2,1
23554,19251,3,1
23554,9075,4,0
23554,29487,5,0
23554,14218,6,0
23554,18516,7,0
23554,9454,8,0
23580,39409,1,1
23580,16864,2,1
23580,21903,3,1
23580,27086,4,1
23580,28769,5,0
23580,12748,6,0
23580,5266,7,0
23580,31717,8,1
23580,5450,9,0
23580,41212,10,0
23580,17794,11,1
23580,23517,12,0
23580,46720,13,1
23580,21405,14,1
23580,20114,15,1
23580,42701,16,1
23580,11941,17,1
23580,26209,18,1
23580,35921,19,0
23580,22935,20,0
23580,44359,21,0
23580,34126,22,1
23580,41213,23,1
23580,12419,24,0
23580,39812,25,1
23580,13984,26,1
23580,23554,27,0
23771,41213,1,1
23771,27514,2,0
23771,18987,3,1
23771,21591,4,1
23771,3800,5,0
23771,8212,6,1
23771,5210,7,0
23771,15269,8,1
23771,5077,9,0
23771,47357,10,0
23771,40396,11,0
23771,25146,12,1
23771,6396,13,1
23771,36058,14,0
23771,19766,15,0
23771,12782,16,1
23953,8277,1,1
23953,13176,2,1
23953,7751,3,1
23953,2452,4,1
23953,29447,5,1
23975,13702,1,1
23975,6774,2,1
23975,35951,3,1
23975,30169,4,1
23975,44765,5,1
23975,47492,6,0
23975,40545,7,1
23975,651,8,0
23975,22328,9,0
23975,10385,10,1
24156,27288,1,0
24156,11281,2,1
24156,40348,3,0
24156,31216,4,1
24156,3856,5,0
24156,41362,6,0
24156,28961,7,0
24661,35914,1,1
24661,26369,2,1
24828,15236,1,1
24828,27485,2,1
24828,7250,3,1
24828,47577,4,0
24828,4216,5,0
24828,26798,6,0
24828,5223,7,0
24906,28066,1,1
24906,17638,2,1
24906,3397,3,0
24906,13829,4,0
24906,7388,5,0
24906,33303,6,1
25106,23909,1,0
25106,24852,2,0
25106,39527,3,1
25106,31848,4,1
25106,9387,5,0
25106,28079,6,0
25106,46029,7,1
25106,15130,8,1
25106,32360,9,0
25106,34027,10,1
25106,7644,11,1
25106,42460,12,1
25106,36086,13,0
25106,37849,14,1
25106,21278,15,0
25106,9366,16,0
25106,31173,17,0
25106,36552,18,0
25106,26395,19,0
25106,46041,20,0
25106,17872,21,0
25106,34915,22,0
25106,26324,23,1
25425,24964,1,1
25425,26209,2,0
25425,36256,3,1
25425,10749,4,1
25425,8518,5,0
25425,546,6,0
25425,13380,7,0
25425,27156,8,1
25425,40396,9,1
25425,28842,10,0
25425,47766,11,1
25425,3376,12,0
25425,13176,13,1
25425,20114,14,0
25780,48845,1,0
25780,12456,2,1
25780,28204,3,1
25780,25305,4,1
25780,24891,5,0
26533,11543,1,1
26533,27325,2,1
26533,26209,3,1
26533,36878,4,1
26533,33000,5,0
26533,40910,6,1
26533,18610,7,1
26533,23836,8,0
26533,34658,9,0
26834,15541,1,0
26834,13176,2,1
26834,23016,3,1
26834,11759,4,1
26834,41400,5,1
26834,37710,6,1
26834,22362,7,1
26834,31651,8,1
26834,40199,9,1
26834,20518,10,1
26834,20796,11,1
26834,8048,12,1
26834,13575,13,1
26834,43352,14,1
26834,12341,15,1
26834,16732,16,1
26834,21137,17,0
26834,6184,18,0
26862,40318,1,1
27708,19677,1,1
27708,24852,2,1
27708,24838,3,1
27708,25133,4,1
27708,43295,5,1
27708,45208,6,0
27708,20840,7,0
27708,34706,8,0
27708,19446,9,0
27922,6324,1,0
27922,43154,2,1
27922,196,3,1
27999,43889,1,1
27999,49201,2,1
27999,15902,3,1
27999,35512,4,1
27999,18444,5,1
27999,47783,6,1
27999,39324,7,1
27999,7051,8,1
27999,43764,9,0
27999,11350,10,0
27999,31809,11,0
27999,28360,12,0
27999,19006,13,0
27999,20072,14,0
27999,4697,15,0
27999,35964,16,0
27999,41146,17,0
27999,47766,18,1
27999,26738,19,0
28197,17003,1,1
28197,16891,2,1
28197,7533,3,1
28197,43279,4,1
28197,28635,5,1
28197,1644,6,1
28197,33007,7,1
28197,39649,8,1
28197,44714,9,1
28197,42598,10,1
28197,33682,11,1
28197,33787,12,1
28197,36624,13,1
28397,14882,1,1
28397,24852,2,1
28397,47766,3,1
28397,26648,4,0
28397,45066,5,1
28397,28204,6,1
28397,16797,7,1
28397,26604,8,0
28397,9666,9,1
28397,3896,10,0
28397,36606,11,0
28397,42356,12,1
28397,44422,13,1
28397,18376,14,0
28397,27573,15,0
28397,41950,16,1
28397,27104,17,1
28397,651,18,0
28397,10761,19,1
28397,9934,20,1
28397,27705,21,1
28454,24852,1,1
28454,3896,2,1
28454,35951,3,1
28454,47209,4,1
28454,40706,5,1
28454,890,6,1
28454,21903,7,1
28454,40604,8,1
28454,16174,9,1
28454,5132,10,0
28454,4656,11,1
28454,39844,12,0
28454,8490,13,1
28454,43662,14,1
28454,33855,15,0
28528,48440,1,0
28528,18539,2,0
28528,3256,3,0
28528,36086,4,0
28528,17341,5,0
28528,40310,6,0
28528,25824,7,0
28528,926,8,0
28528,21246,9,0
28528,19863,10,0
28528,23644,11,0
28528,26395,12,0
28528,11307,13,0
28528,27344,14,0
28528,23763,15,0
28528,16797,16,0
28528,27356,17,0
28528,38154,18,0
28528,32141,19,0
28528,46513,20,0
28528,7644,21,0
29158,37022,1,1
29172,5258,1,1
29172,2078,2,1
29172,36550,3,1
29172,26940,4,1
29172,48467,5,0
29309,18805,1,0
29309,12986,2,1
29309,23909,3,0
29309,47050,4,0
29309,29429,5,0
29513,18838,1,0
29513,25513,2,1
29513,44632,3,1
29513,44560,4,1
29513,4066,5,1
29513,31720,6,1
29513,26209,7,1
29513,30233,8,1
29513,12341,9,1
29513,17794,10,1
29513,38840,11,1
29513,49383,12,1
29513,49683,13,1
29513,10246,14,1
29513,47672,15,1
29513,21709,16,1
29513,22935,17,1
29513,24184,18,1
29513,19057,19,1
29513,27966,20,1
29513,43122,21,1
29513,24852,22,1
29513,5383,23,1
29513,31640,24,1
29513,48595,25,1
29513,26790,26,1
29800,21903,1,1
29800,43122,2,1
29800,40852,3,1
29800,34134,4,0
29800,30849,5,0
29800,31371,6,0
29800,46676,7,1
29800,39475,8,1
29800,27845,9,0
29800,20345,10,0
29800,29582,11,0
29800,7050,12,0
29800,6975,13,0
29800,44912,14,0
29800,19115,15,0
29800,1712,16,0
29912,4055,1,1
29912,23178,2,1
29912,17902,3,1
29912,26620,4,1
29912,10960,5,1
29912,9006,6,1
29912,24830,7,1
30083,27966,1,1
30083,43122,2,1
30083,15751,3,1
30083,21903,4,1
30083,5876,5,0
30083,22164,6,1
30083,28204,7,1
30083,29447,8,1
30083,34243,9,1
30083,15604,10,1
30189,19660,1,1
30189,41330,2,1
30189,11417,3,1
30189,31076,4,1
30189,40960,5,1
30189,40821,6,1
30189,5671,7,1
30189,37497,8,1
30189,33229,9,1
30189,13342,10,1
30189,31889,11,1
30189,21195,12,1
30189,3957,13,1
30189,415,14,1
30189,7598,15,1
30189,47044,16,1
30346,32465,1,1
30346,20995,2,1
30346,23313,3,1
30346,38739,4,1
30346,24852,5,1
30346,39275,6,0
30346,20955,7,1
30346,17596,8,0
30346,34894,9,0
30346,23204,10,0
30346,1408,11,1
30346,35233,12,0
30346,33894,13,1
30346,26669,14,0
30346,47992,15,1
30346,16615,16,0
30496,2457,1,1
30496,13176,2,1
30496,196,3,1
30620,14326,1,0
30620,28842,2,0
30620,26497,3,0
30620,26369,4,0
30620,4605,5,0
30620,20114,6,0
30620,46962,7,0
30620,9327,8,0
30620,45664,9,0
30620,26165,10,0
30687,3919,1,0
30687,30373,2,0
30687,19516,3,0
30687,12232,4,0
30687,47357,5,0
30687,23734,6,1
30687,26209,7,0
30687,40516,8,1
30687,10488,9,0
30687,6463,10,0
30687,31717,11,0
30687,34358,12,1
30735,15902,1,1
30735,49520,2,1
30896,162,1,0
30896,13176,2,1
30896,18362,3,0
30896,28745,4,0
30896,18594,5,0
30896,23622,6,0
30896,27845,7,0
30896,28476,8,0
30896,21903,9,0
30896,8277,10,0
30896,35951,11,1
30896,46692,12,0
31009,8571,1,0
31009,15680,2,0
31009,39275,3,0
31009,15790,4,0
31009,30591,5,0
31014,19862,1,1
31014,14947,2,1
31014,27966,3,1
31014,41842,4,1
31014,39877,5,1
31014,41458,6,1
31014,43392,7,1
31014,20788,8,1
31014,13176,9,1
31014,8277,10,1
31014,12163,11,1
31014,48737,12,1
31014,43295,13,1
31014,44359,14,1
31014,35457,15,1
31014,7515,16,1
31014,37646,17,0
31014,16616,18,0
31014,40634,19,1
31045,31066,1,0
31045,47141,2,1
31045,39115,3,1
31275,5876,1,1
31275,17948,2,1
31275,24489,3,1
31275,46667,4,1
31275,19625,5,1
31337,9020,1,0
31337,39646,2,1
31337,46979,3,1
31545,3957,1,1
31576,18242,1,0
31576,10504,2,0
31576,14678,3,0
31576,10749,4,0
31576,21938,5,0
31576,31343,6,0
31800,29820,1,1
31800,22853,2,1
31800,7781,3,1
31813,3896,1,1
31813,27845,2,1
31813,11543,3,1
31813,35522,4,1
31813,49235,5,1
31813,18695,6,1
31813,9194,7,0
31813,25551,8,0
31813,39099,9,0
31813,9808,10,1
31813,9430,11,1
31813,37687,12,0
31813,33810,13,1
31813,47209,14,0
31813,49555,15,1
31813,36872,16,0
31813,37552,17,0
31813,45364,18,0
31813,41053,19,0
31813,38553,20,0
