order_id,user_id,eval_set,order_number,order_dow,order_hour_of_day,days_since_prior_order
3182030,201021,train,18,0,12,30.0
2825638,201022,prior,1,1,20,
2674365,201022,prior,2,0,18,20.0
2532633,201022,prior,3,0,18,30.0
2255,201022,prior,4,0,16,21.0
2234013,201022,prior,5,3,16,10.0
2709807,201022,prior,6,0,17,11.0
843595,201022,prior,7,0,17,14.0
239743,201022,prior,8,0,13,14.0
528716,201022,prior,9,5,18,26.0
2606265,201022,prior,10,0,10,30.0
2267058,201022,prior,11,0,16,30.0
2038860,201022,prior,12,0,17,21.0
1624227,201022,prior,13,0,17,30.0
2154351,201022,prior,14,6,11,30.0
2887698,201022,train,15,0,12,15.0
1700467,201023,prior,1,3,16,
815679,201023,prior,2,4,15,15.0
3241008,201023,prior,3,1,14,11.0
319788,201023,prior,4,5,7,30.0
2232821,201023,prior,5,2,18,11.0
3273828,201023,prior,6,4,10,30.0
2137632,201023,prior,7,4,17,14.0
2052044,201023,prior,8,2,9,12.0
212701,201023,prior,9,3,11,22.0
3002141,201023,prior,10,1,19,30.0
625850,201023,prior,11,0,18,6.0
1255378,201023,prior,12,3,21,10.0
962758,201023,prior,13,4,8,15.0
1562407,201023,prior,14,6,11,2.0
1169680,201023,prior,15,6,9,21.0
1702626,201023,prior,16,0,19,30.0
3080364,201023,prior,17,3,17,3.0
2616824,201023,train,18,4,13,1.0
2175548,201024,prior,1,2,19,
3184937,201024,prior,2,4,17,2.0
1851427,201024,prior,3,3,16,6.0
1401060,201024,prior,4,5,15,2.0
576414,201024,prior,5,2,11,4.0
569222,201024,prior,6,5,18,10.0
684797,201024,prior,7,1,14,3.0
2322654,201024,prior,8,4,18,3.0
2396351,201024,prior,9,6,13,2.0
1789913,201024,prior,10,3,14,4.0
3290576,201024,prior,11,6,16,3.0
2688611,201024,prior,12,3,8,4.0
134222,201024,prior,13,6,13,3.0
807980,201024,prior,14,3,18,4.0
763767,201024,prior,15,1,13,19.0
828860,201024,prior,16,4,22,3.0
2276903,201024,prior,17,0,13,3.0
2806115,201024,prior,18,2,16,9.0
1648051,201024,prior,19,3,13,8.0
84097,201024,prior,20,5,13,2.0
2883421,201024,prior,21,6,15,8.0
1844511,201024,prior,22,1,14,30.0
351985,201024,train,23,6,13,30.0
1926783,201025,prior,1,1,22,
1272865,201025,prior,2,1,22,14.0
882185,201025,prior,3,0,13,6.0
2748380,201025,prior,4,0,16,28.0
1831169,201025,prior,5,1,17,29.0
2472218,201025,prior,6,0,17,6.0
1685203,201025,prior,7,1,11,15.0
1827427,201025,prior,8,4,18,17.0
2781005,201025,prior,9,0,19,10.0
1629532,201025,prior,10,0,20,21.0
2291889,201025,prior,11,1,12,22.0
929673,201025,prior,12,4,17,30.0
718985,201025,prior,13,0,16,17.0
911607,201025,prior,14,0,17,14.0
970562,201025,prior,15,0,15,14.0
1495648,201025,prior,16,1,16,30.0
2178274,201025,prior,17,0,14,13.0
2663328,201025,train,18,0,15,30.0
2999443,201026,prior,1,6,18,
2258360,201026,prior,2,2,19,3.0
3341669,201026,prior,3,2,19,7.0
2319781,201026,prior,4,5,13,3.0
189501,201026,prior,5,6,9,8.0
1631674,201026,prior,6,3,16,4.0
2179754,201026,prior,7,6,13,3.0
3023,201026,prior,8,5,17,6.0
396559,201026,prior,9,1,13,17.0
1319522,201026,prior,10,6,17,5.0
900647,201026,prior,11,1,18,9.0
2772697,201026,prior,12,0,16,20.0
713569,201026,prior,13,6,15,6.0
2277367,201026,prior,14,4,17,5.0
2052262,201026,prior,15,5,19,8.0
831546,201026,prior,16,3,10,5.0
505491,201026,prior,17,0,11,4.0
1050866,201026,prior,18,0,16,0.0
2798953,201026,prior,19,3,20,3.0
1443674,201026,prior,20,5,14,2.0
2549565,201026,prior,21,4,9,6.0
2305629,201026,prior,22,0,13,3.0
3248432,201026,prior,23,3,10,3.0
3255631,201026,prior,24,5,17,2.0
54027,201026,prior,25,3,19,12.0
535836,201026,prior,26,0,10,4.0
905717,201026,prior,27,3,18,3.0
872693,201026,prior,28,3,21,0.0
798648,201026,prior,29,6,18,3.0
12092,201026,prior,30,3,22,4.0
1847864,201026,prior,31,4,18,1.0
2047444,201026,prior,32,5,14,1.0
1472985,201026,prior,33,6,15,8.0
632549,201026,prior,34,1,15,2.0
1577825,201026,prior,35,4,19,3.0
2213175,201026,prior,36,0,15,3.0
3357854,201026,prior,37,6,16,6.0
3136939,201026,prior,38,0,11,8.0
1264402,201026,prior,39,2,18,9.0
3203071,201026,prior,40,6,12,4.0
210568,201026,prior,41,3,19,4.0
3149354,201026,prior,42,1,16,5.0
2266609,201026,prior,43,6,19,5.0
2538543,201026,prior,44,6,19,7.0
2962868,201026,prior,45,4,22,12.0
2963310,201026,prior,46,2,16,5.0
2461569,201026,prior,47,4,13,9.0
764274,201026,prior,48,4,13,7.0
3070247,201026,prior,49,4,20,7.0
2904447,201026,prior,50,4,19,14.0
2406167,201026,train,51,4,19,0.0
489086,201027,prior,1,1,22,
1862455,201027,prior,2,0,23,30.0
2805491,201027,prior,3,0,21,21.0
1571979,201027,train,4,5,11,12.0
1267513,201028,prior,1,5,16,
3014279,201028,prior,2,1,15,30.0
1964028,201028,prior,3,1,13,21.0
3067208,201028,prior,4,2,18,15.0
1132730,201028,prior,5,5,15,10.0
2096540,201028,train,6,2,16,30.0
2024635,201029,prior,1,1,14,
2816059,201029,prior,2,1,9,14.0
1055663,201029,prior,3,2,10,8.0
495421,201029,train,4,3,11,15.0
2696006,201030,prior,1,1,9,
2700992,201030,prior,2,5,18,4.0
493617,201030,prior,3,0,16,9.0
1796718,201030,prior,4,3,20,3.0
1361024,201030,prior,5,1,20,5.0
2177330,201030,train,6,1,23,7.0
357554,201031,prior,1,2,20,
2035747,201031,prior,2,2,20,30.0
1941757,201031,prior,3,6,19,18.0
1041141,201031,prior,4,1,20,30.0
2752323,201031,test,5,2,1,30.0
1683220,201032,prior,1,6,8,
1763542,201032,prior,2,1,16,23.0
2387021,201032,prior,3,1,16,0.0
2165935,201032,prior,4,0,14,30.0
1998155,201032,prior,5,0,17,21.0
1777737,201032,test,6,0,11,30.0
627346,201033,prior,1,0,7,
1860470,201033,prior,2,0,11,14.0
354619,201033,prior,3,4,11,4.0
1938398,201033,prior,4,2,18,5.0
205101,201033,prior,5,5,19,3.0
663885,201033,prior,6,4,19,6.0
2014775,201033,prior,7,0,13,10.0
1482155,201033,prior,8,3,18,3.0
2449591,201033,prior,9,0,10,4.0
372722,201033,prior,10,5,15,5.0
2637469,201033,prior,11,0,13,2.0
2909727,201033,prior,12,4,16,4.0
2932128,201033,prior,13,0,12,3.0
1854263,201033,prior,14,3,13,3.0
330776,201033,prior,15,4,14,1.0
118703,201033,prior,16,1,17,4.0
367217,201033,prior,17,0,16,6.0
1140295,201033,prior,18,2,8,30.0
1405254,201033,prior,19,5,20,3.0
2847725,201033,prior,20,1,14,3.0
2300012,201033,prior,21,5,17,4.0
494508,201033,prior,22,0,12,2.0
77213,201033,prior,23,6,19,13.0
2102091,201033,prior,24,5,18,6.0
858693,201033,prior,25,5,18,7.0
367449,201033,prior,26,6,17,1.0
744645,201033,prior,27,2,19,3.0
2066376,201033,prior,28,0,13,5.0
778386,201033,prior,29,6,7,6.0
2509037,201033,prior,30,0,7,8.0
2369320,201033,prior,31,2,18,2.0
3369688,201033,prior,32,0,16,5.0
1737318,201033,prior,33,4,7,4.0
3027222,201033,prior,34,2,16,5.0
1211785,201033,prior,35,5,17,10.0
889107,201033,prior,36,0,12,2.0
3365623,201033,prior,37,5,16,5.0
1568338,201033,prior,38,6,9,1.0
3060967,201033,prior,39,1,17,2.0
919091,201033,prior,40,2,22,1.0
1442335,201033,prior,41,3,16,22.0
2788168,201033,prior,42,6,13,3.0
3353846,201033,prior,43,3,9,4.0
1776802,201033,prior,44,1,10,5.0
1927507,201033,prior,45,1,12,0.0
1763521,201033,prior,46,3,9,2.0
3037101,201033,prior,47,4,16,1.0
2049908,201033,prior,48,6,14,2.0
2736855,201033,prior,49,0,11,1.0
1815135,201033,prior,50,3,16,3.0
694827,201033,prior,51,0,9,4.0
1857195,201033,prior,52,3,15,3.0
2975544,201033,prior,53,0,15,4.0
948062,201033,prior,54,2,16,9.0
164920,201033,prior,55,6,7,4.0
2777105,201033,prior,56,2,16,3.0
1764760,201033,prior,57,6,13,4.0
2900465,201033,prior,58,5,18,6.0
543937,201033,prior,59,6,15,1.0
2197185,201033,prior,60,1,18,2.0
2874000,201033,prior,61,4,8,3.0
19323,201033,prior,62,4,17,0.0
1911794,201033,prior,63,6,14,2.0
2684593,201033,prior,64,5,13,6.0
1770576,201033,prior,65,0,8,2.0
1665365,201033,prior,66,0,7,7.0
450820,201033,prior,67,6,14,6.0
1012735,201033,prior,68,6,10,7.0
11824,201033,prior,69,6,7,7.0
396691,201033,prior,70,1,17,2.0
3254040,201033,prior,71,3,17,2.0
3358988,201033,prior,72,4,13,1.0
569720,201033,prior,73,1,10,4.0
343956,201033,prior,74,6,9,5.0
3381225,201033,prior,75,3,18,4.0
599416,201033,prior,76,0,13,4.0
895955,201033,train,77,0,11,14.0
2425882,201034,prior,1,1,8,
2110034,201034,prior,2,4,11,3.0
2240484,201034,prior,3,4,12,0.0
2790662,201034,prior,4,1,9,4.0
3224160,201034,prior,5,2,19,1.0
3265547,201034,prior,6,0,9,5.0
28485,201034,prior,7,1,14,1.0
1300502,201034,prior,8,4,20,3.0
820132,201034,prior,9,6,11,2.0
728922,201034,prior,10,2,13,3.0
3336709,201034,prior,11,5,8,3.0
2443506,201034,prior,12,1,8,3.0
1217853,201034,prior,13,4,12,10.0
1508,201034,prior,14,4,17,0.0
1127084,201034,prior,15,6,13,2.0
3181430,201034,prior,16,3,11,4.0
212273,201034,prior,17,4,17,1.0
316667,201034,prior,18,2,10,5.0
2373852,201034,prior,19,3,16,8.0
612659,201034,prior,20,5,8,2.0
137625,201034,prior,21,1,13,10.0
1252432,201034,prior,22,3,14,2.0
2477201,201034,prior,23,4,13,15.0
1211380,201034,prior,24,0,8,3.0
3020043,201034,prior,25,3,14,3.0
2975761,201034,prior,26,3,16,14.0
2134878,201034,prior,27,2,19,6.0
1713411,201034,prior,28,0,9,5.0
565260,201034,prior,29,0,8,28.0
2123036,201034,prior,30,2,11,2.0
2028379,201034,prior,31,5,8,3.0
830984,201034,prior,32,3,18,19.0
3072258,201034,prior,33,0,15,4.0
2557711,201034,prior,34,2,18,2.0
2402977,201034,prior,35,1,18,6.0
3343448,201034,prior,36,2,11,1.0
443629,201034,prior,37,3,15,8.0
288912,201034,prior,38,4,13,15.0
3169879,201034,prior,39,4,14,0.0
2606401,201034,prior,40,1,12,4.0
3036830,201034,prior,41,3,11,2.0
2043159,201034,prior,42,1,13,12.0
2461630,201034,prior,43,2,13,1.0
3414765,201034,prior,44,3,12,8.0
193748,201034,prior,45,4,12,1.0
1376553,201034,prior,46,2,16,12.0
2455723,201034,prior,47,4,7,2.0
1771606,201034,prior,48,1,14,4.0
2682170,201034,prior,49,2,17,1.0
2009799,201034,prior,50,2,17,0.0
3164812,201034,prior,51,1,15,6.0
2460303,201034,prior,52,4,16,17.0
2782295,201034,test,53,3,12,6.0
822771,201035,prior,1,6,18,
3307803,201035,prior,2,2,16,10.0
2133438,201035,prior,3,3,19,8.0
1253674,201035,prior,4,2,18,6.0
2176886,201035,prior,5,4,13,2.0
2552808,201035,prior,6,3,19,13.0
440761,201035,prior,7,3,17,7.0
2424615,201035,prior,8,3,19,7.0
696223,201035,prior,9,3,16,7.0
2340760,201035,prior,10,0,16,11.0
1168667,201035,prior,11,3,12,10.0
3258344,201035,prior,12,3,16,7.0
1968697,201035,prior,13,2,20,6.0
2452960,201035,prior,14,2,18,14.0
1655323,201035,prior,15,3,16,8.0
881313,201035,prior,16,3,14,14.0
317001,201035,prior,17,4,15,8.0
1288807,201035,prior,18,6,19,16.0
2214565,201035,prior,19,1,17,9.0
2111312,201035,prior,20,3,15,16.0
1159076,201035,prior,21,6,16,17.0
26793,201035,prior,22,2,12,10.0
2595226,201035,prior,23,5,20,3.0
2717391,201035,prior,24,3,15,12.0
209232,201035,prior,25,6,19,10.0
1998723,201035,prior,26,6,19,7.0
3306164,201035,prior,27,6,19,14.0
3305272,201035,prior,28,0,7,8.0
1415820,201035,prior,29,1,9,15.0
763300,201035,prior,30,5,19,30.0
1670943,201035,prior,31,2,19,11.0
201686,201035,prior,32,4,16,16.0
2674587,201035,test,33,0,17,17.0
810419,201036,prior,1,0,3,
2317247,201036,prior,2,6,12,13.0
2712258,201036,prior,3,5,15,6.0
1803622,201036,prior,4,0,13,2.0
178421,201036,prior,5,1,7,1.0
512079,201036,prior,6,0,16,13.0
1659370,201036,test,7,5,11,30.0
2934855,201037,prior,1,4,15,
1940703,201037,prior,2,6,17,23.0
3307813,201037,prior,3,6,14,21.0
1640877,201037,prior,4,6,13,14.0
381639,201037,prior,5,6,16,21.0
444266,201037,prior,6,6,18,7.0
3360075,201037,prior,7,5,17,6.0
1739154,201037,prior,8,0,13,30.0
1973575,201037,prior,9,6,14,13.0
2555729,201037,prior,10,6,15,30.0
1334867,201037,prior,11,0,8,15.0
569689,201037,train,12,6,9,6.0
3256484,201038,prior,1,1,11,
813836,201038,prior,2,3,14,2.0
1217385,201038,prior,3,1,10,12.0
2983085,201038,prior,4,2,9,8.0
2957360,201038,prior,5,1,12,6.0
1329192,201038,prior,6,1,12,7.0
3296338,201038,prior,7,2,13,8.0
1883252,201038,prior,8,2,13,0.0
203312,201038,prior,9,2,8,7.0
1227317,201038,prior,10,2,8,0.0
2800666,201038,prior,11,3,7,8.0
2941978,201038,prior,12,1,7,5.0
1405252,201038,prior,13,3,8,2.0
1331974,201038,prior,14,5,10,2.0
55836,201038,prior,15,1,7,10.0
3142906,201038,prior,16,3,9,2.0
2282960,201038,prior,17,1,7,5.0
423315,201038,prior,18,5,10,4.0
3228780,201038,prior,19,1,8,3.0
1132568,201038,prior,20,3,8,2.0
1443343,201038,prior,21,2,8,6.0
3403863,201038,prior,22,2,8,7.0
3394955,201038,prior,23,1,13,6.0
963758,201038,prior,24,1,13,0.0
2953941,201038,prior,25,3,9,2.0
615405,201038,prior,26,1,10,5.0
915451,201038,prior,27,3,9,2.0
333545,201038,prior,28,4,11,1.0
2474871,201038,prior,29,2,9,5.0
842163,201038,prior,30,1,8,6.0
3285154,201038,prior,31,3,8,2.0
2907440,201038,prior,32,2,8,6.0
1449121,201038,prior,33,5,8,3.0
1631792,201038,prior,34,2,8,4.0
2591934,201038,prior,35,5,8,3.0
2609001,201038,prior,36,2,9,4.0
1140132,201038,prior,37,4,9,2.0
1273992,201038,prior,38,2,9,5.0
927255,201038,prior,39,4,10,2.0
669160,201038,prior,40,1,8,4.0
270298,201038,prior,41,3,13,2.0
2564710,201038,prior,42,5,9,2.0
1495182,201038,prior,43,2,9,4.0
3159798,201038,prior,44,3,8,8.0
1589328,201038,prior,45,3,7,7.0
1148246,201038,prior,46,5,9,2.0
1197543,201038,prior,47,2,7,4.0
1341426,201038,prior,48,3,7,1.0
3250045,201038,prior,49,4,14,1.0
802826,201038,prior,50,5,10,1.0
327307,201038,prior,51,4,15,6.0
2397567,201038,prior,52,5,8,1.0
341520,201038,prior,53,2,8,4.0
1820309,201038,prior,54,3,14,1.0
550701,201038,prior,55,3,14,0.0
2600334,201038,prior,56,3,16,7.0
1537366,201038,prior,57,4,16,1.0
2488956,201038,prior,58,3,14,6.0
1741333,201038,prior,59,5,7,2.0
1612263,201038,prior,60,1,16,3.0
65394,201038,prior,61,3,8,2.0
947493,201038,prior,62,4,7,1.0
2941520,201038,prior,63,5,15,1.0
3014246,201038,prior,64,2,13,4.0
325704,201038,prior,65,4,14,2.0
603743,201038,prior,66,5,9,1.0
1035052,201038,prior,67,2,8,4.0
339040,201038,prior,68,4,9,2.0
2898082,201038,prior,69,5,14,1.0
3420820,201038,prior,70,1,11,3.0
1929049,201038,prior,71,4,13,3.0
2722267,201038,prior,72,5,8,1.0
438340,201038,prior,73,5,8,0.0
2684166,201038,prior,74,2,14,4.0
3265266,201038,prior,75,5,7,3.0
1188590,201038,prior,76,5,7,0.0
660496,201038,prior,77,5,11,0.0
2133952,201038,prior,78,4,8,6.0
2313664,201038,prior,79,2,7,5.0
243121,201038,prior,80,3,7,1.0
2186150,201038,prior,81,5,7,2.0
452380,201038,prior,82,2,16,4.0
1168349,201038,prior,83,4,7,2.0
1696935,201038,prior,84,4,7,0.0
1051010,201038,prior,85,2,7,5.0
1149040,201038,prior,86,3,8,1.0
2728511,201038,prior,87,4,7,1.0
2090750,201038,prior,88,5,7,1.0
241762,201038,prior,89,5,7,7.0
