order_id,user_id,eval_set,order_number,order_dow,order_hour_of_day,days_since_prior_order
1001787,11018,prior,11,1,19,23.0
118953,11018,prior,12,0,18,6.0
1400464,11018,prior,13,6,15,20.0
1319161,11018,prior,14,3,19,11.0
1068651,11018,prior,15,5,13,9.0
534518,11018,prior,16,3,14,5.0
2402594,11018,prior,17,0,16,4.0
269270,11018,prior,18,2,19,9.0
972002,11018,prior,19,6,12,11.0
3360024,11018,prior,20,2,10,3.0
2664333,11018,prior,21,6,10,11.0
2943713,11018,prior,22,1,18,2.0
92741,11018,prior,23,6,15,12.0
2571714,11018,prior,24,0,10,8.0
2498585,11018,prior,25,1,9,15.0
1333402,11018,prior,26,0,12,6.0
151105,11018,prior,27,2,10,2.0
2385325,11018,prior,28,2,18,14.0
985334,11018,prior,29,6,17,11.0
333584,11018,prior,30,6,16,7.0
2097592,11018,prior,31,6,16,7.0
3367177,11018,prior,32,6,14,7.0
3306268,11018,prior,33,6,13,7.0
1619068,11018,prior,34,0,11,15.0
1837148,11018,prior,35,0,12,7.0
351027,11018,prior,36,0,10,7.0
1060552,11018,prior,37,3,10,24.0
2791136,11018,train,38,0,15,11.0
432623,11019,prior,1,0,13,
2558294,11019,prior,2,0,12,28.0
267249,11019,prior,3,0,10,28.0
957811,11019,prior,4,5,10,19.0
688117,11019,prior,5,0,12,16.0
1758744,11019,prior,6,6,14,20.0
371164,11019,prior,7,6,14,30.0
2748331,11019,prior,8,0,10,22.0
821278,11019,prior,9,6,19,27.0
2893989,11019,prior,10,4,14,30.0
258979,11019,prior,11,0,11,10.0
1673999,11019,prior,12,6,19,13.0
1853462,11019,prior,13,6,12,14.0
2542826,11019,prior,14,0,15,15.0
2265723,11019,train,15,6,15,27.0
1309555,11020,prior,1,3,10,
2881140,11020,prior,2,4,9,22.0
2016119,11020,prior,3,3,14,30.0
2421131,11020,train,4,3,14,0.0
2134532,11021,prior,1,2,9,
3281618,11021,prior,2,4,8,2.0
275628,11021,prior,3,1,17,4.0
2523483,11021,prior,4,4,20,3.0
1071831,11021,train,5,6,12,2.0
1611103,11022,prior,1,4,15,
3257182,11022,prior,2,3,13,30.0
32172,11022,prior,3,6,14,30.0
1749191,11022,prior,4,6,16,30.0
3041252,11022,prior,5,3,11,25.0
3097782,11022,prior,6,0,18,18.0
1071448,11022,prior,7,0,14,21.0
1802836,11022,prior,8,0,15,21.0
2713836,11022,prior,9,6,16,13.0
3057553,11022,train,10,1,14,30.0
2974479,11023,prior,1,6,13,
1628256,11023,prior,2,0,16,15.0
3175669,11023,prior,3,2,21,9.0
504406,11023,prior,4,6,10,18.0
336833,11023,prior,5,4,11,19.0
2269034,11023,prior,6,1,16,11.0
1957183,11023,prior,7,0,16,27.0
2846771,11023,prior,8,2,22,9.0
1737951,11023,prior,9,5,16,10.0
1776235,11023,prior,10,0,14,9.0
1745869,11023,prior,11,6,18,6.0
2610104,11023,prior,12,2,11,10.0
2245032,11023,prior,13,1,15,6.0
2910863,11023,prior,14,6,19,5.0
3219804,11023,prior,15,6,10,7.0
738677,11023,prior,16,0,9,8.0
2887013,11023,prior,17,0,14,14.0
566273,11023,prior,18,3,8,3.0
1371096,11023,prior,19,2,17,13.0
2875010,11023,prior,20,5,7,17.0
2973027,11023,prior,21,4,16,6.0
890545,11023,prior,22,5,23,15.0
37112,11023,prior,23,1,11,10.0
175060,11023,prior,24,2,17,15.0
282429,11023,prior,25,2,16,14.0
709900,11023,prior,26,5,17,10.0
3300954,11023,prior,27,0,17,9.0
2168318,11023,train,28,5,14,26.0
1543894,11024,prior,1,0,15,
1642484,11024,prior,2,6,18,30.0
1243081,11024,prior,3,4,14,5.0
3138129,11024,prior,4,3,15,6.0
1583499,11024,prior,5,6,8,3.0
1482461,11024,prior,6,3,13,18.0
2038545,11024,prior,7,2,17,6.0
1856726,11024,prior,8,6,13,11.0
944657,11024,prior,9,0,14,8.0
2146917,11024,prior,10,6,11,6.0
2826976,11024,prior,11,2,13,17.0
2171462,11024,prior,12,4,19,2.0
1028526,11024,train,13,2,18,12.0
714219,11025,prior,1,5,8,
785301,11025,prior,2,3,19,5.0
1933043,11025,prior,3,1,11,30.0
1132842,11025,prior,4,4,17,3.0
2742900,11025,prior,5,0,13,10.0
1899262,11025,prior,6,5,15,12.0
789263,11025,prior,7,0,16,2.0
3307119,11025,prior,8,4,15,4.0
1644991,11025,prior,9,0,10,3.0
1114944,11025,prior,10,6,13,6.0
1863245,11025,prior,11,3,10,11.0
3340151,11025,prior,12,5,15,2.0
492675,11025,train,13,1,14,3.0
1206916,11026,prior,1,1,11,
1235987,11026,prior,2,0,20,6.0
1971007,11026,prior,3,1,20,8.0
2646793,11026,prior,4,1,10,7.0
754981,11026,prior,5,0,20,6.0
2571570,11026,prior,6,1,17,8.0
2364376,11026,prior,7,5,14,11.0
2476057,11026,prior,8,1,19,17.0
1934678,11026,prior,9,1,15,14.0
2813351,11026,prior,10,1,9,7.0
2562756,11026,prior,11,0,17,6.0
2801354,11026,prior,12,0,15,7.0
1632903,11026,prior,13,6,19,6.0
2011092,11026,prior,14,0,20,8.0
2662443,11026,prior,15,0,16,7.0
1018066,11026,prior,16,5,17,5.0
20274,11026,prior,17,0,18,9.0
2902228,11026,prior,18,0,14,7.0
2765553,11026,prior,19,0,19,7.0
1186165,11026,prior,20,1,19,8.0
1327133,11026,prior,21,0,20,6.0
613200,11026,prior,22,0,17,7.0
2482987,11026,prior,23,0,15,7.0
868917,11026,prior,24,0,14,7.0
2198645,11026,prior,25,0,12,7.0
2218189,11026,prior,26,0,17,7.0
2833415,11026,prior,27,6,13,13.0
3297819,11026,prior,28,6,14,0.0
629556,11026,prior,29,0,13,8.0
260109,11026,prior,30,0,19,7.0
90357,11026,prior,31,1,23,8.0
1073853,11026,prior,32,6,14,5.0
2889145,11026,prior,33,0,21,8.0
205466,11026,prior,34,0,18,7.0
1215687,11026,prior,35,1,11,8.0
775028,11026,prior,36,0,19,6.0
1949966,11026,prior,37,2,13,16.0
2044549,11026,prior,38,0,19,5.0
3355938,11026,prior,39,0,19,7.0
2758084,11026,prior,40,1,14,8.0
108935,11026,prior,41,0,16,6.0
3368814,11026,prior,42,1,22,15.0
842107,11026,prior,43,0,14,6.0
2726063,11026,prior,44,0,16,7.0
2848229,11026,prior,45,5,20,5.0
2612997,11026,prior,46,0,20,9.0
3037283,11026,prior,47,0,18,7.0
508989,11026,train,48,0,12,7.0
2934513,11027,prior,1,4,6,
2757118,11027,prior,2,2,11,5.0
17598,11027,prior,3,2,13,7.0
3395007,11027,prior,4,2,11,7.0
3419213,11027,prior,5,3,13,15.0
3175067,11027,prior,6,2,12,6.0
2339088,11027,prior,7,1,13,6.0
1789525,11027,prior,8,2,12,8.0
2208055,11027,prior,9,2,11,7.0
2956990,11027,prior,10,2,11,14.0
1824462,11027,prior,11,2,12,7.0
158523,11027,prior,12,3,9,8.0
1140874,11027,prior,13,2,12,6.0
3109622,11027,prior,14,2,14,7.0
441799,11027,prior,15,2,14,7.0
1961501,11027,prior,16,3,10,8.0
2070824,11027,prior,17,2,13,13.0
1555022,11027,prior,18,3,10,8.0
917807,11027,prior,19,4,10,8.0
1818446,11027,prior,20,2,8,5.0
1494599,11027,prior,21,4,9,9.0
2047074,11027,prior,22,2,12,12.0
2432383,11027,prior,23,1,12,13.0
1568410,11027,prior,24,0,15,6.0
2887006,11027,prior,25,1,16,22.0
3212055,11027,prior,26,2,11,8.0
2416779,11027,prior,27,2,11,14.0
1319541,11027,prior,28,2,9,21.0
2127058,11027,prior,29,2,14,7.0
2061330,11027,prior,30,2,10,14.0
1753876,11027,prior,31,1,15,13.0
3086777,11027,prior,32,1,15,7.0
1544400,11027,prior,33,2,13,8.0
656559,11027,prior,34,3,15,8.0
1641199,11027,prior,35,4,14,1.0
2093004,11027,prior,36,3,15,6.0
1626375,11027,prior,37,4,11,8.0
1111503,11027,prior,38,4,11,7.0
3014476,11027,prior,39,1,10,11.0
1597691,11027,prior,40,2,16,1.0
3334053,11027,prior,41,3,13,8.0
678705,11027,test,42,1,11,5.0
2063813,11028,prior,1,2,15,
2088383,11028,prior,2,1,10,6.0
652765,11028,prior,3,1,14,30.0
2668985,11028,prior,4,1,7,28.0
3367734,11028,prior,5,1,14,30.0
3096970,11028,prior,6,2,6,22.0
1387763,11028,prior,7,4,10,16.0
1545124,11028,prior,8,6,11,2.0
2971226,11028,prior,9,5,12,13.0
2691428,11028,prior,10,1,14,10.0
998635,11028,prior,11,3,7,9.0
1926530,11028,train,12,3,10,0.0
3214505,11029,prior,1,0,9,
2871640,11029,prior,2,4,19,4.0
844961,11029,prior,3,3,0,13.0
2161346,11029,prior,4,3,9,0.0
1513126,11029,prior,5,5,11,9.0
944382,11029,prior,6,1,18,10.0
3319079,11029,prior,7,5,9,4.0
1260037,11029,prior,8,0,18,9.0
1664853,11029,prior,9,1,16,8.0
2295737,11029,prior,10,4,12,3.0
477929,11029,prior,11,5,11,8.0
531751,11029,prior,12,3,11,5.0
807934,11029,prior,13,2,15,6.0
1331114,11029,test,14,5,7,17.0
2852327,11030,prior,1,4,12,
3140665,11030,prior,2,2,8,5.0
2812229,11030,prior,3,2,10,7.0
2957813,11030,prior,4,3,7,8.0
2712199,11030,prior,5,3,11,7.0
3194198,11030,prior,6,0,10,4.0
2912908,11030,prior,7,0,0,7.0
1852801,11030,prior,8,3,5,10.0
3083923,11030,prior,9,3,17,14.0
3056936,11030,prior,10,6,15,10.0
2995345,11030,prior,11,0,10,15.0
1904826,11030,prior,12,3,11,30.0
130842,11030,prior,13,3,11,14.0
1775741,11030,prior,14,2,8,30.0
2887985,11030,prior,15,6,10,11.0
1468478,11030,prior,16,0,12,15.0
1573144,11030,prior,17,4,8,11.0
2811064,11030,prior,18,2,6,30.0
2809520,11030,prior,19,2,6,30.0
257863,11030,test,20,2,22,7.0
3004193,11031,prior,1,4,8,
1571765,11031,prior,2,0,12,17.0
234462,11031,prior,3,6,9,20.0
2243152,11031,prior,4,2,13,24.0
1108773,11031,prior,5,1,15,6.0
1500468,11031,train,6,1,13,21.0
3288928,11032,prior,1,2,21,
105541,11032,prior,2,4,13,30.0
1547799,11032,prior,3,6,18,30.0
529533,11032,prior,4,1,14,30.0
3260052,11032,prior,5,4,22,17.0
736573,11032,prior,6,2,19,12.0
2349507,11032,prior,7,5,15,24.0
117988,11032,prior,8,3,22,30.0
46725,11032,prior,9,0,10,25.0
2153541,11032,prior,10,2,5,9.0
1871111,11032,prior,11,0,15,30.0
1790280,11032,prior,12,4,23,18.0
1164989,11032,prior,13,3,23,13.0
178114,11032,prior,14,3,23,14.0
2649888,11032,train,15,0,13,25.0
500007,11033,prior,1,6,15,
2081593,11033,prior,2,5,20,30.0
2238823,11033,prior,3,6,13,30.0
1939706,11033,prior,4,6,11,30.0
522353,11033,prior,5,4,13,30.0
1181020,11033,prior,6,3,10,30.0
3320357,11033,prior,7,6,11,17.0
1538985,11033,prior,8,4,11,19.0
1722032,11033,prior,9,3,10,6.0
1258494,11033,prior,10,2,16,13.0
272324,11033,train,11,1,0,30.0
2881860,11034,prior,1,5,9,
1954599,11034,prior,2,6,20,8.0
1324879,11034,prior,3,6,11,7.0
2891218,11034,prior,4,6,16,14.0
1462137,11034,prior,5,1,8,23.0
1913415,11034,train,6,0,8,6.0
1075992,11035,prior,1,5,19,
3088836,11035,prior,2,0,15,16.0
1976905,11035,prior,3,0,15,0.0
2993020,11035,prior,4,4,20,11.0
2541149,11035,prior,5,6,18,30.0
1818731,11035,prior,6,6,17,21.0
2013425,11035,prior,7,6,18,0.0
891787,11035,train,8,1,6,9.0
2946919,11036,prior,1,1,19,
1068341,11036,prior,2,1,21,14.0
398061,11036,prior,3,5,15,11.0
619988,11036,prior,4,3,20,19.0
1219635,11036,prior,5,0,14,4.0
3000678,11036,prior,6,5,15,12.0
638276,11036,prior,7,4,19,13.0
11805,11036,prior,8,4,20,7.0
1109536,11036,prior,9,5,14,8.0
1344886,11036,prior,10,5,20,7.0
2320448,11036,prior,11,5,10,14.0
1487624,11036,prior,12,5,16,7.0
943029,11036,prior,13,5,17,30.0
3399462,11036,prior,14,5,17,7.0
2934634,11036,prior,15,5,15,7.0
43298,11036,prior,16,5,13,7.0
1836650,11036,prior,17,5,16,0.0
1063695,11036,prior,18,6,8,1.0
1063968,11036,prior,19,5,13,6.0
2829062,11036,prior,20,4,22,6.0
1307914,11036,prior,21,2,19,5.0
235326,11036,prior,22,4,21,2.0
2900764,11036,prior,23,0,20,3.0
2477503,11036,prior,24,4,21,4.0
2899082,11036,prior,25,2,7,5.0
543109,11036,prior,26,0,14,5.0
1340944,11036,prior,27,4,21,4.0
1136411,11036,prior,28,5,8,8.0
1718952,11036,prior,29,5,16,7.0
1043218,11036,prior,30,5,17,7.0
3046545,11036,prior,31,0,13,2.0
1077136,11036,prior,32,0,21,7.0
1576411,11036,prior,33,4,17,4.0
343919,11036,prior,34,6,21,9.0
2640913,11036,prior,35,6,10,7.0
2721319,11036,prior,36,5,17,6.0
1927569,11036,prior,37,1,20,3.0
1642308,11036,prior,38,5,15,4.0
2178569,11036,prior,39,5,7,7.0
2973804,11036,prior,40,5,12,7.0
1224701,11036,prior,41,5,12,7.0
3127792,11036,prior,42,4,20,6.0
155085,11036,prior,43,4,19,7.0
948312,11036,prior,44,5,7,8.0
2922753,11036,prior,45,4,21,6.0
2741032,11036,prior,46,5,7,8.0
1561035,11036,prior,47,5,14,7.0
623642,11036,prior,48,5,12,7.0
546758,11036,train,49,3,11,12.0
1473880,11037,prior,1,4,14,
1909640,11037,prior,2,6,8,16.0
1684663,11037,prior,3,5,11,27.0
2576171,11037,prior,4,2,12,4.0
2094408,11037,prior,5,4,15,2.0
3271802,11037,prior,6,4,14,30.0
2676139,11037,prior,7,4,13,21.0
636908,11037,prior,8,3,9,13.0
2678049,11037,prior,9,3,23,14.0
1225117,11037,prior,10,3,6,21.0
692739,11037,prior,11,2,21,13.0
2926412,11037,prior,12,4,13,2.0
2362392,11037,prior,13,0,23,10.0
234575,11037,prior,14,5,8,12.0
386504,11037,prior,15,6,8,8.0
3185871,11037,prior,16,2,6,3.0
3391937,11037,prior,17,2,15,7.0
2286870,11037,prior,18,6,17,18.0
195236,11037,prior,19,0,10,8.0
533110,11037,prior,20,4,5,18.0
123101,11037,test,21,3,4,6.0
3245692,11038,prior,1,1,10,
2064373,11038,prior,2,3,21,9.0
2031930,11038,prior,3,3,22,14.0
2338183,11038,prior,4,2,15,13.0
1979057,11038,prior,5,5,9,10.0
1809042,11038,prior,6,3,8,5.0
298201,11038,prior,7,0,14,4.0
688271,11038,prior,8,0,20,7.0
3196905,11038,prior,9,0,18,7.0
450683,11038,prior,10,3,8,10.0
2891567,11038,prior,11,1,12,5.0
73408,11038,prior,12,1,8,14.0
1297045,11038,prior,13,1,10,7.0
835514,11038,prior,14,0,14,6.0
1894528,11038,prior,15,3,11,10.0
2823153,11038,prior,16,2,13,6.0
1554701,11038,prior,17,2,9,7.0
2964554,11038,prior,18,3,11,15.0
604013,11038,prior,19,1,23,5.0
1185316,11038,train,20,6,11,30.0
3374500,11039,prior,1,2,14,
3159255,11039,prior,2,2,14,14.0
1774038,11039,prior,3,0,9,5.0
1968261,11039,prior,4,3,18,3.0
1476629,11039,prior,5,0,18,4.0
3366724,11039,prior,6,4,11,4.0
2389019,11039,prior,7,0,16,3.0
16498,11039,prior,8,2,12,2.0
160093,11039,prior,9,6,7,4.0
2806732,11039,prior,10,2,8,3.0
1086038,11039,train,11,5,18,3.0
2054620,11040,prior,1,2,10,
714282,11040,prior,2,3,5,1.0
1703785,11040,prior,3,3,18,0.0
1380195,11040,prior,4,0,20,11.0
1878933,11040,prior,5,3,15,17.0
265055,11040,prior,6,3,10,7.0
2425966,11040,prior,7,2,9,6.0
328146,11040,prior,8,2,12,7.0
1623530,11040,prior,9,3,11,8.0
2473981,11040,prior,10,3,18,14.0
1939221,11040,prior,11,3,6,14.0
29776,11040,prior,12,3,6,28.0
2212571,11040,prior,13,4,11,8.0
1251431,11040,prior,14,5,11,8.0
1171306,11040,prior,15,0,7,9.0
2086282,11040,prior,16,3,10,3.0
2177512,11040,prior,17,3,5,28.0
2184041,11040,prior,18,3,5,14.0
2360837,11040,prior,19,3,11,7.0
1253176,11040,prior,20,3,7,7.0
355678,11040,prior,21,0,9,25.0
921502,11040,prior,22,5,11,12.0
2356978,11040,prior,23,2,14,11.0
393946,11040,prior,24,1,18,6.0
2392984,11040,prior,25,5,8,11.0
339779,11040,prior,26,5,11,7.0
1853631,11040,prior,27,3,10,5.0
860604,11040,prior,28,2,7,6.0
2932105,11040,prior,29,1,9,6.0
1706997,11040,prior,30,3,9,9.0
2908203,11040,prior,31,5,16,9.0
735338,11040,prior,32,3,18,5.0
1836080,11040,prior,33,5,15,2.0
1146319,11040,prior,34,0,11,2.0
638676,11040,prior,35,4,8,4.0
3289718,11040,prior,36,2,15,5.0
520093,11040,prior,37,0,15,5.0
2094709,11040,prior,38,2,9,2.0
2694538,11040,prior,39,0,10,5.0
2901561,11040,prior,40,5,9,5.0
399718,11040,prior,41,2,18,4.0
283689,11040,prior,42,3,9,1.0
460928,11040,prior,43,1,13,5.0
2707780,11040,prior,44,5,6,4.0
3406800,11040,prior,45,3,20,5.0
2871756,11040,train,46,2,15,6.0
1335507,11041,prior,1,5,13,
2231466,11041,prior,2,2,19,11.0
1346654,11041,prior,3,0,21,12.0
3319442,11041,prior,4,6,3,30.0
1846369,11041,prior,5,6,15,21.0
1621364,11041,prior,6,6,4,28.0
2237194,11041,prior,7,6,6,30.0
2523100,11041,prior,8,0,16,1.0
561863,11041,prior,9,1,17,8.0
1890541,11041,prior,10,1,14,21.0
439604,11041,prior,11,6,4,5.0
330623,11041,prior,12,6,3,7.0
907065,11041,prior,13,0,10,29.0
3377646,11041,prior,14,0,13,30.0
71482,11041,prior,15,4,12,11.0
1771899,11041,prior,16,0,15,3.0
3120119,11041,prior,17,0,11,21.0
1255592,11041,prior,18,0,17,21.0
3234308,11041,train,19,6,11,13.0
2349018,11042,prior,1,6,21,
2356543,11042,prior,2,5,19,6.0
2714293,11042,prior,3,0,20,2.0
1292878,11042,prior,4,6,7,6.0
1600762,11042,prior,5,5,19,6.0
2322376,11042,prior,6,4,18,6.0
1908962,11042,prior,7,3,17,6.0
2497211,11042,prior,8,0,10,4.0
2328825,11042,prior,9,5,7,5.0
2803758,11042,prior,10,0,8,9.0
841074,11042,prior,11,4,7,4.0
813994,11042,prior,12,3,17,6.0
2847315,11042,prior,13,1,7,5.0
3069987,11042,prior,14,4,6,17.0
2139927,11042,prior,15,0,12,10.0
1452572,11042,prior,16,1,14,8.0
1993689,11042,prior,17,0,12,6.0
2727976,11042,prior,18,6,11,30.0
53744,11042,train,19,6,19,30.0
2485181,11043,prior,1,2,13,
2582854,11043,prior,2,6,16,11.0
3109612,11043,prior,3,6,16,21.0
1768608,11043,train,4,0,13,30.0
1119206,11044,prior,1,6,22,
341306,11044,prior,2,6,13,7.0
2369289,11044,prior,3,3,5,4.0
1051981,11044,prior,4,0,12,4.0
3164383,11044,prior,5,4,20,4.0
810477,11044,prior,6,0,8,3.0
2652425,11044,prior,7,6,16,6.0
2143955,11044,prior,8,4,15,5.0
3377278,11044,prior,9,2,14,12.0
1582922,11044,prior,10,0,15,5.0
1902012,11044,prior,11,6,12,6.0
1952496,11044,prior,12,4,20,5.0
92852,11044,prior,13,0,16,3.0
3215026,11044,prior,14,0,13,7.0
893612,11044,prior,15,0,16,7.0
113344,11044,prior,16,2,21,9.0
2553884,11044,prior,17,0,7,5.0
