order_id,user_id,eval_set,order_number,order_dow,order_hour_of_day,days_since_prior_order
2715621,124012,prior,10,1,16,6.0
264417,124012,prior,11,5,13,11.0
1300313,124012,prior,12,2,14,4.0
2484907,124012,prior,13,5,16,24.0
12544,124012,prior,14,5,12,7.0
928580,124012,prior,15,5,16,21.0
1800558,124012,prior,16,6,18,22.0
2674165,124012,prior,17,5,14,13.0
2038577,124012,prior,18,4,16,13.0
1467447,124012,prior,19,2,15,19.0
2063654,124012,prior,20,0,16,5.0
2149715,124012,prior,21,2,14,2.0
1346140,124012,prior,22,4,14,2.0
1408395,124012,prior,23,0,2,3.0
1956760,124012,prior,24,5,15,5.0
1327674,124012,prior,25,6,16,1.0
2845178,124012,prior,26,5,15,6.0
2041790,124012,prior,27,3,16,5.0
1044495,124012,prior,28,1,13,5.0
489985,124012,prior,29,6,16,5.0
538053,124012,prior,30,6,12,14.0
1612863,124012,prior,31,1,11,2.0
3350444,124012,prior,32,4,16,3.0
501894,124012,test,33,1,17,4.0
1373028,124013,prior,1,0,16,
276623,124013,prior,2,1,15,8.0
171326,124013,prior,3,3,12,9.0
655201,124013,prior,4,4,17,8.0
888103,124013,prior,5,5,11,29.0
2933998,124013,prior,6,5,12,30.0
443121,124013,prior,7,5,18,14.0
2837460,124013,prior,8,6,16,29.0
807098,124013,prior,9,6,16,21.0
835047,124013,prior,10,6,8,30.0
490283,124013,train,11,1,17,30.0
1555007,124014,prior,1,1,16,
1376592,124014,prior,2,4,17,10.0
1585072,124014,prior,3,5,13,8.0
643803,124014,prior,4,3,11,30.0
18905,124014,train,5,1,17,30.0
2957519,124015,prior,1,6,17,
1016915,124015,prior,2,5,14,20.0
3025326,124015,prior,3,5,12,30.0
58968,124015,prior,4,5,9,14.0
334232,124015,prior,5,6,15,30.0
2677982,124015,prior,6,2,17,17.0
935234,124015,prior,7,0,11,5.0
3110544,124015,prior,8,4,14,4.0
2768591,124015,prior,9,1,13,11.0
1424204,124015,prior,10,4,17,3.0
2628056,124015,prior,11,4,10,21.0
1035121,124015,prior,12,5,14,8.0
712980,124015,prior,13,6,10,22.0
2407415,124015,prior,14,6,17,14.0
2867049,124015,prior,15,5,12,13.0
589623,124015,prior,16,0,14,9.0
3084512,124015,prior,17,4,13,25.0
54344,124015,train,18,2,17,19.0
1941460,124016,prior,1,5,16,
1510589,124016,prior,2,6,17,29.0
2111371,124016,prior,3,2,17,10.0
2995278,124016,prior,4,1,13,6.0
1509172,124016,prior,5,0,13,13.0
1567023,124016,prior,6,3,16,17.0
2232328,124016,prior,7,6,14,3.0
1184002,124016,prior,8,6,17,7.0
820933,124016,prior,9,5,14,6.0
734395,124016,train,10,5,16,7.0
1046794,124017,prior,1,1,12,
1624696,124017,prior,2,0,13,13.0
628053,124017,prior,3,0,14,21.0
3095945,124017,prior,4,0,20,14.0
2098683,124017,prior,5,3,10,17.0
1506209,124017,prior,6,2,8,13.0
1119953,124017,prior,7,2,17,14.0
2506777,124017,prior,8,1,11,27.0
2795373,124017,prior,9,6,17,19.0
2434362,124017,prior,10,1,15,16.0
1845388,124017,prior,11,1,18,14.0
1456543,124017,prior,12,1,16,30.0
2180877,124017,prior,13,6,11,26.0
3213981,124017,prior,14,1,18,16.0
85955,124017,prior,15,1,12,14.0
2389844,124017,prior,16,1,10,30.0
1577414,124017,prior,17,2,18,8.0
3112365,124017,train,18,2,18,21.0
769008,124018,prior,1,4,18,
2405834,124018,prior,2,1,14,4.0
2884699,124018,prior,3,3,12,2.0
3283683,124018,prior,4,1,13,5.0
1441526,124018,prior,5,4,15,3.0
835673,124018,prior,6,5,14,8.0
173130,124018,prior,7,2,15,4.0
273984,124018,test,8,6,19,4.0
2190574,124019,prior,1,0,16,
497360,124019,prior,2,0,15,7.0
358175,124019,prior,3,0,15,7.0
2826731,124019,prior,4,6,15,30.0
781843,124019,test,5,4,16,30.0
2107951,124020,prior,1,0,10,
1791330,124020,prior,2,6,9,6.0
3245128,124020,prior,3,6,10,7.0
699751,124020,prior,4,2,20,30.0
2743515,124020,prior,5,3,14,29.0
1574856,124020,prior,6,0,11,30.0
2493970,124020,prior,7,0,10,7.0
1097545,124020,prior,8,6,7,30.0
1565906,124020,prior,9,6,16,21.0
318152,124020,prior,10,6,14,28.0
703167,124020,prior,11,1,16,16.0
1329733,124020,prior,12,1,13,14.0
1158013,124020,prior,13,5,13,25.0
1002132,124020,prior,14,5,13,30.0
1495384,124020,prior,15,4,23,6.0
3521,124020,prior,16,0,15,10.0
2521387,124020,prior,17,5,19,5.0
1163236,124020,train,18,1,11,10.0
2514666,124021,prior,1,2,20,
1851509,124021,prior,2,2,19,21.0
454348,124021,prior,3,3,19,1.0
1604055,124021,train,4,1,18,12.0
73241,124022,prior,1,6,10,
1405145,124022,prior,2,0,8,8.0
3175551,124022,prior,3,6,13,6.0
3192753,124022,prior,4,6,17,7.0
3104588,124022,prior,5,6,13,7.0
1934026,124022,prior,6,6,11,7.0
3360166,124022,prior,7,0,6,8.0
1233377,124022,prior,8,6,12,6.0
529739,124022,prior,9,6,12,7.0
2342101,124022,prior,10,6,10,7.0
2609790,124022,prior,11,6,11,14.0
2563251,124022,prior,12,6,17,7.0
2354808,124022,prior,13,6,12,7.0
1914140,124022,test,14,6,7,7.0
2597712,124023,prior,1,2,10,
2782134,124023,prior,2,1,11,30.0
1398334,124023,prior,3,1,9,30.0
2907864,124023,prior,4,1,9,28.0
2127935,124023,prior,5,3,15,30.0
751729,124023,prior,6,1,12,12.0
594194,124023,prior,7,1,12,21.0
1578263,124023,test,8,1,10,14.0
716654,124024,prior,1,4,15,
718619,124024,prior,2,3,9,13.0
2915560,124024,prior,3,2,13,6.0
3230914,124024,prior,4,2,10,7.0
3215997,124024,prior,5,2,7,7.0
266190,124024,prior,6,2,9,7.0
1899794,124024,train,7,1,7,30.0
2659540,124025,prior,1,1,12,
2738431,124025,prior,2,3,6,30.0
193297,124025,prior,3,4,7,8.0
108209,124025,prior,4,3,16,30.0
1049721,124025,prior,5,5,10,16.0
3283292,124025,prior,6,0,20,30.0
1582824,124025,prior,7,1,11,15.0
2029549,124025,test,8,0,8,6.0
1834203,124026,prior,1,6,17,
1478865,124026,prior,2,4,17,26.0
2731805,124026,prior,3,4,17,30.0
1633594,124026,prior,4,1,17,30.0
2370624,124026,prior,5,0,19,20.0
1821044,124026,prior,6,1,18,22.0
129790,124026,prior,7,1,17,30.0
2101618,124026,prior,8,1,16,7.0
2711110,124026,prior,9,4,18,3.0
1123301,124026,prior,10,0,10,30.0
2613174,124026,prior,11,0,15,7.0
2257930,124026,prior,12,1,17,29.0
2473867,124026,prior,13,0,18,30.0
1584463,124026,prior,14,3,19,3.0
772619,124026,train,15,1,18,19.0
3053792,124027,prior,1,1,15,
2021138,124027,prior,2,6,8,12.0
82071,124027,prior,3,1,18,2.0
2822773,124027,prior,4,1,13,7.0
1648292,124027,prior,5,0,7,6.0
149110,124027,prior,6,6,18,6.0
2423049,124027,prior,7,5,16,6.0
2452732,124027,prior,8,1,13,3.0
2001185,124027,prior,9,4,16,3.0
1967047,124027,prior,10,0,8,3.0
2403812,124027,prior,11,6,7,6.0
1015267,124027,prior,12,1,13,2.0
127332,124027,prior,13,5,17,4.0
1542911,124027,prior,14,4,17,6.0
1457720,124027,prior,15,4,12,7.0
1624048,124027,prior,16,3,13,6.0
616463,124027,prior,17,6,8,3.0
397797,124027,prior,18,3,21,4.0
2058635,124027,prior,19,1,13,5.0
1819618,124027,prior,20,1,15,7.0
587728,124027,prior,21,5,13,4.0
1753582,124027,prior,22,3,15,5.0
417304,124027,prior,23,5,9,2.0
2373221,124027,prior,24,0,16,9.0
582318,124027,prior,25,6,8,6.0
124878,124027,prior,26,3,15,4.0
1995750,124027,prior,27,0,8,4.0
35291,124027,prior,28,3,18,3.0
1103243,124027,prior,29,6,6,3.0
3066212,124027,prior,30,1,16,2.0
2750333,124027,prior,31,2,12,15.0
1213548,124027,prior,32,5,15,3.0
1054304,124027,prior,33,3,9,5.0
426346,124027,prior,34,0,16,4.0
2952719,124027,prior,35,6,9,6.0
3192159,124027,prior,36,3,13,4.0
2125047,124027,prior,37,1,16,5.0
553445,124027,prior,38,3,13,2.0
1501919,124027,prior,39,6,13,3.0
2096665,124027,prior,40,1,11,2.0
246540,124027,prior,41,0,17,6.0
547404,124027,prior,42,6,5,6.0
368453,124027,prior,43,0,8,1.0
3043746,124027,prior,44,1,9,1.0
2874300,124027,prior,45,0,18,6.0
505804,124027,prior,46,6,6,6.0
2878790,124027,prior,47,0,8,1.0
3282701,124027,prior,48,6,7,6.0
517149,124027,prior,49,3,8,4.0
2855205,124027,prior,50,5,11,2.0
488565,124027,prior,51,1,16,3.0
231854,124027,prior,52,6,7,5.0
1934027,124027,prior,53,6,7,7.0
860384,124027,prior,54,6,7,7.0
104977,124027,prior,55,5,17,6.0
2937690,124027,prior,56,3,20,5.0
1269013,124027,test,57,3,8,7.0
3253185,124028,prior,1,6,13,
2438337,124028,prior,2,5,1,27.0
1796847,124028,prior,3,2,7,18.0
767188,124028,prior,4,6,20,11.0
1841634,124028,prior,5,4,13,19.0
374492,124028,train,6,2,11,12.0
2786816,124029,prior,1,1,20,
2936350,124029,prior,2,3,19,9.0
1713758,124029,prior,3,6,0,30.0
1197136,124029,prior,4,0,18,15.0
538463,124029,prior,5,1,20,1.0
1697146,124029,train,6,0,20,30.0
1619917,124030,prior,1,6,17,
483007,124030,prior,2,2,21,3.0
668287,124030,prior,3,5,14,3.0
1167674,124030,prior,4,6,7,8.0
2483322,124030,prior,5,6,15,7.0
2048659,124030,prior,6,0,0,15.0
1198286,124030,prior,7,6,14,13.0
3191528,124030,prior,8,0,10,1.0
1427763,124030,prior,9,6,12,6.0
788190,124030,prior,10,4,0,5.0
751544,124030,prior,11,6,11,2.0
1039886,124030,prior,12,0,20,8.0
524405,124030,test,13,6,10,6.0
1665993,124031,prior,1,2,12,
3444,124031,prior,2,5,15,3.0
3319046,124031,prior,3,6,14,8.0
1715280,124031,prior,4,4,10,5.0
2108995,124031,prior,5,2,20,5.0
592360,124031,train,6,5,16,10.0
124847,124032,prior,1,0,8,
937890,124032,prior,2,6,17,6.0
322420,124032,prior,3,0,8,15.0
1261907,124032,prior,4,6,13,13.0
960800,124032,prior,5,0,11,29.0
1345203,124032,prior,6,0,8,14.0
1436586,124032,prior,7,0,10,7.0
2298472,124032,prior,8,1,18,8.0
2845103,124032,prior,9,6,19,19.0
171764,124032,prior,10,0,10,8.0
3365793,124032,prior,11,0,8,21.0
2343209,124032,prior,12,0,10,21.0
3233361,124032,prior,13,6,15,20.0
2258942,124032,prior,14,6,19,14.0
2074802,124032,prior,15,0,7,8.0
321583,124032,prior,16,5,17,12.0
3384089,124032,prior,17,0,14,16.0
2516337,124032,prior,18,0,10,14.0
1470835,124032,prior,19,0,9,30.0
2840260,124032,prior,20,5,15,5.0
1391742,124032,prior,21,5,18,14.0
2641220,124032,prior,22,0,8,16.0
1601415,124032,prior,23,6,21,30.0
2000877,124032,train,24,0,10,8.0
647443,124033,prior,1,4,9,
1178576,124033,prior,2,1,12,18.0
231529,124033,prior,3,1,11,14.0
2844263,124033,prior,4,1,11,7.0
2669735,124033,prior,5,1,12,14.0
557107,124033,prior,6,0,13,27.0
2728880,124033,train,7,2,10,30.0
200193,124034,prior,1,1,17,
480022,124034,prior,2,6,17,5.0
887157,124034,prior,3,1,12,2.0
2109191,124034,prior,4,0,18,6.0
422900,124034,prior,5,2,16,16.0
1916427,124034,prior,6,4,19,16.0
2057502,124034,prior,7,6,14,16.0
3372891,124034,prior,8,6,20,7.0
235911,124034,prior,9,0,19,22.0
1731103,124034,prior,10,2,18,2.0
2447095,124034,prior,11,1,16,6.0
1767928,124034,prior,12,0,19,6.0
1379912,124034,prior,13,1,19,15.0
88298,124034,prior,14,5,10,4.0
2304222,124034,prior,15,3,14,12.0
2801214,124034,prior,16,6,15,3.0
1576564,124034,prior,17,4,15,5.0
2421432,124034,prior,18,4,17,7.0
1444600,124034,prior,19,5,22,1.0
597442,124034,prior,20,0,21,2.0
946725,124034,prior,21,1,10,8.0
3040580,124034,prior,22,1,17,30.0
2348,124034,prior,23,6,14,12.0
821771,124034,prior,24,3,17,11.0
2907699,124034,prior,25,6,14,3.0
3031256,124034,prior,26,2,20,17.0
156830,124034,prior,27,0,17,5.0
2277607,124034,prior,28,5,10,19.0
352462,124034,prior,29,0,17,23.0
2177173,124034,prior,30,0,10,7.0
2419988,124034,prior,31,5,14,12.0
1539655,124034,test,32,0,19,2.0
1844611,124035,prior,1,4,14,
2638134,124035,prior,2,2,13,5.0
2844544,124035,prior,3,3,17,8.0
753965,124035,prior,4,0,10,4.0
845627,124035,prior,5,4,17,4.0
718010,124035,prior,6,5,11,8.0
2825506,124035,prior,7,3,16,5.0
2531534,124035,prior,8,1,16,5.0
1557067,124035,prior,9,6,13,5.0
2891541,124035,prior,10,2,12,3.0
1619884,124035,prior,11,6,10,4.0
1393941,124035,prior,12,4,11,5.0
417895,124035,prior,13,0,8,3.0
1911170,124035,prior,14,3,14,3.0
785521,124035,prior,15,0,12,4.0
1725420,124035,prior,16,3,15,3.0
1862819,124035,prior,17,5,15,2.0
2353838,124035,prior,18,4,14,6.0
1455577,124035,prior,19,0,9,3.0
1010649,124035,prior,20,6,9,6.0
2291035,124035,prior,21,1,15,2.0
2961549,124035,prior,22,3,9,16.0
3077192,124035,prior,23,5,11,9.0
87853,124035,prior,24,3,8,5.0
3069541,124035,prior,25,2,10,6.0
698770,124035,prior,26,4,13,9.0
3402681,124035,prior,27,5,17,22.0
1158160,124035,train,28,5,12,14.0
2839416,124036,prior,1,5,16,
137846,124036,prior,2,1,9,24.0
3020233,124036,prior,3,4,17,30.0
711876,124036,prior,4,0,11,17.0
1962842,124036,prior,5,2,13,9.0
2309346,124036,prior,6,6,18,4.0
1614134,124036,prior,7,0,13,8.0
412537,124036,prior,8,6,12,6.0
738353,124036,prior,9,6,12,21.0
9738,124036,prior,10,6,21,14.0
1466677,124036,prior,11,0,15,15.0
3382232,124036,prior,12,0,5,7.0
1455033,124036,prior,13,2,15,23.0
1832397,124036,prior,14,2,17,7.0
2507800,124036,prior,15,4,16,9.0
766429,124036,prior,16,1,18,4.0
1019493,124036,prior,17,0,21,6.0
3248453,124036,prior,18,0,20,28.0
142472,124036,prior,19,5,14,12.0
2635268,124036,prior,20,3,16,5.0
814530,124036,prior,21,0,20,4.0
1413696,124036,train,22,6,18,20.0
955139,124037,prior,1,1,22,
3029186,124037,prior,2,6,14,30.0
2034474,124037,prior,3,0,22,8.0
852451,124037,prior,4,3,22,24.0
2672509,124037,prior,5,4,22,29.0
1075271,124037,prior,6,2,23,5.0
32124,124037,prior,7,3,21,15.0
1128535,124037,prior,8,0,22,30.0
1041799,124037,prior,9,3,19,17.0
336889,124037,prior,10,5,10,16.0
2386390,124037,prior,11,2,21,30.0
492257,124037,train,12,1,20,20.0
2031766,124038,prior,1,5,1,
3212941,124038,prior,2,3,0,5.0
1843632,124038,prior,3,0,9,4.0
2244800,124038,prior,4,1,18,1.0
214411,124038,prior,5,0,0,6.0
1814933,124038,prior,6,2,14,9.0
2070684,124038,prior,7,5,13,3.0
2636402,124038,prior,8,5,11,7.0
2798116,124038,prior,9,2,15,4.0
267647,124038,prior,10,2,15,7.0
401924,124038,prior,11,3,7,15.0
2488566,124038,prior,12,4,12,8.0
3200955,124038,prior,13,3,16,6.0
2316593,124038,prior,14,3,13,7.0
1805934,124038,prior,15,1,14,5.0
2144799,124038,prior,16,4,11,10.0
1836992,124038,prior,17,4,17,7.0
1259872,124038,prior,18,5,0,8.0
2688174,124038,prior,19,2,18,4.0
1633200,124038,prior,20,6,1,4.0
549114,124038,prior,21,4,23,5.0
2675118,124038,prior,22,2,15,5.0
198582,124038,prior,23,2,11,14.0
548524,124038,prior,24,6,1,4.0
41300,124038,prior,25,3,16,4.0
2141883,124038,prior,26,2,23,6.0
2765437,124038,prior,27,1,2,6.0
2804022,124038,prior,28,3,7,30.0
1485305,124038,prior,29,4,4,1.0
2459686,124038,test,30,4,13,7.0
1965649,124039,prior,1,5,11,
3389549,124039,prior,2,6,9,30.0
2203389,124039,prior,3,6,10,14.0
2222869,124039,prior,4,6,11,21.0
3134648,124039,prior,5,6,12,7.0
2469450,124039,prior,6,1,15,2.0
2040970,124039,prior,7,6,10,26.0
952236,124039,prior,8,0,15,1.0
2235532,124039,prior,9,2,10,2.0
3192476,124039,prior,10,5,11,10.0
206530,124039,prior,11,4,16,6.0
1966290,124039,prior,12,1,12,30.0
1862325,124039,prior,13,2,12,1.0
153159,124039,prior,14,5,14,24.0
192881,124039,prior,15,4,9,20.0
3165863,124039,prior,16,6,10,9.0
1862170,124039,prior,17,5,12,27.0
2218784,124039,prior,18,6,12,1.0
1457406,124039,prior,19,4,11,26.0
1576122,124039,train,20,6,10,9.0
1528936,124040,prior,1,3,14,
2578587,124040,prior,2,2,15,30.0
1139444,124040,prior,3,4,13,9.0
1531604,124040,prior,4,1,20,18.0
2053717,124040,prior,5,2,19,8.0
881151,124040,prior,6,3,12,30.0
3364624,124040,prior,7,3,13,7.0
523139,124040,prior,8,5,9,9.0
1641516,124040,prior,9,4,15,6.0
253508,124040,train,10,3,13,30.0
134260,124041,prior,1,3,17,
248026,124041,prior,2,6,11,30.0
393894,124041,prior,3,4,14,12.0
902318,124041,test,4,6,9,16.0
820634,124042,prior,1,1,14,
2058594,124042,prior,2,3,22,9.0
342655,124042,prior,3,3,12,7.0
735589,124042,prior,4,1,12,5.0
2931753,124042,prior,5,0,15,6.0
1109305,124042,prior,6,5,10,5.0
2430441,124042,prior,7,2,18,4.0
1984923,124042,prior,8,1,21,6.0
529614,124042,prior,9,2,18,8.0
380927,124042,prior,10,3,15,8.0
1540900,124042,prior,11,4,17,8.0
3310478,124042,prior,12,3,21,6.0
314141,124042,prior,13,3,16,7.0
3324080,124042,prior,14,1,12,5.0
1377330,124042,prior,15,2,16,1.0
1281645,124042,prior,16,2,11,7.0
1033042,124042,prior,17,3,16,8.0
2645963,124042,prior,18,5,16,2.0
2005537,124042,prior,19,2,16,4.0
2044087,124042,prior,20,2,13,7.0
2484155,124042,prior,21,1,10,6.0
3386849,124042,prior,22,6,11,5.0
1441013,124042,prior,23,5,12,6.0
2348827,124042,prior,24,6,7,1.0
1474227,124042,prior,25,1,16,9.0
2290351,124042,prior,26,5,14,4.0
1195631,124042,prior,27,2,0,4.0
1886912,124042,prior,28,5,23,3.0
127437,124042,prior,29,5,9,7.0
2103759,124042,prior,30,2,16,4.0
2610781,124042,prior,31,1,23,6.0
583403,124042,prior,32,4,18,3.0
3414136,124042,prior,33,0,22,3.0
1084517,124042,prior,34,0,15,7.0
2312786,124042,prior,35,5,17,5.0
605568,124042,prior,36,4,20,6.0
694366,124042,prior,37,2,22,5.0
2429465,124042,prior,38,6,22,4.0
1287374,124042,prior,39,5,19,6.0
1364487,124042,prior,40,4,17,6.0
3325886,124042,prior,41,1,22,4.0
85306,124042,prior,42,5,17,4.0
3104528,124042,prior,43,6,11,1.0
1322701,124042,prior,44,1,7,2.0
2750508,124042,prior,45,3,8,2.0
1615476,124042,prior,46,2,11,6.0
2030124,124042,prior,47,5,16,10.0
2243485,124042,prior,48,1,11,3.0
2523802,124042,prior,49,5,9,4.0
3212264,124042,prior,50,3,16,5.0
288812,124042,prior,51,6,10,3.0
2184506,124042,prior,52,3,7,4.0
1313005,124042,prior,53,1,14,5.0
1078202,124042,prior,54,3,21,2.0
3142251,124042,prior,55,6,15,3.0
1859895,124042,prior,56,2,8,3.0
2053518,124042,prior,57,6,15,4.0
726902,124042,prior,58,1,16,2.0
808224,124042,prior,59,6,14,5.0
3397009,124042,prior,60,3,15,4.0
312707,124042,prior,61,6,15,3.0
629263,124042,prior,62,1,15,2.0
2954028,124042,prior,63,3,22,2.0
1712455,124042,prior,64,0,15,11.0
1550133,124042,prior,65,4,23,4.0
2482859,124042,prior,66,0,12,3.0
498096,124042,prior,67,4,22,4.0
1280594,124042,prior,68,0,13,3.0
530436,124042,prior,69,4,15,4.0
1305903,124042,prior,70,1,14,4.0
2803297,124042,prior,71,1,22,0.0
700757,124042,prior,72,5,21,4.0
2810301,124042,prior,73,2,7,4.0
2450528,124042,prior,74,4,22,2.0
1409247,124042,prior,75,1,8,4.0
2635169,124042,prior,76,4,7,3.0
2558693,124042,prior,77,1,22,4.0
996089,124042,prior,78,1,7,7.0
1942564,124042,test,79,5,16,4.0
1455217,124043,prior,1,1,10,
1865538,124043,prior,2,1,9,7.0
2062238,124043,prior,3,1,9,7.0
2398642,124043,prior,4,5,15,4.0
2760832,124043,prior,5,1,10,10.0
2111655,124043,prior,6,4,8,10.0
1151053,124043,prior,7,1,10,11.0
1232282,124043,prior,8,3,8,9.0
2578799,124043,prior,9,3,9,7.0
2502543,124043,prior,10,3,9,7.0
1648771,124043,prior,11,4,9,8.0
