order_id,user_id,eval_set,order_number,order_dow,order_hour_of_day,days_since_prior_order
3362630,116016,prior,2,0,13,10.0
848862,116016,prior,3,6,11,6.0
2818931,116016,prior,4,2,21,3.0
2115629,116016,prior,5,6,14,4.0
1023649,116016,prior,6,0,13,8.0
425828,116016,prior,7,0,21,7.0
2902784,116016,prior,8,1,22,8.0
1491786,116016,prior,9,1,8,7.0
2070039,116016,prior,10,6,13,5.0
220805,116016,prior,11,0,13,1.0
2300510,116016,prior,12,2,22,9.0
3301792,116016,prior,13,0,22,5.0
2989640,116016,prior,14,0,14,7.0
499738,116016,prior,15,0,19,7.0
2072679,116016,prior,16,1,9,8.0
2141803,116016,prior,17,1,9,0.0
555100,116016,prior,18,1,23,7.0
1162634,116016,prior,19,2,8,8.0
1347372,116016,prior,20,5,22,17.0
263920,116016,prior,21,1,19,3.0
2761146,116016,prior,22,0,13,6.0
2560987,116016,prior,23,0,3,7.0
171371,116016,prior,24,1,17,1.0
1876060,116016,prior,25,3,9,2.0
644294,116016,prior,26,2,12,6.0
1925485,116016,prior,27,1,14,6.0
1983182,116016,prior,28,2,23,1.0
2440026,116016,prior,29,0,22,5.0
1167157,116016,prior,30,3,20,3.0
3325486,116016,prior,31,3,5,7.0
3045819,116016,prior,32,3,16,0.0
717627,116016,prior,33,3,11,7.0
149249,116016,prior,34,2,5,6.0
429038,116016,prior,35,1,22,6.0
2126889,116016,prior,36,0,10,6.0
2325865,116016,prior,37,1,10,8.0
1499961,116016,prior,38,1,23,7.0
2920623,116016,prior,39,5,11,11.0
1988732,116016,prior,40,1,22,3.0
1562904,116016,prior,41,2,10,1.0
356579,116016,prior,42,1,11,6.0
1554614,116016,prior,43,1,11,7.0
3212611,116016,prior,44,6,12,5.0
2431138,116016,prior,45,6,14,0.0
1296676,116016,prior,46,1,22,2.0
1581194,116016,prior,47,1,9,7.0
3061611,116016,prior,48,1,18,7.0
382525,116016,prior,49,2,21,8.0
1409924,116016,prior,50,1,22,13.0
1511133,116016,train,51,6,18,26.0
2386037,116017,prior,1,0,19,
980268,116017,prior,2,1,19,15.0
3214446,116017,prior,3,6,11,5.0
1704514,116017,prior,4,6,20,7.0
1286995,116017,prior,5,0,18,8.0
1652185,116017,prior,6,6,16,30.0
980643,116017,prior,7,6,16,0.0
1523786,116017,prior,8,6,12,7.0
2285559,116017,prior,9,0,10,1.0
1731053,116017,prior,10,6,11,6.0
1615415,116017,prior,11,6,12,30.0
2494365,116017,prior,12,0,10,22.0
2340286,116017,prior,13,5,13,19.0
3395024,116017,test,14,4,15,30.0
1105434,116018,prior,1,1,14,
633583,116018,prior,2,0,9,20.0
350407,116018,prior,3,6,16,30.0
1393858,116018,prior,4,0,10,15.0
3221543,116018,prior,5,6,14,30.0
3346246,116018,prior,6,5,11,13.0
1191200,116018,prior,7,0,13,16.0
411336,116018,prior,8,6,9,30.0
1432557,116018,prior,9,2,14,24.0
250033,116018,prior,10,2,9,14.0
3100215,116018,prior,11,6,9,18.0
387806,116018,prior,12,6,7,7.0
579262,116018,prior,13,4,15,12.0
996557,116018,prior,14,1,9,11.0
1689670,116018,prior,15,0,13,20.0
2255117,116018,prior,16,5,15,26.0
77678,116018,train,17,2,19,4.0
2930340,116019,prior,1,0,10,
2046065,116019,prior,2,6,18,30.0
1842619,116019,prior,3,6,8,30.0
247525,116019,test,4,0,9,30.0
2452781,116020,prior,1,3,10,
749039,116020,prior,2,1,7,26.0
649511,116020,prior,3,1,9,7.0
189833,116020,prior,4,1,9,7.0
3118081,116020,prior,5,2,9,15.0
3329489,116020,prior,6,2,11,21.0
648104,116020,prior,7,1,11,6.0
1262153,116020,prior,8,1,9,7.0
488435,116020,prior,9,1,12,14.0
2759856,116020,prior,10,1,9,28.0
2435062,116020,prior,11,1,12,21.0
49265,116020,prior,12,2,10,30.0
3135343,116020,prior,13,2,10,21.0
927057,116020,prior,14,1,10,27.0
1946261,116020,prior,15,5,12,18.0
52165,116020,prior,16,0,22,9.0
1172483,116020,prior,17,2,13,30.0
1382374,116020,train,18,4,9,16.0
2398066,116021,prior,1,1,19,
342837,116021,prior,2,4,11,30.0
2535550,116021,prior,3,3,11,30.0
1585460,116021,prior,4,1,17,30.0
2085675,116021,prior,5,6,18,5.0
978445,116021,test,6,2,18,30.0
278008,116022,prior,1,2,23,
3217573,116022,prior,2,4,11,9.0
3113333,116022,prior,3,3,13,13.0
418591,116022,prior,4,6,13,10.0
1917881,116022,prior,5,1,12,9.0
851500,116022,prior,6,3,10,9.0
2421292,116022,prior,7,4,13,15.0
1573270,116022,prior,8,6,10,9.0
2729827,116022,prior,9,5,9,13.0
2723670,116022,prior,10,3,23,5.0
474874,116022,prior,11,2,23,13.0
1265449,116022,prior,12,1,10,6.0
232102,116022,prior,13,5,12,11.0
952826,116022,prior,14,0,17,9.0
2144330,116022,prior,15,3,12,10.0
1671677,116022,prior,16,2,14,6.0
3101979,116022,prior,17,6,12,4.0
3095109,116022,prior,18,0,21,8.0
748,116022,prior,19,0,23,7.0
597677,116022,prior,20,3,22,10.0
2998585,116022,prior,21,3,10,7.0
1639457,116022,prior,22,0,23,11.0
678913,116022,prior,23,5,21,12.0
1791200,116022,prior,24,4,17,13.0
418973,116022,prior,25,2,13,12.0
806205,116022,prior,26,6,18,11.0
229537,116022,prior,27,1,12,2.0
500824,116022,prior,28,1,19,7.0
1198971,116022,prior,29,4,0,10.0
2073142,116022,prior,30,4,10,7.0
675370,116022,prior,31,6,11,30.0
1627677,116022,prior,32,6,11,0.0
3316840,116022,prior,33,1,13,30.0
290091,116022,train,34,6,13,5.0
903328,116023,prior,1,3,20,
1485667,116023,prior,2,3,19,30.0
1821848,116023,prior,3,3,18,21.0
2086150,116023,train,4,3,20,30.0
1189565,116024,prior,1,0,9,
1075303,116024,prior,2,3,14,17.0
321025,116024,prior,3,0,14,4.0
1178003,116024,train,4,6,14,13.0
3339632,116025,prior,1,0,11,
1324361,116025,prior,2,6,13,20.0
1748272,116025,prior,3,0,13,22.0
2710305,116025,prior,4,1,13,30.0
1638094,116025,prior,5,1,14,14.0
981739,116025,prior,6,2,13,15.0
1032408,116025,prior,7,2,16,28.0
1069130,116025,prior,8,1,17,20.0
1747832,116025,test,9,5,10,30.0
3076772,116026,prior,1,0,20,
2635290,116026,prior,2,2,20,23.0
1286371,116026,prior,3,4,19,30.0
358202,116026,prior,4,2,23,30.0
1743954,116026,prior,5,5,16,30.0
624954,116026,train,6,2,19,30.0
2783337,116027,prior,1,5,16,
2213398,116027,prior,2,3,9,30.0
2654060,116027,prior,3,4,19,1.0
422566,116027,train,4,5,18,29.0
1017034,116028,prior,1,2,16,
1657621,116028,prior,2,2,16,28.0
1740613,116028,prior,3,3,12,30.0
2724572,116028,prior,4,4,15,22.0
1007502,116028,prior,5,3,14,20.0
2224099,116028,prior,6,3,13,7.0
2621126,116028,prior,7,2,10,30.0
2501419,116028,prior,8,4,15,16.0
660142,116028,prior,9,5,12,8.0
2623219,116028,prior,10,3,16,30.0
2461068,116028,prior,11,4,16,1.0
423574,116028,prior,12,4,14,7.0
2841553,116028,train,13,4,16,14.0
3098514,116029,prior,1,0,18,
1348007,116029,prior,2,0,17,7.0
1319502,116029,prior,3,6,21,6.0
785996,116029,prior,4,2,18,10.0
3273814,116029,prior,5,6,17,11.0
947274,116029,prior,6,2,17,10.0
71037,116029,prior,7,3,10,8.0
3220207,116029,train,8,0,9,11.0
3316421,116030,prior,1,4,11,
1253466,116030,prior,2,1,9,4.0
16237,116030,prior,3,2,8,8.0
3192907,116030,prior,4,3,14,22.0
3021575,116030,prior,5,1,8,19.0
3410561,116030,prior,6,2,12,15.0
665991,116030,prior,7,1,15,20.0
979949,116030,prior,8,2,10,1.0
3136472,116030,prior,9,3,8,1.0
2646413,116030,prior,10,3,11,0.0
3148721,116030,prior,11,1,11,26.0
3112237,116030,prior,12,4,15,3.0
3104480,116030,prior,13,2,12,5.0
76718,116030,prior,14,2,9,7.0
306131,116030,prior,15,2,10,0.0
1183933,116030,prior,16,3,12,1.0
2220281,116030,prior,17,3,11,14.0
2933049,116030,prior,18,1,9,12.0
1952507,116030,prior,19,1,13,0.0
3319072,116030,prior,20,5,9,4.0
1446679,116030,prior,21,1,12,3.0
1160306,116030,prior,22,4,20,3.0
538271,116030,prior,23,5,7,8.0
225901,116030,prior,24,1,17,30.0
17910,116030,prior,25,3,8,2.0
786022,116030,prior,26,5,1,2.0
1483935,116030,prior,27,5,7,0.0
3397345,116030,prior,28,4,12,6.0
2730808,116030,prior,29,2,11,19.0
1016577,116030,prior,30,2,13,0.0
1525757,116030,prior,31,4,11,9.0
681004,116030,prior,32,5,8,15.0
2593160,116030,prior,33,3,6,5.0
2744419,116030,prior,34,5,10,9.0
1384097,116030,prior,35,2,15,18.0
2040380,116030,prior,36,5,18,3.0
1171509,116030,prior,37,3,8,5.0
2247746,116030,prior,38,3,10,7.0
841297,116030,prior,39,5,9,2.0
810545,116030,prior,40,1,15,3.0
1308064,116030,prior,41,5,16,30.0
3125144,116030,test,42,5,20,0.0
540350,116031,prior,1,5,15,
1459184,116031,prior,2,3,17,30.0
2401514,116031,prior,3,2,16,6.0
2079930,116031,prior,4,6,11,25.0
140209,116031,prior,5,3,10,4.0
3222073,116031,prior,6,1,14,5.0
492691,116031,prior,7,1,6,7.0
1823012,116031,prior,8,6,10,5.0
166031,116031,prior,9,6,16,0.0
1583421,116031,prior,10,3,16,4.0
824026,116031,prior,11,3,16,7.0
442745,116031,prior,12,6,11,3.0
988006,116031,prior,13,2,7,3.0
1650961,116031,prior,14,2,11,0.0
1349375,116031,prior,15,1,14,6.0
2747023,116031,prior,16,6,16,5.0
568852,116031,prior,17,1,11,16.0
3401860,116031,prior,18,0,11,6.0
2506217,116031,prior,19,0,22,0.0
481188,116031,prior,20,6,8,6.0
2805980,116031,prior,21,1,14,2.0
2765339,116031,prior,22,1,16,30.0
1989021,116031,prior,23,5,14,4.0
445530,116031,prior,24,1,10,10.0
1096556,116031,prior,25,5,9,4.0
3408476,116031,prior,26,0,15,9.0
2670425,116031,prior,27,5,14,12.0
667447,116031,prior,28,6,21,8.0
1059887,116031,prior,29,4,21,12.0
2529270,116031,prior,30,5,15,1.0
3232177,116031,prior,31,0,10,9.0
693258,116031,prior,32,1,10,1.0
1148532,116031,prior,33,3,10,9.0
753486,116031,prior,34,2,16,6.0
2648338,116031,prior,35,0,13,5.0
1571803,116031,prior,36,4,15,18.0
1897660,116031,prior,37,1,13,11.0
124209,116031,prior,38,4,13,3.0
1970982,116031,prior,39,6,15,16.0
2578414,116031,prior,40,1,14,16.0
3217030,116031,prior,41,5,10,4.0
1136443,116031,prior,42,3,16,5.0
820688,116031,prior,43,6,10,3.0
3078738,116031,prior,44,1,12,2.0
2214043,116031,prior,45,4,14,3.0
2237298,116031,prior,46,4,15,7.0
2230845,116031,test,47,5,11,8.0
1458357,116032,prior,1,4,15,
1744895,116032,prior,2,2,11,5.0
3363240,116032,prior,3,3,19,1.0
2300106,116032,prior,4,6,18,3.0
1916651,116032,prior,5,2,16,3.0
2950344,116032,prior,6,6,15,4.0
824110,116032,prior,7,2,15,3.0
2564316,116032,prior,8,4,17,2.0
1853951,116032,prior,9,6,15,2.0
264428,116032,prior,10,2,5,3.0
67408,116032,prior,11,5,7,3.0
852422,116032,prior,12,4,15,6.0
466220,116032,prior,13,2,12,5.0
450028,116032,prior,14,3,17,8.0
3346232,116032,prior,15,0,15,4.0
2119145,116032,prior,16,4,10,4.0
1764835,116032,prior,17,4,17,7.0
1824731,116032,test,18,4,13,7.0
871762,116033,prior,1,3,3,
757008,116033,prior,2,5,13,30.0
290706,116033,prior,3,2,21,18.0
1762137,116033,prior,4,4,20,30.0
144981,116033,prior,5,5,13,15.0
2023951,116033,prior,6,4,22,6.0
181454,116033,prior,7,1,23,4.0
1951881,116033,prior,8,4,19,30.0
748080,116033,prior,9,5,9,30.0
1867896,116033,prior,10,0,15,9.0
2075954,116033,train,11,2,5,30.0
2772456,116034,prior,1,2,9,
847709,116034,prior,2,2,8,28.0
565505,116034,prior,3,3,15,29.0
2997237,116034,prior,4,1,18,5.0
2174077,116034,train,5,6,19,12.0
1315899,116035,prior,1,6,14,
929464,116035,prior,2,2,11,3.0
1779717,116035,prior,3,6,12,11.0
844986,116035,prior,4,1,10,16.0
1976790,116035,prior,5,0,12,30.0
2472118,116035,prior,6,0,17,14.0
1728781,116035,train,7,5,9,30.0
3358106,116036,prior,1,2,9,
2880073,116036,prior,2,1,9,13.0
2342014,116036,prior,3,5,9,18.0
1991333,116036,prior,4,2,10,11.0
1001620,116036,test,5,1,7,20.0
1960652,116037,prior,1,2,14,
1898325,116037,prior,2,5,9,30.0
2168058,116037,prior,3,5,13,30.0
2851587,116037,prior,4,3,20,30.0
2276174,116037,prior,5,5,9,30.0
2765776,116037,test,6,2,11,30.0
2016254,116038,prior,1,4,10,
3396107,116038,prior,2,1,8,30.0
3341960,116038,prior,3,0,8,13.0
881144,116038,prior,4,1,8,1.0
359433,116038,prior,5,1,9,7.0
2509467,116038,prior,6,4,6,3.0
2436165,116038,train,7,0,12,3.0
832936,116039,prior,1,0,20,
1203784,116039,prior,2,6,13,6.0
2675551,116039,prior,3,2,20,10.0
655062,116039,prior,4,6,11,11.0
2427909,116039,prior,5,1,9,9.0
2945484,116039,prior,6,3,19,16.0
2180754,116039,prior,7,6,20,3.0
1405662,116039,prior,8,0,9,1.0
3278035,116039,prior,9,2,20,23.0
12774,116039,prior,10,4,17,30.0
1202875,116039,prior,11,3,6,20.0
3063398,116039,prior,12,5,18,16.0
155819,116039,prior,13,1,7,24.0
1563490,116039,prior,14,5,15,30.0
153031,116039,prior,15,2,10,30.0
79585,116039,prior,16,2,20,0.0
1975395,116039,prior,17,4,12,30.0
761758,116039,prior,18,0,17,3.0
2209923,116039,train,19,1,18,30.0
1382935,116040,prior,1,1,0,
481783,116040,prior,2,4,16,3.0
832367,116040,prior,3,3,10,6.0
1978925,116040,prior,4,4,1,22.0
495745,116040,prior,5,3,19,30.0
1660262,116040,prior,6,6,16,10.0
172613,116040,prior,7,4,1,12.0
2834363,116040,prior,8,3,8,6.0
452565,116040,prior,9,5,15,9.0
1061430,116040,train,10,4,17,30.0
457318,116041,prior,1,6,12,
2815061,116041,prior,2,1,16,30.0
2201275,116041,prior,3,0,8,13.0
1665607,116041,prior,4,0,14,30.0
2477581,116041,prior,5,0,11,21.0
910680,116041,prior,6,0,11,21.0
2192855,116041,prior,7,6,14,13.0
2548348,116041,prior,8,0,12,22.0
2396947,116041,prior,9,6,15,30.0
