order_id,user_id,eval_set,order_number,order_dow,order_hour_of_day,days_since_prior_order
2704305,101005,prior,23,1,8,11.0
351597,101005,prior,24,6,10,5.0
1032737,101005,prior,25,2,10,10.0
1014923,101005,prior,26,2,9,14.0
872990,101005,prior,27,6,17,4.0
781101,101005,train,28,6,12,7.0
800808,101006,prior,1,4,9,
2287609,101006,prior,2,1,8,4.0
1795441,101006,prior,3,3,10,2.0
1975654,101006,prior,4,1,16,12.0
2817082,101006,prior,5,4,15,10.0
718505,101006,prior,6,2,18,5.0
1042035,101006,prior,7,1,16,6.0
3224478,101006,prior,8,4,11,24.0
2469202,101006,prior,9,0,9,3.0
970897,101006,prior,10,4,15,11.0
1159981,101006,prior,11,2,18,5.0
2687230,101006,prior,12,0,9,5.0
956538,101006,prior,13,0,8,7.0
2150816,101006,prior,14,4,9,4.0
2927617,101006,prior,15,1,9,4.0
1976603,101006,prior,16,5,9,4.0
447436,101006,prior,17,1,9,10.0
587265,101006,prior,18,0,10,13.0
3336277,101006,prior,19,1,11,1.0
1445260,101006,prior,20,4,11,3.0
2632599,101006,prior,21,2,7,5.0
518085,101006,prior,22,6,12,11.0
426701,101006,prior,23,1,16,9.0
1363136,101006,prior,24,6,8,5.0
1728400,101006,prior,25,1,12,9.0
1583701,101006,prior,26,0,18,6.0
3143168,101006,prior,27,6,10,6.0
59537,101006,prior,28,1,7,2.0
104445,101006,prior,29,5,8,4.0
748944,101006,prior,30,2,10,4.0
179528,101006,prior,31,6,16,4.0
2580979,101006,prior,32,1,13,2.0
569377,101006,prior,33,6,13,5.0
2630930,101006,prior,34,2,16,3.0
3077469,101006,prior,35,1,12,6.0
2264348,101006,prior,36,4,13,3.0
1757144,101006,prior,37,6,13,2.0
513032,101006,prior,38,2,12,3.0
477290,101006,prior,39,0,9,5.0
3238399,101006,prior,40,3,11,17.0
677587,101006,prior,41,0,11,4.0
2450740,101006,prior,42,4,12,4.0
682203,101006,prior,43,3,13,6.0
2558120,101006,prior,44,1,16,5.0
2640503,101006,prior,45,5,12,4.0
2178916,101006,prior,46,3,10,5.0
110415,101006,prior,47,2,17,6.0
1811646,101006,prior,48,3,17,1.0
1893330,101006,prior,49,0,11,4.0
3158381,101006,prior,50,3,9,10.0
2675306,101006,prior,51,1,12,5.0
2717853,101006,prior,52,2,12,1.0
1314413,101006,prior,53,4,12,2.0
2233089,101006,prior,54,1,14,4.0
3108998,101006,prior,55,6,14,5.0
2253377,101006,prior,56,1,20,2.0
1073421,101006,prior,57,5,9,4.0
999870,101006,prior,58,2,7,4.0
260619,101006,prior,59,5,7,3.0
232930,101006,prior,60,6,9,1.0
630622,101006,prior,61,2,20,3.0
1100876,101006,prior,62,1,9,6.0
1654639,101006,prior,63,3,19,2.0
2155118,101006,prior,64,6,8,10.0
1238514,101006,prior,65,2,15,3.0
997020,101006,prior,66,4,8,2.0
2588160,101006,prior,67,5,9,1.0
2122756,101006,prior,68,0,14,2.0
3175614,101006,prior,69,1,16,1.0
2200214,101006,train,70,0,12,6.0
2807715,101007,prior,1,3,16,
3327171,101007,prior,2,3,16,0.0
2895241,101007,prior,3,2,17,13.0
2532391,101007,prior,4,1,15,6.0
2589942,101007,prior,5,1,19,0.0
2049417,101007,prior,6,5,17,11.0
3005843,101007,prior,7,5,18,7.0
1221626,101007,prior,8,1,20,30.0
87622,101007,train,9,0,13,13.0
1130679,101008,prior,1,3,20,
1880524,101008,prior,2,0,17,18.0
2844732,101008,prior,3,1,15,8.0
3393953,101008,prior,4,1,8,30.0
2943569,101008,prior,5,0,15,6.0
1996507,101008,prior,6,3,16,10.0
969397,101008,prior,7,5,18,30.0
3096628,101008,prior,8,4,7,6.0
3347810,101008,prior,9,6,20,30.0
425201,101008,prior,10,2,20,30.0
2822332,101008,prior,11,6,11,4.0
2348596,101008,train,12,6,14,7.0
1371647,101009,prior,1,0,9,
192264,101009,prior,2,1,13,22.0
2626756,101009,prior,3,3,12,30.0
2693077,101009,prior,4,0,10,4.0
691253,101009,prior,5,2,9,23.0
1922126,101009,prior,6,3,12,1.0
828589,101009,prior,7,6,18,17.0
1873231,101009,prior,8,2,10,24.0
371460,101009,prior,9,1,14,27.0
1474835,101009,prior,10,3,12,9.0
797285,101009,prior,11,1,10,12.0
3280459,101009,prior,12,1,8,14.0
928377,101009,prior,13,2,12,30.0
2408557,101009,prior,14,2,16,0.0
174522,101009,prior,15,2,12,28.0
2841321,101009,prior,16,3,14,15.0
3402401,101009,prior,17,5,18,9.0
3236926,101009,prior,18,1,18,10.0
3402458,101009,prior,19,4,16,3.0
1516625,101009,prior,20,5,17,1.0
1348983,101009,prior,21,4,16,6.0
752103,101009,prior,22,3,8,6.0
2477853,101009,prior,23,4,14,1.0
1924396,101009,prior,24,3,15,6.0
1803155,101009,prior,25,4,13,1.0
2971602,101009,prior,26,5,17,1.0
1742754,101009,prior,27,0,18,2.0
480172,101009,prior,28,2,12,9.0
287180,101009,prior,29,2,12,21.0
1976504,101009,prior,30,3,13,1.0
584929,101009,prior,31,1,9,5.0
1700389,101009,test,32,3,13,2.0
3009080,101010,prior,1,5,14,
1628384,101010,prior,2,4,14,6.0
1782491,101010,prior,3,5,13,1.0
2911054,101010,prior,4,0,12,9.0
2341704,101010,prior,5,4,15,4.0
22218,101010,prior,6,5,15,1.0
3222864,101010,prior,7,4,12,6.0
715262,101010,prior,8,4,14,7.0
213045,101010,prior,9,6,4,9.0
1759420,101010,prior,10,5,16,6.0
2109543,101010,prior,11,5,10,7.0
2860422,101010,prior,12,4,14,6.0
2887075,101010,prior,13,4,15,0.0
1717518,101010,prior,14,3,16,6.0
6099,101010,prior,15,1,9,5.0
2174409,101010,prior,16,5,14,4.0
139088,101010,prior,17,5,11,7.0
3054535,101010,prior,18,5,10,7.0
1137176,101010,prior,19,3,13,5.0
2562909,101010,prior,20,4,15,1.0
2234850,101010,prior,21,5,11,1.0
2993851,101010,prior,22,4,16,6.0
1057495,101010,prior,23,5,16,1.0
602383,101010,prior,24,5,10,7.0
6885,101010,prior,25,5,17,7.0
1385991,101010,prior,26,4,12,6.0
3230454,101010,prior,27,5,10,1.0
697224,101010,prior,28,2,9,4.0
1671430,101010,prior,29,5,16,3.0
1009085,101010,prior,30,5,13,7.0
3040631,101010,prior,31,4,16,6.0
2250980,101010,prior,32,5,15,1.0
953138,101010,prior,33,1,9,10.0
109141,101010,prior,34,5,12,4.0
1271461,101010,prior,35,5,16,7.0
1706874,101010,prior,36,1,9,10.0
1501884,101010,prior,37,5,12,4.0
148668,101010,prior,38,0,17,9.0
3139754,101010,prior,39,0,22,7.0
1591135,101010,prior,40,5,15,5.0
1137455,101010,prior,41,1,9,10.0
2116853,101010,prior,42,5,16,4.0
1500962,101010,prior,43,5,16,7.0
1422557,101010,prior,44,5,9,7.0
2668990,101010,prior,45,5,9,7.0
2321081,101010,prior,46,2,22,11.0
1574337,101010,prior,47,3,14,8.0
3331535,101010,prior,48,2,16,6.0
2240692,101010,prior,49,2,11,7.0
2392075,101010,prior,50,5,15,3.0
2914501,101010,prior,51,1,10,10.0
1727263,101010,prior,52,5,14,4.0
233544,101010,prior,53,3,9,5.0
1684707,101010,prior,54,5,17,16.0
2444603,101010,prior,55,5,16,7.0
1473736,101010,prior,56,5,16,7.0
1421791,101010,prior,57,5,14,7.0
3387136,101010,prior,58,5,12,7.0
807674,101010,prior,59,5,16,7.0
746065,101010,prior,60,5,15,7.0
2886354,101010,prior,61,5,14,7.0
1357035,101010,train,62,5,17,7.0
31741,101011,prior,1,2,12,
2389535,101011,prior,2,0,13,5.0
2358279,101011,prior,3,1,18,30.0
464869,101011,prior,4,1,19,30.0
258796,101011,train,5,1,17,7.0
1344082,101012,prior,1,6,11,
932012,101012,prior,2,0,8,8.0
930830,101012,prior,3,6,15,13.0
2489431,101012,prior,4,3,8,4.0
3248381,101012,prior,5,1,17,5.0
1462559,101012,prior,6,4,21,24.0
769243,101012,prior,7,6,20,9.0
1934421,101012,prior,8,0,14,8.0
2721294,101012,prior,9,6,22,27.0
2445856,101012,prior,10,0,20,8.0
1473230,101012,prior,11,0,13,7.0
3125150,101012,prior,12,0,8,7.0
288772,101012,prior,13,6,8,20.0
2201026,101012,prior,14,6,20,30.0
1651612,101012,prior,15,4,14,12.0
2699480,101012,prior,16,0,7,10.0
1433648,101012,prior,17,3,9,10.0
512613,101012,prior,18,4,18,8.0
1211614,101012,prior,19,0,17,17.0
3309941,101012,prior,20,6,20,20.0
882206,101012,prior,21,5,6,6.0
2376705,101012,prior,22,0,12,2.0
3309981,101012,prior,23,1,10,29.0
2816162,101012,prior,24,0,9,27.0
2255212,101012,train,25,3,13,24.0
504617,101013,prior,1,1,8,
1889137,101013,prior,2,4,19,30.0
1373845,101013,prior,3,5,11,22.0
94436,101013,prior,4,0,12,2.0
2646353,101013,train,5,3,18,30.0
17300,101014,prior,1,3,17,
1905095,101014,prior,2,6,18,24.0
2458474,101014,prior,3,5,10,27.0
1895451,101014,prior,4,4,1,30.0
2613023,101014,prior,5,3,12,30.0
191027,101014,prior,6,2,14,20.0
2786971,101014,prior,7,6,0,4.0
1309180,101014,test,8,3,17,30.0
1719472,101015,prior,1,3,15,
1815934,101015,prior,2,1,18,30.0
1449912,101015,prior,3,5,5,30.0
2474841,101015,prior,4,6,13,30.0
1951298,101015,train,5,2,17,30.0
1551694,101016,prior,1,2,10,
2260775,101016,prior,2,2,14,30.0
1978911,101016,prior,3,1,15,30.0
2132802,101016,train,4,4,9,30.0
2918851,101017,prior,1,3,13,
1747708,101017,prior,2,4,9,15.0
3149472,101017,prior,3,2,17,5.0
2688124,101017,prior,4,6,11,4.0
3333817,101017,prior,5,4,17,5.0
2060178,101017,prior,6,5,8,1.0
1686988,101017,prior,7,3,13,5.0
2681184,101017,prior,8,3,14,0.0
781052,101017,prior,9,1,11,30.0
1628811,101017,prior,10,2,9,22.0
579896,101017,prior,11,4,10,16.0
3354700,101017,prior,12,4,10,30.0
2068820,101017,prior,13,1,8,18.0
2627392,101017,prior,14,1,9,7.0
915241,101017,prior,15,1,10,7.0
2083536,101017,prior,16,1,9,7.0
905615,101017,prior,17,1,9,7.0
3260153,101017,prior,18,1,11,7.0
359501,101017,prior,19,1,10,7.0
260224,101017,prior,20,1,9,7.0
1518076,101017,prior,21,1,8,7.0
3369114,101017,prior,22,1,9,7.0
1289193,101017,prior,23,3,19,9.0
1085347,101017,train,24,1,16,12.0
2544267,101018,prior,1,1,9,
1331401,101018,prior,2,4,11,10.0
727616,101018,prior,3,3,9,6.0
2675192,101018,prior,4,4,9,1.0
2872018,101018,prior,5,1,12,11.0
2072405,101018,prior,6,4,14,10.0
1053665,101018,prior,7,4,10,14.0
1413685,101018,prior,8,1,13,11.0
1589978,101018,prior,9,1,10,14.0
2915183,101018,prior,10,3,12,9.0
1875105,101018,prior,11,2,11,6.0
1631447,101018,prior,12,5,13,17.0
1018095,101018,prior,13,1,12,24.0
2057096,101018,prior,14,2,9,30.0
1500746,101018,prior,15,1,13,6.0
2698128,101018,prior,16,3,13,30.0
2758981,101018,prior,17,5,9,23.0
439412,101018,prior,18,2,10,30.0
2034096,101018,prior,19,2,10,7.0
1894575,101018,prior,20,2,20,0.0
2031169,101018,prior,21,0,14,5.0
694208,101018,prior,22,2,16,9.0
778203,101018,prior,23,0,11,5.0
249583,101018,prior,24,5,8,5.0
1716832,101018,prior,25,0,9,9.0
526836,101018,prior,26,5,8,26.0
1615088,101018,prior,27,1,8,3.0
805149,101018,prior,28,0,11,6.0
3111170,101018,prior,29,6,8,6.0
494080,101018,prior,30,5,9,6.0
2384765,101018,train,31,5,10,14.0
156453,101019,prior,1,1,13,
1398689,101019,prior,2,3,16,2.0
2475049,101019,prior,3,5,7,9.0
2402357,101019,prior,4,1,8,3.0
2328108,101019,prior,5,2,14,1.0
1652838,101019,prior,6,0,15,12.0
1560802,101019,prior,7,3,14,10.0
1455664,101019,prior,8,1,18,30.0
2726995,101019,prior,9,0,16,6.0
755564,101019,prior,10,1,15,8.0
266660,101019,prior,11,0,16,20.0
1182405,101019,prior,12,4,16,18.0
2647516,101019,prior,13,0,16,10.0
2975457,101019,prior,14,4,15,4.0
2489956,101019,prior,15,4,15,14.0
1751752,101019,prior,16,0,11,10.0
1689909,101019,prior,17,3,13,3.0
2972277,101019,prior,18,1,16,5.0
3161772,101019,prior,19,0,14,13.0
1618262,101019,prior,20,0,16,14.0
950526,101019,prior,21,1,8,15.0
3025752,101019,prior,22,6,11,30.0
1987901,101019,prior,23,0,14,29.0
2003857,101019,prior,24,0,13,21.0
2951057,101019,prior,25,6,10,13.0
3187249,101019,prior,26,0,16,1.0
975642,101019,prior,27,1,15,8.0
691189,101019,prior,28,5,17,4.0
124059,101019,prior,29,3,14,12.0
3148464,101019,prior,30,6,16,3.0
2731004,101019,prior,31,0,14,1.0
3097427,101019,test,32,5,13,5.0
3255837,101020,prior,1,6,8,
3133443,101020,prior,2,6,8,14.0
1198383,101020,prior,3,1,14,2.0
395976,101020,prior,4,2,14,8.0
2568665,101020,prior,5,0,15,12.0
313770,101020,prior,6,1,16,30.0
1270471,101020,prior,7,1,19,14.0
513587,101020,prior,8,2,17,15.0
1995172,101020,prior,9,1,12,27.0
2760372,101020,prior,10,1,12,30.0
2363597,101020,prior,11,0,15,6.0
1254945,101020,prior,12,2,16,9.0
3198202,101020,prior,13,0,13,19.0
1561073,101020,prior,14,0,13,14.0
2418561,101020,prior,15,0,18,30.0
267931,101020,prior,16,1,14,22.0
1488769,101020,prior,17,0,15,13.0
1429478,101020,prior,18,5,10,30.0
3081786,101020,prior,19,3,15,5.0
854101,101020,train,20,0,11,18.0
782484,101021,prior,1,1,19,
96449,101021,prior,2,4,10,3.0
1565253,101021,prior,3,4,18,7.0
1019362,101021,prior,4,1,13,4.0
1442951,101021,prior,5,0,11,6.0
1338767,101021,prior,6,5,19,5.0
2442164,101021,prior,7,1,17,3.0
2931972,101021,prior,8,2,19,8.0
3296663,101021,prior,9,0,12,12.0
2537025,101021,prior,10,2,12,2.0
2898594,101021,prior,11,5,20,3.0
378009,101021,prior,12,5,18,7.0
976331,101021,prior,13,3,19,5.0
9743,101021,prior,14,0,13,4.0
3196920,101021,prior,15,3,17,3.0
495497,101021,prior,16,4,21,8.0
2052375,101021,prior,17,6,19,2.0
2208990,101021,prior,18,3,6,4.0
2942655,101021,prior,19,5,21,2.0
637653,101021,prior,20,2,16,4.0
2697383,101021,prior,21,6,13,4.0
1241321,101021,prior,22,3,18,4.0
1066605,101021,prior,23,5,11,2.0
164305,101021,prior,24,5,17,7.0
862362,101021,prior,25,1,17,3.0
1324613,101021,prior,26,6,18,5.0
290585,101021,prior,27,4,19,5.0
3351031,101021,prior,28,4,20,7.0
2785417,101021,prior,29,1,19,4.0
960,101021,prior,30,5,18,4.0
3279678,101021,prior,31,4,13,6.0
622221,101021,prior,32,6,0,2.0
112246,101021,prior,33,5,20,6.0
1229441,101021,prior,34,2,16,4.0
849274,101021,prior,35,5,9,3.0
1221712,101021,prior,36,2,11,4.0
2583466,101021,prior,37,2,16,7.0
1417536,101021,prior,38,0,23,5.0
1217130,101021,prior,39,2,20,9.0
2193290,101021,prior,40,4,19,2.0
2205858,101021,prior,41,4,10,7.0
2106661,101021,prior,42,0,11,3.0
1338822,101021,prior,43,4,14,4.0
1288638,101021,prior,44,4,20,0.0
439932,101021,prior,45,5,21,15.0
3067392,101021,prior,46,1,16,3.0
1970463,101021,prior,47,6,18,5.0
199181,101021,prior,48,2,2,3.0
3203908,101021,prior,49,2,16,0.0
607638,101021,prior,50,3,18,15.0
429235,101021,prior,51,1,13,5.0
2888929,101021,prior,52,1,14,7.0
89835,101021,prior,53,2,16,1.0
890222,101021,prior,54,6,15,4.0
2236525,101021,prior,55,2,18,3.0
1602837,101021,prior,56,6,15,4.0
1188880,101021,prior,57,0,18,8.0
1421597,101021,prior,58,1,10,1.0
1764086,101021,prior,59,4,17,3.0
2412754,101021,prior,60,6,15,2.0
3265153,101021,prior,61,5,14,6.0
1676774,101021,prior,62,2,15,4.0
2373283,101021,prior,63,6,19,4.0
1996260,101021,prior,64,2,17,3.0
1846264,101021,prior,65,6,19,4.0
2413850,101021,prior,66,0,16,1.0
2344476,101021,prior,67,3,10,3.0
2822358,101021,prior,68,4,19,1.0
1247166,101021,prior,69,2,19,5.0
536988,101021,prior,70,5,19,3.0
2918267,101021,prior,71,6,19,8.0
39463,101021,prior,72,2,19,3.0
3012118,101021,prior,73,3,16,1.0
3134410,101021,prior,74,6,14,3.0
3387822,101021,prior,75,3,3,4.0
1112400,101021,prior,76,1,11,5.0
1280240,101021,prior,77,5,14,4.0
1954997,101021,prior,78,3,12,5.0
1904534,101021,prior,79,5,17,2.0
1637375,101021,prior,80,6,20,1.0
2550009,101021,prior,81,4,19,5.0
1619748,101021,prior,82,0,14,3.0
1925915,101021,test,83,0,14,7.0
1328074,101022,prior,1,4,18,
877701,101022,prior,2,0,17,17.0
339831,101022,prior,3,0,20,28.0
2571816,101022,prior,4,0,12,7.0
800478,101022,prior,5,6,12,6.0
2430257,101022,prior,6,6,16,21.0
272780,101022,prior,7,2,19,30.0
3317868,101022,prior,8,6,18,11.0
2846846,101022,prior,9,2,16,24.0
953942,101022,prior,10,6,16,4.0
3169952,101022,prior,11,5,18,20.0
1712768,101022,prior,12,6,17,8.0
3321513,101022,prior,13,2,18,3.0
2250994,101022,prior,14,2,18,7.0
433598,101022,prior,15,3,19,8.0
1905836,101022,prior,16,2,14,6.0
3041450,101022,prior,17,4,7,16.0
291794,101022,prior,18,0,9,10.0
1586136,101022,prior,19,6,12,13.0
1503863,101022,prior,20,0,9,8.0
76188,101022,test,21,3,17,10.0
1870568,101023,prior,1,3,13,
780521,101023,prior,2,6,13,10.0
2069616,101023,prior,3,4,9,5.0
744626,101023,prior,4,5,16,8.0
2418892,101023,prior,5,6,10,8.0
3112272,101023,prior,6,5,14,13.0
2571978,101023,prior,7,3,16,12.0
2662996,101023,prior,8,0,17,11.0
2206197,101023,train,9,5,15,5.0
517710,101024,prior,1,2,18,
1566727,101024,prior,2,4,10,9.0
701375,101024,prior,3,3,14,20.0
944769,101024,prior,4,5,14,9.0
943594,101024,prior,5,0,12,16.0
62873,101024,prior,6,0,9,28.0
2973771,101024,prior,7,3,10,3.0
1186303,101024,prior,8,1,18,5.0
1221783,101024,prior,9,6,14,5.0
2031372,101024,prior,10,6,15,0.0
483890,101024,train,11,1,21,9.0
1906262,101025,prior,1,3,19,
1322606,101025,prior,2,2,15,13.0
1096895,101025,prior,3,0,18,12.0
616265,101025,prior,4,6,14,6.0
183596,101025,prior,5,6,13,21.0
1478794,101025,prior,6,6,18,14.0
1119146,101025,prior,7,0,12,8.0
1344357,101025,prior,8,0,18,28.0
2145200,101025,prior,9,6,21,13.0
1040987,101025,prior,10,6,11,7.0
1959153,101025,prior,11,1,23,23.0
1383397,101025,prior,12,2,23,15.0
655088,101025,prior,13,6,18,4.0
544430,101025,prior,14,0,14,29.0
93448,101025,prior,15,5,7,19.0
3074753,101025,prior,16,3,18,12.0
978771,101025,prior,17,3,20,14.0
2693314,101025,prior,18,1,19,5.0
3052796,101025,prior,19,4,16,30.0
2933420,101025,prior,20,6,8,2.0
1168503,101025,prior,21,4,17,12.0
44646,101025,prior,22,6,22,9.0
429037,101025,prior,23,6,11,7.0
1612674,101025,train,24,6,16,7.0
1195240,101026,prior,1,2,11,
3035328,101026,prior,2,4,18,30.0
952879,101026,prior,3,0,13,17.0
3259371,101026,prior,4,0,20,7.0
2637819,101026,prior,5,0,18,7.0
1041079,101026,prior,6,3,17,3.0
1936723,101026,prior,7,0,16,4.0
811941,101026,prior,8,1,10,8.0
3082813,101026,prior,9,1,11,7.0
2050564,101026,prior,10,1,21,30.0
2827163,101026,prior,11,1,9,30.0
252594,101026,prior,12,4,15,3.0
2421579,101026,prior,13,0,14,3.0
29029,101026,train,14,5,11,5.0
1705881,101027,prior,1,1,11,
215073,101027,prior,2,2,15,30.0
2056183,101027,prior,3,3,15,30.0
3702,101027,test,4,4,16,30.0
2911524,101028,prior,1,6,22,
265527,101028,prior,2,1,13,9.0
1177719,101028,prior,3,0,17,6.0
2971711,101028,prior,4,0,15,30.0
868314,101028,prior,5,1,9,15.0
1420094,101028,prior,6,0,17,20.0
2085874,101028,test,7,1,14,30.0
2058573,101029,prior,1,6,9,
498531,101029,prior,2,0,14,8.0
2403333,101029,prior,3,0,14,30.0
151873,101029,prior,4,3,14,10.0
382638,101029,prior,5,1,9,26.0
2917611,101029,prior,6,3,15,2.0
1380074,101029,prior,7,2,14,30.0
2028727,101029,prior,8,1,12,30.0
1505876,101029,prior,9,3,7,9.0
527455,101029,prior,10,6,12,3.0
2118013,101029,prior,11,0,11,8.0
2426299,101029,prior,12,4,15,18.0
1942301,101029,prior,13,0,12,3.0
2086211,101029,prior,14,0,9,21.0
1937504,101029,prior,15,2,8,9.0
1530420,101029,prior,16,0,14,12.0
3391038,101029,train,17,0,16,21.0
1868567,101030,prior,1,4,9,
1682963,101030,prior,2,2,17,5.0
2882033,101030,prior,3,5,18,3.0
3228242,101030,prior,4,3,10,5.0
429576,101030,prior,5,2,15,6.0
1948140,101030,prior,6,5,11,3.0
3343391,101030,prior,7,3,19,5.0
2273476,101030,prior,8,5,9,2.0
3401513,101030,prior,9,4,8,6.0
566504,101030,prior,10,4,13,7.0
23400,101030,prior,11,1,10,4.0
763325,101030,prior,12,0,7,6.0
2182331,101030,prior,13,3,12,3.0
3240395,101030,prior,14,0,12,4.0
1173481,101030,prior,15,3,18,3.0
29175,101030,prior,16,2,7,6.0
417520,101030,prior,17,4,15,2.0
2045461,101030,prior,18,6,17,2.0
886444,101030,prior,19,4,6,5.0
1486621,101030,prior,20,2,6,5.0
135641,101030,prior,21,3,7,8.0
1371864,101030,prior,22,1,15,5.0
803469,101030,prior,23,6,16,5.0
100241,101030,prior,24,4,16,5.0
1425178,101030,prior,25,0,22,3.0
384387,101030,prior,26,5,18,5.0
1950497,101030,prior,27,1,18,3.0
2019976,101030,prior,28,6,16,5.0
1993920,101030,prior,29,4,17,5.0
3147500,101030,prior,30,3,18,6.0
3200826,101030,prior,31,3,15,7.0
2890747,101030,prior,32,3,8,7.0
2681930,101030,prior,33,6,15,3.0
2063963,101030,prior,34,5,16,6.0
2767919,101030,prior,35,4,18,6.0
1376875,101030,prior,36,6,14,9.0
3318998,101030,prior,37,3,12,4.0
1248314,101030,prior,38,0,16,4.0
307651,101030,prior,39,1,16,1.0
86577,101030,prior,40,6,15,5.0
1088241,101030,prior,41,4,16,5.0
1566223,101030,prior,42,4,15,7.0
652455,101030,prior,43,3,7,6.0
2463872,101030,prior,44,3,8,7.0
3322989,101030,prior,45,2,7,6.0
1023499,101030,prior,46,6,14,4.0
1169478,101030,prior,47,4,8,5.0
830599,101030,prior,48,1,15,4.0
3227571,101030,prior,49,0,17,6.0
2774605,101030,prior,50,3,9,3.0
298577,101030,prior,51,2,12,6.0
171500,101030,prior,52,5,15,3.0
2033823,101030,prior,53,3,9,5.0
1759882,101030,prior,54,4,7,8.0
825656,101030,prior,55,3,16,6.0
219006,101030,prior,56,3,7,7.0
543526,101030,prior,57,1,18,5.0
388267,101030,prior,58,6,16,5.0
2758356,101030,prior,59,6,15,7.0
2802775,101030,prior,60,3,18,4.0
1379243,101030,prior,61,5,8,2.0
