order_id,user_id,eval_set,order_number,order_dow,order_hour_of_day,days_since_prior_order
2181314,86005,prior,8,4,23,8.0
2354644,86005,prior,9,4,9,7.0
3297617,86005,prior,10,5,0,8.0
2886309,86005,prior,11,6,18,8.0
1184187,86005,prior,12,6,20,28.0
1372044,86005,prior,13,5,21,6.0
1448488,86005,prior,14,3,10,5.0
812932,86005,train,15,6,21,10.0
3172063,86006,prior,1,6,9,
1534917,86006,prior,2,2,13,10.0
3173927,86006,prior,3,0,12,12.0
3240338,86006,prior,4,3,12,10.0
3390375,86006,prior,5,3,10,7.0
2456938,86006,prior,6,4,17,15.0
2626170,86006,prior,7,1,10,18.0
2625644,86006,prior,8,1,14,14.0
2976936,86006,prior,9,1,15,7.0
2028064,86006,prior,10,1,15,7.0
3027554,86006,prior,11,0,15,13.0
3166732,86006,prior,12,2,11,9.0
60612,86006,prior,13,0,9,26.0
3238437,86006,prior,14,2,11,2.0
3415662,86006,prior,15,1,13,20.0
2454999,86006,prior,16,0,18,20.0
1511627,86006,prior,17,2,18,9.0
1653818,86006,prior,18,4,11,2.0
1485932,86006,prior,19,0,10,10.0
855911,86006,prior,20,2,10,9.0
3240371,86006,prior,21,6,11,11.0
2537480,86006,prior,22,2,10,10.0
94721,86006,prior,23,1,15,6.0
2987142,86006,prior,24,5,17,11.0
1851735,86006,prior,25,6,15,8.0
2971700,86006,prior,26,1,12,9.0
691724,86006,prior,27,1,18,7.0
2934802,86006,prior,28,1,12,14.0
1933794,86006,prior,29,0,20,6.0
834350,86006,prior,30,6,16,6.0
2276009,86006,prior,31,4,15,12.0
517898,86006,prior,32,1,11,4.0
190592,86006,prior,33,6,15,12.0
1955322,86006,train,34,5,13,13.0
3320597,86007,prior,1,1,21,
1741487,86007,prior,2,6,10,12.0
690948,86007,prior,3,1,10,9.0
3004263,86007,prior,4,1,12,0.0
2107208,86007,prior,5,0,9,13.0
341953,86007,test,6,1,17,29.0
1637368,86008,prior,1,4,16,
2448880,86008,prior,2,5,9,30.0
132209,86008,prior,3,5,17,7.0
925479,86008,prior,4,3,12,30.0
2618051,86008,prior,5,3,20,21.0
3276289,86008,prior,6,2,17,6.0
1265290,86008,train,7,3,15,30.0
2851160,86009,prior,1,3,17,
1678298,86009,prior,2,4,17,30.0
2132838,86009,prior,3,3,17,30.0
517160,86009,test,4,2,19,30.0
134966,86010,prior,1,4,17,
1921750,86010,prior,2,6,14,16.0
376181,86010,prior,3,3,17,4.0
2887025,86010,prior,4,6,15,3.0
422857,86010,prior,5,3,18,4.0
499252,86010,prior,6,6,13,3.0
3397215,86010,test,7,5,9,6.0
840448,86011,prior,1,6,10,
176311,86011,prior,2,1,11,2.0
397477,86011,prior,3,4,17,3.0
3356154,86011,prior,4,1,16,11.0
300475,86011,prior,5,1,13,7.0
126515,86011,prior,6,4,13,17.0
1149496,86011,prior,7,2,18,5.0
1441425,86011,prior,8,5,18,10.0
689337,86011,prior,9,2,16,4.0
1597633,86011,prior,10,3,15,8.0
2541819,86011,prior,11,4,10,8.0
3071180,86011,train,12,4,11,28.0
4037,86012,prior,1,2,20,
2945127,86012,prior,2,0,12,12.0
470559,86012,prior,3,6,19,6.0
3181578,86012,prior,4,0,18,8.0
2238692,86012,prior,5,2,10,9.0
1128780,86012,prior,6,0,21,5.0
2502965,86012,prior,7,0,8,14.0
1344214,86012,prior,8,0,13,7.0
2321842,86012,prior,9,6,9,13.0
3251589,86012,prior,10,3,18,11.0
2980791,86012,prior,11,0,20,11.0
3217816,86012,prior,12,5,0,12.0
2623093,86012,prior,13,4,17,13.0
3112947,86012,prior,14,3,6,30.0
831284,86012,prior,15,6,12,10.0
2469196,86012,prior,16,0,17,15.0
1779228,86012,prior,17,0,9,14.0
2025262,86012,prior,18,6,22,13.0
1300305,86012,prior,19,0,11,22.0
440518,86012,prior,20,0,22,21.0
3315028,86012,prior,21,1,18,8.0
2948461,86012,prior,22,3,11,9.0
161767,86012,prior,23,6,10,10.0
2171458,86012,prior,24,5,12,6.0
2756120,86012,prior,25,2,23,4.0
1982816,86012,prior,26,6,12,11.0
292405,86012,prior,27,0,0,8.0
1214380,86012,prior,28,5,10,12.0
2792057,86012,prior,29,0,17,9.0
2594038,86012,prior,30,2,2,9.0
257497,86012,prior,31,4,11,9.0
1316807,86012,train,32,2,21,5.0
528182,86013,prior,1,3,16,
2473320,86013,prior,2,5,15,9.0
1761485,86013,prior,3,4,14,6.0
2524359,86013,prior,4,1,13,25.0
2660452,86013,prior,5,4,16,3.0
331501,86013,prior,6,1,13,25.0
23178,86013,prior,7,1,9,30.0
2631745,86013,prior,8,1,9,14.0
1172208,86013,prior,9,4,17,3.0
1348845,86013,prior,10,3,17,13.0
108666,86013,prior,11,1,11,19.0
1756236,86013,prior,12,5,12,25.0
2904497,86013,prior,13,5,10,14.0
361375,86013,prior,14,2,12,11.0
866998,86013,prior,15,4,14,30.0
3249240,86013,prior,16,5,14,8.0
1967723,86013,prior,17,3,8,12.0
2446619,86013,prior,18,5,17,9.0
1645900,86013,prior,19,4,9,6.0
3182006,86013,prior,20,3,16,6.0
2146449,86013,prior,21,1,9,12.0
898450,86013,train,22,2,16,8.0
2791170,86014,prior,1,3,14,
1447143,86014,prior,2,2,21,6.0
300834,86014,prior,3,2,21,7.0
1289084,86014,test,4,4,12,2.0
2989500,86015,prior,1,2,12,
1859500,86015,prior,2,3,13,22.0
1289961,86015,prior,3,1,9,12.0
3083353,86015,train,4,3,10,16.0
479886,86016,prior,1,3,18,
1338894,86016,prior,2,3,19,14.0
3300617,86016,prior,3,0,12,18.0
1983554,86016,prior,4,1,17,15.0
25147,86016,prior,5,2,18,29.0
2168738,86016,prior,6,2,17,21.0
1748876,86016,train,7,0,18,19.0
2742762,86017,prior,1,1,19,
2073644,86017,prior,2,5,9,4.0
2287373,86017,prior,3,6,8,30.0
1056286,86017,prior,4,2,14,30.0
1147125,86017,train,5,5,14,24.0
2869979,86018,prior,1,6,12,
3044435,86018,prior,2,0,12,15.0
2715029,86018,prior,3,6,14,6.0
2650720,86018,prior,4,5,23,6.0
1885406,86018,prior,5,0,10,16.0
233766,86018,prior,6,0,15,7.0
3276954,86018,prior,7,0,10,21.0
2428430,86018,prior,8,6,10,13.0
2943045,86018,prior,9,6,13,21.0
968264,86018,prior,10,0,15,8.0
3371622,86018,prior,11,6,18,27.0
2973981,86018,prior,12,0,13,22.0
2418441,86018,prior,13,4,17,30.0
3373580,86018,prior,14,0,20,24.0
1428958,86018,prior,15,4,19,18.0
769071,86018,prior,16,0,14,30.0
2348185,86018,train,17,6,16,30.0
1354843,86019,prior,1,0,17,
37807,86019,prior,2,5,21,26.0
1597977,86019,prior,3,3,17,30.0
375831,86019,prior,4,2,13,13.0
3105916,86019,prior,5,1,18,27.0
3251702,86019,test,6,1,13,14.0
888423,86020,prior,1,6,13,
1019977,86020,prior,2,3,21,30.0
498063,86020,prior,3,3,23,21.0
1476790,86020,prior,4,0,22,25.0
1566597,86020,prior,5,2,11,9.0
1977781,86020,prior,6,0,17,5.0
1282518,86020,prior,7,4,16,11.0
1389090,86020,prior,8,1,8,11.0
843117,86020,prior,9,1,10,7.0
2293252,86020,prior,10,0,18,6.0
989127,86020,prior,11,0,23,7.0
1766700,86020,prior,12,0,17,7.0
1967655,86020,prior,13,0,22,7.0
1797841,86020,prior,14,0,15,7.0
1985993,86020,prior,15,0,16,7.0
1946507,86020,prior,16,0,22,7.0
1136026,86020,prior,17,0,20,7.0
1411331,86020,prior,18,1,6,8.0
1053240,86020,prior,19,1,9,7.0
1483626,86020,prior,20,1,7,7.0
1046586,86020,prior,21,0,16,6.0
920069,86020,prior,22,0,21,7.0
1501906,86020,prior,23,0,21,7.0
2510931,86020,prior,24,1,7,8.0
1411344,86020,prior,25,1,0,7.0
114873,86020,prior,26,1,21,7.0
2411413,86020,prior,27,0,22,6.0
1804288,86020,prior,28,0,18,7.0
1684750,86020,prior,29,1,8,8.0
1450769,86020,prior,30,0,13,6.0
1911910,86020,prior,31,0,22,7.0
1173155,86020,prior,32,0,23,7.0
1907123,86020,prior,33,0,22,7.0
1097610,86020,prior,34,1,0,8.0
2994501,86020,prior,35,0,20,6.0
2763481,86020,prior,36,1,12,8.0
43692,86020,prior,37,1,9,14.0
3025315,86020,prior,38,1,8,7.0
439249,86020,prior,39,1,10,7.0
2191182,86020,prior,40,4,16,3.0
2501392,86020,prior,41,1,11,4.0
981977,86020,prior,42,0,16,6.0
2244179,86020,test,43,0,18,7.0
38614,86021,prior,1,5,19,
739460,86021,prior,2,6,9,15.0
1564251,86021,prior,3,2,11,3.0
749671,86021,prior,4,1,14,6.0
1049381,86021,prior,5,2,15,8.0
241140,86021,prior,6,6,16,4.0
194297,86021,prior,7,2,10,3.0
2810677,86021,prior,8,5,14,10.0
482590,86021,prior,9,0,12,2.0
190969,86021,prior,10,0,16,14.0
2695579,86021,prior,11,2,8,2.0
865576,86021,prior,12,2,12,30.0
2340114,86021,prior,13,2,11,14.0
1482194,86021,prior,14,6,10,25.0
2465663,86021,prior,15,3,18,18.0
3370986,86021,prior,16,6,15,30.0
2426888,86021,prior,17,2,9,24.0
1085912,86021,prior,18,3,17,8.0
1188760,86021,prior,19,1,19,5.0
2229137,86021,prior,20,4,16,3.0
2000498,86021,prior,21,1,10,25.0
2999328,86021,prior,22,6,13,19.0
783599,86021,prior,23,6,10,21.0
188657,86021,prior,24,6,12,7.0
2900133,86021,prior,25,0,10,8.0
2081187,86021,prior,26,2,15,9.0
2644187,86021,prior,27,2,10,7.0
1008045,86021,prior,28,5,15,3.0
2678743,86021,prior,29,6,9,15.0
3198259,86021,prior,30,1,18,9.0
93803,86021,prior,31,6,14,5.0
3131860,86021,train,32,6,15,0.0
132290,86022,prior,1,4,15,
2397871,86022,prior,2,6,16,30.0
3346048,86022,prior,3,3,8,30.0
724650,86022,prior,4,4,22,30.0
1435166,86022,test,5,4,17,30.0
652292,86023,prior,1,0,8,
598217,86023,prior,2,0,14,30.0
1132356,86023,prior,3,1,14,8.0
2473616,86023,prior,4,4,13,30.0
1356508,86023,prior,5,5,11,30.0
3348209,86023,prior,6,2,10,30.0
2462562,86023,prior,7,2,9,28.0
297804,86023,prior,8,2,14,7.0
3135749,86023,prior,9,5,18,30.0
2465829,86023,train,10,1,10,10.0
747016,86024,prior,1,6,17,
1115305,86024,prior,2,6,14,7.0
2603374,86024,prior,3,6,19,28.0
972222,86024,prior,4,6,12,30.0
1842066,86024,test,5,2,20,30.0
3065620,86025,prior,1,0,12,
2139797,86025,prior,2,0,13,30.0
3405715,86025,prior,3,6,13,30.0
1153161,86025,train,4,0,13,29.0
3307498,86026,prior,1,4,22,
1688789,86026,prior,2,6,17,30.0
601392,86026,prior,3,6,21,14.0
2204740,86026,prior,4,2,1,17.0
2265460,86026,prior,5,4,16,9.0
1128703,86026,prior,6,0,23,10.0
3344445,86026,prior,7,6,19,13.0
484944,86026,test,8,5,21,13.0
804271,86027,prior,1,6,10,
2787159,86027,prior,2,6,14,28.0
2325600,86027,prior,3,1,16,30.0
2230388,86027,prior,4,2,13,22.0
1199410,86027,prior,5,3,10,30.0
1271790,86027,prior,6,6,0,30.0
2857034,86027,prior,7,6,21,30.0
1757638,86027,train,8,6,10,28.0
3345367,86028,prior,1,1,16,
2445324,86028,prior,2,1,17,14.0
1708856,86028,prior,3,6,14,19.0
944285,86028,prior,4,5,12,27.0
1645430,86028,prior,5,6,12,22.0
3222569,86028,prior,6,2,21,17.0
1014158,86028,prior,7,3,10,8.0
645529,86028,prior,8,4,12,8.0
3113682,86028,prior,9,2,10,12.0
605177,86028,prior,10,3,11,8.0
3294060,86028,prior,11,5,11,16.0
3008609,86028,prior,12,1,0,17.0
1385821,86028,prior,13,6,16,30.0
1580477,86028,prior,14,3,15,11.0
3141951,86028,prior,15,6,9,17.0
2848700,86028,prior,16,5,11,6.0
87781,86028,prior,17,1,11,30.0
316718,86028,prior,18,5,13,4.0
780996,86028,prior,19,0,12,2.0
2644517,86028,prior,20,1,13,8.0
3391359,86028,prior,21,3,10,9.0
1254185,86028,prior,22,0,11,4.0
988683,86028,prior,23,3,22,10.0
3254869,86028,train,24,6,0,17.0
2025220,86029,prior,1,0,17,
2704504,86029,prior,2,1,16,8.0
2502835,86029,prior,3,1,16,21.0
633940,86029,train,4,3,13,30.0
2621414,86030,prior,1,4,15,
2325526,86030,prior,2,6,13,30.0
2254046,86030,prior,3,5,16,6.0
771862,86030,prior,4,4,13,6.0
1721495,86030,prior,5,2,20,5.0
2297137,86030,prior,6,0,14,30.0
271987,86030,prior,7,4,22,4.0
2536875,86030,prior,8,0,13,30.0
1787622,86030,prior,9,6,16,6.0
2181254,86030,prior,10,0,13,15.0
1872132,86030,prior,11,1,15,22.0
282335,86030,prior,12,6,16,5.0
1095331,86030,train,13,1,14,30.0
3030636,86031,prior,1,5,9,
2692629,86031,prior,2,6,11,30.0
1959261,86031,prior,3,5,21,6.0
1781154,86031,prior,4,5,10,21.0
307259,86031,prior,5,5,9,7.0
193820,86031,prior,6,4,13,6.0
1871819,86031,prior,7,5,15,15.0
737987,86031,prior,8,5,7,7.0
1593678,86031,prior,9,6,14,15.0
185163,86031,prior,10,4,18,5.0
1392298,86031,prior,11,5,6,8.0
2645595,86031,prior,12,0,15,2.0
2075383,86031,prior,13,4,12,25.0
627290,86031,prior,14,6,8,9.0
232841,86031,prior,15,6,17,0.0
1806351,86031,prior,16,6,8,7.0
607303,86031,prior,17,6,16,7.0
2610467,86031,prior,18,6,9,7.0
2180573,86031,prior,19,5,10,13.0
1996757,86031,prior,20,6,9,8.0
2339240,86031,prior,21,6,9,7.0
2834945,86031,prior,22,0,10,8.0
1005547,86031,prior,23,3,21,3.0
2150343,86031,prior,24,4,7,8.0
507011,86031,prior,25,0,8,3.0
1685085,86031,prior,26,4,7,4.0
3146894,86031,prior,27,6,20,2.0
1128592,86031,prior,28,4,12,5.0
3191779,86031,prior,29,0,6,10.0
2126809,86031,prior,30,3,6,3.0
2755139,86031,prior,31,5,7,2.0
673468,86031,prior,32,2,21,4.0
1372706,86031,train,33,0,8,5.0
2829346,86032,prior,1,4,12,
2985400,86032,prior,2,0,12,30.0
2787957,86032,prior,3,4,13,25.0
2648090,86032,prior,4,0,21,24.0
2937546,86032,prior,5,3,15,30.0
1120373,86032,prior,6,5,16,30.0
2089094,86032,prior,7,2,11,25.0
2500981,86032,prior,8,2,12,30.0
966928,86032,prior,9,5,12,24.0
1133716,86032,prior,10,1,12,24.0
1423440,86032,prior,11,5,14,25.0
290681,86032,prior,12,6,13,1.0
3060306,86032,prior,13,1,11,16.0
3085696,86032,prior,14,5,12,25.0
1994482,86032,train,15,5,12,0.0
1569588,86033,prior,1,2,20,
1282032,86033,prior,2,1,18,20.0
536986,86033,prior,3,1,18,7.0
3103667,86033,prior,4,2,12,8.0
3170906,86033,prior,5,3,11,30.0
473608,86033,prior,6,1,20,30.0
1629970,86033,prior,7,3,20,2.0
2728719,86033,prior,8,5,13,16.0
2296928,86033,train,9,0,9,23.0
3210756,86034,prior,1,5,9,
1076316,86034,prior,2,3,11,12.0
611953,86034,prior,3,2,17,6.0
3255853,86034,prior,4,1,13,6.0
1786694,86034,prior,5,1,14,7.0
1208710,86034,prior,6,2,13,8.0
161771,86034,prior,7,0,12,12.0
2848002,86034,prior,8,1,12,15.0
2978288,86034,prior,9,1,22,0.0
1424090,86034,prior,10,3,19,2.0
2716154,86034,prior,11,0,17,11.0
2077533,86034,prior,12,0,11,7.0
911373,86034,prior,13,4,20,4.0
1064560,86034,prior,14,4,10,14.0
2996327,86034,prior,15,5,10,15.0
2834515,86034,prior,16,5,9,7.0
2547871,86034,prior,17,1,8,10.0
337554,86034,prior,18,1,15,7.0
214778,86034,prior,19,3,14,16.0
3213548,86034,prior,20,1,17,5.0
1978441,86034,prior,21,2,14,15.0
324692,86034,prior,22,1,10,13.0
2612831,86034,prior,23,4,9,10.0
2549424,86034,prior,24,3,17,6.0
3233790,86034,prior,25,5,11,2.0
2627898,86034,prior,26,3,9,26.0
3049087,86034,prior,27,2,15,6.0
3036234,86034,prior,28,3,10,8.0
1923337,86034,prior,29,4,10,15.0
529601,86034,prior,30,2,10,5.0
2574605,86034,prior,31,3,13,8.0
2839220,86034,prior,32,1,9,12.0
2833515,86034,prior,33,1,16,14.0
124451,86034,prior,34,1,15,7.0
360695,86034,prior,35,1,14,7.0
224743,86034,prior,36,3,11,2.0
632463,86034,prior,37,2,12,6.0
1924681,86034,test,38,1,10,6.0
2866682,86035,prior,1,1,20,
1691557,86035,prior,2,2,18,8.0
2401478,86035,prior,3,3,19,15.0
1612125,86035,prior,4,1,11,30.0
3155093,86035,prior,5,6,12,12.0
220301,86035,test,6,2,10,17.0
1370846,86036,prior,1,6,14,
2534975,86036,prior,2,0,21,30.0
2297972,86036,prior,3,0,11,7.0
1249365,86036,train,4,5,13,19.0
672936,86037,prior,1,3,16,
1430031,86037,prior,2,0,21,11.0
1235593,86037,prior,3,2,18,30.0
2902150,86037,prior,4,2,14,30.0
1511630,86037,prior,5,1,11,30.0
2457428,86037,train,6,1,16,30.0
2459003,86038,prior,1,1,17,
3065963,86038,prior,2,2,18,30.0
1748124,86038,prior,3,1,21,20.0
1792650,86038,test,4,6,12,12.0
265076,86039,prior,1,1,5,
2712638,86039,prior,2,1,21,30.0
2944800,86039,prior,3,0,15,6.0
7078,86039,prior,4,6,11,30.0
2110225,86039,prior,5,1,18,16.0
3151782,86039,prior,6,2,21,15.0
406813,86039,prior,7,1,0,30.0
2848335,86039,prior,8,3,10,2.0
2988834,86039,prior,9,4,19,8.0
1084136,86039,prior,10,5,21,8.0
2924326,86039,prior,11,2,1,30.0
873139,86039,prior,12,4,17,9.0
868659,86039,prior,13,5,8,1.0
805574,86039,test,14,2,16,18.0
2638151,86040,prior,1,0,12,
399322,86040,prior,2,6,13,6.0
645700,86040,prior,3,0,10,8.0
1016148,86040,prior,4,6,16,6.0
1019379,86040,prior,5,0,12,8.0
2782751,86040,test,6,6,14,20.0
2050623,86041,prior,1,0,9,
2136305,86041,prior,2,6,15,30.0
2950033,86041,prior,3,6,8,7.0
2628247,86041,train,4,4,17,19.0
1541024,86042,prior,1,0,17,
939188,86042,prior,2,6,12,20.0
2751866,86042,prior,3,1,9,30.0
1985170,86042,prior,4,6,13,12.0
2472910,86042,prior,5,1,16,9.0
2371117,86042,prior,6,0,10,13.0
1497427,86042,prior,7,0,9,7.0
2340771,86042,prior,8,1,11,15.0
2590484,86042,test,9,1,9,21.0
2877376,86043,prior,1,4,14,
3026722,86043,prior,2,0,15,30.0
1481719,86043,prior,3,3,12,30.0
3112111,86043,prior,4,1,11,26.0
262200,86043,prior,5,1,9,30.0
2088941,86043,prior,6,2,9,30.0
2099637,86043,prior,7,1,14,30.0
2097964,86043,test,8,4,9,24.0
772989,86044,prior,1,4,17,
706399,86044,prior,2,0,22,17.0
2307345,86044,prior,3,2,16,30.0
368922,86044,prior,4,4,16,9.0
1567313,86044,prior,5,4,21,30.0
2827561,86044,prior,6,4,23,0.0
2126311,86044,prior,7,6,18,30.0
1936431,86044,prior,8,1,18,30.0
829958,86044,prior,9,1,18,30.0
2390564,86044,train,10,2,14,30.0
3403909,86045,prior,1,5,15,
446439,86045,prior,2,5,14,7.0
1068283,86045,prior,3,3,16,5.0
2670841,86045,prior,4,3,12,7.0
739384,86045,prior,5,5,20,2.0
2907798,86045,prior,6,3,22,5.0
702225,86045,prior,7,2,22,13.0
1964353,86045,prior,8,3,11,8.0
3228978,86045,prior,9,1,16,5.0
631712,86045,prior,10,3,10,9.0
2878163,86045,prior,11,5,21,16.0
3381850,86045,prior,12,3,16,12.0
1083087,86045,prior,13,3,21,7.0
470391,86045,prior,14,6,17,10.0
1000354,86045,prior,15,4,17,12.0
726376,86045,prior,16,4,14,21.0
173895,86045,prior,17,5,16,29.0
2302088,86045,prior,18,3,17,5.0
1885053,86045,prior,19,3,16,7.0
2677700,86045,prior,20,6,10,10.0
3224366,86045,prior,21,6,9,7.0
1778124,86045,prior,22,4,13,5.0
864323,86045,prior,23,0,11,24.0
1105572,86045,prior,24,3,20,24.0
2798342,86045,test,25,2,13,6.0
2920319,86046,prior,1,1,18,
698436,86046,prior,2,5,13,30.0
998130,86046,prior,3,5,10,7.0
1860362,86046,train,4,6,9,8.0
1404424,86047,prior,1,3,22,
793568,86047,prior,2,2,14,6.0
832701,86047,prior,3,5,16,3.0
3159194,86047,prior,4,2,22,4.0
3364472,86047,prior,5,2,15,7.0
1875471,86047,prior,6,3,17,1.0
63379,86047,prior,7,3,13,7.0
1351410,86047,prior,8,5,10,9.0
252401,86047,prior,9,6,23,8.0
261767,86047,prior,10,3,10,11.0
1215476,86047,prior,11,2,12,6.0
3178201,86047,prior,12,3,15,1.0
1560347,86047,prior,13,1,9,12.0
1409900,86047,prior,14,4,9,3.0
1488250,86047,prior,15,3,10,30.0
530236,86047,prior,16,0,19,18.0
1698571,86047,prior,17,6,9,6.0
3393846,86047,prior,18,2,16,10.0
391889,86047,prior,19,0,15,30.0
2390228,86047,train,20,6,0,13.0
1744005,86048,prior,1,5,10,
1359359,86048,prior,2,1,13,24.0
2424795,86048,prior,3,0,15,13.0
1550098,86048,train,4,4,11,4.0
1084412,86049,prior,1,2,12,
1204743,86049,prior,2,1,11,30.0
2907658,86049,prior,3,3,9,30.0
1880388,86049,prior,4,6,20,30.0
2038837,86049,prior,5,3,19,11.0
1230393,86049,prior,6,3,8,21.0
2253925,86049,prior,7,5,3,30.0
197388,86049,prior,8,5,10,30.0
1958848,86049,prior,9,1,10,30.0
1091139,86049,train,10,1,11,0.0
1712303,86050,prior,1,1,14,
3281250,86050,prior,2,1,19,7.0
1955545,86050,prior,3,4,10,3.0
1015339,86050,prior,4,4,13,14.0
1908668,86050,prior,5,0,16,24.0
1160632,86050,prior,6,4,18,18.0
114155,86050,prior,7,1,18,25.0
3363614,86050,prior,8,3,14,30.0
303098,86050,test,9,4,8,30.0
1932209,86051,prior,1,3,18,
1277420,86051,prior,2,2,15,30.0
1940227,86051,prior,3,5,15,24.0
679097,86051,prior,4,4,16,6.0
107264,86051,prior,5,1,17,4.0
1819133,86051,prior,6,6,14,19.0
875047,86051,prior,7,4,18,30.0
1138928,86051,train,8,0,19,30.0
2450121,86052,prior,1,0,10,
2889040,86052,prior,2,0,12,30.0
1573460,86052,prior,3,1,15,29.0
1793781,86052,prior,4,4,16,30.0
2925673,86052,prior,5,3,16,27.0
3103370,86052,prior,6,0,15,4.0
890159,86052,prior,7,0,15,7.0
324202,86052,prior,8,0,11,7.0
2458479,86052,prior,9,1,14,8.0
3103431,86052,prior,10,6,13,19.0
1836464,86052,prior,11,0,13,15.0
731069,86052,prior,12,6,17,13.0
2642979,86052,prior,13,6,12,7.0
535394,86052,prior,14,6,13,7.0
3004400,86052,prior,15,6,12,7.0
2438811,86052,prior,16,6,13,14.0
2136012,86052,prior,17,0,16,8.0
1304582,86052,prior,18,0,15,7.0
1437855,86052,test,19,0,13,30.0
2933207,86053,prior,1,1,18,
2616008,86053,prior,2,3,17,2.0
2277821,86053,prior,3,3,17,0.0
2669808,86053,prior,4,5,10,2.0
2715996,86053,prior,5,4,18,6.0
2412834,86053,prior,6,5,11,1.0
2283030,86053,prior,7,0,13,2.0
2276966,86053,prior,8,4,18,4.0
1947820,86053,prior,9,5,14,1.0
698130,86053,prior,10,4,19,6.0
1558928,86053,prior,11,3,14,6.0
2983675,86053,prior,12,4,12,8.0
268666,86053,prior,13,3,10,30.0
511431,86053,train,14,4,13,30.0
300125,86054,prior,1,0,13,
2573546,86054,prior,2,6,15,27.0
1198502,86054,prior,3,4,9,12.0
772727,86054,prior,4,2,18,30.0
3389659,86054,prior,5,5,15,30.0
1294617,86054,prior,6,5,17,30.0
2815187,86054,prior,7,1,14,30.0
1535744,86054,prior,8,6,21,30.0
3002261,86054,prior,9,0,0,15.0
1056027,86054,train,10,5,19,30.0
2262349,86055,prior,1,1,10,
1405478,86055,prior,2,0,21,20.0
1412804,86055,prior,3,2,12,16.0
758028,86055,prior,4,6,22,11.0
546056,86055,prior,5,5,22,6.0
1407941,86055,prior,6,2,7,4.0
2046797,86055,prior,7,3,20,30.0
558756,86055,prior,8,4,7,8.0
2351641,86055,prior,9,1,21,18.0
2027763,86055,prior,10,0,21,6.0
477586,86055,prior,11,4,21,18.0
455280,86055,prior,12,5,8,15.0
3283148,86055,prior,13,3,20,5.0
1872713,86055,prior,14,3,8,7.0
1091300,86055,prior,15,3,20,7.0
682204,86055,prior,16,5,8,16.0
537583,86055,train,17,3,7,5.0
436085,86056,prior,1,1,16,
686942,86056,prior,2,1,16,28.0
1387594,86056,prior,3,3,14,30.0
1639462,86056,prior,4,1,11,12.0
177836,86056,prior,5,2,20,30.0
2669391,86056,prior,6,5,9,30.0
2632208,86056,prior,7,2,9,25.0
3142277,86056,prior,8,5,7,30.0
3074844,86056,prior,9,6,14,22.0
1189545,86056,test,10,1,11,30.0
2992499,86057,prior,1,3,10,
577609,86057,prior,2,6,23,30.0
