order_id,product_id,add_to_cart_order,reordered
11584,10998,32,0
11584,22721,33,0
11584,40706,34,0
11584,26800,35,0
11584,1416,36,0
11584,42613,37,0
11584,12703,38,0
11584,13212,39,0
11584,37458,40,0
11584,48595,41,0
11584,34726,42,0
11584,18370,43,1
11584,35233,44,1
11868,8571,1,1
11868,24532,2,1
11868,3298,3,1
11868,38928,4,1
11868,31651,5,1
11868,26759,6,1
11868,37710,7,1
11868,30494,8,1
11868,21572,9,1
11868,26348,10,1
11868,39275,11,1
11969,29447,1,1
11969,34969,2,1
11969,45066,3,1
11969,46906,4,1
11969,18441,5,1
11969,43129,6,1
11969,34668,7,1
11969,33198,8,1
12143,9736,1,1
12143,17316,2,1
12143,30406,3,1
12143,37646,4,0
12143,40198,5,1
12143,22151,6,1
12523,26088,1,1
12523,2361,2,0
12523,16965,3,1
12523,47280,4,0
12523,12440,5,0
12523,40002,6,1
12523,13176,7,1
12523,15527,8,1
12523,33731,9,1
12523,20114,10,1
12523,22849,11,1
12523,21903,12,1
12523,45063,13,1
12523,12916,14,0
12523,2078,15,0
12523,21009,16,0
12523,6020,17,0
12527,7901,1,0
12527,6128,2,0
12527,49030,3,0
12527,39921,4,0
12527,33231,5,0
12527,40968,6,0
12527,45061,7,0
12527,8174,8,0
12644,37766,1,1
12644,44085,2,1
12644,33090,3,1
12644,30975,4,0
12644,31764,5,0
12678,27966,1,1
12678,13176,2,1
12678,21903,3,1
12678,16797,4,1
12678,17461,5,0
12678,13563,6,0
12678,45007,7,0
12678,10749,8,0
12678,46979,9,0
12678,29662,10,0
12678,18531,11,1
12678,8861,12,0
12678,11889,13,0
12678,9390,14,1
12678,31100,15,0
12678,35855,16,0
12678,26209,17,0
13009,49583,1,1
13009,781,2,0
13009,34466,3,0
13009,432,4,1
13009,17668,5,0
13009,32864,6,0
13009,25837,7,0
13009,43295,8,0
13009,21841,9,0
13009,45679,10,0
13009,30953,11,0
13009,10644,12,0
13009,35263,13,0
13009,45104,14,0
13009,40310,15,0
13009,10369,16,0
13009,38273,17,0
13009,13829,18,0
13009,26497,19,0
13009,40311,20,0
13009,28849,21,0
13009,11526,22,0
13009,18037,23,0
13009,37971,24,0
13050,9741,1,0
13050,36865,2,1
13050,38689,3,1
13050,30639,4,1
13050,12914,5,1
13050,22035,6,1
13050,39275,7,0
13050,42093,8,1
13050,28199,9,1
13050,2228,10,0
13050,46802,11,0
13050,10761,12,0
13050,4872,13,0
13050,33124,14,0
13050,18926,15,1
13050,40516,16,0
13050,23375,17,0
13050,36085,18,0
13050,45036,19,0
13050,33316,20,0
13050,33728,21,0
13431,22724,1,1
13788,7628,1,0
13788,47626,2,0
13788,17794,3,0
13788,44359,4,0
13788,21938,5,0
13788,28204,6,1
13788,41787,7,1
13788,12341,8,0
13788,39928,9,0
13788,24852,10,1
13788,5479,11,0
14419,48210,1,0
14419,20919,2,0
14419,23909,3,0
14419,25146,4,0
14419,28092,5,0
14419,939,6,0
14419,4697,7,0
14419,6187,8,0
14419,13755,9,0
14419,10468,10,0
14419,46284,11,0
14419,42406,12,0
14419,43263,13,0
14570,9618,1,1
14570,49318,2,1
14570,4354,3,1
14570,49112,4,1
14570,23047,5,1
14570,26283,6,1
14570,19511,7,1
14570,16262,8,1
14570,5120,9,1
14570,4656,10,1
14570,31066,11,0
14570,35898,12,0
14570,43352,13,0
14570,23734,14,0
14570,35249,15,0
14570,27243,16,0
14570,47601,17,0
14570,38287,18,0
14570,24156,19,0
14570,5746,20,1
14570,1942,21,1
15190,49235,1,1
15282,21903,1,1
15282,4724,2,1
15282,21137,3,0
15282,31759,4,0
15409,4294,1,0
15645,10246,1,0
15645,9839,2,1
15645,21903,3,1
15645,5692,4,1
15645,8193,5,1
15645,14129,6,1
15645,4451,7,1
15645,18117,8,0
15645,12980,9,1
15645,17316,10,0
15684,29118,1,1
15684,11520,2,0
15684,34243,3,1
15684,27437,4,0
15684,21616,5,0
15704,32455,1,0
15704,10227,2,0
15729,27639,1,1
15729,27845,2,1
15729,46906,3,1
15729,19019,4,1
15729,25890,5,0
16422,1940,1,1
16422,48988,2,1
16422,44277,3,1
16422,14351,4,1
16422,39315,5,1
16422,4920,6,1
16422,45318,7,1
16422,13129,8,1
16422,39993,9,1
16422,34620,10,1
16422,5025,11,1
16422,44919,12,1
16422,29095,13,1
16422,8789,14,1
16422,45040,15,1
16422,46041,16,0
16422,4713,17,1
16850,44987,1,0
16850,8912,2,1
16850,46807,3,1
16850,22935,4,1
16929,34197,1,1
16929,13249,2,1
16929,36764,3,1
16929,24438,4,0
16929,2091,5,1
16929,20118,6,1
16929,19048,7,1
16929,30529,8,0
16929,12492,9,0
16929,29557,10,0
16929,8912,11,1
16929,39468,12,0
16929,12955,13,0
16929,21137,14,1
16929,5450,15,0
16929,28842,16,0
16929,14780,17,0
16929,17027,18,0
16939,24852,1,1
16939,18523,2,1
16939,36205,3,1
16939,34137,4,1
16939,28390,5,1
16939,41340,6,1
16939,39363,7,1
16939,24489,8,1
16939,43295,9,1
16939,21903,10,1
16939,39794,11,0
16939,27966,12,0
17078,42244,1,1
17078,21903,2,1
17078,49683,3,1
17078,5578,4,1
17078,39993,5,1
17078,25588,6,1
17078,32691,7,1
17078,11782,8,1
17078,37766,9,1
17078,21137,10,1
17078,4920,11,1
17078,41787,12,1
17078,15143,13,1
17078,10749,14,1
17078,27999,15,1
17078,44514,16,1
17078,46526,17,1
17078,48697,18,1
17078,18761,19,1
17078,47759,20,0
17078,21077,21,1
17078,27104,22,1
17078,24852,23,1
17078,27845,24,1
17078,36011,25,1
17078,39180,26,1
17254,48577,1,0
17254,25949,2,0
17254,32831,3,0
17254,45035,4,0
17254,32982,5,1
17254,27548,6,0
17254,37646,7,1
17254,46969,8,1
17254,21137,9,1
17254,29662,10,0
17254,22935,11,0
17254,48806,12,0
17254,48779,13,0
17254,16759,14,0
17254,20113,15,0
17254,28132,16,0
17254,24852,17,1
17254,15969,18,0
17277,43961,1,0
17277,41213,2,0
17277,13517,3,0
17277,13500,4,0
17277,43136,5,0
17277,25718,6,0
17297,196,1,1
17556,38689,1,1
17556,13249,2,1
17556,34969,3,1
17556,41220,4,1
17556,45066,5,1
17556,34608,6,1
17556,24125,7,1
17556,2210,8,1
17556,18234,9,0
17702,31040,1,1
17702,24852,2,1
17702,45066,3,1
17702,20345,4,1
17702,6187,5,1
18279,42736,1,0
18279,23909,2,0
18279,28518,3,0
18279,16823,4,0
18279,8424,5,1
18279,28289,6,0
18279,47008,7,0
18279,48679,8,1
18279,21903,9,1
18279,44632,10,1
18279,19821,11,1
18563,34328,1,0
18563,16568,2,0
18563,31506,3,0
18563,2425,4,1
18563,12149,5,1
18563,15599,6,1
18563,31683,7,0
18563,1940,8,1
18563,34969,9,0
18563,28842,10,1
18563,7862,11,0
18563,12341,12,0
18563,43205,13,0
18563,4197,14,1
18563,16797,15,1
18563,15923,16,0
18673,30391,1,0
18673,17461,2,0
18673,13176,3,0
18673,16521,4,0
18673,33000,5,0
18673,2078,6,0
18673,18523,7,0
18918,1695,1,0
18918,30850,2,0
18918,13176,3,1
18918,28204,4,1
18918,12686,5,1
18918,12916,6,1
18918,19777,7,1
18918,21019,8,1
19051,37646,1,1
19051,34197,2,1
19051,34943,3,1
19051,12572,4,1
19051,27966,5,1
19051,14853,6,1
19051,41990,7,1
19051,18072,8,1
19051,33825,9,1
19051,44389,10,1
19051,15438,11,1
19051,49325,12,1
19051,5450,13,1
19051,22142,14,0
19051,29686,15,1
19051,14872,16,0
19051,44201,17,0
19051,31338,18,0
19175,30284,1,0
19175,39693,2,0
19175,7628,3,0
19175,5450,4,0
19175,38293,5,1
19175,31553,6,1
19175,28590,7,1
19290,35221,1,1
19290,43631,2,1
19290,22736,3,1
19290,26559,4,1
19290,23892,5,1
19290,23249,6,1
19290,26384,7,0
19290,3847,8,0
19290,30489,9,1
19290,17679,10,0
19290,14197,11,1
19290,22395,12,0
19290,43789,13,1
19290,13135,14,0
19290,22497,15,0
19290,4605,16,1
19290,28511,17,0
19290,30463,18,0
19290,12044,19,0
19290,9366,20,0
19290,14063,21,1
19290,18663,22,0
19290,47209,23,1
19290,32605,24,0
19290,12614,25,0
19290,12899,26,0
19290,32553,27,0
19290,29487,28,1
19355,24852,1,1
19355,47209,2,1
19355,27966,3,1
19355,21137,4,1
19355,44375,5,1
19355,21903,6,1
19355,44632,7,1
19355,329,8,1
19355,24964,9,1
19355,45535,10,1
19355,30489,11,1
19355,46906,12,1
19355,8518,13,1
19355,27086,14,1
19355,41950,15,1
19355,1695,16,1
19355,47626,17,1
19355,34126,18,1
19355,13252,19,1
19355,47780,20,1
19355,32864,21,0
19355,27336,22,1
19355,24497,23,1
19355,11477,24,0
19355,20995,25,0
19355,41561,26,1
19355,26940,27,1
19520,34243,1,1
19520,24838,2,1
19520,37523,3,1
19520,40818,4,1
19520,47209,5,1
19520,5876,6,1
19520,37646,7,1
19520,29801,8,1
19531,24852,1,1
19531,44632,2,1
19531,24973,3,1
19531,45840,4,1
19531,26369,5,1
19531,40604,6,1
19531,14218,7,1
19531,39097,8,0
19531,4920,9,0
19531,16797,10,0
19531,39275,11,0
19531,44926,12,0
19531,22888,13,0
19531,38293,14,0
19531,44661,15,0
19531,2825,16,0
20006,31792,1,0
20006,939,2,0
20006,19240,3,1
20006,36011,4,1
20006,42265,5,0
20006,13176,6,1
20006,3952,7,0
20006,48720,8,0
20006,34584,9,0
20006,21137,10,0
20006,19057,11,0
20006,34525,12,1
20114,20940,1,1
20227,16797,1,1
20227,43352,2,1
20227,15541,3,1
20227,18292,4,0
20227,27156,5,0
20227,13575,6,1
20227,20995,7,1
20227,39298,8,0
20227,17168,9,0
20227,39534,10,1
20782,39275,1,1
20782,21137,2,1
20782,8571,3,1
20782,14966,4,1
20782,7252,5,1
21451,35921,1,1
21451,10096,2,0
21451,34466,3,0
21451,31459,4,1
21451,45481,5,1
21451,19508,6,0
21459,29180,1,0
21459,48637,2,1
21459,27655,3,1
21459,32267,4,0
21459,42840,5,0
21459,37646,6,0
21459,47087,7,1
21459,4957,8,1
21459,33754,9,1
21459,33120,10,0
21459,21903,11,1
21459,26940,12,0
21459,79,13,0
21743,27451,1,1
21743,2597,2,1
21743,46667,3,1
21743,13176,4,1
21743,1511,5,0
21743,20734,6,1
21743,22227,7,1
21743,11688,8,0
21743,2661,9,0
21743,27104,10,0
21743,34126,11,1
21743,26768,12,0
21743,29926,13,1
21743,22164,14,1
21743,9043,15,0
22001,48742,1,0
22001,20736,2,0
22001,20842,3,1
22001,30727,4,0
22001,22699,5,1
22001,34640,6,1
22001,1110,7,1
22001,6383,8,1
22001,35123,9,0
22001,32538,10,0
22001,7862,11,0
22001,22476,12,1
22001,41480,13,0
22001,37374,14,1
22001,47766,15,1
22001,8799,16,0
22001,44971,17,0
22001,36794,18,0
22001,38936,19,0
22001,44864,20,0
22001,25070,21,0
22001,38525,22,0
22001,7131,23,0
22001,38236,24,0
22195,19828,1,0
22195,24135,2,0
22195,13176,3,0
22195,8953,4,0
22195,37752,5,1
22195,12341,6,0
22195,4724,7,1
22239,19157,1,0
22239,18140,2,0
22239,10199,3,0
22239,16641,4,0
22307,6184,1,1
22307,13176,2,1
22307,24441,3,1
22307,196,4,1
22372,2772,1,1
22372,29503,2,0
22372,40910,3,1
22580,26369,1,1
22580,6104,2,1
22580,17581,3,1
22580,4562,4,1
22580,8518,5,1
22580,21903,6,1
22968,24838,1,1
22968,37523,2,1
22968,40818,3,1
22968,5876,4,1
22968,47209,5,1
22968,8230,6,1
22968,26292,7,1
23178,5716,1,1
23178,4656,2,0
23178,37332,3,0
23178,34582,4,1
23178,34450,5,0
23637,24852,1,1
23637,41787,2,1
23637,21137,3,1
23637,8277,4,1
24016,20364,1,0
24016,21771,2,0
24016,21137,3,1
24016,31510,4,1
24016,17871,5,1
24016,20995,6,1
24016,13176,7,1
24016,3887,8,1
24016,25138,9,0
24016,7978,10,0
24170,13535,1,1
24170,30489,2,1
24170,13176,3,1
24170,22474,4,0
24170,40063,5,0
24841,25890,1,1
24841,30391,2,0
24841,24964,3,0
24841,48679,4,1
24841,5450,5,0
24841,79,6,1
24841,44292,7,1
24841,21137,8,1
24841,35004,9,1
24841,26209,10,0
24841,34969,11,0
24841,20114,12,0
24841,31717,13,0
24841,38293,14,0
24841,45603,15,0
24841,16398,16,1
24841,3464,17,0
24841,22832,18,0
25147,21267,1,1
25147,44056,2,0
25147,16185,3,1
25147,22959,4,1
25147,10442,5,1
25147,34969,6,1
25147,28204,7,1
25147,5303,8,0
25147,31371,9,1
25147,21405,10,1
25147,3469,11,1
25147,41844,12,1
25147,25890,13,1
25147,42244,14,1
25147,21543,15,1
25147,39024,16,1
25147,21616,17,0
25147,11777,18,0
25147,49383,19,0
25147,28842,20,0
25147,15261,21,0
25292,33160,1,1
25292,14699,2,0
25292,41527,3,0
25292,17835,4,0
25292,13031,5,0
26211,36618,1,0
26211,44142,2,0
26211,20114,3,1
26211,35163,4,1
26211,14947,5,1
26211,41729,6,1
26211,5025,7,1
26211,17795,8,1
26211,45,9,1
26211,5782,10,1
26211,5097,11,1
26641,10326,1,1
26641,21137,2,1
26641,17313,3,1
26641,9482,4,0
26641,8803,5,1
26641,6087,6,0
26641,16283,7,1
26641,43352,8,1
26641,21288,9,1
26641,3800,10,1
26690,22367,1,1
26690,41682,2,1
26690,13176,3,0
26690,22825,4,1
26690,40146,5,1
26690,45066,6,1
26690,5876,7,1
26690,18465,8,1
26690,47652,9,0
26690,48679,10,1
26758,277,1,1
26758,49683,2,1
26758,22329,3,0
26758,13249,4,1
26758,17155,5,1
26758,22834,6,1
26758,26172,7,1
26758,679,8,1
26758,22476,9,0
26758,5077,10,1
26758,16953,11,0
26805,13198,1,0
26805,20255,2,0
26805,18503,3,0
26805,15937,4,0
26805,24852,5,0
26805,28156,6,0
26805,36865,7,0
26805,24799,8,0
26805,28465,9,0
26805,38988,10,0
26805,43129,11,0
26805,34126,12,0
26853,24852,1,1
26853,41787,2,1
26853,21137,3,1
26853,8277,4,1
26853,47630,5,1
27106,47977,1,0
27106,43263,2,0
27106,1831,3,0
27106,39758,4,0
27106,35749,5,0
27106,22275,6,0
27106,31683,7,0
27106,20859,8,0
27106,14653,9,0
27106,48367,10,0
27106,47114,11,0
27278,30036,1,1
27278,28578,2,1
27278,43279,3,1
27278,859,4,1
27422,21903,1,0
27422,14715,2,0
28009,13176,1,1
28009,37752,2,1
28124,8996,1,0
28124,47144,2,1
28124,36321,3,0
28124,44838,4,0
28124,42265,5,0
28124,41593,6,0
28124,49683,7,0
28124,4428,8,0
28124,27423,9,0
28154,13176,1,1
28154,27966,2,1
28154,37646,3,1
28154,7963,4,1
28154,16490,5,1
28154,34197,6,1
28154,34943,7,1
28154,30489,8,1
28154,34045,9,1
28154,2732,10,1
28154,49325,11,1
28154,30391,12,1
28154,42445,13,1
28154,44098,14,1
28154,32622,15,1
28473,24891,1,1
28473,21137,2,1
28473,19006,3,1
28473,19660,4,1
28473,43692,5,1
28473,16613,6,1
28499,36735,1,1
28499,46979,2,1
28499,41328,3,0
28499,21903,4,1
28731,44422,1,1
28731,29453,2,1
28731,43086,3,1
28798,31717,1,1
28798,34969,2,1
28798,26648,3,1
28798,26668,4,1
28798,45535,5,1
28798,8670,6,1
28798,36640,7,1
28798,47209,8,1
28798,10749,9,0
28798,29073,10,1
28798,27104,11,1
28798,44359,12,0
28798,26209,13,0
28798,14992,14,1
28798,35629,15,1
28798,34126,16,0
28798,7647,17,1
28798,28698,18,1
28798,8277,19,0
28798,46906,20,0
28798,29941,21,0
28798,21405,22,0
28798,40396,23,0
28798,41999,24,0
28885,21137,1,1
28885,46979,2,1
28885,5194,3,1
28885,9839,4,0
28885,39275,5,0
28885,27845,6,1
28885,22950,7,0
28885,45674,8,1
28885,13176,9,0
28885,1700,10,1
28885,22963,11,0
28885,13512,12,0
29008,35221,1,0
29008,44632,2,1
29008,49520,3,1
29008,21709,4,0
29008,12258,5,1
29008,24024,6,1
29008,21903,7,1
29008,49683,8,1
29008,20995,9,1
29008,39113,10,0
29008,21288,11,1
29008,17723,12,1
29008,6336,13,1
29008,10132,14,1
29008,39877,15,0
29008,37646,16,0
29008,47766,17,1
29008,31717,18,0
29008,1025,19,1
29008,34126,20,1
29008,4920,21,1
29008,43961,22,0
29008,41329,23,1
29008,10724,24,0
29008,21376,25,0
29296,13176,1,0
29595,29429,1,0
29595,18414,2,0
29595,25839,3,0
29595,21293,4,0
29732,5077,1,1
29732,35951,2,1
29732,8277,3,0
29732,34969,4,1
29732,20114,5,1
29732,21938,6,1
30180,18534,1,1
30180,44142,2,1
30180,28204,3,0
30180,39046,4,1
30180,28985,5,1
30180,47626,6,1
30180,8953,7,1
30180,11182,8,1
30180,41787,9,0
30180,49588,10,0
30180,48118,11,0
30180,30391,12,1
30180,20114,13,1
30180,15290,14,0
30180,28842,15,1
30180,35042,16,1
30180,45528,17,0
30180,47144,18,0
30670,6414,1,0
30670,30347,2,0
30670,48552,3,1
30670,1117,4,0
30670,5771,5,1
30670,37997,6,0
31099,42736,1,1
31799,30027,1,0
31799,45007,2,0
31799,27521,3,0
31799,10621,4,0
31799,27286,5,0
31799,38051,6,0
31799,27966,7,0
31799,8277,8,0
31910,30494,1,1
31910,36550,2,0
31910,47209,3,1
31910,44683,4,1
31910,13176,5,1
31910,11182,6,1
31910,24838,7,1
31910,17794,8,1
31910,5539,9,1
31910,7673,10,0
31910,8174,11,0
31910,15872,12,0
31910,24964,13,1
31910,3142,14,0
