order_id,user_id,eval_set,order_number,order_dow,order_hour_of_day,days_since_prior_order
2658968,42015,prior,7,4,16,4.0
246108,42015,prior,8,0,8,3.0
3320809,42015,prior,9,2,12,2.0
1542811,42015,prior,10,0,15,5.0
85963,42015,prior,11,1,7,1.0
16563,42015,prior,12,5,13,4.0
2620740,42015,prior,13,5,10,7.0
2808535,42015,prior,14,1,18,10.0
58789,42015,prior,15,0,10,6.0
1405366,42015,prior,16,3,17,3.0
2512831,42015,prior,17,3,15,30.0
327760,42015,prior,18,5,12,16.0
1324671,42015,prior,19,2,9,11.0
2565013,42015,prior,20,5,9,10.0
1910453,42015,prior,21,1,7,17.0
2891457,42015,prior,22,0,22,6.0
1459545,42015,prior,23,2,11,2.0
79922,42015,prior,24,1,10,13.0
3072028,42015,prior,25,4,13,3.0
1573312,42015,prior,26,1,18,4.0
3325627,42015,prior,27,0,18,13.0
2150904,42015,prior,28,1,11,22.0
2885900,42015,prior,29,1,14,7.0
172086,42015,prior,30,0,9,6.0
2080401,42015,prior,31,2,13,9.0
750163,42015,prior,32,3,7,8.0
586094,42015,prior,33,1,9,5.0
1951464,42015,prior,34,4,12,3.0
683855,42015,prior,35,2,13,5.0
2379192,42015,prior,36,4,17,2.0
919160,42015,prior,37,0,16,3.0
1259028,42015,prior,38,4,13,4.0
2360513,42015,prior,39,1,9,4.0
478120,42015,prior,40,1,7,14.0
215016,42015,train,41,4,9,3.0
628303,42016,prior,1,0,16,
2904126,42016,prior,2,5,13,5.0
378051,42016,prior,3,1,13,3.0
2874511,42016,prior,4,2,14,8.0
2689269,42016,prior,5,1,18,6.0
2102048,42016,prior,6,6,21,5.0
336247,42016,prior,7,2,17,3.0
1945232,42016,prior,8,5,12,3.0
3058583,42016,prior,9,2,15,4.0
1250768,42016,prior,10,6,16,4.0
1758585,42016,prior,11,3,23,4.0
2081994,42016,prior,12,1,17,5.0
1795685,42016,prior,13,5,14,4.0
34288,42016,prior,14,5,12,7.0
1914050,42016,prior,15,3,23,5.0
3409337,42016,prior,16,4,15,8.0
3404916,42016,prior,17,0,14,10.0
1880572,42016,prior,18,1,12,1.0
983333,42016,prior,19,1,11,7.0
2543950,42016,prior,20,0,10,6.0
1561868,42016,prior,21,4,12,4.0
3156641,42016,prior,22,0,0,3.0
1874314,42016,prior,23,5,11,5.0
2709782,42016,prior,24,5,9,7.0
3085519,42016,prior,25,3,10,5.0
2809741,42016,prior,26,1,9,5.0
3033951,42016,prior,27,1,8,7.0
2345169,42016,prior,28,3,7,2.0
544307,42016,prior,29,4,8,1.0
3152989,42016,prior,30,6,8,2.0
757480,42016,prior,31,1,7,2.0
144340,42016,prior,32,3,8,2.0
703529,42016,prior,33,5,10,2.0
2405600,42016,prior,34,1,14,3.0
241685,42016,prior,35,3,9,2.0
3261339,42016,prior,36,0,19,11.0
1843615,42016,prior,37,4,23,4.0
1210758,42016,prior,38,2,16,5.0
1522426,42016,prior,39,3,9,1.0
1574504,42016,prior,40,0,9,4.0
425042,42016,prior,41,1,11,15.0
2852834,42016,prior,42,1,19,0.0
2150985,42016,prior,43,1,20,7.0
1628132,42016,prior,44,1,9,7.0
2751978,42016,prior,45,1,11,7.0
134525,42016,prior,46,5,22,4.0
1837516,42016,prior,47,0,10,2.0
1837527,42016,prior,48,6,23,6.0
2654620,42016,prior,49,3,11,4.0
2235247,42016,prior,50,0,11,4.0
2438845,42016,prior,51,3,20,3.0
2976054,42016,prior,52,1,23,12.0
1670871,42016,prior,53,1,21,7.0
392130,42016,prior,54,3,8,2.0
1991919,42016,prior,55,6,10,3.0
2232781,42016,prior,56,1,15,2.0
2795150,42016,prior,57,4,8,3.0
1640735,42016,prior,58,1,18,4.0
623649,42016,prior,59,4,13,3.0
1469751,42016,prior,60,0,18,3.0
2659347,42016,prior,61,5,11,5.0
1861960,42016,prior,62,5,15,7.0
396383,42016,prior,63,2,11,4.0
607301,42016,prior,64,3,13,1.0
187445,42016,prior,65,0,13,4.0
2208298,42016,prior,66,1,9,1.0
309716,42016,prior,67,2,15,8.0
85914,42016,prior,68,0,21,5.0
2916532,42016,prior,69,3,14,3.0
262120,42016,prior,70,1,16,5.0
2384463,42016,prior,71,4,8,3.0
1585320,42016,prior,72,4,16,7.0
2350717,42016,prior,73,3,16,6.0
537719,42016,prior,74,1,9,5.0
1331136,42016,prior,75,2,0,8.0
2231676,42016,prior,76,1,11,13.0
2849135,42016,train,77,0,9,6.0
1664169,42017,prior,1,0,8,
2934221,42017,prior,2,1,7,8.0
3272562,42017,prior,3,1,7,7.0
2905703,42017,prior,4,3,10,30.0
1259070,42017,prior,5,2,13,6.0
874795,42017,prior,6,5,10,10.0
62210,42017,train,7,0,10,30.0
2685363,42018,prior,1,5,17,
1352978,42018,prior,2,1,15,10.0
1478282,42018,prior,3,2,17,8.0
1295137,42018,train,4,2,17,14.0
1414767,42019,prior,1,6,17,
2831036,42019,prior,2,5,18,6.0
708522,42019,prior,3,6,16,8.0
2615848,42019,prior,4,5,9,6.0
2799824,42019,prior,5,5,18,0.0
1496916,42019,prior,6,2,10,25.0
3063481,42019,prior,7,2,12,30.0
660225,42019,prior,8,3,15,29.0
2103636,42019,prior,9,5,8,16.0
940353,42019,prior,10,4,13,13.0
613673,42019,prior,11,0,17,3.0
3380821,42019,train,12,0,17,0.0
863896,42020,prior,1,0,19,
2809484,42020,prior,2,6,15,30.0
3004317,42020,prior,3,1,9,9.0
3160641,42020,prior,4,5,17,4.0
1726974,42020,prior,5,2,22,4.0
1740728,42020,prior,6,2,21,7.0
505484,42020,train,7,5,20,10.0
1391924,42021,prior,1,0,10,
3318923,42021,prior,2,6,7,6.0
2909425,42021,prior,3,2,11,3.0
1368641,42021,prior,4,5,15,3.0
1448069,42021,prior,5,3,21,5.0
910336,42021,prior,6,0,15,4.0
1986063,42021,prior,7,3,13,3.0
830935,42021,prior,8,3,18,7.0
789358,42021,prior,9,0,9,4.0
502625,42021,prior,10,4,20,4.0
302999,42021,prior,11,5,13,8.0
556295,42021,prior,12,2,16,4.0
2648507,42021,prior,13,4,9,9.0
2271393,42021,prior,14,5,9,1.0
2126327,42021,prior,15,5,9,7.0
283765,42021,prior,16,1,13,3.0
2794214,42021,prior,17,5,9,4.0
134604,42021,prior,18,0,15,2.0
2457620,42021,prior,19,3,21,3.0
229180,42021,prior,20,1,18,5.0
2264657,42021,prior,21,4,7,10.0
1454417,42021,prior,22,0,12,3.0
1698069,42021,prior,23,2,16,9.0
2877060,42021,prior,24,1,9,6.0
1298426,42021,prior,25,0,8,6.0
1977539,42021,prior,26,2,19,2.0
213263,42021,prior,27,3,17,8.0
3415733,42021,prior,28,4,7,8.0
229900,42021,train,29,0,19,10.0
312408,42022,prior,1,0,1,
1496447,42022,prior,2,2,10,30.0
1357688,42022,prior,3,5,22,3.0
1470386,42022,prior,4,0,16,9.0
978269,42022,prior,5,2,19,30.0
753647,42022,prior,6,2,13,21.0
991685,42022,prior,7,0,17,30.0
790306,42022,prior,8,4,20,30.0
251178,42022,prior,9,4,18,30.0
2252326,42022,test,10,4,15,14.0
2442677,42023,prior,1,6,14,
2327000,42023,prior,2,4,20,30.0
416134,42023,prior,3,5,17,8.0
371306,42023,prior,4,1,18,3.0
2392864,42023,prior,5,0,16,13.0
2960875,42023,prior,6,3,18,3.0
3131656,42023,prior,7,5,11,30.0
1193754,42023,train,8,3,19,12.0
2273802,42024,prior,1,3,10,
1838266,42024,prior,2,0,17,4.0
2115844,42024,prior,3,0,16,21.0
882456,42024,prior,4,2,15,30.0
3319202,42024,prior,5,4,16,30.0
174121,42024,prior,6,0,13,30.0
341233,42024,prior,7,0,12,30.0
888819,42024,prior,8,0,10,7.0
1185569,42024,train,9,0,15,30.0
1254043,42025,prior,1,6,20,
967074,42025,prior,2,5,18,20.0
1795575,42025,prior,3,5,18,14.0
1819947,42025,prior,4,1,17,30.0
3379292,42025,prior,5,6,19,19.0
2431482,42025,prior,6,5,19,6.0
713856,42025,prior,7,5,19,21.0
3230733,42025,train,8,5,12,14.0
3388664,42026,prior,1,1,14,
3093274,42026,prior,2,1,15,7.0
1575950,42026,prior,3,1,15,7.0
402932,42026,prior,4,5,18,4.0
2377937,42026,prior,5,4,12,20.0
898378,42026,test,6,5,16,22.0
725973,42027,prior,1,4,15,
1662589,42027,prior,2,1,11,11.0
355249,42027,prior,3,4,16,3.0
2328670,42027,prior,4,1,10,11.0
1970467,42027,prior,5,4,13,17.0
23428,42027,prior,6,1,12,11.0
1659736,42027,prior,7,4,14,3.0
2635995,42027,prior,8,3,12,6.0
2474902,42027,prior,9,3,13,7.0
1647414,42027,prior,10,2,10,20.0
2859122,42027,prior,11,3,9,8.0
2773731,42027,prior,12,1,9,5.0
2426262,42027,prior,13,6,12,12.0
1198937,42027,prior,14,1,11,9.0
1571305,42027,prior,15,6,10,5.0
1255315,42027,prior,16,3,11,4.0
1266333,42027,test,17,3,13,7.0
1809443,42028,prior,1,0,15,
224740,42028,prior,2,0,16,7.0
1339228,42028,prior,3,0,17,14.0
678562,42028,prior,4,2,11,9.0
1271726,42028,prior,5,0,13,19.0
1600860,42028,prior,6,1,14,8.0
227377,42028,prior,7,2,8,15.0
1788684,42028,train,8,2,8,0.0
908820,42029,prior,1,4,14,
2828561,42029,prior,2,5,12,15.0
1513317,42029,prior,3,4,14,13.0
324022,42029,prior,4,4,16,21.0
1955548,42029,prior,5,4,15,30.0
2261593,42029,test,6,0,10,24.0
1505812,42030,prior,1,5,12,
95003,42030,prior,2,4,5,30.0
2841318,42030,prior,3,5,16,30.0
21461,42030,train,4,0,15,2.0
591324,42031,prior,1,2,19,
2551022,42031,prior,2,6,17,18.0
992980,42031,prior,3,3,17,25.0
1369150,42031,prior,4,0,22,4.0
3078600,42031,prior,5,5,16,12.0
871726,42031,prior,6,0,14,9.0
1815808,42031,prior,7,6,20,30.0
2546461,42031,prior,8,2,11,3.0
2528493,42031,prior,9,2,16,7.0
1905612,42031,prior,10,2,15,7.0
2954935,42031,prior,11,1,10,6.0
2425618,42031,prior,12,4,13,3.0
2422854,42031,prior,13,5,17,15.0
878760,42031,prior,14,3,20,12.0
2856899,42031,prior,15,0,12,11.0
2485611,42031,train,16,6,14,20.0
519238,42032,prior,1,6,13,
3307252,42032,prior,2,6,13,30.0
1798979,42032,prior,3,0,15,30.0
1655211,42032,prior,4,6,11,30.0
3032953,42032,train,5,0,12,30.0
1699399,42033,prior,1,3,1,
1530941,42033,prior,2,4,13,1.0
3099408,42033,prior,3,6,23,9.0
1506568,42033,prior,4,5,6,6.0
462798,42033,prior,5,1,8,3.0
992596,42033,prior,6,1,9,7.0
2125062,42033,prior,7,0,22,6.0
477899,42033,prior,8,4,7,4.0
2349362,42033,prior,9,3,8,6.0
1228447,42033,prior,10,1,21,12.0
2633006,42033,prior,11,3,8,9.0
2170298,42033,prior,12,2,9,6.0
462282,42033,prior,13,5,9,10.0
2209751,42033,prior,14,0,8,9.0
1542404,42033,prior,15,2,13,16.0
804174,42033,prior,16,1,10,6.0
247129,42033,prior,17,5,7,18.0
1184679,42033,prior,18,1,9,3.0
2432320,42033,prior,19,2,10,8.0
1628969,42033,prior,20,1,8,6.0
3229681,42033,prior,21,5,7,4.0
2343405,42033,prior,22,5,7,7.0
1100791,42033,prior,23,3,7,5.0
2339867,42033,prior,24,5,8,2.0
2142357,42033,prior,25,3,7,5.0
671219,42033,prior,26,2,21,20.0
3015850,42033,prior,27,4,9,9.0
1611358,42033,prior,28,1,10,4.0
1227715,42033,prior,29,5,0,4.0
796161,42033,prior,30,3,9,5.0
2236614,42033,prior,31,3,1,14.0
1420153,42033,prior,32,5,7,9.0
3273747,42033,prior,33,4,9,6.0
1110236,42033,prior,34,0,9,3.0
362177,42033,prior,35,0,15,0.0
3275781,42033,prior,36,2,8,2.0
2016359,42033,prior,37,5,7,3.0
695092,42033,prior,38,4,9,6.0
3259279,42033,prior,39,0,12,10.0
146074,42033,prior,40,4,8,4.0
1060636,42033,prior,41,0,21,3.0
254809,42033,prior,42,5,10,12.0
1316334,42033,prior,43,0,12,16.0
1228190,42033,prior,44,1,19,8.0
2798611,42033,prior,45,0,8,6.0
2512668,42033,prior,46,3,7,3.0
2799533,42033,prior,47,3,22,0.0
1732801,42033,prior,48,5,7,9.0
1522169,42033,prior,49,5,8,0.0
2660513,42033,prior,50,3,16,5.0
2711035,42033,prior,51,1,10,12.0
2070430,42033,prior,52,0,23,13.0
1188810,42033,prior,53,0,11,7.0
2848649,42033,train,54,2,22,2.0
1607092,42034,prior,1,2,15,
2211821,42034,prior,2,0,16,19.0
2694516,42034,prior,3,0,15,14.0
2555009,42034,prior,4,0,14,30.0
31182,42034,prior,5,0,14,7.0
3037965,42034,prior,6,2,21,30.0
2221301,42034,prior,7,0,21,19.0
1571149,42034,prior,8,2,15,9.0
172651,42034,prior,9,0,15,12.0
2761952,42034,prior,10,1,11,8.0
1225420,42034,prior,11,6,13,5.0
430233,42034,prior,12,6,22,0.0
390538,42034,prior,13,6,21,14.0
3030142,42034,prior,14,2,23,3.0
675469,42034,prior,15,5,21,3.0
206800,42034,prior,16,4,15,6.0
1462669,42034,prior,17,6,14,9.0
596170,42034,prior,18,2,21,17.0
1888842,42034,prior,19,4,15,9.0
2662638,42034,prior,20,6,10,9.0
1048056,42034,prior,21,4,18,5.0
947267,42034,prior,22,0,9,17.0
1206941,42034,prior,23,6,14,6.0
1416125,42034,prior,24,6,14,7.0
2294280,42034,prior,25,2,15,24.0
2212773,42034,train,26,4,14,9.0
2593032,42035,prior,1,2,10,
2417403,42035,prior,2,1,9,30.0
108749,42035,prior,3,2,11,30.0
89691,42035,train,4,5,17,17.0
2817553,42036,prior,1,6,13,
3017878,42036,prior,2,1,16,30.0
652907,42036,prior,3,6,10,12.0
741050,42036,prior,4,2,13,30.0
2361460,42036,prior,5,5,21,10.0
1718620,42036,prior,6,4,17,13.0
1020390,42036,prior,7,4,18,14.0
1895140,42036,prior,8,0,11,17.0
780227,42036,prior,9,0,14,30.0
1573463,42036,train,10,1,19,15.0
2576389,42037,prior,1,4,5,
2223442,42037,prior,2,4,20,0.0
2703889,42037,prior,3,6,8,2.0
1580162,42037,prior,4,1,7,2.0
1540776,42037,prior,5,3,14,2.0
3400603,42037,prior,6,4,17,1.0
2284318,42037,prior,7,1,13,4.0
2592294,42037,prior,8,4,11,3.0
832200,42037,prior,9,5,12,1.0
1014999,42037,prior,10,6,10,1.0
3341627,42037,prior,11,1,9,2.0
3183504,42037,prior,12,2,12,1.0
3004651,42037,prior,13,3,12,1.0
2412461,42037,prior,14,4,10,1.0
2427571,42037,prior,15,6,11,2.0
266872,42037,prior,16,1,11,2.0
338700,42037,prior,17,2,13,1.0
2363306,42037,prior,18,3,15,1.0
1505362,42037,prior,19,4,13,1.0
1230455,42037,prior,20,6,9,2.0
288371,42037,prior,21,2,15,3.0
2089625,42037,prior,22,4,12,2.0
1952285,42037,prior,23,6,19,2.0
26406,42037,prior,24,2,10,3.0
2824773,42037,prior,25,3,16,1.0
1142456,42037,prior,26,4,13,1.0
3111331,42037,prior,27,6,18,2.0
2859490,42037,prior,28,1,14,2.0
2950939,42037,prior,29,2,10,1.0
1148302,42037,prior,30,4,9,2.0
702553,42037,prior,31,4,11,0.0
2223350,42037,prior,32,1,10,4.0
2450383,42037,prior,33,3,14,2.0
3391043,42037,prior,34,4,14,1.0
658532,42037,prior,35,1,13,4.0
1260974,42037,prior,36,4,14,3.0
1844550,42037,prior,37,2,10,5.0
1308657,42037,prior,38,5,14,3.0
1247694,42037,prior,39,1,12,3.0
1419646,42037,prior,40,2,12,1.0
3233199,42037,prior,41,4,9,2.0
73582,42037,prior,42,5,12,1.0
3167900,42037,prior,43,1,11,3.0
2805965,42037,prior,44,2,16,1.0
1574045,42037,prior,45,4,11,2.0
2087022,42037,prior,46,6,12,2.0
1912248,42037,prior,47,2,12,3.0
3173783,42037,prior,48,0,16,5.0
2882293,42037,prior,49,5,15,5.0
2381541,42037,prior,50,6,13,1.0
2686988,42037,prior,51,1,16,2.0
8596,42037,prior,52,2,17,1.0
2549423,42037,prior,53,6,10,4.0
2828071,42037,prior,54,1,14,2.0
2782135,42037,prior,55,4,16,3.0
3209198,42037,prior,56,1,11,4.0
3337235,42037,prior,57,3,10,2.0
492735,42037,prior,58,4,10,1.0
3049543,42037,prior,59,5,9,1.0
1658499,42037,prior,60,1,10,3.0
1306815,42037,prior,61,5,6,4.0
41816,42037,prior,62,3,7,5.0
3398441,42037,prior,63,4,7,1.0
1625227,42037,prior,64,0,21,3.0
497925,42037,prior,65,2,9,2.0
76924,42037,prior,66,3,17,1.0
832655,42037,prior,67,0,16,4.0
2516670,42037,prior,68,3,22,3.0
2560296,42037,prior,69,0,22,4.0
89722,42037,prior,70,3,6,3.0
381054,42037,prior,71,5,9,2.0
638856,42037,prior,72,1,5,3.0
3303466,42037,prior,73,3,20,2.0
2444116,42037,prior,74,6,5,3.0
1045155,42037,prior,75,2,22,3.0
2919395,42037,prior,76,4,5,2.0
19185,42037,prior,77,5,11,1.0
2883271,42037,prior,78,2,10,4.0
760962,42037,prior,79,5,13,3.0
1933811,42037,prior,80,2,18,4.0
189383,42037,prior,81,3,23,1.0
2591108,42037,prior,82,4,22,1.0
835790,42037,prior,83,2,17,5.0
904954,42037,prior,84,4,3,2.0
1598962,42037,prior,85,4,12,0.0
803744,42037,prior,86,0,20,3.0
1099804,42037,prior,87,1,13,1.0
1635330,42037,prior,88,2,11,1.0
469882,42037,prior,89,2,16,0.0
1127016,42037,prior,90,5,3,3.0
2705738,42037,prior,91,0,14,2.0
1224531,42037,prior,92,0,22,0.0
357638,42037,prior,93,2,21,2.0
1525909,42037,prior,94,0,21,5.0
189377,42037,prior,95,1,17,1.0
469833,42037,prior,96,2,23,1.0
1310898,42037,prior,97,3,4,8.0
3313580,42037,prior,98,3,16,0.0
927329,42037,prior,99,6,11,30.0
257222,42037,test,100,2,10,3.0
3076208,42038,prior,1,0,13,
3278943,42038,prior,2,3,13,30.0
334097,42038,prior,3,5,16,30.0
782210,42038,prior,4,4,13,30.0
2194193,42038,train,5,1,12,18.0
600197,42039,prior,1,0,12,
46659,42039,prior,2,0,10,28.0
3170366,42039,prior,3,6,11,27.0
123464,42039,prior,4,0,15,8.0
2635548,42039,train,5,0,13,28.0
3160276,42040,prior,1,3,14,
2218935,42040,prior,2,6,20,30.0
2825084,42040,prior,3,5,19,30.0
1693114,42040,train,4,6,17,30.0
2526880,42041,prior,1,1,0,
797346,42041,prior,2,1,16,30.0
416172,42041,prior,3,2,12,30.0
325056,42041,prior,4,6,11,4.0
2230940,42041,prior,5,6,15,14.0
3418003,42041,prior,6,4,15,12.0
2676896,42041,prior,7,5,12,8.0
3306166,42041,prior,8,0,17,16.0
126682,42041,prior,9,5,14,26.0
583682,42041,train,10,0,20,30.0
2820194,42042,prior,1,0,19,
1665257,42042,prior,2,2,15,9.0
459677,42042,prior,3,2,18,7.0
3327914,42042,train,4,3,21,8.0
1426180,42043,prior,1,5,15,
3234634,42043,prior,2,3,14,12.0
1334292,42043,prior,3,1,14,19.0
615879,42043,train,4,6,8,19.0
685178,42044,prior,1,0,19,
1260221,42044,prior,2,1,17,8.0
509012,42044,prior,3,0,13,6.0
1064080,42044,prior,4,3,19,3.0
1501216,42044,prior,5,6,23,3.0
945335,42044,prior,6,3,13,4.0
702848,42044,prior,7,0,7,4.0
1811441,42044,prior,8,0,10,7.0
1080179,42044,prior,9,4,21,4.0
1399197,42044,prior,10,2,9,5.0
1419629,42044,prior,11,6,10,4.0
1699198,42044,prior,12,3,11,4.0
2695420,42044,prior,13,5,18,2.0
3345317,42044,prior,14,1,12,3.0
1589604,42044,prior,15,4,11,3.0
2262244,42044,prior,16,3,10,6.0
973260,42044,prior,17,0,22,4.0
3318195,42044,prior,18,4,17,4.0
1837393,42044,prior,19,0,20,3.0
1705282,42044,prior,20,4,18,4.0
705439,42044,prior,21,2,9,5.0
2070494,42044,prior,22,5,9,3.0
469084,42044,prior,23,4,10,6.0
2094097,42044,prior,24,0,13,3.0
2035201,42044,prior,25,3,19,3.0
3399820,42044,prior,26,1,14,5.0
3079735,42044,prior,27,4,9,3.0
2802214,42044,prior,28,2,20,5.0
3094770,42044,prior,29,6,10,4.0
485906,42044,prior,30,4,10,5.0
2025151,42044,prior,31,2,7,5.0
3111412,42044,prior,32,4,9,2.0
2762278,42044,prior,33,4,14,7.0
2141060,42044,prior,34,1,11,4.0
875168,42044,prior,35,4,8,17.0
1050870,42044,prior,36,0,13,3.0
3217291,42044,prior,37,1,14,1.0
335717,42044,prior,38,3,8,2.0
3081341,42044,prior,39,0,9,4.0
449907,42044,prior,40,3,8,3.0
1559528,42044,prior,41,2,13,6.0
1033689,42044,prior,42,0,10,5.0
1855021,42044,prior,43,6,23,6.0
886310,42044,prior,44,4,15,5.0
114540,42044,prior,45,0,10,3.0
424217,42044,prior,46,3,15,3.0
862583,42044,prior,47,3,13,7.0
1012458,42044,prior,48,1,17,5.0
3294515,42044,prior,49,4,18,3.0
691602,42044,prior,50,3,17,6.0
5038,42044,prior,51,1,14,5.0
102796,42044,prior,52,4,19,3.0
2615447,42044,prior,53,5,13,8.0
1882075,42044,prior,54,1,11,10.0
81122,42044,prior,55,3,17,2.0
2404898,42044,prior,56,0,9,4.0
657239,42044,prior,57,4,17,4.0
353773,42044,prior,58,0,9,3.0
2225859,42044,prior,59,3,12,3.0
1578231,42044,prior,60,0,9,4.0
3392967,42044,prior,61,2,17,2.0
311660,42044,prior,62,5,22,3.0
2444928,42044,prior,63,5,11,7.0
3100677,42044,prior,64,3,12,5.0
1356859,42044,prior,65,3,10,7.0
3063099,42044,prior,66,6,20,3.0
2395581,42044,prior,67,2,18,3.0
2599687,42044,prior,68,2,18,7.0
1779055,42044,prior,69,4,13,2.0
3214333,42044,prior,70,0,19,3.0
2085742,42044,prior,71,5,15,5.0
484491,42044,prior,72,2,19,4.0
