order_id,user_id,eval_set,order_number,order_dow,order_hour_of_day,days_since_prior_order
1374713,156017,prior,11,2,12,30.0
1004676,156017,test,12,3,12,30.0
2701693,156018,prior,1,0,10,
2058638,156018,prior,2,5,18,5.0
3005538,156018,prior,3,5,19,14.0
473208,156018,prior,4,0,8,9.0
3254424,156018,prior,5,3,17,3.0
2487448,156018,prior,6,0,16,11.0
1215104,156018,prior,7,6,16,13.0
1886400,156018,test,8,5,18,6.0
582392,156019,prior,1,1,16,
1869473,156019,prior,2,0,13,6.0
2616198,156019,prior,3,0,10,30.0
1011753,156019,prior,4,0,15,30.0
3266399,156019,prior,5,4,20,11.0
689971,156019,prior,6,0,12,24.0
1458914,156019,prior,7,6,10,30.0
1153257,156019,prior,8,0,14,8.0
752984,156019,prior,9,6,11,13.0
1760293,156019,prior,10,0,8,8.0
1144249,156019,prior,11,6,15,13.0
1820294,156019,prior,12,1,11,30.0
139566,156019,prior,13,5,16,18.0
757717,156019,prior,14,6,13,15.0
2617022,156019,prior,15,3,17,11.0
3364016,156019,prior,16,5,15,30.0
1543741,156019,prior,17,0,11,2.0
55453,156019,train,18,1,17,22.0
2209138,156020,prior,1,0,13,
2266528,156020,prior,2,0,21,30.0
1905582,156020,prior,3,0,11,30.0
2182301,156020,test,4,0,14,14.0
2090023,156021,prior,1,1,11,
2291120,156021,prior,2,2,8,22.0
3033594,156021,prior,3,5,9,3.0
44969,156021,prior,4,3,17,30.0
3325679,156021,prior,5,1,12,12.0
1800204,156021,train,6,4,14,30.0
2977379,156022,prior,1,6,3,
1673516,156022,prior,2,0,10,8.0
262279,156022,prior,3,6,20,13.0
1479998,156022,prior,4,0,9,22.0
3407455,156022,prior,5,0,9,30.0
1103890,156022,prior,6,6,17,6.0
2814304,156022,prior,7,6,13,30.0
2516082,156022,prior,8,5,23,30.0
1488239,156022,prior,9,6,17,15.0
1261824,156022,prior,10,0,14,30.0
3201744,156022,prior,11,0,15,21.0
2869395,156022,prior,12,0,17,21.0
100958,156022,train,13,6,19,20.0
2051928,156023,prior,1,0,13,
228201,156023,prior,2,5,16,5.0
1914589,156023,prior,3,0,10,30.0
3258689,156023,prior,4,1,11,8.0
465482,156023,prior,5,5,15,4.0
2867947,156023,prior,6,6,21,15.0
1091148,156023,prior,7,2,14,10.0
2979886,156023,prior,8,1,15,6.0
173925,156023,prior,9,3,12,9.0
2400358,156023,prior,10,0,11,4.0
2200494,156023,prior,11,5,21,12.0
2767610,156023,prior,12,0,8,16.0
1768833,156023,prior,13,5,14,12.0
2519102,156023,test,14,6,10,8.0
1015574,156024,prior,1,3,9,
649963,156024,prior,2,5,10,30.0
2317490,156024,prior,3,5,16,28.0
1157423,156024,prior,4,1,12,17.0
633139,156024,prior,5,1,10,7.0
2196495,156024,prior,6,1,11,14.0
1794934,156024,prior,7,0,12,6.0
2378824,156024,prior,8,6,12,20.0
1205937,156024,prior,9,4,21,12.0
1066422,156024,prior,10,6,10,9.0
1305552,156024,prior,11,5,11,13.0
289488,156024,prior,12,5,10,7.0
1098616,156024,prior,13,2,9,11.0
3412004,156024,prior,14,0,17,26.0
2804914,156024,prior,15,2,8,9.0
3287710,156024,prior,16,6,9,11.0
2292908,156024,prior,17,6,18,30.0
863511,156024,prior,18,0,18,30.0
2610335,156024,train,19,5,11,5.0
2436187,156025,prior,1,0,10,
3162192,156025,prior,2,3,12,3.0
1751577,156025,prior,3,5,18,9.0
1180858,156025,prior,4,0,19,30.0
759819,156025,prior,5,6,16,30.0
2064616,156025,prior,6,1,17,30.0
1070605,156025,train,7,2,14,15.0
2270341,156026,prior,1,1,13,
539341,156026,prior,2,3,20,30.0
3132358,156026,prior,3,0,7,18.0
3177338,156026,train,4,5,16,12.0
1854447,156027,prior,1,1,10,
3088181,156027,prior,2,1,13,30.0
293257,156027,prior,3,4,16,30.0
2768620,156027,prior,4,0,15,17.0
692570,156027,prior,5,0,11,28.0
251436,156027,prior,6,0,10,14.0
604833,156027,train,7,0,10,30.0
2098854,156028,prior,1,0,15,
2079803,156028,prior,2,0,17,14.0
817058,156028,prior,3,6,9,6.0
2941403,156028,test,4,2,12,3.0
635294,156029,prior,1,2,8,
2780347,156029,prior,2,4,8,23.0
3134761,156029,prior,3,3,9,6.0
1205086,156029,train,4,6,8,24.0
1394649,156030,prior,1,6,14,
3236973,156030,prior,2,6,16,21.0
763238,156030,prior,3,5,5,30.0
1879501,156030,prior,4,6,16,30.0
3206900,156030,train,5,6,12,14.0
1704499,156031,prior,1,6,10,
1693726,156031,prior,2,6,13,28.0
1427822,156031,prior,3,5,17,27.0
1772101,156031,prior,4,2,9,30.0
2653952,156031,prior,5,1,7,20.0
2981183,156031,train,6,4,13,30.0
2548681,156032,prior,1,0,12,
1749605,156032,prior,2,6,15,6.0
973867,156032,prior,3,5,17,6.0
352104,156032,prior,4,3,18,5.0
2367308,156032,prior,5,4,18,8.0
107941,156032,prior,6,5,14,8.0
1460522,156032,prior,7,6,12,8.0
2921192,156032,prior,8,5,15,6.0
2900703,156032,prior,9,6,16,8.0
3147423,156032,prior,10,5,13,13.0
1930704,156032,prior,11,1,15,3.0
710234,156032,prior,12,6,14,5.0
2948028,156032,prior,13,5,12,6.0
1884375,156032,train,14,5,16,14.0
3409621,156033,prior,1,4,16,
596444,156033,prior,2,2,18,5.0
848885,156033,prior,3,0,15,30.0
6625,156033,prior,4,6,12,30.0
3419835,156033,prior,5,6,15,30.0
2347445,156033,prior,6,5,19,30.0
538117,156033,prior,7,4,18,6.0
899497,156033,train,8,4,16,21.0
628134,156034,prior,1,1,19,
210425,156034,prior,2,1,10,30.0
1448293,156034,prior,3,0,17,6.0
2364490,156034,prior,4,0,15,21.0
3058180,156034,prior,5,1,9,30.0
2695565,156034,train,6,1,17,14.0
682481,156035,prior,1,2,9,
1260700,156035,prior,2,0,16,5.0
2874155,156035,prior,3,5,9,5.0
2286212,156035,prior,4,5,16,21.0
3324222,156035,prior,5,0,11,23.0
2012170,156035,prior,6,5,15,5.0
462395,156035,prior,7,1,15,10.0
1667874,156035,prior,8,6,9,5.0
3171002,156035,prior,9,1,15,9.0
2655551,156035,prior,10,2,11,30.0
194632,156035,train,11,3,8,30.0
2268969,156036,prior,1,1,13,
424998,156036,prior,2,5,9,4.0
109425,156036,prior,3,2,21,4.0
374871,156036,prior,4,5,8,17.0
2368228,156036,prior,5,3,17,30.0
1786354,156036,prior,6,3,17,28.0
2413098,156036,prior,7,3,15,30.0
282735,156036,prior,8,3,12,30.0
2129143,156036,prior,9,6,22,30.0
2863228,156036,prior,10,4,8,12.0
1253805,156036,prior,11,2,15,12.0
1401270,156036,train,12,6,10,4.0
741851,156037,prior,1,4,16,
1252048,156037,prior,2,4,15,7.0
160679,156037,prior,3,3,14,6.0
2101181,156037,prior,4,5,17,9.0
425975,156037,prior,5,5,17,14.0
733244,156037,prior,6,4,12,6.0
299781,156037,train,7,4,21,28.0
3161732,156038,prior,1,6,13,
2161988,156038,prior,2,2,0,3.0
2252410,156038,prior,3,0,8,5.0
3075193,156038,prior,4,2,18,2.0
2813140,156038,prior,5,6,21,4.0
1053570,156038,prior,6,0,22,8.0
1015439,156038,prior,7,0,7,7.0
3162581,156038,prior,8,4,15,4.0
2275210,156038,prior,9,0,11,3.0
285610,156038,prior,10,1,2,8.0
2551219,156038,prior,11,2,22,1.0
511719,156038,prior,12,1,13,6.0
2825121,156038,train,13,0,10,13.0
3419274,156039,prior,1,4,17,
1195992,156039,prior,2,4,0,7.0
1718189,156039,prior,3,0,12,30.0
1586093,156039,prior,4,5,9,5.0
1789190,156039,prior,5,6,18,8.0
2903902,156039,train,6,2,9,30.0
2622887,156040,prior,1,1,16,
2108878,156040,prior,2,6,15,12.0
799681,156040,prior,3,1,14,23.0
2167460,156040,prior,4,1,18,7.0
582091,156040,prior,5,5,19,25.0
126596,156040,prior,6,0,18,9.0
1981647,156040,prior,7,0,16,28.0
1482082,156040,prior,8,2,19,16.0
1102931,156040,prior,9,6,11,30.0
1691136,156040,prior,10,6,15,14.0
870224,156040,prior,11,0,13,15.0
2731887,156040,prior,12,0,1,30.0
2707153,156040,prior,13,6,12,13.0
1093167,156040,prior,14,1,12,23.0
2947995,156040,prior,15,2,9,30.0
2894939,156040,train,16,0,16,12.0
2113239,156041,prior,1,3,10,
652997,156041,prior,2,4,16,1.0
1859472,156041,prior,3,4,16,0.0
2741073,156041,prior,4,5,14,1.0
721672,156041,prior,5,1,11,3.0
364030,156041,prior,6,3,13,2.0
2015333,156041,prior,7,0,10,4.0
2251682,156041,prior,8,0,14,0.0
848376,156041,prior,9,3,11,3.0
200005,156041,prior,10,1,11,5.0
3204893,156041,prior,11,3,13,2.0
609842,156041,prior,12,1,11,5.0
1425062,156041,prior,13,1,14,14.0
1899146,156041,prior,14,3,12,2.0
2788519,156041,prior,15,3,13,7.0
1494601,156041,train,16,3,13,7.0
768452,156042,prior,1,0,15,
3067735,156042,prior,2,0,9,28.0
3299309,156042,prior,3,1,15,1.0
1518058,156042,prior,4,0,11,30.0
321344,156042,prior,5,2,18,9.0
14732,156042,prior,6,5,14,17.0
1150248,156042,prior,7,5,10,14.0
65541,156042,prior,8,4,8,20.0
956852,156042,prior,9,0,19,10.0
2759707,156042,prior,10,0,10,30.0
2960041,156042,prior,11,0,15,7.0
3062435,156042,prior,12,6,16,6.0
1351113,156042,prior,13,0,8,8.0
240865,156042,prior,14,4,12,4.0
2550070,156042,prior,15,6,17,16.0
2173207,156042,prior,16,0,16,8.0
1179242,156042,prior,17,0,19,14.0
630153,156042,prior,18,6,16,13.0
396129,156042,test,19,0,14,8.0
888793,156043,prior,1,4,16,
1175296,156043,prior,2,3,16,6.0
2999926,156043,prior,3,3,16,28.0
802280,156043,prior,4,4,18,8.0
2357225,156043,prior,5,4,9,7.0
968365,156043,prior,6,2,8,12.0
3295284,156043,prior,7,2,16,7.0
826752,156043,train,8,1,16,30.0
2742964,156044,prior,1,0,12,
428746,156044,prior,2,0,13,21.0
2085356,156044,prior,3,0,14,28.0
1679352,156044,prior,4,3,6,30.0
1013401,156044,prior,5,3,6,21.0
2433807,156044,prior,6,2,18,13.0
3120216,156044,train,7,4,9,23.0
125203,156045,prior,1,0,15,
516796,156045,prior,2,2,18,30.0
1155272,156045,prior,3,5,14,30.0
2995341,156045,prior,4,4,18,20.0
2775053,156045,train,5,0,17,30.0
798511,156046,prior,1,0,13,
2487142,156046,prior,2,0,13,30.0
2708485,156046,prior,3,0,13,14.0
564007,156046,prior,4,0,12,30.0
1849892,156046,prior,5,2,10,30.0
1554346,156046,prior,6,0,14,19.0
251097,156046,train,7,2,18,30.0
1713680,156047,prior,1,1,12,
468498,156047,prior,2,5,14,4.0
3197958,156047,prior,3,6,15,8.0
1326916,156047,prior,4,6,12,7.0
1654642,156047,prior,5,0,12,8.0
2238429,156047,prior,6,2,14,9.0
2823509,156047,prior,7,3,14,8.0
3282110,156047,prior,8,5,15,9.0
2767638,156047,prior,9,0,15,30.0
401000,156047,prior,10,0,15,14.0
1757119,156047,prior,11,4,14,4.0
517627,156047,prior,12,6,16,16.0
1419952,156047,prior,13,6,11,7.0
1307115,156047,prior,14,0,13,8.0
2830814,156047,prior,15,6,12,27.0
2825725,156047,prior,16,3,12,25.0
2646307,156047,prior,17,4,15,15.0
2441544,156047,prior,18,4,16,14.0
394226,156047,prior,19,5,14,22.0
3274863,156047,train,20,4,15,30.0
3283690,156048,prior,1,5,15,
1077409,156048,prior,2,6,16,8.0
2756682,156048,prior,3,3,17,4.0
2154227,156048,prior,4,6,16,17.0
870702,156048,prior,5,2,17,17.0
2952382,156048,prior,6,0,10,12.0
702186,156048,prior,7,0,12,30.0
1430648,156048,prior,8,6,14,6.0
2819681,156048,train,9,6,10,7.0
1984538,156049,prior,1,1,9,
871687,156049,prior,2,5,13,30.0
2646982,156049,prior,3,2,13,30.0
3409564,156049,prior,4,5,17,10.0
1658663,156049,prior,5,5,9,7.0
2283311,156049,prior,6,4,11,20.0
2184026,156049,prior,7,3,12,30.0
485516,156049,test,8,5,9,30.0
190675,156050,prior,1,0,14,
751988,156050,prior,2,6,15,6.0
958237,156050,prior,3,0,10,8.0
2687790,156050,prior,4,6,9,30.0
2579697,156050,prior,5,1,7,9.0
2895813,156050,prior,6,0,13,6.0
1119708,156050,prior,7,3,7,10.0
23015,156050,prior,8,1,14,5.0
159524,156050,prior,9,0,14,6.0
3123362,156050,prior,10,0,11,7.0
962088,156050,prior,11,1,16,15.0
2760193,156050,prior,12,3,7,9.0
283983,156050,prior,13,0,14,4.0
1665651,156050,prior,14,3,6,10.0
1033284,156050,prior,15,3,12,7.0
415863,156050,prior,16,3,14,7.0
1459136,156050,prior,17,5,17,9.0
2440011,156050,prior,18,2,13,25.0
1239040,156050,prior,19,1,10,6.0
2142616,156050,prior,20,3,15,9.0
2548714,156050,prior,21,1,10,5.0
1908039,156050,prior,22,0,13,13.0
2218882,156050,prior,23,3,14,10.0
400399,156050,prior,24,6,9,10.0
1961854,156050,prior,25,1,12,9.0
1082319,156050,prior,26,5,12,11.0
3101101,156050,prior,27,6,15,8.0
770581,156050,prior,28,1,14,9.0
991806,156050,prior,29,3,13,9.0
830796,156050,prior,30,3,16,7.0
524289,156050,prior,31,3,15,7.0
404118,156050,prior,32,1,16,19.0
812753,156050,prior,33,6,12,12.0
2208994,156050,prior,34,0,16,8.0
1375670,156050,prior,35,0,15,7.0
2562933,156050,prior,36,0,9,14.0
846795,156050,train,37,5,16,12.0
2264872,156051,prior,1,3,21,
39771,156051,prior,2,1,12,5.0
86326,156051,prior,3,6,10,30.0
236476,156051,prior,4,5,11,30.0
442394,156051,train,5,0,10,2.0
217514,156052,prior,1,1,10,
264449,156052,prior,2,4,16,10.0
2831081,156052,prior,3,2,17,26.0
1334590,156052,prior,4,2,9,14.0
3212530,156052,prior,5,5,12,3.0
192975,156052,prior,6,5,13,14.0
2272713,156052,prior,7,3,11,12.0
9390,156052,prior,8,1,10,5.0
1337924,156052,prior,9,4,14,10.0
2455316,156052,prior,10,5,11,1.0
1777617,156052,prior,11,4,15,13.0
2043284,156052,prior,12,3,17,6.0
122125,156052,prior,13,4,13,8.0
983509,156052,prior,14,5,12,15.0
161696,156052,prior,15,4,16,6.0
2041500,156052,prior,16,2,11,5.0
2594815,156052,prior,17,1,11,6.0
1283812,156052,prior,18,3,14,9.0
1981915,156052,prior,19,3,11,30.0
3217602,156052,prior,20,3,12,0.0
2651010,156052,prior,21,3,12,0.0
1728283,156052,prior,22,2,14,27.0
2223303,156052,prior,23,4,14,2.0
802508,156052,prior,24,2,13,19.0
512798,156052,prior,25,5,16,24.0
888043,156052,prior,26,5,16,14.0
3419427,156052,prior,27,3,16,12.0
1723218,156052,prior,28,5,13,30.0
526203,156052,prior,29,5,11,14.0
906479,156052,prior,30,2,17,4.0
3017714,156052,prior,31,2,12,7.0
1787409,156052,test,32,4,13,9.0
3241627,156053,prior,1,6,9,
3120911,156053,prior,2,0,10,30.0
1118999,156053,prior,3,0,22,30.0
2766066,156053,test,4,4,16,30.0
3413557,156054,prior,1,6,21,
1114989,156054,prior,2,2,8,3.0
1532490,156054,prior,3,4,10,9.0
187307,156054,prior,4,2,12,5.0
92237,156054,prior,5,5,15,30.0
2125340,156054,prior,6,5,11,21.0
3216922,156054,prior,7,6,15,30.0
979815,156054,prior,8,2,11,30.0
2697889,156054,train,9,1,15,30.0
1710442,156055,prior,1,0,11,
830258,156055,prior,2,5,16,12.0
3071551,156055,prior,3,4,16,6.0
29646,156055,train,4,1,16,30.0
3254058,156056,prior,1,4,14,
743730,156056,prior,2,6,16,2.0
847345,156056,prior,3,3,18,4.0
1281617,156056,prior,4,4,8,1.0
409821,156056,prior,5,3,18,20.0
1400473,156056,prior,6,4,16,8.0
109964,156056,prior,7,2,15,5.0
3019213,156056,prior,8,6,14,4.0
316920,156056,prior,9,6,15,0.0
56247,156056,prior,10,0,15,8.0
1806265,156056,prior,11,0,15,7.0
2068316,156056,prior,12,2,11,2.0
2830725,156056,prior,13,6,18,4.0
1502499,156056,prior,14,2,8,3.0
1776948,156056,prior,15,5,16,3.0
1571036,156056,prior,16,6,18,1.0
3117935,156056,prior,17,0,16,1.0
1532437,156056,prior,18,4,16,4.0
502681,156056,prior,19,1,16,4.0
98032,156056,prior,20,4,13,3.0
436816,156056,prior,21,6,16,9.0
1341299,156056,prior,22,1,20,9.0
1851918,156056,prior,23,1,16,7.0
2963424,156056,prior,24,6,15,5.0
2789248,156056,prior,25,4,15,5.0
2851356,156056,prior,26,2,14,12.0
1171962,156056,prior,27,4,18,16.0
423775,156056,prior,28,4,16,14.0
2148876,156056,prior,29,2,8,12.0
813310,156056,prior,30,1,20,20.0
757024,156056,prior,31,6,14,5.0
2727731,156056,prior,32,3,6,4.0
1040557,156056,prior,33,1,11,26.0
1593407,156056,prior,34,3,15,30.0
1740073,156056,test,35,2,8,13.0
750953,156057,prior,1,5,20,
700807,156057,prior,2,6,15,1.0
1383014,156057,prior,3,0,11,8.0
2156961,156057,prior,4,2,18,9.0
2963547,156057,prior,5,6,13,4.0
863903,156057,prior,6,6,11,14.0
897013,156057,prior,7,3,20,4.0
2763235,156057,prior,8,6,1,24.0
473789,156057,prior,9,6,14,7.0
2059251,156057,prior,10,4,12,12.0
2182896,156057,prior,11,0,10,3.0
217073,156057,prior,12,4,17,11.0
202299,156057,prior,13,6,9,16.0
2144071,156057,prior,14,2,18,3.0
2859138,156057,prior,15,4,18,16.0
688053,156057,prior,16,2,19,5.0
137640,156057,prior,17,5,11,3.0
425719,156057,prior,18,2,18,11.0
327556,156057,prior,19,2,18,7.0
1544458,156057,prior,20,3,15,1.0
1270739,156057,prior,21,1,17,5.0
2609730,156057,prior,22,0,10,6.0
380297,156057,prior,23,6,15,6.0
2772595,156057,prior,24,1,17,2.0
758989,156057,test,25,1,17,30.0
1859750,156058,prior,1,0,16,
1875994,156058,prior,2,0,9,7.0
2054031,156058,prior,3,6,12,6.0
2858118,156058,prior,4,5,15,13.0
2804944,156058,prior,5,5,15,7.0
34467,156058,prior,6,6,16,8.0
522175,156058,prior,7,6,14,7.0
2504227,156058,prior,8,6,14,7.0
660800,156058,prior,9,0,12,15.0
183895,156058,prior,10,5,11,12.0
433706,156058,prior,11,5,11,7.0
2351667,156058,prior,12,5,10,21.0
2249186,156058,train,13,0,9,16.0
123431,156059,prior,1,0,0,
