order_id,product_id,add_to_cart_order,reordered
2650,39558,7,0
2650,46511,8,0
2650,12864,9,0
2650,23516,10,1
2650,49533,11,1
2650,36929,12,0
2650,29740,13,0
3059,8396,1,0
3147,46820,1,1
3147,45066,2,1
3147,24253,3,1
3147,42083,4,0
3147,22081,5,0
3147,48715,6,0
3147,11475,7,0
3299,47766,1,0
3299,13176,2,0
3299,44359,3,0
3299,22935,4,0
3299,48679,5,0
3299,20327,6,0
3299,25551,7,0
3299,6948,8,0
3299,2078,9,0
3299,31915,10,0
3299,9736,11,0
3299,34276,12,0
3299,39984,13,0
3299,27683,14,0
3299,48190,15,0
3299,20549,16,0
3299,24964,17,0
3299,35855,18,0
3299,34551,19,0
3299,30678,20,0
3299,16910,21,0
3299,21903,22,0
3299,19775,23,0
3299,47500,24,0
3299,48620,25,0
3594,2876,1,1
3594,16611,2,1
3594,13176,3,1
3594,10017,4,1
3594,18465,5,1
3594,17985,6,1
3594,41290,7,1
3594,5876,8,1
3594,41488,9,1
3594,45013,10,1
3594,46616,11,1
3594,9352,12,1
3594,17421,13,1
3594,29077,14,1
3594,8866,15,1
3594,5384,16,1
3594,4546,17,0
3594,25475,18,0
3594,5367,19,0
3594,5646,20,1
3757,48679,1,1
3757,43504,2,1
3757,42265,3,1
3757,19678,4,1
3757,27344,5,1
3757,13517,6,1
3757,28156,7,1
3757,33303,8,1
3757,13176,9,1
3757,13225,10,1
3757,20119,11,1
3757,14651,12,1
3757,9387,13,1
3757,5684,14,1
3757,28985,15,1
3757,31596,16,1
3757,35530,17,0
3757,9189,18,0
3757,8903,19,0
3757,18370,20,1
3757,25588,21,1
3757,34590,22,0
3757,29941,23,1
3757,10106,24,0
3757,6104,25,0
3757,6110,26,0
3757,6871,27,0
3757,27845,28,1
3757,17304,29,0
3952,46266,1,1
3952,651,2,0
3952,13176,3,1
4382,5237,1,1
4382,21903,2,1
4382,21137,3,1
4382,24852,4,1
4382,28204,5,1
4382,32566,6,1
4438,15700,1,1
4438,47026,2,1
4438,13083,3,1
4438,38720,4,0
4438,4920,5,1
4438,691,6,1
4438,16797,7,1
4438,11182,8,1
4438,31292,9,1
4438,42356,10,1
4438,13646,11,1
4438,29084,12,0
4438,19251,13,0
4438,996,14,0
4571,32651,1,1
4571,13176,2,1
4571,27044,3,1
4571,2855,4,1
4981,14114,1,1
5050,21903,1,0
5050,43352,2,1
5050,3265,3,1
5075,46516,1,1
5075,5646,2,1
5075,42828,3,1
5075,27454,4,1
5075,29370,5,1
5075,21038,6,0
5075,14036,7,0
5075,19057,8,1
5075,24830,9,0
5075,31477,10,0
5075,17948,11,0
5075,24852,12,0
5075,14678,13,0
5075,46047,14,0
5075,47492,15,0
5075,26800,16,0
5075,19261,17,1
5192,47755,1,1
5192,13176,2,1
5192,42840,3,1
5192,47209,4,1
5192,21137,5,1
5192,39877,6,0
5192,24810,7,1
5192,40604,8,1
5192,18594,9,1
5192,8239,10,0
5355,8048,1,1
5355,42968,2,0
5957,25533,1,0
5957,47766,2,0
5957,39964,3,0
5957,21137,4,0
5957,24964,5,0
5957,48190,6,0
5957,12392,7,0
5957,27344,8,0
5957,8277,9,0
5957,31640,10,0
5957,32839,11,0
5957,44533,12,0
5957,34448,13,0
5957,19677,14,0
5957,42479,15,0
5957,41950,16,0
5957,17149,17,0
5957,34584,18,0
5957,24489,19,0
5957,27509,20,0
5957,32869,21,0
5957,2383,22,0
6799,30169,1,0
6799,42356,2,0
6799,9387,3,0
6799,23322,4,0
6799,18296,5,0
6799,46522,6,0
6799,28199,7,0
6799,35752,8,0
6799,16953,9,0
7105,16083,1,1
7105,24852,2,1
7105,10862,3,0
7105,44629,4,0
7105,8239,5,0
7105,28756,6,1
7105,23909,7,0
7105,28204,8,1
7105,29244,9,0
7105,26497,10,1
7105,26620,11,1
7105,7029,12,1
7105,25753,13,1
7105,22559,14,1
7105,46900,15,1
7105,8382,16,1
7105,46979,17,0
7105,47626,18,0
7105,17224,19,1
7105,5322,20,0
7349,2581,1,1
7349,19155,2,1
7349,28204,3,1
7349,3298,4,1
7349,49605,5,1
7349,39351,6,1
7349,24852,7,1
7349,47766,8,1
7616,46654,1,1
7616,38293,2,1
7616,47766,3,1
7616,30021,4,0
7616,18461,5,0
7893,14814,1,1
7893,34300,2,1
7893,33198,3,1
7893,6182,4,1
7899,45603,1,1
7899,48559,2,1
7899,47900,3,0
7899,47766,4,1
7899,16398,5,1
8255,44533,1,1
8255,44987,2,0
8255,14705,3,1
8255,6631,4,0
8255,45840,5,0
8407,196,1,1
8407,31573,2,0
8407,28056,3,1
8407,19886,4,1
8407,4317,5,1
8407,7070,6,1
8407,45321,7,0
8407,34940,8,0
8407,9824,9,1
8407,47409,10,1
8407,5234,11,0
8407,5566,12,0
8540,43248,1,1
8540,45066,2,1
8540,36253,3,0
8540,42265,4,0
8540,8390,5,0
8540,12440,6,0
8540,48950,7,1
8975,22610,1,1
8975,28515,2,1
8975,44799,3,1
8975,46025,4,1
8975,37241,5,1
8975,5450,6,1
8975,36023,7,1
9041,47209,1,1
9041,5876,2,1
9041,38689,3,1
9041,31717,4,1
9041,45200,5,1
9041,16797,6,1
9041,24838,7,1
9041,8518,8,1
9041,9786,9,1
9041,47339,10,0
9041,19895,11,1
9041,13176,12,1
9113,16797,1,1
9113,39275,2,1
9141,6184,1,1
9141,12341,2,1
9141,27966,3,1
9141,43720,4,1
9141,16714,5,1
9420,47209,1,1
9420,10385,2,0
9420,48953,3,1
9420,40706,4,1
9420,13176,5,1
9420,16450,6,0
9420,21903,7,1
9420,13292,8,1
9420,1039,9,1
9533,27344,1,1
9533,11182,2,1
9533,13176,3,1
9533,37646,4,1
9533,39877,5,1
9533,37220,6,1
9533,25138,7,1
9533,25256,8,1
9533,42736,9,1
9533,47156,10,1
9533,42265,11,1
9533,47672,12,1
9533,27845,13,1
9533,18465,14,1
9764,13380,1,1
9764,38273,2,1
9764,3988,3,1
9764,21376,4,1
9764,5973,5,0
9764,38689,6,0
9764,13740,7,1
9764,40709,8,1
9764,5189,9,1
9764,44661,10,0
9764,10017,11,0
9764,9407,12,0
9764,18370,13,1
9764,13819,14,0
9958,12845,1,1
9958,8277,2,0
9958,41319,3,0
10088,30720,1,1
10088,38928,2,1
10088,37710,3,1
10088,21572,4,1
10088,196,5,1
10088,32478,6,1
10088,11759,7,1
10088,14084,8,1
10088,17207,9,0
10356,49683,1,1
10356,31981,2,1
10356,29363,3,1
10356,5782,4,1
10356,14168,5,1
10356,24571,6,1
10356,14183,7,0
10356,14421,8,0
10356,49158,9,0
10533,37229,1,0
10533,9759,2,0
10533,38890,3,1
10533,25901,4,0
10533,45739,5,0
10700,37646,1,1
10700,8277,2,1
10700,39877,3,1
10700,19057,4,0
10700,6740,5,0
10700,24891,6,1
10700,36036,7,0
10700,23576,8,0
10700,46133,9,1
10700,34217,10,1
10700,6750,11,0
10700,28458,12,0
10700,47223,13,1
10700,9194,14,1
10700,25551,15,1
10700,27715,16,0
10700,669,17,1
10700,21294,18,1
10700,32755,19,0
10700,19634,20,1
10700,33354,21,1
10700,9178,22,1
10700,48679,23,0
10700,42710,24,0
10700,2716,25,0
10700,35851,26,0
10700,47029,27,0
10700,9472,28,0
10700,46886,29,1
10700,43352,30,0
10700,11069,31,0
10700,42265,32,1
10710,27086,1,1
10710,27845,2,1
10710,40541,3,1
10710,21839,4,1
11149,19678,1,0
11149,33572,2,1
11149,22343,3,1
11149,4920,4,1
11149,10749,5,1
11149,43504,6,1
11215,4945,1,1
11215,30639,2,1
11215,34664,3,1
11215,22124,4,1
11215,13858,5,1
11215,18389,6,1
11215,16218,7,0
11215,26165,8,1
11215,27423,9,1
11215,43221,10,1
11215,25281,11,0
11215,14917,12,0
11215,43369,13,0
11215,8061,14,1
11215,18926,15,0
11215,4957,16,1
11550,13190,1,0
11550,18800,2,0
11550,40174,3,1
11550,41570,4,0
11550,37203,5,1
11550,6174,6,1
11550,42460,7,1
11550,24852,8,1
11550,32650,9,1
11550,26510,10,1
11550,48004,11,1
11550,14870,12,1
11550,45763,13,1
11550,47611,14,1
12241,2311,1,1
12241,31915,2,1
12241,47209,3,1
12241,2913,4,1
12241,48390,5,1
12241,18695,6,1
12241,46485,7,1
12241,43086,8,1
12241,30391,9,1
12241,30489,10,1
12241,28458,11,0
12241,31506,12,0
12241,4461,13,0
12241,13176,14,1
12241,37022,15,1
13039,605,1,0
13039,48131,2,0
13039,20118,3,0
13400,11265,1,0
13400,17330,2,0
13400,21314,3,0
13400,38028,4,0
13494,24186,1,1
13494,28132,2,1
13494,43279,3,1
13494,44632,4,1
13494,20191,5,1
13494,3583,6,1
13494,12576,7,1
13494,35221,8,1
13494,32579,9,1
13822,30353,1,0
13822,34050,2,0
13822,30391,3,0
13822,10749,4,0
13822,13263,5,0
13822,13176,6,0
13822,14992,7,0
13822,29791,8,0
13822,27355,9,0
13822,10387,10,0
13822,8718,11,0
13822,26510,12,0
13822,46069,13,0
13822,32864,14,0
13913,19894,1,0
13913,47209,2,0
13913,21137,3,0
13913,13176,4,0
13913,48679,5,0
13913,38303,6,0
13913,36550,7,0
13913,9550,8,0
13913,42828,9,1
13913,35951,10,1
13913,34137,11,0
13925,9739,1,0
13925,44632,2,0
13925,35221,3,0
13925,3599,4,1
13925,25753,5,0
13925,4344,6,0
14217,27845,1,1
14217,36287,2,1
14217,34969,3,1
14217,44418,4,1
14217,27683,5,1
14217,47734,6,1
14217,18234,7,1
14217,22935,8,1
14217,4853,9,0
14217,42585,10,1
14217,33731,11,1
14354,11154,1,1
14354,25466,2,1
14637,20345,1,1
14637,49683,2,1
14637,46906,3,1
14637,47766,4,1
14637,21288,5,1
14637,28204,6,1
14637,24852,7,1
14637,27845,8,1
14637,25849,9,0
14637,38563,10,0
14637,16083,11,1
14637,20842,12,1
15340,13670,1,1
15340,21195,2,1
15340,38966,3,0
15340,21616,4,1
15340,38847,5,0
15340,2078,6,1
15340,44632,7,0
15340,41950,8,1
15340,48186,9,1
15486,24622,1,0
15486,5380,2,0
15486,48747,3,0
15486,36496,4,0
15486,6508,5,0
15486,13269,6,0
15486,6721,7,0
15486,21137,8,0
15486,13198,9,0
15486,35629,10,0
15486,22384,11,0
15616,46149,1,0
15616,196,2,0
15839,7695,1,0
15839,5912,2,0
15839,6948,3,1
15839,13176,4,0
15839,5876,5,1
15839,27966,6,1
15839,21137,7,1
15839,35851,8,1
15839,48726,9,1
15839,47029,10,1
15839,47008,11,0
15839,24964,12,1
15839,46667,13,1
15865,35803,1,1
15865,20842,2,1
15865,44712,3,1
15865,1063,4,1
15865,35199,5,1
15865,14399,6,1
15865,15712,7,1
15865,24852,8,1
15865,27663,9,1
15865,30035,10,1
15865,26209,11,0
15950,16083,1,1
15950,7503,2,0
15950,2314,3,1
15950,38288,4,1
15950,37524,5,1
15950,4302,6,0
15950,39699,7,1
15950,18027,8,1
15950,18352,9,1
15950,47766,10,1
15950,24852,11,1
15950,21295,12,0
15950,44359,13,0
15950,8424,14,1
15950,15392,15,0
15950,49683,16,1
15950,5025,17,1
15950,45094,18,0
15950,39275,19,1
15950,16797,20,1
15950,28204,21,1
15950,35535,22,1
15950,23236,23,1
16499,46413,1,1
16499,12312,2,0
16499,34058,3,1
16542,14897,1,1
16542,5077,2,1
16542,19080,3,0
16542,29229,4,1
16542,8296,5,0
16542,24852,6,1
16542,24097,7,0
16542,35721,8,0
16542,24184,9,1
16542,25623,10,0
16542,48360,11,0
17372,21137,1,1
17372,10527,2,1
17372,9786,3,0
17372,2326,4,0
17391,25753,1,1
17391,28745,2,0
17391,45066,3,0
17391,38777,4,0
17391,10385,5,0
17391,21195,6,0
17391,10565,7,0
17391,6948,8,0
17391,7615,9,1
17391,4269,10,0
17391,40604,11,0
17391,33731,12,0
17391,28156,13,0
17391,41588,14,0
17391,1158,15,0
17391,47209,16,0
17391,27521,17,0
17391,5876,18,1
17391,10749,19,0
17391,35535,20,0
17391,11140,21,0
17391,21903,22,0
17391,20876,23,1
17644,16797,1,1
17644,39275,2,1
17644,16953,3,0
17644,13176,4,1
17696,5727,1,1
17904,13166,1,1
17904,13176,2,1
17904,5785,3,1
17904,36550,4,1
17904,26369,5,1
17904,34005,6,0
17904,30305,7,0
17904,47209,8,0
17904,22326,9,1
17911,10473,1,0
17911,32403,2,0
17911,6184,3,0
18114,5933,1,0
18114,41220,2,0
18114,15578,3,0
18114,21137,4,1
18181,13176,1,1
18181,21560,2,1
18181,21903,3,0
18401,42986,1,0
18545,46820,1,1
18545,27695,2,1
18545,41618,3,1
18545,48070,4,1
18545,13176,5,1
18545,40541,6,1
18640,31717,1,1
18640,34126,2,1
18640,21616,3,1
18640,28985,4,1
18640,47144,5,1
18640,38777,6,1
18640,19180,7,1
18640,47766,8,1
18640,46676,9,1
18640,25245,10,1
18998,45066,1,1
18998,19660,2,1
18998,17461,3,0
18998,29987,4,0
18998,9597,5,1
19450,36487,1,1
19541,13176,1,1
19541,1981,2,0
19541,18434,3,0
19541,34126,4,0
19541,1025,5,0
19541,41920,6,0
19541,44449,7,0
19541,24964,8,0
19541,43654,9,1
19541,26800,10,0
19678,13944,1,1
19678,16874,2,1
19678,13249,3,1
19678,16714,4,1
19678,14105,5,0
19678,10105,6,0
19678,4094,7,0
19678,30754,8,0
19678,48142,9,0
19678,5068,10,0
19678,29061,11,0
19711,13249,1,1
19711,45066,2,1
19711,19660,3,1
19772,24852,1,1
19793,19982,1,1
19793,6774,2,1
19793,4210,3,1
19793,27086,4,1
19793,40545,5,0
19793,28204,6,0
19793,26723,7,1
19793,12572,8,1
19837,8518,1,1
19837,37011,2,1
19837,41950,3,1
19837,12885,4,1
19837,21616,5,0
19837,47547,6,0
19837,14853,7,0
19837,8277,8,0
19837,43355,9,0
19837,47209,10,1
19837,24964,11,1
19837,18918,12,0
19837,5337,13,0
19889,41238,1,1
19889,8516,2,1
19889,32109,3,1
19889,44585,4,1
19889,20955,5,0
19889,1513,6,0
19889,41535,7,1
19889,21880,8,0
19889,22617,9,0
19889,43948,10,0
19943,40396,1,1
19943,5708,2,1
20068,5077,1,1
20068,1511,2,1
20068,38890,3,1
20068,33135,4,1
20068,14711,5,1
20068,46584,6,1
20068,45013,7,1
20068,21137,8,1
20068,39619,9,1
20068,38383,10,1
20068,28373,11,1
20068,17794,12,1
20068,21526,13,1
20068,32717,14,1
20068,35042,15,1
20068,26604,16,1
20068,26790,17,1
20068,18696,18,0
20068,37766,19,1
20068,39275,20,0
20068,14696,21,1
20222,21351,1,0
20222,47941,2,0
20222,1464,3,0
20222,2519,4,1
20222,13946,5,1
20222,5793,6,1
20222,13176,7,1
20222,21137,8,1
20222,27316,9,1
20222,27794,10,1
20222,5970,11,1
20222,3529,12,1
20222,1100,13,1
20222,19658,14,1
20222,47196,15,1
20222,36185,16,1
20222,41362,17,1
20222,27796,18,0
20222,40469,19,0
20222,20048,20,0
20222,11460,21,0
20222,26751,22,0
20222,43867,23,0
20222,24628,24,0
20222,34854,25,0
20222,2512,26,0
20222,43565,27,0
20222,11642,28,0
20582,33303,1,1
20582,34658,2,1
20582,43929,3,1
20582,13083,4,1
20582,17840,5,1
20582,38159,6,1
20582,45123,7,1
20582,21436,8,1
20582,48679,9,1
20582,5876,10,1
20582,18811,11,1
20582,18648,12,1
20582,24631,13,1
20582,6665,14,1
20582,32537,15,0
20582,1374,16,0
20582,13984,17,0
21245,32211,1,1
21245,21137,2,1
21245,7992,3,1
21245,26587,4,1
21245,6532,5,0
21245,47209,6,1
21245,28204,7,1
21245,32938,8,0
21245,38796,9,0
21245,39092,10,0
21245,13966,11,0
21342,6260,1,1
21342,43705,2,1
21342,8580,3,0
21342,22164,4,1
21342,4799,5,0
21342,23898,6,1
21342,37552,7,0
21342,45117,8,0
21342,16185,9,0
21342,42758,10,0
21418,33120,1,1
21418,30233,2,1
21418,30489,3,1
21418,43961,4,1
21418,21903,5,1
21418,13176,6,1
21418,24838,7,1
21418,28289,8,1
21418,38490,9,1
21418,29397,10,0
21418,26369,11,1
21418,29326,12,1
21418,21194,13,1
21418,21616,14,1
21418,44750,15,0
22455,13176,1,1
22611,46149,1,1
22611,34483,2,0
22611,21573,3,1
22611,13176,4,1
22611,11759,5,0
23651,47209,1,1
23651,9036,2,1
23651,39877,3,1
23651,47792,4,1
23651,24789,5,1
23651,22256,6,1
23651,40620,7,0
23651,32740,8,1
23651,11448,9,1
23802,19875,1,1
23802,31915,2,1
23802,33055,3,1
23802,49683,4,1
23802,16797,5,1
23802,39928,6,0
23817,29315,1,1
23817,28968,2,1
23817,23341,3,1
23817,41640,4,1
23817,47946,5,0
23817,33007,6,1
23948,6187,1,1
23948,39964,2,1
23948,27730,3,1
23948,5031,4,1
23948,48395,5,0
23948,4163,6,1
23948,18599,7,0
23948,33438,8,0
23948,42265,9,0
23948,37053,10,1
23948,41890,11,1
23948,35561,12,1
23948,32655,13,1
23948,30489,14,1
23948,43086,15,1
23948,25890,16,1
23948,28849,17,1
23948,32412,18,1
23948,13517,19,1
23948,1090,20,1
23948,10006,21,1
23948,19678,22,1
23948,24852,23,1
23948,47042,24,1
23948,21846,25,0
23948,28278,26,0
23948,45613,27,1
23948,26209,28,1
23948,32734,29,0
23948,11782,30,0
23948,26283,31,0
23948,27104,32,0
23948,26751,33,0
23948,4037,34,0
24418,43739,1,1
24418,46562,2,1
24528,8193,1,1
24528,13909,2,0
24528,48437,3,0
24528,198,4,0
24528,13440,5,0
24528,49281,6,0
24528,2922,7,1
24615,47977,1,0
24615,30696,2,0
24615,31268,3,0
24615,39909,4,0
24615,4058,5,0
24615,18180,6,0
24615,26369,7,0
24615,8291,8,0
24615,46031,9,0
24615,25093,10,0
24615,17791,11,0
24615,48205,12,0
24615,41290,13,0
24615,32691,14,0
24615,43298,15,0
24953,22935,1,1
24953,45123,2,1
24953,24964,3,1
24953,11408,4,0
24953,21938,5,0
24953,18434,6,0
24953,39812,7,0
24953,4799,8,0
24953,45007,9,1
24953,46650,10,1
24953,29448,11,0
25004,35921,1,1
25004,30274,2,0
25004,12916,3,0
25004,26248,4,0
25004,39442,5,0
25004,45767,6,0
25004,38185,7,0
25004,28969,8,0
25004,23704,9,0
25113,20463,1,1
25113,24852,2,1
25113,28204,3,0
25113,41787,4,1
25113,11022,5,1
25113,6507,6,1
25113,44085,7,0
25113,24954,8,1
25113,36810,9,0
25113,25985,10,1
25113,17769,11,1
25113,22882,12,1
25113,32842,13,1
25113,6920,14,0
25113,21793,15,1
25113,12817,16,0
25437,24852,1,1
25437,27344,2,1
25437,29326,3,1
25437,27966,4,1
25636,38256,1,1
25636,33198,2,1
25636,26165,3,1
25636,43295,4,1
25636,13176,5,1
25636,27044,6,1
25636,32740,7,1
25636,2855,8,1
25636,20734,9,1
26100,44008,1,1
26100,31015,2,1
26100,35221,3,1
26100,49075,4,1
26100,21057,5,0
26100,38273,6,1
26100,13431,7,0
26100,35132,8,1
26229,2295,1,0
26229,7228,2,0
26229,27845,3,1
26229,25640,4,0
26249,49683,1,1
26249,45007,2,1
26249,20842,3,1
26249,8277,4,1
26249,33120,5,1
26249,21903,6,1
26249,21137,7,1
26249,10343,8,1
26249,19174,9,1
26395,13166,1,1
26395,5077,2,1
26395,3952,3,1
26395,4799,4,1
26395,6348,5,0
26400,5406,1,1
26400,44142,2,1
26400,23341,3,1
26400,18840,4,1
26400,45089,5,1
26400,32000,6,1
26400,19389,7,1
26400,37646,8,1
26400,14705,9,1
26400,33401,10,1
26400,40658,11,1
26400,46163,12,0
26400,24524,13,1
26400,16953,14,1
26817,23459,1,0
26817,44422,2,1
26817,49111,3,1
26817,216,4,0
26817,20842,5,1
26817,27966,6,1
26817,36865,7,1
26817,37973,8,0
26817,19057,9,1
26817,34949,10,1
26817,13660,11,1
26817,26701,12,1
26817,38777,13,1
26817,49235,14,1
26817,3957,15,1
26817,3044,16,1
26817,38997,17,1
26817,24799,18,1
26817,28465,19,1
26817,47388,20,1
26817,44233,21,1
26817,8309,22,1
26817,17949,23,1
26817,13263,24,1
26817,46524,25,1
26817,44728,26,1
26817,26128,27,1
26817,43262,28,0
26843,47766,1,1
26843,45066,2,1
26843,16797,3,1
26843,30639,4,1
26843,16617,5,1
26843,18599,6,1
26843,34590,7,1
26843,40604,8,1
26843,14992,9,1
26843,5212,10,1
26873,42014,1,0
26873,2434,2,0
26873,45061,3,0
26873,27398,4,0
26949,34763,1,0
26949,46049,2,0
26949,1203,3,0
26949,19048,4,0
26949,10668,5,0
26949,6740,6,0
26949,13176,7,0
26949,48364,8,0
26949,18362,9,0
26949,12341,10,0
26949,10492,11,0
26949,34530,12,0
26949,27521,13,0
26949,5876,14,0
26949,26209,15,0
26949,24964,16,0
26949,22365,17,0
27107,42342,1,1
27107,19782,2,0
27297,12902,1,1
27297,32549,2,1
27297,44069,3,1
27297,3964,4,1
27297,43295,5,1
27297,31102,6,1
27297,21386,7,0
27297,36107,8,1
27297,22509,9,0
27297,26209,10,1
27297,45364,11,1
27297,42257,12,1
27297,47329,13,1
27519,5322,1,1
27519,16797,2,1
27519,47209,3,1
27519,13176,4,1
27519,33754,5,1
27519,31717,6,1
27519,2537,7,1
27519,32689,8,1
27519,2450,9,1
27611,1940,1,1
27611,24852,2,1
27611,45036,3,1
27611,27730,4,1
27611,10957,5,1
27611,2390,6,1
27611,35430,7,1
27611,3664,8,1
27611,43961,9,1
27611,16994,10,1
27611,45330,11,1
27611,3873,12,1
27611,28987,13,1
27611,18019,14,1
27611,25232,15,1
27611,18404,16,0
27611,17002,17,0
27611,48559,18,1
27611,43263,19,1
27611,38015,20,1
27611,2581,21,0
27611,34254,22,0
27611,33894,23,1
27611,44116,24,0
27611,34739,25,1
27611,2054,26,1
27611,33671,27,1
27611,45698,28,1
27611,12212,29,1
27611,11576,30,1
27646,3142,1,1
27646,21137,2,1
27646,21903,3,1
27646,26940,4,1
27646,14992,5,1
27646,47209,6,1
27646,45007,7,1
27646,45063,8,1
27646,30391,9,1
27646,34969,10,1
27646,10504,11,1
27646,24964,12,1
27646,3896,13,1
27646,7120,14,1
27646,9623,15,1
27646,41949,16,0
27646,17468,17,1
28209,24838,1,1
28209,17668,2,0
28337,1930,1,0
28337,47060,2,0
28377,27845,1,1
28377,5450,2,1
28377,7156,3,1
28377,15392,4,1
28377,3376,5,1
28636,40233,1,0
28636,14218,2,0
28636,24852,3,0
28636,41220,4,0
28636,42342,5,0
28636,28928,6,0
28636,27344,7,0
28636,22950,8,0
28636,5450,9,0
28636,17872,10,0
28636,38400,11,0
28636,26083,12,0
28636,49683,13,0
28636,25072,14,0
28636,44970,15,0
28636,39411,16,0
28685,40723,1,1
28685,23236,2,0
28685,18370,3,0
28685,20015,4,1
28685,10132,5,0
28685,47766,6,1
28685,26209,7,1
28685,47626,8,1
28685,28289,9,1
28685,43961,10,1
28685,48720,11,1
28685,27521,12,1
28685,37067,13,1
28685,33731,14,1
28811,22017,1,1
28811,43279,2,1
28811,22656,3,1
28811,43656,4,0
28811,47988,5,0
28811,1592,6,0
28811,35823,7,0
28811,30489,8,1
28811,24852,9,1
28811,4986,10,1
28811,25806,11,0
28811,14877,12,0
28811,28632,13,1
28900,23644,1,0
28900,27939,2,0
28900,11140,3,0
28900,22425,4,0
28927,20995,1,0
28927,35887,2,0
28927,40706,3,0
28927,49383,4,0
28927,21560,5,0
28927,33401,6,0
28927,8518,7,0
28927,43654,8,1
29016,3896,1,1
29016,8012,2,1
29016,24964,3,1
29016,46667,4,1
29016,32256,5,0
29269,9358,1,0
29269,30827,2,1
29269,21903,3,0
29269,17157,4,0
29269,21288,5,1
29269,169,6,0
29269,16797,7,1
29269,17902,8,0
29269,33768,9,0
29269,20940,10,0
29269,37059,11,0
29269,1957,12,0
30526,3358,1,1
30526,43693,2,1
30526,44926,3,1
30526,480,4,0
30526,15780,5,0
30526,21067,6,0
30526,48071,7,0
30526,42431,8,0
30526,8238,9,0
30526,41385,10,0
30526,42733,11,0
30526,48205,12,0
31097,2763,1,1
31097,21903,2,1
31097,20583,3,1
31097,28204,4,1
31097,5785,5,1
31097,47209,6,1
31097,34668,7,1
31097,8988,8,0
31097,33000,9,0
31232,43739,1,1
31232,19660,2,1
31364,27845,1,1
31364,13829,2,1
31364,22035,3,1
31364,26914,4,1
31364,14678,5,1
31364,13176,6,1
31364,34197,7,1
31364,48210,8,1
31364,13885,9,1
31364,26384,10,1
31364,2611,11,1
31364,40706,12,1
31364,48395,13,0
31494,10473,1,1
31494,8048,2,1
31494,39275,3,1
31494,130,4,0
31494,17207,5,1
31660,17600,1,1
31660,35221,2,1
31660,38772,3,1
31660,24852,4,1
31660,40706,5,1
31660,28199,6,1
31660,42265,7,1
31660,15950,8,1
31660,37220,9,1
31660,228,10,1
31660,36315,11,1
31660,12564,12,1
31660,22474,13,1
31660,31040,14,1
31660,43643,15,1
31660,35951,16,1
31660,30489,17,1
31660,47209,18,1
31660,6975,19,1
31660,9681,20,1
