order_id,user_id,eval_set,order_number,order_dow,order_hour_of_day,days_since_prior_order
1966463,23007,prior,52,0,16,3.0
1829059,23007,prior,53,5,17,5.0
2896562,23007,prior,54,5,7,7.0
1831765,23007,prior,55,0,13,2.0
2074494,23007,prior,56,0,11,7.0
1161921,23007,prior,57,6,1,6.0
439434,23007,prior,58,5,22,6.0
351478,23007,prior,59,6,7,8.0
184663,23007,prior,60,3,16,4.0
948162,23007,test,61,0,16,4.0
1832565,23008,prior,1,2,7,
3245781,23008,prior,2,4,10,2.0
1813224,23008,prior,3,6,18,30.0
100962,23008,train,4,3,17,4.0
3400941,23009,prior,1,1,16,
2779624,23009,prior,2,1,12,30.0
3110060,23009,prior,3,2,16,22.0
2915372,23009,train,4,5,16,24.0
153378,23010,prior,1,2,5,
1969785,23010,prior,2,1,17,6.0
3145989,23010,prior,3,3,17,30.0
3330133,23010,prior,4,2,15,6.0
942210,23010,prior,5,6,17,4.0
2655953,23010,prior,6,2,17,3.0
3034485,23010,prior,7,6,12,25.0
561964,23010,prior,8,2,13,3.0
3074579,23010,prior,9,0,9,5.0
1269177,23010,prior,10,3,8,3.0
2757206,23010,prior,11,5,12,2.0
1384831,23010,prior,12,0,12,16.0
1957493,23010,prior,13,0,16,28.0
1327698,23010,prior,14,6,16,13.0
1296017,23010,prior,15,1,13,2.0
2730046,23010,prior,16,0,14,6.0
2120152,23010,prior,17,6,16,6.0
2452733,23010,prior,18,0,14,1.0
3100721,23010,prior,19,5,18,5.0
3120239,23010,prior,20,0,8,9.0
2715377,23010,prior,21,0,14,7.0
1903784,23010,prior,22,0,13,7.0
452216,23010,prior,23,0,16,7.0
2631933,23010,prior,24,6,18,6.0
516681,23010,prior,25,5,20,20.0
1527636,23010,prior,26,2,17,4.0
701439,23010,prior,27,0,15,5.0
518499,23010,prior,28,6,11,27.0
1069095,23010,prior,29,1,16,23.0
2440468,23010,prior,30,5,12,11.0
778398,23010,prior,31,0,16,9.0
2023190,23010,prior,32,1,17,8.0
124867,23010,test,33,6,18,19.0
1345950,23011,prior,1,3,18,
2443689,23011,prior,2,6,9,3.0
527279,23011,prior,3,6,22,0.0
699,23011,prior,4,2,20,3.0
1105928,23011,prior,5,6,19,4.0
2442363,23011,prior,6,3,12,4.0
1054027,23011,prior,7,5,15,2.0
2169880,23011,prior,8,2,23,4.0
2717976,23011,prior,9,0,15,5.0
756951,23011,prior,10,5,0,5.0
798531,23011,prior,11,4,19,30.0
3047676,23011,prior,12,3,9,6.0
1492211,23011,prior,13,2,7,6.0
1064275,23011,prior,14,1,1,6.0
113761,23011,prior,15,5,23,4.0
1841838,23011,prior,16,0,15,9.0
409719,23011,prior,17,0,18,0.0
2688095,23011,prior,18,6,2,6.0
42341,23011,prior,19,4,21,5.0
184262,23011,prior,20,3,16,13.0
2091590,23011,prior,21,4,20,8.0
817442,23011,prior,22,1,22,4.0
1890340,23011,prior,23,5,22,11.0
203094,23011,prior,24,1,21,3.0
2852170,23011,prior,25,0,18,6.0
2914635,23011,test,26,5,9,5.0
389317,23012,prior,1,4,10,
3180238,23012,prior,2,5,9,1.0
2364779,23012,prior,3,2,15,4.0
1539130,23012,prior,4,3,10,30.0
292182,23012,prior,5,5,16,30.0
910645,23012,prior,6,4,16,20.0
3412740,23012,prior,7,1,14,4.0
1397765,23012,prior,8,5,15,11.0
3244383,23012,prior,9,5,9,28.0
2317196,23012,prior,10,5,14,14.0
1200985,23012,prior,11,5,1,7.0
3216900,23012,prior,12,5,1,0.0
3280735,23012,prior,13,5,14,7.0
2937895,23012,prior,14,3,12,5.0
312740,23012,prior,15,5,14,2.0
3032838,23012,prior,16,5,16,7.0
1271774,23012,prior,17,2,23,4.0
281423,23012,prior,18,5,1,10.0
3275537,23012,prior,19,5,15,7.0
2730859,23012,prior,20,5,11,7.0
2605233,23012,prior,21,3,10,5.0
2416550,23012,prior,22,5,12,16.0
431273,23012,prior,23,5,9,28.0
140618,23012,prior,24,5,16,7.0
2188731,23012,test,25,5,14,7.0
940053,23013,prior,1,4,16,
1883158,23013,prior,2,6,21,2.0
2383957,23013,prior,3,1,11,2.0
643951,23013,prior,4,6,11,5.0
233649,23013,test,5,1,16,2.0
753653,23014,prior,1,0,14,
1396902,23014,prior,2,6,14,13.0
1986169,23014,prior,3,0,14,22.0
1055089,23014,prior,4,6,11,30.0
1356487,23014,prior,5,6,17,30.0
2453068,23014,prior,6,0,10,29.0
1899662,23014,prior,7,3,15,30.0
1369273,23014,prior,8,6,22,30.0
2646190,23014,train,9,0,11,30.0
1447326,23015,prior,1,0,13,
491952,23015,prior,2,5,14,19.0
2087948,23015,prior,3,0,14,16.0
2722509,23015,prior,4,3,19,30.0
2203779,23015,prior,5,3,11,21.0
2154426,23015,prior,6,0,19,4.0
1843309,23015,prior,7,2,14,9.0
2255951,23015,prior,8,0,18,5.0
1445127,23015,prior,9,2,9,2.0
1430998,23015,prior,10,5,12,3.0
584350,23015,prior,11,5,9,7.0
1436558,23015,prior,12,4,0,13.0
1156856,23015,prior,13,0,16,17.0
285930,23015,test,14,6,13,27.0
1502038,23016,prior,1,2,22,
2268883,23016,prior,2,1,15,6.0
220860,23016,prior,3,3,21,2.0
643113,23016,prior,4,0,12,4.0
820822,23016,prior,5,3,15,3.0
888910,23016,prior,6,1,8,5.0
482580,23016,prior,7,2,15,1.0
1139942,23016,prior,8,3,19,1.0
695495,23016,prior,9,5,17,9.0
891855,23016,prior,10,1,13,10.0
948086,23016,prior,11,1,9,7.0
1057802,23016,prior,12,1,7,30.0
585508,23016,train,13,2,8,8.0
114383,23017,prior,1,4,8,
358819,23017,prior,2,6,10,9.0
551373,23017,prior,3,3,11,18.0
2508088,23017,prior,4,1,15,12.0
358944,23017,prior,5,6,14,5.0
169043,23017,prior,6,2,13,17.0
2773750,23017,prior,7,0,18,12.0
1635724,23017,prior,8,3,17,3.0
2830474,23017,prior,9,2,18,6.0
1221616,23017,prior,10,1,10,13.0
2207207,23017,prior,11,6,19,5.0
1250097,23017,prior,12,4,12,19.0
1574330,23017,prior,13,4,14,7.0
1624464,23017,prior,14,1,14,11.0
32869,23017,prior,15,0,14,6.0
813052,23017,prior,16,2,6,9.0
1301973,23017,prior,17,5,13,3.0
2861217,23017,prior,18,1,7,10.0
3176545,23017,prior,19,1,12,7.0
879449,23017,prior,20,3,12,9.0
21126,23017,prior,21,3,16,7.0
2837684,23017,prior,22,6,20,3.0
2800195,23017,prior,23,4,15,5.0
2916646,23017,prior,24,3,13,6.0
3300085,23017,prior,25,3,14,14.0
2618820,23017,prior,26,4,19,8.0
2489055,23017,prior,27,1,17,4.0
573895,23017,prior,28,5,17,4.0
739365,23017,prior,29,5,11,7.0
3337680,23017,prior,30,5,17,7.0
2087813,23017,prior,31,1,16,17.0
283984,23017,prior,32,3,7,9.0
91908,23017,prior,33,2,19,6.0
1203613,23017,prior,34,2,17,7.0
1501347,23017,prior,35,4,7,16.0
882849,23017,prior,36,4,14,7.0
2032682,23017,prior,37,3,16,6.0
2740009,23017,prior,38,3,17,7.0
1895201,23017,prior,39,6,12,10.0
833806,23017,prior,40,5,14,13.0
395927,23017,prior,41,2,12,4.0
1663595,23017,train,42,0,16,12.0
2646283,23018,prior,1,0,17,
1866224,23018,prior,2,2,13,23.0
2763987,23018,prior,3,0,18,5.0
2658511,23018,prior,4,1,17,29.0
3170311,23018,prior,5,1,16,28.0
947154,23018,train,6,1,13,21.0
3245137,23019,prior,1,0,17,
246060,23019,prior,2,1,11,8.0
1714475,23019,prior,3,2,17,8.0
2804761,23019,prior,4,1,15,6.0
1498651,23019,prior,5,2,17,22.0
1758448,23019,prior,6,0,13,30.0
463624,23019,prior,7,1,16,8.0
787343,23019,prior,8,1,13,7.0
2706000,23019,prior,9,3,12,16.0
2739704,23019,train,10,1,18,19.0
488056,23020,prior,1,1,14,
1926446,23020,prior,2,1,15,30.0
2003741,23020,prior,3,3,12,30.0
1406286,23020,prior,4,2,21,30.0
2447837,23020,prior,5,5,12,30.0
847123,23020,train,6,0,17,16.0
2914827,23021,prior,1,0,13,
2272137,23021,prior,2,6,17,30.0
2209902,23021,prior,3,2,15,30.0
1383534,23021,prior,4,5,23,30.0
876951,23021,prior,5,5,18,7.0
1315489,23021,prior,6,4,11,30.0
228138,23021,train,7,3,9,20.0
1173620,23022,prior,1,6,0,
232923,23022,prior,2,2,9,24.0
1469314,23022,prior,3,3,17,30.0
1673880,23022,prior,4,1,8,5.0
756873,23022,prior,5,1,8,0.0
1435345,23022,prior,6,4,9,10.0
1953340,23022,prior,7,4,8,7.0
705029,23022,prior,8,4,11,14.0
3166015,23022,prior,9,1,14,4.0
121411,23022,prior,10,2,11,30.0
1313733,23022,prior,11,0,14,12.0
2457926,23022,prior,12,1,16,8.0
2037579,23022,prior,13,3,11,23.0
2190908,23022,prior,14,4,16,15.0
972090,23022,prior,15,2,15,30.0
443779,23022,prior,16,1,20,13.0
2929273,23022,prior,17,2,15,1.0
142236,23022,prior,18,0,16,26.0
2770880,23022,prior,19,0,21,28.0
910568,23022,prior,20,0,12,7.0
243537,23022,prior,21,0,10,14.0
3057601,23022,test,22,5,9,5.0
3151699,23023,prior,1,4,11,
1176165,23023,prior,2,0,23,3.0
1963857,23023,prior,3,4,10,4.0
2222921,23023,prior,4,0,0,3.0
2282208,23023,prior,5,1,22,8.0
3281113,23023,prior,6,0,23,6.0
2910238,23023,prior,7,1,11,8.0
421875,23023,prior,8,0,15,6.0
675398,23023,prior,9,4,18,4.0
2387489,23023,prior,10,1,10,4.0
3006928,23023,prior,11,0,16,6.0
596101,23023,prior,12,1,13,8.0
57870,23023,prior,13,0,10,6.0
2598109,23023,prior,14,2,15,2.0
2759258,23023,prior,15,2,14,14.0
3233807,23023,prior,16,4,14,2.0
126214,23023,prior,17,0,22,3.0
2724589,23023,prior,18,4,15,4.0
1771414,23023,prior,19,5,23,1.0
1944682,23023,prior,20,3,17,5.0
328194,23023,prior,21,6,16,3.0
2981188,23023,prior,22,3,13,4.0
2388450,23023,prior,23,1,23,5.0
2831730,23023,prior,24,3,14,2.0
530656,23023,prior,25,1,8,5.0
1751685,23023,prior,26,5,11,4.0
3274154,23023,prior,27,1,15,3.0
3317023,23023,prior,28,1,13,7.0
854830,23023,prior,29,2,10,1.0
2336460,23023,prior,30,0,12,5.0
475724,23023,prior,31,1,13,1.0
2481458,23023,prior,32,3,11,2.0
1019894,23023,prior,33,5,12,2.0
1766648,23023,prior,34,3,11,5.0
808350,23023,prior,35,6,22,3.0
1382818,23023,prior,36,1,14,2.0
163504,23023,prior,37,4,13,3.0
214242,23023,prior,38,0,23,3.0
4265,23023,prior,39,1,13,8.0
787336,23023,prior,40,6,15,5.0
3007761,23023,prior,41,1,8,2.0
2980057,23023,prior,42,2,16,8.0
1336510,23023,prior,43,0,10,5.0
2694706,23023,prior,44,4,22,4.0
2092559,23023,prior,45,0,9,3.0
201013,23023,prior,46,3,23,3.0
1407331,23023,prior,47,0,13,4.0
3220862,23023,prior,48,2,21,2.0
1659176,23023,prior,49,6,13,4.0
2618847,23023,prior,50,0,22,1.0
1627159,23023,prior,51,3,12,3.0
1086982,23023,prior,52,0,14,4.0
2603310,23023,prior,53,2,10,2.0
1860019,23023,prior,54,6,9,4.0
929222,23023,prior,55,5,11,6.0
3278933,23023,prior,56,1,13,3.0
67347,23023,prior,57,4,14,3.0
2410556,23023,prior,58,0,23,3.0
2758672,23023,prior,59,5,13,19.0
145621,23023,prior,60,2,13,4.0
2853114,23023,prior,61,4,10,2.0
2879730,23023,prior,62,6,18,9.0
728024,23023,prior,63,2,12,3.0
1005910,23023,prior,64,6,11,4.0
2232460,23023,prior,65,1,15,2.0
1303902,23023,prior,66,0,0,6.0
617519,23023,prior,67,4,10,4.0
1566193,23023,prior,68,1,16,4.0
3418689,23023,prior,69,5,12,4.0
2943389,23023,prior,70,0,13,9.0
949831,23023,prior,71,2,21,2.0
2542298,23023,prior,72,0,2,5.0
1886340,23023,prior,73,2,12,2.0
2549549,23023,prior,74,5,13,3.0
2412842,23023,prior,75,1,11,3.0
2083187,23023,prior,76,4,11,3.0
2860347,23023,prior,77,5,23,1.0
1932925,23023,prior,78,2,23,4.0
724733,23023,prior,79,0,13,5.0
1900787,23023,prior,80,3,10,3.0
2387534,23023,prior,81,1,23,5.0
1402460,23023,prior,82,5,23,4.0
1477544,23023,prior,83,3,12,5.0
1490631,23023,prior,84,2,11,6.0
2961398,23023,test,85,2,13,7.0
252909,23024,prior,1,6,10,
618666,23024,prior,2,6,8,21.0
334556,23024,prior,3,3,16,30.0
1462030,23024,prior,4,6,16,17.0
1751241,23024,prior,5,1,11,30.0
897814,23024,prior,6,3,16,30.0
1498192,23024,prior,7,1,15,30.0
1273713,23024,prior,8,1,14,14.0
2636941,23024,prior,9,3,11,23.0
627883,23024,prior,10,1,13,30.0
1487503,23024,test,11,4,16,30.0
908984,23025,prior,1,2,17,
3038912,23025,prior,2,0,17,5.0
2686507,23025,prior,3,2,18,2.0
630836,23025,train,4,0,18,19.0
1538869,23026,prior,1,1,18,
2042169,23026,prior,2,1,13,14.0
2444065,23026,prior,3,5,10,18.0
837605,23026,prior,4,3,8,19.0
2259909,23026,prior,5,3,9,14.0
1101151,23026,prior,6,2,14,27.0
2159398,23026,test,7,1,16,30.0
555339,23027,prior,1,6,17,
251898,23027,prior,2,6,12,14.0
28840,23027,prior,3,0,14,8.0
665841,23027,prior,4,6,16,13.0
2954659,23027,prior,5,0,12,8.0
1150548,23027,prior,6,6,16,20.0
3271867,23027,prior,7,0,12,8.0
1205232,23027,test,8,0,14,21.0
1421821,23028,prior,1,6,11,
1983574,23028,prior,2,5,21,13.0
2543067,23028,prior,3,0,10,23.0
2335550,23028,prior,4,2,13,30.0
2207191,23028,prior,5,6,20,30.0
107563,23028,prior,6,5,19,30.0
1606289,23028,prior,7,6,20,22.0
2694707,23028,train,8,2,15,30.0
2189744,23029,prior,1,3,19,
1370269,23029,prior,2,2,21,6.0
2860660,23029,prior,3,1,9,6.0
2385959,23029,prior,4,2,10,8.0
2096230,23029,prior,5,5,10,10.0
514710,23029,prior,6,5,13,7.0
2552099,23029,prior,7,3,18,5.0
137623,23029,prior,8,1,21,5.0
1689241,23029,prior,9,5,9,4.0
1297508,23029,prior,10,5,9,7.0
2073392,23029,prior,11,2,9,4.0
1094217,23029,prior,12,1,10,30.0
1288409,23029,prior,13,4,9,3.0
2451807,23029,prior,14,4,20,7.0
2784029,23029,prior,15,2,21,5.0
1553359,23029,prior,16,0,14,5.0
1941077,23029,prior,17,2,17,9.0
2010773,23029,prior,18,6,21,4.0
343235,23029,prior,19,3,13,18.0
56101,23029,prior,20,6,10,3.0
1946284,23029,prior,21,2,21,3.0
295367,23029,prior,22,5,21,3.0
404288,23029,prior,23,1,11,3.0
2924571,23029,prior,24,3,22,2.0
240164,23029,prior,25,2,9,6.0
2663874,23029,prior,26,5,17,3.0
2119034,23029,prior,27,2,9,4.0
311483,23029,prior,28,5,8,3.0
2473399,23029,prior,29,2,8,4.0
1660678,23029,prior,30,6,20,4.0
2026339,23029,prior,31,1,8,2.0
3062740,23029,prior,32,3,14,2.0
3035033,23029,prior,33,4,15,1.0
2797590,23029,prior,34,1,15,4.0
2435723,23029,prior,35,5,12,4.0
1352311,23029,prior,36,1,11,3.0
2215644,23029,prior,37,5,12,4.0
3277047,23029,prior,38,6,17,1.0
1719148,23029,prior,39,3,10,4.0
1539102,23029,prior,40,5,8,2.0
697310,23029,prior,41,0,13,2.0
2617146,23029,prior,42,2,14,2.0
607536,23029,prior,43,6,9,4.0
829682,23029,prior,44,3,9,4.0
2543746,23029,prior,45,4,9,1.0
1752981,23029,prior,46,0,10,3.0
2739254,23029,prior,47,2,20,2.0
513584,23029,prior,48,3,9,1.0
1062027,23029,prior,49,1,9,5.0
1237659,23029,prior,50,4,9,3.0
297807,23029,prior,51,0,20,3.0
3055856,23029,prior,52,3,10,3.0
670521,23029,prior,53,5,14,2.0
1442353,23029,prior,54,1,14,3.0
1512169,23029,prior,55,4,12,3.0
2833437,23029,prior,56,2,9,5.0
1578375,23029,prior,57,6,14,4.0
3266658,23029,prior,58,3,9,4.0
154351,23029,prior,59,1,9,5.0
1871059,23029,prior,60,4,10,3.0
720063,23029,prior,61,1,21,4.0
3259511,23029,prior,62,4,9,3.0
1720070,23029,prior,63,1,15,4.0
2663286,23029,prior,64,3,9,2.0
3217611,23029,prior,65,3,10,7.0
52859,23029,prior,66,2,15,13.0
2133478,23029,prior,67,3,17,1.0
1495757,23029,prior,68,6,13,3.0
697263,23029,prior,69,1,20,2.0
2775900,23029,prior,70,0,11,6.0
2558062,23029,prior,71,3,17,3.0
1562866,23029,prior,72,4,10,1.0
3170060,23029,prior,73,0,9,3.0
1945482,23029,prior,74,5,15,5.0
265586,23029,prior,75,1,10,3.0
2145375,23029,prior,76,3,21,2.0
1070533,23029,prior,77,4,20,1.0
695330,23029,prior,78,1,20,4.0
288744,23029,prior,79,5,14,4.0
2630130,23029,prior,80,1,15,3.0
1599008,23029,prior,81,4,17,3.0
590067,23029,prior,82,6,12,2.0
360841,23029,prior,83,6,12,0.0
1480087,23029,train,84,4,11,5.0
670039,23030,prior,1,0,18,
2688287,23030,prior,2,0,20,30.0
911704,23030,prior,3,6,14,13.0
3033831,23030,prior,4,1,18,30.0
1089654,23030,prior,5,1,13,28.0
2102788,23030,prior,6,1,10,7.0
2184839,23030,prior,7,6,14,19.0
1746659,23030,prior,8,1,17,9.0
1635450,23030,prior,9,1,14,7.0
2523935,23030,prior,10,1,9,7.0
448300,23030,prior,11,4,13,17.0
1450869,23030,train,12,1,19,11.0
1783655,23031,prior,1,1,11,
1325555,23031,prior,2,4,12,24.0
556875,23031,prior,3,3,13,6.0
480876,23031,prior,4,5,11,16.0
1010134,23031,prior,5,3,13,26.0
1209110,23031,prior,6,5,9,16.0
1787068,23031,prior,7,5,14,30.0
3139070,23031,prior,8,4,9,6.0
1555918,23031,prior,9,1,11,30.0
2633003,23031,prior,10,2,20,30.0
363380,23031,prior,11,2,10,30.0
1614700,23031,prior,12,4,13,16.0
340440,23031,prior,13,4,16,21.0
128094,23031,prior,14,5,8,22.0
3142272,23031,train,15,4,15,30.0
1218267,23032,prior,1,0,14,
1894513,23032,prior,2,0,9,7.0
2638619,23032,prior,3,2,10,30.0
2965723,23032,prior,4,0,12,30.0
3245311,23032,test,5,0,15,30.0
714502,23033,prior,1,3,7,
2907355,23033,prior,2,1,12,5.0
74646,23033,prior,3,4,6,10.0
3170346,23033,prior,4,4,8,7.0
2984092,23033,prior,5,2,18,12.0
303417,23033,prior,6,5,6,10.0
1028599,23033,prior,7,6,8,8.0
2743331,23033,prior,8,3,12,30.0
20038,23033,prior,9,3,7,14.0
1935338,23033,prior,10,2,8,6.0
40776,23033,prior,11,3,18,29.0
2159986,23033,prior,12,1,7,19.0
2161222,23033,prior,13,2,9,8.0
2542397,23033,prior,14,5,7,10.0
281652,23033,prior,15,5,8,7.0
3262545,23033,prior,16,3,12,19.0
3286461,23033,prior,17,4,18,22.0
2494121,23033,prior,18,2,12,12.0
2609554,23033,prior,19,0,8,19.0
1171979,23033,prior,20,4,21,11.0
2097035,23033,prior,21,2,10,19.0
2256367,23033,prior,22,2,6,14.0
833428,23033,prior,23,1,8,30.0
1758277,23033,train,24,5,19,25.0
365724,23034,prior,1,4,13,
1557035,23034,prior,2,1,10,4.0
2597538,23034,prior,3,3,14,9.0
2088339,23034,prior,4,0,17,4.0
1888912,23034,prior,5,3,15,3.0
1461948,23034,prior,6,0,12,11.0
2382631,23034,prior,7,2,11,2.0
3093483,23034,prior,8,6,15,4.0
2543168,23034,prior,9,3,14,4.0
1379172,23034,prior,10,0,13,4.0
2766477,23034,prior,11,4,9,4.0
1923682,23034,prior,12,2,14,12.0
2263657,23034,prior,13,1,15,6.0
296903,23034,prior,14,1,15,7.0
242002,23034,prior,15,0,11,13.0
38499,23034,prior,16,5,19,5.0
409140,23034,prior,17,5,15,7.0
618566,23034,prior,18,3,16,5.0
1169057,23034,prior,19,1,12,19.0
2540812,23034,prior,20,6,23,5.0
3321502,23034,prior,21,6,9,7.0
783662,23034,train,22,2,12,10.0
2847597,23035,prior,1,6,16,
2784262,23035,prior,2,4,13,5.0
101032,23035,prior,3,6,16,30.0
2918307,23035,prior,4,6,18,30.0
2994101,23035,test,5,5,20,30.0
464075,23036,prior,1,0,13,
358012,23036,prior,2,4,10,4.0
1256348,23036,prior,3,5,9,1.0
1805338,23036,prior,4,0,17,9.0
1958511,23036,prior,5,0,18,0.0
2601863,23036,prior,6,0,10,14.0
2273580,23036,prior,7,3,19,10.0
340001,23036,prior,8,0,18,4.0
1219313,23036,prior,9,0,18,0.0
1271915,23036,prior,10,4,18,4.0
2905959,23036,prior,11,2,7,5.0
2127223,23036,prior,12,3,17,15.0
473053,23036,prior,13,5,10,2.0
2431536,23036,prior,14,6,1,1.0
170081,23036,prior,15,1,19,2.0
878691,23036,prior,16,5,13,4.0
808601,23036,prior,17,0,0,9.0
1794999,23036,prior,18,0,19,0.0
2576066,23036,prior,19,4,21,4.0
1366992,23036,prior,20,0,10,3.0
2433479,23036,prior,21,0,20,7.0
1962954,23036,prior,22,1,9,1.0
310650,23036,prior,23,2,17,15.0
2224883,23036,prior,24,0,20,19.0
1062393,23036,prior,25,6,21,13.0
1886363,23036,prior,26,6,8,30.0
2808243,23036,prior,27,3,20,30.0
1381054,23036,prior,28,2,13,6.0
2699448,23036,prior,29,0,17,5.0
820881,23036,prior,30,1,21,8.0
1689957,23036,prior,31,3,12,23.0
229554,23036,prior,32,3,12,7.0
1006545,23036,prior,33,5,7,9.0
1918652,23036,prior,34,1,18,17.0
315156,23036,prior,35,1,8,14.0
3212277,23036,prior,36,4,11,3.0
2294652,23036,prior,37,6,11,2.0
2953088,23036,train,38,0,21,8.0
3238768,23037,prior,1,2,14,
2824014,23037,prior,2,6,16,4.0
294040,23037,prior,3,4,16,5.0
2194131,23037,prior,4,1,22,11.0
996512,23037,prior,5,6,13,5.0
707817,23037,prior,6,2,9,10.0
1165791,23037,prior,7,6,15,11.0
1132290,23037,prior,8,3,17,25.0
