order_id,product_id,add_to_cart_order,reordered
7499,21681,5,0
7499,16185,6,1
7499,20274,7,1
7499,43165,8,0
7993,43961,1,0
7993,32734,2,0
7993,31927,3,0
7993,40310,4,0
7993,16083,5,0
7993,2452,6,0
8154,31636,1,1
8154,45815,2,1
8154,13176,3,1
8154,39794,4,1
8154,45106,5,1
8154,12743,6,0
8154,14211,7,1
8154,45835,8,1
8154,38329,9,1
8154,35976,10,0
8154,5918,11,1
8154,43875,12,1
8154,2540,13,1
8154,47792,14,0
8154,33816,15,1
8341,22935,1,1
8341,39877,2,1
8341,8518,3,1
8341,18027,4,1
8341,37107,5,0
8341,45535,6,0
8341,35363,7,1
8341,24838,8,1
8341,37067,9,0
8368,28745,1,0
8368,1117,2,0
8368,43295,3,0
8368,40545,4,0
8368,22276,5,0
8368,32877,6,0
8368,4605,7,0
8368,31506,8,0
8368,46979,9,0
8368,37646,10,0
8368,29487,11,0
8368,40706,12,0
8368,47521,13,0
8368,35004,14,0
8444,41273,1,1
8444,10957,2,0
8444,17966,3,1
8510,24695,1,1
8510,27521,2,1
8510,27817,3,1
8510,40396,4,1
8510,43295,5,1
8510,7175,6,0
8510,23328,7,0
8510,36662,8,1
8999,3957,1,1
9220,34004,1,1
9220,1142,2,0
9220,649,3,1
9220,35616,4,0
9220,28842,5,1
9220,4605,6,1
9220,20114,7,1
9220,13984,8,0
9220,47626,9,1
9220,41544,10,0
9220,11281,11,0
9372,36389,1,1
9372,45007,2,1
9372,24009,3,1
9372,48679,4,1
9372,25471,5,1
9372,37646,6,1
9372,21295,7,0
9552,30489,1,1
9552,13176,2,1
9552,9736,3,1
9552,34262,4,1
9552,46993,5,1
9552,26848,6,1
9552,25072,7,1
9552,23791,8,1
9552,40706,9,1
9552,34249,10,1
9552,45537,11,1
9552,21927,12,1
9552,39275,13,0
9552,25890,14,0
9552,3896,15,0
9552,25455,16,0
9552,26751,17,0
9805,46720,1,1
9805,43504,2,1
9805,33580,3,1
9805,47766,4,1
9805,43643,5,1
9805,20899,6,1
10098,24184,1,1
10098,35363,2,1
10098,5077,3,1
10098,47900,4,1
10098,15613,5,0
10098,29328,6,0
10098,16797,7,1
10098,24852,8,1
10264,43352,1,1
10264,16454,2,0
10264,36070,3,1
10264,48679,4,1
10264,79,5,0
10264,4256,6,1
10264,47766,7,1
10264,24631,8,1
10264,13807,9,1
10264,36029,10,0
10264,44422,11,1
10264,3295,12,0
10264,31343,13,0
10264,18465,14,1
10264,33120,15,0
10264,46676,16,0
10264,49,17,0
10445,33819,1,0
10445,17758,2,0
10445,10032,3,0
10445,6695,4,0
10445,44042,5,0
10445,36651,6,0
10445,28110,7,0
10445,15327,8,0
10445,13458,9,0
10445,29140,10,0
10445,42764,11,0
10563,5212,1,1
10605,13170,1,1
10605,49283,2,1
10605,46069,3,1
10605,1979,4,0
10605,22247,5,1
10605,31717,6,1
10605,30749,7,0
10605,4472,8,1
10605,16249,9,1
10605,15872,10,0
10605,6774,11,1
10638,15879,1,0
10638,39649,2,0
10638,38844,3,0
10638,34739,4,0
10638,25204,5,0
10711,10,1,0
10711,32380,2,0
10711,27156,3,0
10711,21174,4,0
10711,21405,5,0
10711,21183,6,0
10711,22825,7,0
10711,44035,8,0
10711,20127,9,0
10711,39890,10,0
10711,24717,11,0
10711,17794,12,0
10711,18434,13,0
10711,44359,14,0
10711,48364,15,0
10711,23165,16,0
10711,6178,17,1
10711,17807,18,1
10737,4998,1,1
10737,20995,2,1
10737,30353,3,1
10737,21380,4,1
10737,36149,5,1
10737,5564,6,1
10737,42499,7,1
10737,31645,8,1
10737,2954,9,1
10737,49156,10,1
10737,3443,11,1
10737,49075,12,0
11686,41220,1,0
11686,24964,2,0
11686,34243,3,0
11686,27521,4,0
11686,46206,5,0
11686,47626,6,0
11686,13984,7,0
11686,30391,8,0
11686,43218,9,0
11736,38456,1,0
11736,36127,2,0
11736,44424,3,0
11736,5373,4,0
11736,7021,5,0
11736,12872,6,0
11736,41610,7,0
11736,34126,8,0
11736,37586,9,0
11736,24838,10,0
11736,1846,11,0
11736,17775,12,0
12266,33041,1,1
12266,42828,2,0
12266,8414,3,0
12266,47766,4,1
12443,32691,1,1
12443,10132,2,1
12443,27845,3,1
12443,8805,4,1
12443,30233,5,1
12586,25093,1,1
12586,40310,2,1
12586,36844,3,1
12586,44621,4,1
12586,33745,5,1
12586,39299,6,1
12586,41844,7,1
12586,26863,8,1
12586,49054,9,1
12586,40727,10,1
12586,22699,11,1
12586,5782,12,1
12586,5406,13,1
12586,23537,14,0
12586,34063,15,0
12586,10478,16,0
12586,4447,17,0
12586,17122,18,0
12586,2314,19,0
12586,15945,20,0
12586,9963,21,0
12586,2960,22,0
12586,8300,23,1
12586,47330,24,0
12586,44533,25,1
12586,10309,26,0
12586,10388,27,0
12586,27360,28,0
12586,46473,29,0
12636,27521,1,0
12636,27845,2,1
12636,16797,3,1
12636,14870,4,1
12636,46802,5,1
12636,43352,6,1
12636,24489,7,1
12636,8277,8,0
13226,23909,1,1
13226,44799,2,1
13226,19511,3,1
13226,1891,4,1
13226,11304,5,0
13226,35271,6,0
13226,14197,7,1
13226,27796,8,0
13226,38094,9,1
13226,18412,10,0
13226,46721,11,0
13226,10060,12,0
13226,49481,13,0
13226,7751,14,0
13226,42356,15,1
13226,45748,16,0
13226,12962,17,0
13226,49399,18,0
13226,25124,19,1
13226,6131,20,0
13226,790,21,0
13226,429,22,0
13226,43112,23,0
13226,32448,24,0
13226,35383,25,0
13226,22090,26,0
13226,3800,27,0
13226,23734,28,0
13226,36736,29,0
13226,19767,30,1
13226,23117,31,0
13226,5861,32,0
13226,29650,33,0
13226,22989,34,0
13226,14886,35,0
13226,42736,36,1
13226,39512,37,0
13226,36910,38,0
13226,32691,39,0
13226,40002,40,0
13464,8859,1,1
13464,2044,2,1
13464,3990,3,1
13464,42768,4,1
13464,45938,5,1
13464,27663,6,1
13464,6478,7,1
13464,34449,8,1
13464,15664,9,1
13464,17858,10,1
13677,47766,1,1
13677,3020,2,1
13677,42445,3,1
13677,48395,4,1
13677,21903,5,1
13677,27845,6,1
13677,1347,7,0
13677,24852,8,1
13677,13829,9,0
13677,5876,10,0
13677,24964,11,1
13677,43789,12,0
13677,2535,13,0
13677,2091,14,1
13677,18294,15,1
13717,21616,1,1
13717,43210,2,1
13717,32864,3,1
13717,5550,4,0
13717,28984,5,1
13717,11526,6,1
13717,36389,7,0
13903,6841,1,0
13903,25138,2,1
13903,6104,3,1
13903,38452,4,0
13903,15290,5,0
13903,10749,6,0
13903,2295,7,1
13903,49158,8,1
13903,22534,9,1
13903,25666,10,1
13903,40342,11,1
13903,28842,12,1
13903,4086,13,0
13903,27845,14,1
13903,29625,15,0
13903,20084,16,0
13903,29270,17,0
13903,40199,18,0
13903,11819,19,0
14020,31535,1,0
14020,44142,2,1
14020,34254,3,0
14020,18339,4,0
14020,45961,5,0
14020,40592,6,0
14365,43161,1,0
14365,46049,2,1
14365,33056,3,1
14365,4983,4,1
14365,47866,5,0
14365,44219,6,1
14365,8728,7,0
14365,20822,8,0
14365,13709,9,1
14365,7753,10,1
14365,38473,11,1
14365,28922,12,0
14365,38164,13,1
14531,23909,1,1
14531,116,2,1
14531,42736,3,1
14531,32855,4,1
14531,19511,5,1
14531,44799,6,1
14531,35173,7,1
14531,43112,8,1
14531,26477,9,1
14531,17318,10,1
14531,16185,11,1
14531,14886,12,1
14531,24166,13,1
14531,11540,14,1
14531,1181,15,1
14531,260,16,1
14531,5884,17,1
14531,9387,18,1
14531,18359,19,1
14531,25670,20,0
14531,4920,21,1
14531,6252,22,1
14531,30731,23,1
14531,12448,24,1
14531,9409,25,1
14531,9399,26,1
14531,42356,27,1
14531,26400,28,1
14531,2359,29,1
14531,34487,30,1
14531,21336,31,1
14531,5618,32,0
14669,12844,1,1
14669,43295,2,1
14669,38029,3,1
14669,14080,4,1
14775,29599,1,0
14775,48628,2,1
14775,45066,3,1
14775,13541,4,1
14775,18523,5,1
14775,33754,6,1
14775,31927,7,1
14775,30391,8,1
14775,37825,9,1
14775,38689,10,0
14879,24852,1,1
14879,47626,2,1
14879,28204,3,1
14879,9932,4,0
14879,47144,5,1
14879,32139,6,1
14879,28199,7,0
14879,35921,8,1
14879,40706,9,1
14879,32299,10,0
14879,16797,11,1
14879,44142,12,1
14879,14063,13,0
14879,14536,14,0
14879,40136,15,1
14879,5603,16,0
14879,1110,17,0
14879,36058,18,0
14879,11408,19,0
14879,29224,20,0
14879,34024,21,0
14879,22699,22,0
14879,10380,23,1
14879,48871,24,0
14879,8670,25,0
14879,33845,26,1
14879,5077,27,0
14879,48904,28,0
14879,33189,29,0
15156,13370,1,0
15156,32650,2,0
15320,31196,1,0
15320,30696,2,0
15320,3732,3,0
15320,41273,4,0
15320,14897,5,0
15320,20774,6,1
15320,37096,7,1
15320,49610,8,1
15320,45368,9,0
15749,14218,1,0
15749,20314,2,1
15749,45223,3,0
15749,47766,4,1
15749,11782,5,1
16052,28132,1,0
16052,11782,2,1
16052,22129,3,0
16052,14058,4,0
16052,8001,5,0
16194,16797,1,1
16253,21367,1,1
16253,2086,2,1
16253,39013,3,0
16253,18288,4,0
16253,20114,5,1
16253,13292,6,1
16253,21938,7,0
16545,31737,1,0
16545,5134,2,0
16545,47209,3,0
16545,5785,4,0
16545,40345,5,0
16687,47993,1,1
16687,19660,2,1
16687,26047,3,1
16687,36342,4,0
16687,40199,5,1
16687,34079,6,1
16687,45161,7,0
16704,16797,1,1
16704,29487,2,1
16725,14650,1,0
16725,18362,2,1
16725,17828,3,1
16725,25138,4,1
16725,20608,5,1
16725,38312,6,1
16837,5110,1,0
16837,47357,2,0
16837,36614,3,0
16837,15643,4,0
16837,42987,5,1
16837,18288,6,0
16837,30197,7,1
17015,27104,1,1
17015,21938,2,1
17015,21616,3,1
17015,44683,4,0
17015,32299,5,1
17015,17946,6,0
17015,43735,7,0
17015,3712,8,0
17015,17794,9,1
17583,47672,1,0
17583,26384,2,0
17583,17794,3,0
17583,18339,4,0
17583,31506,5,0
17583,45664,6,0
17583,44911,7,0
17583,30191,8,0
17583,31789,9,0
17583,47226,10,0
17583,29487,11,0
17583,28299,12,0
17583,48183,13,0
17583,13230,14,0
17583,36259,15,0
17583,10702,16,0
17583,33065,17,0
17629,19461,1,0
17629,21884,2,1
17629,47479,3,0
17629,31564,4,0
17629,6576,5,0
17629,5385,6,0
17629,2091,7,1
17629,12392,8,0
17629,424,9,1
17629,41223,10,0
17675,24852,1,1
17675,30233,2,1
17675,28071,3,1
17675,18027,4,0
17675,36342,5,1
17675,16797,6,1
17675,38694,7,1
17675,28008,8,1
17675,10753,9,0
17675,43182,10,0
17675,47209,11,0
17675,18314,12,0
17675,41950,13,1
17675,39040,14,1
17675,35547,15,1
17675,4920,16,0
17675,40723,17,0
17675,7361,18,0
17675,6492,19,1
17675,30391,20,0
18202,31985,1,0
18202,30827,2,1
18202,13176,3,1
18358,39041,1,0
18537,21694,1,0
18537,40734,2,0
18537,30765,3,0
18537,49027,4,1
18537,217,5,0
18537,44172,6,0
18537,6128,7,0
18537,4595,8,0
18537,10333,9,0
18537,10117,10,0
18537,11345,11,0
18537,8390,12,0
18537,41131,13,1
18537,17080,14,0
18553,3682,1,0
18553,46979,2,1
18553,43522,3,0
18553,26068,4,0
18553,13702,5,1
18734,22935,1,0
18734,11440,2,1
18734,13176,3,1
18734,1409,4,1
18734,32655,5,1
18734,40706,6,1
18734,17789,7,1
18734,39558,8,0
18734,30463,9,1
18734,21903,10,1
18776,8518,1,0
18776,43789,2,0
18776,47601,3,0
18776,42768,4,0
18776,27104,5,0
18776,49533,6,1
18776,17461,7,0
18776,23516,8,1
19005,34126,1,0
19005,41220,2,1
19005,22779,3,0
19005,31506,4,1
19005,9000,5,1
19005,40706,6,1
19005,5428,7,0
19005,4086,8,0
19071,9724,1,1
19071,32083,2,1
19071,8536,3,0
19071,22893,4,0
19071,16185,5,0
19071,27323,6,0
19071,40834,7,0
19071,7991,8,0
19071,44042,9,0
19071,4447,10,1
19135,13176,1,1
19135,45,2,1
19135,35302,3,0
19135,43076,4,0
19135,20042,5,0
19135,47141,6,0
19135,33527,7,0
19915,8277,1,1
19915,19057,2,0
19915,39877,3,0
19915,13176,4,0
19915,23734,5,0
19915,11005,6,0
19915,44880,7,0
20843,41375,1,1
20843,24852,2,1
20843,20899,3,1
20843,2537,4,1
20843,11974,5,1
20843,5450,6,0
20977,26348,1,0
20977,29503,2,1
20977,196,3,1
20977,22166,4,1
20977,48498,5,1
20977,42535,6,1
20977,17110,7,0
20977,17616,8,1
20977,3696,9,1
21199,8297,1,1
21199,44393,2,1
21199,42615,3,1
21199,33642,4,1
21199,35540,5,0
21219,19272,1,1
21219,31964,2,1
21219,18288,3,1
21219,29615,4,1
21219,32939,5,1
21219,27125,6,1
21219,9755,7,1
21219,39046,8,1
21219,19535,9,1
21219,2962,10,1
21219,3873,11,1
21219,1215,12,1
21219,32784,13,1
21219,4137,14,1
21219,32293,15,1
21219,46842,16,1
21219,6348,17,1
21219,5460,18,1
21219,23410,19,1
21219,24097,20,1
21219,22952,21,1
21219,36772,22,1
21219,5748,23,1
21219,18411,24,0
21219,3871,25,1
21219,6435,26,1
21219,7883,27,1
21219,7854,28,1
21219,10025,29,0
21382,43961,1,0
21382,3464,2,1
21382,27845,3,1
21382,21137,4,1
21382,11520,5,1
21382,35163,6,1
21382,40706,7,1
21382,17948,8,1
21407,37220,1,0
21407,45007,2,1
21407,30480,3,1
21407,42625,4,1
21407,26301,5,1
21407,23543,6,1
21407,37524,7,1
21775,47626,1,1
21775,30776,2,1
21775,2124,3,1
21775,9689,4,1
21775,24852,5,1
21775,26894,6,1
21775,10644,7,1
21775,10862,8,1
21775,9036,9,1
21775,36695,10,0
21775,9881,11,1
21775,2295,12,0
21775,46962,13,0
21775,13535,14,0
21775,28682,15,1
21978,38192,1,1
21978,5918,2,1
21978,16168,3,1
21978,18337,4,1
21978,27966,5,1
21978,21137,6,1
21978,43875,7,1
21978,45013,8,1
21978,14211,9,1
21978,45815,10,1
21978,47966,11,1
21978,5072,12,1
21992,29487,1,1
21992,8021,2,1
21992,19660,3,1
21992,26882,4,0
21992,40604,5,1
21992,47766,6,1
21992,46900,7,0
22105,46149,1,1
22105,13176,2,1
22105,13575,3,1
22105,6184,4,1
22105,14414,5,1
22105,37710,6,0
22145,33768,1,1
22145,34530,2,1
22145,7021,3,1
22145,890,4,0
22145,47766,5,1
22145,26369,6,1
22145,28476,7,1
22145,5652,8,1
22145,48364,9,1
22145,32655,10,1
22145,21616,11,1
22145,26480,12,0
22294,17461,1,1
22294,20574,2,1
22294,48726,3,0
22294,2716,4,1
22294,41950,5,1
22294,46979,6,1
22294,13629,7,0
22294,21903,8,1
22294,31701,9,0
22328,25071,1,0
22328,23613,2,0
22328,31631,3,0
22328,32802,4,0
22328,6202,5,0
22449,9084,1,1
22449,9585,2,0
22449,19565,3,0
22707,4210,1,1
22707,27086,2,0
22707,37354,3,1
22707,32569,4,0
22707,24852,5,1
22707,45478,6,0
22707,12149,7,0
22707,4137,8,0
22707,8424,9,0
22958,31782,1,1
22958,13977,2,0
23301,15937,1,1
23301,34968,2,1
23301,14353,3,1
23301,32700,4,1
23301,22006,5,1
23301,15290,6,1
23301,30960,7,0
23301,10549,8,0
23897,17027,1,1
23897,8021,2,0
23897,5876,3,1
23897,43421,4,0
23897,15000,5,0
23897,2228,6,1
23897,27451,7,1
23897,4357,8,1
23897,25138,9,0
23897,23516,10,0
23897,13176,11,1
23897,30388,12,0
23897,29045,13,0
23897,11744,14,0
23897,21162,15,0
23897,4440,16,0
23962,22825,1,0
23962,14947,2,1
23962,24852,3,1
23962,47209,4,1
23962,8277,5,1
23962,35221,6,1
23962,31215,7,1
23962,18362,8,1
23962,21709,9,1
23962,40763,10,1
23962,49235,11,1
23962,40198,12,1
23962,30382,13,1
23962,48395,14,1
23962,21903,15,1
23962,28985,16,1
23962,47626,17,1
23962,40301,18,1
23962,24810,19,0
23962,23630,20,0
23989,47962,1,0
23989,24279,2,1
23989,9387,3,0
23989,24838,4,0
24267,952,1,0
24267,44632,2,1
24267,4986,3,0
24267,35921,4,0
24267,31681,5,0
24267,47626,6,0
24267,39408,7,0
24267,14927,8,0
24267,37131,9,1
24267,32605,10,0
24267,43735,11,1
24267,27012,12,1
24267,43018,13,1
24267,41454,14,0
24267,16797,15,0
24267,38400,16,0
24267,47532,17,0
24267,20691,18,0
24267,18460,19,0
24267,32955,20,0
24308,30233,1,1
24308,24184,2,0
24308,44142,3,1
24308,18234,4,0
24308,41950,5,1
24308,24852,6,1
24308,28204,7,1
24440,13176,1,1
24440,47788,2,1
24440,18609,3,1
24440,40706,4,0
24440,27966,5,1
24440,21405,6,1
24440,40852,7,1
25168,46473,1,1
25168,15680,2,0
25168,16797,3,1
25168,17122,4,1
25168,29223,5,1
25168,16283,6,1
25168,8571,7,1
25168,13176,8,1
25168,33768,9,1
25168,46266,10,1
25168,4920,11,1
25168,48697,12,1
25168,30827,13,1
25168,12341,14,1
25168,22507,15,1
25168,16782,16,1
25182,35887,1,1
25296,22120,1,0
25296,42535,2,0
25296,27714,3,0
25296,22166,4,0
25296,38483,5,0
25296,17616,6,0
25296,29935,7,0
25296,14104,8,0
25296,28449,9,0
25296,19660,10,0
25296,48812,11,1
25296,44189,12,0
25296,45832,13,1
25296,16696,14,0
25296,37982,15,0
25296,32563,16,0
25296,44337,17,0
25482,5450,1,0
25482,43447,2,0
25482,32740,3,1
25482,49488,4,1
25482,33825,5,0
25482,5785,6,1
25482,13380,7,1
25482,47626,8,1
25482,7781,9,1
25482,28290,10,1
25482,21070,11,1
25482,1700,12,1
25482,48034,13,1
25482,23088,14,0
25482,7412,15,1
25482,36076,16,0
25482,38531,17,0
25482,29501,18,0
25482,24809,19,0
25482,30727,20,0
25482,39168,21,1
25482,4756,22,1
25790,27845,1,1
25790,5785,2,1
25790,31506,3,1
25790,48697,4,0
25790,15438,5,0
26082,27020,1,1
26082,4377,2,0
26082,23322,3,0
26082,28204,4,0
26082,22825,5,0
26082,29487,6,0
26082,4210,7,1
26082,19348,8,0
26082,581,9,0
26082,3188,10,0
26082,22024,11,0
26082,22849,12,0
26082,34861,13,0
26082,32448,14,1
26189,16696,1,1
26189,4459,2,1
26189,27398,3,1
26189,9708,4,1
26189,39546,5,0
26521,16540,1,0
26672,24852,1,1
26672,1157,2,1
26672,45054,3,1
26672,38247,4,1
26672,12087,5,1
26672,38763,6,1
26672,8195,7,0
26672,246,8,0
26672,37434,9,0
26672,5450,10,1
26672,44799,11,1
26672,7353,12,1
26672,15100,13,0
26672,38890,14,0
26672,21938,15,1
27049,18670,1,1
27049,38312,2,1
27049,25370,3,0
27049,903,4,0
27049,20588,5,0
27049,9881,6,0
27049,22677,7,0
27049,42389,8,0
27049,7241,9,0
27049,25504,10,0
27049,45800,11,0
27049,45163,12,0
27049,25556,13,0
27049,35951,14,1
27049,27451,15,1
27049,18829,16,0
27294,26398,1,1
27294,39275,2,0
27294,7343,3,0
27294,46336,4,0
27508,7781,1,0
27508,4658,2,1
27508,28986,3,1
27508,38273,4,1
27508,21137,5,1
27508,14764,6,1
27508,28849,7,1
27508,24964,8,1
27508,38383,9,1
27508,42768,10,1
27508,14095,11,1
27651,27086,1,1
27651,37067,2,1
27651,13166,3,1
27651,19057,4,1
27651,45104,5,0
27651,4149,6,0
27651,12260,7,0
27651,34582,8,1
27651,35898,9,0
27717,13198,1,1
27717,27845,2,1
27717,21513,3,1
27717,37646,4,1
27717,5479,5,1
27717,21616,6,1
27717,42265,7,1
27717,47766,8,1
27717,28199,9,1
27717,8518,10,0
27717,7781,11,1
27717,46692,12,1
27717,26298,13,1
27717,38033,14,1
27717,1891,15,0
27717,8022,16,1
27717,45007,17,0
27717,47626,18,1
27717,26751,19,0
28081,31853,1,1
28081,5785,2,1
28081,13147,3,1
28081,28132,4,1
28435,12341,1,1
28435,41220,2,1
28435,29328,3,1
28435,27012,4,1
28435,28289,5,1
28435,3142,6,1
28435,26384,7,1
28435,41950,8,0
28435,48745,9,1
28435,48775,10,0
28435,47734,11,0
28469,46667,1,0
28469,9739,2,0
28469,42828,3,0
28469,10907,4,0
28469,4098,5,0
28469,43490,6,0
28469,13517,7,0
28469,18479,8,0
28668,40706,1,1
28668,21616,2,1
28883,47877,1,1
28883,24852,2,1
28883,19346,3,1
28883,37766,4,0
28883,29069,5,1
28883,39719,6,0
28883,18512,7,0
28883,12087,8,1
28883,4920,9,0
28883,43252,10,1
28883,34602,11,0
28883,41950,12,0
28883,49683,13,0
28883,6873,14,0
28883,3161,15,0
28883,33508,16,0
28883,33483,17,0
28883,12341,18,1
28883,44142,19,0
28883,42409,20,0
28883,34178,21,0
28883,48928,22,0
28883,7331,23,0
28883,29487,24,0
28883,23729,25,0
28896,20119,1,1
28896,44632,2,1
28896,21131,3,1
28896,26620,4,1
28896,21709,5,1
28896,29095,6,1
28896,3389,7,1
29236,43394,1,1
29236,45223,2,1
29236,43016,3,1
29236,12923,4,0
29236,24852,5,1
29236,39303,6,0
29236,14870,7,0
29236,23047,8,0
29236,5240,9,0
29839,39614,1,1
29839,7878,2,1
29839,40199,3,1
29839,48544,4,1
29839,37654,5,0
29839,49051,6,0
29839,34222,7,0
29839,27196,8,0
29839,24852,9,0
29839,13542,10,0
29839,22767,11,1
29839,3696,12,0
29839,47904,13,0
29946,20512,1,1
29946,25246,2,1
29946,28241,3,1
29946,35042,4,1
29946,21333,5,1
29946,41453,6,1
29946,35762,7,1
30065,5428,1,1
30065,12341,2,1
30065,41220,3,1
30065,29328,4,1
30065,28289,5,1
30065,44359,6,1
30065,45007,7,1
30065,38383,8,1
30065,31801,9,1
30065,31506,10,1
30065,11182,11,1
30065,34126,12,1
30065,49235,13,1
30065,25466,14,1
30065,38598,15,1
30065,32864,16,1
