order_id,product_id,add_to_cart_order,reordered
4230,49520,4,1
4230,21709,5,1
4230,2099,6,1
4230,36943,7,1
4230,43248,8,0
4230,41729,9,1
4230,29346,10,1
4230,20378,11,1
4230,12044,12,0
4230,15404,13,1
4230,23980,14,0
4230,34786,15,0
4230,31196,16,0
4239,22035,1,1
4239,15285,2,0
4239,31640,3,0
4239,9948,4,0
4239,29328,5,0
4239,7313,6,0
4251,47141,1,1
4251,27294,2,1
4251,14901,3,1
4251,24810,4,0
4251,30850,5,1
4251,5794,6,0
4358,45504,1,1
4358,4793,2,1
4358,37524,3,1
4358,47766,4,1
4358,33754,5,1
4358,4957,6,1
4358,8017,7,1
4358,33636,8,0
4358,17652,9,0
4358,3599,10,0
4358,44142,11,0
4367,24852,1,1
4367,27966,2,0
4367,36772,3,1
4367,43249,4,0
4367,24010,5,0
4367,47485,6,0
4367,31869,7,0
4367,21903,8,1
4367,30450,9,0
4367,7515,10,1
4429,30391,1,1
4429,27845,2,1
4429,28199,3,1
4429,41588,4,1
4429,8022,5,1
4429,47626,6,1
4429,47788,7,1
4429,22922,8,1
4429,48364,9,0
4429,21137,10,1
4429,49618,11,1
4429,47766,12,1
4731,19964,1,0
4731,4071,2,0
4731,43343,3,0
4731,33120,4,0
4731,18370,5,0
4731,1483,6,0
4731,4562,7,0
5481,4472,1,1
5481,5114,2,1
5481,38192,3,1
5481,47888,4,1
5481,14211,5,1
5481,13380,6,1
5481,28378,7,1
5481,39877,8,1
5901,32177,1,0
5901,13984,2,0
5901,25890,3,0
5901,24764,4,0
5901,28842,5,1
5901,26209,6,1
5901,45535,7,0
5901,22935,8,0
5901,2295,9,0
6119,47059,1,1
6119,21137,2,1
6119,25533,3,1
6119,46913,4,0
6119,9092,5,1
6119,40331,6,1
6119,25194,7,1
6119,27104,8,1
6119,34190,9,1
6119,4350,10,1
6119,44661,11,1
6119,46823,12,1
6119,13968,13,1
6119,34717,14,1
6119,21227,15,1
6119,29265,16,0
6119,39054,17,0
6119,49533,18,0
6119,28553,19,0
6168,42447,1,0
6168,26317,2,0
6168,4687,3,0
6238,36326,1,0
6238,39512,2,0
6238,38400,3,1
6238,37795,4,1
6403,26201,1,1
6403,40408,2,1
6403,34496,3,1
6403,33543,4,0
6403,42513,5,0
6403,43545,6,0
6403,38452,7,0
6403,5020,8,0
6403,4960,9,0
6630,40199,1,0
6630,46061,2,0
6630,37291,3,0
6630,13176,4,0
6630,10326,5,0
6630,26348,6,0
6630,6760,7,0
6630,40939,8,0
6630,19660,9,0
6886,23909,1,0
6886,12916,2,0
6886,13083,3,0
6886,17518,4,0
6886,22952,5,0
6886,10673,6,0
6886,45717,7,0
6886,48454,8,0
6886,2338,9,0
6886,43483,10,0
6886,11611,11,0
6886,41565,12,0
6886,15913,13,0
7004,49683,1,1
7004,10749,2,1
7004,33245,3,0
7004,26209,4,1
7004,26242,5,0
7004,7010,6,0
7004,31717,7,1
7004,17862,8,0
7004,46667,9,1
7004,45007,10,0
7004,23734,11,0
7004,17461,12,0
7004,16797,13,0
7004,17630,14,0
7004,41787,15,0
7004,34448,16,1
7004,11408,17,0
7004,44683,18,0
7004,44560,19,0
7004,38777,20,1
7004,12341,21,0
7004,34969,22,1
7004,8555,23,0
7004,41057,24,0
7004,27104,25,1
7084,24852,1,1
7084,16797,2,1
7084,11481,3,1
7084,27845,4,1
7084,27104,5,1
7084,12144,6,1
7084,14651,7,1
7084,13802,8,1
7084,46650,9,1
7084,12039,10,1
7084,24009,11,1
7084,41787,12,1
7084,22888,13,1
7084,39928,14,1
7084,30599,15,0
7084,30489,16,0
7084,26282,17,0
7084,31955,18,0
7084,15386,19,1
7084,6297,20,0
7084,27695,21,0
7084,311,22,0
7084,45066,23,1
7084,43961,24,0
7084,32360,25,0
7084,13431,26,0
7084,22241,27,0
7084,6343,28,0
7084,38533,29,0
7197,13824,1,1
7197,45761,2,1
7197,13834,3,1
7197,41602,4,1
7197,8920,5,1
7197,20561,6,1
7197,2103,7,1
7197,32237,8,0
7197,38299,9,0
7197,2535,10,1
7197,13536,11,1
7197,9901,12,0
7197,20156,13,0
7197,46023,14,0
7197,37066,15,0
7197,49306,16,0
7197,47409,17,0
7197,33819,18,0
7346,45106,1,1
7346,27925,2,1
7346,2228,3,0
7346,6740,4,0
7346,39928,5,0
7346,19057,6,0
7346,37646,7,0
7346,13176,8,0
7346,36070,9,0
7346,24838,10,0
7346,27966,11,1
7346,47766,12,0
7346,24221,13,1
7346,45200,14,0
7346,15040,15,0
7346,44396,16,0
7378,16570,1,1
7378,47209,2,0
7378,46820,3,0
7400,42411,1,1
7400,45504,2,1
7400,34126,3,0
7400,41960,4,0
7400,162,5,0
7400,48679,6,1
7400,5858,7,0
7777,24852,1,0
7777,18465,2,1
7777,1443,3,1
7777,21405,4,1
7777,21137,5,1
7777,30391,6,1
7777,29118,7,1
7777,22025,8,1
7777,47209,9,1
7777,8025,10,0
7777,7054,11,0
7777,32402,12,1
7777,38200,13,1
7782,47766,1,1
7782,8467,2,1
7782,20842,3,1
8129,6340,1,1
8129,25494,2,1
8129,33232,3,1
8129,24852,4,1
8129,2295,5,0
8129,28842,6,0
8129,17191,7,1
8129,287,8,1
8129,49383,9,1
8129,389,10,1
8129,517,11,1
8373,9422,1,0
8373,5876,2,0
8373,28985,3,0
8373,43073,4,0
8373,8518,5,0
8373,40706,6,0
8373,35898,7,0
8373,24179,8,0
8373,49383,9,0
8373,10749,10,0
8373,17794,11,0
8373,36082,12,0
8373,4086,13,0
8373,49128,14,0
8373,26209,15,1
8373,47209,16,1
8529,196,1,1
8529,46521,2,0
8962,32303,1,1
8962,27288,2,1
8962,24231,3,1
8962,19736,4,1
8962,7675,5,1
8962,2120,6,1
8962,42078,7,1
8962,19660,8,0
9098,35547,1,0
9098,44359,2,0
9098,34126,3,0
9098,27521,4,0
9098,21938,5,0
9098,14874,6,0
9098,27966,7,0
9098,26604,8,0
9098,37355,9,0
9098,2279,10,0
9098,13176,11,0
9098,23470,12,0
9098,12008,13,0
9098,5646,14,0
9098,42265,15,0
9098,21405,16,0
9098,41950,17,0
9098,890,18,0
9098,21903,19,0
9098,49683,20,0
9098,5212,21,0
9098,7010,22,0
9707,19503,1,1
9707,32740,2,1
9707,3913,3,1
9707,35948,4,1
10366,18677,1,1
10366,4792,2,0
10366,24838,3,0
10366,14126,4,0
10366,36560,5,0
10824,4097,1,1
10824,47209,2,1
10824,41329,3,1
10824,37107,4,0
10824,42768,5,1
10824,34126,6,0
10824,33401,7,0
10824,44987,8,0
10824,39275,9,0
11221,5692,1,0
11221,21137,2,1
11221,24852,3,1
11221,4920,4,1
11221,38689,5,1
11221,31974,6,1
11221,43735,7,1
11221,44632,8,1
11221,18811,9,1
11221,11068,10,1
11221,44008,11,1
11251,13176,1,1
11251,21137,2,1
11251,20791,3,1
11251,34124,4,0
11251,19677,5,1
11251,25931,6,0
11251,42768,7,0
11251,26604,8,1
11251,48357,9,0
11251,31371,10,0
11251,41319,11,0
11251,20754,12,0
11251,39322,13,0
11251,5757,14,0
11251,15438,15,0
11515,4117,1,0
11515,22720,2,0
11515,18418,3,0
11515,26318,4,0
11515,31338,5,0
11515,44142,6,0
11515,24184,7,0
11515,14233,8,0
11515,33088,9,0
11515,673,10,0
11515,18135,11,0
11515,21673,12,1
11515,34024,13,1
11515,26882,14,0
11515,5818,15,0
11515,47626,16,0
11587,32740,1,1
11587,27316,2,0
11587,32029,3,1
11587,546,4,0
11587,18615,5,1
11587,10895,6,0
11587,10528,7,0
11587,7781,8,0
11587,18272,9,1
12260,13259,1,1
12260,31759,2,1
12260,23423,3,1
12260,6901,4,1
12260,26317,5,1
12260,31860,6,0
12297,35221,1,0
12297,44632,2,0
12297,19895,3,0
12297,4799,4,0
12297,28601,5,0
12297,41662,6,0
12297,9689,7,0
12297,44299,8,0
12297,46667,9,0
12297,41220,10,0
12731,38430,1,1
12731,16965,2,1
12731,18418,3,0
12731,40778,4,0
12731,10,5,0
12731,26634,6,1
12731,30795,7,1
12731,9321,8,1
12731,5291,9,1
12731,15226,10,0
12731,11162,11,1
13254,21169,1,1
13254,46325,2,1
13254,46992,3,1
13254,17461,4,1
13254,34969,5,1
13254,12250,6,0
13254,17652,7,1
13254,43129,8,0
13254,7559,9,0
13254,12383,10,0
13254,26209,11,1
13254,21376,12,1
13254,23088,13,1
13254,34991,14,1
13254,22328,15,0
13254,27171,16,0
13254,47485,17,0
13334,29734,1,0
13334,10831,2,1
13334,21709,3,1
13334,28576,4,1
13334,43255,5,1
13334,31130,6,0
13334,27966,7,1
13341,46149,1,1
13373,16797,1,1
13373,29223,2,1
13373,13032,3,0
13420,6193,1,1
13420,21766,2,1
13420,33120,3,1
13420,21616,4,0
13420,14715,5,1
13420,31562,6,1
13420,44580,7,1
13420,42699,8,0
13420,6287,9,1
13420,46979,10,1
13420,10017,11,0
13420,39619,12,0
13420,27845,13,1
13786,13176,1,0
13786,35535,2,1
13786,21903,3,1
13786,41065,4,1
13786,13852,5,0
13786,24830,6,0
13786,41757,7,0
13786,3479,8,0
13786,5337,9,0
13786,37524,10,0
13786,7361,11,1
13786,41338,12,0
14063,13176,1,1
14063,21077,2,1
14063,43122,3,1
14063,12016,4,1
14063,11202,5,1
14063,6740,6,1
14063,3397,7,1
14063,36772,8,1
14618,5514,1,1
14618,13176,2,1
14618,47209,3,1
14618,40706,4,1
14618,29077,5,0
14618,13870,6,1
14618,22825,7,1
14618,29987,8,1
14618,2664,9,1
14618,13802,10,0
14618,25824,11,1
14618,41658,12,0
14618,23650,13,0
14618,15649,14,1
14618,15200,15,0
14618,35951,16,0
14618,49235,17,0
14618,329,18,1
14618,48487,19,0
15017,34092,1,1
15017,11440,2,0
15017,47759,3,0
15017,258,4,1
15017,32109,5,1
15017,30489,6,1
15017,1048,7,1
15017,24852,8,1
15017,11737,9,1
15017,17794,10,1
15017,25340,11,1
15017,21387,12,1
15047,20776,1,0
15047,35042,2,0
15047,9409,3,0
15047,46222,4,0
15047,4565,5,0
15047,49060,6,0
15047,35619,7,1
15047,21301,8,0
15047,18104,9,1
15047,8022,10,1
15047,18573,11,1
15047,10243,12,0
15047,37256,13,0
15047,1700,14,1
15047,23405,15,1
15047,43263,16,0
15139,37646,1,1
15139,13176,2,1
15139,22035,3,1
15139,21903,4,1
15139,8859,5,1
15139,5876,6,1
15139,26023,7,1
15140,42265,1,0
15140,4920,2,1
15140,13176,3,1
15140,19057,4,1
15140,21137,5,1
15140,1468,6,1
15140,20597,7,1
15140,18370,8,1
15140,41007,9,1
15140,47521,10,0
15140,24964,11,1
15140,5876,12,0
15140,11440,13,1
15140,22312,14,0
15140,31766,15,0
15140,29344,16,0
15191,30597,1,1
15191,47815,2,1
15191,32762,3,0
15191,10933,4,0
15191,27612,5,0
15353,25718,1,1
15353,49235,2,1
15353,17355,3,0
15353,15438,4,0
15353,14947,5,1
15442,45723,1,0
15442,13870,2,1
15442,20319,3,1
15613,24852,1,1
15743,14401,1,0
15743,9387,2,1
15743,24852,3,1
15743,36691,4,1
15743,10957,5,1
15743,34050,6,1
15743,3442,7,1
15743,47087,8,1
15743,24954,9,1
15743,43415,10,0
15743,28889,11,1
15743,37731,12,0
15743,13987,13,0
15971,10070,1,1
15971,17429,2,1
15971,45437,3,1
15971,32387,4,0
16190,29299,1,1
16190,11432,2,1
16190,23928,3,1
16190,8955,4,1
16190,18877,5,0
16190,5296,6,1
16190,40285,7,1
16190,13078,8,1
16190,23031,9,0
16190,40287,10,1
16190,20512,11,1
16190,222,12,0
16190,37148,13,0
16190,38739,14,0
16190,46572,15,1
16190,49235,16,1
16190,44098,17,1
16460,30144,1,1
16698,16874,1,0
16698,45541,2,1
16698,45681,3,0
16698,47439,4,0
16822,12039,1,0
16822,12186,2,0
16822,23189,3,0
16822,29894,4,0
16822,47601,5,1
16822,31539,6,0
16822,16325,7,0
16822,46962,8,0
16822,22432,9,0
16822,22087,10,0
16864,29487,1,1
16864,49192,2,1
16864,4920,3,1
16864,28204,4,1
16864,24852,5,1
16864,49683,6,0
16864,43086,7,1
16864,4256,8,1
16864,2091,9,1
16864,34551,10,0
16864,20158,11,1
16864,18286,12,0
16864,26209,13,0
16864,47626,14,0
16864,19478,15,0
16864,11520,16,0
16864,13409,17,1
16864,17706,18,1
16974,13176,1,1
16974,13575,2,1
17042,43129,1,0
17042,9020,2,0
17042,45578,3,1
17042,4799,4,1
17042,40646,5,1
17042,33731,6,1
17042,45646,7,0
17042,7485,8,1
17042,33543,9,1
17042,5876,10,1
17042,17163,11,1
17042,34668,12,1
17042,44449,13,1
17042,30391,14,1
17042,18765,15,1
17042,45437,16,1
17042,21903,17,1
17042,8518,18,0
17042,22935,19,0
17042,29622,20,1
17042,8424,21,0
17042,28934,22,0
17042,42205,23,0
17042,29867,24,0
17423,27845,1,1
17423,33000,2,1
17423,17915,3,1
17423,5876,4,0
17423,38231,5,0
17423,47621,6,0
17423,36135,7,0
17423,48697,8,0
17423,14702,9,1
17423,10814,10,0
17423,33100,11,0
17768,1729,1,1
17768,33000,2,1
17768,43352,3,1
17885,25087,1,0
17885,29987,2,0
17885,38596,3,0
17885,33731,4,0
17885,38273,5,0
17885,24964,6,0
17885,23236,7,0
17885,48205,8,0
17885,17794,9,1
17885,47766,10,1
17885,34969,11,1
17885,20842,12,1
17885,4451,13,1
17885,13988,14,0
17885,34448,15,0
17885,42265,16,0
17885,31066,17,0
18031,35400,1,0
18031,14650,2,0
18031,31215,3,1
18031,38033,4,0
18031,35951,5,1
18031,13603,6,1
18063,28299,1,0
18063,43295,2,0
18063,46719,3,0
18063,4986,4,0
18063,14384,5,0
18420,32331,1,0
18420,23102,2,1
18420,39945,3,0
18420,9088,4,0
18420,5586,5,0
18420,3518,6,0
18420,18986,7,0
18420,11190,8,0
18420,42644,9,0
18420,14400,10,0
18420,32650,11,0
18607,42244,1,1
18607,20842,2,1
18607,13806,3,1
18607,27086,4,1
18747,40268,1,0
18747,1588,2,0
19024,27811,1,0
19024,11777,2,1
19024,28199,3,0
19024,32655,4,1
19024,26604,5,1
19068,18599,1,1
19068,30962,2,1
19068,30016,3,0
19068,17154,4,1
19068,38159,5,0
19068,21137,6,1
19068,22474,7,0
19068,26790,8,0
19068,34448,9,0
19068,1700,10,0
19136,518,1,1
19136,15097,2,0
19136,23763,3,1
19136,25670,4,1
19136,9810,5,1
19136,34969,6,1
19136,8274,7,0
19136,48229,8,0
19136,19910,9,0
19136,32299,10,0
19136,38579,11,0
19136,46175,12,0
19136,31343,13,0
19136,11383,14,0
19136,4947,15,0
19136,5819,16,0
19136,8006,17,0
20571,23067,1,0
20571,39097,2,1
20571,2732,3,1
20571,7567,4,1
20571,11073,5,1
20571,17835,6,1
20571,38881,7,1
20571,7644,8,1
20571,29487,9,1
20571,44368,10,0
20571,21461,11,0
20571,47290,12,0
20571,4136,13,0
20571,25861,14,0
20571,21616,15,0
20684,48299,1,1
20684,31821,2,1
20684,42719,3,1
20684,43650,4,1
20684,36466,5,1
20684,25529,6,0
20684,4374,7,1
20684,42728,8,0
20684,47612,9,1
20684,28955,10,1
21132,889,1,1
21132,42455,2,1
21132,4920,3,0
21132,14477,4,1
21839,38622,1,1
21839,38274,2,1
21839,30440,3,1
21839,21526,4,1
21986,17316,1,1
21986,45066,2,1
21986,5876,3,1
21986,39408,4,0
21986,14161,5,1
21986,41787,6,1
22068,11434,1,1
22068,15134,2,1
22321,28199,1,0
22321,21903,2,0
22321,47209,3,1
22321,12341,4,0
22321,9020,5,0
22321,45200,6,0
22321,10070,7,0
22321,13176,8,1
22321,44910,9,0
22321,21137,10,0
22534,37464,1,0
22534,5692,2,0
22534,9038,3,1
22534,16797,4,1
22534,4656,5,1
22534,27093,6,1
22534,40634,7,1
22534,20303,8,1
22534,48485,9,1
22534,7411,10,1
22534,45104,11,1
22534,39190,12,1
22534,32033,13,1
22534,30850,14,1
22534,44292,15,1
22534,36011,16,1
22534,38689,17,1
22534,8309,18,1
22534,13263,19,1
22534,28465,20,1
22534,36865,21,1
22534,24799,22,1
22534,28851,23,1
22534,26131,24,1
22534,47912,25,1
22534,6452,26,0
22534,43662,27,1
22534,44970,28,1
22534,14870,29,1
22534,34565,30,1
22534,31663,31,1
22534,36764,32,1
22534,47209,33,1
22534,812,34,1
22534,33303,35,1
22534,25630,36,1
22534,38844,37,0
22534,48335,38,0
22534,19821,39,0
22534,32204,40,1
22534,40545,41,1
22574,3913,1,1
22574,32740,2,1
22574,19503,3,1
22612,22141,1,1
22612,24964,2,0
22612,890,3,0
22612,42617,4,0
22612,6141,5,0
22612,8021,6,0
22742,10189,1,1
22742,46616,2,1
22742,47209,3,1
22742,20632,4,1
22742,41596,5,1
22742,43961,6,1
22742,47441,7,1
22742,29259,8,1
22742,6193,9,1
22742,43749,10,1
22742,43262,11,1
22742,2694,12,0
22742,21953,13,0
22742,29623,14,0
22742,16254,15,0
22742,36994,16,0
22742,22993,17,1
22742,22971,18,1
23904,15134,1,1
23904,19069,2,1
23904,23285,3,1
23904,4687,4,1
23904,15761,5,1
23904,31616,6,1
23904,717,7,1
23904,22358,8,1
24087,5491,1,0
24087,30192,2,0
24087,37003,3,0
24087,4812,4,0
24087,8903,5,0
24229,22395,1,0
24229,890,2,1
24601,11005,1,1
24601,25256,2,0
24601,4796,3,1
24601,13292,4,0
24601,14084,5,1
24601,5618,6,0
24601,31486,7,1
24705,18457,1,0
24705,45782,2,0
24705,4675,3,0
24705,47209,4,0
24705,43122,5,0
24705,26604,6,0
24857,31553,1,1
24857,30573,2,1
24857,27288,3,1
24857,23644,4,1
24896,20082,1,1
24896,12020,2,1
24896,32989,3,1
24896,34134,4,1
24896,5077,5,1
24896,48057,6,1
24896,6111,7,1
24896,23644,8,1
24896,22825,9,1
24896,36506,10,1
24896,10804,11,1
24896,12000,12,1
24896,12312,13,0
24896,17355,14,0
24896,40778,15,0
24896,45535,16,1
24896,2314,17,1
24896,10017,18,1
24896,29898,19,0
24896,16145,20,0
24896,47209,21,1
24896,19049,22,0
24896,29139,23,0
24896,5876,24,1
24896,26369,25,1
24896,16384,26,0
24896,39035,27,0
24896,3874,28,0
24896,14732,29,0
24896,26168,30,1
24896,45866,31,1
24896,13176,32,1
24896,47492,33,0
25336,27845,1,1
25336,17915,2,1
25336,27553,3,1
25336,30388,4,1
25336,23953,5,1
25336,14702,6,1
25336,33000,7,1
25336,19709,8,1
25336,47621,9,1
25336,38231,10,1
25336,7948,11,0
25336,14870,12,1
25336,28745,13,1
25336,9080,14,1
25336,49113,15,0
25336,28079,16,0
25387,12395,1,1
25387,19613,2,1
25387,28476,3,0
25387,37119,4,1
25387,41544,5,0
25387,8424,6,1
25387,13984,7,0
25387,33731,8,1
25399,24852,1,1
25399,16797,2,1
25572,15599,1,1
25572,42936,2,1
25572,9387,3,1
25572,24852,4,1
25572,30307,5,1
25572,5100,6,0
25572,27179,7,0
25572,40600,8,0
25572,5734,9,0
25572,46513,10,0
25572,22893,11,0
25572,8536,12,1
25572,2102,13,0
25572,18610,14,0
25572,47141,15,0
25572,196,16,1
25572,10957,17,0
25572,14645,18,0
25572,43263,19,0
25572,9059,20,0
25572,40285,21,0
25572,40028,22,0
25572,20624,23,0
25572,39858,24,0
25572,11427,25,0
25572,5025,26,0
25572,49683,27,0
25572,9694,28,0
25572,34927,29,0
25572,28514,30,0
25572,16302,31,0
25572,33223,32,0
25920,31992,1,0
25920,16797,2,1
25920,26604,3,0
25920,45588,4,0
25920,47672,5,0
25920,9076,6,0
25920,19173,7,1
25920,49279,8,0
25920,5067,9,0
25920,6184,10,0
25920,19604,11,0
25920,15813,12,0
25920,27323,13,0
25920,47226,14,0
25920,17122,15,1
26141,33198,1,1
26141,34519,2,1
26141,47516,3,1
26141,47941,4,1
26141,37849,5,1
26141,6187,6,1
26141,40332,7,1
26141,49079,8,1
26141,39618,9,1
26141,27801,10,1
26141,43409,11,1
26141,4390,12,1
26141,41602,13,1
26141,12986,14,1
26141,47040,15,1
26141,32573,16,1
26141,28199,17,1
26141,13194,18,1
26141,41844,19,1
26141,17518,20,1
26141,18987,21,1
26141,17341,22,1
26141,20590,23,1
26141,40574,24,1
26141,2095,25,0
26141,23023,26,0
26141,45867,27,0
26141,6679,28,0
26141,5067,29,0
26141,18142,30,0
26141,18103,31,0
26141,33176,32,0
26141,6576,33,0
26141,6493,34,0
26187,3957,1,1
26187,24186,2,0
26187,46654,3,1
26187,32652,4,1
26187,8277,5,1
26187,15592,6,0
26213,12545,1,0
26213,12315,2,0
26213,21783,3,0
26213,24852,4,1
26213,11937,5,1
26213,49325,6,1
26213,5450,7,1
26213,41165,8,1
26213,26914,9,1
26213,46979,10,1
26213,34243,11,1
26213,11520,12,1
26213,12745,13,1
26213,13541,14,1
26213,44910,15,1
26213,31557,16,1
26213,581,17,1
26213,7649,18,1
26213,38533,19,1
26213,42796,20,1
26213,48451,21,0
26213,25230,22,0
26213,28849,23,0
26213,13829,24,0
26213,31717,25,0
26213,24009,26,0
26213,26209,27,1
26213,49267,28,1
26213,35853,29,0
26693,20114,1,0
26693,25544,2,0
26693,28199,3,0
26693,7414,4,0
26693,4875,5,0
26693,24852,6,0
26693,18091,7,0
26693,46218,8,0
26819,18471,1,0
26819,45840,2,1
26819,34969,3,1
26819,14962,4,1
26819,14881,5,0
26819,43018,6,0
26819,15386,7,0
26819,48205,8,0
26889,11193,1,1
26889,16254,2,1
26889,26604,3,1
26889,20082,4,1
26889,41658,5,1
26899,19660,1,1
26926,19057,1,1
26926,6388,2,0
26926,10314,3,1
26926,16173,4,1
26926,26419,5,1
26926,29447,6,1
26926,49235,7,1
26926,13176,8,1
26926,28420,9,1
26926,18765,10,1
26926,16262,11,1
26926,3896,12,1
26926,36036,13,1
26926,38452,14,1
26926,43545,15,1
26926,27966,16,1
26926,25122,17,1
26926,34371,18,1
26926,22195,19,1
26926,48679,20,1
26926,12576,21,1
26926,28597,22,1
26926,5693,23,1
26926,2825,24,1
26926,37220,25,1
26926,21910,26,0
26926,47156,27,0
26926,4781,28,0
26926,8528,29,0
26926,18352,30,1
26926,36994,31,1
26926,38838,32,0
26926,13554,33,1
26926,24928,34,0
26926,45679,35,0
26926,5973,36,1
26926,35363,37,1
26926,31181,38,1
26926,30391,39,1
26926,21137,40,1
26965,26096,1,0
26965,8518,2,1
26965,21903,3,1
26965,30391,4,1
26965,13219,5,0
26965,12039,6,0
26965,39984,7,1
26965,8031,8,0
27262,22888,1,1
27262,38689,2,1
27262,21927,3,1
27262,29691,4,1
27262,15290,5,1
27397,38777,1,1
27397,27966,2,1
27397,39180,3,1
27397,36011,4,1
27397,4269,5,1
27397,14447,6,1
27397,46787,7,1
27397,5876,8,1
27397,16387,9,0
27397,10339,10,1
27397,49519,11,1
27397,26283,12,1
27397,41220,13,1
27397,12099,14,1
27579,27086,1,1
27579,42244,2,1
27579,20842,3,1
27579,13806,4,1
27579,28204,5,1
27827,1729,1,1
27827,45608,2,0
28545,4658,1,0
28545,26209,2,1
28545,10339,3,1
28545,36854,4,1
28545,46526,5,0
28545,39812,6,0
28545,32740,7,1
28545,44616,8,0
28545,43526,9,0
28950,46149,1,1
28950,26900,2,1
28950,39863,3,1
28950,13176,4,1
28950,23876,5,1
28950,39108,6,1
28954,15792,1,0
28954,22124,2,0
28954,37849,3,0
28954,33671,4,0
28954,49615,5,1
28954,16816,6,1
28954,20650,7,1
28954,47357,8,0
28954,21131,9,1
28954,7600,10,0
29698,33557,1,1
29698,45227,2,1
29705,14947,1,0
29705,35221,2,1
29705,43961,3,1
29705,21019,4,0
29705,29898,5,1
29705,12320,6,1
29705,43378,7,0
29705,2002,8,0
29705,29662,9,1
29705,47026,10,1
29705,28494,11,0
29705,37521,12,0
29705,17164,13,0
29705,21195,14,0
29705,45007,15,1
29705,24184,16,0
30153,7500,1,0
30153,21903,2,1
30153,21137,3,1
30153,36127,4,1
30427,47934,1,1
30427,19660,2,1
30427,196,3,1
30427,5971,4,1
30427,43721,5,1
30427,5258,6,1
30427,43739,7,0
30427,31651,8,0
30427,41400,9,0
30427,7249,10,0
31027,21024,1,0
31027,26897,2,0
31244,10106,1,0
31244,45303,2,1
31244,3896,3,1
31531,30391,1,1
31531,24561,2,1
31531,21137,3,1
31531,5876,4,1
31531,39275,5,1
31531,47209,6,1
31531,27966,7,1
31531,8277,8,1
31531,138,9,1
31531,25122,10,1
31531,27845,11,1
31531,17725,12,1
31531,14678,13,1
31531,9339,14,1
31531,17594,15,1
31531,44097,16,1
31531,22035,17,1
31531,18594,18,1
31531,48559,19,1
31531,43504,20,1
31531,42768,21,1
31531,21616,22,0
31531,35188,23,0
31531,35633,24,0
31531,33929,25,0
31546,19057,1,1
31546,28476,2,1
31672,20114,1,0
31672,23400,2,0
31672,41544,3,0
32424,39803,1,1
32424,5250,2,1
32867,13176,1,1
32867,30830,2,1
32867,46932,3,1
32867,45615,4,1
32867,25466,5,1
32867,41677,6,1
32867,33043,7,1
32867,35865,8,1
32867,13629,9,1
32867,43122,10,1
32867,38838,11,1
32867,13431,12,1
32867,20113,13,1
32867,48335,14,1
32995,21288,1,1
32995,16283,2,1
32995,39275,3,1
32995,8048,4,1
33008,24852,1,1
33008,40174,2,1
33008,18437,3,1
33008,11777,4,1
33008,16797,5,1
33008,43279,6,1
33008,47977,7,1
33008,13858,8,1
33008,47626,9,1
33008,37055,10,1
33008,44557,11,1
33008,49683,12,1
33008,45066,13,1
33008,12516,14,0
