order_id,user_id,eval_set,order_number,order_dow,order_hour_of_day,days_since_prior_order
3082210,88005,prior,3,1,10,17.0
1070630,88005,prior,4,5,13,4.0
1277061,88005,prior,5,1,14,10.0
1063912,88005,prior,6,1,10,7.0
2315686,88005,train,7,1,11,7.0
1819164,88006,prior,1,1,21,
2631996,88006,prior,2,5,2,11.0
2622892,88006,prior,3,0,9,9.0
662386,88006,prior,4,5,22,19.0
1017847,88006,prior,5,5,4,14.0
33816,88006,prior,6,4,17,13.0
2233722,88006,prior,7,6,1,16.0
858043,88006,prior,8,6,1,0.0
2952714,88006,prior,9,5,23,20.0
1768339,88006,prior,10,3,17,19.0
2559624,88006,prior,11,0,1,11.0
2525844,88006,prior,12,3,1,10.0
3318584,88006,prior,13,1,16,12.0
2955420,88006,prior,14,0,13,27.0
2516054,88006,prior,15,4,1,18.0
636623,88006,prior,16,2,15,12.0
870484,88006,prior,17,1,12,13.0
785220,88006,prior,18,4,19,24.0
724168,88006,prior,19,6,0,30.0
769576,88006,prior,20,1,0,16.0
1076670,88006,prior,21,1,14,14.0
2218958,88006,test,22,1,0,14.0
930485,88007,prior,1,0,22,
3050960,88007,prior,2,3,10,3.0
988226,88007,prior,3,4,14,8.0
3306597,88007,prior,4,3,9,6.0
1561840,88007,prior,5,3,15,7.0
1226181,88007,prior,6,3,11,7.0
1726278,88007,prior,7,2,16,6.0
401432,88007,prior,8,3,15,1.0
743130,88007,prior,9,3,15,0.0
295289,88007,prior,10,3,9,7.0
1439747,88007,prior,11,3,9,7.0
734821,88007,prior,12,3,10,7.0
2635896,88007,prior,13,4,14,8.0
55573,88007,prior,14,3,9,6.0
1981922,88007,prior,15,3,9,7.0
165709,88007,prior,16,1,11,12.0
3082252,88007,prior,17,3,11,2.0
267138,88007,prior,18,3,9,7.0
1697015,88007,prior,19,3,12,7.0
2943603,88007,prior,20,3,9,7.0
115152,88007,prior,21,3,14,7.0
219958,88007,prior,22,3,11,7.0
2821925,88007,prior,23,3,9,7.0
765889,88007,prior,24,3,9,7.0
2846106,88007,prior,25,3,12,7.0
2789598,88007,prior,26,3,16,7.0
1285831,88007,prior,27,3,10,7.0
2175554,88007,prior,28,3,16,0.0
866987,88007,prior,29,3,10,7.0
1217417,88007,prior,30,4,13,8.0
481547,88007,prior,31,3,10,6.0
3086346,88007,prior,32,3,16,7.0
66855,88007,prior,33,4,10,8.0
2777183,88007,prior,34,1,9,11.0
15743,88007,prior,35,4,14,3.0
1153755,88007,prior,36,3,10,6.0
142025,88007,prior,37,3,15,7.0
3245652,88007,prior,38,1,13,5.0
3230829,88007,prior,39,3,15,2.0
2418556,88007,prior,40,2,9,13.0
1437131,88007,prior,41,3,13,1.0
2211699,88007,prior,42,3,9,7.0
2438895,88007,prior,43,2,16,6.0
845905,88007,prior,44,3,14,1.0
2120227,88007,prior,45,3,9,7.0
932673,88007,prior,46,3,12,7.0
761216,88007,prior,47,4,11,8.0
2320937,88007,prior,48,4,11,0.0
636944,88007,prior,49,3,13,6.0
2423151,88007,prior,50,4,15,8.0
1127319,88007,prior,51,3,14,6.0
731323,88007,prior,52,3,15,0.0
742738,88007,prior,53,5,9,2.0
1901314,88007,prior,54,4,15,6.0
3240878,88007,prior,55,5,9,8.0
72912,88007,prior,56,4,12,6.0
2960760,88007,prior,57,5,10,1.0
1427424,88007,prior,58,3,12,5.0
2266293,88007,prior,59,4,12,1.0
3201210,88007,prior,60,4,9,7.0
73392,88007,test,61,1,10,18.0
2740402,88008,prior,1,4,10,
1606436,88008,prior,2,1,14,4.0
2090161,88008,prior,3,2,10,1.0
2788256,88008,prior,4,5,9,3.0
2102341,88008,prior,5,2,14,4.0
1835065,88008,prior,6,5,12,3.0
1345491,88008,prior,7,3,9,5.0
315249,88008,prior,8,3,16,0.0
341430,88008,prior,9,1,10,5.0
1354101,88008,prior,10,2,11,8.0
2000211,88008,prior,11,3,16,1.0
2616374,88008,prior,12,1,9,5.0
2243494,88008,prior,13,4,9,3.0
991730,88008,prior,14,2,9,5.0
1302735,88008,prior,15,3,10,1.0
1908168,88008,prior,16,1,13,5.0
619803,88008,prior,17,2,10,1.0
1467638,88008,prior,18,0,22,5.0
3416678,88008,prior,19,3,15,3.0
3139613,88008,prior,20,2,9,6.0
3039862,88008,prior,21,4,10,2.0
548969,88008,prior,22,1,10,4.0
1763495,88008,prior,23,3,15,2.0
755217,88008,prior,24,5,14,2.0
1806743,88008,prior,25,2,10,4.0
2130678,88008,prior,26,3,13,1.0
2437510,88008,prior,27,1,13,5.0
1957069,88008,prior,28,1,13,7.0
3009794,88008,prior,29,2,12,8.0
1331841,88008,prior,30,1,12,6.0
3181822,88008,prior,31,3,14,2.0
693100,88008,prior,32,1,11,5.0
1089000,88008,prior,33,3,12,2.0
2231549,88008,prior,34,2,11,6.0
995962,88008,prior,35,2,10,7.0
2942461,88008,prior,36,2,10,7.0
247777,88008,prior,37,3,13,1.0
2432883,88008,prior,38,1,10,5.0
2891212,88008,prior,39,1,11,7.0
1946175,88008,prior,40,3,10,2.0
3138278,88008,prior,41,1,10,5.0
3384313,88008,prior,42,3,14,2.0
1976175,88008,prior,43,1,11,5.0
2696485,88008,prior,44,1,10,7.0
1247200,88008,prior,45,3,10,2.0
1507678,88008,prior,46,1,10,5.0
1187468,88008,prior,47,3,10,2.0
1533061,88008,prior,48,3,10,7.0
2214760,88008,prior,49,1,11,5.0
545270,88008,prior,50,1,11,0.0
1858029,88008,prior,51,4,10,3.0
107213,88008,prior,52,1,10,4.0
1793196,88008,prior,53,3,12,2.0
2830579,88008,prior,54,1,10,12.0
105026,88008,prior,55,1,9,7.0
2752404,88008,prior,56,3,10,2.0
201725,88008,prior,57,1,14,5.0
1853045,88008,prior,58,3,13,2.0
507099,88008,prior,59,1,9,5.0
697647,88008,prior,60,2,10,15.0
1506235,88008,prior,61,4,11,2.0
2453090,88008,prior,62,1,12,4.0
1975935,88008,prior,63,4,10,3.0
473680,88008,prior,64,2,9,5.0
2170408,88008,prior,65,4,11,2.0
1550641,88008,prior,66,1,9,4.0
2068090,88008,prior,67,5,10,4.0
2271527,88008,prior,68,1,14,3.0
1214973,88008,prior,69,3,17,2.0
2564188,88008,prior,70,1,10,5.0
283818,88008,prior,71,4,9,3.0
2705838,88008,prior,72,2,10,5.0
2548413,88008,prior,73,2,11,7.0
2227096,88008,prior,74,4,10,2.0
1832944,88008,prior,75,2,10,5.0
2023635,88008,prior,76,3,9,1.0
483129,88008,prior,77,5,9,2.0
465415,88008,prior,78,1,11,3.0
2380401,88008,prior,79,2,9,1.0
2566987,88008,prior,80,1,10,6.0
2814959,88008,prior,81,1,10,7.0
2877704,88008,prior,82,3,10,2.0
470168,88008,prior,83,3,15,0.0
393317,88008,prior,84,4,9,1.0
970790,88008,prior,85,1,9,4.0
1525400,88008,prior,86,3,10,2.0
2757710,88008,prior,87,4,10,1.0
3225006,88008,prior,88,5,10,1.0
143155,88008,prior,89,1,14,3.0
1269960,88008,prior,90,3,11,2.0
1613129,88008,prior,91,4,15,1.0
2157724,88008,prior,92,1,15,4.0
1882918,88008,prior,93,2,15,1.0
2825654,88008,prior,94,4,13,2.0
2405000,88008,prior,95,1,10,4.0
3061250,88008,prior,96,4,9,3.0
1279846,88008,prior,97,1,9,4.0
3163310,88008,train,98,3,13,2.0
109219,88009,prior,1,3,14,
2431386,88009,prior,2,3,14,30.0
1635436,88009,prior,3,4,15,8.0
3088834,88009,prior,4,3,15,30.0
1228856,88009,prior,5,5,12,30.0
1957276,88009,prior,6,6,16,29.0
1297933,88009,prior,7,6,17,28.0
1816250,88009,prior,8,4,14,19.0
1066071,88009,prior,9,5,9,8.0
2453591,88009,prior,10,2,16,4.0
1124022,88009,prior,11,2,13,14.0
3243973,88009,prior,12,4,10,9.0
1384961,88009,prior,13,5,10,30.0
1263008,88009,prior,14,4,13,20.0
2781976,88009,train,15,3,19,6.0
80108,88010,prior,1,6,15,
484300,88010,prior,2,1,15,9.0
1538314,88010,prior,3,2,12,30.0
1208974,88010,prior,4,0,16,26.0
2918678,88010,prior,5,4,11,11.0
3196917,88010,prior,6,3,11,27.0
1246953,88010,prior,7,5,12,16.0
1368072,88010,prior,8,2,19,18.0
2170856,88010,prior,9,0,18,5.0
263401,88010,prior,10,0,9,14.0
2769061,88010,prior,11,0,20,7.0
728804,88010,prior,12,0,15,7.0
3205792,88010,prior,13,6,16,6.0
1301979,88010,prior,14,5,12,6.0
380729,88010,prior,15,1,7,10.0
506255,88010,prior,16,4,20,3.0
2667182,88010,prior,17,0,16,10.0
797985,88010,prior,18,1,8,15.0
2981120,88010,prior,19,0,11,6.0
1850488,88010,prior,20,5,9,5.0
2861183,88010,prior,21,4,6,13.0
388725,88010,prior,22,5,10,1.0
1081735,88010,prior,23,3,7,5.0
1851231,88010,prior,24,1,8,12.0
1678555,88010,prior,25,1,19,0.0
248972,88010,prior,26,3,13,2.0
38624,88010,prior,27,0,10,4.0
3367442,88010,prior,28,2,15,2.0
1278444,88010,prior,29,3,22,8.0
16190,88010,prior,30,2,7,6.0
2861008,88010,prior,31,0,14,5.0
2967008,88010,prior,32,1,12,1.0
709318,88010,prior,33,1,22,0.0
557527,88010,prior,34,0,19,6.0
3348233,88010,prior,35,0,9,7.0
1852374,88010,prior,36,4,9,11.0
1759517,88010,prior,37,2,21,5.0
3201318,88010,prior,38,6,13,11.0
2032792,88010,prior,39,5,20,6.0
598780,88010,train,40,1,14,10.0
482039,88011,prior,1,1,9,
235443,88011,prior,2,5,18,30.0
13786,88011,prior,3,5,11,28.0
935713,88011,prior,4,6,14,22.0
2673321,88011,prior,5,1,19,9.0
2375864,88011,prior,6,5,12,4.0
1145479,88011,test,7,6,14,8.0
2725160,88012,prior,1,5,19,
238644,88012,prior,2,1,19,3.0
1089844,88012,prior,3,6,14,30.0
3266427,88012,prior,4,6,7,30.0
3012317,88012,prior,5,0,8,30.0
550957,88012,train,6,3,23,30.0
1473537,88013,prior,1,1,12,
1756940,88013,prior,2,1,10,30.0
2665757,88013,prior,3,3,15,30.0
720479,88013,prior,4,3,10,30.0
1514735,88013,train,5,4,22,8.0
2285802,88014,prior,1,1,10,
887915,88014,prior,2,0,11,20.0
2409386,88014,prior,3,0,13,30.0
1691674,88014,prior,4,0,10,14.0
1230929,88014,prior,5,1,14,29.0
3216500,88014,prior,6,1,12,21.0
739946,88014,prior,7,0,16,30.0
1460836,88014,prior,8,0,10,30.0
2495892,88014,prior,9,1,9,30.0
1081607,88014,train,10,0,10,20.0
3262561,88015,prior,1,2,5,
1515271,88015,prior,2,4,9,2.0
1675883,88015,prior,3,4,11,7.0
1994252,88015,train,4,4,14,30.0
1000285,88016,prior,1,4,15,
722579,88016,prior,2,5,12,30.0
1075468,88016,prior,3,5,14,21.0
822316,88016,test,4,2,17,18.0
2907657,88017,prior,1,6,14,
1431646,88017,prior,2,0,15,1.0
510360,88017,prior,3,4,16,4.0
3051330,88017,prior,4,1,14,4.0
2708264,88017,prior,5,3,15,2.0
996074,88017,prior,6,4,10,1.0
2615668,88017,prior,7,6,16,2.0
2683049,88017,prior,8,3,12,4.0
1995875,88017,prior,9,4,16,1.0
1181726,88017,train,10,2,16,5.0
3157117,88018,prior,1,2,9,
2915923,88018,prior,2,3,9,1.0
1768903,88018,prior,3,1,12,12.0
381335,88018,prior,4,2,14,8.0
209603,88018,prior,5,3,10,8.0
2642387,88018,prior,6,1,14,5.0
1983238,88018,prior,7,4,12,3.0
181416,88018,prior,8,3,14,6.0
624204,88018,prior,9,5,14,2.0
2329119,88018,prior,10,3,9,5.0
927109,88018,prior,11,5,16,2.0
2293755,88018,prior,12,2,11,4.0
249395,88018,prior,13,1,8,6.0
494980,88018,prior,14,2,14,1.0
166842,88018,prior,15,3,11,1.0
2792697,88018,prior,16,5,10,9.0
868983,88018,prior,17,5,12,0.0
2706774,88018,prior,18,1,9,10.0
1627756,88018,prior,19,3,10,2.0
2217761,88018,prior,20,3,15,0.0
194211,88018,prior,21,3,16,7.0
934621,88018,prior,22,5,11,2.0
827817,88018,prior,23,2,16,4.0
2167780,88018,prior,24,5,12,3.0
2254407,88018,prior,25,3,10,5.0
1832255,88018,prior,26,5,13,2.0
1595944,88018,prior,27,3,16,5.0
2223272,88018,prior,28,2,9,6.0
2248979,88018,prior,29,1,8,6.0
2432787,88018,prior,30,2,16,1.0
2614406,88018,prior,31,4,14,2.0
2561951,88018,prior,32,3,9,6.0
1709680,88018,prior,33,1,10,5.0
3219206,88018,prior,34,3,15,2.0
2806994,88018,train,35,5,10,2.0
518139,88019,prior,1,2,12,
309228,88019,prior,2,2,0,7.0
2365712,88019,prior,3,1,21,6.0
3180993,88019,prior,4,1,0,14.0
2179990,88019,prior,5,2,2,8.0
2420242,88019,prior,6,2,23,0.0
741463,88019,prior,7,1,23,6.0
394623,88019,prior,8,1,3,28.0
1290460,88019,prior,9,1,12,7.0
36721,88019,prior,10,5,13,4.0
863777,88019,prior,11,0,15,2.0
3292181,88019,prior,12,1,23,1.0
2947773,88019,prior,13,2,15,15.0
1832167,88019,prior,14,0,20,5.0
1645496,88019,test,15,2,22,30.0
1786268,88020,prior,1,0,16,
2634152,88020,prior,2,1,16,8.0
1530800,88020,prior,3,3,16,23.0
62644,88020,prior,4,4,14,15.0
2405126,88020,prior,5,2,14,30.0
2058369,88020,prior,6,4,14,30.0
209982,88020,prior,7,5,2,30.0
2958273,88020,prior,8,1,23,30.0
2287729,88020,train,9,5,13,25.0
2535111,88021,prior,1,0,5,
1452361,88021,prior,2,6,5,20.0
901806,88021,prior,3,6,10,0.0
1359235,88021,train,4,5,6,20.0
1186791,88022,prior,1,2,13,
1208553,88022,prior,2,1,14,30.0
2385330,88022,prior,3,2,14,8.0
1911940,88022,prior,4,4,6,16.0
1210088,88022,prior,5,2,7,30.0
3131927,88022,prior,6,2,12,14.0
1862202,88022,prior,7,1,10,6.0
1054745,88022,prior,8,3,10,30.0
329891,88022,prior,9,5,10,9.0
1010817,88022,prior,10,4,11,30.0
2385099,88022,prior,11,0,15,17.0
147591,88022,prior,12,4,13,18.0
196761,88022,prior,13,4,8,14.0
1501509,88022,prior,14,4,9,14.0
2162030,88022,prior,15,4,14,7.0
2215684,88022,prior,16,4,8,30.0
2255191,88022,train,17,2,13,12.0
1673072,88023,prior,1,2,9,
2301805,88023,prior,2,2,14,14.0
979724,88023,prior,3,5,9,24.0
2515920,88023,prior,4,5,8,14.0
3099813,88023,test,5,3,18,30.0
2364513,88024,prior,1,2,14,
3184556,88024,prior,2,6,11,4.0
1209174,88024,prior,3,3,10,4.0
2088452,88024,prior,4,2,6,13.0
3239992,88024,prior,5,1,16,6.0
1277665,88024,prior,6,3,12,9.0
951118,88024,prior,7,0,22,11.0
3164831,88024,prior,8,5,10,12.0
2895581,88024,prior,9,5,10,7.0
2545817,88024,train,10,2,16,4.0
1379199,88025,prior,1,6,11,
2737019,88025,prior,2,2,7,30.0
2742850,88025,prior,3,2,19,14.0
607782,88025,prior,4,1,18,27.0
1138253,88025,prior,5,6,9,5.0
2766528,88025,prior,6,6,8,7.0
1256040,88025,prior,7,0,9,30.0
2270787,88025,prior,8,6,16,6.0
1058900,88025,prior,9,0,19,30.0
2236427,88025,prior,10,0,17,28.0
2368246,88025,prior,11,3,9,24.0
506407,88025,prior,12,5,19,30.0
343119,88025,train,13,6,18,30.0
2826942,88026,prior,1,0,9,
2046527,88026,prior,2,4,9,4.0
1258949,88026,prior,3,1,10,25.0
1952528,88026,prior,4,0,9,30.0
1186512,88026,prior,5,2,15,16.0
1380355,88026,prior,6,6,12,25.0
2096830,88026,prior,7,2,13,10.0
1047428,88026,prior,8,5,12,10.0
3383789,88026,prior,9,5,15,30.0
2201015,88026,prior,10,5,7,7.0
2362273,88026,train,11,3,16,30.0
2679610,88027,prior,1,4,17,
464135,88027,prior,2,4,13,7.0
2087454,88027,prior,3,1,9,18.0
1730532,88027,prior,4,2,13,1.0
1541787,88027,prior,5,4,10,2.0
195887,88027,prior,6,0,19,10.0
161927,88027,prior,7,4,12,4.0
2374345,88027,prior,8,2,11,12.0
2506815,88027,prior,9,2,17,0.0
988214,88027,prior,10,2,17,7.0
315799,88027,prior,11,4,14,9.0
2163467,88027,prior,12,5,14,8.0
606105,88027,prior,13,4,12,6.0
2316131,88027,prior,14,2,10,5.0
2733906,88027,prior,15,3,15,1.0
347599,88027,prior,16,5,17,9.0
719481,88027,prior,17,4,17,6.0
1065568,88027,prior,18,1,11,4.0
119901,88027,prior,19,3,15,2.0
2300080,88027,prior,20,4,9,8.0
357664,88027,prior,21,5,10,22.0
894198,88027,prior,22,2,13,4.0
1643579,88027,prior,23,3,10,8.0
3410729,88027,prior,24,5,19,2.0
2326792,88027,prior,25,3,20,5.0
605841,88027,prior,26,5,9,2.0
644494,88027,prior,27,5,15,7.0
206611,88027,prior,28,5,13,7.0
2629532,88027,prior,29,2,3,4.0
1847083,88027,prior,30,4,15,2.0
2820751,88027,prior,31,2,16,5.0
1528500,88027,prior,32,3,9,1.0
2739157,88027,prior,33,5,10,2.0
3137465,88027,prior,34,3,9,5.0
2643791,88027,prior,35,3,10,0.0
2479090,88027,prior,36,5,9,2.0
1038432,88027,prior,37,4,10,6.0
1419928,88027,prior,38,3,9,6.0
2201366,88027,prior,39,1,8,5.0
2438270,88027,prior,40,4,11,3.0
657199,88027,prior,41,4,12,14.0
57808,88027,prior,42,2,8,19.0
3094783,88027,prior,43,3,12,1.0
397357,88027,prior,44,4,10,1.0
2113265,88027,prior,45,1,9,4.0
425986,88027,prior,46,6,9,5.0
2833232,88027,prior,47,1,8,2.0
1216473,88027,prior,48,1,13,7.0
688220,88027,prior,49,1,19,7.0
104598,88027,prior,50,5,13,4.0
2669605,88027,prior,51,3,7,5.0
1639731,88027,prior,52,5,9,2.0
2325050,88027,prior,53,1,10,3.0
2603003,88027,prior,54,5,10,4.0
367884,88027,prior,55,1,11,3.0
118993,88027,prior,56,4,15,3.0
3333606,88027,prior,57,1,12,4.0
1909918,88027,prior,58,5,17,4.0
3199694,88027,prior,59,3,15,5.0
1353804,88027,prior,60,4,15,1.0
310239,88027,prior,61,1,20,4.0
2928564,88027,prior,62,6,18,5.0
1461136,88027,prior,63,4,13,5.0
108864,88027,prior,64,2,13,5.0
1182222,88027,prior,65,4,9,2.0
581348,88027,prior,66,1,9,4.0
2146635,88027,prior,67,4,13,3.0
867419,88027,prior,68,2,16,5.0
2129510,88027,prior,69,4,16,2.0
2516053,88027,prior,70,4,11,7.0
1133938,88027,prior,71,1,9,4.0
731660,88027,prior,72,1,11,0.0
1207851,88027,train,73,5,9,4.0
578945,88028,prior,1,1,9,
418764,88028,prior,2,4,11,3.0
3297439,88028,prior,3,4,8,30.0
2367885,88028,prior,4,1,6,30.0
2696346,88028,prior,5,5,9,18.0
3187121,88028,prior,6,0,19,23.0
1405581,88028,prior,7,1,12,30.0
1030388,88028,prior,8,2,9,22.0
1609550,88028,train,9,5,12,30.0
2959232,88029,prior,1,4,10,
3059304,88029,prior,2,3,8,6.0
1180784,88029,prior,3,1,15,19.0
1698955,88029,prior,4,1,21,14.0
989629,88029,prior,5,0,9,6.0
1641694,88029,prior,6,5,18,5.0
3073880,88029,prior,7,2,8,4.0
2035972,88029,prior,8,2,15,7.0
3086790,88029,prior,9,3,8,8.0
2043612,88029,prior,10,6,8,10.0
1740558,88029,train,11,6,10,7.0
3079933,88030,prior,1,3,19,
714107,88030,prior,2,6,0,17.0
1838078,88030,prior,3,3,16,11.0
1875875,88030,prior,4,1,21,26.0
2320313,88030,prior,5,3,10,23.0
253781,88030,prior,6,5,20,30.0
3008045,88030,prior,7,2,11,4.0
1026705,88030,train,8,2,13,30.0
190375,88031,prior,1,5,14,
571067,88031,prior,2,5,12,30.0
1474044,88031,prior,3,5,21,7.0
3058821,88031,prior,4,4,18,30.0
1025159,88031,prior,5,2,20,30.0
1780910,88031,train,6,3,15,30.0
2989722,88032,prior,1,0,11,
2229256,88032,prior,2,0,11,7.0
3201294,88032,prior,3,4,15,4.0
1807017,88032,prior,4,0,13,30.0
1070364,88032,prior,5,0,13,28.0
3364626,88032,prior,6,0,16,30.0
3131330,88032,train,7,0,16,14.0
2463097,88033,prior,1,0,18,
2756766,88033,prior,2,4,10,4.0
1403400,88033,prior,3,1,11,4.0
2058960,88033,prior,4,0,14,6.0
702138,88033,prior,5,5,8,5.0
462750,88033,prior,6,4,17,6.0
3405615,88033,prior,7,5,5,8.0
3076167,88033,prior,8,4,5,6.0
148101,88033,prior,9,2,14,5.0
2094061,88033,prior,10,5,7,3.0
1502848,88033,prior,11,2,8,4.0
2762470,88033,prior,12,2,16,7.0
435135,88033,prior,13,1,16,6.0
441569,88033,prior,14,1,23,0.0
2273011,88033,prior,15,2,20,8.0
570442,88033,prior,16,4,16,9.0
436221,88033,prior,17,5,14,15.0
2603137,88033,prior,18,3,13,5.0
74887,88033,prior,19,1,18,5.0
477446,88033,prior,20,3,13,9.0
2534762,88033,prior,21,6,9,10.0
2799133,88033,prior,22,0,12,8.0
2494927,88033,prior,23,3,10,10.0
3355682,88033,prior,24,4,13,8.0
361729,88033,prior,25,5,7,8.0
414609,88033,prior,26,4,11,6.0
2276020,88033,prior,27,2,13,5.0
918155,88033,prior,28,6,9,4.0
2262855,88033,prior,29,4,14,5.0
86459,88033,prior,30,6,10,9.0
934525,88033,prior,31,0,10,8.0
1758736,88033,prior,32,5,8,5.0
699936,88033,prior,33,4,10,6.0
560612,88033,test,34,2,15,5.0
832027,88034,prior,1,0,14,
2350103,88034,prior,2,4,10,18.0
727394,88034,prior,3,0,17,17.0
1048787,88034,prior,4,0,14,7.0
2331959,88034,train,5,0,15,30.0
905273,88035,prior,1,0,23,
947706,88035,prior,2,0,19,7.0
3011346,88035,prior,3,6,10,30.0
2543420,88035,prior,4,5,9,20.0
1205402,88035,prior,5,4,7,27.0
1229502,88035,prior,6,4,2,7.0
1309576,88035,prior,7,5,17,8.0
1214648,88035,prior,8,2,15,4.0
2295476,88035,test,9,5,11,30.0
2732928,88036,prior,1,5,16,
2241424,88036,prior,2,0,8,16.0
1231813,88036,prior,3,0,16,7.0
1991716,88036,prior,4,0,15,21.0
1696939,88036,prior,5,0,9,30.0
465586,88036,prior,6,3,7,30.0
3252954,88036,train,7,0,10,25.0
1351100,88037,prior,1,6,17,
2661883,88037,prior,2,1,16,2.0
872146,88037,prior,3,5,9,4.0
632761,88037,prior,4,2,17,4.0
1181611,88037,prior,5,6,12,25.0
632987,88037,test,6,1,20,30.0
2328380,88038,prior,1,1,17,
1671745,88038,prior,2,0,11,13.0
2840655,88038,prior,3,1,17,8.0
2350886,88038,prior,4,1,10,7.0
3348661,88038,train,5,6,14,5.0
2747906,88039,prior,1,6,12,
2108493,88039,prior,2,6,13,7.0
3062432,88039,prior,3,6,15,7.0
900748,88039,prior,4,0,17,8.0
1578825,88039,prior,5,6,15,6.0
1517768,88039,prior,6,0,15,15.0
1762863,88039,prior,7,6,18,6.0
1006880,88039,prior,8,6,15,30.0
1113372,88039,prior,9,6,15,7.0
1746895,88039,prior,10,6,13,7.0
2523023,88039,prior,11,6,19,30.0
651822,88039,prior,12,6,18,30.0
2037251,88039,prior,13,6,17,7.0
1086009,88039,prior,14,6,19,14.0
1440502,88039,prior,15,6,15,7.0
1926449,88039,prior,16,6,16,14.0
2616327,88039,train,17,6,18,7.0
3099920,88040,prior,1,1,14,
2773347,88040,prior,2,5,11,4.0
1902421,88040,prior,3,3,8,5.0
502903,88040,prior,4,4,8,8.0
1258224,88040,prior,5,4,10,7.0
756836,88040,prior,6,5,7,22.0
1793106,88040,prior,7,0,11,9.0
3294574,88040,prior,8,0,11,7.0
3188042,88040,prior,9,3,7,17.0
1375722,88040,test,10,1,8,19.0
1457935,88041,prior,1,0,13,
459617,88041,prior,2,0,20,30.0
1846135,88041,prior,3,1,16,30.0
182440,88041,prior,4,5,16,11.0
914826,88041,prior,5,2,19,18.0
2476690,88041,prior,6,1,17,30.0
2488663,88041,prior,7,6,15,19.0
2507273,88041,prior,8,6,10,30.0
1334563,88041,prior,9,1,15,16.0
2065326,88041,prior,10,0,10,27.0
85920,88041,train,11,3,14,10.0
2027647,88042,prior,1,0,12,
949789,88042,prior,2,5,14,5.0
932087,88042,prior,3,0,17,30.0
819976,88042,prior,4,6,12,30.0
2075262,88042,prior,5,0,10,8.0
2581386,88042,prior,6,0,10,14.0
2444345,88042,prior,7,0,9,30.0
3137852,88042,test,8,6,11,6.0
275692,88043,prior,1,1,10,
3164113,88043,prior,2,6,11,12.0
687374,88043,prior,3,6,7,21.0
1858987,88043,prior,4,1,13,9.0
1473910,88043,prior,5,4,15,10.0
