order_id,product_id,add_to_cart_order,reordered
10358,13176,8,1
10358,5450,9,0
10358,37646,10,1
10358,4989,11,1
10502,8605,1,0
10502,16616,2,0
10502,34243,3,0
10502,45007,4,0
10502,10393,5,0
10502,36389,6,0
10502,932,7,0
10502,27336,8,0
10543,7751,1,0
10543,31681,2,1
10543,47570,3,0
10543,24852,4,1
10543,41787,5,0
10543,21616,6,0
10543,18115,7,1
10543,21055,8,1
10543,22252,9,0
10684,17122,1,0
10684,21137,2,1
10684,940,3,0
10684,20940,4,0
11002,11697,1,0
11002,35473,2,0
11002,38371,3,0
11002,43262,4,0
11002,28800,5,1
11002,22275,6,1
11002,36854,7,1
11002,20955,8,1
11002,41351,9,0
11002,8415,10,0
11241,45603,1,1
11241,5141,2,1
11241,42557,3,1
11241,4472,4,1
11241,42244,5,1
11241,37646,6,1
11241,12545,7,1
11241,21903,8,1
11241,17948,9,1
11241,22260,10,1
11241,27966,11,1
11241,43961,12,1
11241,48600,13,0
11241,24852,14,1
11337,37543,1,0
11337,25562,2,0
11337,23180,3,0
11337,12260,4,0
11567,44799,1,1
11570,13914,1,1
11570,22362,2,1
11570,26348,3,1
11570,32455,4,1
11702,32734,1,0
11702,31927,2,0
11702,43086,3,0
11702,11068,4,0
11702,22035,5,0
11702,47766,6,1
11702,24010,7,1
11702,6651,8,1
11702,24852,9,1
11702,47626,10,0
11702,40723,11,1
11702,49683,12,0
11702,32429,13,0
11702,581,14,1
11702,21137,15,0
11702,8424,16,0
11713,28289,1,0
11713,30391,2,0
11713,47492,3,0
11713,35951,4,0
12025,35510,1,1
12025,2048,2,0
12025,35535,3,1
12025,43713,4,1
12025,36848,5,0
12025,21543,6,0
12058,24964,1,0
12058,10246,2,0
12058,36180,3,0
12058,49175,4,0
12058,25256,5,0
12058,30928,6,0
12058,27104,7,0
12058,47252,8,0
12361,11826,1,0
12361,24852,2,0
12361,40706,3,0
12361,9177,4,0
12361,46667,5,0
12361,39928,6,0
12361,16759,7,0
12361,37646,8,0
12361,17949,9,0
12361,21903,10,0
12361,48057,11,0
12361,26668,12,0
12603,38508,1,1
12603,46900,2,1
12603,9076,3,1
12603,1999,4,1
12603,30967,5,1
13367,42617,1,0
13367,31506,2,0
13367,24852,3,1
13367,18465,4,0
13367,5077,5,1
13367,21137,6,0
13367,47209,7,0
13367,22035,8,0
13367,17600,9,0
13367,9495,10,0
13367,45066,11,1
13367,1999,12,0
13367,22935,13,0
13367,40587,14,0
13367,9076,15,0
13367,49683,16,1
13367,47626,17,0
13367,260,18,1
13367,46906,19,1
13367,30489,20,0
13367,47759,21,1
13367,27344,22,0
13367,33957,23,0
13367,8193,24,0
13367,28278,25,0
13367,32734,26,0
13367,32360,27,0
13367,5194,28,0
13367,23400,29,0
13367,41920,30,0
13367,44628,31,0
13367,44663,32,0
13367,33043,33,0
13367,42110,34,0
13570,10840,1,1
13570,30776,2,1
13570,45603,3,1
13570,23594,4,1
13570,40396,5,1
13570,30489,6,1
13570,31040,7,0
13663,21137,1,1
13663,3566,2,1
13663,44419,3,1
13663,47573,4,0
13663,42768,5,1
13914,12341,1,1
13914,8571,2,1
13914,8048,3,1
13914,13634,4,1
13914,13097,5,1
13914,17122,6,1
13914,21292,7,1
13914,31805,8,1
13914,31860,9,1
13914,42504,10,1
13914,16797,11,1
13914,128,12,0
13914,40603,13,0
14041,26405,1,1
14219,20760,1,0
14219,11068,2,0
14219,22888,3,1
14219,24973,4,1
14219,45013,5,1
14219,49520,6,1
14219,16350,7,1
14219,17484,8,1
14517,46667,1,1
14517,16589,2,1
14517,13829,3,1
14517,41757,4,1
14788,19446,1,1
15407,43394,1,1
15407,21267,2,1
15407,27966,3,1
15407,13176,4,1
15407,4920,5,1
15407,45840,6,1
15407,12456,7,1
15407,46667,8,1
15407,28849,9,0
15407,24009,10,0
16071,21137,1,0
16071,4149,2,0
16071,11365,3,0
16071,7252,4,0
16071,25653,5,0
16071,29223,6,0
16071,21288,7,0
16539,8057,1,1
16539,14233,2,1
16539,6182,3,1
16539,38159,4,1
16539,18413,5,1
16539,39928,6,1
16539,33443,7,1
16659,38928,1,1
16737,26209,1,1
16737,49683,2,1
16737,49247,3,1
16737,14734,4,1
16737,12614,5,1
16890,27966,1,1
16890,20995,2,1
16890,13176,3,1
16890,10070,4,0
16890,37687,5,0
16890,21560,6,1
16890,41950,7,0
16890,25146,8,1
16890,24489,9,0
16890,8412,10,1
16890,9390,11,0
16890,39411,12,1
16890,365,13,0
16890,23744,14,0
16962,10070,1,1
16962,23765,2,1
16962,23029,3,0
16962,34668,4,1
16962,21137,5,1
16962,38159,6,1
16962,19057,7,0
16962,29398,8,0
16962,32864,9,0
16962,43768,10,1
16962,26800,11,0
16962,22035,12,0
16962,10199,13,0
16962,38827,14,0
16962,27966,15,1
16962,8988,16,0
16962,47209,17,0
17072,45603,1,1
17072,48559,2,1
17072,38809,3,1
17072,46308,4,1
17072,3957,5,1
17072,26599,6,1
17072,13774,7,1
17072,6287,8,1
17072,27845,9,1
17072,23047,10,1
17072,32701,11,1
17072,2670,12,1
17072,13249,13,1
17072,1935,14,1
17072,40199,15,1
17072,25718,16,1
17072,26634,17,1
17072,25998,18,1
17072,47866,19,1
17072,40709,20,1
17072,42987,21,1
17072,6489,22,1
17072,5303,23,1
17072,38772,24,1
17072,41010,25,1
17072,18594,26,1
17072,21506,27,1
17072,25767,28,1
17072,41890,29,1
17072,691,30,1
17072,4792,31,0
17072,23952,32,0
17072,39216,33,0
17072,12941,34,0
17189,47985,1,1
17189,41960,2,1
17189,36830,3,0
17189,7607,4,1
17189,22933,5,0
17189,2482,6,0
17189,32820,7,0
17309,7693,1,1
17369,27086,1,1
17369,25133,2,1
17369,5450,3,1
17369,25949,4,1
17369,1234,5,1
17369,6719,6,1
17369,32263,7,1
17369,46075,8,0
17369,35417,9,1
17369,23323,10,1
17369,6348,11,0
17378,13176,1,1
17378,28330,2,0
17378,31720,3,1
17378,27156,4,1
17378,11781,5,1
17378,39812,6,0
17378,45002,7,0
17724,16823,1,0
17724,34358,2,0
17724,31553,3,0
17724,5025,4,0
17724,20114,5,0
17724,34530,6,0
17724,16759,7,0
17724,26209,8,1
17724,4605,9,1
17724,47766,10,1
17859,5161,1,1
17859,41597,2,1
17859,49683,3,1
17859,22825,4,1
17859,36687,5,1
18290,48628,1,1
18290,44632,2,1
18444,39330,1,1
18444,46341,2,1
18444,43524,3,1
18444,26312,4,1
18444,25686,5,1
18444,8138,6,1
18533,14502,1,1
18533,23375,2,1
18533,21951,3,0
18533,2038,4,1
18533,42569,5,0
18533,4942,6,1
18533,1157,7,0
18533,37354,8,1
18533,46041,9,1
18533,27796,10,0
18533,29198,11,1
18587,27086,1,1
18587,21137,2,1
18587,24852,3,1
18587,41950,4,1
18587,43961,5,1
18587,26209,6,1
18587,33202,7,0
18587,36872,8,0
18587,14744,9,0
18587,13198,10,0
18587,15290,11,0
18587,27548,12,1
18587,44056,13,0
18587,10246,14,0
18587,8424,15,0
18587,49683,16,1
18856,47766,1,0
18856,46979,2,0
18856,39349,3,0
18856,8277,4,0
18856,41787,5,0
18856,10288,6,0
18856,16797,7,0
18856,27104,8,0
18856,41540,9,0
18856,34943,10,0
18856,20431,11,0
18856,23233,12,0
18856,21903,13,0
18856,10246,14,0
18856,2732,15,0
18856,29124,16,0
18882,23622,1,0
18882,42701,2,1
18882,23029,3,0
18882,611,4,1
18882,40545,5,0
18882,1158,6,1
18882,46802,7,0
18912,13675,1,1
18912,47912,2,1
19321,25985,1,1
19321,49235,2,1
19321,27325,3,1
19321,15547,4,1
19321,3873,5,1
19321,14999,6,1
19321,33234,7,1
19321,20134,8,1
19321,34421,9,1
19321,22952,10,0
19321,11764,11,0
19321,33041,12,0
19321,42578,13,0
19321,44278,14,0
19321,40459,15,1
19814,18564,1,1
19814,34379,2,1
19814,42309,3,1
19814,8193,4,1
19814,23650,5,1
19814,32486,6,1
19814,47766,7,0
19814,28874,8,0
19937,13176,1,1
19937,19057,2,1
19937,12341,3,1
19937,25634,4,1
19937,45840,5,1
19937,14086,6,1
19937,21903,7,1
19937,33352,8,1
19937,39877,9,0
19937,12033,10,1
19937,24534,11,1
19937,30679,12,0
20067,13176,1,1
20067,16283,2,1
20067,8048,3,1
20067,7862,4,0
20067,42447,5,0
20469,1503,1,0
20526,23527,1,1
20526,46584,2,1
20526,24852,3,1
20526,20561,4,1
20526,5491,5,1
20526,38192,6,1
20526,37003,7,1
20526,18465,8,1
20526,16797,9,1
20526,28378,10,1
20526,264,11,1
20526,36591,12,1
20526,31469,13,1
20526,39408,14,1
20526,28015,15,1
20526,18656,16,0
20802,24852,1,1
20802,22035,2,1
20802,45066,3,1
20802,43744,4,1
20802,35951,5,1
20903,9825,1,1
20903,38476,2,0
20903,8138,3,1
20903,21616,4,1
20903,31040,5,1
20903,24852,6,1
20903,14084,7,1
20903,45066,8,1
20903,12756,9,1
20903,24489,10,1
20903,46047,11,1
20903,14553,12,1
21116,8571,1,1
21116,8923,2,1
21116,12341,3,1
21116,37919,4,1
21122,11974,1,0
21122,27845,2,0
21122,17871,3,0
21122,30406,4,1
21122,46847,5,0
21122,27086,6,1
21122,12385,7,0
21122,43908,8,0
21128,6846,1,1
21128,15989,2,1
21128,3389,3,1
21128,36866,4,1
21128,37436,5,1
21128,31778,6,1
21128,13757,7,1
21128,21137,8,0
21220,45504,1,1
21220,44508,2,0
21220,22825,3,1
21220,19660,4,1
21220,46331,5,0
21492,12456,1,1
21492,34134,2,1
21492,3020,3,0
21492,29557,4,0
21492,43875,5,0
21492,14491,6,0
21492,49583,7,0
21492,5114,8,1
21492,14211,9,1
21492,16797,10,1
21492,35144,11,0
21492,17526,12,0
21492,26604,13,1
21492,3464,14,1
21492,1540,15,0
21492,47766,16,1
21492,29487,17,1
22074,13249,1,1
22074,38068,2,0
22074,4258,3,0
22074,34063,4,0
22074,3207,5,1
22074,34766,6,0
22074,19604,7,0
22074,12015,8,0
22074,41238,9,1
22164,29118,1,1
22164,28012,2,1
22301,31808,1,0
22301,30183,2,0
22301,14519,3,0
22301,41844,4,0
22301,39889,5,0
22301,3856,6,0
22301,24852,7,0
22301,34112,8,0
22301,22886,9,0
22301,5819,10,0
22301,11815,11,0
22301,9605,12,0
22301,24643,13,0
22301,46388,14,0
22436,24852,1,1
22436,21903,2,0
22436,4942,3,1
22436,21616,4,1
22436,47209,5,1
22436,48679,6,1
22436,36482,7,0
22436,45570,8,0
22436,16462,9,0
22436,16617,10,0
22436,40931,11,0
22436,45007,12,1
22436,30391,13,1
22436,40706,14,0
22436,19057,15,1
22436,22825,16,0
22436,14711,17,0
22456,37594,1,1
22456,6111,2,1
22456,21137,3,1
22456,44632,4,0
22456,26620,5,0
22456,23208,6,1
22456,25801,7,0
22456,11782,8,0
22456,10121,9,0
22456,920,10,0
22456,32622,11,0
22456,47763,12,0
22456,18027,13,0
22804,42309,1,1
22804,24489,2,1
22804,39190,3,1
22804,18564,4,1
22804,11136,5,0
22870,27086,1,1
22870,24852,2,1
22870,28204,3,1
22870,49131,4,1
22870,25949,5,1
22870,10849,6,1
22870,25133,7,1
22870,17579,8,1
22870,20632,9,1
22870,11688,10,1
22870,32263,11,1
22870,23323,12,1
22870,33716,13,1
22870,26629,14,1
22870,12858,15,1
22870,46969,16,1
22870,20382,17,1
22870,21914,18,1
22870,5250,19,1
22870,22825,20,1
22870,18583,21,0
22870,32467,22,1
22870,22227,23,0
22870,47209,24,1
22870,39928,25,1
22870,48102,26,0
22870,17694,27,0
22870,29572,28,0
22870,27663,29,0
23070,46595,1,0
23070,3006,2,0
23070,25590,3,0
23070,31960,4,1
23070,2977,5,0
23070,30584,6,0
23070,39491,7,0
23070,3990,8,0
23070,22025,9,0
23161,26298,1,1
23161,30336,2,1
23161,43183,3,1
23161,29674,4,0
23161,26384,5,0
23161,38803,6,0
23161,4663,7,0
23161,38996,8,1
23161,49183,9,1
23161,36591,10,0
23161,44421,11,0
23161,3658,12,0
23161,9837,13,0
23161,48144,14,0
23161,33438,15,0
23161,12417,16,0
23161,24171,17,0
23161,32642,18,0
23161,40605,19,0
23161,47896,20,0
23161,33671,21,1
23161,27683,22,0
23161,31850,23,0
23161,41005,24,1
23181,39475,1,1
23181,44375,2,0
23181,4138,3,0
23181,32525,4,0
23581,22557,1,1
23581,32141,2,1
23581,6046,3,1
23581,12149,4,0
23581,23333,5,1
23581,41290,6,0
23581,9340,7,1
23587,8523,1,1
23587,23037,2,1
23587,31406,3,1
23587,33973,4,1
23587,23580,5,1
23587,28146,6,1
23587,176,7,1
24120,27086,1,1
24120,25949,2,1
24120,11688,3,1
24120,23044,4,1
24120,1234,5,1
24120,20632,6,1
24120,21405,7,1
24120,10849,8,1
24120,30727,9,1
24120,5456,10,0
24120,21560,11,1
24120,21777,12,1
24120,49683,13,0
24120,17284,14,1
24120,46194,15,0
24120,33000,16,0
24120,18471,17,0
24120,35417,18,1
24178,49683,1,1
24178,12980,2,1
24178,22849,3,0
24623,32141,1,1
24623,24852,2,1
24623,16797,3,1
24623,27985,4,0
24623,47626,5,1
24623,31196,6,1
24623,5077,7,0
24623,21410,8,1
24623,24186,9,1
24623,3836,10,0
24623,1514,11,0
24623,432,12,0
24623,8920,13,0
24623,36070,14,0
24623,42404,15,0
24623,39275,16,0
24960,5876,1,1
24960,41593,2,1
24960,17568,3,1
24960,23734,4,1
24960,45007,5,1
24960,28934,6,0
25152,3990,1,1
25152,40203,2,1
25152,32156,3,1
25152,34702,4,1
25152,29938,5,1
25152,18987,6,1
25152,25065,7,1
25152,23037,8,1
25156,31113,1,0
25156,2150,2,1
25156,14976,3,0
25156,2395,4,0
25156,47280,5,1
25156,10192,6,0
25156,35725,7,0
25156,46815,8,0
25156,29447,9,1
25156,38739,10,1
25156,39276,11,1
25156,34243,12,1
25156,20536,13,1
25156,5785,14,1
25156,19881,15,0
25156,22115,16,1
25156,7907,17,1
25156,17915,18,1
25156,46979,19,1
25156,38966,20,1
25156,28601,21,1
25156,3599,22,1
25156,5547,23,1
25156,45246,24,1
25156,15872,25,0
25711,21709,1,1
25711,14493,2,1
25711,1848,3,1
25711,39408,4,1
25711,45,5,1
25711,287,6,1
25711,32133,7,1
25711,5782,8,1
25711,8501,9,1
25711,31725,10,1
25711,43632,11,1
25711,3231,12,1
25711,1181,13,1
25711,17559,14,0
25711,10734,15,1
25711,20561,16,0
25711,9387,17,0
25711,44142,18,0
25711,48192,19,0
25711,33846,20,0
25711,17929,21,0
26322,39812,1,0
26322,1529,2,0
26322,5621,3,1
26322,6585,4,1
26322,41642,5,1
26322,7948,6,1
26322,10006,7,1
26322,38288,8,1
26322,3874,9,1
26322,14696,10,1
26322,2983,11,1
26322,49583,12,1
26322,18487,13,1
26322,16560,14,1
26322,19051,15,1
26322,22115,16,1
26322,47813,17,1
26322,21022,18,1
26322,47206,19,1
26322,5785,20,1
26322,18027,21,1
26322,29447,22,1
26322,17915,23,1
26322,34243,24,1
26322,27960,25,1
26322,6193,26,1
26322,20393,27,1
26367,33754,1,1
26367,37576,2,1
26367,1940,3,1
26367,13176,4,1
26367,44116,5,0
26367,3389,6,0
26367,14252,7,0
26367,14381,8,0
26367,40310,9,1
26367,41196,10,0
26703,8277,1,1
26703,27454,2,1
26703,17794,3,1
26703,23516,4,1
26703,30726,5,1
26703,44422,6,1
26703,33572,7,1
26703,2855,8,1
26703,44008,9,1
26703,35628,10,1
26703,7014,11,1
26703,47114,12,1
26896,16797,1,1
26896,46931,2,1
26912,34668,1,1
26912,25005,2,0
26912,42265,3,1
26912,22935,4,0
26912,9092,5,0
26912,18880,6,0
26912,1359,7,0
26912,39265,8,0
26912,24964,9,0
26912,10070,10,1
26912,18557,11,0
26912,6860,12,0
26912,24382,13,0
26912,29180,14,1
26912,27104,15,0
26912,3896,16,1
26912,21903,17,1
26912,12206,18,0
26912,39275,19,1
26912,47209,20,1
26912,42585,21,0
26912,2435,22,1
26912,31562,23,0
26994,204,1,0
26994,21847,2,0
27103,8048,1,1
27103,11365,2,1
27103,16283,3,1
27103,32303,4,1
27103,12341,5,1
27103,30827,6,1
27103,32689,7,1
27103,47404,8,1
27103,6184,9,1
27103,46802,10,0
27103,16974,11,1
27103,13575,12,0
27103,22507,13,1
27103,47369,14,0
27188,33602,1,0
27188,16616,2,0
27188,30776,3,1
27188,5876,4,0
27188,35951,5,1
27188,41220,6,0
27280,34622,1,1
27280,21846,2,1
27280,9047,3,1
27280,10863,4,1
27280,29118,5,1
27280,14084,6,1
27417,24810,1,1
27417,30450,2,1
27417,18471,3,1
27439,7883,1,0
27512,37774,1,1
27569,35989,1,0
27569,28930,2,0
27569,35921,3,0
27569,8277,4,0
27649,38400,1,1
27649,35734,2,1
27649,29204,3,1
27649,36180,4,1
27649,38168,5,1
27649,39046,6,1
27649,2295,7,1
27649,3880,8,1
27649,44142,9,1
27649,28842,10,1
27649,35042,11,1
27719,48626,1,1
27719,22021,2,1
27719,23106,3,1
27719,38241,4,1
27719,49235,5,1
27719,2639,6,1
27719,33548,7,1
27719,16696,8,1
27719,44713,9,1
27719,9558,10,0
27719,25783,11,1
27719,35898,12,1
27719,17872,13,1
27719,31915,14,0
27719,9387,15,1
27762,35914,1,1
27762,32566,2,1
27762,10673,3,1
27762,48745,4,0
27762,24184,5,1
27762,44142,6,1
27762,7628,7,1
27762,25347,8,1
27762,46266,9,1
27762,13834,10,1
27762,7615,11,1
27762,2015,12,0
27762,23734,13,0
27762,37131,14,1
28247,24186,1,1
28247,3664,2,1
28247,6799,3,1
28345,9194,1,1
28345,2962,2,1
28345,27521,3,1
28345,27086,4,1
28345,34608,5,1
28345,3896,6,1
28345,49621,7,1
28365,35499,1,0
28365,1483,2,0
28365,26209,3,1
28365,41290,4,0
28365,34969,5,1
28365,47626,6,1
28365,37966,7,1
28365,1117,8,0
28519,32478,1,1
28519,30591,2,1
28519,30777,3,1
28519,38928,4,1
28519,43154,5,1
29070,45608,1,1
29070,5746,2,1
29130,18599,1,1
29130,40848,2,1
29130,1787,3,1
29130,23932,4,0
29130,48871,5,1
29130,21360,6,1
29130,9486,7,1
29130,34862,8,1
29130,21573,9,1
29130,18659,10,1
29130,31589,11,0
29130,42248,12,0
29130,33438,13,1
29130,38028,14,0
29151,23909,1,1
29151,31964,2,1
29151,1831,3,0
29184,8174,1,1
29184,21469,2,1
29184,26128,3,1
29184,11520,4,1
29184,37646,5,1
29184,13176,6,1
29184,21137,7,1
29221,36695,1,1
29221,44359,2,1
29221,39877,3,1
29221,30489,4,1
29221,27521,5,1
29221,13176,6,1
29221,42265,7,1
29221,11182,8,1
29221,23576,9,1
29221,22825,10,1
29221,13548,11,1
29247,34789,1,1
29247,47966,2,1
29247,24852,3,0
29247,41787,4,1
29247,14161,5,0
29247,8193,6,1
29247,40012,7,1
29430,41757,1,1
29455,19660,1,1
29455,45613,2,1
29455,49518,3,1
29455,44201,4,1
29455,1402,5,1
29455,13646,6,1
29455,24838,7,0
29596,8048,1,1
29596,37687,2,1
29596,30827,3,1
29596,16283,4,1
29596,19691,5,1
29596,17207,6,0
29596,46931,7,0
29710,24390,1,0
29710,48679,2,0
29710,22819,3,1
29710,35132,4,1
29710,4579,5,1
29710,21137,6,1
29710,46802,7,1
29710,42719,8,1
29979,13733,1,0
29979,17916,2,0
29979,24525,3,0
29979,36180,4,0
29979,14897,5,1
29979,44142,6,1
29979,14148,7,0
29979,48742,8,1
29979,14890,9,1
29979,16797,10,1
29979,21330,11,0
29979,21777,12,0
29979,45066,13,1
30008,42719,1,1
30008,24852,2,1
30008,35132,3,1
30008,48679,4,1
30008,24390,5,1
30008,35749,6,1
30008,36675,7,0
30008,19508,8,1
30033,23413,1,1
30033,9510,2,0
30033,34940,3,1
30033,18339,4,0
30033,48205,5,0
30033,24533,6,0
30033,43129,7,0
30133,31720,1,0
30133,30233,2,0
30133,25123,3,0
30133,23233,4,0
30133,22504,5,0
30133,18660,6,0
30133,16479,7,0
30133,7948,8,0
30133,22963,9,0
30133,1439,10,0
30133,2086,11,0
30133,8277,12,0
30161,46667,1,1
30161,29662,2,1
30161,14992,3,1
30334,14084,1,0
30334,16953,2,0
30334,34050,3,0
30334,10602,4,0
30376,7054,1,0
30376,45965,2,0
30376,44661,3,0
30376,41716,4,1
30513,21497,1,0
30513,35306,2,0
30513,22260,3,1
30513,16797,4,0
30513,24852,5,1
30513,32792,6,0
30513,37646,7,0
30513,5025,8,1
30513,37119,9,1
30513,36724,10,0
30513,4096,11,0
30513,13829,12,0
30513,28849,13,0
30513,49035,14,0
30513,31343,15,0
30513,4302,16,0
30513,30480,17,0
30513,37524,18,1
30675,31343,1,1
30675,21856,2,0
30675,42240,3,0
30675,9107,4,1
30675,31573,5,1
30675,36291,6,1
30675,27360,7,1
30675,47668,8,1
30675,25509,9,1
30675,10673,10,1
30675,47977,11,1
30675,16797,12,1
30675,27966,13,1
30675,43295,14,1
30675,22021,15,1
30675,9020,16,1
30675,1811,17,1
30675,30949,18,1
30675,47179,19,1
30751,37646,1,0
30751,22260,2,1
30751,32177,3,0
30751,17679,4,0
30751,37121,5,0
30751,38077,6,0
30847,28307,1,1
30847,24852,2,1
30847,5782,3,1
30847,7131,4,1
30847,14927,5,0
30847,27576,6,1
30847,26559,7,0
30847,17316,8,1
30847,32403,9,1
30847,5192,10,0
30847,22727,11,1
30847,48469,12,1
30847,20442,13,0
30847,40882,14,1
30847,48739,15,0
30847,28921,16,0
30847,34503,17,0
30847,29594,18,1
30847,30169,19,1
31526,14777,1,1
31526,43553,2,1
31526,14947,3,1
31526,1536,4,1
31526,43183,5,1
32041,41787,1,0
32243,32403,1,1
32243,196,2,0
32243,16797,3,1
32325,33651,1,0
32325,40287,2,0
32325,3634,3,0
32325,7354,4,0
32325,34898,5,0
32325,7177,6,0
32325,36780,7,0
32325,2067,8,1
32325,29095,9,0
32325,44375,10,0
32495,47893,1,0
32495,18465,2,0
32495,47766,3,0
32495,30169,4,0
32495,28156,5,0
32495,24799,6,0
32495,30489,7,0
32495,4920,8,0
