order_id,user_id,eval_set,order_number,order_dow,order_hour_of_day,days_since_prior_order
1169,200005,prior,12,4,12,7.0
799096,200005,prior,13,2,13,5.0
1571928,200005,prior,14,3,15,8.0
163140,200005,prior,15,3,15,7.0
510419,200005,prior,16,2,15,6.0
3011945,200005,prior,17,3,12,8.0
1675456,200005,prior,18,4,14,8.0
2733237,200005,prior,19,3,16,6.0
726771,200005,prior,20,3,15,7.0
531492,200005,prior,21,4,11,8.0
494583,200005,prior,22,4,13,7.0
754112,200005,prior,23,4,16,7.0
1470271,200005,prior,24,3,15,6.0
1910720,200005,prior,25,4,16,8.0
551442,200005,prior,26,5,11,8.0
2857519,200005,prior,27,4,12,6.0
2272407,200005,prior,28,2,14,5.0
2946159,200005,prior,29,3,14,8.0
43063,200005,prior,30,3,16,7.0
3058552,200005,prior,31,3,15,14.0
457974,200005,prior,32,2,13,6.0
3211612,200005,prior,33,4,16,9.0
133246,200005,prior,34,2,16,5.0
513109,200005,prior,35,4,11,9.0
2271036,200005,prior,36,4,16,7.0
2050457,200005,prior,37,3,15,27.0
1748235,200005,prior,38,3,13,7.0
3120341,200005,prior,39,4,15,8.0
1595504,200005,prior,40,3,13,6.0
2448765,200005,prior,41,2,16,20.0
1028562,200005,prior,42,3,15,15.0
979858,200005,prior,43,5,14,9.0
2300227,200005,prior,44,5,12,7.0
1047616,200005,prior,45,5,14,7.0
373933,200005,test,46,5,8,7.0
1483665,200006,prior,1,1,15,
3018186,200006,prior,2,5,15,25.0
3201939,200006,prior,3,2,16,25.0
397593,200006,prior,4,1,13,20.0
377960,200006,prior,5,0,17,6.0
1335351,200006,prior,6,3,15,24.0
628108,200006,prior,7,4,15,8.0
1781743,200006,prior,8,3,16,6.0
918462,200006,prior,9,5,16,23.0
2749646,200006,prior,10,5,15,14.0
1780200,200006,prior,11,3,7,12.0
2300066,200006,prior,12,2,12,6.0
501747,200006,prior,13,1,16,13.0
1885117,200006,prior,14,4,9,3.0
380324,200006,prior,15,3,16,30.0
438032,200006,prior,16,1,15,12.0
1216878,200006,prior,17,0,16,30.0
1550630,200006,prior,18,3,14,30.0
793263,200006,train,19,6,14,3.0
1092263,200007,prior,1,0,12,
839158,200007,prior,2,2,22,30.0
95056,200007,prior,3,1,9,13.0
678828,200007,prior,4,0,11,13.0
2898876,200007,prior,5,5,17,5.0
258825,200007,prior,6,5,10,7.0
2477386,200007,prior,7,6,11,30.0
2453808,200007,prior,8,1,8,30.0
974651,200007,prior,9,0,11,27.0
1404971,200007,prior,10,0,13,7.0
296810,200007,prior,11,0,9,21.0
959283,200007,train,12,6,13,30.0
1569061,200008,prior,1,5,0,
1054193,200008,prior,2,3,14,5.0
6866,200008,prior,3,1,10,5.0
850907,200008,train,4,1,8,14.0
781432,200009,prior,1,2,12,
1099186,200009,prior,2,6,12,18.0
171748,200009,prior,3,1,6,30.0
3083734,200009,prior,4,1,9,28.0
679015,200009,prior,5,1,13,7.0
1614080,200009,prior,6,1,7,7.0
3072024,200009,prior,7,0,16,20.0
586265,200009,prior,8,1,15,15.0
145093,200009,prior,9,0,13,6.0
2004763,200009,prior,10,2,12,23.0
888068,200009,prior,11,0,20,5.0
3042560,200009,prior,12,0,18,7.0
3386950,200009,prior,13,2,11,16.0
2221374,200009,prior,14,0,18,5.0
424705,200009,prior,15,1,20,22.0
1642131,200009,train,16,6,11,30.0
2790657,200010,prior,1,2,14,
2824366,200010,prior,2,1,15,30.0
3057595,200010,prior,3,6,12,12.0
2318101,200010,prior,4,2,15,17.0
2031923,200010,prior,5,6,15,30.0
2440643,200010,prior,6,1,15,9.0
2565547,200010,train,7,0,15,6.0
1792047,200011,prior,1,4,15,
1309876,200011,prior,2,5,14,8.0
2065630,200011,prior,3,4,14,6.0
2252347,200011,prior,4,1,8,11.0
1521243,200011,prior,5,4,14,3.0
1397519,200011,prior,6,5,12,8.0
57072,200011,prior,7,5,8,28.0
1276943,200011,prior,8,4,20,6.0
1429421,200011,prior,9,1,11,11.0
2231366,200011,prior,10,2,12,15.0
1520410,200011,prior,11,1,13,13.0
2076430,200011,prior,12,3,6,16.0
3171254,200011,train,13,1,13,30.0
3285537,200012,prior,1,0,11,
3188365,200012,prior,2,6,19,30.0
2313015,200012,prior,3,5,15,13.0
2129085,200012,test,4,3,15,12.0
549786,200013,prior,1,5,9,
509687,200013,prior,2,2,8,4.0
42513,200013,prior,3,4,12,2.0
710008,200013,prior,4,0,20,3.0
3225244,200013,prior,5,3,11,3.0
639004,200013,prior,6,5,17,2.0
878121,200013,prior,7,2,11,4.0
307909,200013,prior,8,2,6,7.0
1311544,200013,prior,9,5,10,10.0
1453323,200013,prior,10,3,11,5.0
2545941,200013,prior,11,6,12,3.0
1595101,200013,prior,12,0,16,1.0
1862316,200013,prior,13,4,15,4.0
820245,200013,prior,14,1,6,4.0
1179845,200013,prior,15,2,11,1.0
2327250,200013,prior,16,5,7,3.0
3270322,200013,prior,17,6,17,1.0
1156872,200013,prior,18,2,11,3.0
2636914,200013,prior,19,4,9,2.0
307702,200013,prior,20,0,17,3.0
427515,200013,prior,21,3,13,3.0
1739294,200013,prior,22,6,8,3.0
3206559,200013,prior,23,1,10,2.0
2303540,200013,prior,24,0,11,6.0
581330,200013,prior,25,2,16,2.0
3069410,200013,prior,26,2,14,7.0
2623305,200013,prior,27,3,14,1.0
647844,200013,prior,28,1,11,5.0
1048364,200013,prior,29,3,12,2.0
1048602,200013,prior,30,2,15,6.0
1788756,200013,prior,31,5,15,3.0
2374775,200013,prior,32,1,6,10.0
1434679,200013,prior,33,6,17,12.0
693021,200013,prior,34,2,12,3.0
3273273,200013,prior,35,5,12,10.0
2367700,200013,prior,36,5,12,30.0
881250,200013,prior,37,0,16,2.0
3310207,200013,prior,38,3,14,24.0
2306396,200013,prior,39,3,0,7.0
2104545,200013,prior,40,2,12,6.0
3006829,200013,prior,41,6,15,11.0
638166,200013,prior,42,2,13,17.0
2763806,200013,prior,43,1,11,13.0
394868,200013,prior,44,2,11,1.0
321681,200013,prior,45,2,12,7.0
2435589,200013,prior,46,5,14,17.0
1246552,200013,prior,47,6,14,15.0
1042937,200013,prior,48,1,10,9.0
1210343,200013,prior,49,5,11,4.0
1948538,200013,prior,50,2,9,4.0
1069,200013,prior,51,1,15,6.0
836175,200013,prior,52,3,8,2.0
507491,200013,prior,53,4,8,15.0
713464,200013,test,54,5,7,1.0
965223,200014,prior,1,4,21,
64894,200014,prior,2,0,18,30.0
2652158,200014,prior,3,2,18,9.0
1387432,200014,prior,4,5,16,30.0
33512,200014,prior,5,1,12,24.0
1182498,200014,train,6,6,16,30.0
843833,200015,prior,1,1,23,
214178,200015,prior,2,1,7,14.0
1311772,200015,prior,3,1,12,30.0
2334945,200015,prior,4,6,10,30.0
1685505,200015,prior,5,0,23,22.0
2534257,200015,prior,6,1,20,22.0
875730,200015,prior,7,2,19,8.0
1642066,200015,prior,8,0,16,30.0
3244047,200015,test,9,0,17,30.0
1064818,200016,prior,1,0,13,
149420,200016,prior,2,4,20,4.0
1761393,200016,prior,3,6,9,2.0
1839476,200016,prior,4,0,14,1.0
681682,200016,prior,5,6,10,6.0
2685167,200016,prior,6,1,20,2.0
1972054,200016,prior,7,6,11,5.0
967872,200016,prior,8,1,11,2.0
2481987,200016,prior,9,4,10,10.0
2936261,200016,prior,10,0,21,3.0
2546082,200016,prior,11,4,16,4.0
992710,200016,prior,12,6,5,2.0
853180,200016,prior,13,3,18,4.0
1913306,200016,prior,14,6,13,3.0
2338216,200016,prior,15,1,9,2.0
1538127,200016,prior,16,4,9,3.0
2986429,200016,prior,17,0,12,3.0
862002,200016,prior,18,1,14,1.0
2870027,200016,prior,19,0,8,6.0
1820011,200016,prior,20,5,10,5.0
908086,200016,prior,21,5,19,0.0
2733533,200016,prior,22,2,16,4.0
778411,200016,prior,23,5,12,3.0
1074338,200016,prior,24,0,11,2.0
848158,200016,prior,25,3,19,3.0
3002953,200016,prior,26,6,14,3.0
2898056,200016,prior,27,0,9,1.0
3410341,200016,prior,28,2,19,2.0
1173864,200016,prior,29,5,18,3.0
1271086,200016,prior,30,6,9,1.0
1159042,200016,prior,31,3,9,4.0
1523163,200016,prior,32,0,10,4.0
665348,200016,prior,33,3,17,3.0
2187196,200016,prior,34,4,7,1.0
2183858,200016,prior,35,5,12,1.0
3246325,200016,prior,36,2,9,4.0
806552,200016,prior,37,4,15,2.0
1707994,200016,prior,38,6,10,2.0
849264,200016,prior,39,0,16,1.0
2000705,200016,prior,40,6,11,6.0
2496581,200016,prior,41,4,10,5.0
674878,200016,prior,42,0,11,3.0
1742980,200016,prior,43,2,19,9.0
3305726,200016,prior,44,5,10,3.0
562057,200016,prior,45,6,10,1.0
1256298,200016,prior,46,0,11,1.0
2655728,200016,prior,47,5,7,5.0
152165,200016,prior,48,0,9,2.0
2885209,200016,prior,49,6,8,6.0
3195768,200016,prior,50,6,12,7.0
337458,200016,prior,51,0,12,1.0
623582,200016,prior,52,6,15,13.0
2807732,200016,prior,53,0,14,1.0
2681760,200016,prior,54,6,9,6.0
1389067,200016,prior,55,0,12,1.0
114978,200016,prior,56,1,12,1.0
1541207,200016,prior,57,0,7,6.0
2662852,200016,prior,58,4,7,4.0
884045,200016,prior,59,6,13,2.0
2897102,200016,prior,60,0,16,15.0
1923865,200016,prior,61,6,12,6.0
2287783,200016,prior,62,0,15,1.0
2956871,200016,prior,63,1,12,8.0
423746,200016,prior,64,0,11,13.0
1517670,200016,prior,65,0,13,7.0
680468,200016,prior,66,6,12,13.0
1604479,200016,prior,67,4,16,5.0
1598075,200016,prior,68,0,16,3.0
2565009,200016,prior,69,0,10,7.0
1608749,200016,prior,70,0,12,7.0
327790,200016,prior,71,3,19,3.0
1976685,200016,prior,72,6,13,3.0
440364,200016,prior,73,1,10,2.0
1774003,200016,prior,74,4,14,10.0
1837564,200016,test,75,0,14,10.0
2482609,200017,prior,1,3,18,
3078954,200017,prior,2,1,15,5.0
1428502,200017,prior,3,5,12,4.0
2853467,200017,prior,4,4,14,6.0
2372068,200017,prior,5,1,22,11.0
1046043,200017,prior,6,0,10,6.0
1298755,200017,prior,7,2,17,9.0
308327,200017,train,8,0,3,5.0
78943,200018,prior,1,6,10,
225292,200018,prior,2,1,7,16.0
1882758,200018,prior,3,2,20,29.0
2006014,200018,prior,4,0,20,12.0
2462356,200018,prior,5,0,15,21.0
595431,200018,prior,6,4,20,11.0
424191,200018,train,7,0,8,17.0
2326363,200019,prior,1,5,17,
2264446,200019,prior,2,5,16,30.0
2452095,200019,prior,3,6,10,8.0
549943,200019,prior,4,1,16,16.0
2586179,200019,prior,5,0,16,13.0
3014808,200019,prior,6,0,8,7.0
2778815,200019,prior,7,3,17,10.0
1855012,200019,prior,8,6,16,3.0
2873201,200019,prior,9,3,16,4.0
1017253,200019,prior,10,2,19,6.0
2751478,200019,prior,11,5,17,3.0
1878589,200019,prior,12,5,16,7.0
1226981,200019,prior,13,2,16,11.0
1690451,200019,prior,14,0,15,12.0
2874132,200019,prior,15,5,15,5.0
1032857,200019,prior,16,5,14,7.0
1473644,200019,prior,17,2,16,11.0
2426672,200019,prior,18,6,17,11.0
2413577,200019,prior,19,2,15,17.0
1261620,200019,prior,20,4,16,2.0
1556801,200019,prior,21,1,8,11.0
89290,200019,prior,22,6,16,19.0
1684639,200019,prior,23,0,13,8.0
2186499,200019,prior,24,1,13,8.0
111530,200019,prior,25,5,16,18.0
3379023,200019,prior,26,0,14,9.0
2146620,200019,prior,27,6,17,6.0
3312533,200019,prior,28,6,13,7.0
1052922,200019,prior,29,4,17,12.0
2043329,200019,test,30,5,16,15.0
181318,200020,prior,1,2,10,
471831,200020,prior,2,3,16,30.0
1997913,200020,prior,3,3,18,7.0
335623,200020,prior,4,2,17,30.0
1099092,200020,prior,5,4,16,30.0
221174,200020,train,6,3,14,30.0
326230,200021,prior,1,6,13,
775875,200021,prior,2,5,14,6.0
2735966,200021,prior,3,3,13,12.0
2864241,200021,prior,4,4,11,15.0
2507451,200021,prior,5,6,13,2.0
1324332,200021,prior,6,4,16,12.0
1673863,200021,prior,7,6,17,9.0
3296019,200021,prior,8,0,11,30.0
2294244,200021,prior,9,2,16,2.0
1657619,200021,prior,10,0,20,5.0
884593,200021,prior,11,3,16,10.0
1766309,200021,prior,12,0,21,11.0
3050099,200021,prior,13,0,20,7.0
2527393,200021,prior,14,1,11,15.0
994646,200021,prior,15,6,14,5.0
6641,200021,prior,16,5,18,13.0
9615,200021,prior,17,6,20,15.0
1053510,200021,prior,18,6,13,7.0
2812206,200021,prior,19,3,16,11.0
2499377,200021,prior,20,2,13,6.0
2836546,200021,prior,21,3,13,1.0
3301553,200021,prior,22,6,20,10.0
1524921,200021,prior,23,2,17,3.0
2064420,200021,prior,24,4,16,2.0
229783,200021,prior,25,2,14,5.0
832261,200021,prior,26,3,12,1.0
1027731,200021,prior,27,3,19,30.0
3073210,200021,prior,28,1,14,5.0
1787937,200021,prior,29,0,10,13.0
188608,200021,prior,30,5,12,19.0
3035482,200021,train,31,0,20,16.0
452445,200022,prior,1,1,8,
2992797,200022,prior,2,1,12,30.0
533830,200022,prior,3,3,14,30.0
1273851,200022,train,4,0,10,30.0
3186513,200023,prior,1,5,14,
1055124,200023,prior,2,6,16,30.0
2909188,200023,prior,3,0,12,8.0
26855,200023,prior,4,0,10,30.0
2833544,200023,train,5,6,13,30.0
336847,200024,prior,1,0,11,
1123373,200024,prior,2,5,14,30.0
587341,200024,prior,3,0,10,30.0
1858096,200024,test,4,5,10,30.0
3261419,200025,prior,1,6,12,
318869,200025,prior,2,3,12,18.0
1815638,200025,prior,3,3,14,14.0
2475807,200025,prior,4,1,12,19.0
274767,200025,prior,5,4,11,17.0
998178,200025,prior,6,6,11,30.0
2088885,200025,prior,7,3,11,30.0
3106548,200025,train,8,6,10,17.0
1477319,200026,prior,1,0,14,
1056530,200026,prior,2,0,16,7.0
1690774,200026,prior,3,1,18,15.0
1438081,200026,prior,4,6,14,12.0
1738098,200026,prior,5,3,18,25.0
531556,200026,prior,6,2,15,20.0
1533775,200026,prior,7,1,16,20.0
2935928,200026,test,8,3,13,30.0
2749181,200027,prior,1,4,9,
3150404,200027,prior,2,3,12,20.0
209931,200027,prior,3,0,11,25.0
965016,200027,prior,4,0,11,21.0
776488,200027,prior,5,5,8,5.0
1228876,200027,prior,6,0,10,9.0
799298,200027,prior,7,1,13,15.0
2181364,200027,prior,8,3,14,16.0
329549,200027,prior,9,3,10,28.0
3149698,200027,prior,10,6,10,10.0
1468917,200027,prior,11,5,13,6.0
980112,200027,prior,12,6,9,15.0
844942,200027,prior,13,6,8,7.0
633466,200027,prior,14,4,10,12.0
2155738,200027,prior,15,5,11,8.0
1261388,200027,prior,16,5,13,7.0
206467,200027,prior,17,4,13,13.0
1888622,200027,prior,18,2,12,12.0
2570787,200027,prior,19,5,11,10.0
1208921,200027,prior,20,4,12,6.0
1641442,200027,test,21,6,11,9.0
3373394,200028,prior,1,4,20,
64137,200028,prior,2,5,20,15.0
2719389,200028,prior,3,6,10,22.0
2559811,200028,prior,4,4,19,5.0
666755,200028,prior,5,6,10,9.0
2388329,200028,train,6,6,10,7.0
1824154,200029,prior,1,4,16,
241564,200029,prior,2,5,11,8.0
2395132,200029,prior,3,5,11,0.0
1767946,200029,prior,4,3,10,12.0
1125099,200029,prior,5,1,10,12.0
2218215,200029,prior,6,5,15,25.0
1704753,200029,prior,7,2,13,4.0
3074053,200029,prior,8,3,16,1.0
2329071,200029,prior,9,5,11,16.0
301477,200029,prior,10,1,10,3.0
3251902,200029,prior,11,2,13,8.0
2352433,200029,prior,12,4,15,9.0
3395110,200029,prior,13,1,10,11.0
1772700,200029,prior,14,1,11,7.0
1957840,200029,prior,15,4,10,10.0
1227006,200029,prior,16,4,12,0.0
1003738,200029,prior,17,2,10,19.0
201779,200029,prior,18,4,11,2.0
716117,200029,prior,19,5,11,8.0
1486215,200029,prior,20,1,17,10.0
1320305,200029,prior,21,2,14,1.0
2550342,200029,prior,22,1,10,6.0
881407,200029,prior,23,1,15,0.0
56730,200029,prior,24,3,11,2.0
672075,200029,prior,25,1,11,19.0
2553745,200029,prior,26,4,14,10.0
2974688,200029,prior,27,5,12,15.0
95156,200029,prior,28,5,10,7.0
518302,200029,prior,29,1,12,17.0
1909951,200029,prior,30,4,10,10.0
3354004,200029,prior,31,1,11,4.0
2526983,200029,prior,32,3,10,16.0
203729,200029,prior,33,5,10,9.0
2015590,200029,prior,34,4,10,27.0
3028202,200029,prior,35,1,11,11.0
367191,200029,prior,36,3,11,9.0
1320405,200029,prior,37,2,16,20.0
2394337,200029,test,38,2,15,7.0
2160643,200030,prior,1,1,13,
1656441,200030,prior,2,1,10,30.0
1487894,200030,prior,3,1,8,7.0
359885,200030,prior,4,1,15,0.0
1631028,200030,prior,5,3,9,9.0
2481324,200030,prior,6,2,10,6.0
96469,200030,prior,7,3,8,30.0
523013,200030,train,8,1,7,26.0
3372124,200031,prior,1,4,11,
907486,200031,prior,2,5,13,15.0
1016400,200031,prior,3,5,7,30.0
3334321,200031,prior,4,3,20,5.0
2009512,200031,prior,5,5,9,9.0
325891,200031,prior,6,5,15,7.0
1213471,200031,prior,7,3,13,5.0
3047650,200031,prior,8,0,12,18.0
746120,200031,prior,9,4,7,4.0
1508899,200031,prior,10,2,12,5.0
643993,200031,prior,11,4,10,9.0
1130204,200031,prior,12,3,6,6.0
921548,200031,prior,13,6,16,3.0
168524,200031,prior,14,6,15,30.0
881066,200031,prior,15,1,11,16.0
2336793,200031,prior,16,1,15,7.0
992954,200031,prior,17,2,7,22.0
26781,200031,prior,18,2,16,7.0
2095348,200031,prior,19,6,9,4.0
966242,200031,prior,20,3,8,4.0
1555552,200031,prior,21,5,7,9.0
1435733,200031,prior,22,4,18,6.0
2705258,200031,prior,23,4,10,7.0
2370592,200031,prior,24,5,9,22.0
2834598,200031,prior,25,5,13,28.0
1475722,200031,prior,26,5,15,21.0
3204064,200031,prior,27,4,16,13.0
2890888,200031,prior,28,4,14,7.0
2906994,200031,prior,29,4,15,14.0
862515,200031,prior,30,5,14,8.0
1263885,200031,prior,31,5,10,7.0
2759410,200031,test,32,6,15,1.0
571068,200032,prior,1,0,11,
1728932,200032,prior,2,6,12,30.0
1375127,200032,prior,3,6,12,28.0
744001,200032,prior,4,0,11,22.0
2734530,200032,prior,5,6,15,30.0
456,200032,train,6,0,12,30.0
1315077,200033,prior,1,0,16,
2857061,200033,prior,2,1,10,8.0
1473228,200033,prior,3,5,9,25.0
392574,200033,prior,4,2,8,18.0
345263,200033,prior,5,1,13,13.0
3327709,200033,prior,6,1,10,7.0
918045,200033,prior,7,5,11,4.0
1803765,200033,prior,8,2,12,4.0
3217848,200033,prior,9,4,17,16.0
2440282,200033,prior,10,2,8,12.0
1863042,200033,test,11,1,14,30.0
2857203,200034,prior,1,0,16,
3239257,200034,prior,2,1,19,22.0
1806649,200034,prior,3,1,17,7.0
732296,200034,prior,4,0,16,6.0
1278464,200034,prior,5,0,15,7.0
1691845,200034,prior,6,0,17,7.0
2258852,200034,prior,7,0,11,7.0
1649606,200034,prior,8,5,23,12.0
2392594,200034,prior,9,1,23,17.0
1024754,200034,prior,10,0,19,6.0
1840366,200034,prior,11,6,17,6.0
2218071,200034,prior,12,0,14,8.0
3038594,200034,prior,13,0,16,7.0
2584977,200034,prior,14,0,15,7.0
3288273,200034,prior,15,0,15,14.0
220484,200034,prior,16,0,12,7.0
1402398,200034,prior,17,1,15,22.0
300906,200034,prior,18,0,14,6.0
486315,200034,prior,19,0,14,7.0
2653011,200034,prior,20,2,13,9.0
2193369,200034,prior,21,1,22,6.0
1921292,200034,prior,22,3,9,9.0
1223144,200034,prior,23,5,20,2.0
734605,200034,prior,24,0,15,9.0
2729434,200034,prior,25,1,13,8.0
1563753,200034,prior,26,1,12,7.0
3376805,200034,prior,27,0,19,6.0
1501663,200034,prior,28,4,15,11.0
509900,200034,prior,29,0,19,3.0
3115844,200034,prior,30,1,20,8.0
1166512,200034,prior,31,0,14,6.0
2374454,200034,prior,32,2,15,16.0
438985,200034,prior,33,0,14,12.0
15098,200034,prior,34,3,14,10.0
142603,200034,prior,35,2,20,6.0
1263454,200034,prior,36,1,18,6.0
2535620,200034,prior,37,6,11,5.0
2212034,200034,prior,38,1,15,9.0
958161,200034,prior,39,0,12,6.0
2022695,200034,prior,40,4,16,11.0
643573,200034,prior,41,0,12,10.0
2096191,200034,prior,42,5,19,5.0
520555,200034,train,43,0,17,9.0
2675465,200035,prior,1,1,14,
3242450,200035,prior,2,0,11,6.0
158585,200035,prior,3,3,10,3.0
215666,200035,prior,4,2,17,13.0
2952530,200035,prior,5,5,16,3.0
2100486,200035,prior,6,2,16,4.0
2781694,200035,prior,7,1,15,6.0
2073091,200035,prior,8,1,14,7.0
934614,200035,prior,9,3,18,16.0
2605297,200035,prior,10,1,14,5.0
1729705,200035,prior,11,2,9,1.0
221445,200035,prior,12,6,20,4.0
2507145,200035,prior,13,1,16,2.0
3243223,200035,prior,14,1,12,7.0
1867638,200035,prior,15,0,8,6.0
1451335,200035,prior,16,1,15,1.0
886737,200035,prior,17,5,15,4.0
2620448,200035,prior,18,2,20,11.0
283054,200035,prior,19,0,15,5.0
3385380,200035,prior,20,2,13,2.0
3036432,200035,prior,21,0,13,5.0
162602,200035,prior,22,5,15,5.0
1937996,200035,prior,23,2,14,4.0
2809532,200035,prior,24,6,12,4.0
2969217,200035,prior,25,5,18,6.0
1839196,200035,prior,26,0,17,2.0
3245723,200035,prior,27,0,16,7.0
1709543,200035,prior,28,2,16,9.0
3405737,200035,prior,29,0,12,5.0
3280510,200035,prior,30,4,18,11.0
1545070,200035,prior,31,2,19,5.0
2231642,200035,prior,32,6,9,11.0
3272496,200035,prior,33,6,7,7.0
1556789,200035,prior,34,2,14,3.0
1726313,200035,prior,35,1,10,6.0
3180117,200035,prior,36,0,14,6.0
2521648,200035,prior,37,0,16,7.0
3163064,200035,prior,38,1,9,8.0
831869,200035,prior,39,0,12,20.0
751762,200035,prior,40,0,11,7.0
457602,200035,prior,41,4,14,4.0
250531,200035,prior,42,2,13,5.0
685573,200035,prior,43,1,9,13.0
1141587,200035,prior,44,4,11,3.0
2425495,200035,prior,45,2,9,12.0
2090245,200035,prior,46,1,9,6.0
1085238,200035,prior,47,0,16,20.0
3397132,200035,prior,48,0,16,0.0
2322142,200035,prior,49,3,7,3.0
2877265,200035,prior,50,6,11,10.0
1515762,200035,prior,51,2,16,3.0
219853,200035,prior,52,0,11,5.0
3307553,200035,prior,53,1,19,1.0
1834444,200035,prior,54,6,17,5.0
1264410,200035,train,55,6,19,21.0
3007018,200036,prior,1,1,14,
1394316,200036,prior,2,3,11,9.0
61821,200036,prior,3,2,10,30.0
1019232,200036,prior,4,4,9,30.0
2017459,200036,prior,5,1,13,30.0
1956400,200036,test,6,3,11,9.0
1998379,200037,prior,1,2,9,
326120,200037,prior,2,1,9,6.0
2753310,200037,prior,3,1,9,0.0
2959753,200037,prior,4,1,8,7.0
3379875,200037,prior,5,1,8,7.0
3417004,200037,prior,6,1,8,7.0
2792794,200037,prior,7,2,10,8.0
1866819,200037,prior,8,1,9,6.0
186920,200037,prior,9,1,8,7.0
885850,200037,prior,10,1,9,7.0
964699,200037,prior,11,1,9,7.0
1196239,200037,prior,12,1,9,14.0
3064965,200037,prior,13,1,9,7.0
1545485,200037,prior,14,1,9,7.0
2127957,200037,prior,15,4,9,10.0
72378,200037,prior,16,1,9,4.0
3037027,200037,prior,17,1,9,7.0
546804,200037,prior,18,1,8,7.0
3323537,200037,prior,19,1,10,7.0
1203879,200037,prior,20,3,10,2.0
186773,200037,prior,21,5,9,2.0
1269426,200037,prior,22,3,9,5.0
724863,200037,prior,23,2,9,13.0
2349036,200037,prior,24,5,15,10.0
756777,200037,prior,25,1,8,10.0
1017812,200037,prior,26,1,13,7.0
1309749,200037,prior,27,1,8,7.0
2121817,200037,prior,28,1,12,7.0
2893274,200037,prior,29,1,9,7.0
2269742,200037,prior,30,1,9,7.0
2394751,200037,prior,31,1,8,7.0
651513,200037,prior,32,1,10,7.0
2776382,200037,prior,33,1,11,7.0
391249,200037,prior,34,1,11,7.0
2750788,200037,prior,35,1,8,7.0
1141271,200037,prior,36,1,10,7.0
2996831,200037,prior,37,1,10,7.0
1951726,200037,prior,38,1,14,7.0
2065372,200037,test,39,1,12,7.0
2299232,200038,prior,1,4,17,
2536446,200038,prior,2,1,13,30.0
2810204,200038,prior,3,2,12,30.0
1333468,200038,train,4,2,12,30.0
2173811,200039,prior,1,2,15,
2140384,200039,prior,2,6,15,11.0
376171,200039,prior,3,6,9,21.0
665378,200039,prior,4,2,14,17.0
378360,200039,prior,5,5,15,30.0
2180773,200039,prior,6,4,9,30.0
1853387,200039,train,7,2,7,30.0
423508,200040,prior,1,6,15,
1610226,200040,prior,2,0,14,15.0
2376367,200040,prior,3,0,11,21.0
1720571,200040,prior,4,1,16,29.0
2214015,200040,prior,5,6,11,19.0
1583582,200040,prior,6,2,14,30.0
1357882,200040,prior,7,1,10,27.0
2170712,200040,prior,8,0,14,20.0
3311200,200040,prior,9,5,8,26.0
949572,200040,train,10,1,9,10.0
2289120,200041,prior,1,1,16,
48575,200041,prior,2,2,21,15.0
863410,200041,prior,3,1,16,30.0
3143347,200041,prior,4,4,14,3.0
1149935,200041,prior,5,0,11,3.0
136099,200041,prior,6,3,10,17.0
