order_id,user_id,eval_set,order_number,order_dow,order_hour_of_day,days_since_prior_order
2216946,80006,prior,43,5,16,7.0
1668189,80006,prior,44,6,20,8.0
3119941,80006,prior,45,5,18,6.0
762065,80006,prior,46,5,18,7.0
801940,80006,prior,47,6,15,1.0
69793,80006,prior,48,5,20,6.0
828410,80006,prior,49,2,17,4.0
1355947,80006,prior,50,6,7,4.0
962324,80006,prior,51,3,9,4.0
190092,80006,prior,52,5,17,2.0
2111857,80006,prior,53,5,19,7.0
1536520,80006,prior,54,5,20,7.0
2220092,80006,prior,55,5,17,7.0
1937201,80006,prior,56,5,21,0.0
1623607,80006,train,57,6,10,8.0
524614,80007,prior,1,0,14,
2010648,80007,prior,2,1,15,8.0
456753,80007,prior,3,1,16,7.0
589229,80007,prior,4,1,8,14.0
2122535,80007,prior,5,0,14,6.0
1806620,80007,prior,6,5,12,5.0
1327555,80007,prior,7,2,22,4.0
1716432,80007,prior,8,3,21,8.0
1313662,80007,prior,9,0,9,11.0
3015053,80007,prior,10,3,21,3.0
2034518,80007,prior,11,4,21,8.0
1035400,80007,prior,12,0,9,10.0
1131041,80007,prior,13,6,14,6.0
1701210,80007,prior,14,4,10,5.0
1577313,80007,prior,15,5,23,8.0
2471193,80007,prior,16,1,11,17.0
1236450,80007,prior,17,6,9,5.0
2732403,80007,prior,18,0,14,8.0
3029049,80007,prior,19,6,9,6.0
223199,80007,prior,20,1,17,2.0
512706,80007,prior,21,0,15,6.0
2617241,80007,prior,22,3,17,17.0
221893,80007,train,23,0,17,18.0
1094933,80008,prior,1,0,21,
2314033,80008,prior,2,5,10,5.0
432835,80008,prior,3,5,13,7.0
1883430,80008,prior,4,4,10,6.0
3336764,80008,prior,5,5,22,8.0
519131,80008,prior,6,5,19,7.0
2734420,80008,prior,7,1,8,10.0
1620535,80008,prior,8,0,21,6.0
403476,80008,prior,9,5,9,5.0
491919,80008,prior,10,6,9,15.0
1124103,80008,prior,11,5,21,6.0
739562,80008,prior,12,0,9,9.0
3048815,80008,prior,13,0,22,7.0
1515236,80008,prior,14,1,8,8.0
3023262,80008,prior,15,6,12,5.0
1007411,80008,prior,16,6,8,7.0
1881238,80008,prior,17,5,18,13.0
1487863,80008,prior,18,0,13,9.0
2965563,80008,prior,19,6,10,6.0
3299747,80008,prior,20,1,9,9.0
1575706,80008,prior,21,6,12,5.0
2518916,80008,prior,22,5,10,6.0
1208724,80008,prior,23,5,9,7.0
780680,80008,prior,24,4,13,13.0
175718,80008,prior,25,5,23,8.0
1165706,80008,prior,26,5,18,7.0
2365957,80008,prior,27,5,15,7.0
989884,80008,prior,28,1,21,3.0
3205815,80008,prior,29,3,14,9.0
2434720,80008,prior,30,2,16,6.0
1357582,80008,prior,31,2,9,7.0
616757,80008,prior,32,1,22,6.0
1369406,80008,prior,33,3,14,2.0
413852,80008,prior,34,2,0,6.0
1284338,80008,prior,35,4,13,9.0
1917623,80008,prior,36,3,10,6.0
3089157,80008,prior,37,4,23,1.0
3073602,80008,prior,38,2,9,5.0
2342196,80008,prior,39,1,20,6.0
325793,80008,prior,40,3,17,9.0
3008812,80008,prior,41,1,21,5.0
2442223,80008,prior,42,1,17,7.0
453760,80008,prior,43,2,12,8.0
447517,80008,prior,44,1,20,6.0
736939,80008,prior,45,5,18,4.0
1364778,80008,prior,46,3,21,12.0
1668544,80008,prior,47,2,20,6.0
3184850,80008,prior,48,0,16,12.0
1153497,80008,prior,49,6,14,6.0
2678404,80008,prior,50,4,10,5.0
175897,80008,prior,51,3,17,6.0
2513726,80008,train,52,5,8,9.0
1707711,80009,prior,1,5,8,
3144982,80009,prior,2,2,11,4.0
1977802,80009,prior,3,3,14,1.0
1252972,80009,prior,4,6,14,30.0
199933,80009,test,5,4,15,5.0
2661595,80010,prior,1,5,12,
1611602,80010,prior,2,2,14,11.0
1978330,80010,prior,3,0,7,5.0
600951,80010,prior,4,5,10,12.0
2616646,80010,prior,5,1,9,10.0
1108276,80010,prior,6,5,7,18.0
1454700,80010,prior,7,6,12,8.0
319810,80010,train,8,6,8,14.0
32113,80011,prior,1,0,9,
3155390,80011,prior,2,2,7,9.0
2889437,80011,prior,3,5,14,30.0
1152821,80011,prior,4,2,9,25.0
3059539,80011,prior,5,2,16,30.0
161421,80011,prior,6,3,14,15.0
2158991,80011,prior,7,4,11,15.0
502918,80011,prior,8,0,13,17.0
1153769,80011,prior,9,3,10,3.0
679201,80011,prior,10,1,10,12.0
2370962,80011,prior,11,6,12,26.0
1338382,80011,prior,12,2,16,10.0
3192433,80011,train,13,4,8,23.0
27631,80012,prior,1,1,13,
1886034,80012,prior,2,5,10,30.0
1969504,80012,prior,3,1,12,10.0
1345486,80012,prior,4,4,13,17.0
1175038,80012,prior,5,0,9,10.0
2436075,80012,prior,6,4,10,11.0
2458249,80012,prior,7,5,12,22.0
2554902,80012,prior,8,1,19,30.0
925957,80012,prior,9,1,21,30.0
1809290,80012,prior,10,4,8,30.0
2276421,80012,prior,11,4,7,7.0
3240205,80012,prior,12,0,8,3.0
2192566,80012,prior,13,4,8,18.0
1068370,80012,prior,14,1,8,11.0
2307237,80012,prior,15,3,9,23.0
1759701,80012,test,16,0,11,11.0
2842614,80013,prior,1,4,18,
590226,80013,prior,2,5,19,15.0
69118,80013,prior,3,5,20,7.0
853246,80013,prior,4,0,13,23.0
2663498,80013,prior,5,2,10,2.0
628055,80013,prior,6,5,21,3.0
2509744,80013,prior,7,6,12,29.0
1904743,80013,prior,8,3,11,30.0
21181,80013,prior,9,3,15,7.0
2589322,80013,prior,10,1,13,12.0
2059432,80013,prior,11,1,16,14.0
59912,80013,prior,12,5,16,11.0
2460199,80013,prior,13,4,15,30.0
2690985,80013,prior,14,2,12,26.0
803339,80013,prior,15,4,16,30.0
1760094,80013,prior,16,1,11,25.0
120316,80013,train,17,6,15,12.0
2797229,80014,prior,1,3,9,
2381533,80014,prior,2,6,15,30.0
3145928,80014,prior,3,5,9,30.0
2316561,80014,prior,4,2,12,30.0
497014,80014,prior,5,0,15,5.0
2455448,80014,prior,6,1,15,15.0
2199492,80014,train,7,4,7,30.0
2947725,80015,prior,1,0,11,
2474403,80015,prior,2,3,18,10.0
2320223,80015,prior,3,0,11,11.0
775092,80015,prior,4,0,11,0.0
2533658,80015,prior,5,2,15,30.0
2565672,80015,prior,6,0,16,12.0
2553263,80015,prior,7,2,14,9.0
2685206,80015,prior,8,0,22,5.0
1852436,80015,prior,9,2,13,9.0
195602,80015,prior,10,1,16,27.0
2420810,80015,prior,11,0,19,13.0
2946578,80015,prior,12,2,20,9.0
2343096,80015,prior,13,1,15,6.0
26245,80015,prior,14,3,18,2.0
2092408,80015,prior,15,2,12,13.0
368191,80015,prior,16,0,15,5.0
1211657,80015,prior,17,6,16,6.0
3135965,80015,prior,18,0,16,8.0
901960,80015,prior,19,1,13,8.0
1714670,80015,prior,20,5,14,4.0
1016451,80015,prior,21,5,19,7.0
2609474,80015,prior,22,0,12,2.0
3357434,80015,prior,23,5,12,5.0
3202767,80015,prior,24,3,16,12.0
2081734,80015,prior,25,3,19,7.0
2469723,80015,prior,26,3,18,7.0
2819609,80015,prior,27,5,15,16.0
2645069,80015,prior,28,4,15,6.0
586775,80015,prior,29,1,17,4.0
1091910,80015,prior,30,3,15,2.0
1378787,80015,prior,31,5,22,9.0
2910364,80015,prior,32,2,11,4.0
2543248,80015,prior,33,6,20,4.0
1210818,80015,prior,34,1,12,9.0
1803288,80015,prior,35,2,17,8.0
470836,80015,prior,36,1,16,6.0
3033219,80015,prior,37,3,17,2.0
3135700,80015,prior,38,6,14,3.0
1836170,80015,prior,39,5,16,13.0
1573156,80015,prior,40,2,17,4.0
1909566,80015,prior,41,5,9,10.0
3358285,80015,prior,42,4,14,13.0
1374660,80015,prior,43,0,14,3.0
1923382,80015,prior,44,4,12,4.0
2130171,80015,prior,45,5,11,8.0
2860146,80015,train,46,3,15,5.0
317010,80016,prior,1,6,16,
2846949,80016,prior,2,6,9,7.0
1647822,80016,prior,3,6,12,7.0
2692655,80016,prior,4,6,17,7.0
3123126,80016,prior,5,6,18,7.0
290443,80016,prior,6,6,12,7.0
2376308,80016,prior,7,0,17,15.0
647806,80016,prior,8,6,18,6.0
1866444,80016,prior,9,1,18,9.0
2978176,80016,prior,10,6,12,5.0
3292898,80016,prior,11,6,13,7.0
2344266,80016,prior,12,6,12,7.0
2577540,80016,prior,13,6,14,14.0
177626,80016,prior,14,6,15,7.0
1055742,80016,train,15,0,15,8.0
37787,80017,prior,1,1,16,
1815612,80017,prior,2,6,14,5.0
2881370,80017,prior,3,5,13,6.0
2890251,80017,prior,4,1,15,10.0
2075122,80017,prior,5,3,9,9.0
150439,80017,prior,6,2,16,6.0
699617,80017,prior,7,1,10,13.0
2826011,80017,prior,8,0,12,13.0
3316832,80017,prior,9,1,10,15.0
1032348,80017,prior,10,0,12,6.0
1046245,80017,prior,11,6,10,6.0
2935656,80017,prior,12,1,11,9.0
3306628,80017,prior,13,3,14,2.0
1502179,80017,prior,14,4,16,1.0
1654128,80017,prior,15,1,19,4.0
2854048,80017,prior,16,3,9,2.0
792920,80017,prior,17,5,15,2.0
2399816,80017,prior,18,2,11,4.0
1894020,80017,prior,19,0,16,5.0
402069,80017,prior,20,2,13,2.0
1943862,80017,prior,21,2,14,7.0
590570,80017,prior,22,5,10,3.0
94163,80017,prior,23,0,13,2.0
1001967,80017,prior,24,4,18,4.0
1703952,80017,prior,25,2,10,12.0
1608547,80017,prior,26,1,10,6.0
1706567,80017,prior,27,5,17,4.0
1537454,80017,prior,28,0,13,16.0
2113207,80017,prior,29,5,11,5.0
1965185,80017,prior,30,3,17,5.0
2860217,80017,prior,31,5,10,2.0
285074,80017,prior,32,0,8,2.0
2866387,80017,prior,33,4,13,4.0
2875991,80017,prior,34,0,13,3.0
1045762,80017,prior,35,2,14,2.0
3025405,80017,prior,36,3,17,15.0
2797694,80017,prior,37,6,17,3.0
3217025,80017,prior,38,4,16,5.0
2209692,80017,prior,39,1,19,4.0
2170784,80017,prior,40,0,17,20.0
2542415,80017,prior,41,2,17,2.0
2980522,80017,prior,42,0,16,5.0
1602738,80017,prior,43,6,11,20.0
647104,80017,prior,44,1,10,2.0
337315,80017,prior,45,5,16,4.0
1805726,80017,prior,46,6,15,8.0
1510505,80017,prior,47,2,9,10.0
215288,80017,prior,48,3,14,8.0
2131416,80017,prior,49,0,10,4.0
1552566,80017,prior,50,5,11,5.0
1449837,80017,prior,51,0,16,9.0
2608712,80017,prior,52,3,13,3.0
1222121,80017,prior,53,4,18,1.0
187044,80017,prior,54,1,16,4.0
2284241,80017,prior,55,3,11,16.0
1455063,80017,prior,56,5,8,2.0
1985281,80017,prior,57,2,14,4.0
1796496,80017,test,58,3,15,8.0
1677418,80018,prior,1,6,18,
3350920,80018,prior,2,6,20,30.0
986314,80018,prior,3,3,9,11.0
2931274,80018,prior,4,6,16,3.0
2540782,80018,prior,5,1,9,30.0
2902033,80018,prior,6,3,10,16.0
3208748,80018,prior,7,2,14,20.0
2028311,80018,prior,8,3,11,15.0
1428131,80018,prior,9,4,16,1.0
2557705,80018,prior,10,4,9,7.0
216724,80018,prior,11,4,9,7.0
1563123,80018,prior,12,0,17,3.0
3387671,80018,prior,13,4,10,4.0
1464633,80018,test,14,2,14,5.0
1469948,80019,prior,1,0,14,
616000,80019,prior,2,0,16,21.0
1059894,80019,prior,3,0,14,30.0
2371324,80019,prior,4,5,16,12.0
1540306,80019,prior,5,0,12,30.0
2951184,80019,prior,6,0,13,30.0
2746686,80019,prior,7,0,18,21.0
1781443,80019,test,8,0,18,30.0
272853,80020,prior,1,3,11,
312430,80020,prior,2,1,22,5.0
2648698,80020,prior,3,0,21,6.0
420114,80020,prior,4,1,19,30.0
2296582,80020,prior,5,0,20,27.0
995860,80020,prior,6,0,14,30.0
832888,80020,prior,7,0,14,7.0
1474050,80020,prior,8,1,19,8.0
467261,80020,train,9,0,21,30.0
2161919,80021,prior,1,0,21,
1439024,80021,prior,2,0,13,14.0
2509946,80021,prior,3,0,15,7.0
1595405,80021,prior,4,0,12,28.0
3313083,80021,prior,5,0,12,0.0
2364691,80021,prior,6,6,16,13.0
1023409,80021,prior,7,6,16,7.0
1997867,80021,prior,8,6,22,14.0
1468832,80021,prior,9,6,17,14.0
1704872,80021,prior,10,0,11,8.0
2621984,80021,prior,11,1,15,15.0
2204617,80021,prior,12,0,13,13.0
1508213,80021,prior,13,6,12,6.0
192172,80021,prior,14,5,13,13.0
2949504,80021,prior,15,2,10,11.0
1505800,80021,prior,16,5,12,30.0
1226548,80021,prior,17,0,12,9.0
712252,80021,train,18,1,9,30.0
857410,80022,prior,1,2,11,
3111100,80022,prior,2,5,23,10.0
3299222,80022,prior,3,2,9,30.0
1863910,80022,prior,4,1,11,6.0
347511,80022,prior,5,3,23,9.0
3389888,80022,prior,6,1,10,5.0
2833980,80022,prior,7,2,13,15.0
1681904,80022,prior,8,0,20,5.0
2573846,80022,prior,9,1,11,8.0
1742239,80022,prior,10,1,17,7.0
1850531,80022,prior,11,1,19,7.0
1509439,80022,prior,12,5,15,11.0
257210,80022,prior,13,5,17,21.0
746877,80022,prior,14,3,23,5.0
1002343,80022,prior,15,1,13,5.0
3225797,80022,prior,16,3,14,9.0
218086,80022,prior,17,4,23,22.0
1858422,80022,prior,18,5,14,8.0
2038073,80022,prior,19,3,14,5.0
2315624,80022,prior,20,6,20,3.0
2695212,80022,prior,21,2,16,3.0
3404360,80022,prior,22,4,11,9.0
1628083,80022,prior,23,4,12,7.0
1057861,80022,prior,24,1,15,4.0
3012936,80022,prior,25,0,0,13.0
579841,80022,prior,26,0,21,7.0
1489697,80022,prior,27,1,23,8.0
60655,80022,prior,28,4,13,10.0
812782,80022,train,29,4,16,7.0
2995373,80023,prior,1,2,20,
1450247,80023,prior,2,5,19,30.0
2711125,80023,prior,3,4,21,30.0
2149362,80023,train,4,2,19,30.0
602030,80024,prior,1,0,9,
1456351,80024,prior,2,1,10,15.0
594153,80024,prior,3,2,11,22.0
2574136,80024,prior,4,3,11,29.0
3060596,80024,prior,5,2,7,20.0
873174,80024,prior,6,2,12,30.0
1687256,80024,prior,7,2,8,14.0
1517795,80024,prior,8,1,10,13.0
1229855,80024,prior,9,1,8,28.0
118173,80024,prior,10,2,10,29.0
1832189,80024,prior,11,2,11,7.0
2926817,80024,prior,12,6,9,18.0
2926298,80024,prior,13,3,11,11.0
646251,80024,prior,14,1,10,5.0
1251597,80024,prior,15,6,8,5.0
1735291,80024,prior,16,4,13,5.0
579108,80024,prior,17,3,13,6.0
2490677,80024,prior,18,6,8,3.0
1090343,80024,prior,19,2,13,3.0
3185850,80024,prior,20,3,11,1.0
3374648,80024,prior,21,1,14,5.0
111397,80024,prior,22,0,16,6.0
716182,80024,prior,23,2,15,16.0
2039085,80024,prior,24,5,9,3.0
799430,80024,prior,25,6,12,8.0
3238537,80024,prior,26,2,8,3.0
2143061,80024,prior,27,6,21,4.0
2508654,80024,prior,28,0,15,8.0
3047519,80024,prior,29,6,0,6.0
2675433,80024,train,30,4,15,19.0
3228943,80025,prior,1,3,11,
2940723,80025,prior,2,1,10,5.0
996334,80025,prior,3,2,11,8.0
2294556,80025,prior,4,0,10,12.0
922472,80025,prior,5,1,8,8.0
1005332,80025,prior,6,5,7,4.0
3130491,80025,test,7,3,8,5.0
1656012,80026,prior,1,5,1,
696910,80026,prior,2,4,16,6.0
925382,80026,prior,3,4,2,7.0
1902535,80026,prior,4,0,3,10.0
2186599,80026,prior,5,5,3,5.0
1062028,80026,prior,6,4,22,6.0
2094955,80026,prior,7,5,11,15.0
780955,80026,prior,8,0,2,9.0
410915,80026,prior,9,3,17,3.0
75987,80026,prior,10,3,1,7.0
3241113,80026,prior,11,3,21,7.0
2506283,80026,train,12,2,14,13.0
2124093,80027,prior,1,1,12,
2410158,80027,prior,2,1,14,21.0
1850204,80027,prior,3,3,13,9.0
772972,80027,prior,4,1,13,30.0
2862279,80027,prior,5,0,13,30.0
625470,80027,prior,6,6,19,13.0
1345265,80027,prior,7,3,14,30.0
209464,80027,prior,8,5,19,16.0
3338096,80027,train,9,1,15,30.0
2555634,80028,prior,1,4,12,
2726599,80028,prior,2,3,23,6.0
1810984,80028,prior,3,4,9,8.0
2333381,80028,prior,4,6,11,2.0
1703135,80028,prior,5,4,8,5.0
2465149,80028,prior,6,1,12,4.0
1997281,80028,prior,7,5,12,18.0
140420,80028,prior,8,5,11,7.0
2032816,80028,prior,9,5,9,7.0
318329,80028,train,10,5,10,21.0
3267550,80029,prior,1,0,10,
839983,80029,prior,2,3,10,10.0
1467600,80029,prior,3,0,16,4.0
1189140,80029,prior,4,2,16,16.0
3091047,80029,prior,5,1,14,6.0
2672744,80029,prior,6,3,12,9.0
1003061,80029,prior,7,1,11,12.0
27533,80029,prior,8,3,14,9.0
2507609,80029,prior,9,3,13,7.0
1853478,80029,prior,10,2,13,13.0
3159546,80029,prior,11,2,10,21.0
313629,80029,prior,12,0,14,19.0
2392083,80029,prior,13,3,17,3.0
3027145,80029,prior,14,6,22,3.0
2255819,80029,prior,15,3,15,4.0
1294543,80029,prior,16,0,18,4.0
1630309,80029,prior,17,3,16,17.0
40246,80029,prior,18,0,9,11.0
891256,80029,prior,19,3,18,17.0
1392474,80029,prior,20,1,16,19.0
768632,80029,prior,21,2,11,1.0
518717,80029,prior,22,2,14,14.0
775114,80029,prior,23,0,16,5.0
2694364,80029,prior,24,4,17,18.0
2976392,80029,prior,25,1,12,11.0
1211796,80029,prior,26,2,16,8.0
511001,80029,prior,27,1,9,13.0
2431109,80029,prior,28,0,13,6.0
2049816,80029,prior,29,0,16,7.0
1210690,80029,prior,30,1,9,8.0
2153847,80029,prior,31,6,12,5.0
3336874,80029,prior,32,3,17,4.0
1375609,80029,prior,33,6,16,3.0
3096882,80029,prior,34,1,10,9.0
1813395,80029,prior,35,0,11,6.0
1805946,80029,prior,36,2,9,16.0
3074298,80029,prior,37,4,13,2.0
1733638,80029,prior,38,1,15,4.0
1814789,80029,prior,39,4,17,3.0
2914771,80029,prior,40,0,13,3.0
126386,80029,prior,41,3,19,3.0
132998,80029,test,42,0,10,4.0
2683843,80030,prior,1,0,19,
526899,80030,prior,2,0,19,7.0
2626576,80030,prior,3,0,16,21.0
331765,80030,prior,4,1,10,30.0
1034488,80030,train,5,4,18,17.0
1790079,80031,prior,1,6,16,
1261895,80031,prior,2,0,13,22.0
2990752,80031,prior,3,0,13,30.0
2636538,80031,prior,4,4,15,30.0
2133586,80031,train,5,5,9,30.0
3148950,80032,prior,1,0,10,
2480418,80032,prior,2,3,13,30.0
1845063,80032,prior,3,0,13,4.0
1171192,80032,prior,4,5,16,30.0
976187,80032,prior,5,0,11,30.0
33864,80032,prior,6,4,13,4.0
1415945,80032,train,7,4,11,14.0
3080188,80033,prior,1,6,14,
1330142,80033,prior,2,0,11,29.0
1095925,80033,prior,3,3,17,30.0
277133,80033,prior,4,6,14,3.0
2271897,80033,prior,5,0,12,1.0
1308945,80033,prior,6,5,15,19.0
251931,80033,prior,7,0,13,9.0
317970,80033,prior,8,0,15,7.0
1733641,80033,prior,9,0,13,7.0
1946402,80033,prior,10,6,15,6.0
2642924,80033,prior,11,5,18,13.0
3020883,80033,test,12,0,12,2.0
105909,80034,prior,1,6,15,
3260742,80034,prior,2,6,13,7.0
420853,80034,prior,3,0,4,22.0
3109790,80034,prior,4,1,14,22.0
1817039,80034,prior,5,1,10,7.0
1874150,80034,prior,6,3,18,9.0
1447563,80034,prior,7,2,13,13.0
2226559,80034,prior,8,0,18,12.0
105511,80034,prior,9,2,14,30.0
3260673,80034,prior,10,3,19,22.0
542381,80034,train,11,0,10,30.0
3214403,80035,prior,1,2,18,
1532933,80035,prior,2,2,11,7.0
1233435,80035,prior,3,5,11,10.0
1657291,80035,prior,4,6,0,8.0
399144,80035,prior,5,6,13,7.0
1629748,80035,prior,6,6,12,7.0
2506365,80035,prior,7,6,12,7.0
2472814,80035,prior,8,0,18,1.0
3388953,80035,prior,9,0,10,7.0
2239709,80035,prior,10,6,12,6.0
274864,80035,prior,11,6,11,7.0
1163967,80035,prior,12,6,13,7.0
283447,80035,prior,13,6,18,7.0
3372532,80035,prior,14,0,19,8.0
910811,80035,prior,15,5,19,5.0
26727,80035,prior,16,6,11,8.0
1582667,80035,prior,17,1,11,2.0
2272040,80035,prior,18,6,18,5.0
632493,80035,prior,19,0,10,8.0
3097614,80035,prior,20,6,14,6.0
2642684,80035,prior,21,0,10,8.0
793218,80035,prior,22,6,2,6.0
2894667,80035,prior,23,1,0,16.0
1920315,80035,prior,24,6,0,5.0
682402,80035,prior,25,6,10,7.0
3226245,80035,prior,26,1,8,23.0
1199810,80035,prior,27,2,14,1.0
600329,80035,prior,28,3,15,1.0
1777418,80035,prior,29,1,18,5.0
2817873,80035,prior,30,6,23,12.0
139746,80035,prior,31,1,16,9.0
1625663,80035,prior,32,6,18,5.0
2131867,80035,prior,33,1,0,9.0
1373675,80035,prior,34,2,2,22.0
852355,80035,prior,35,5,17,3.0
3327128,80035,prior,36,3,12,5.0
1048212,80035,prior,37,4,16,8.0
795411,80035,prior,38,6,21,9.0
2174794,80035,prior,39,5,2,6.0
2672470,80035,prior,40,5,17,7.0
545808,80035,prior,41,4,3,6.0
1404168,80035,train,42,2,21,5.0
1857842,80036,prior,1,5,13,
842071,80036,prior,2,1,16,3.0
3131411,80036,prior,3,0,14,13.0
3404655,80036,prior,4,0,15,28.0
1717112,80036,prior,5,0,14,7.0
3298350,80036,prior,6,1,16,30.0
1429304,80036,train,7,1,20,30.0
3152285,80037,prior,1,2,8,
1014145,80037,prior,2,2,15,30.0
2789649,80037,prior,3,4,15,2.0
1360657,80037,test,4,3,13,30.0
808809,80038,prior,1,5,12,
637968,80038,prior,2,6,19,1.0
2942111,80038,prior,3,2,12,3.0
2313663,80038,prior,4,5,9,3.0
2998522,80038,prior,5,5,17,0.0
2825885,80038,prior,6,6,10,1.0
3226898,80038,prior,7,6,16,0.0
