order_id,user_id,eval_set,order_number,order_dow,order_hour_of_day,days_since_prior_order
2830260,134009,prior,7,2,21,30.0
472382,134009,test,8,2,16,30.0
2350571,134010,prior,1,0,14,
2339657,134010,prior,2,1,16,1.0
3219564,134010,prior,3,6,10,19.0
2524023,134010,prior,4,1,17,9.0
2162658,134010,prior,5,0,15,6.0
157797,134010,prior,6,5,13,5.0
2711324,134010,prior,7,4,12,13.0
3145277,134010,prior,8,3,10,6.0
201385,134010,prior,9,0,10,4.0
2823080,134010,prior,10,1,14,15.0
1433575,134010,prior,11,5,10,4.0
1112293,134010,prior,12,3,21,19.0
2203339,134010,prior,13,4,1,15.0
1384076,134010,prior,14,0,12,17.0
2289272,134010,prior,15,0,22,28.0
394461,134010,prior,16,6,15,30.0
2659966,134010,prior,17,5,0,6.0
370961,134010,prior,18,4,14,20.0
484645,134010,prior,19,0,6,17.0
2214699,134010,prior,20,6,20,30.0
3391822,134010,prior,21,5,15,20.0
1013383,134010,train,22,5,13,30.0
3290434,134011,prior,1,3,15,
390338,134011,prior,2,3,16,7.0
1651539,134011,prior,3,2,22,6.0
179183,134011,prior,4,0,12,5.0
2090452,134011,prior,5,5,12,5.0
2206941,134011,prior,6,0,9,9.0
2368803,134011,prior,7,5,20,5.0
2145812,134011,prior,8,2,22,4.0
2097202,134011,prior,9,0,12,12.0
791329,134011,prior,10,0,10,7.0
2292475,134011,prior,11,0,13,7.0
1803587,134011,prior,12,1,22,8.0
2763525,134011,prior,13,1,15,14.0
2005579,134011,prior,14,1,19,14.0
2721591,134011,prior,15,4,6,17.0
231311,134011,prior,16,1,11,11.0
1960927,134011,prior,17,6,13,12.0
3205984,134011,prior,18,5,6,20.0
4017,134011,prior,19,3,12,5.0
1414819,134011,prior,20,0,12,30.0
764938,134011,prior,21,0,12,14.0
1374066,134011,prior,22,5,7,5.0
1258880,134011,prior,23,1,22,3.0
1953961,134011,prior,24,2,16,8.0
531994,134011,prior,25,6,15,4.0
2658872,134011,prior,26,2,16,10.0
2718869,134011,prior,27,1,14,13.0
145625,134011,prior,28,4,15,10.0
2536512,134011,prior,29,3,12,20.0
1697158,134011,prior,30,4,14,1.0
34594,134011,prior,31,0,12,10.0
531246,134011,test,32,0,22,30.0
2565288,134012,prior,1,2,19,
2900067,134012,prior,2,5,10,24.0
3070517,134012,prior,3,0,14,30.0
191730,134012,prior,4,0,15,7.0
2817585,134012,prior,5,2,14,9.0
2418479,134012,prior,6,0,17,12.0
2234471,134012,prior,7,0,15,21.0
1107328,134012,prior,8,4,13,25.0
3086041,134012,prior,9,2,12,5.0
953366,134012,prior,10,3,10,8.0
1007222,134012,prior,11,0,16,25.0
2932516,134012,prior,12,2,11,16.0
3219783,134012,prior,13,3,11,8.0
2312659,134012,prior,14,1,14,30.0
1792910,134012,prior,15,1,10,14.0
3258687,134012,prior,16,1,9,7.0
861304,134012,prior,17,1,15,7.0
1890978,134012,train,18,1,12,30.0
2559697,134013,prior,1,3,6,
3181653,134013,prior,2,4,9,1.0
949878,134013,prior,3,1,8,4.0
2729237,134013,prior,4,2,10,30.0
2706924,134013,prior,5,6,15,11.0
3241342,134013,prior,6,3,19,11.0
2009269,134013,prior,7,1,7,5.0
3154780,134013,prior,8,4,11,17.0
2191189,134013,prior,9,6,8,16.0
38405,134013,prior,10,6,17,14.0
3208545,134013,prior,11,6,10,14.0
357449,134013,prior,12,3,16,30.0
1631426,134013,prior,13,2,9,20.0
1935832,134013,prior,14,4,7,30.0
2629099,134013,prior,15,4,7,21.0
2581738,134013,prior,16,3,14,13.0
515971,134013,train,17,5,8,23.0
950764,134014,prior,1,4,22,
403382,134014,prior,2,0,21,3.0
242695,134014,prior,3,4,17,4.0
3067132,134014,prior,4,0,13,3.0
1918635,134014,prior,5,5,14,5.0
2772893,134014,prior,6,1,14,3.0
78833,134014,prior,7,3,15,2.0
973531,134014,prior,8,6,14,3.0
735027,134014,prior,9,5,11,6.0
1234484,134014,prior,10,1,12,3.0
1804302,134014,prior,11,6,13,5.0
312150,134014,prior,12,5,18,6.0
2148424,134014,prior,13,2,11,4.0
2615059,134014,prior,14,4,15,2.0
3081873,134014,prior,15,3,18,6.0
95519,134014,prior,16,5,10,2.0
993485,134014,prior,17,3,15,5.0
148004,134014,prior,18,6,9,10.0
2572427,134014,prior,19,0,15,1.0
2773385,134014,prior,20,5,14,5.0
3083155,134014,prior,21,6,20,1.0
2778604,134014,prior,22,4,14,5.0
2987891,134014,prior,23,6,16,9.0
2377494,134014,prior,24,2,14,3.0
1342145,134014,prior,25,3,18,1.0
1435683,134014,prior,26,5,21,2.0
3384938,134014,prior,27,0,16,2.0
2172775,134014,prior,28,3,21,3.0
2934536,134014,prior,29,1,22,5.0
2291769,134014,prior,30,2,14,8.0
2425449,134014,prior,31,3,10,1.0
2806047,134014,prior,32,6,11,3.0
1714757,134014,prior,33,1,16,2.0
1843402,134014,prior,34,5,11,4.0
1957334,134014,prior,35,2,17,4.0
229058,134014,prior,36,4,9,2.0
3146761,134014,prior,37,6,9,2.0
3102454,134014,prior,38,2,14,3.0
1312348,134014,prior,39,4,8,2.0
1127365,134014,prior,40,5,22,1.0
2482125,134014,prior,41,2,12,4.0
2073544,134014,prior,42,0,10,5.0
1247872,134014,prior,43,3,18,3.0
3063718,134014,prior,44,4,17,1.0
1300558,134014,prior,45,6,7,2.0
1042911,134014,prior,46,6,14,7.0
1407091,134014,prior,47,1,14,2.0
614598,134014,prior,48,6,14,5.0
2666356,134014,prior,49,2,11,3.0
1639074,134014,prior,50,5,14,3.0
2314682,134014,prior,51,6,20,1.0
665470,134014,prior,52,5,13,6.0
203051,134014,prior,53,0,18,2.0
2864403,134014,prior,54,3,8,3.0
427319,134014,prior,55,6,8,3.0
606382,134014,prior,56,2,14,3.0
164612,134014,prior,57,2,14,0.0
2360863,134014,prior,58,5,14,3.0
3017848,134014,prior,59,1,13,3.0
1945035,134014,prior,60,5,12,4.0
105059,134014,prior,61,6,15,1.0
1423907,134014,prior,62,2,12,3.0
1410843,134014,prior,63,6,13,4.0
2859653,134014,prior,64,2,15,3.0
3235019,134014,prior,65,0,9,5.0
125738,134014,prior,66,2,12,2.0
1744053,134014,train,67,4,16,2.0
144847,134015,prior,1,5,17,
587286,134015,prior,2,5,20,7.0
918617,134015,prior,3,1,9,17.0
1422232,134015,prior,4,3,19,23.0
1588769,134015,prior,5,5,18,9.0
2128027,134015,prior,6,1,19,3.0
3236183,134015,prior,7,5,19,11.0
2969643,134015,prior,8,2,17,11.0
2409377,134015,prior,9,0,16,5.0
1666097,134015,prior,10,6,7,13.0
1404116,134015,prior,11,1,10,23.0
2878894,134015,prior,12,5,15,18.0
2621486,134015,prior,13,1,11,10.0
3023168,134015,prior,14,5,19,11.0
2156912,134015,prior,15,3,17,5.0
722030,134015,prior,16,6,18,24.0
3350529,134015,prior,17,1,17,2.0
99073,134015,prior,18,5,9,18.0
588848,134015,prior,19,6,9,8.0
1578814,134015,prior,20,1,11,16.0
2375818,134015,prior,21,3,12,23.0
994031,134015,prior,22,0,17,4.0
1644435,134015,prior,23,0,18,30.0
347058,134015,train,24,6,8,30.0
3353184,134016,prior,1,0,8,
2353661,134016,prior,2,0,15,14.0
2080946,134016,prior,3,5,12,19.0
446780,134016,prior,4,3,9,12.0
2954723,134016,prior,5,2,14,6.0
857844,134016,prior,6,3,12,15.0
1309518,134016,prior,7,0,13,11.0
2300838,134016,prior,8,1,11,1.0
2264603,134016,prior,9,1,12,21.0
2147362,134016,prior,10,4,16,3.0
2121488,134016,prior,11,6,14,23.0
1989785,134016,prior,12,0,12,8.0
2875694,134016,train,13,6,14,27.0
1254480,134017,prior,1,1,19,
2745773,134017,prior,2,1,17,30.0
2441565,134017,prior,3,4,17,10.0
2301755,134017,prior,4,4,19,14.0
747971,134017,prior,5,2,18,12.0
955747,134017,prior,6,1,20,13.0
2455129,134017,prior,7,3,16,16.0
800926,134017,prior,8,5,18,16.0
1326353,134017,prior,9,0,15,23.0
1313638,134017,test,10,1,17,8.0
1254111,134018,prior,1,6,23,
898752,134018,prior,2,0,15,8.0
2733949,134018,prior,3,0,13,14.0
2965210,134018,prior,4,0,14,30.0
1593424,134018,prior,5,1,16,8.0
1188007,134018,prior,6,0,18,13.0
624847,134018,prior,7,5,18,19.0
608197,134018,prior,8,4,20,20.0
1942637,134018,prior,9,5,16,30.0
1706274,134018,train,10,5,10,21.0
2930368,134019,prior,1,0,9,
1879626,134019,prior,2,4,13,18.0
1757572,134019,prior,3,2,19,19.0
2040924,134019,prior,4,1,17,6.0
1663333,134019,prior,5,1,17,30.0
2042468,134019,prior,6,0,12,13.0
2785469,134019,train,7,0,9,21.0
327742,134020,prior,1,5,18,
2969247,134020,prior,2,3,7,12.0
1861676,134020,prior,3,2,19,13.0
686914,134020,prior,4,5,9,17.0
515556,134020,prior,5,0,11,9.0
2547467,134020,prior,6,6,10,6.0
1295949,134020,prior,7,0,12,15.0
1461985,134020,prior,8,3,14,17.0
664507,134020,test,9,6,12,10.0
461566,134021,prior,1,0,17,
1107164,134021,prior,2,2,12,30.0
3226954,134021,prior,3,0,11,30.0
1266246,134021,train,4,0,15,30.0
2612459,134022,prior,1,1,17,
1356340,134022,prior,2,1,15,7.0
2361733,134022,prior,3,2,17,15.0
2035198,134022,prior,4,1,15,30.0
2697537,134022,prior,5,4,18,3.0
1628362,134022,prior,6,1,15,30.0
536732,134022,prior,7,5,7,18.0
110064,134022,prior,8,4,16,30.0
3116531,134022,test,9,4,15,30.0
2918490,134023,prior,1,1,0,
356587,134023,prior,2,0,22,6.0
2039659,134023,prior,3,0,17,14.0
885252,134023,prior,4,0,18,0.0
1923612,134023,prior,5,1,22,8.0
2097068,134023,prior,6,0,19,30.0
1973351,134023,train,7,2,20,30.0
830392,134024,prior,1,2,15,
138026,134024,prior,2,4,17,30.0
599012,134024,prior,3,0,17,10.0
3070232,134024,prior,4,5,15,12.0
514372,134024,prior,5,1,14,24.0
1627595,134024,prior,6,0,16,30.0
2310416,134024,prior,7,0,15,7.0
591015,134024,test,8,0,13,28.0
648159,134025,prior,1,2,14,
2437971,134025,prior,2,0,9,30.0
625593,134025,prior,3,6,18,30.0
2767486,134025,train,4,0,20,30.0
3264854,134026,prior,1,3,10,
2313106,134026,prior,2,5,9,30.0
2314800,134026,prior,3,3,11,30.0
1610950,134026,prior,4,3,10,30.0
509324,134026,prior,5,0,15,11.0
2409234,134026,prior,6,2,8,30.0
3137048,134026,train,7,6,17,4.0
2514270,134027,prior,1,5,17,
3336625,134027,prior,2,0,10,9.0
1381807,134027,prior,3,3,16,24.0
424212,134027,prior,4,5,14,2.0
3169147,134027,test,5,6,19,30.0
680362,134028,prior,1,5,9,
79514,134028,prior,2,4,15,13.0
3176449,134028,prior,3,2,0,26.0
2272556,134028,prior,4,2,0,0.0
1549522,134028,prior,5,6,9,30.0
654683,134028,train,6,0,16,15.0
2905251,134029,prior,1,1,16,
2460878,134029,prior,2,2,15,22.0
976455,134029,prior,3,1,15,6.0
2827150,134029,prior,4,2,19,15.0
3176162,134029,prior,5,1,15,30.0
1148315,134029,prior,6,0,18,13.0
193606,134029,prior,7,2,16,30.0
1679975,134029,prior,8,0,15,5.0
789202,134029,prior,9,6,7,13.0
1653375,134029,prior,10,5,12,6.0
516315,134029,prior,11,0,8,30.0
1600686,134029,prior,12,5,19,5.0
2156706,134029,prior,13,5,11,28.0
2920227,134029,prior,14,5,11,14.0
1756433,134029,prior,15,3,15,12.0
1063813,134029,train,16,5,14,16.0
3160034,134030,prior,1,2,16,
1808142,134030,prior,2,4,13,16.0
1316417,134030,prior,3,1,16,25.0
624919,134030,prior,4,4,12,17.0
435541,134030,prior,5,3,16,13.0
2442903,134030,prior,6,1,10,19.0
1796378,134030,prior,7,2,9,15.0
3322470,134030,prior,8,1,10,13.0
2146219,134030,prior,9,1,16,14.0
1676929,134030,prior,10,3,18,16.0
469382,134030,prior,11,3,10,21.0
1551053,134030,test,12,2,10,20.0
2822470,134031,prior,1,6,14,
501787,134031,prior,2,6,9,14.0
1391000,134031,prior,3,6,12,30.0
113200,134031,prior,4,6,19,14.0
237616,134031,prior,5,2,18,17.0
1027309,134031,prior,6,1,14,6.0
2307306,134031,prior,7,0,20,20.0
1367978,134031,prior,8,5,13,5.0
2976897,134031,prior,9,6,17,15.0
1967828,134031,prior,10,2,14,10.0
1901524,134031,prior,11,6,17,18.0
1162010,134031,prior,12,0,18,30.0
2068966,134031,prior,13,6,15,20.0
745419,134031,train,14,6,18,30.0
573165,134032,prior,1,3,11,
2020083,134032,prior,2,3,11,0.0
1408553,134032,prior,3,3,8,7.0
426315,134032,prior,4,4,9,8.0
1217351,134032,test,5,3,12,27.0
2777604,134033,prior,1,5,14,
132930,134033,prior,2,1,13,30.0
1352286,134033,prior,3,5,13,4.0
1647115,134033,prior,4,1,19,24.0
3344755,134033,prior,5,5,11,25.0
1545387,134033,train,6,1,16,3.0
1480310,134034,prior,1,4,11,
1549395,134034,prior,2,5,18,8.0
443892,134034,prior,3,0,16,23.0
1753890,134034,prior,4,2,14,16.0
2048704,134034,prior,5,2,17,30.0
3142389,134034,train,6,5,18,30.0
2252542,134035,prior,1,1,11,
2931913,134035,prior,2,5,12,30.0
2288963,134035,prior,3,3,9,30.0
1873941,134035,prior,4,1,10,19.0
2798977,134035,prior,5,5,12,25.0
1365066,134035,prior,6,0,16,23.0
454727,134035,prior,7,1,15,29.0
681727,134035,prior,8,1,19,0.0
747066,134035,train,9,4,6,10.0
2202073,134036,prior,1,3,12,
125700,134036,prior,2,2,16,13.0
1867833,134036,prior,3,4,17,2.0
3077767,134036,prior,4,1,20,4.0
1667907,134036,prior,5,3,19,30.0
2156789,134036,prior,6,6,12,17.0
2455875,134036,train,7,2,17,30.0
763245,134037,prior,1,6,16,
2482950,134037,prior,2,6,13,7.0
2407549,134037,prior,3,6,10,7.0
79862,134037,prior,4,5,13,6.0
1352214,134037,prior,5,5,16,21.0
2310159,134037,prior,6,5,16,30.0
798142,134037,prior,7,6,12,8.0
1155748,134037,prior,8,6,11,7.0
3172670,134037,prior,9,6,12,7.0
1598253,134037,prior,10,0,12,8.0
1554565,134037,prior,11,6,14,13.0
3040378,134037,prior,12,6,15,7.0
2966378,134037,prior,13,6,13,7.0
603788,134037,prior,14,6,14,7.0
120413,134037,prior,15,5,11,6.0
1617123,134037,prior,16,4,16,6.0
2625047,134037,prior,17,6,17,2.0
2313292,134037,prior,18,6,14,7.0
2029299,134037,prior,19,6,9,7.0
1986516,134037,prior,20,5,9,6.0
582086,134037,prior,21,5,9,7.0
2282928,134037,prior,22,5,13,7.0
3378588,134037,prior,23,6,13,8.0
2866089,134037,prior,24,5,11,6.0
106421,134037,prior,25,5,17,7.0
1657114,134037,prior,26,5,12,7.0
2454612,134037,prior,27,6,10,22.0
849394,134037,train,28,5,16,13.0
2813860,134038,prior,1,0,8,
1305287,134038,prior,2,0,7,28.0
1320906,134038,prior,3,0,10,30.0
220004,134038,prior,4,6,8,30.0
1846854,134038,prior,5,5,21,30.0
3212962,134038,prior,6,0,8,16.0
1412199,134038,prior,7,5,7,12.0
3253013,134038,train,8,5,10,28.0
686254,134039,prior,1,3,11,
192199,134039,prior,2,1,14,12.0
2783848,134039,prior,3,2,14,22.0
2979021,134039,prior,4,4,15,30.0
221568,134039,prior,5,3,15,13.0
2495757,134039,prior,6,2,8,27.0
842508,134039,prior,7,4,10,2.0
1531692,134039,prior,8,3,14,30.0
1006643,134039,train,9,3,10,30.0
3094165,134040,prior,1,0,11,
1136459,134040,prior,2,6,20,13.0
1522706,134040,prior,3,4,18,19.0
1561083,134040,prior,4,0,18,3.0
1419765,134040,prior,5,6,11,13.0
956524,134040,prior,6,5,19,13.0
8102,134040,prior,7,6,19,29.0
2872932,134040,prior,8,6,20,14.0
2019119,134040,prior,9,6,18,7.0
2918522,134040,test,10,0,8,30.0
2947177,134041,prior,1,0,1,
1576808,134041,prior,2,6,23,6.0
263728,134041,prior,3,6,0,7.0
2030236,134041,prior,4,0,11,15.0
1662164,134041,prior,5,6,22,6.0
1244634,134041,prior,6,0,11,15.0
1181008,134041,prior,7,6,21,20.0
248801,134041,prior,8,6,1,14.0
31059,134041,prior,9,6,1,28.0
934379,134041,prior,10,5,20,27.0
2337999,134041,train,11,0,12,30.0
2282194,134042,prior,1,6,13,
3211220,134042,prior,2,0,16,30.0
2652171,134042,prior,3,0,13,21.0
2818208,134042,prior,4,6,14,30.0
1721190,134042,test,5,0,11,15.0
3230071,134043,prior,1,5,23,
3177741,134043,prior,2,6,18,30.0
3048430,134043,prior,3,0,10,29.0
57139,134043,prior,4,1,13,29.0
1600345,134043,prior,5,5,11,18.0
1717434,134043,prior,6,6,13,30.0
410676,134043,prior,7,5,15,20.0
387708,134043,prior,8,6,15,30.0
1177627,134043,prior,9,6,11,21.0
3353482,134043,test,10,5,16,30.0
2751456,134044,prior,1,1,18,
2342603,134044,prior,2,1,12,7.0
1572295,134044,prior,3,3,12,30.0
1099944,134044,train,4,2,16,30.0
2900247,134045,prior,1,1,13,
3417118,134045,prior,2,2,16,8.0
767060,134045,prior,3,2,16,7.0
1887659,134045,prior,4,6,13,30.0
1294837,134045,prior,5,2,14,24.0
799579,134045,train,6,1,16,6.0
742500,134046,prior,1,3,20,
885051,134046,prior,2,6,16,3.0
846953,134046,prior,3,0,15,1.0
3379086,134046,prior,4,0,16,0.0
2313868,134046,prior,5,6,15,6.0
3067737,134046,prior,6,6,16,14.0
867071,134046,prior,7,1,18,30.0
368566,134046,prior,8,3,17,9.0
459728,134046,test,9,0,16,30.0
2312385,134047,prior,1,0,13,
795591,134047,prior,2,3,11,10.0
2077372,134047,prior,3,5,9,9.0
1391718,134047,prior,4,4,11,6.0
692002,134047,prior,5,3,7,30.0
69784,134047,prior,6,4,9,29.0
2207858,134047,prior,7,1,8,4.0
3419859,134047,prior,8,1,11,7.0
781444,134047,prior,9,1,10,30.0
3302870,134047,prior,10,1,11,14.0
2755623,134047,prior,11,1,9,7.0
3242043,134047,prior,12,3,10,16.0
3024897,134047,test,13,1,10,30.0
1097305,134048,prior,1,6,12,
769662,134048,prior,2,2,17,30.0
2158800,134048,prior,3,6,10,11.0
2818560,134048,prior,4,2,14,30.0
1720050,134048,prior,5,2,16,14.0
454084,134048,prior,6,5,15,10.0
2297098,134048,prior,7,3,11,5.0
968280,134048,prior,8,0,13,30.0
560155,134048,prior,9,4,16,18.0
1928083,134048,train,10,4,9,28.0
749598,134049,prior,1,4,9,
1664976,134049,prior,2,4,9,14.0
3314562,134049,prior,3,3,11,13.0
1842021,134049,prior,4,2,16,30.0
3177886,134049,prior,5,3,15,1.0
574256,134049,train,6,0,15,30.0
2365171,134050,prior,1,6,15,
2358435,134050,prior,2,0,12,15.0
1420775,134050,prior,3,0,13,30.0
3377033,134050,prior,4,6,18,27.0
64039,134050,prior,5,2,14,30.0
1637490,134050,prior,6,0,12,30.0
1002538,134050,prior,7,6,14,30.0
2222100,134050,prior,8,0,16,22.0
1439627,134050,prior,9,1,8,22.0
2438053,134050,test,10,3,21,30.0
1542391,134051,prior,1,5,17,
2241447,134051,prior,2,5,17,30.0
1698316,134051,prior,3,2,17,11.0
1451017,134051,prior,4,6,15,11.0
993664,134051,prior,5,4,14,19.0
1820544,134051,prior,6,6,17,9.0
2477432,134051,prior,7,5,17,6.0
1602422,134051,prior,8,5,17,28.0
2366968,134051,prior,9,5,17,30.0
2051698,134051,prior,10,5,18,7.0
345685,134051,prior,11,6,11,8.0
2614142,134051,prior,12,5,16,13.0
1018585,134051,prior,13,3,12,30.0
114993,134051,prior,14,4,17,8.0
337042,134051,prior,15,3,18,13.0
2214709,134051,prior,16,4,18,8.0
1550827,134051,prior,17,0,18,3.0
1317241,134051,prior,18,6,12,13.0
1037000,134051,prior,19,2,17,30.0
2327793,134051,prior,20,6,14,18.0
3286767,134051,train,21,4,17,26.0
1053608,134052,prior,1,4,12,
1828720,134052,prior,2,0,9,10.0
1451643,134052,prior,3,1,10,22.0
3206472,134052,prior,4,3,20,30.0
362435,134052,train,5,5,20,16.0
69637,134053,prior,1,4,8,
2534769,134053,prior,2,1,16,4.0
2671471,134053,prior,3,0,19,30.0
3146351,134053,prior,4,5,20,12.0
1287506,134053,prior,5,1,15,30.0
2854651,134053,prior,6,0,20,30.0
3034280,134053,prior,7,0,17,30.0
3036299,134053,train,8,0,21,30.0
3190422,134054,prior,1,5,20,
787672,134054,prior,2,0,12,23.0
176542,134054,prior,3,0,13,30.0
2771308,134054,train,4,1,9,30.0
2639264,134055,prior,1,5,9,
540069,134055,prior,2,5,20,30.0
453868,134055,prior,3,6,12,15.0
3365166,134055,train,4,6,12,30.0
295700,134056,prior,1,3,17,
2373615,134056,prior,2,0,14,4.0
2833931,134056,prior,3,1,21,8.0
73469,134056,train,4,2,22,30.0
1398299,134057,prior,1,3,10,
1791433,134057,prior,2,6,16,3.0
2225423,134057,prior,3,1,16,2.0
