order_id,user_id,eval_set,order_number,order_dow,order_hour_of_day,days_since_prior_order
143825,96008,prior,8,1,11,14.0
3013924,96008,prior,9,0,14,6.0
696052,96008,prior,10,2,15,2.0
566664,96008,prior,11,1,11,6.0
3307530,96008,prior,12,2,10,15.0
1485366,96008,prior,13,1,16,6.0
2364733,96008,prior,14,0,15,6.0
1887341,96008,prior,15,2,14,9.0
1062983,96008,prior,16,0,18,5.0
2414554,96008,prior,17,1,17,8.0
3363555,96008,prior,18,1,17,7.0
2724750,96008,prior,19,0,9,6.0
628995,96008,prior,20,0,14,14.0
2104884,96008,prior,21,1,16,1.0
2168299,96008,prior,22,0,11,6.0
308768,96008,prior,23,6,19,6.0
687634,96008,prior,24,0,14,8.0
2610497,96008,prior,25,1,12,8.0
1628796,96008,prior,26,0,9,6.0
2437255,96008,prior,27,0,20,14.0
2887765,96008,prior,28,6,11,6.0
2307995,96008,train,29,4,11,5.0
446781,96009,prior,1,6,18,
2300078,96009,prior,2,2,19,10.0
3033149,96009,prior,3,5,21,10.0
1963555,96009,prior,4,4,14,6.0
586233,96009,prior,5,1,17,11.0
2069740,96009,train,6,6,18,5.0
3419608,96010,prior,1,0,6,
3189839,96010,prior,2,1,20,8.0
2109828,96010,prior,3,0,10,6.0
2148912,96010,prior,4,0,12,7.0
3280821,96010,prior,5,0,11,7.0
3214809,96010,prior,6,3,19,10.0
1543612,96010,prior,7,6,17,10.0
2800539,96010,prior,8,0,15,1.0
441933,96010,prior,9,5,16,5.0
391363,96010,prior,10,6,10,8.0
2940354,96010,prior,11,0,12,8.0
1527443,96010,prior,12,3,9,10.0
1218639,96010,prior,13,0,18,4.0
1926286,96010,prior,14,0,11,14.0
1190925,96010,prior,15,0,8,7.0
2508793,96010,prior,16,1,9,15.0
257260,96010,prior,17,0,18,6.0
2961953,96010,prior,18,0,7,7.0
1380949,96010,prior,19,0,9,7.0
2188723,96010,prior,20,6,12,6.0
3212009,96010,prior,21,6,16,7.0
1598824,96010,prior,22,4,19,5.0
2889031,96010,prior,23,2,17,19.0
1827352,96010,prior,24,0,8,5.0
1188732,96010,prior,25,0,11,7.0
1038514,96010,prior,26,0,13,14.0
1958705,96010,prior,27,6,9,6.0
1594987,96010,prior,28,0,7,8.0
1764987,96010,prior,29,2,11,16.0
1413933,96010,prior,30,0,8,5.0
475682,96010,prior,31,6,8,6.0
1780006,96010,prior,32,1,14,9.0
3195822,96010,prior,33,6,13,5.0
2987764,96010,prior,34,6,11,7.0
65123,96010,prior,35,6,10,7.0
2591297,96010,prior,36,6,8,7.0
1512216,96010,prior,37,0,9,8.0
1546194,96010,prior,38,0,9,7.0
83865,96010,prior,39,6,8,6.0
1189423,96010,prior,40,1,8,9.0
1267674,96010,prior,41,0,21,6.0
3249273,96010,prior,42,0,12,14.0
2590852,96010,prior,43,0,13,7.0
1207678,96010,test,44,0,10,21.0
216916,96011,prior,1,0,20,
764538,96011,prior,2,2,15,9.0
267262,96011,prior,3,3,22,22.0
729185,96011,prior,4,0,12,11.0
1953586,96011,prior,5,1,14,29.0
2726440,96011,prior,6,5,21,30.0
782390,96011,prior,7,0,12,30.0
3037839,96011,prior,8,0,11,30.0
2734728,96011,test,9,0,17,30.0
764025,96012,prior,1,5,21,
1708894,96012,prior,2,0,8,9.0
71541,96012,prior,3,0,6,7.0
2920023,96012,prior,4,2,16,9.0
2813756,96012,prior,5,0,7,5.0
2276961,96012,train,6,6,19,20.0
2966037,96013,prior,1,5,14,
1407946,96013,prior,2,5,14,0.0
2811893,96013,prior,3,3,12,5.0
1815067,96013,prior,4,0,20,4.0
1632879,96013,prior,5,0,20,0.0
1804690,96013,prior,6,3,16,3.0
2580781,96013,prior,7,5,15,2.0
1042007,96013,prior,8,0,20,2.0
489872,96013,test,9,1,17,1.0
2810431,96014,prior,1,6,10,
2152908,96014,prior,2,5,15,30.0
2277859,96014,prior,3,6,13,30.0
1934982,96014,prior,4,3,17,30.0
3380288,96014,prior,5,2,10,13.0
219851,96014,test,6,1,19,30.0
3052450,96015,prior,1,5,19,
1681443,96015,prior,2,3,10,19.0
2532267,96015,prior,3,2,17,13.0
2599765,96015,train,4,2,14,7.0
1713743,96016,prior,1,2,18,
964230,96016,prior,2,0,9,19.0
1115782,96016,prior,3,0,16,7.0
284372,96016,train,4,1,17,15.0
1777258,96017,prior,1,4,11,
9609,96017,prior,2,2,13,30.0
1018315,96017,prior,3,4,16,30.0
2500395,96017,train,4,2,16,30.0
3103801,96018,prior,1,5,9,
623886,96018,prior,2,0,0,30.0
2857758,96018,prior,3,0,10,21.0
1586487,96018,prior,4,0,11,7.0
344865,96018,prior,5,4,20,25.0
1463973,96018,prior,6,0,6,10.0
678360,96018,prior,7,6,2,30.0
32247,96018,prior,8,6,12,7.0
1850466,96018,prior,9,3,23,4.0
75114,96018,prior,10,2,7,30.0
1239229,96018,prior,11,0,1,30.0
3303808,96018,prior,12,5,19,5.0
1907170,96018,prior,13,5,17,14.0
554740,96018,prior,14,1,9,10.0
2614249,96018,prior,15,6,13,5.0
2736232,96018,prior,16,6,11,7.0
918588,96018,prior,17,6,12,14.0
1976209,96018,prior,18,3,10,4.0
3304458,96018,prior,19,6,6,10.0
3299625,96018,train,20,6,20,14.0
58012,96019,prior,1,3,8,
746032,96019,prior,2,1,11,5.0
325787,96019,prior,3,3,12,2.0
2718816,96019,prior,4,1,13,12.0
2954730,96019,prior,5,1,15,7.0
1474907,96019,prior,6,3,13,9.0
626310,96019,prior,7,2,11,6.0
2180226,96019,prior,8,4,10,2.0
1333899,96019,prior,9,1,15,4.0
807376,96019,prior,10,2,11,1.0
1178137,96019,prior,11,3,10,8.0
2029780,96019,prior,12,3,7,7.0
1775425,96019,prior,13,2,13,13.0
852263,96019,prior,14,1,8,6.0
1248561,96019,prior,15,2,9,15.0
2498965,96019,prior,16,1,12,6.0
413615,96019,prior,17,2,14,8.0
1145752,96019,prior,18,1,11,6.0
1196546,96019,prior,19,4,10,3.0
3407717,96019,prior,20,0,18,3.0
1711803,96019,prior,21,2,12,16.0
3268731,96019,prior,22,3,9,1.0
3318234,96019,prior,23,3,10,7.0
2404744,96019,prior,24,1,12,5.0
1771322,96019,prior,25,4,8,3.0
1828220,96019,prior,26,4,9,0.0
252756,96019,prior,27,3,14,6.0
250048,96019,prior,28,2,10,13.0
398772,96019,prior,29,3,11,8.0
2710086,96019,prior,30,1,14,5.0
2667778,96019,prior,31,0,15,6.0
2670031,96019,prior,32,2,10,9.0
626005,96019,prior,33,5,14,3.0
45608,96019,prior,34,3,13,5.0
1406701,96019,prior,35,6,14,3.0
2998053,96019,prior,36,2,12,3.0
719237,96019,prior,37,5,9,3.0
359017,96019,prior,38,2,9,18.0
2819111,96019,prior,39,4,12,2.0
529972,96019,prior,40,6,15,2.0
2108320,96019,prior,41,2,9,3.0
2882265,96019,prior,42,4,9,2.0
619440,96019,prior,43,5,12,8.0
573343,96019,prior,44,6,15,8.0
1546096,96019,prior,45,4,9,5.0
3048169,96019,prior,46,1,11,4.0
1261400,96019,prior,47,3,11,2.0
931405,96019,prior,48,3,9,7.0
2473473,96019,prior,49,1,8,12.0
1615176,96019,prior,50,2,15,1.0
1323632,96019,prior,51,5,13,3.0
1116281,96019,prior,52,2,10,4.0
926806,96019,prior,53,5,13,3.0
2654203,96019,prior,54,0,13,2.0
2436356,96019,prior,55,5,13,5.0
1800553,96019,prior,56,6,12,8.0
2233502,96019,prior,57,6,13,0.0
550369,96019,prior,58,4,9,5.0
3023650,96019,prior,59,5,11,8.0
239021,96019,prior,60,2,9,4.0
1264619,96019,prior,61,6,12,4.0
1947378,96019,prior,62,5,12,6.0
701560,96019,prior,63,6,13,1.0
1760150,96019,prior,64,1,11,9.0
256869,96019,prior,65,2,9,8.0
1690117,96019,train,66,4,9,2.0
2190496,96020,prior,1,1,11,
2158946,96020,prior,2,4,20,3.0
1302246,96020,prior,3,1,8,11.0
395840,96020,prior,4,1,9,14.0
2021766,96020,prior,5,2,8,8.0
2626743,96020,prior,6,1,9,13.0
2666681,96020,prior,7,1,9,7.0
2392990,96020,prior,8,1,9,21.0
1704915,96020,prior,9,2,15,8.0
362313,96020,prior,10,1,10,20.0
2099622,96020,prior,11,1,9,14.0
2523058,96020,prior,12,1,10,21.0
2413097,96020,prior,13,2,9,1.0
1805637,96020,prior,14,4,10,23.0
999718,96020,prior,15,1,11,25.0
2730063,96020,prior,16,5,12,4.0
3317012,96020,prior,17,2,9,30.0
2267883,96020,prior,18,5,13,3.0
1264349,96020,prior,19,1,8,17.0
527422,96020,prior,20,1,10,7.0
1778917,96020,prior,21,1,9,14.0
226926,96020,prior,22,1,9,14.0
1889238,96020,prior,23,1,9,30.0
552186,96020,test,24,1,9,21.0
86138,96021,prior,1,4,11,
1777947,96021,prior,2,4,13,21.0
502036,96021,prior,3,1,8,11.0
731511,96021,prior,4,0,2,13.0
779982,96021,prior,5,1,1,22.0
2872698,96021,prior,6,2,1,22.0
395712,96021,prior,7,4,10,23.0
2891734,96021,prior,8,1,17,4.0
2029822,96021,prior,9,5,12,11.0
1084829,96021,prior,10,5,15,7.0
3112212,96021,prior,11,3,20,12.0
127750,96021,prior,12,6,19,30.0
1837818,96021,prior,13,2,10,10.0
2590487,96021,prior,14,6,12,4.0
3009877,96021,prior,15,5,0,6.0
3383237,96021,prior,16,5,0,7.0
2069561,96021,prior,17,1,23,30.0
80182,96021,prior,18,5,18,11.0
12324,96021,prior,19,1,1,10.0
1404105,96021,prior,20,1,3,7.0
1928219,96021,prior,21,1,23,14.0
986806,96021,prior,22,1,12,7.0
593093,96021,prior,23,1,12,7.0
3343242,96021,prior,24,6,2,12.0
2855551,96021,prior,25,5,11,6.0
2863034,96021,train,26,2,12,4.0
2547399,96022,prior,1,2,12,
1396844,96022,prior,2,3,8,22.0
2624657,96022,prior,3,3,14,30.0
921861,96022,prior,4,2,11,6.0
990782,96022,prior,5,0,15,19.0
272457,96022,prior,6,0,19,14.0
3055950,96022,prior,7,6,18,30.0
322603,96022,train,8,1,14,30.0
2877310,96023,prior,1,2,12,
1309986,96023,prior,2,4,2,16.0
3229485,96023,prior,3,6,1,16.0
547429,96023,prior,4,3,23,4.0
844887,96023,prior,5,1,15,12.0
629629,96023,prior,6,3,10,2.0
851654,96023,prior,7,4,19,29.0
2639061,96023,prior,8,1,10,4.0
216524,96023,prior,9,1,18,7.0
3242876,96023,prior,10,2,0,8.0
667906,96023,prior,11,4,14,2.0
472215,96023,prior,12,0,23,30.0
1658661,96023,prior,13,4,23,4.0
572188,96023,prior,14,2,13,5.0
1380175,96023,prior,15,2,17,7.0
1989791,96023,prior,16,2,13,7.0
714902,96023,prior,17,1,23,6.0
783210,96023,prior,18,6,0,12.0
3213773,96023,prior,19,4,17,5.0
1501122,96023,prior,20,2,0,5.0
257732,96023,prior,21,5,11,3.0
3354834,96023,prior,22,1,23,10.0
1969771,96023,prior,23,4,10,10.0
3084946,96023,prior,24,6,22,2.0
1064444,96023,prior,25,6,16,14.0
2731928,96023,prior,26,0,15,8.0
1018513,96023,prior,27,0,21,0.0
2690270,96023,prior,28,3,4,10.0
2700389,96023,prior,29,5,16,9.0
1039366,96023,prior,30,2,19,30.0
2289869,96023,prior,31,4,13,30.0
2672700,96023,prior,32,1,19,4.0
2882809,96023,prior,33,4,12,10.0
1896125,96023,prior,34,6,11,2.0
1056972,96023,prior,35,3,19,4.0
356910,96023,train,36,5,22,9.0
2269947,96024,prior,1,5,14,
1123845,96024,prior,2,6,10,30.0
1699611,96024,prior,3,0,13,30.0
642423,96024,prior,4,5,13,30.0
1644393,96024,train,5,2,15,18.0
2336618,96025,prior,1,2,14,
1668526,96025,prior,2,1,19,30.0
741389,96025,prior,3,3,17,9.0
3021516,96025,prior,4,2,12,6.0
2640436,96025,prior,5,4,13,9.0
679116,96025,prior,6,1,15,30.0
938448,96025,prior,7,1,10,14.0
2433077,96025,prior,8,3,12,23.0
604720,96025,prior,9,5,16,16.0
2655886,96025,prior,10,2,15,11.0
1043360,96025,prior,11,4,16,30.0
1977609,96025,prior,12,4,16,21.0
1633390,96025,test,13,3,13,13.0
1925035,96026,prior,1,5,9,
399247,96026,prior,2,1,10,3.0
2244511,96026,prior,3,2,0,15.0
2456992,96026,prior,4,5,11,3.0
1045435,96026,prior,5,5,10,7.0
100828,96026,prior,6,5,11,28.0
2987104,96026,prior,7,1,8,3.0
3301627,96026,prior,8,3,18,23.0
1376367,96026,prior,9,3,18,0.0
2287172,96026,prior,10,5,10,2.0
997163,96026,prior,11,5,14,14.0
3336272,96026,prior,12,1,17,17.0
3247520,96026,prior,13,1,8,7.0
2672433,96026,prior,14,2,15,1.0
2981362,96026,prior,15,5,14,3.0
2308820,96026,prior,16,1,11,10.0
920707,96026,prior,17,2,11,8.0
3232445,96026,prior,18,1,20,6.0
2986411,96026,prior,19,6,20,30.0
2937760,96026,prior,20,6,12,14.0
292152,96026,prior,21,3,10,11.0
590636,96026,prior,22,2,12,6.0
2385513,96026,prior,23,6,11,4.0
3280889,96026,prior,24,4,7,30.0
1147275,96026,prior,25,5,15,8.0
2161499,96026,prior,26,0,12,16.0
1227553,96026,prior,27,6,9,6.0
2677302,96026,prior,28,3,5,11.0
1072452,96026,prior,29,5,10,2.0
3400597,96026,prior,30,5,4,14.0
3028025,96026,prior,31,5,13,14.0
1456469,96026,train,32,5,8,7.0
1780159,96027,prior,1,2,11,
2991003,96027,prior,2,0,8,12.0
2130907,96027,prior,3,4,16,18.0
2205549,96027,prior,4,6,9,16.0
2559424,96027,prior,5,3,12,25.0
3368807,96027,prior,6,4,17,22.0
2858209,96027,prior,7,3,12,30.0
646463,96027,prior,8,2,13,20.0
202423,96027,prior,9,4,15,9.0
2188073,96027,prior,10,6,10,30.0
2959629,96027,prior,11,4,10,30.0
3038313,96027,prior,12,6,9,9.0
761430,96027,prior,13,4,12,12.0
903335,96027,prior,14,4,12,14.0
608694,96027,prior,15,6,13,9.0
410019,96027,prior,16,1,11,23.0
2217472,96027,prior,17,2,14,15.0
123821,96027,prior,18,2,11,14.0
703025,96027,test,19,1,10,20.0
1428592,96028,prior,1,3,17,
2196689,96028,prior,2,6,19,30.0
47258,96028,prior,3,1,19,16.0
3095814,96028,prior,4,5,9,30.0
2003868,96028,prior,5,3,18,30.0
1722319,96028,train,6,2,17,30.0
3050432,96029,prior,1,0,9,
3193861,96029,prior,2,5,14,26.0
493218,96029,prior,3,1,15,30.0
19669,96029,prior,4,1,14,30.0
2334893,96029,prior,5,4,12,24.0
1079900,96029,prior,6,4,12,14.0
318478,96029,prior,7,6,11,9.0
1985004,96029,prior,8,5,14,30.0
1173607,96029,prior,9,3,9,5.0
2843230,96029,train,10,2,13,6.0
2930803,96030,prior,1,5,12,
2639115,96030,prior,2,6,10,30.0
1960173,96030,prior,3,2,20,30.0
192384,96030,prior,4,0,11,30.0
1879672,96030,prior,5,6,15,20.0
2719151,96030,test,6,3,8,30.0
1250803,96031,prior,1,6,18,
112471,96031,prior,2,0,17,8.0
2897803,96031,prior,3,6,20,30.0
3008705,96031,train,4,0,16,1.0
2081211,96032,prior,1,2,11,
1592768,96032,prior,2,1,10,6.0
1134297,96032,prior,3,5,22,18.0
1000299,96032,prior,4,1,16,24.0
1085194,96032,prior,5,1,14,7.0
837086,96032,prior,6,0,14,6.0
1335796,96032,prior,7,3,17,10.0
1610132,96032,prior,8,0,9,30.0
833802,96032,prior,9,0,11,28.0
3375852,96032,prior,10,3,10,30.0
2976786,96032,prior,11,3,18,21.0
977640,96032,prior,12,0,15,11.0
2781368,96032,prior,13,1,17,15.0
239724,96032,prior,14,6,11,5.0
2948999,96032,prior,15,3,15,18.0
2335727,96032,prior,16,4,15,15.0
522906,96032,prior,17,3,11,6.0
3381727,96032,prior,18,0,15,4.0
1991490,96032,prior,19,2,10,9.0
2326267,96032,prior,20,3,12,8.0
995689,96032,prior,21,0,10,11.0
1187592,96032,prior,22,5,15,5.0
1775250,96032,prior,23,4,16,6.0
684290,96032,prior,24,5,13,8.0
736061,96032,prior,25,1,8,10.0
1546918,96032,prior,26,0,20,6.0
850593,96032,prior,27,1,9,8.0
408664,96032,prior,28,0,8,6.0
2336644,96032,test,29,0,15,7.0
562826,96033,prior,1,0,13,
655434,96033,prior,2,0,11,7.0
782553,96033,prior,3,0,11,7.0
515888,96033,prior,4,2,15,9.0
1497619,96033,prior,5,0,17,12.0
2590153,96033,prior,6,0,16,14.0
3208438,96033,prior,7,6,11,6.0
2238375,96033,test,8,0,12,8.0
2539314,96034,prior,1,6,21,
2918875,96034,prior,2,2,22,10.0
928812,96034,prior,3,6,14,11.0
510581,96034,test,4,0,0,8.0
1542889,96035,prior,1,3,18,
3010380,96035,prior,2,4,11,30.0
1400408,96035,prior,3,5,18,22.0
2519921,96035,prior,4,1,15,10.0
2613044,96035,prior,5,4,14,3.0
894216,96035,prior,6,0,10,3.0
692876,96035,prior,7,2,14,16.0
246081,96035,prior,8,4,13,2.0
2341070,96035,prior,9,0,10,30.0
1203380,96035,prior,10,2,14,23.0
3372198,96035,test,11,1,14,6.0
2008982,96036,prior,1,5,16,
2486786,96036,prior,2,1,11,10.0
416336,96036,prior,3,5,17,4.0
1970987,96036,prior,4,1,10,10.0
504701,96036,prior,5,2,10,15.0
2114068,96036,prior,6,2,10,14.0
694724,96036,prior,7,1,12,27.0
862320,96036,prior,8,1,11,14.0
2021355,96036,prior,9,5,16,11.0
3418641,96036,prior,10,1,12,10.0
2524296,96036,prior,11,4,11,3.0
2152390,96036,prior,12,1,11,4.0
2796617,96036,prior,13,1,11,7.0
1158308,96036,prior,14,1,10,14.0
1549518,96036,prior,15,1,10,7.0
1087192,96036,prior,16,5,11,4.0
2218604,96036,prior,17,1,9,10.0
1323565,96036,prior,18,1,10,7.0
824743,96036,prior,19,1,9,7.0
1258228,96036,prior,20,1,10,7.0
922558,96036,prior,21,1,9,7.0
1849338,96036,prior,22,1,9,14.0
1386554,96036,prior,23,2,9,22.0
1065398,96036,prior,24,1,9,6.0
324330,96036,prior,25,1,11,7.0
232967,96036,prior,26,5,15,25.0
3122300,96036,prior,27,1,9,30.0
3162243,96036,prior,28,5,12,30.0
1343279,96036,prior,29,1,10,10.0
2291446,96036,prior,30,1,10,14.0
3343577,96036,train,31,1,9,7.0
292082,96037,prior,1,1,11,
1191235,96037,prior,2,1,10,30.0
3231090,96037,prior,3,3,12,30.0
1366787,96037,prior,4,1,10,30.0
1512444,96037,prior,5,2,11,30.0
3419205,96037,prior,6,3,11,30.0
546498,96037,test,7,3,12,28.0
2498508,96038,prior,1,0,9,
302509,96038,prior,2,0,16,30.0
305624,96038,prior,3,4,11,11.0
1284536,96038,prior,4,0,9,3.0
885407,96038,prior,5,0,16,14.0
3144689,96038,prior,6,6,17,6.0
865641,96038,prior,7,5,15,20.0
3111026,96038,prior,8,1,15,3.0
443436,96038,prior,9,4,13,10.0
52715,96038,prior,10,4,8,7.0
2666652,96038,prior,11,6,13,9.0
2528294,96038,prior,12,0,15,1.0
1928625,96038,prior,13,0,9,7.0
1784117,96038,prior,14,6,12,6.0
3047400,96038,prior,15,0,17,8.0
3178916,96038,prior,16,0,10,7.0
452619,96038,prior,17,2,16,23.0
2487470,96038,prior,18,6,14,25.0
376495,96038,prior,19,0,14,22.0
848741,96038,prior,20,3,10,17.0
2986782,96038,prior,21,6,13,30.0
1387866,96038,train,22,0,14,30.0
399734,96039,prior,1,3,16,
2411758,96039,prior,2,5,19,9.0
1747987,96039,prior,3,5,9,7.0
1166871,96039,prior,4,4,16,6.0
455431,96039,prior,5,5,13,8.0
382576,96039,prior,6,5,14,7.0
359855,96039,prior,7,5,13,7.0
213884,96039,prior,8,4,10,6.0
165157,96039,prior,9,5,12,8.0
2666826,96039,prior,10,4,16,6.0
2068098,96039,prior,11,5,10,8.0
1635451,96039,prior,12,5,13,7.0
833979,96039,train,13,5,15,7.0
1833557,96040,prior,1,1,12,
953705,96040,prior,2,4,13,30.0
3048727,96040,prior,3,1,10,25.0
1392074,96040,prior,4,4,10,30.0
263361,96040,train,5,1,11,30.0
2948876,96041,prior,1,3,14,
2461229,96041,prior,2,1,2,30.0
52771,96041,prior,3,2,14,22.0
217700,96041,prior,4,0,15,19.0
2272954,96041,prior,5,6,16,6.0
3015021,96041,train,6,4,17,19.0
94148,96042,prior,1,5,12,
3181120,96042,prior,2,4,15,13.0
874458,96042,prior,3,6,19,23.0
2514986,96042,prior,4,6,22,14.0
2820487,96042,prior,5,3,19,18.0
2227079,96042,prior,6,1,8,12.0
1326074,96042,prior,7,5,18,18.0
1567598,96042,prior,8,6,11,8.0
677368,96042,prior,9,5,16,6.0
1813412,96042,train,10,6,10,15.0
1425180,96043,prior,1,6,15,
206162,96043,prior,2,0,14,8.0
1943562,96043,prior,3,0,11,7.0
568435,96043,prior,4,5,23,5.0
240728,96043,prior,5,3,13,12.0
2962870,96043,prior,6,0,14,4.0
1707689,96043,prior,7,6,13,6.0
3155403,96043,prior,8,6,15,7.0
305452,96043,prior,9,6,14,7.0
3047689,96043,prior,10,6,16,7.0
1394343,96043,prior,11,5,15,6.0
3189269,96043,prior,12,5,16,7.0
1540392,96043,prior,13,0,16,9.0
503623,96043,prior,14,6,17,6.0
1091667,96043,prior,15,0,15,22.0
1933454,96043,prior,16,0,9,7.0
3287514,96043,prior,17,4,22,4.0
103510,96043,prior,18,2,10,5.0
406423,96043,prior,19,0,22,5.0
1615571,96043,prior,20,5,15,5.0
1537063,96043,prior,21,6,15,8.0
2131192,96043,prior,22,3,21,4.0
1325619,96043,prior,23,6,14,10.0
2744581,96043,prior,24,6,8,7.0
1397649,96043,prior,25,1,23,9.0
19020,96043,prior,26,5,16,4.0
2889118,96043,prior,27,6,9,8.0
2557747,96043,prior,28,1,10,16.0
2312351,96043,prior,29,6,15,5.0
2952673,96043,prior,30,0,11,15.0
442800,96043,prior,31,6,12,6.0
938630,96043,prior,32,6,15,7.0
2629037,96043,prior,33,6,8,7.0
765487,96043,prior,34,6,12,7.0
2842383,96043,prior,35,0,10,8.0
967511,96043,prior,36,6,15,6.0
1618943,96043,prior,37,0,13,8.0
1596158,96043,prior,38,6,13,13.0
1154348,96043,prior,39,6,14,7.0
694469,96043,prior,40,6,13,7.0
1146389,96043,prior,41,6,9,7.0
119732,96043,prior,42,1,9,16.0
3208954,96043,prior,43,6,13,5.0
1687923,96043,prior,44,6,16,7.0
2480128,96043,prior,45,6,14,14.0
3203088,96043,train,46,6,14,7.0
178001,96044,prior,1,2,13,
1407306,96044,prior,2,5,15,30.0
145146,96044,prior,3,5,16,14.0
1183891,96044,prior,4,3,13,19.0
177572,96044,train,5,0,15,18.0
2488586,96045,prior,1,5,10,
150702,96045,prior,2,1,20,3.0
1893397,96045,prior,3,2,10,22.0
2197859,96045,prior,4,1,8,6.0
931738,96045,prior,5,5,0,11.0
1183236,96045,prior,6,6,20,1.0
2109915,96045,prior,7,5,17,6.0
126598,96045,prior,8,6,15,22.0
2642690,96045,prior,9,5,17,20.0
2906226,96045,prior,10,1,20,10.0
830068,96045,prior,11,1,22,14.0
597205,96045,prior,12,1,11,21.0
1420742,96045,prior,13,5,15,30.0
3044728,96045,prior,14,4,21,6.0
159567,96045,prior,15,0,19,24.0
549509,96045,prior,16,5,10,5.0
1597314,96045,prior,17,6,18,15.0
2671595,96045,prior,18,3,16,18.0
2439968,96045,prior,19,5,23,9.0
2907510,96045,prior,20,0,21,9.0
3183946,96045,prior,21,3,15,10.0
2794528,96045,prior,22,3,14,7.0
2554165,96045,prior,23,2,16,6.0
1736317,96045,prior,24,0,18,5.0
1095267,96045,prior,25,5,12,5.0
1904903,96045,prior,26,1,7,10.0
2405590,96045,prior,27,4,11,3.0
3232869,96045,prior,28,0,7,3.0
3397988,96045,prior,29,5,9,5.0
2824148,96045,prior,30,2,16,4.0
705174,96045,prior,31,0,14,5.0
1590774,96045,prior,32,1,21,1.0
2320737,96045,prior,33,0,15,6.0
186559,96045,prior,34,5,9,5.0
2856930,96045,prior,35,6,8,8.0
1194872,96045,prior,36,3,10,4.0
3303833,96045,train,37,0,20,4.0
