order_id,user_id,eval_set,order_number,order_dow,order_hour_of_day,days_since_prior_order
2669035,35005,prior,31,2,16,7.0
1026147,35005,prior,32,6,9,4.0
48483,35005,prior,33,2,13,3.0
1218284,35005,prior,34,0,13,5.0
91278,35005,prior,35,2,11,9.0
1005291,35005,prior,36,0,13,5.0
1952994,35005,prior,37,0,15,7.0
2927074,35005,prior,38,4,16,4.0
1698665,35005,prior,39,5,12,1.0
3107857,35005,prior,40,4,12,6.0
2093195,35005,prior,41,4,15,7.0
1687602,35005,prior,42,4,12,7.0
2527683,35005,prior,43,4,13,7.0
533699,35005,prior,44,4,12,7.0
368246,35005,prior,45,1,13,11.0
379172,35005,prior,46,1,13,7.0
2867698,35005,prior,47,5,11,4.0
405227,35005,prior,48,2,15,11.0
467568,35005,prior,49,4,13,9.0
2906147,35005,prior,50,0,11,3.0
2668315,35005,prior,51,5,12,12.0
929931,35005,prior,52,5,10,7.0
2506905,35005,prior,53,1,11,10.0
2244489,35005,prior,54,5,22,4.0
480296,35005,prior,55,5,17,7.0
1110332,35005,test,56,4,15,6.0
2952937,35006,prior,1,3,17,
163593,35006,prior,2,5,12,16.0
969437,35006,prior,3,1,18,30.0
1191973,35006,prior,4,0,18,30.0
194155,35006,prior,5,2,17,30.0
2371478,35006,prior,6,1,19,13.0
1222813,35006,train,7,3,18,16.0
1571116,35007,prior,1,6,19,
1366452,35007,prior,2,5,8,6.0
312310,35007,prior,3,5,7,7.0
1579300,35007,prior,4,3,9,19.0
369922,35007,test,5,5,16,30.0
2349767,35008,prior,1,1,8,
1626986,35008,prior,2,4,15,3.0
1543239,35008,prior,3,0,11,30.0
3151405,35008,prior,4,4,10,4.0
1294489,35008,prior,5,1,8,4.0
2158923,35008,prior,6,0,16,30.0
870079,35008,prior,7,2,22,9.0
3241413,35008,prior,8,3,14,1.0
1345978,35008,prior,9,3,13,14.0
3023688,35008,train,10,4,19,30.0
890548,35009,prior,1,4,14,
1503976,35009,prior,2,3,22,6.0
512626,35009,prior,3,1,8,5.0
2548139,35009,prior,4,6,8,30.0
443606,35009,train,5,5,15,30.0
2399804,35010,prior,1,5,10,
340837,35010,prior,2,0,9,9.0
2756989,35010,prior,3,3,15,3.0
749356,35010,prior,4,0,11,11.0
1251069,35010,prior,5,4,8,11.0
1440006,35010,prior,6,1,10,30.0
57804,35010,prior,7,1,10,14.0
2768786,35010,prior,8,3,11,2.0
133743,35010,prior,9,6,11,3.0
1122172,35010,prior,10,0,14,1.0
1533690,35010,prior,11,4,20,4.0
1495566,35010,prior,12,1,10,4.0
1659836,35010,prior,13,3,11,2.0
2148655,35010,prior,14,4,9,1.0
292310,35010,train,15,6,6,2.0
31152,35011,prior,1,2,23,
2443701,35011,prior,2,3,19,8.0
560400,35011,prior,3,2,20,13.0
671500,35011,prior,4,5,16,3.0
1456579,35011,prior,5,4,19,6.0
1151706,35011,prior,6,2,14,5.0
1046622,35011,prior,7,2,21,7.0
1275727,35011,prior,8,3,22,15.0
2836705,35011,prior,9,2,16,6.0
2854132,35011,prior,10,4,16,16.0
2668263,35011,prior,11,5,23,29.0
1112185,35011,prior,12,1,13,3.0
2106671,35011,prior,13,2,21,22.0
132268,35011,prior,14,1,17,13.0
742469,35011,prior,15,0,22,6.0
320464,35011,prior,16,2,18,9.0
1063015,35011,prior,17,4,14,16.0
742588,35011,prior,18,4,15,0.0
2842467,35011,prior,19,3,15,6.0
3104341,35011,prior,20,5,13,9.0
338503,35011,prior,21,4,17,6.0
3123756,35011,prior,22,5,21,15.0
2862185,35011,prior,23,0,3,16.0
2760747,35011,prior,24,0,14,0.0
1523935,35011,prior,25,1,12,8.0
2682838,35011,prior,26,5,11,4.0
2904735,35011,prior,27,4,11,6.0
466991,35011,prior,28,2,16,5.0
2861282,35011,prior,29,2,19,7.0
243333,35011,prior,30,4,15,9.0
3231055,35011,prior,31,2,18,5.0
1031975,35011,prior,32,1,14,6.0
2263175,35011,prior,33,4,15,10.0
1722528,35011,prior,34,2,20,19.0
1587622,35011,prior,35,4,22,9.0
1579093,35011,prior,36,3,21,13.0
345147,35011,prior,37,1,18,5.0
1148413,35011,prior,38,3,17,23.0
2272267,35011,prior,39,4,13,1.0
1524607,35011,train,40,1,16,4.0
2481903,35012,prior,1,2,14,
1890439,35012,prior,2,3,11,30.0
1299760,35012,prior,3,3,13,30.0
3272932,35012,train,4,2,12,30.0
1807969,35013,prior,1,6,6,
1493145,35013,prior,2,6,8,14.0
2552913,35013,prior,3,3,16,11.0
2173960,35013,prior,4,1,13,5.0
2581664,35013,prior,5,1,15,0.0
2465309,35013,prior,6,4,16,10.0
2375146,35013,prior,7,4,23,14.0
918652,35013,prior,8,2,6,12.0
983067,35013,prior,9,5,16,10.0
3312633,35013,prior,10,0,10,2.0
505669,35013,prior,11,0,14,7.0
3160572,35013,prior,12,3,15,10.0
2901999,35013,prior,13,4,12,8.0
1873730,35013,prior,14,0,10,3.0
1735339,35013,prior,15,1,9,8.0
904486,35013,prior,16,0,10,6.0
1110319,35013,prior,17,4,6,11.0
2167872,35013,prior,18,0,10,10.0
1577503,35013,prior,19,4,13,4.0
826742,35013,prior,20,2,16,5.0
127879,35013,prior,21,4,8,9.0
3314159,35013,prior,22,5,15,8.0
804455,35013,prior,23,3,14,12.0
2901805,35013,prior,24,2,11,20.0
1784183,35013,prior,25,6,21,4.0
2905765,35013,prior,26,1,11,2.0
1756910,35013,prior,27,5,5,11.0
1183361,35013,prior,28,5,14,7.0
959098,35013,prior,29,1,6,10.0
1541091,35013,prior,30,0,10,13.0
663519,35013,prior,31,5,5,5.0
1475943,35013,prior,32,2,12,4.0
2608448,35013,prior,33,0,13,5.0
1911547,35013,prior,34,0,8,14.0
241935,35013,prior,35,6,5,6.0
2738445,35013,prior,36,3,12,4.0
322105,35013,prior,37,5,14,9.0
550124,35013,prior,38,3,4,19.0
2341047,35013,prior,39,5,12,16.0
3173595,35013,test,40,3,6,30.0
960712,35014,prior,1,2,22,
2799496,35014,prior,2,3,11,22.0
1082841,35014,prior,3,1,16,12.0
1735230,35014,prior,4,3,14,2.0
544935,35014,prior,5,2,17,13.0
907365,35014,prior,6,3,19,29.0
2604864,35014,prior,7,2,14,27.0
1799112,35014,prior,8,2,18,14.0
2735902,35014,prior,9,3,20,8.0
3253939,35014,prior,10,6,14,10.0
2392707,35014,prior,11,6,10,7.0
998319,35014,prior,12,2,19,10.0
2213569,35014,prior,13,2,11,7.0
1916923,35014,prior,14,2,19,7.0
2931932,35014,prior,15,3,18,15.0
1983901,35014,prior,16,2,19,6.0
3238048,35014,prior,17,3,13,8.0
112443,35014,prior,18,2,19,6.0
1772710,35014,prior,19,4,20,9.0
1841566,35014,prior,20,6,14,9.0
287602,35014,prior,21,3,0,11.0
2949129,35014,prior,22,4,14,8.0
3242313,35014,prior,23,2,23,5.0
1047435,35014,prior,24,3,12,8.0
3087063,35014,prior,25,6,13,3.0
1708337,35014,prior,26,3,16,4.0
2796996,35014,prior,27,2,19,6.0
3011742,35014,prior,28,0,18,5.0
1490142,35014,prior,29,1,18,8.0
2765090,35014,prior,30,3,6,9.0
1177453,35014,prior,31,2,19,13.0
387237,35014,prior,32,1,11,6.0
1024893,35014,prior,33,2,11,8.0
2626778,35014,prior,34,3,18,15.0
2899895,35014,test,35,2,14,6.0
506480,35015,prior,1,0,10,
1766863,35015,prior,2,0,12,7.0
1744279,35015,prior,3,1,8,8.0
3389086,35015,prior,4,1,8,7.0
1221002,35015,prior,5,6,15,19.0
2069918,35015,prior,6,0,22,30.0
271428,35015,train,7,6,23,6.0
3268880,35016,prior,1,0,20,
632716,35016,prior,2,4,10,25.0
2712074,35016,prior,3,1,15,25.0
2153448,35016,train,4,4,10,30.0
455104,35017,prior,1,4,17,
424921,35017,prior,2,5,15,1.0
556104,35017,prior,3,1,14,3.0
2552089,35017,prior,4,4,14,3.0
1497242,35017,prior,5,5,9,8.0
1801482,35017,prior,6,5,12,0.0
1709084,35017,prior,7,2,9,4.0
1600783,35017,prior,8,3,10,1.0
521920,35017,prior,9,2,12,6.0
924174,35017,prior,10,3,13,1.0
2029064,35017,prior,11,1,11,5.0
506468,35017,prior,12,4,12,3.0
2702119,35017,prior,13,1,15,4.0
1745800,35017,prior,14,3,9,2.0
2960091,35017,prior,15,4,13,1.0
1572962,35017,prior,16,3,13,6.0
280089,35017,prior,17,4,9,8.0
889257,35017,prior,18,4,16,0.0
485245,35017,prior,19,5,10,1.0
391254,35017,prior,20,5,11,0.0
3170939,35017,prior,21,4,9,6.0
2282028,35017,prior,22,5,10,1.0
1222945,35017,prior,23,2,15,4.0
1338326,35017,prior,24,5,10,3.0
1931016,35017,prior,25,1,12,3.0
2977919,35017,prior,26,2,9,1.0
2689439,35017,prior,27,1,14,6.0
367969,35017,prior,28,2,15,1.0
1666377,35017,prior,29,3,11,1.0
120397,35017,prior,30,3,12,0.0
3220909,35017,prior,31,4,11,1.0
2278809,35017,prior,32,5,11,1.0
1205996,35017,prior,33,5,13,0.0
17225,35017,prior,34,2,10,4.0
2570977,35017,prior,35,4,9,2.0
511261,35017,prior,36,5,12,1.0
191892,35017,prior,37,4,7,6.0
2161935,35017,prior,38,1,14,11.0
966820,35017,prior,39,4,9,10.0
1110396,35017,prior,40,5,14,1.0
804750,35017,prior,41,2,11,4.0
1542875,35017,prior,42,3,16,1.0
246773,35017,prior,43,5,9,2.0
3364111,35017,prior,44,2,17,11.0
1016406,35017,prior,45,4,19,2.0
62941,35017,prior,46,2,12,5.0
955867,35017,train,47,2,13,0.0
1420454,35018,prior,1,3,16,
2881686,35018,prior,2,3,19,14.0
1655321,35018,prior,3,1,14,30.0
390890,35018,train,4,4,15,30.0
271144,35019,prior,1,1,17,
415614,35019,prior,2,1,19,30.0
2901799,35019,prior,3,1,18,14.0
87818,35019,prior,4,4,17,17.0
985386,35019,prior,5,4,16,21.0
2865932,35019,prior,6,1,17,11.0
2767786,35019,prior,7,0,11,27.0
873684,35019,prior,8,5,8,19.0
2685849,35019,prior,9,3,18,30.0
118063,35019,prior,10,2,15,20.0
1527036,35019,train,11,1,13,20.0
3032439,35020,prior,1,0,16,
1586440,35020,prior,2,0,16,14.0
593519,35020,prior,3,2,19,9.0
324322,35020,prior,4,3,17,29.0
2988942,35020,prior,5,0,14,11.0
1829028,35020,prior,6,5,14,19.0
2251936,35020,prior,7,5,18,28.0
2334869,35020,prior,8,5,17,7.0
2380148,35020,prior,9,2,14,11.0
2278938,35020,prior,10,4,17,16.0
2391033,35020,train,11,0,14,3.0
1943405,35021,prior,1,1,9,
470132,35021,prior,2,1,10,28.0
1174914,35021,prior,3,1,9,30.0
1310023,35021,prior,4,4,12,30.0
166404,35021,prior,5,5,8,22.0
1648175,35021,prior,6,5,6,30.0
2157968,35021,prior,7,5,7,7.0
2332350,35021,prior,8,4,9,30.0
1277136,35021,train,9,2,9,12.0
1137811,35022,prior,1,4,15,
2951753,35022,prior,2,2,14,19.0
568553,35022,prior,3,1,10,30.0
51566,35022,prior,4,2,10,29.0
1280616,35022,prior,5,6,12,30.0
610260,35022,prior,6,0,14,29.0
1599121,35022,prior,7,5,13,19.0
2333556,35022,prior,8,5,15,28.0
1397815,35022,prior,9,6,11,1.0
29739,35022,prior,10,3,11,30.0
1219666,35022,test,11,2,13,30.0
3239431,35023,prior,1,5,13,
2678762,35023,prior,2,2,9,11.0
3068316,35023,prior,3,4,15,9.0
1584439,35023,prior,4,5,11,29.0
1210583,35023,prior,5,1,13,10.0
2382203,35023,prior,6,3,15,9.0
186108,35023,train,7,1,15,26.0
2199501,35024,prior,1,5,12,
556109,35024,prior,2,5,11,30.0
1694381,35024,prior,3,4,11,30.0
2616823,35024,prior,4,2,11,12.0
2664598,35024,prior,5,6,15,18.0
1569390,35024,test,6,0,12,30.0
1044618,35025,prior,1,1,16,
678216,35025,prior,2,1,10,21.0
1122404,35025,prior,3,1,17,14.0
1953094,35025,prior,4,1,17,30.0
3059514,35025,prior,5,3,15,9.0
2103284,35025,prior,6,1,16,12.0
163051,35025,prior,7,2,11,30.0
69475,35025,prior,8,3,16,15.0
601394,35025,prior,9,5,13,16.0
883416,35025,prior,10,1,12,24.0
3178515,35025,prior,11,0,8,13.0
48443,35025,prior,12,1,9,8.0
2284317,35025,train,13,1,19,7.0
3313177,35026,prior,1,5,16,
1523443,35026,prior,2,4,10,30.0
575435,35026,prior,3,0,8,17.0
1487692,35026,train,4,5,14,30.0
1647810,35027,prior,1,0,13,
1311150,35027,prior,2,2,10,23.0
2782054,35027,prior,3,3,23,30.0
275658,35027,prior,4,2,6,6.0
2240070,35027,prior,5,2,22,7.0
1738173,35027,test,6,5,12,24.0
946134,35028,prior,1,3,14,
1124760,35028,prior,2,2,14,30.0
595107,35028,prior,3,5,22,30.0
2974504,35028,test,4,5,18,14.0
746344,35029,prior,1,2,14,
2127773,35029,prior,2,4,11,16.0
1442135,35029,prior,3,2,16,30.0
1963493,35029,prior,4,5,10,3.0
3205124,35029,prior,5,3,15,5.0
645425,35029,prior,6,4,10,8.0
2103752,35029,prior,7,1,16,30.0
2052968,35029,prior,8,3,16,9.0
3383458,35029,prior,9,2,9,6.0
1454049,35029,prior,10,2,10,0.0
3228979,35029,prior,11,1,10,13.0
1638244,35029,prior,12,5,12,18.0
2070270,35029,prior,13,2,12,18.0
2146664,35029,prior,14,4,10,16.0
43436,35029,prior,15,4,13,7.0
591239,35029,prior,16,1,10,30.0
1165006,35029,prior,17,2,14,8.0
1036011,35029,prior,18,2,12,14.0
1797265,35029,train,19,1,14,20.0
2979108,35030,prior,1,5,10,
512042,35030,prior,2,2,15,11.0
180963,35030,prior,3,5,0,10.0
633159,35030,prior,4,4,10,20.0
777111,35030,prior,5,5,21,8.0
2187807,35030,prior,6,5,10,21.0
648224,35030,prior,7,2,13,18.0
2323054,35030,prior,8,2,17,14.0
2017297,35030,prior,9,1,17,13.0
3121764,35030,prior,10,3,17,2.0
1506452,35030,prior,11,1,15,12.0
2647149,35030,prior,12,5,9,11.0
3106424,35030,prior,13,1,15,3.0
352278,35030,prior,14,1,21,14.0
3233725,35030,prior,15,2,15,15.0
1592558,35030,prior,16,1,19,6.0
780735,35030,prior,17,5,20,11.0
2849716,35030,prior,18,3,15,5.0
1365488,35030,prior,19,1,23,12.0
3018823,35030,prior,20,1,15,14.0
2305669,35030,prior,21,1,21,7.0
1110647,35030,test,22,2,15,22.0
3375309,35031,prior,1,6,13,
32448,35031,prior,2,5,15,27.0
1032234,35031,prior,3,2,0,30.0
274779,35031,train,4,2,0,0.0
2110987,35032,prior,1,4,13,
3374112,35032,prior,2,1,15,4.0
1362684,35032,prior,3,4,17,3.0
919583,35032,prior,4,0,13,3.0
2431021,35032,test,5,6,12,6.0
1485464,35033,prior,1,3,13,
1749983,35033,prior,2,6,13,10.0
2752731,35033,prior,3,5,16,6.0
3186716,35033,prior,4,1,2,10.0
2089279,35033,prior,5,2,20,8.0
2465076,35033,prior,6,5,17,10.0
2998632,35033,prior,7,5,18,7.0
2245331,35033,prior,8,6,19,8.0
98042,35033,prior,9,6,19,14.0
177251,35033,prior,10,6,17,7.0
2425924,35033,prior,11,5,14,6.0
250155,35033,prior,12,4,17,6.0
634073,35033,prior,13,5,13,1.0
1514040,35033,prior,14,0,12,23.0
691130,35033,prior,15,2,10,9.0
491293,35033,prior,16,5,15,24.0
2985992,35033,prior,17,6,17,8.0
3303044,35033,prior,18,0,17,8.0
565786,35033,prior,19,5,13,12.0
2522536,35033,prior,20,6,14,1.0
729823,35033,prior,21,0,15,1.0
2188728,35033,prior,22,1,13,1.0
2042816,35033,prior,23,4,19,17.0
3015883,35033,prior,24,6,18,16.0
2922751,35033,prior,25,4,12,12.0
1463672,35033,prior,26,6,12,9.0
3174726,35033,prior,27,1,16,30.0
251481,35033,prior,28,5,9,4.0
1645340,35033,train,29,3,19,5.0
1685001,35034,prior,1,1,9,
351729,35034,prior,2,4,10,17.0
348953,35034,prior,3,4,10,30.0
2671559,35034,prior,4,6,8,16.0
1591099,35034,test,5,6,8,30.0
2020186,35035,prior,1,1,17,
948248,35035,prior,2,0,18,13.0
2833512,35035,prior,3,0,17,28.0
1256431,35035,prior,4,0,19,7.0
2854228,35035,prior,5,0,17,28.0
1763277,35035,prior,6,4,19,30.0
3348383,35035,prior,7,0,20,17.0
3048272,35035,prior,8,5,11,19.0
655500,35035,prior,9,1,20,30.0
3129597,35035,prior,10,0,17,30.0
2066689,35035,train,11,6,11,13.0
124248,35036,prior,1,4,18,
875761,35036,prior,2,3,14,20.0
1829234,35036,prior,3,2,15,6.0
1392078,35036,prior,4,5,12,30.0
2201597,35036,prior,5,6,10,29.0
302983,35036,train,6,3,12,30.0
1332509,35037,prior,1,5,11,
2495206,35037,prior,2,3,15,30.0
2489096,35037,prior,3,1,14,12.0
1265180,35037,prior,4,5,15,11.0
1012769,35037,prior,5,5,13,14.0
150519,35037,prior,6,5,15,28.0
44201,35037,prior,7,2,15,30.0
3296913,35037,test,8,2,16,30.0
2081909,35038,prior,1,0,15,
602678,35038,prior,2,6,14,6.0
1270875,35038,prior,3,5,17,6.0
3079789,35038,prior,4,1,21,10.0
516512,35038,prior,5,3,18,9.0
1075625,35038,prior,6,3,12,7.0
2531906,35038,prior,7,0,15,4.0
1451171,35038,prior,8,0,23,7.0
289922,35038,prior,9,6,19,6.0
1981851,35038,prior,10,6,20,14.0
2429915,35038,prior,11,1,0,9.0
2575405,35038,prior,12,6,11,5.0
476448,35038,prior,13,5,12,6.0
2042973,35038,prior,14,1,0,3.0
499955,35038,prior,15,6,0,5.0
799582,35038,prior,16,1,2,2.0
1359039,35038,prior,17,4,21,3.0
3190524,35038,prior,18,4,16,7.0
297824,35038,prior,19,4,23,7.0
414706,35038,prior,20,0,11,10.0
1503854,35038,prior,21,6,4,6.0
2883775,35038,prior,22,4,9,5.0
200105,35038,prior,23,6,20,2.0
2875568,35038,prior,24,5,23,6.0
3176038,35038,prior,25,2,0,4.0
1207351,35038,prior,26,6,2,4.0
3173200,35038,prior,27,2,13,3.0
3386273,35038,prior,28,5,9,3.0
710212,35038,prior,29,5,21,7.0
2863239,35038,prior,30,0,11,9.0
2757834,35038,prior,31,6,0,6.0
196800,35038,prior,32,5,14,6.0
3332027,35038,prior,33,4,21,6.0
3223263,35038,prior,34,6,22,2.0
1587727,35038,prior,35,5,21,6.0
577196,35038,prior,36,6,1,8.0
423443,35038,prior,37,4,0,5.0
2199171,35038,prior,38,5,11,8.0
82415,35038,prior,39,3,4,5.0
2226946,35038,prior,40,0,23,25.0
3223102,35038,prior,41,3,14,3.0
2290523,35038,prior,42,0,17,11.0
204425,35038,prior,43,0,16,7.0
2322839,35038,prior,44,0,23,7.0
2158859,35038,prior,45,4,13,4.0
500950,35038,prior,46,2,0,5.0
2871706,35038,prior,47,0,0,12.0
2967059,35038,prior,48,4,17,4.0
992820,35038,prior,49,6,14,9.0
2233850,35038,prior,50,6,21,0.0
1259340,35038,prior,51,5,0,13.0
68322,35038,prior,52,0,23,2.0
719655,35038,prior,53,3,3,3.0
2610862,35038,prior,54,0,13,4.0
607001,35038,prior,55,4,10,4.0
2356320,35038,prior,56,0,23,3.0
1156395,35038,prior,57,0,17,7.0
1636287,35038,prior,58,6,18,6.0
2902983,35038,train,59,5,0,6.0
1930870,35039,prior,1,4,17,
2299375,35039,prior,2,4,20,14.0
2327257,35039,prior,3,5,10,29.0
3201683,35039,prior,4,4,15,13.0
891158,35039,prior,5,1,12,30.0
435395,35039,prior,6,1,13,28.0
2541306,35039,prior,7,3,17,2.0
578758,35039,prior,8,3,17,14.0
3352527,35039,prior,9,5,17,23.0
1676788,35039,prior,10,4,13,20.0
2744436,35039,prior,11,3,16,13.0
2313207,35039,prior,12,2,8,30.0
2571012,35039,prior,13,2,10,7.0
1367317,35039,prior,14,1,16,13.0
3301708,35039,train,15,1,10,14.0
1041671,35040,prior,1,2,13,
626589,35040,prior,2,6,16,11.0
1000666,35040,prior,3,4,15,12.0
3198957,35040,prior,4,3,16,13.0
946919,35040,prior,5,0,10,30.0
2829792,35040,prior,6,3,18,10.0
2765443,35040,prior,7,2,18,30.0
3133493,35040,prior,8,0,1,30.0
1327734,35040,prior,9,4,14,30.0
1405274,35040,train,10,5,17,30.0
3375637,35041,prior,1,6,17,
194241,35041,prior,2,6,13,14.0
2377965,35041,prior,3,3,11,30.0
2071224,35041,test,4,6,8,30.0
2463817,35042,prior,1,5,7,
3197034,35042,prior,2,4,9,30.0
2141458,35042,prior,3,5,8,30.0
2841798,35042,prior,4,4,14,20.0
1921396,35042,prior,5,1,15,11.0
1862192,35042,prior,6,3,14,30.0
995503,35042,prior,7,2,16,27.0
2356207,35042,prior,8,4,7,9.0
2310021,35042,prior,9,2,10,26.0
847131,35042,prior,10,1,12,13.0
978444,35042,prior,11,2,7,8.0
2084101,35042,prior,12,2,16,14.0
2033412,35042,train,13,5,10,30.0
1757252,35043,prior,1,5,3,
397975,35043,prior,2,0,17,2.0
1893507,35043,prior,3,2,18,9.0
3383801,35043,prior,4,0,15,5.0
1427948,35043,prior,5,4,18,4.0
2127330,35043,prior,6,5,15,1.0
766499,35043,train,7,1,7,17.0
669082,35044,prior,1,0,12,
1927817,35044,prior,2,3,11,24.0
899706,35044,prior,3,4,23,29.0
1016357,35044,prior,4,3,16,20.0
1174501,35044,prior,5,0,18,4.0
14763,35044,prior,6,2,22,16.0
1410448,35044,prior,7,2,12,21.0
3384155,35044,prior,8,5,14,30.0
3316670,35044,prior,9,1,16,17.0
1398428,35044,prior,10,6,9,30.0
685565,35044,prior,11,6,14,14.0
1176723,35044,prior,12,1,11,16.0
1126299,35044,prior,13,6,15,5.0
763456,35044,prior,14,5,17,30.0
344478,35044,prior,15,4,22,6.0
2807564,35044,prior,16,6,10,30.0
1793266,35044,prior,17,0,17,8.0
368088,35044,train,18,2,15,23.0
3291934,35045,prior,1,0,10,
535084,35045,prior,2,1,4,30.0
3317246,35045,prior,3,2,16,29.0
2286599,35045,prior,4,4,18,30.0
2566669,35045,prior,5,0,12,30.0
1096218,35045,train,6,0,16,7.0
1370093,35046,prior,1,0,9,
999551,35046,prior,2,3,12,30.0
2395869,35046,prior,3,6,10,3.0
1732586,35046,prior,4,0,12,30.0
42744,35046,prior,5,6,10,6.0
261725,35046,prior,6,0,13,15.0
1914620,35046,prior,7,6,10,6.0
2777304,35046,prior,8,6,10,30.0
2679564,35046,test,9,5,23,6.0
2587306,35047,prior,1,1,18,
3385440,35047,prior,2,5,16,11.0
1108775,35047,prior,3,6,12,8.0
2002060,35047,prior,4,2,8,3.0
1901497,35047,train,5,0,8,30.0
1133036,35048,prior,1,5,13,
966395,35048,prior,2,6,14,1.0
2968038,35048,prior,3,5,13,6.0
1187341,35048,prior,4,5,14,0.0
2282049,35048,prior,5,3,12,5.0
1429873,35048,prior,6,6,13,3.0
92204,35048,prior,7,5,14,6.0
727821,35048,prior,8,0,15,2.0
1350078,35048,prior,9,3,15,3.0
941993,35048,prior,10,6,10,3.0
1800824,35048,prior,11,6,16,0.0
2296661,35048,prior,12,2,12,10.0
940283,35048,prior,13,4,14,2.0
2947589,35048,prior,14,6,13,2.0
3370026,35048,prior,15,2,15,3.0
1518500,35048,prior,16,5,14,3.0
305926,35048,prior,17,1,12,3.0
2046627,35048,prior,18,3,13,2.0
668329,35048,prior,19,3,15,7.0
133261,35048,prior,20,6,14,3.0
1583335,35048,prior,21,4,13,5.0
328343,35048,prior,22,6,10,2.0
644545,35048,prior,23,2,13,3.0
2017384,35048,prior,24,3,13,1.0
690875,35048,prior,25,6,13,3.0
974963,35048,prior,26,6,17,0.0
1707877,35048,prior,27,0,15,8.0
1714141,35048,prior,28,0,17,0.0
2236486,35048,prior,29,2,17,16.0
