order_id,product_id,add_to_cart_order,reordered
8734,34124,3,1
9025,28778,1,1
9025,3254,2,1
9539,21572,1,1
9539,39408,2,1
9539,46562,3,1
9539,40199,4,0
9570,11520,1,0
9570,43338,2,0
9570,19894,3,1
9570,11408,4,1
9570,28278,5,0
9570,17256,6,0
9570,26629,7,0
9570,6291,8,0
9570,38164,9,0
10024,12779,1,0
10024,41565,2,0
10024,34466,3,0
10024,38770,4,0
10024,546,5,0
10024,36316,6,1
10024,19445,7,1
10024,32813,8,1
10082,26882,1,0
10082,48679,2,1
10082,27156,3,1
10082,5994,4,1
10082,6649,5,1
10082,18370,6,1
10082,48223,7,0
10082,24964,8,1
10082,47626,9,1
10082,38299,10,1
10082,13712,11,0
10082,22247,12,1
10082,2537,13,0
10082,22235,14,1
10427,25773,1,1
10427,37067,2,1
10427,5646,3,1
10427,46667,4,1
10427,37524,5,1
10427,41950,6,1
10427,18362,7,0
10427,27086,8,1
10427,15429,9,1
10427,27625,10,0
10666,5785,1,1
10666,21616,2,1
10666,13176,3,1
10666,44910,4,0
10666,39928,5,0
10666,11777,6,1
10666,10749,7,0
10666,5450,8,1
10666,17284,9,0
10666,40646,10,0
10666,49247,11,1
10666,35652,12,0
10763,42282,1,0
10782,7179,1,0
10782,43086,2,1
10782,30391,3,1
10782,39275,4,1
10782,47626,5,1
10839,40199,1,1
10953,21903,1,0
10953,8174,2,0
10953,25640,3,1
10953,43122,4,1
10953,10872,5,0
10953,7179,6,0
10953,4799,7,1
10953,28745,8,1
10953,33401,9,0
10953,24852,10,1
10953,30727,11,1
10953,14778,12,0
10953,29820,13,0
10953,8638,14,0
11029,46979,1,0
11029,49683,2,1
11029,10017,3,1
11029,44142,4,1
11029,25588,5,0
11029,40706,6,1
11029,47766,7,1
11029,1025,8,0
11029,24964,9,1
11029,35968,10,1
11029,28204,11,1
11029,24852,12,1
11029,2326,13,1
11029,33731,14,0
11029,7781,15,1
11029,13083,16,0
11029,9076,17,0
11029,40174,18,1
11029,31343,19,0
11029,47526,20,1
11134,30489,1,1
11134,5161,2,1
11134,46087,3,1
11134,21137,4,1
11134,23634,5,1
11134,25623,6,1
11134,21903,7,1
11134,26032,8,1
11134,30776,9,1
11134,18171,10,1
11134,3740,11,1
11134,3456,12,1
11134,39877,13,1
11134,28985,14,1
11134,11941,15,1
11134,39194,16,1
11134,17794,17,1
11134,27336,18,1
11134,25936,19,1
11134,18441,20,1
11134,24957,21,1
11134,32689,22,0
11263,24447,1,1
11263,16387,2,1
11263,18606,3,1
11263,38453,4,1
11263,26209,5,1
11263,6132,6,1
11263,21386,7,1
11263,15693,8,1
11263,26309,9,1
11263,8092,10,0
11263,36695,11,1
11263,44142,12,0
11263,48775,13,1
11263,41220,14,1
11263,32467,15,0
11263,27086,16,1
11263,19816,17,1
11416,36406,1,1
11416,3594,2,1
11416,18796,3,1
11416,45339,4,0
11605,38689,1,1
11605,27104,2,1
11605,21903,3,1
11605,2360,4,1
11605,48357,5,1
11605,22935,6,1
11605,30406,7,1
11605,25890,8,1
11668,4957,1,1
11668,2450,2,1
11668,49683,3,1
11692,2099,1,1
11692,11308,2,1
11692,46749,3,0
11692,31640,4,0
11692,28599,5,0
11709,32239,1,1
11709,29881,2,1
11709,5782,3,1
11709,31495,4,0
11709,21288,5,1
11709,19051,6,1
11709,24852,7,1
11709,37148,8,0
11709,5636,9,0
11709,11488,10,0
12071,41220,1,0
12071,29487,2,1
12071,38996,3,0
12071,6615,4,0
12071,10385,5,0
12071,39877,6,0
12071,13249,7,0
12071,39190,8,1
12071,4487,9,0
12071,17025,10,0
12158,43693,1,1
12158,8326,2,1
12158,17949,3,0
12158,4421,4,0
12158,31670,5,1
12158,43209,6,1
12158,24852,7,1
12158,37776,8,1
12158,45064,9,0
12158,39224,10,0
12158,10673,11,0
12158,14697,12,0
12158,16797,13,0
12158,31748,14,0
12180,37923,1,1
12275,432,1,1
12275,4942,2,1
12275,48679,3,1
12275,21174,4,0
12275,38293,5,1
12275,14976,6,0
12275,24184,7,1
12275,48894,8,0
12275,16616,9,0
12275,31343,10,1
12275,10246,11,1
12275,30450,12,1
12275,24852,13,1
12275,35321,14,1
12407,18245,1,0
12407,131,2,1
12407,30117,3,0
12407,24004,4,0
12407,18792,5,0
12407,17616,6,0
12407,11190,7,0
12407,28646,8,0
12407,23782,9,0
12407,5086,10,0
12407,35673,11,1
14264,3957,1,1
14264,5785,2,1
14264,8277,3,1
14264,14216,4,1
14264,46413,5,0
14264,111,6,0
14316,4086,1,1
14316,21137,2,1
14316,24852,3,1
14316,45767,4,1
14316,27104,5,0
14316,13870,6,1
14316,31766,7,1
14316,15767,8,1
14316,34134,9,1
14452,23032,1,0
14452,10032,2,1
14452,21019,3,0
14452,14086,4,1
14662,13176,1,1
14662,40377,2,0
14662,33480,3,0
14662,32704,4,0
14662,9507,5,1
14662,17454,6,0
14662,20904,7,1
14742,27020,1,1
14742,34487,2,1
14742,14086,3,1
14742,17791,4,1
14742,19514,5,0
14742,31102,6,0
14967,46688,1,0
14967,8955,2,0
14967,24852,3,1
14967,26209,4,1
14967,34358,5,1
14967,15937,6,1
14967,3988,7,1
14967,43789,8,1
14967,47626,9,1
14967,46667,10,1
14967,45066,11,1
14967,8518,12,1
14967,15902,13,1
14967,4461,14,0
14967,41787,15,0
14967,44359,16,0
14967,3060,17,0
14967,29987,18,0
15002,12797,1,1
15002,7021,2,1
15002,18465,3,0
15002,26751,4,0
15002,5449,5,0
15002,33731,6,1
15002,21295,7,0
15002,12384,8,1
15002,24024,9,1
15041,30696,1,1
15041,30425,2,1
15041,41276,3,1
15041,11281,4,1
15041,20955,5,1
15041,33560,6,1
15041,12875,7,1
15041,24850,8,1
15041,18721,9,1
15041,1485,10,1
15041,46203,11,1
15041,47163,12,1
15041,28449,13,1
15041,27511,14,1
15265,46666,1,1
15265,5746,2,0
15265,7179,3,0
15265,44303,4,0
15265,13984,5,1
15265,42736,6,1
15265,23537,7,0
15265,31372,8,0
15265,28849,9,1
16008,40939,1,1
16025,3298,1,1
16025,38928,2,1
16025,32455,3,1
16025,8571,4,1
16072,28071,1,1
16072,3066,2,1
16072,28289,3,1
16072,33741,4,1
16072,13280,5,0
16072,31225,6,1
16798,21903,1,0
16798,13176,2,0
16798,32747,3,1
16798,26283,4,1
16798,13702,5,1
16798,44422,6,0
16798,33373,7,1
16798,23323,8,1
16798,24184,9,1
16798,42445,10,1
16798,13870,11,1
16798,21616,12,1
16798,12341,13,1
16798,4264,14,1
16798,36695,15,0
16832,32864,1,0
16832,30489,2,0
16832,43967,3,0
16832,9076,4,0
16832,7485,5,0
16994,196,1,1
16994,46149,2,1
17377,2716,1,0
17377,48726,2,0
17377,21903,3,1
17377,49683,4,0
17377,43961,5,0
17377,37067,6,0
17377,45063,7,1
17377,18876,8,0
17377,29795,9,0
17377,22035,10,1
17425,46149,1,1
17444,27966,1,1
17444,11182,2,1
17444,44781,3,1
17444,32201,4,1
17444,17948,5,1
17444,2228,6,1
17444,24489,7,1
17444,45647,8,1
17444,24841,9,1
17444,38108,10,1
17444,890,11,0
17444,41953,12,0
17444,26324,13,0
17444,3962,14,1
17444,6948,15,0
17446,47962,1,0
17446,14634,2,0
17446,22610,3,1
17446,44799,4,0
17446,31066,5,0
17446,25806,6,0
17446,32886,7,0
17446,8195,8,1
17446,11347,9,0
17446,18489,10,1
17446,23544,11,1
17446,29578,12,0
17446,40172,13,0
17446,41277,14,1
17446,43857,15,0
17446,9941,16,0
17446,14424,17,0
17446,40815,18,0
17446,45099,19,0
17446,47890,20,1
17446,5734,21,0
17446,23929,22,1
17446,46844,23,0
17446,24643,24,0
17446,5818,25,0
17446,44359,26,0
17446,15100,27,1
17518,47912,1,1
17518,13512,2,1
17518,47766,3,1
17518,4920,4,1
17518,17803,5,1
17518,39066,6,0
17518,46346,7,0
17518,48679,8,0
17518,22395,9,0
17518,2537,10,0
17518,43933,11,1
17518,8518,12,1
17518,11097,13,0
17518,11136,14,1
17518,49628,15,0
17518,34397,16,0
17518,10895,17,0
17576,8021,1,1
17576,2966,2,1
17576,28476,3,1
17576,4462,4,0
17576,29370,5,0
17576,5479,6,1
17576,7861,7,1
17576,19894,8,1
17576,24933,9,0
17576,46667,10,0
17576,47626,11,1
17576,25746,12,1
17576,21903,13,1
17576,2078,14,1
17576,30072,15,0
17576,20520,16,1
17576,41544,17,0
17576,42701,18,1
17576,16185,19,1
17576,16137,20,1
17576,7461,21,0
17576,16145,22,0
17576,42617,23,0
17576,20114,24,1
17576,37065,25,1
17579,13249,1,1
17579,41597,2,1
17579,25890,3,1
17579,25093,4,0
17579,11068,5,0
17959,20794,1,1
17959,30776,2,1
17959,45603,3,1
17959,16759,4,1
17959,6287,5,1
17959,48559,6,1
17959,9604,7,1
18014,44799,1,1
18014,32239,2,1
18014,26604,3,1
18014,24852,4,1
18014,19051,5,1
18014,5636,6,1
18014,29881,7,1
18014,37148,8,1
18014,33852,9,1
18014,5450,10,1
18014,38996,11,1
18450,42699,1,0
18450,43182,2,1
18450,46069,3,0
18450,25340,4,1
18450,35233,5,0
18450,47144,6,0
18450,29544,7,0
18450,49324,8,0
18450,22123,9,0
18450,23986,10,0
18450,17181,11,0
18450,43154,12,1
18450,42615,13,0
18450,13565,14,0
18450,18897,15,0
18450,24595,16,0
18450,6377,17,0
18450,204,18,0
18450,20178,19,1
18450,17553,20,1
18450,37947,21,1
18450,13176,22,1
18450,44632,23,0
18450,45603,24,1
18450,30776,25,1
18450,27521,26,0
18450,34137,27,1
18631,27845,1,1
18631,49683,2,1
18631,10199,3,1
18631,45066,4,0
18631,260,5,1
18631,41844,6,0
18631,46346,7,1
18631,27596,8,0
18631,18465,9,1
18631,19048,10,0
19367,31215,1,1
19367,28613,2,1
19533,14947,1,1
19533,47766,2,1
19533,39877,3,1
19533,39928,4,1
19533,25340,5,1
19533,10305,6,1
19533,43662,7,1
19533,45504,8,1
19533,29941,9,1
19533,27548,10,1
19533,30492,11,1
19533,30489,12,1
19533,43961,13,1
19533,45104,14,1
19533,31915,15,1
19533,36865,16,1
19533,13263,17,1
19533,13838,18,0
19533,43928,19,1
19533,20460,20,0
19621,17207,1,1
19621,18023,2,1
19621,43721,3,1
19763,45013,1,1
19763,13852,2,1
19763,16747,3,1
19763,27966,4,1
19763,11143,5,1
20073,49113,1,0
20073,5876,2,1
20073,1939,3,0
20073,32864,4,1
20073,37201,5,1
20073,13629,6,0
20073,34497,7,0
20073,16797,8,0
20073,25949,9,0
20073,8309,10,0
20073,8490,11,0
20073,43545,12,0
20073,15740,13,0
20073,47209,14,1
20073,28204,15,1
20073,46654,16,0
20243,18656,1,0
20243,27086,2,0
20243,46979,3,0
20243,3142,4,0
20243,31040,5,0
20243,6141,6,0
20243,32734,7,1
20261,25517,1,1
20261,36307,2,1
20261,5794,3,1
20261,49478,4,1
20261,9837,5,0
20528,25074,1,1
20697,19511,1,1
20697,4799,2,1
20697,15937,3,1
20697,42736,4,1
20697,42617,5,1
20697,42768,6,1
20697,5479,7,1
20697,37215,8,0
20697,26209,9,1
20697,47734,10,0
20697,39984,11,0
20697,15503,12,0
20697,8277,13,0
20697,34358,14,1
20697,33198,15,0
20697,5383,16,1
20697,46962,17,0
20860,20995,1,1
20860,5769,2,1
20860,34551,3,0
20860,46667,4,1
20860,5479,5,1
20896,46811,1,0
20896,24852,2,1
20896,14858,3,0
20896,18534,4,0
20896,15290,5,0
20896,14054,6,0
20896,28842,7,0
20896,14726,8,0
20896,26032,9,0
20896,29487,10,1
20896,47337,11,0
20896,9499,12,0
22003,24852,1,1
22003,19604,2,1
22003,13249,3,1
22003,44085,4,0
22003,7161,5,0
22003,11640,6,0
22003,39097,7,1
22003,28083,8,0
22003,38797,9,1
22003,9020,10,0
22003,17794,11,1
22003,38659,12,0
22003,31395,13,1
22003,32108,14,0
22003,27323,15,0
22003,26882,16,0
22003,32842,17,0
22003,11461,18,1
22003,39059,19,0
22003,35042,20,0
22003,27105,21,0
22003,7407,22,0
22132,26209,1,1
22132,20114,2,1
22132,34358,3,0
22132,44142,4,1
22132,28842,5,1
22132,47766,6,1
22132,28985,7,1
22132,5876,8,1
22132,46667,9,1
22132,40706,10,1
22132,43967,11,1
22132,19678,12,1
22132,35948,13,1
22132,32156,14,1
22132,41259,15,1
22132,9076,16,0
22132,28091,17,0
22132,22442,18,0
22132,33000,19,0
22132,33509,20,0
22132,2488,21,0
22132,2450,22,0
22132,22935,23,1
22132,34913,24,1
22208,43967,1,1
22208,29410,2,1
22208,18379,3,0
22208,1752,4,0
22208,20116,5,1
22208,36790,6,0
22498,21405,1,1
22498,39275,2,1
22498,34243,3,1
22527,33401,1,0
22527,27521,2,0
22527,34243,3,1
22527,26940,4,1
22527,30169,5,0
22527,33682,6,0
22527,46667,7,1
22527,34358,8,1
22527,35535,9,1
22527,22883,10,0
22527,42699,11,0
22527,21903,12,1
22527,37687,13,0
22561,11461,1,1
22561,18339,2,1
22561,25074,3,1
22561,6086,4,1
22561,116,5,1
23190,38608,1,1
23190,20082,2,1
23190,29410,3,0
23190,4044,4,0
23190,859,5,0
23190,39832,6,0
23190,43409,7,0
23190,20512,8,0
23190,1511,9,1
23190,47547,10,0
23190,9594,11,0
23190,30062,12,0
23190,36161,13,1
23190,31995,14,1
23190,39527,15,0
23971,31553,1,0
23971,32271,2,0
23971,17206,3,0
23971,1811,4,0
23971,26882,5,0
23971,22963,6,0
23971,5612,7,0
23971,41787,8,0
23971,39928,9,0
23971,31528,10,0
23972,6128,1,1
23972,30394,2,1
23972,36403,3,1
24224,5723,1,1
24224,27020,2,0
24224,38390,3,0
24224,19653,4,0
24224,29934,5,0
24224,6867,6,0
24224,21089,7,0
24224,3108,8,0
24224,7511,9,0
24224,43510,10,0
24224,46023,11,0
24224,1405,12,0
24224,17334,13,0
24224,3577,14,0
24224,34853,15,0
24224,21746,16,0
24224,36729,17,0
24519,21873,1,0
24519,196,2,0
24519,13176,3,0
24519,24135,4,1
24586,35363,1,1
24586,19691,2,1
24586,21137,3,1
24586,41950,4,1
24586,41220,5,1
24586,35898,6,1
24586,47209,7,1
24627,27966,1,1
24627,11182,2,1
24627,32201,3,1
24627,44781,4,1
24627,36086,5,1
24627,21137,6,1
24627,42736,7,1
24627,30135,8,1
24627,41950,9,0
24627,43789,10,1
24627,24841,11,0
24627,7806,12,0
24627,3962,13,0
24695,35761,1,1
24695,21616,2,1
24695,1940,3,1
24695,25146,4,0
24695,14218,5,0
24695,2102,6,0
24695,8460,7,0
24695,49326,8,0
24695,26096,9,0
24695,35042,10,1
24695,46522,11,0
24695,9486,12,0
24695,9261,13,0
24695,7762,14,0
24695,27313,15,0
24695,33894,16,1
24695,10892,17,0
24695,16900,18,0
24695,18618,19,0
24695,30439,20,0
24695,9498,21,0
24695,34062,22,0
24695,8475,23,1
24695,46877,24,0
24695,34283,25,0
24695,16198,26,0
24695,18987,27,0
24695,402,28,0
24695,26312,29,1
24695,37489,30,0
24695,23905,31,0
24695,12980,32,0
24695,17400,33,0
24695,32955,34,0
24695,15926,35,0
24695,3389,36,0
24695,11073,37,0
24695,49198,38,1
24695,19468,39,0
24695,13409,40,0
24695,34789,41,0
24695,27196,42,0
25231,8518,1,1
25231,2024,2,0
25231,27156,3,0
25231,1232,4,0
25231,18479,5,0
25231,32864,6,1
25231,11707,7,0
25231,24583,8,0
25231,42241,9,0
25231,10749,10,1
25231,47209,11,1
25231,4276,12,1
25231,21137,13,0
25231,39275,14,1
25231,49026,15,1
25231,48878,16,1
25231,26032,17,1
25231,19478,18,0
25231,31717,19,1
25231,35510,20,0
25231,14540,21,0
25231,22935,22,0
25231,46667,23,0
25231,14678,24,0
25769,17794,1,1
25769,48775,2,1
25769,48679,3,1
25769,35986,4,1
25769,273,5,1
25769,2766,6,0
25954,5785,1,1
25954,14947,2,1
25954,34,3,1
25954,24838,4,1
25954,39276,5,1
25954,44632,6,1
25954,44479,7,1
25954,8324,8,1
25954,45445,9,1
25954,20118,10,1
25954,40001,11,1
25954,15433,12,1
25954,39886,13,1
26044,31612,1,0
26044,28299,2,0
26149,13176,1,1
26149,40332,2,1
26149,43352,3,1
26149,9076,4,1
26149,21288,5,1
26149,4562,6,1
26149,38281,7,0
26149,21115,8,1
26149,9387,9,1
26149,46309,10,1
26149,4377,11,1
26149,33740,12,0
26149,31717,13,1
26149,29487,14,1
26149,37065,15,1
26149,15290,16,1
26149,42460,17,1
26149,9007,18,1
26149,46979,19,1
26149,26882,20,1
26149,21938,21,1
26149,8953,22,1
26149,5025,23,0
26149,1181,24,1
26149,27958,25,1
26149,38154,26,1
26149,7807,27,1
26149,29615,28,1
26149,35181,29,1
26149,32710,30,0
26149,37371,31,1
26149,42832,32,1
26149,48205,33,1
26149,10749,34,1
26149,19003,35,1
26149,33613,36,1
26149,40545,37,1
26149,44234,38,0
26149,14197,39,0
26149,3892,40,1
26149,49481,41,0
26149,28571,42,1
26149,25546,43,1
26149,5450,44,1
26457,16568,1,0
26457,29252,2,0
26457,38799,3,0
26457,17225,4,0
26457,35914,5,1
26457,34668,6,0
26457,16908,7,0
26457,14127,8,0
26457,3510,9,0
26457,31640,10,0
26457,39216,11,1
26457,7781,12,0
26457,17328,13,1
26535,22935,1,1
26535,32782,2,0
26535,27845,3,1
26535,7948,4,1
26535,47061,5,0
27033,16965,1,1
27033,42901,2,1
27033,5212,3,1
27113,44799,1,1
27113,1940,2,1
27113,1396,3,0
27113,2823,4,1
27113,37354,5,0
27113,45622,6,0
27113,28204,7,0
27113,32689,8,1
27113,35365,9,1
27174,40396,1,1
27174,31040,2,0
27174,39922,3,1
27174,29474,4,0
27181,21137,1,1
27181,10189,2,1
27181,25588,3,1
27181,33198,4,1
27181,28309,5,1
27181,17658,6,1
27181,12916,7,1
27181,14872,8,1
27181,32556,9,1
27181,16824,10,0
27181,19706,11,1
27181,46979,12,1
27181,29217,13,1
27181,29800,14,1
27181,36695,15,1
27181,14651,16,0
27181,12357,17,1
27221,12409,1,1
27221,42016,2,1
27221,35968,3,0
27221,31653,4,0
27221,22935,5,1
27221,14711,6,0
27221,27598,7,1
27221,47209,8,1
27221,16789,9,0
27301,49517,1,0
27301,7010,2,0
27301,38077,3,0
27301,23155,4,0
27301,44629,5,0
27301,24852,6,1
27301,27521,7,0
27301,28985,8,0
27301,11182,9,0
27301,34718,10,0
27301,13280,11,0
27301,9494,12,0
27301,9337,13,0
27301,4292,14,0
27301,18917,15,0
27301,13984,16,0
27301,24235,17,1
27301,11440,18,0
27301,30883,19,0
27301,20899,20,1
27301,35176,21,0
