order_id,user_id,eval_set,order_number,order_dow,order_hour_of_day,days_since_prior_order
457306,22031,prior,28,2,13,4.0
2835470,22031,prior,29,2,8,7.0
1549864,22031,prior,30,3,16,1.0
161683,22031,prior,31,5,15,2.0
522358,22031,prior,32,1,14,3.0
3011219,22031,prior,33,2,13,1.0
2543306,22031,prior,34,1,13,6.0
1756424,22031,prior,35,2,10,1.0
947447,22031,prior,36,4,9,2.0
1492448,22031,prior,37,1,11,4.0
1143588,22031,prior,38,3,13,2.0
1776329,22031,prior,39,5,17,2.0
1039763,22031,prior,40,1,13,3.0
229807,22031,prior,41,2,18,1.0
2908635,22031,prior,42,3,18,1.0
1710524,22031,prior,43,0,18,4.0
2749057,22031,prior,44,2,14,2.0
1328407,22031,prior,45,3,17,1.0
3027874,22031,prior,46,1,8,5.0
545915,22031,prior,47,2,14,1.0
3057486,22031,prior,48,0,15,5.0
2132172,22031,prior,49,1,13,1.0
2077610,22031,prior,50,6,9,5.0
190444,22031,prior,51,2,14,3.0
901409,22031,prior,52,6,12,4.0
11668,22031,prior,53,1,15,2.0
3028102,22031,prior,54,1,15,7.0
1313064,22031,prior,55,2,13,1.0
1605493,22031,prior,56,4,16,2.0
1592889,22031,prior,57,3,10,13.0
274024,22031,prior,58,4,9,1.0
3384348,22031,prior,59,1,9,4.0
2467865,22031,prior,60,2,14,1.0
2683277,22031,prior,61,4,10,2.0
2532961,22031,prior,62,2,16,12.0
110299,22031,prior,63,0,20,5.0
1843019,22031,prior,64,2,16,2.0
2030441,22031,prior,65,3,8,1.0
2506059,22031,prior,66,3,10,0.0
887989,22031,prior,67,4,8,1.0
2466473,22031,prior,68,6,12,2.0
3000797,22031,prior,69,1,13,2.0
3160037,22031,prior,70,5,8,4.0
1603537,22031,prior,71,6,19,1.0
1770875,22031,prior,72,5,12,6.0
2822596,22031,prior,73,2,11,4.0
332694,22031,prior,74,3,13,8.0
1085264,22031,prior,75,1,17,5.0
3335853,22031,prior,76,0,13,6.0
938596,22031,prior,77,0,22,14.0
19763,22031,prior,78,2,20,2.0
253678,22031,prior,79,0,9,5.0
1792837,22031,prior,80,2,7,2.0
3268525,22031,prior,81,1,15,6.0
441649,22031,prior,82,3,15,2.0
1964074,22031,prior,83,1,17,5.0
1880422,22031,prior,84,5,16,4.0
3223810,22031,prior,85,1,17,3.0
328819,22031,prior,86,0,12,6.0
1223113,22031,prior,87,2,11,2.0
512713,22031,train,88,3,18,1.0
943745,22032,prior,1,2,18,
227095,22032,prior,2,2,15,7.0
2037181,22032,prior,3,3,11,22.0
1782169,22032,prior,4,3,15,7.0
1506153,22032,prior,5,3,18,7.0
2155657,22032,prior,6,3,10,30.0
2278236,22032,prior,7,3,11,14.0
3286929,22032,prior,8,2,10,30.0
3345493,22032,prior,9,2,22,14.0
1008782,22032,prior,10,4,16,9.0
3120392,22032,prior,11,2,13,5.0
559186,22032,prior,12,4,17,9.0
324219,22032,prior,13,3,16,6.0
3335708,22032,prior,14,4,16,8.0
1745095,22032,prior,15,4,0,7.0
770280,22032,prior,16,3,14,6.0
2027862,22032,prior,17,4,11,15.0
1309810,22032,prior,18,3,12,30.0
2413989,22032,prior,19,3,15,0.0
2763333,22032,prior,20,4,22,1.0
317866,22032,prior,21,3,11,6.0
1484430,22032,prior,22,3,11,7.0
908461,22032,train,23,3,11,30.0
1560491,22033,prior,1,2,17,
499152,22033,prior,2,6,12,11.0
1757845,22033,prior,3,2,17,3.0
1744699,22033,prior,4,4,13,9.0
1369005,22033,prior,5,5,14,1.0
1579628,22033,prior,6,2,14,11.0
1186202,22033,prior,7,2,16,7.0
1122460,22033,prior,8,2,14,7.0
2430120,22033,prior,9,2,16,7.0
1368281,22033,prior,10,1,17,6.0
1095721,22033,prior,11,1,16,21.0
1914880,22033,prior,12,5,15,4.0
729120,22033,prior,13,2,14,4.0
950672,22033,prior,14,1,17,6.0
1901078,22033,prior,15,4,13,3.0
1442817,22033,prior,16,0,10,10.0
559526,22033,prior,17,3,15,17.0
652105,22033,prior,18,1,15,12.0
2411302,22033,prior,19,4,14,10.0
2599021,22033,prior,20,5,15,8.0
716299,22033,prior,21,1,15,3.0
1272082,22033,prior,22,1,15,7.0
731175,22033,prior,23,1,9,7.0
170344,22033,prior,24,2,16,15.0
1069580,22033,prior,25,5,13,10.0
1381077,22033,prior,26,2,13,11.0
2440959,22033,prior,27,2,16,7.0
1282460,22033,prior,28,2,16,7.0
882617,22033,prior,29,2,13,7.0
1457532,22033,prior,30,3,18,8.0
318526,22033,prior,31,2,14,30.0
123586,22033,prior,32,3,14,8.0
800745,22033,prior,33,3,13,7.0
1283303,22033,prior,34,3,13,21.0
2675925,22033,train,35,2,14,30.0
3386914,22034,prior,1,3,21,
323496,22034,prior,2,5,9,30.0
2919470,22034,prior,3,6,21,22.0
639957,22034,prior,4,0,14,30.0
3035233,22034,prior,5,2,8,30.0
3093222,22034,prior,6,0,19,26.0
3408799,22034,prior,7,5,9,12.0
648160,22034,prior,8,0,20,30.0
991712,22034,prior,9,2,18,9.0
1491046,22034,prior,10,6,14,25.0
234518,22034,prior,11,6,9,7.0
642686,22034,prior,12,0,15,15.0
1113735,22034,prior,13,6,17,6.0
908599,22034,prior,14,5,11,20.0
2066233,22034,prior,15,0,15,30.0
952938,22034,train,16,1,20,22.0
2198856,22035,prior,1,5,12,
1539013,22035,prior,2,2,11,4.0
2810382,22035,prior,3,2,10,7.0
2033716,22035,prior,4,5,15,10.0
1694437,22035,prior,5,5,11,7.0
134487,22035,prior,6,1,12,30.0
735734,22035,prior,7,1,12,7.0
3210987,22035,prior,8,5,14,4.0
1708481,22035,prior,9,1,14,3.0
385691,22035,prior,10,4,14,3.0
2894383,22035,prior,11,3,12,6.0
2906519,22035,prior,12,5,11,2.0
2109454,22035,prior,13,2,14,4.0
789487,22035,prior,14,4,12,2.0
1306613,22035,prior,15,5,11,1.0
2573518,22035,prior,16,3,12,5.0
3318248,22035,prior,17,4,11,1.0
1770580,22035,prior,18,6,11,2.0
2809266,22035,prior,19,1,12,2.0
1017185,22035,prior,20,2,10,8.0
626873,22035,prior,21,3,11,1.0
11263,22035,prior,22,5,18,9.0
124311,22035,prior,23,1,13,3.0
2583074,22035,prior,24,3,11,9.0
1927505,22035,prior,25,1,13,5.0
1658354,22035,prior,26,3,13,2.0
3120831,22035,prior,27,3,12,7.0
166329,22035,prior,28,3,11,7.0
2877177,22035,prior,29,3,9,7.0
2471189,22035,prior,30,3,10,7.0
1716926,22035,prior,31,5,10,2.0
1352884,22035,prior,32,2,11,4.0
1789205,22035,prior,33,0,12,5.0
2318682,22035,prior,34,4,12,4.0
2712220,22035,prior,35,5,11,1.0
945228,22035,prior,36,2,11,4.0
2131224,22035,prior,37,4,10,9.0
1444498,22035,prior,38,2,11,12.0
1495943,22035,prior,39,6,12,4.0
492988,22035,prior,40,4,10,5.0
1469240,22035,prior,41,6,9,2.0
1009357,22035,prior,42,4,12,12.0
662326,22035,prior,43,3,11,6.0
2658062,22035,prior,44,0,14,4.0
567337,22035,prior,45,1,12,1.0
1581651,22035,prior,46,4,11,3.0
1632873,22035,prior,47,6,12,2.0
1439743,22035,prior,48,1,11,2.0
2673959,22035,prior,49,5,10,4.0
2358482,22035,prior,50,1,10,3.0
2397293,22035,prior,51,2,11,1.0
1251697,22035,prior,52,6,10,4.0
1515127,22035,prior,53,4,11,5.0
1545540,22035,prior,54,6,11,2.0
1677857,22035,prior,55,1,12,2.0
1926705,22035,prior,56,4,12,3.0
1741545,22035,prior,57,2,12,5.0
1462945,22035,prior,58,4,12,2.0
314679,22035,prior,59,6,11,2.0
1801125,22035,prior,60,2,11,3.0
872542,22035,prior,61,4,10,2.0
1523734,22035,prior,62,6,10,2.0
2292718,22035,prior,63,3,11,4.0
1765340,22035,prior,64,5,10,2.0
1216476,22035,prior,65,1,12,3.0
1803803,22035,prior,66,3,11,2.0
2776217,22035,prior,67,5,11,2.0
2685499,22035,train,68,2,12,4.0
2065005,22036,prior,1,4,11,
1902302,22036,prior,2,4,11,7.0
1985392,22036,prior,3,2,10,5.0
1909793,22036,prior,4,2,13,7.0
1869247,22036,prior,5,2,14,0.0
2505070,22036,prior,6,4,14,2.0
2566224,22036,prior,7,1,16,4.0
884530,22036,prior,8,1,16,0.0
2506177,22036,prior,9,3,16,9.0
3362722,22036,prior,10,5,15,2.0
3060717,22036,prior,11,5,16,0.0
128066,22036,prior,12,2,12,4.0
2863171,22036,prior,13,3,16,8.0
2015934,22036,prior,14,1,14,5.0
1762434,22036,prior,15,2,8,8.0
2948690,22036,prior,16,1,13,6.0
105284,22036,prior,17,1,16,7.0
1783263,22036,prior,18,3,10,2.0
2497743,22036,prior,19,4,15,15.0
695362,22036,train,20,1,16,30.0
3241729,22037,prior,1,6,11,
2174135,22037,prior,2,5,14,20.0
2341843,22037,prior,3,0,21,9.0
1026226,22037,prior,4,1,7,8.0
2011809,22037,prior,5,5,16,11.0
