order_id,user_id,eval_set,order_number,order_dow,order_hour_of_day,days_since_prior_order
434937,26005,test,54,3,17,5.0
1059517,26006,prior,1,1,20,
111365,26006,prior,2,6,13,5.0
1663414,26006,prior,3,4,13,12.0
343933,26006,prior,4,4,14,7.0
1787786,26006,prior,5,5,12,8.0
1882789,26006,prior,6,2,10,18.0
3086291,26006,prior,7,4,12,30.0
1045877,26006,prior,8,6,10,16.0
2105030,26006,prior,9,6,17,28.0
1661901,26006,prior,10,4,10,12.0
2371081,26006,prior,11,3,9,13.0
1220347,26006,prior,12,3,10,28.0
125005,26006,prior,13,6,11,30.0
1520610,26006,prior,14,5,10,13.0
1281310,26006,prior,15,6,11,15.0
2892371,26006,prior,16,4,12,12.0
1269738,26006,prior,17,6,11,16.0
1501448,26006,prior,18,6,9,14.0
2983648,26006,prior,19,6,11,14.0
640945,26006,train,20,2,7,10.0
2293988,26007,prior,1,1,9,
3137847,26007,prior,2,1,17,14.0
161616,26007,prior,3,1,15,7.0
2854016,26007,prior,4,0,22,30.0
2395158,26007,prior,5,0,11,30.0
459401,26007,prior,6,0,12,30.0
2137412,26007,prior,7,1,20,15.0
1181861,26007,prior,8,3,10,9.0
889777,26007,prior,9,1,17,30.0
1227628,26007,prior,10,4,19,24.0
1201092,26007,train,11,2,21,30.0
88909,26008,prior,1,6,14,
2614820,26008,prior,2,5,13,13.0
390542,26008,prior,3,0,12,23.0
2173108,26008,train,4,6,14,27.0
2911736,26009,prior,1,1,9,
2151190,26009,prior,2,3,10,9.0
2471675,26009,prior,3,0,20,4.0
874277,26009,prior,4,5,14,5.0
1624031,26009,prior,5,2,20,11.0
608840,26009,prior,6,5,12,3.0
3411338,26009,prior,7,1,22,10.0
755066,26009,prior,8,0,15,20.0
1580823,26009,prior,9,2,18,9.0
962295,26009,prior,10,0,22,12.0
3380106,26009,prior,11,0,17,7.0
716059,26009,prior,12,3,14,3.0
3193386,26009,prior,13,3,19,7.0
2014768,26009,prior,14,0,19,4.0
1189582,26009,prior,15,5,11,5.0
931421,26009,prior,16,1,11,3.0
2669489,26009,prior,17,1,12,7.0
1507422,26009,prior,18,4,10,3.0
1892931,26009,prior,19,2,17,5.0
508440,26009,prior,20,1,8,6.0
2914581,26009,prior,21,4,23,10.0
1088667,26009,prior,22,4,19,14.0
2213287,26009,prior,23,4,18,14.0
2607731,26009,prior,24,5,18,15.0
3275132,26009,prior,25,3,14,5.0
1418204,26009,prior,26,0,18,4.0
2596606,26009,prior,27,0,9,14.0
2646256,26009,prior,28,1,15,8.0
1041950,26009,prior,29,0,23,6.0
1044352,26009,prior,30,3,9,17.0
1902269,26009,prior,31,4,18,8.0
1177440,26009,prior,32,3,11,6.0
431552,26009,prior,33,4,8,15.0
2606698,26009,prior,34,4,10,7.0
894405,26009,prior,35,2,18,5.0
572997,26009,prior,36,1,16,6.0
1857703,26009,prior,37,1,11,14.0
1343976,26009,prior,38,4,12,3.0
1355431,26009,prior,39,5,14,8.0
3031901,26009,prior,40,2,21,4.0
2588813,26009,prior,41,3,21,29.0
2509801,26009,prior,42,6,10,10.0
2075848,26009,train,43,4,17,5.0
1668718,26010,prior,1,5,16,
3153179,26010,prior,2,4,18,13.0
2711062,26010,prior,3,2,12,19.0
1817875,26010,prior,4,3,17,8.0
1632348,26010,prior,5,6,13,17.0
1304174,26010,prior,6,2,9,17.0
1990735,26010,prior,7,1,15,20.0
3334750,26010,prior,8,1,17,7.0
1803452,26010,prior,9,5,16,4.0
397017,26010,prior,10,5,14,14.0
3230147,26010,prior,11,2,16,30.0
1540731,26010,prior,12,6,14,30.0
3206067,26010,prior,13,0,10,29.0
670312,26010,prior,14,3,15,17.0
1237967,26010,prior,15,5,13,16.0
472750,26010,prior,16,6,17,29.0
1895640,26010,prior,17,6,17,14.0
1918247,26010,prior,18,3,13,25.0
2759530,26010,train,19,0,10,4.0
2584401,26011,prior,1,6,16,
880190,26011,prior,2,0,9,29.0
1273025,26011,prior,3,0,15,7.0
1235604,26011,prior,4,1,19,22.0
2609638,26011,prior,5,3,19,30.0
1261853,26011,prior,6,0,16,18.0
1930498,26011,prior,7,4,10,30.0
391902,26011,prior,8,5,16,8.0
1801756,26011,prior,9,1,15,30.0
1608002,26011,prior,10,3,11,30.0
1849836,26011,prior,11,2,16,27.0
3157291,26011,train,12,2,20,7.0
940439,26012,prior,1,0,9,
1628829,26012,prior,2,4,5,30.0
1780424,26012,prior,3,3,6,30.0
2217050,26012,prior,4,6,8,30.0
1508775,26012,test,5,4,6,30.0
516651,26013,prior,1,2,10,
1667730,26013,prior,2,4,9,9.0
3041402,26013,prior,3,2,9,5.0
980825,26013,prior,4,1,7,13.0
162351,26013,prior,5,4,10,10.0
387772,26013,prior,6,2,11,5.0
514066,26013,prior,7,1,12,6.0
2255680,26013,prior,8,4,11,10.0
3093801,26013,prior,9,1,9,4.0
672742,26013,prior,10,2,12,1.0
802651,26013,prior,11,3,12,8.0
2156490,26013,prior,12,5,11,2.0
2172768,26013,prior,13,1,7,3.0
1849208,26013,prior,14,2,7,22.0
1379186,26013,prior,15,4,10,2.0
539993,26013,prior,16,1,21,4.0
694835,26013,prior,17,2,9,22.0
238867,26013,prior,18,1,12,6.0
2817236,26013,prior,19,1,15,0.0
894312,26013,prior,20,2,14,1.0
305165,26013,prior,21,2,12,7.0
1738458,26013,prior,22,5,10,10.0
2834850,26013,prior,23,4,11,6.0
733288,26013,prior,24,5,11,8.0
1052659,26013,prior,25,1,9,10.0
250886,26013,prior,26,4,12,3.0
327253,26013,prior,27,1,9,4.0
994475,26013,prior,28,1,11,7.0
261439,26013,prior,29,1,9,7.0
1219438,26013,train,30,5,13,11.0
2278105,26014,prior,1,2,11,
1513405,26014,prior,2,5,11,3.0
1335565,26014,prior,3,5,12,14.0
1865705,26014,prior,4,1,15,10.0
139982,26014,prior,5,3,15,16.0
871520,26014,prior,6,2,15,20.0
1850210,26014,prior,7,5,12,24.0
986691,26014,prior,8,5,9,28.0
910590,26014,prior,9,4,12,13.0
3275947,26014,prior,10,3,12,27.0
914507,26014,train,11,4,12,22.0
2124058,26015,prior,1,0,16,
632284,26015,prior,2,0,18,7.0
1770932,26015,prior,3,0,17,14.0
2805020,26015,prior,4,1,13,8.0
2823177,26015,prior,5,0,17,6.0
3067697,26015,prior,6,1,14,8.0
1568579,26015,prior,7,0,15,6.0
1999782,26015,prior,8,6,17,6.0
2365611,26015,prior,9,0,18,8.0
114898,26015,prior,10,6,14,6.0
662750,26015,prior,11,0,14,8.0
3136617,26015,prior,12,0,16,7.0
945739,26015,train,13,5,11,30.0
2067708,26016,prior,1,3,7,
2012866,26016,prior,2,4,12,8.0
645350,26016,prior,3,1,14,11.0
3032277,26016,prior,4,5,11,18.0
2241142,26016,prior,5,4,12,30.0
1978753,26016,prior,6,3,10,13.0
1062753,26016,test,7,4,18,8.0
1326357,26017,prior,1,4,16,
3349917,26017,prior,2,4,14,30.0
1328952,26017,prior,3,5,13,30.0
2197034,26017,prior,4,0,10,30.0
935557,26017,test,5,3,13,30.0
1496112,26018,prior,1,6,13,
67374,26018,prior,2,6,12,30.0
2832039,26018,prior,3,6,12,30.0
68548,26018,prior,4,0,11,15.0
1383596,26018,prior,5,2,13,23.0
3347425,26018,prior,6,2,18,14.0
959301,26018,prior,7,6,14,30.0
1198318,26018,prior,8,1,13,30.0
1513851,26018,prior,9,0,12,30.0
2239867,26018,test,10,2,15,30.0
738211,26019,prior,1,1,13,
1548823,26019,prior,2,4,7,30.0
2215737,26019,prior,3,5,5,8.0
3361766,26019,prior,4,2,8,4.0
2433283,26019,prior,5,0,15,12.0
2111745,26019,prior,6,5,10,5.0
1073446,26019,prior,7,0,20,2.0
2262291,26019,prior,8,3,20,3.0
80650,26019,prior,9,6,19,10.0
2965614,26019,prior,10,6,7,7.0
83268,26019,prior,11,3,23,4.0
2114519,26019,prior,12,3,10,7.0
2622177,26019,prior,13,5,9,2.0
2119201,26019,prior,14,3,20,5.0
1811643,26019,prior,15,1,10,5.0
319014,26019,prior,16,0,9,6.0
1162942,26019,prior,17,2,23,2.0
3288470,26019,prior,18,6,8,4.0
2716679,26019,prior,19,2,8,17.0
2550860,26019,prior,20,6,10,4.0
2836428,26019,prior,21,3,22,4.0
1177990,26019,prior,22,2,9,6.0
783073,26019,prior,23,0,7,12.0
3388416,26019,prior,24,1,9,8.0
3277359,26019,prior,25,1,22,14.0
750374,26019,prior,26,4,8,10.0
849414,26019,prior,27,3,22,6.0
3065077,26019,prior,28,6,22,3.0
78646,26019,prior,29,4,10,12.0
889597,26019,prior,30,1,11,4.0
3247337,26019,prior,31,3,10,9.0
750816,26019,prior,32,6,15,3.0
2715408,26019,prior,33,0,15,8.0
195306,26019,prior,34,2,18,9.0
2566446,26019,prior,35,1,22,6.0
1103588,26019,prior,36,0,21,6.0
3417529,26019,prior,37,4,20,18.0
331484,26019,prior,38,1,21,11.0
656086,26019,prior,39,1,8,7.0
2592465,26019,prior,40,6,7,5.0
3317676,26019,prior,41,1,15,9.0
1516496,26019,test,42,5,22,4.0
2545873,26020,prior,1,0,14,
1009152,26020,prior,2,0,13,28.0
3321868,26020,prior,3,6,16,30.0
2843822,26020,prior,4,4,18,12.0
2101676,26020,prior,5,2,17,30.0
457965,26020,prior,6,2,19,30.0
1323456,26020,prior,7,1,17,30.0
2001698,26020,test,8,0,15,6.0
2403672,26021,prior,1,0,15,
487639,26021,prior,2,1,19,1.0
2466383,26021,prior,3,3,12,9.0
2227798,26021,prior,4,1,11,30.0
145992,26021,train,5,1,9,7.0
180474,26022,prior,1,5,12,
1904168,26022,prior,2,3,16,5.0
1336187,26022,prior,3,0,14,4.0
3092168,26022,prior,4,3,14,10.0
1790565,26022,prior,5,2,15,13.0
2949960,26022,prior,6,2,16,0.0
897851,26022,prior,7,0,13,5.0
1466377,26022,prior,8,1,10,8.0
93133,26022,prior,9,4,12,3.0
323292,26022,prior,10,5,14,8.0
2044642,26022,prior,11,3,11,5.0
1818802,26022,prior,12,4,13,8.0
1912188,26022,prior,13,3,11,6.0
28667,26022,prior,14,3,14,7.0
2465145,26022,prior,15,3,11,14.0
1541099,26022,prior,16,2,9,6.0
2259552,26022,prior,17,0,14,5.0
1521578,26022,prior,18,1,21,1.0
1503055,26022,prior,19,1,16,7.0
320821,26022,prior,20,1,16,0.0
2713993,26022,prior,21,1,23,0.0
841737,26022,prior,22,1,12,14.0
1705434,26022,prior,23,1,10,7.0
2033577,26022,prior,24,0,9,6.0
17972,26022,prior,25,5,10,5.0
2891208,26022,prior,26,2,22,4.0
1002687,26022,prior,27,0,11,5.0
3113481,26022,prior,28,5,14,5.0
2069715,26022,prior,29,3,13,5.0
945183,26022,prior,30,1,14,5.0
265019,26022,prior,31,1,10,14.0
1008807,26022,prior,32,3,13,9.0
2641380,26022,prior,33,0,12,4.0
2608410,26022,prior,34,1,15,1.0
2970381,26022,prior,35,1,15,7.0
1045922,26022,prior,36,4,10,3.0
2671451,26022,prior,37,4,16,28.0
1180908,26022,prior,38,2,12,5.0
1061867,26022,prior,39,3,13,1.0
3269199,26022,prior,40,6,12,10.0
2271372,26022,prior,41,2,17,3.0
3377839,26022,prior,42,6,9,4.0
1710980,26022,prior,43,0,14,1.0
2515869,26022,prior,44,5,13,19.0
404424,26022,prior,45,4,12,13.0
1230101,26022,prior,46,1,14,18.0
812569,26022,prior,47,1,17,7.0
2085491,26022,prior,48,2,13,8.0
1575090,26022,prior,49,3,15,8.0
1849749,26022,prior,50,1,12,5.0
1802035,26022,prior,51,3,15,2.0
2873315,26022,prior,52,3,12,7.0
2530599,26022,prior,53,4,17,1.0
1892570,26022,prior,54,2,10,5.0
2185116,26022,prior,55,3,17,1.0
345545,26022,test,56,0,9,4.0
1665913,26023,prior,1,0,13,
944925,26023,prior,2,4,19,18.0
2682114,26023,prior,3,1,19,18.0
2894649,26023,prior,4,0,18,30.0
909742,26023,prior,5,4,8,4.0
3175084,26023,prior,6,3,22,13.0
1350919,26023,prior,7,5,19,23.0
553776,26023,prior,8,1,13,3.0
686521,26023,prior,9,6,14,12.0
807172,26023,prior,10,5,12,20.0
203191,26023,prior,11,4,8,6.0
3377181,26023,prior,12,4,12,7.0
91606,26023,prior,13,3,19,6.0
2479374,26023,prior,14,2,16,13.0
1417581,26023,prior,15,1,14,20.0
1624308,26023,test,16,0,18,13.0
3402509,26024,prior,1,1,16,
2928974,26024,prior,2,6,20,5.0
553878,26024,prior,3,6,16,7.0
375308,26024,prior,4,3,16,4.0
398897,26024,prior,5,1,17,5.0
1358433,26024,prior,6,6,10,12.0
2435176,26024,prior,7,2,13,10.0
89667,26024,prior,8,4,7,9.0
2413397,26024,prior,9,2,17,5.0
640726,26024,prior,10,1,16,20.0
2425911,26024,prior,11,0,16,30.0
1221067,26024,prior,12,0,13,14.0
530495,26024,prior,13,1,8,15.0
3177904,26024,prior,14,5,11,4.0
2291890,26024,prior,15,1,17,3.0
1250747,26024,prior,16,0,12,6.0
3190602,26024,prior,17,3,16,3.0
2655907,26024,prior,18,1,18,5.0
195014,26024,prior,19,6,9,5.0
424771,26024,prior,20,2,15,3.0
1852704,26024,prior,21,0,16,5.0
534618,26024,prior,22,1,16,8.0
2603985,26024,prior,23,0,15,13.0
3003913,26024,prior,24,4,16,4.0
1398868,26024,prior,25,1,18,4.0
2494550,26024,prior,26,3,18,2.0
2935795,26024,prior,27,1,18,5.0
3133683,26024,prior,28,5,6,11.0
2114057,26024,prior,29,2,16,4.0
2485716,26024,prior,30,1,17,6.0
3077894,26024,prior,31,1,15,7.0
3206282,26024,prior,32,1,16,7.0
769603,26024,prior,33,5,18,4.0
3356418,26024,prior,34,1,16,3.0
1548118,26024,prior,35,2,17,8.0
1190583,26024,prior,36,1,18,6.0
1997079,26024,prior,37,5,16,4.0
3133093,26024,prior,38,4,14,13.0
3281154,26024,prior,39,2,12,5.0
48524,26024,prior,40,0,14,5.0
2609489,26024,prior,41,3,10,3.0
963868,26024,prior,42,1,17,5.0
3218109,26024,prior,43,6,15,5.0
1497793,26024,prior,44,0,15,8.0
2715031,26024,prior,45,2,13,16.0
1174382,26024,test,46,5,15,10.0
1293633,26025,prior,1,6,23,
748669,26025,prior,2,6,23,0.0
168861,26025,prior,3,2,9,3.0
2944980,26025,prior,4,2,15,0.0
1795550,26025,test,5,0,13,5.0
3161855,26026,prior,1,5,12,
320368,26026,prior,2,4,16,13.0
1950239,26026,prior,3,3,15,27.0
1921596,26026,prior,4,5,16,9.0
1556862,26026,prior,5,4,9,20.0
3386756,26026,prior,6,0,13,10.0
2463447,26026,prior,7,6,15,13.0
2828213,26026,test,8,0,17,29.0
3090647,26027,prior,1,1,12,
147423,26027,prior,2,1,10,7.0
1301433,26027,prior,3,1,9,30.0
1008408,26027,prior,4,0,22,30.0
1663342,26027,prior,5,1,13,22.0
576708,26027,prior,6,6,12,30.0
3347242,26027,prior,7,0,7,8.0
1377528,26027,prior,8,4,10,30.0
30553,26027,prior,9,1,9,25.0
3115965,26027,train,10,6,9,30.0
2171447,26028,prior,1,2,10,
1436555,26028,prior,2,3,15,8.0
1595835,26028,prior,3,1,13,12.0
452953,26028,test,4,3,8,30.0
1086523,26029,prior,1,3,14,
1674761,26029,prior,2,5,8,2.0
940623,26029,prior,3,3,8,5.0
3102510,26029,prior,4,1,11,5.0
3198391,26029,prior,5,1,10,7.0
47307,26029,prior,6,1,8,7.0
773639,26029,prior,7,5,8,4.0
645613,26029,prior,8,5,8,7.0
869041,26029,prior,9,5,14,0.0
770094,26029,prior,10,4,8,13.0
2073650,26029,prior,11,2,8,5.0
1448852,26029,prior,12,2,9,7.0
1376618,26029,prior,13,5,9,3.0
7917,26029,prior,14,1,15,3.0
1385130,26029,prior,15,1,14,7.0
980962,26029,prior,16,2,8,8.0
1474797,26029,prior,17,2,8,14.0
3142417,26029,prior,18,4,10,2.0
1652934,26029,prior,19,2,14,12.0
827305,26029,prior,20,4,11,2.0
1446880,26029,prior,21,3,8,6.0
296396,26029,prior,22,4,13,8.0
1256986,26029,prior,23,2,9,5.0
2119180,26029,prior,24,1,14,6.0
2940504,26029,prior,25,1,8,7.0
3324223,26029,prior,26,3,13,9.0
394040,26029,prior,27,2,9,6.0
1814930,26029,prior,28,2,13,7.0
1328229,26029,prior,29,1,15,6.0
881247,26029,prior,30,5,14,11.0
3415903,26029,prior,31,2,8,18.0
601869,26029,train,32,1,14,6.0
2038533,26030,prior,1,5,9,
2447458,26030,prior,2,1,9,3.0
180418,26030,prior,3,6,11,5.0
1480153,26030,prior,4,6,11,0.0
508502,26030,prior,5,5,19,6.0
3007941,26030,prior,6,5,9,7.0
628798,26030,prior,7,0,14,16.0
2737526,26030,prior,8,4,13,4.0
2493054,26030,prior,9,0,11,3.0
3372977,26030,prior,10,1,8,15.0
402026,26030,prior,11,2,18,1.0
3331691,26030,prior,12,0,14,5.0
1699798,26030,prior,13,3,10,10.0
2855608,26030,prior,14,3,19,0.0
3066126,26030,prior,15,1,12,5.0
1895883,26030,prior,16,5,18,4.0
3258191,26030,prior,17,2,14,4.0
2399761,26030,prior,18,4,13,2.0
87744,26030,prior,19,4,15,0.0
2601131,26030,prior,20,0,9,3.0
2017990,26030,prior,21,0,17,7.0
48481,26030,prior,22,4,10,4.0
2793748,26030,prior,23,0,16,3.0
1957241,26030,prior,24,4,17,11.0
159526,26030,prior,25,0,13,3.0
2055198,26030,prior,26,4,13,4.0
1679460,26030,prior,27,2,20,5.0
1584347,26030,prior,28,6,14,4.0
3358038,26030,prior,29,4,17,5.0
2204948,26030,prior,30,5,18,1.0
3005013,26030,prior,31,0,17,9.0
1015848,26030,prior,32,4,6,4.0
1843329,26030,prior,33,6,18,9.0
1636379,26030,prior,34,3,19,4.0
2709526,26030,prior,35,6,17,3.0
934626,26030,prior,36,5,15,6.0
2577493,26030,prior,37,5,8,7.0
3195034,26030,prior,38,6,15,8.0
74506,26030,prior,39,0,12,1.0
1839653,26030,prior,40,0,9,7.0
3315454,26030,prior,41,6,14,13.0
878282,26030,prior,42,3,7,4.0
110343,26030,prior,43,5,6,2.0
14506,26030,prior,44,2,20,4.0
351671,26030,prior,45,5,12,3.0
1038468,26030,prior,46,2,19,4.0
413849,26030,prior,47,5,20,3.0
1000982,26030,prior,48,1,12,3.0
2979241,26030,prior,49,1,10,7.0
1667344,26030,prior,50,6,13,5.0
275,26030,prior,51,1,10,2.0
42624,26030,prior,52,5,18,4.0
906668,26030,prior,53,6,8,1.0
1274540,26030,prior,54,4,9,5.0
2071776,26030,prior,55,0,20,3.0
993817,26030,prior,56,6,16,6.0
803398,26030,prior,57,5,14,6.0
142606,26030,prior,58,6,8,8.0
2641193,26030,prior,59,2,20,3.0
2641050,26030,prior,60,3,10,1.0
2219101,26030,prior,61,0,15,4.0
55812,26030,prior,62,6,23,13.0
520614,26030,prior,63,2,18,10.0
3073292,26030,prior,64,0,13,5.0
2926235,26030,prior,65,4,12,4.0
362828,26030,prior,66,0,9,3.0
473847,26030,prior,67,5,17,5.0
313632,26030,prior,68,0,18,2.0
435552,26030,prior,69,4,17,4.0
2679006,26030,prior,70,6,11,2.0
1090538,26030,prior,71,3,9,4.0
1344000,26030,prior,72,0,8,4.0
2344017,26030,prior,73,5,6,12.0
1519790,26030,train,74,4,19,6.0
1285975,26031,prior,1,6,17,
1338228,26031,prior,2,6,16,28.0
3106531,26031,prior,3,4,17,26.0
1192427,26031,prior,4,3,18,6.0
809088,26031,prior,5,1,20,12.0
2778971,26031,prior,6,0,7,27.0
1597948,26031,prior,7,6,14,13.0
2880305,26031,prior,8,0,14,15.0
2579617,26031,prior,9,0,14,14.0
2408372,26031,prior,10,5,15,12.0
147573,26031,prior,11,1,21,17.0
3096771,26031,prior,12,6,16,19.0
2521664,26031,prior,13,0,12,30.0
747501,26031,prior,14,1,13,15.0
180361,26031,prior,15,6,12,26.0
2496355,26031,prior,16,0,12,15.0
607659,26031,prior,17,2,17,9.0
3208361,26031,prior,18,3,20,15.0
2640013,26031,prior,19,6,16,10.0
2879996,26031,prior,20,0,12,15.0
410600,26031,prior,21,0,15,7.0
3284259,26031,train,22,0,14,14.0
2473860,26032,prior,1,4,6,
1682331,26032,prior,2,3,21,6.0
824778,26032,prior,3,1,22,5.0
53592,26032,prior,4,5,0,11.0
3097339,26032,prior,5,0,11,2.0
2745541,26032,prior,6,0,22,7.0
564106,26032,prior,7,0,2,7.0
495399,26032,prior,8,0,18,14.0
2029572,26032,prior,9,3,10,3.0
3303499,26032,prior,10,0,9,4.0
2241842,26032,prior,11,2,8,9.0
1089641,26032,prior,12,3,22,8.0
2715439,26032,prior,13,1,23,5.0
658602,26032,prior,14,6,23,19.0
1539295,26032,prior,15,4,13,5.0
854379,26032,test,16,0,20,3.0
1571336,26033,prior,1,0,16,
2823745,26033,prior,2,6,13,6.0
1057941,26033,prior,3,3,10,30.0
2542611,26033,prior,4,1,15,5.0
1813057,26033,prior,5,6,15,5.0
16009,26033,prior,6,2,15,3.0
3210602,26033,prior,7,1,11,27.0
1841052,26033,prior,8,6,11,26.0
641088,26033,test,9,6,15,30.0
2589682,26034,prior,1,6,15,
2588837,26034,prior,2,6,8,30.0
366156,26034,prior,3,5,14,13.0
2170780,26034,test,4,6,11,30.0
2573764,26035,prior,1,6,12,
920091,26035,prior,2,5,12,6.0
2720261,26035,prior,3,5,17,7.0
2207232,26035,prior,4,5,14,21.0
599047,26035,prior,5,2,15,30.0
995747,26035,prior,6,0,13,12.0
704115,26035,prior,7,4,18,30.0
1862728,26035,prior,8,0,15,30.0
1483736,26035,train,9,0,9,14.0
2034669,26036,prior,1,1,18,
3191390,26036,prior,2,4,17,17.0
2763198,26036,prior,3,1,17,30.0
1299639,26036,prior,4,0,18,20.0
2424385,26036,prior,5,3,18,30.0
3155205,26036,prior,6,0,19,30.0
1696919,26036,train,7,0,16,30.0
2885615,26037,prior,1,2,15,
111834,26037,prior,2,1,11,20.0
1312349,26037,prior,3,2,16,1.0
2526443,26037,prior,4,6,17,25.0
2246664,26037,prior,5,0,17,8.0
526917,26037,prior,6,3,18,17.0
539363,26037,prior,7,1,13,26.0
61215,26037,prior,8,5,18,4.0
1010048,26037,prior,9,1,13,17.0
3003429,26037,prior,10,4,21,17.0
579679,26037,prior,11,3,9,6.0
538085,26037,prior,12,4,15,29.0
2309640,26037,prior,13,0,14,10.0
2895155,26037,prior,14,5,11,19.0
1783468,26037,prior,15,5,14,7.0
3288849,26037,prior,16,1,12,10.0
845163,26037,prior,17,2,9,8.0
1300265,26037,prior,18,2,14,14.0
3187204,26037,prior,19,4,14,9.0
2287095,26037,prior,20,4,1,7.0
1984848,26037,prior,21,0,8,17.0
3218472,26037,prior,22,4,14,4.0
863831,26037,prior,23,1,15,11.0
3033793,26037,prior,24,1,17,7.0
2357734,26037,prior,25,2,18,22.0
1192800,26037,prior,26,3,23,1.0
1244826,26037,prior,27,2,15,6.0
1612767,26037,prior,28,6,8,11.0
1198436,26037,prior,29,6,11,7.0
2064933,26037,train,30,1,11,9.0
2074222,26038,prior,1,5,19,
2634989,26038,prior,2,6,0,15.0
562230,26038,prior,3,0,15,22.0
984743,26038,train,4,4,18,30.0
300166,26039,prior,1,6,14,
1004312,26039,prior,2,5,23,30.0
125322,26039,prior,3,0,16,30.0
2429010,26039,prior,4,3,8,3.0
996794,26039,prior,5,1,0,30.0
680070,26039,prior,6,1,0,0.0
862500,26039,train,7,3,9,9.0
3183388,26040,prior,1,4,16,
1919689,26040,prior,2,0,11,3.0
754710,26040,prior,3,4,11,4.0
1405774,26040,prior,4,2,8,5.0
3144971,26040,prior,5,6,15,4.0
3114562,26040,prior,6,4,12,5.0
