order_id,product_id,add_to_cart_order,reordered
6617,18618,20,0
6617,40469,21,0
6617,26911,22,0
6617,47573,23,0
6996,23543,1,0
6996,40691,2,0
6996,11422,3,0
6996,13517,4,0
6996,47209,5,0
6996,37455,6,0
6996,45267,7,0
6996,18849,8,0
6996,18963,9,0
6996,42701,10,0
6996,27156,11,0
6996,2024,12,0
7734,11348,1,0
7734,27845,2,1
7734,2966,3,1
7734,27690,4,1
7734,36117,5,1
7734,49683,6,1
7734,41375,7,1
7734,14814,8,1
7734,42736,9,1
7734,13733,10,1
7734,24964,11,1
7734,17007,12,1
7734,3144,13,1
7734,22935,14,1
7734,260,15,1
7734,40593,16,1
7734,46511,17,1
7734,13431,18,0
7734,48679,19,0
7734,38988,20,0
8117,21317,1,1
8117,16803,2,0
8117,6128,3,0
8117,43631,4,0
8167,28985,1,1
8167,47209,2,0
8167,27122,3,0
8288,11933,1,0
8288,45066,2,1
8288,24535,3,1
8288,27845,4,1
8288,24852,5,1
8288,38988,6,1
8288,4605,7,0
8288,2141,8,0
8288,21267,9,1
8334,7228,1,0
8334,32,2,0
8334,44229,3,1
8334,42585,4,1
8410,35503,1,1
8410,40146,2,1
8410,10753,3,1
8410,27683,4,1
8410,3376,5,1
8410,2581,6,1
8410,39448,7,1
8410,17980,8,0
8410,3198,9,0
8638,18339,1,0
8638,24184,2,0
8638,37131,3,0
8638,43772,4,0
8638,32605,5,1
8638,6631,6,0
8638,10523,7,0
8638,18222,8,0
8638,44417,9,0
8744,12846,1,1
8744,37067,2,1
8744,21137,3,0
8744,35000,4,0
8744,45104,5,0
8744,2326,6,0
8744,38611,7,0
9084,42265,1,1
9084,25138,2,1
9084,39877,3,0
9084,47209,4,1
9084,17630,5,1
9084,34197,6,1
9084,20738,7,1
9084,5077,8,1
9084,19627,9,1
9084,9515,10,1
9084,24852,11,1
9084,11422,12,1
9084,38777,13,0
9084,36253,14,1
9084,40706,15,0
9661,41729,1,0
9661,29628,2,1
9661,45,3,1
10876,31416,1,0
10876,16557,2,0
10876,33716,3,0
10876,38991,4,1
10876,26629,5,0
10876,11688,6,0
10876,23783,7,0
10876,14003,8,0
10876,6175,9,0
10876,7284,10,0
10876,18708,11,0
10876,12010,12,0
10876,42479,13,1
10876,19847,14,0
10876,26032,15,1
10876,17920,16,1
10876,17821,17,1
10968,15937,1,1
10968,17794,2,1
10968,33731,3,1
10968,22142,4,1
10968,5876,5,1
10968,10246,6,1
10968,22935,7,1
10968,39877,8,0
11165,19519,1,0
11165,46294,2,0
11165,36305,3,0
11165,24654,4,0
11372,32177,1,0
11372,23102,2,1
11372,47209,3,1
11372,39275,4,1
11372,49478,5,1
11372,39877,6,1
11372,35628,7,0
11372,1890,8,1
11372,40706,9,1
11372,21009,10,1
11372,43961,11,1
11372,46667,12,1
11372,45946,13,0
11372,36695,14,1
11372,9839,15,0
11372,18811,16,0
11372,8859,17,1
11372,14805,18,0
11496,45668,1,0
11496,40287,2,0
11496,13176,3,0
11496,35762,4,0
11496,27548,5,0
11496,14800,6,0
11496,21137,7,0
11496,47766,8,0
11496,46666,9,0
11496,16965,10,0
11496,6018,11,0
11496,27019,12,0
11496,34166,13,0
11496,19057,14,0
11496,37646,15,0
11496,27966,16,0
11496,4920,17,0
11496,41357,18,0
11496,30720,19,0
11496,32566,20,0
11496,2726,21,0
11496,37511,22,0
11496,40310,23,0
11496,27344,24,0
11496,26352,25,0
11496,44152,26,0
11496,12481,27,0
11496,10333,28,0
11496,33041,29,0
11496,31268,30,0
11496,37203,31,0
11496,6998,32,0
11496,27189,33,0
11496,33129,34,0
11496,29615,35,0
11496,30391,36,0
11496,44609,37,0
11496,35181,38,0
11496,5194,39,0
11496,20583,40,0
11496,41390,41,0
11496,16953,42,0
11496,10341,43,0
11496,22151,44,0
11496,43588,45,0
11496,38100,46,0
11764,47658,1,1
11764,1774,2,1
11764,45374,3,1
11764,10753,4,1
11764,34977,5,1
11917,35914,1,1
11917,24184,2,1
11917,44331,3,1
11917,36480,4,1
11917,29921,5,1
11917,15159,6,1
11917,14197,7,1
11917,26559,8,1
11917,43772,9,1
11917,21903,10,0
11917,23734,11,1
12007,9534,1,0
12007,36342,2,0
12007,26768,3,0
12007,41065,4,0
12007,27344,5,0
12007,47573,6,0
12168,24852,1,1
12168,37766,2,1
12310,14467,1,0
12541,1940,1,1
12541,17287,2,0
12541,2556,3,0
12541,7513,4,0
12541,4920,5,1
12541,27020,6,1
12541,42508,7,1
12541,11786,8,0
12685,3390,1,1
12685,38647,2,1
12685,9515,3,1
12685,24184,4,0
12685,16249,5,1
12685,37011,6,1
12685,7615,7,1
12685,30294,8,0
12685,24010,9,1
12685,7646,10,0
12685,37646,11,0
12814,42193,1,1
12814,29471,2,1
12814,3407,3,0
12814,9411,4,1
12814,17902,5,1
12814,31654,6,1
12814,2057,7,1
12814,13755,8,1
12814,24810,9,1
12814,10255,10,1
12814,32700,11,0
12814,23927,12,0
12814,8872,13,0
12814,2240,14,1
12814,16953,15,0
12814,9458,16,1
12814,22692,17,1
12814,32195,18,0
12814,15312,19,0
13034,47123,1,0
13034,18762,2,0
13034,49027,3,0
13034,19070,4,0
13034,43954,5,0
13139,17008,1,1
13139,37654,2,0
13139,34827,3,1
13139,14131,4,0
13139,16874,5,0
13269,35503,1,1
13269,27683,2,1
13269,2450,3,1
13269,7092,4,1
13269,7461,5,1
13269,31717,6,1
13269,20114,7,0
13269,33294,8,0
13269,890,9,1
13269,39993,10,1
13269,3376,11,1
13269,47766,12,1
13796,42263,1,1
13796,15558,2,1
13796,49609,3,1
13796,2966,4,1
13796,6851,5,0
13796,27086,6,1
13796,8638,7,1
13796,7185,8,1
13796,2390,9,1
13796,27885,10,1
13796,30036,11,1
13796,43540,12,0
13796,12075,13,0
13796,20720,14,0
14245,23762,1,1
14245,25442,2,1
14245,24852,3,1
14245,29487,4,1
14245,44704,5,0
14245,38185,6,1
14245,45066,7,0
14302,45066,1,0
14302,5876,2,0
14302,17316,3,1
14302,35108,4,1
14302,25890,5,0
14302,26369,6,0
14302,38266,7,0
14302,36070,8,0
14302,4799,9,0
14302,32689,10,0
14302,44987,11,1
14350,32650,1,0
14350,4840,2,0
14350,35298,3,0
14575,2855,1,1
14575,12427,2,1
14575,6184,3,1
14575,39408,4,0
14575,10310,5,1
14575,37710,6,1
14575,12341,7,1
14575,8571,8,1
14575,10509,9,1
14575,11266,10,0
14575,46521,11,0
14839,45007,1,1
14839,26165,2,1
14839,38383,3,1
15031,27168,1,0
15031,2536,2,1
15031,5097,3,1
15031,43973,4,1
15031,26709,5,1
15031,6069,6,1
15031,22124,7,1
15035,40174,1,1
15035,21137,2,1
15035,26369,3,0
15035,260,4,0
15035,3481,5,1
15035,9839,6,0
15035,27104,7,1
15035,11005,8,0
15350,25506,1,1
15350,4605,2,1
15350,11301,3,1
15350,26668,4,1
15350,27521,5,1
15350,31127,6,1
15350,32655,7,1
15350,15613,8,1
15350,46842,9,1
15350,29447,10,1
15350,5550,11,1
15350,12099,12,1
15350,37646,13,1
15350,38739,14,1
15350,6532,15,1
15350,49235,16,1
15350,10032,17,1
15350,3020,18,1
15350,9283,19,1
15350,46448,20,1
15350,34134,21,1
15350,21162,22,1
15350,1356,23,1
15350,47366,24,1
15350,40009,25,1
15350,41665,26,1
15350,45371,27,1
15350,43504,28,1
15350,14211,29,1
15350,5794,30,1
15350,16349,31,1
15350,45842,32,1
15350,45633,33,1
15350,9422,34,0
15350,17401,35,1
15350,33095,36,1
15350,12326,37,1
15350,16560,38,0
15350,47626,39,1
15350,15872,40,1
15350,34243,41,0
15350,21616,42,1
15350,2408,43,1
15350,39219,44,0
15350,36259,45,0
16112,23102,1,1
16112,47209,2,1
16112,39877,3,1
16112,1890,4,1
16112,6193,5,1
16112,21009,6,1
16112,42701,7,1
16112,47029,8,1
16112,28199,9,1
16124,12333,1,1
16124,17191,2,1
16124,26620,3,1
16124,19957,4,1
16124,9387,5,1
16124,19784,6,1
16124,852,7,1
16124,40113,8,1
16124,42240,9,1
16124,27313,10,0
16124,5586,11,1
16535,35534,1,1
16535,27325,2,1
16535,5077,3,1
16535,44123,4,0
16535,46364,5,0
16591,39936,1,0
16591,43631,2,0
16591,29503,3,0
16591,45924,4,1
16591,32450,5,0
16591,31553,6,1
16591,5258,7,0
16591,3519,8,0
16591,38768,9,1
16591,34492,10,0
16591,16647,11,1
16591,45886,12,0
16591,42508,13,0
16719,22362,1,1
16719,26348,2,1
16719,36472,3,1
16719,13424,4,1
16833,47626,1,0
16833,18839,2,0
16833,21560,3,0
16833,48057,4,0
16833,32864,5,0
16833,37642,6,0
16833,23032,7,0
16833,12315,8,1
16833,18383,9,0
16833,11520,10,0
16833,24838,11,0
16833,11182,12,0
16833,31506,13,0
16833,26307,14,0
16865,11365,1,1
16865,37687,2,1
16865,40969,3,1
16914,44632,1,0
16914,16617,2,1
16952,30169,1,1
16952,27845,2,0
16952,27325,3,1
16952,25146,4,0
16952,18465,5,1
17066,36316,1,0
17066,47977,2,0
17066,31717,3,1
17066,40146,4,1
17066,28286,5,1
17066,25197,6,0
17066,41950,7,1
17066,47766,8,0
17066,47626,9,0
17066,45608,10,0
17066,39984,11,1
17066,46069,12,1
17066,28985,13,1
17183,37141,1,1
17183,21766,2,1
17183,37646,3,1
17183,17468,4,1
17183,24489,5,1
17183,432,6,1
17183,13031,7,1
17183,4945,8,0
17183,25346,9,1
17183,13176,10,1
17315,38072,1,1
17315,7407,2,1
17342,9172,1,0
17342,2386,2,1
17342,5646,3,1
17342,41588,4,1
17342,46667,5,1
17342,17097,6,0
17342,47008,7,0
17342,17794,8,0
17342,35914,9,1
17342,24852,10,1
17491,27096,1,1
17491,5962,2,1
17491,46802,3,1
17491,33147,4,1
17638,11427,1,1
17638,40706,2,0
17638,43772,3,1
17638,35914,4,1
17638,44331,5,1
17638,22587,6,1
17638,39351,7,0
17638,9215,8,0
17638,5296,9,0
17638,32293,10,0
18923,39921,1,0
18923,40897,2,0
18923,36393,3,0
18923,48205,4,0
18923,13866,5,0
18923,21333,6,0
18923,41277,7,0
18923,32338,8,0
18923,21137,9,0
18923,41844,10,0
18923,47626,11,0
18923,7736,12,0
19198,32734,1,0
19198,38273,2,0
19198,34128,3,1
19198,47766,4,1
19198,31506,5,0
19198,12409,6,0
19198,14992,7,1
19198,8174,8,1
19198,20345,9,1
19198,25659,10,1
19528,14233,1,0
19536,28465,1,1
19536,13263,2,0
19536,4920,3,1
19536,24799,4,0
19536,12545,5,0
19536,14479,6,0
19536,19773,7,0
19536,44830,8,0
19536,32611,9,0
19642,42265,1,1
20226,3990,1,1
20226,2054,2,0
20226,27796,3,1
20226,25686,4,1
20226,27429,5,1
20226,27323,6,1
20226,16696,7,1
20226,41563,8,1
20226,40600,9,1
20226,4605,10,1
20226,1073,11,1
20226,43772,12,1
20226,45924,13,1
20413,18362,1,1
20520,19508,1,1
20520,12779,2,1
20520,41690,3,1
20520,22141,4,1
20520,28199,5,0
20520,20842,6,1
20520,4562,7,0
20520,30489,8,0
20520,23236,9,0
20520,47626,10,0
20520,10305,11,0
20520,15830,12,0
20520,24852,13,0
20733,26165,1,1
20733,27985,2,1
20733,30307,3,1
20733,21938,4,1
20733,26209,5,1
20733,42183,6,0
20733,28357,7,1
20733,8049,8,1
20885,48745,1,1
20885,30391,2,1
20885,23748,3,1
20885,7260,4,1
20885,14642,5,1
21823,29503,1,0
21823,32235,2,0
21823,44167,3,0
21823,16816,4,0
21823,29325,5,0
21823,12875,6,0
21823,13176,7,0
21823,14159,8,0
21823,19005,9,0
21823,44245,10,0
21823,19051,11,0
21823,4059,12,0
21965,9934,1,1
21965,4605,2,1
21965,46175,3,0
21965,38890,4,1
21965,16570,5,1
21965,44359,6,0
21965,34969,7,0
21965,5646,8,0
21965,33120,9,0
21965,17706,10,0
21965,39013,11,0
21965,10177,12,0
21965,7781,13,1
21965,812,14,0
21965,12206,15,0
21965,8193,16,0
21965,42701,17,0
21965,12756,18,0
21965,49683,19,0
21965,2994,20,0
21965,24855,21,0
21965,39024,22,0
21965,28289,23,0
21965,5212,24,0
22050,13259,1,1
22262,33124,1,1
22262,22559,2,1
22262,42110,3,1
22262,5141,4,1
22262,42107,5,0
22262,24877,6,0
22262,23382,7,0
22262,12808,8,0
22340,45344,1,0
22340,3242,2,0
22340,42620,3,0
22340,22807,4,0
22340,12001,5,0
22340,44667,6,0
22340,29910,7,0
22340,39083,8,0
22340,14582,9,0
22340,21333,10,0
22489,47144,1,1
22489,19134,2,1
22489,24852,3,1
22489,23601,4,1
22489,34320,5,0
22702,35921,1,1
22702,13431,2,1
22702,5876,3,1
22702,28593,4,1
22702,41950,5,1
22702,19660,6,1
22702,48559,7,1
22702,25346,8,1
22702,27690,9,1
22702,45504,10,1
22702,5077,11,1
22702,31257,12,1
22702,21137,13,1
22702,13176,14,1
22713,2962,1,1
22713,15285,2,1
22713,44103,3,1
22713,6774,4,1
22713,9154,5,0
22713,44404,6,0
22713,37220,7,0
22713,48620,8,0
22713,41726,9,0
22713,12228,10,0
22896,18811,1,1
22896,21386,2,1
22896,30450,3,1
22896,23537,4,1
23390,26152,1,0
23390,48697,2,0
23390,196,3,0
23390,33000,4,0
23390,5258,5,0
23390,12341,6,1
23460,26165,1,1
23694,16590,1,1
23694,35786,2,1
23694,47575,3,1
23694,36139,4,1
23694,16414,5,1
23694,19532,6,0
23694,22652,7,0
23694,4643,8,0
23694,12481,9,1
23694,7913,10,0
23694,14906,11,0
23694,8025,12,0
23694,18987,13,0
23694,24747,14,0
23694,28796,15,0
23694,397,16,0
23722,16911,1,1
23827,5144,1,1
23827,8197,2,1
23827,30776,3,1
23827,35951,4,1
23827,47912,5,1
23827,8490,6,1
23827,26209,7,1
23827,39877,8,1
23827,47626,9,1
23827,13219,10,1
23827,28289,11,1
23827,24964,12,1
23827,40706,13,0
24169,39877,1,1
24169,19660,2,1
24169,20339,3,1
24197,46321,1,0
24197,35547,2,0
24197,27044,3,0
24197,33731,4,0
24197,30855,5,0
24197,594,6,0
24197,43713,7,1
24197,6069,8,1
24197,44830,9,0
24197,432,10,1
24197,14084,11,0
24197,24852,12,1
24197,3376,13,0
24197,46738,14,1
24363,5785,1,1
24363,1463,2,1
24363,46194,3,1
24363,22827,4,1
24363,36550,5,1
24363,42445,6,1
24363,16797,7,1
24363,45007,8,1
24363,38562,9,1
24363,39928,10,1
24363,39877,11,1
24363,27744,12,1
25058,13176,1,0
25176,38777,1,1
25176,39877,2,1
25176,16797,3,0
25176,40501,4,1
25176,20738,5,1
25176,23185,6,1
25176,18598,7,1
25176,12572,8,0
25176,18382,9,0
25176,18418,10,0
25176,44632,11,1
25176,17902,12,1
25176,38544,13,1
25176,24852,14,1
25176,21137,15,1
25176,4962,16,1
25176,34197,17,1
25176,5612,18,0
26056,5258,1,1
26056,17313,2,1
26056,11759,3,1
26056,33147,4,1
26056,21903,5,1
26056,28413,6,0
26056,39275,7,0
26494,4210,1,0
26494,23977,2,1
26494,31343,3,0
26494,37825,4,0
26494,47792,5,0
26494,30336,6,0
26494,41787,7,1
26494,8277,8,1
26982,16797,1,1
26982,16590,2,1
26982,7559,3,0
26982,21090,4,1
27137,8277,1,0
27137,13176,2,1
27137,35176,3,1
27191,29447,1,0
27191,24852,2,0
27191,22825,3,0
27191,21903,4,0
27191,16797,5,0
27191,3952,6,0
27191,46667,7,0
27191,8006,8,0
27191,21938,9,0
27366,24852,1,1
27366,29941,2,1
27366,2321,3,1
27366,6781,4,1
27479,21903,1,1
27479,46969,2,1
27479,43122,3,1
27479,36939,4,1
27479,8518,5,1
27479,43875,6,1
27479,5785,7,1
27549,13027,1,1
27549,26497,2,0
27549,24852,3,1
27849,8590,1,0
27849,1186,2,0
27849,16997,3,1
27849,30073,4,0
27849,5128,5,0
27849,22565,6,0
27849,13176,7,1
27849,16797,8,1
27849,47672,9,1
27849,7952,10,0
27849,31506,11,0
27849,7748,12,1
27849,17616,13,0
28107,49235,1,0
28107,11512,2,1
28107,31717,3,0
28107,34126,4,1
28107,21616,5,0
28107,5876,6,0
28107,41556,7,0
28107,49236,8,0
28107,40593,9,0
28107,38968,10,0
28107,27845,11,0
28107,7500,12,0
28107,42736,13,1
28588,18070,1,0
28588,6596,2,1
28588,45869,3,1
28588,40541,4,1
28588,40310,5,1
28588,33120,6,1
28588,25466,7,1
28612,29447,1,1
28612,30233,2,1
28612,24852,3,1
28612,23233,4,1
28612,45842,5,1
28612,21137,6,1
28612,7955,7,1
28612,45066,8,1
28612,39055,9,1
28612,17600,10,1
28612,39448,11,1
28612,6975,12,0
28612,47792,13,0
28612,47209,14,0
28738,4605,1,1
28738,39475,2,1
28738,22935,3,1
28738,9808,4,1
28738,34448,5,1
28738,2450,6,0
28960,8518,1,1
28960,43875,2,1
28960,43988,3,1
28960,45504,4,1
28960,31371,5,1
28960,29993,6,1
28960,5785,7,1
28960,36939,8,1
28960,3999,9,1
29040,33000,1,1
29105,25647,1,0
29105,16759,2,0
29105,12036,3,1
29105,11005,4,0
29105,14872,5,1
29105,31915,6,1
29105,40268,7,1
29105,27596,8,1
29105,48110,9,1
29192,23909,1,1
29192,43209,2,1
29192,5970,3,1
29192,26510,4,0
29192,27958,5,1
29192,9558,6,1
29192,41912,7,1
29192,16797,8,1
29436,44471,1,1
29436,39108,2,1
29436,34044,3,1
29436,2832,4,1
29436,23836,5,0
29436,47209,6,1
29436,8277,7,1
29436,36070,8,0
29436,9955,9,1
29696,17032,1,0
29696,30881,2,0
29696,6615,3,0
29696,46720,4,0
30028,13914,1,1
30028,46061,2,1
30028,46149,3,1
30028,22362,4,1
30028,13424,5,0
30028,41276,6,0
30159,28849,1,1
30159,48679,2,1
30159,49113,3,1
30159,18656,4,1
30159,31506,5,1
30159,4920,6,1
30159,26317,7,1
30159,2693,8,1
30159,45594,9,1
30159,25340,10,1
30159,16874,11,0
30159,44632,12,1
30237,9434,1,1
30237,32079,2,0
30237,10441,3,0
30237,13681,4,0
30654,27325,1,0
30654,3107,2,1
30654,31066,3,0
30654,14673,4,0
30738,16260,1,1
30738,3389,2,1
30738,49235,3,1
30738,24852,4,1
30738,42016,5,1
30738,42431,6,1
30738,40571,7,1
30738,33787,8,1
30738,29142,9,1
30738,27592,10,1
30738,33894,11,1
30738,21333,12,1
30738,13263,13,1
30738,26321,14,1
30738,9339,15,1
30738,32943,16,1
30738,43472,17,1
30738,23219,18,1
30738,38371,19,1
30738,27344,20,0
30738,21351,21,1
30738,14131,22,1
30738,28199,23,1
30738,41277,24,1
30738,42110,25,0
30738,19348,26,1
30738,14337,27,1
30738,2099,28,0
30738,36070,29,0
30738,39032,30,0
30738,27966,31,0
30738,21137,32,0
30738,45066,33,0
30738,39928,34,0
30738,39247,35,0
30738,21949,36,1
30738,7175,37,0
30842,37188,1,1
30842,38311,2,1
30842,15693,3,1
30842,18606,4,1
30842,45223,5,1
30842,9637,6,1
30842,10586,7,1
30842,30776,8,1
30842,11707,9,1
30842,14240,10,1
30842,24363,11,1
30842,31373,12,1
30842,45448,13,1
30842,43310,14,1
30842,14833,15,1
30842,45603,16,1
30842,13176,17,1
30842,14924,18,1
30842,4462,19,1
30842,18828,20,1
30842,47943,21,1
30842,42106,22,0
30842,19239,23,0
30842,27966,24,1
30842,21137,25,1
30842,20794,26,1
30842,18993,27,1
30842,14470,28,1
30842,42840,29,1
30842,5708,30,1
30842,3151,31,1
30842,2552,32,1
30842,16273,33,0
30842,6287,34,1
30842,33736,35,1
30842,3888,36,1
30842,35429,37,1
30842,25758,38,1
30842,13660,39,1
30842,20542,40,1
30842,13045,41,1
30842,22760,42,1
30842,18288,43,1
30842,30107,44,1
30842,22963,45,1
30842,16611,46,1
30842,26620,47,0
30842,30726,48,1
30842,45066,49,1
30842,28204,50,1
30842,25424,51,1
30842,8627,52,1
30842,18839,53,1
30842,26701,54,1
30842,45437,55,1
30842,2269,56,1
30842,33258,57,1
30842,37417,58,1
30842,46700,59,1
30842,25513,60,1
30842,40941,61,1
30842,49235,62,1
30842,41338,63,1
30842,25941,64,1
30842,4461,65,1
30842,23178,66,1
30848,20021,1,0
30848,36431,2,0
31159,15802,1,1
31159,937,2,1
31159,28632,3,1
31159,15160,4,1
31159,3431,5,1
31159,13885,6,1
31159,31964,7,1
31159,10673,8,1
31159,20955,9,0
31159,48633,10,1
31159,45296,11,1
31159,45588,12,0
31159,44548,13,0
31502,31635,1,0
31502,49026,2,0
31763,47273,1,1
31763,38802,2,1
31763,26922,3,0
31763,22952,4,0
31763,39719,5,0
31763,49281,6,0
31763,32467,7,1
31763,44142,8,1
31763,33198,9,0
31763,17744,10,0
32337,15188,1,0
32337,43510,2,0
32337,3108,3,0
32337,22782,4,0
32337,37066,5,0
32337,25363,6,1
32337,12606,7,1
32337,7472,8,0
32337,12764,9,1
32337,11092,10,1
32337,18811,11,1
32337,47325,12,1
32337,21019,13,0
32337,12341,14,0
32337,28441,15,0
32337,22117,16,0
32337,29261,17,0
32337,45574,18,0
32337,29895,19,0
32549,24221,1,0
32549,14874,2,1
32549,5785,3,0
32549,44661,4,1
32549,24356,5,0
32549,21137,6,1
32549,26133,7,0
32549,5212,8,0
32922,25005,1,0
32922,35951,2,1
32922,16528,3,1
32922,26209,4,1
32922,11448,5,1
32922,11262,6,1
32922,22935,7,1
32922,47912,8,1
32922,21267,9,1
33028,31630,1,1
33028,40709,2,1
33028,47866,3,0
33028,10032,4,0
33028,14233,5,0
33803,21137,1,1
33803,6532,2,1
33803,49235,3,1
33803,15613,4,0
33803,12099,5,0
33803,25506,6,0
33803,44359,7,0
33803,5794,8,1
33803,47626,9,0
33803,30720,10,1
33803,36724,11,1
33803,34126,12,0
33803,34565,13,1
33803,23165,14,0
33803,22920,15,0
33803,39812,16,0
33803,27521,17,1
33803,26668,18,0
33803,31127,19,0
33803,47020,20,0
33803,39877,21,0
33861,41007,1,1
33861,43165,2,1
33861,43192,3,1
33861,4927,4,1
33861,30489,5,1
33861,18070,6,1
33861,40541,7,1
33861,29045,8,1
33861,13062,9,1
33861,36488,10,1
34231,33198,1,0
34231,36517,2,0
34231,4920,3,0
34231,19966,4,0
34340,42873,1,1
34340,48026,2,1
34340,22359,3,1
34340,47788,4,1
34340,27020,5,1
34340,48907,6,1
34340,21616,7,1
34340,1940,8,1
34340,12481,9,1
34340,10108,10,1
34340,4920,11,1
34340,1181,12,1
34340,449,13,0
34340,1,14,0
34340,25569,15,0
34461,38293,1,0
34461,28990,2,0
34461,39693,3,0
34461,890,4,0
34461,42697,5,0
34461,38028,6,1
34461,14992,7,0
34461,16797,8,1
34461,42356,9,0
34461,26346,10,1
34461,4605,11,1
34870,4576,1,1
34870,30639,2,1
34870,12075,3,1
34870,43713,4,1
34870,13176,5,1
34870,2604,6,1
34870,41950,7,0
34870,46979,8,1
34870,9906,9,1
34870,4920,10,1
34870,7628,11,0
34870,49683,12,1
34870,12797,13,0
34870,49235,14,0
34870,5428,15,0
34870,39928,16,0
34870,40858,17,0
35247,13176,1,1
35247,47759,2,1
35247,21137,3,0
35247,47209,4,1
35247,4142,5,1
35247,19311,6,1
35247,21953,7,1
35247,41149,8,1
35247,18918,9,1
35247,35420,10,1
35247,18531,11,1
35247,8277,12,1
35461,6336,1,0
35461,35694,2,0
35461,34358,3,0
35461,2295,4,0
35461,49683,5,0
35461,5212,6,0
35702,3599,1,0
35702,26790,2,0
35702,22124,3,0
35702,46845,4,0
35702,44310,5,0
35702,46676,6,0
35702,4421,7,0
35702,24852,8,0
35702,6341,9,0
35702,10343,10,0
35702,42145,11,0
35702,11352,12,0
35702,22035,13,0
35702,29344,14,0
35702,21150,15,0
35702,47521,16,0
35702,15902,17,0
35702,11440,18,0
35702,35899,19,0
35702,19019,20,0
35910,5922,1,1
36220,27801,1,1
36220,43171,2,0
36220,33716,3,1
36409,18389,1,0
36409,13535,2,0
