order_id,product_id,add_to_cart_order,reordered
4826,1090,17,1
4826,5385,18,0
4826,3265,19,1
4826,42736,20,1
4826,34940,21,1
4826,2716,22,0
4826,5296,23,0
4826,27592,24,1
4826,31848,25,1
5326,21769,1,0
5326,30777,2,0
5326,49083,3,0
5326,35561,4,0
5516,54,1,0
5516,17923,2,1
5516,43693,3,1
5516,2235,4,1
5516,19836,5,0
5516,3169,6,1
5516,20738,7,0
5516,1969,8,0
5516,38563,9,0
5598,42263,1,0
5598,2675,2,1
5598,24852,3,1
5598,11777,4,1
5598,22825,5,1
5598,4920,6,1
5598,36082,7,0
5598,10851,8,1
5598,12087,9,0
6162,27845,1,1
6162,16840,2,1
6162,9036,3,1
6162,44359,4,1
6162,21938,5,1
6162,11422,6,1
6162,37646,7,1
6162,22035,8,1
6162,43768,9,1
6162,33000,10,1
6162,3057,11,0
6162,1841,12,0
6162,30391,13,1
6162,11777,14,1
6162,39485,15,0
6162,5077,16,0
6162,48222,17,0
6558,43086,1,1
6558,8424,2,1
6558,21903,3,1
6558,1158,4,1
6558,13829,5,0
6558,19951,6,0
6558,10339,7,1
6558,49519,8,1
6558,25630,9,0
6558,5612,10,1
6558,210,11,1
6558,12872,12,0
6558,40706,13,1
6558,41690,14,1
6558,45007,15,0
6558,41065,16,0
6558,31506,17,1
6558,18761,18,1
6558,13176,19,1
6558,48284,20,0
6558,22035,21,0
6558,33636,22,0
6558,42110,23,0
6947,32433,1,1
6947,25556,2,1
6947,35069,3,0
6947,36775,4,1
6947,9881,5,1
6947,31478,6,1
6947,39969,7,1
6947,21462,8,1
6947,38739,9,0
6947,48926,10,1
6978,1940,1,1
6978,32888,2,1
6978,24749,3,1
6978,23414,4,1
7111,28985,1,1
7111,47626,2,1
7111,23322,3,0
7111,35221,4,0
7111,38656,5,0
7140,26040,1,1
7140,3318,2,0
7140,33950,3,0
7140,36557,4,1
7140,4006,5,1
7140,11631,6,1
7140,27323,7,1
7140,45875,8,1
7140,16479,9,1
7140,43026,10,1
7140,1639,11,1
7140,24852,12,1
7140,29307,13,0
7140,9808,14,1
7140,32259,15,1
7140,31564,16,0
7140,26148,17,0
7140,24203,18,0
7438,20828,1,1
7438,47357,2,1
7438,15618,3,1
7438,21472,4,1
7438,196,5,1
7438,28016,6,1
7438,15923,7,1
7438,13284,8,1
7578,16974,1,1
7578,35561,2,1
7578,38768,3,1
7578,21292,4,1
7578,30162,5,1
7822,26800,1,1
7822,21903,2,1
7822,2295,3,1
7822,26209,4,0
7822,28289,5,0
7822,8518,6,0
7822,8670,7,1
7822,22819,8,1
7822,32029,9,0
7822,8903,10,1
7822,40233,11,0
7822,18881,12,1
7822,27355,13,1
7822,1240,14,1
7822,18829,15,1
7822,48957,16,1
7822,11597,17,1
7822,32828,18,1
7822,33156,19,1
7822,24952,20,1
7822,21614,21,1
7822,33195,22,1
7822,24062,23,1
7822,36526,24,1
7822,44449,25,0
7822,48347,26,1
7822,1025,27,0
7822,6860,28,0
7822,33198,29,0
7892,25647,1,0
7892,25936,2,1
7892,38164,3,0
7892,31040,4,0
7892,12745,5,0
7892,27845,6,1
7892,47500,7,0
7892,27344,8,1
7892,23236,9,0
7892,49680,10,1
7892,42450,11,1
7892,38274,12,1
7892,15290,13,1
7892,40571,14,1
7892,6636,15,1
7892,25890,16,1
7892,40706,17,1
7892,42828,18,1
7964,37496,1,0
7964,35418,2,1
7964,42127,3,0
8118,45190,1,0
8118,21461,2,0
8203,44008,1,1
8203,10070,2,1
8203,5077,3,1
8203,30391,4,1
8203,19019,5,1
8203,33055,6,1
8203,32864,7,1
8203,14678,8,1
8203,742,9,1
8203,17706,10,1
8203,18090,11,1
8203,22935,12,0
8203,40146,13,1
8203,44632,14,0
8203,37011,15,0
8203,34605,16,0
8203,21903,17,0
8759,1096,1,1
8759,19660,2,1
8759,8859,3,0
8820,22419,1,0
8820,41740,2,0
8820,3358,3,1
8820,7644,4,0
8820,45500,5,0
8820,25952,6,0
8820,27356,7,0
8820,36086,8,0
8820,29921,9,0
8820,2015,10,0
8820,23734,11,0
8820,28842,12,0
8886,2611,1,1
8886,2664,2,1
8886,11777,3,1
8886,16797,4,1
8886,13176,5,1
8886,28698,6,1
8921,6512,1,0
8921,969,2,0
8921,11384,3,0
8921,17862,4,0
8921,13526,5,0
8921,40242,6,0
8921,46941,7,1
8921,8380,8,0
8921,46025,9,0
8921,20898,10,0
8921,24239,11,0
8921,19505,12,1
8921,46145,13,0
8921,27796,14,1
8921,38664,15,1
8921,9829,16,0
9247,11520,1,1
9247,14947,2,0
9247,44632,3,1
9247,38127,4,1
9247,35221,5,1
9724,39201,1,1
9724,35921,2,1
9724,30597,3,1
9724,12980,4,1
9996,1643,1,0
9996,12250,2,0
10108,28458,1,1
10108,27663,2,1
10108,24253,3,1
10108,13176,4,1
10108,49667,5,0
10108,47144,6,1
10108,8025,7,1
10108,11865,8,1
10108,581,9,1
10108,12941,10,1
10108,22276,11,1
10108,47766,12,0
10108,16797,13,0
10108,39928,14,0
10130,8277,1,1
10130,29668,2,1
10130,35547,3,1
10130,26949,4,1
10130,48679,5,1
10130,7963,6,1
10130,6638,7,1
10130,12395,8,1
10130,9515,9,1
10130,42317,10,1
10130,36792,11,1
10496,37687,1,1
10496,6000,2,1
10496,37131,3,0
10496,43772,4,0
10677,24852,1,1
10677,11688,2,1
10677,1377,3,1
10677,30219,4,1
10677,8555,5,1
10677,32429,6,0
10726,46802,1,1
10726,45007,2,1
10726,26209,3,1
10726,47209,4,1
10726,5876,5,1
10726,13176,6,1
10726,33443,7,1
10726,43789,8,1
10726,34358,9,1
10726,24838,10,1
10726,39247,11,1
11169,19482,1,0
11169,47875,2,1
11169,8413,3,0
11169,9881,4,0
11169,17794,5,1
11169,45219,6,0
11169,3583,7,0
11344,34249,1,1
11344,41787,2,1
11344,7485,3,1
11344,21903,4,1
11344,31258,5,1
11344,45437,6,1
11344,11481,7,1
11344,15626,8,1
11344,24852,9,1
11344,17284,10,1
11344,13870,11,1
11344,33754,12,1
11344,30962,13,1
11347,24852,1,0
11347,21543,2,0
11347,19677,3,0
11347,38293,4,0
11347,1749,5,0
11347,16589,6,0
11347,11512,7,1
11347,16145,8,1
11347,10749,9,1
11347,43768,10,1
11347,21938,11,1
11347,27086,12,1
11347,24561,13,1
11347,2611,14,1
11720,11777,1,1
11720,24852,2,1
11720,39408,3,1
11720,44766,4,1
11720,37208,5,1
11720,33198,6,1
11720,7049,7,1
11720,17530,8,1
11720,3957,9,1
11720,37766,10,1
11720,10851,11,1
11720,14104,12,0
11891,10673,1,0
11891,24852,2,0
11891,5750,3,0
11891,19145,4,0
11891,32211,5,0
11891,32139,6,0
11891,7678,7,0
11891,10867,8,0
11891,32249,9,0
11936,47626,1,0
11936,6182,2,0
11936,8103,3,0
11936,2582,4,0
11936,33754,5,1
11936,35871,6,1
11936,26369,7,0
11968,18465,1,1
11968,26047,2,1
11968,5785,3,1
11968,34969,4,1
11968,32227,5,1
11968,10814,6,1
11968,26209,7,1
11968,10644,8,1
11968,43789,9,1
11968,49235,10,1
11968,42701,11,1
11968,7715,12,1
11968,10248,13,1
11968,48857,14,1
11968,17044,15,1
12030,21543,1,0
12030,5322,2,1
12030,33787,3,1
12255,45066,1,1
12255,24852,2,1
12255,4920,3,1
12255,11777,4,1
12255,7916,5,1
12255,4562,6,1
12255,47626,7,1
12255,47209,8,1
12255,39180,9,1
12255,21903,10,1
12255,13083,11,1
12255,21616,12,1
12255,13263,13,1
12255,40396,14,1
12255,16797,15,1
12255,39561,16,1
12255,26209,17,1
12255,8619,18,1
12255,47225,19,1
12255,30489,20,1
12255,20536,21,1
12311,21288,1,1
12311,39275,2,1
12311,43352,3,1
12311,16797,4,1
12311,20940,5,1
12311,21769,6,0
12311,21573,7,0
12503,39863,1,1
12503,11759,2,1
12539,33493,1,0
12739,25371,1,1
12739,8574,2,1
12739,33572,3,1
12739,20082,4,1
12739,40852,5,1
12739,39024,6,1
12739,27966,7,1
12739,31766,8,1
12840,19660,1,0
12840,44632,2,0
12888,19895,1,1
12888,35887,2,0
12888,21903,3,1
12888,9689,4,1
12888,41065,5,1
12888,41540,6,1
12888,15261,7,1
12888,13780,8,0
12888,45013,9,1
12888,43858,10,1
12888,16349,11,1
12888,19180,12,0
13134,43352,1,1
13134,7606,2,0
13134,31103,3,0
13414,5069,1,1
13414,16797,2,1
13414,24852,3,1
13414,40332,4,1
13414,3480,5,0
13414,9076,6,1
13414,4957,7,1
13414,46676,8,1
13414,2646,9,0
13414,32700,10,0
13414,34305,11,0
13414,15153,12,1
13414,39190,13,1
13926,45633,1,1
13926,13176,2,1
13926,40174,3,1
13926,16965,4,1
13926,49478,5,0
13926,33731,6,0
13926,11933,7,1
13927,27344,1,1
13927,22963,2,0
13927,19019,3,0
13927,27471,4,0
13927,37552,5,0
13927,7559,6,0
13927,16290,7,0
13927,4163,8,0
13927,21137,9,1
13927,38689,10,1
13927,24852,11,1
13927,19706,12,1
13927,4920,13,1
13927,32734,14,1
13927,32486,15,0
13927,24009,16,0
13927,35108,17,1
13927,2210,18,1
13927,46979,19,1
13927,41950,20,0
13927,44449,21,0
13927,18232,22,0
13927,13517,23,0
13952,43295,1,0
13952,7175,2,0
13952,16953,3,1
13952,20682,4,1
13952,13974,5,0
13952,26604,6,1
13981,18641,1,1
13981,46700,2,1
13981,22963,3,1
13981,7225,4,1
13981,9092,5,1
13981,29926,6,0
13981,305,7,0
13981,22744,8,0
13981,19711,9,0
13981,11512,10,0
13981,34993,11,0
13981,29869,12,0
13981,21267,13,1
13981,17706,14,0
13981,16797,15,1
13981,47209,16,1
13981,27104,17,1
13981,45007,18,1
13993,24852,1,0
13993,28851,2,0
13993,7963,3,0
13993,41588,4,0
13993,210,5,0
13993,29672,6,0
13993,1752,7,0
13993,25069,8,0
13993,13879,9,0
14048,49235,1,0
14048,29307,2,1
14048,44479,3,0
14048,13176,4,1
14048,39108,5,1
14048,27104,6,1
14048,36070,7,1
14048,26790,8,0
14048,33043,9,0
14048,36250,10,1
14048,13005,11,1
14048,45104,12,1
14722,33249,1,1
14722,16281,2,1
14722,9076,3,1
14722,33494,4,1
14769,18638,1,0
14769,15261,2,0
14769,24964,3,1
14769,5479,4,0
14769,9076,5,1
14804,41290,1,1
14804,23370,2,1
14804,6927,3,1
14804,13819,4,0
14804,21903,5,1
14964,44234,1,0
14964,500,2,0
14964,5077,3,1
14964,5770,4,0
14964,18987,5,0
14964,2519,6,0
14964,8536,7,1
14964,38533,8,1
14964,6867,9,1
14964,20919,10,1
14964,38930,11,0
15072,48745,1,0
15072,35798,2,0
15072,22395,3,0
15072,45161,4,1
15072,23060,5,0
15072,22210,6,0
15072,34134,7,0
15072,42345,8,0
15072,43961,9,0
15072,21903,10,0
15072,44787,11,0
15072,10831,12,0
15072,19678,13,1
15072,8412,14,0
15072,581,15,0
15072,19660,16,0
15072,22793,17,0
15234,29447,1,1
15234,14010,2,1
15234,33125,3,1
15234,8277,4,1
15234,15115,5,0
15234,27076,6,0
15727,2238,1,0
15727,24489,2,0
15727,38164,3,0
15945,32141,1,1
15945,16644,2,0
15945,13733,3,1
15945,14897,4,1
15945,46131,5,1
15945,6046,6,0
15945,782,7,0
15945,8424,8,0
15945,23782,9,0
16362,35221,1,1
16362,25926,2,1
16362,3397,3,0
16362,33956,4,0
16362,28920,5,0
16660,16965,1,1
16660,21903,2,1
16660,19057,3,1
16660,20899,4,1
16660,24964,5,1
16660,45504,6,1
17090,500,1,1
17090,47144,2,1
17090,5077,3,1
17090,6867,4,1
17090,2234,5,1
17090,35121,6,0
17090,36533,7,1
17090,14668,8,0
17090,38533,9,1
17090,41148,10,1
17090,46817,11,0
17090,44156,12,0
17090,23296,13,0
17090,18523,14,1
17090,24954,15,0
17090,22124,16,0
17090,36810,17,0
17090,17008,18,1
17090,26343,19,0
17090,33228,20,1
17090,44234,21,1
17190,1333,1,0
17190,12253,2,1
17190,32915,3,1
17190,33846,4,1
17190,19766,5,1
17190,5077,6,0
17190,36591,7,1
17190,35234,8,1
17190,18465,9,0
17190,33439,10,0
17190,24195,11,1
17190,20842,12,1
17190,41220,13,1
17190,23827,14,0
17190,36811,15,0
17920,21951,1,0
17920,33751,2,1
17920,7951,3,0
17920,27330,4,0
17920,37468,5,0
17920,12001,6,0
17920,30182,7,0
18072,18200,1,0
18072,35233,2,0
18072,16797,3,0
18072,21903,4,1
18072,13176,5,0
18072,5499,6,1
18072,36646,7,0
18072,24928,8,0
18072,47629,9,0
18072,25890,10,0
18072,29274,11,0
18072,248,12,0
18233,5258,1,1
18233,27744,2,0
18233,11164,3,0
18233,3599,4,0
18283,8571,1,1
18283,32689,2,1
18564,5618,1,0
18564,25886,2,0
18564,12508,3,1
18564,7969,4,0
18564,14897,5,0
18564,45854,6,1
18564,25686,7,1
18564,26172,8,0
18564,4605,9,1
18564,36278,10,0
18564,43641,11,0
18564,24852,12,0
18564,12727,13,1
18564,44632,14,1
18564,46138,15,0
18564,11404,16,0
19207,38689,1,1
19207,41242,2,1
19207,26790,3,1
19207,23801,4,1
19207,21387,5,1
19207,8087,6,1
19207,36117,7,1
19207,45106,8,1
19207,16797,9,1
19207,9598,10,0
19207,48765,11,1
19207,15604,12,0
19207,41787,13,0
19207,34969,14,0
19207,37524,15,0
19207,39619,16,0
19207,24857,17,0
19207,12100,18,0
19207,23338,19,0
19269,49235,1,1
19269,35221,2,1
19269,44632,3,1
19269,2748,4,1
19269,47759,5,1
19269,49191,6,1
19269,9387,7,1
19269,39162,8,0
19269,35503,9,0
19269,11707,10,0
19329,25340,1,1
19329,20995,2,1
19329,5212,3,0
19329,27744,4,1
19329,9515,5,1
19329,12601,6,0
19329,29447,7,1
19329,30117,8,1
19329,44310,9,1
19329,42153,10,1
19329,4302,11,1
19419,24852,1,1
19419,16797,2,1
19419,43889,3,1
19419,48802,4,1
19419,43352,5,1
19419,21288,6,0
19419,39275,7,0
19419,42265,8,1
19419,30720,9,0
19453,2748,1,1
19453,24841,2,1
19453,21512,3,1
19453,21872,4,1
19453,13176,5,1
19831,2469,1,1
19831,22882,2,0
19831,40619,3,0
19831,39993,4,1
19831,8859,5,1
20017,25562,1,0
20017,45004,2,1
20336,37710,1,0
20336,196,2,0
20392,1511,1,1
20481,35140,1,0
20481,34590,2,0
20481,21137,3,0
20481,39275,4,0
20481,11277,5,0
20481,34126,6,0
20845,48186,1,1
20845,12138,2,1
20845,29118,3,1
20845,25199,4,1
20845,21709,5,1
20845,35221,6,1
20845,7806,7,1
20845,7559,8,1
20845,39837,9,1
20845,40396,10,0
21134,381,1,1
21134,22749,2,1
21134,3863,3,1
21134,21137,4,1
21134,25138,5,1
21134,47912,6,1
21134,8490,7,1
21134,26604,8,1
21315,43154,1,1
21315,13176,2,1
21315,21560,3,1
21315,9839,4,1
21315,43789,5,1
21315,21405,6,1
21315,1896,7,1
21315,27690,8,0
21315,47626,9,1
21315,6000,10,1
21315,46770,11,0
21315,35352,12,0
21631,40386,1,0
21631,38340,2,0
21678,21903,1,0
21678,41165,2,0
21678,27344,3,0
21678,33937,4,0
22487,44352,1,1
22487,34243,2,1
22487,39475,3,0
22487,45747,4,1
22487,38159,5,1
22487,29447,6,1
22487,11109,7,1
22487,17835,8,1
22724,14992,1,0
22724,24964,2,1
22724,3382,3,0
22724,25146,4,1
22724,32652,5,0
23160,1398,1,1
23160,47919,2,1
23160,581,3,1
23160,1148,4,1
23326,21137,1,1
23326,10125,2,1
23326,26346,3,1
23326,24852,4,1
23326,47167,5,1
23326,7916,6,1
23326,39561,7,1
23326,34448,8,1
23326,4920,9,1
23326,7781,10,1
23326,45767,11,1
23326,45066,12,1
23326,37417,13,1
23326,35176,14,1
23326,33647,15,0
23326,25767,16,0
24041,44766,1,1
24041,47209,2,1
24071,29447,1,1
24071,42445,2,1
24071,4799,3,1
24071,21137,4,1
24071,41950,5,1
24071,5077,6,1
24071,21903,7,1
24071,5677,8,0
24071,38777,9,0
24071,47734,10,0
24071,35167,11,1
24071,44471,12,0
24091,26032,1,0
24091,11712,2,1
24091,39040,3,0
24091,23622,4,1
24091,30391,5,1
24091,37524,6,1
24091,25513,7,1
24091,24852,8,1
24091,47766,9,1
24395,47209,1,1
24395,13176,2,1
24395,2344,3,1
24395,32263,4,1
24395,48628,5,1
24395,30494,6,1
24395,34199,7,1
24395,5994,8,1
24395,21137,9,1
24395,20169,10,1
24395,7955,11,1
24395,24561,12,1
24395,33636,13,0
24395,37646,14,0
24395,43957,15,0
24512,5876,1,1
24512,43789,2,1
24885,25931,1,1
24885,273,2,1
24885,5876,3,1
24999,6841,1,1
24999,26790,2,1
24999,17600,3,1
24999,47672,4,1
24999,3020,5,1
24999,22969,6,1
24999,8277,7,1
24999,49247,8,1
24999,26384,9,1
24999,46584,10,1
25218,13176,1,1
25218,14084,2,1
25218,10761,3,1
25218,27966,4,1
25218,42450,5,1
25218,18465,6,1
25218,27344,7,1
25218,8277,8,1
25218,43961,9,1
25218,21137,10,1
25218,35628,11,1
25218,20995,12,1
25218,17652,13,1
25218,21847,14,1
25218,43768,15,1
25218,48775,16,1
25218,10385,17,1
25218,28928,18,1
25218,29898,19,1
25218,33731,20,1
25218,4428,21,1
25218,8022,22,1
25503,28632,1,0
25503,12785,2,0
25503,41625,3,0
25503,22695,4,0
25503,30696,5,0
25503,42495,6,0
25503,48645,7,0
25503,19960,8,0
25503,34083,9,0
25503,8590,10,0
25503,34027,11,0
25503,2232,12,0
25503,35234,13,0
25503,3847,14,0
25503,5067,15,0
25503,3231,16,0
25503,14576,17,0
25503,45656,18,0
25503,15653,19,0
25503,40706,20,0
25503,27196,21,0
25503,38288,22,0
25503,47759,23,0
25503,34969,24,0
25503,15923,25,0
25503,14161,26,0
25503,47626,27,0
25503,3529,28,0
25503,3977,29,0
25651,16797,1,1
25651,32689,2,1
25744,1947,1,1
25744,19467,2,0
25744,22240,3,0
25744,5384,4,0
25744,23374,5,0
25744,45249,6,1
25898,33827,1,1
25898,33671,2,1
25898,24852,3,0
25898,27307,4,1
25898,45566,5,0
25898,20590,6,0
25898,48527,7,0
25898,6912,8,0
25898,21596,9,0
25898,12218,10,1
25898,30546,11,0
25898,32819,12,0
25898,23064,13,0
25898,47191,14,0
25898,10957,15,1
25932,45007,1,1
25932,47626,2,1
25932,42625,3,1
25932,34358,4,1
25932,17794,5,1
25932,21903,6,1
25932,4799,7,1
25932,12845,8,1
25932,11913,9,1
25932,12962,10,0
25932,11777,11,0
25932,8797,12,0
25932,39732,13,0
25932,22935,14,1
25932,32877,15,1
26476,18530,1,1
26476,31073,2,1
26556,12320,1,1
26556,25043,2,0
26556,21526,3,0
26556,7054,4,0
26556,32230,5,1
26556,21267,6,0
26556,47823,7,0
26556,15655,8,0
26652,47977,1,1
26652,2825,2,1
26652,43961,3,1
26652,39557,4,1
26652,6656,5,1
26652,16382,6,1
26652,18048,7,1
26652,28199,8,1
26736,13646,1,1
26736,20123,2,0
26736,44449,3,1
26736,48357,4,0
26736,890,5,1
26736,28849,6,0
26736,23881,7,0
26736,14335,8,1
26745,24852,1,1
26745,42445,2,1
26745,30817,3,1
26745,46906,4,1
26745,7308,5,1
26745,13646,6,1
26745,28597,7,1
26745,39928,8,1
26764,31553,1,1
26764,37462,2,1
26764,26032,3,1
26764,3840,4,1
27023,33768,1,0
27023,44042,2,0
27023,8571,3,0
27023,12341,4,0
27023,8048,5,0
27023,16797,6,0
27023,39922,7,0
27023,43352,8,0
27023,5985,9,0
27078,47766,1,1
27078,40604,2,1
27078,24852,3,1
27078,43858,4,1
27308,16425,1,1
27308,14233,2,1
27308,23662,3,0
27308,21137,4,0
27308,26088,5,1
27308,31688,6,0
27308,10326,7,0
27308,13176,8,0
27308,42803,9,0
27308,40467,10,0
27308,20448,11,0
27308,13259,12,0
27707,41757,1,0
27707,25659,2,1
27707,18234,3,1
27707,10504,4,0
27707,24654,5,0
27707,33529,6,0
27707,45007,7,0
27707,22935,8,1
27707,34358,9,1
27707,47209,10,1
27791,7401,1,0
27791,46906,2,0
27791,37552,3,0
27846,39928,1,1
27846,17835,2,1
27846,47766,3,0
27846,22935,4,0
27846,38383,5,0
27846,12409,6,0
27846,19354,7,1
27846,25630,8,1
27846,42701,9,0
27846,37718,10,1
27846,44910,11,0
27846,21903,12,1
27846,13717,13,0
27846,21288,14,1
28259,6948,1,1
28259,13176,2,1
28259,48628,3,1
28259,1301,4,1
28259,29898,5,1
28259,31927,6,0
28259,12320,7,0
28470,18465,1,1
28470,16759,2,1
28470,21526,3,0
28470,12756,4,0
28470,5077,5,1
28470,44359,6,1
28470,30391,7,1
28470,3952,8,1
28470,33303,9,0
28470,10369,10,1
28575,16797,1,1
28575,24852,2,1
28575,5456,3,1
28575,24841,4,1
28575,2748,5,1
28575,16617,6,1
28747,45700,1,1
28937,39877,1,1
28937,19660,2,1
28937,17316,3,1
28937,18465,4,1
28937,30480,5,1
28937,33401,6,1
28937,30949,7,1
28937,1267,8,1
28937,23801,9,1
28937,27104,10,1
28937,7963,11,1
28937,29662,12,0
28937,13629,13,0
28937,48745,14,0
28937,46979,15,0
28937,11440,16,0
28937,32950,17,0
29024,27966,1,1
29024,42244,2,1
29024,43192,3,0
29024,43165,4,0
29024,31444,5,0
29024,31350,6,0
29024,20995,7,0
29024,23579,8,0
29024,24964,9,0
29067,14332,1,0
29067,34450,2,0
29067,46979,3,0
29067,13499,4,0
29067,37687,5,0
29067,6000,6,0
29385,40939,1,1
29385,31334,2,1
29385,41290,3,1
29385,39277,4,1
29437,36550,1,1
29437,21616,2,1
29437,46692,3,1
29437,24025,4,1
29437,29127,5,0
29437,38383,6,0
29437,24964,7,1
29437,27171,8,0
29437,21938,9,0
29437,28849,10,1
29437,19125,11,0
29437,9080,12,0
29519,48903,1,1
29519,44987,2,1
29765,24184,1,0
29765,21137,2,0
29765,37067,3,0
29765,35669,4,0
29765,27903,5,0
29765,20607,6,0
29765,1513,7,0
29765,20682,8,0
29765,21333,9,0
29765,39046,10,1
29765,18681,11,0
29765,34155,12,0
29765,1689,13,0
29765,35199,14,0
29765,26429,15,0
29765,19057,16,0
29765,4675,17,0
29765,42697,18,0
29765,23452,19,0
29765,42063,20,1
29765,42719,21,0
29837,16291,1,1
29837,34755,2,1
29837,40141,3,0
29837,33401,4,1
29905,47766,1,1
29905,204,2,1
29905,4428,3,1
29905,9839,4,1
29905,43768,5,1
29905,27344,6,1
30277,9076,1,1
30277,43352,2,1
30277,33494,3,1
30277,33279,4,0
30277,6369,5,0
30277,16281,6,0
30277,33249,7,1
30277,23719,8,0
30563,7781,1,1
30563,47626,2,1
30563,31040,3,1
30563,45866,4,1
30563,49235,5,1
30563,45066,6,1
30563,13740,7,1
30563,25043,8,1
30563,20580,9,1
30563,13646,10,1
30563,26209,11,1
30563,17949,12,1
30563,42265,13,1
30563,49683,14,1
30563,27555,15,1
30563,48600,16,1
30563,24535,17,1
30563,47766,18,1
30563,31926,19,0
30563,29780,20,0
30609,36606,1,0
30609,18656,2,0
30672,44632,1,1
30672,40706,2,1
30672,42858,3,0
30672,34969,4,1
30672,44142,5,1
30672,20520,6,1
30672,47766,7,1
