order_id,user_id,eval_set,order_number,order_dow,order_hour_of_day,days_since_prior_order
1373379,185015,prior,4,1,16,21.0
1113793,185015,prior,5,1,15,21.0
1135878,185015,prior,6,2,15,8.0
126141,185015,prior,7,0,13,30.0
2687492,185015,prior,8,4,10,25.0
972484,185015,prior,9,5,13,15.0
832405,185015,train,10,3,10,30.0
3344385,185016,prior,1,5,11,
766177,185016,prior,2,4,10,13.0
1720283,185016,prior,3,2,14,12.0
1520446,185016,prior,4,1,16,20.0
1165826,185016,prior,5,0,10,30.0
2008153,185016,prior,6,6,9,27.0
1519163,185016,test,7,4,15,30.0
3219446,185017,prior,1,1,13,
477080,185017,prior,2,6,13,12.0
87505,185017,prior,3,5,15,13.0
1189929,185017,prior,4,5,13,7.0
2476281,185017,prior,5,6,19,8.0
3068649,185017,prior,6,5,12,27.0
1595951,185017,prior,7,5,14,14.0
2460288,185017,prior,8,1,17,17.0
1956719,185017,prior,9,1,17,7.0
1725797,185017,prior,10,6,13,12.0
613376,185017,prior,11,4,10,12.0
2750650,185017,prior,12,4,13,7.0
2203248,185017,prior,13,0,13,3.0
928794,185017,prior,14,6,10,13.0
1465858,185017,train,15,4,1,12.0
61835,185018,prior,1,0,14,
1356772,185018,prior,2,2,17,30.0
1873441,185018,prior,3,4,15,9.0
3344560,185018,prior,4,5,11,8.0
3204454,185018,prior,5,4,15,20.0
3319817,185018,prior,6,0,12,30.0
32836,185018,prior,7,3,16,17.0
3169202,185018,prior,8,3,14,30.0
2553312,185018,train,9,4,15,30.0
2653828,185019,prior,1,2,14,
1011463,185019,prior,2,0,15,5.0
1150464,185019,prior,3,3,9,10.0
1111638,185019,prior,4,0,10,18.0
600728,185019,prior,5,2,18,30.0
2805650,185019,prior,6,5,18,24.0
616075,185019,prior,7,1,15,30.0
2718561,185019,prior,8,0,16,30.0
946088,185019,prior,9,0,12,30.0
2704796,185019,prior,10,3,20,30.0
809301,185019,train,11,1,14,30.0
2347736,185020,prior,1,0,12,
1772988,185020,prior,2,5,19,5.0
1014322,185020,prior,3,6,16,1.0
1421636,185020,prior,4,0,12,1.0
3010118,185020,prior,5,4,10,11.0
2366277,185020,prior,6,2,9,5.0
2111231,185020,prior,7,2,14,7.0
864723,185020,prior,8,3,10,1.0
1503354,185020,prior,9,6,13,3.0
2760077,185020,prior,10,1,17,30.0
136431,185020,prior,11,6,16,5.0
1205329,185020,prior,12,0,16,15.0
1254196,185020,prior,13,0,17,7.0
2712545,185020,prior,14,6,13,13.0
2225265,185020,prior,15,6,16,7.0
430517,185020,prior,16,6,14,14.0
1145756,185020,prior,17,6,18,21.0
1101568,185020,prior,18,4,16,5.0
3149511,185020,prior,19,2,13,5.0
2312967,185020,prior,20,0,18,12.0
2202030,185020,prior,21,6,10,27.0
1446494,185020,prior,22,6,10,7.0
3095949,185020,train,23,0,10,30.0
1094184,185021,prior,1,4,15,
3058497,185021,prior,2,6,16,30.0
2543108,185021,prior,3,1,15,2.0
2507055,185021,prior,4,3,18,9.0
2986858,185021,prior,5,0,17,11.0
2833467,185021,prior,6,3,16,10.0
1374693,185021,prior,7,0,18,4.0
1843495,185021,prior,8,1,14,8.0
3085420,185021,prior,9,3,14,9.0
2992004,185021,prior,10,3,14,7.0
241195,185021,prior,11,1,17,5.0
371230,185021,prior,12,0,10,6.0
2431106,185021,prior,13,1,16,8.0
273131,185021,prior,14,0,12,6.0
916271,185021,prior,15,1,12,8.0
2305060,185021,prior,16,3,15,2.0
2159230,185021,prior,17,1,8,5.0
601248,185021,prior,18,5,14,4.0
2865918,185021,prior,19,0,14,9.0
2574905,185021,prior,20,0,14,7.0
2174278,185021,prior,21,1,14,8.0
2122162,185021,prior,22,3,13,9.0
834741,185021,prior,23,5,16,9.0
2962803,185021,prior,24,0,11,30.0
1869438,185021,prior,25,5,15,5.0
170769,185021,prior,26,1,13,3.0
824282,185021,prior,27,1,11,21.0
3095039,185021,prior,28,0,18,30.0
1689384,185021,prior,29,6,18,6.0
3301431,185021,prior,30,6,16,14.0
2390929,185021,prior,31,2,12,3.0
976060,185021,prior,32,6,18,4.0
176288,185021,train,33,3,15,18.0
1807987,185022,prior,1,6,8,
1432706,185022,prior,2,6,11,7.0
261038,185022,prior,3,4,19,5.0
2136277,185022,prior,4,2,16,12.0
1184404,185022,prior,5,0,17,12.0
3295309,185022,prior,6,0,10,7.0
2825183,185022,train,7,6,11,6.0
2103637,185023,prior,1,2,22,
2794935,185023,prior,2,2,0,14.0
2478068,185023,prior,3,0,17,30.0
1553180,185023,prior,4,2,8,2.0
976866,185023,prior,5,3,11,15.0
2685267,185023,prior,6,5,6,2.0
4671,185023,prior,7,1,9,10.0
2861845,185023,prior,8,6,9,30.0
2674773,185023,prior,9,6,9,7.0
3134191,185023,prior,10,4,8,5.0
380304,185023,prior,11,4,11,14.0
3209459,185023,prior,12,1,7,30.0
1081053,185023,prior,13,1,17,21.0
3205838,185023,prior,14,5,21,30.0
2205492,185023,prior,15,6,11,22.0
2234843,185023,prior,16,0,21,22.0
2864708,185023,prior,17,1,15,15.0
2294988,185023,prior,18,6,13,5.0
1982243,185023,train,19,6,8,14.0
2045374,185024,prior,1,0,19,
3040446,185024,prior,2,0,12,7.0
265983,185024,prior,3,4,15,11.0
650312,185024,prior,4,0,13,17.0
2951701,185024,prior,5,0,9,7.0
2067693,185024,prior,6,3,17,3.0
2008593,185024,prior,7,1,21,30.0
2994132,185024,prior,8,6,13,30.0
2997143,185024,prior,9,0,18,30.0
3388566,185024,prior,10,3,17,24.0
1018515,185024,prior,11,2,20,20.0
347302,185024,train,12,2,19,30.0
1287888,185025,prior,1,2,14,
1056371,185025,prior,2,1,18,30.0
2450645,185025,prior,3,3,13,2.0
724472,185025,prior,4,6,12,3.0
260957,185025,prior,5,0,13,1.0
1998134,185025,prior,6,2,14,9.0
827796,185025,prior,7,2,20,0.0
3410895,185025,prior,8,5,16,3.0
2531813,185025,prior,9,2,14,4.0
1366424,185025,prior,10,0,14,5.0
3171791,185025,prior,11,4,15,4.0
2777581,185025,prior,12,5,20,1.0
2993886,185025,prior,13,5,23,0.0
489664,185025,prior,14,6,15,30.0
1672204,185025,prior,15,0,14,1.0
1619899,185025,prior,16,6,17,6.0
1246388,185025,prior,17,3,20,4.0
554662,185025,prior,18,4,17,8.0
2697871,185025,prior,19,0,14,3.0
1708814,185025,prior,20,2,17,30.0
3045416,185025,prior,21,0,20,5.0
2537958,185025,prior,22,0,12,14.0
15310,185025,train,23,5,18,5.0
1688806,185026,prior,1,0,19,
1234642,185026,prior,2,1,20,30.0
512069,185026,prior,3,6,18,30.0
763193,185026,test,4,0,17,22.0
3285915,185027,prior,1,4,9,
1395650,185027,prior,2,2,17,5.0
2284132,185027,prior,3,6,9,4.0
2487439,185027,prior,4,2,14,10.0
444341,185027,prior,5,4,13,30.0
1778805,185027,prior,6,2,9,5.0
943793,185027,prior,7,4,12,2.0
1345465,185027,prior,8,4,10,7.0
718313,185027,prior,9,1,8,4.0
2178638,185027,prior,10,5,8,4.0
2450793,185027,prior,11,0,13,2.0
3413975,185027,prior,12,4,14,4.0
3007410,185027,prior,13,0,14,3.0
1789426,185027,prior,14,5,11,5.0
1703911,185027,prior,15,1,11,3.0
3349762,185027,prior,16,1,14,0.0
2460338,185027,prior,17,3,9,16.0
2820165,185027,prior,18,3,14,7.0
1813013,185027,prior,19,6,12,10.0
1461384,185027,prior,20,3,11,18.0
3205920,185027,prior,21,5,18,2.0
306025,185027,prior,22,3,17,5.0
2881500,185027,prior,23,0,12,4.0
1895983,185027,prior,24,1,13,1.0
694810,185027,prior,25,3,9,2.0
2017125,185027,prior,26,5,9,2.0
574356,185027,prior,27,1,9,3.0
391885,185027,prior,28,3,9,2.0
1579454,185027,prior,29,5,10,2.0
1243532,185027,prior,30,0,10,2.0
1620510,185027,prior,31,2,10,2.0
1633384,185027,prior,32,4,10,2.0
1059031,185027,prior,33,6,20,2.0
1468138,185027,prior,34,2,10,3.0
3260482,185027,prior,35,3,10,29.0
2241237,185027,prior,36,0,8,18.0
1062655,185027,prior,37,4,10,4.0
2469050,185027,prior,38,3,14,6.0
2509916,185027,prior,39,4,16,1.0
2533201,185027,prior,40,1,9,11.0
2945406,185027,prior,41,3,12,2.0
1007380,185027,prior,42,2,8,6.0
1907970,185027,test,43,6,18,4.0
779703,185028,prior,1,0,17,
823323,185028,prior,2,6,13,6.0
255749,185028,prior,3,0,10,8.0
484494,185028,prior,4,5,18,5.0
2741672,185028,prior,5,1,17,10.0
1619674,185028,prior,6,0,10,6.0
2614302,185028,prior,7,4,13,4.0
2575838,185028,prior,8,3,10,6.0
1810464,185028,prior,9,0,11,4.0
503822,185028,prior,10,0,10,7.0
1828163,185028,prior,11,0,16,7.0
1525030,185028,prior,12,3,16,3.0
939731,185028,prior,13,6,14,10.0
1699895,185028,prior,14,5,11,6.0
1165753,185028,prior,15,2,10,4.0
1754815,185028,prior,16,0,12,5.0
970192,185028,prior,17,3,10,3.0
2473853,185028,prior,18,6,13,3.0
3155348,185028,prior,19,5,6,6.0
1019399,185028,prior,20,5,9,7.0
123897,185028,prior,21,2,15,11.0
658026,185028,prior,22,1,10,6.0
1573182,185028,prior,23,6,8,12.0
1628902,185028,prior,24,1,8,2.0
1080446,185028,prior,25,2,17,15.0
2519355,185028,prior,26,0,15,5.0
1765097,185028,prior,27,1,7,15.0
430491,185028,prior,28,0,17,20.0
2280002,185028,prior,29,2,10,30.0
1106436,185028,train,30,2,10,7.0
1955562,185029,prior,1,4,8,
2028985,185029,prior,2,4,16,7.0
3158119,185029,prior,3,4,16,0.0
3179114,185029,prior,4,2,9,12.0
3054375,185029,prior,5,5,15,10.0
3304884,185029,prior,6,4,9,6.0
2856212,185029,prior,7,3,8,6.0
54773,185029,test,8,4,14,1.0
1327905,185030,prior,1,0,17,
2697118,185030,prior,2,0,13,30.0
633539,185030,prior,3,1,14,29.0
2338229,185030,prior,4,0,15,27.0
1379909,185030,train,5,0,18,30.0
3283338,185031,prior,1,1,20,
405874,185031,prior,2,0,8,6.0
414339,185031,prior,3,1,1,8.0
2037196,185031,prior,4,1,15,7.0
1619411,185031,prior,5,6,14,12.0
880255,185031,prior,6,1,18,9.0
2377641,185031,prior,7,1,15,7.0
3270855,185031,prior,8,0,18,20.0
3043824,185031,prior,9,2,17,30.0
3343078,185031,prior,10,1,11,20.0
1672918,185031,prior,11,0,17,27.0
1870364,185031,prior,12,0,16,7.0
265636,185031,prior,13,4,14,11.0
3338668,185031,prior,14,5,15,30.0
667949,185031,prior,15,6,12,8.0
2717737,185031,prior,16,6,16,7.0
1964729,185031,prior,17,6,16,0.0
2339619,185031,prior,18,2,7,10.0
1053542,185031,prior,19,1,19,13.0
351105,185031,prior,20,1,7,21.0
2154483,185031,prior,21,4,14,10.0
1602895,185031,prior,22,0,17,10.0
2033164,185031,prior,23,6,12,6.0
2494984,185031,prior,24,0,17,8.0
6084,185031,prior,25,0,8,14.0
1601281,185031,train,26,0,8,0.0
2689928,185032,prior,1,4,11,
728890,185032,prior,2,4,11,7.0
1193423,185032,prior,3,3,8,6.0
2475518,185032,prior,4,4,9,22.0
2873510,185032,prior,5,5,7,30.0
2491717,185032,prior,6,1,16,17.0
2213101,185032,prior,7,3,14,9.0
290657,185032,prior,8,1,18,5.0
1686822,185032,prior,9,1,12,7.0
3236203,185032,prior,10,2,16,15.0
8252,185032,prior,11,2,9,7.0
348027,185032,prior,12,1,8,6.0
949027,185032,prior,13,2,12,8.0
770100,185032,prior,14,2,8,7.0
2564517,185032,prior,15,1,10,6.0
1456402,185032,prior,16,1,10,7.0
726923,185032,prior,17,1,11,7.0
3078992,185032,prior,18,0,21,6.0
1479045,185032,prior,19,4,14,4.0
880569,185032,prior,20,1,13,4.0
1548617,185032,prior,21,1,7,7.0
2625087,185032,prior,22,5,12,4.0
1332421,185032,prior,23,4,7,6.0
1624964,185032,prior,24,1,12,4.0
1107702,185032,prior,25,1,10,7.0
1064409,185032,prior,26,4,10,3.0
1348167,185032,prior,27,0,9,3.0
3257044,185032,prior,28,1,8,8.0
3346741,185032,train,29,1,13,7.0
1503469,185033,prior,1,1,8,
370359,185033,prior,2,0,21,20.0
1385052,185033,prior,3,5,9,5.0
701000,185033,prior,4,4,16,13.0
2030269,185033,prior,5,5,8,22.0
995418,185033,prior,6,4,10,6.0
122738,185033,prior,7,0,13,3.0
1572001,185033,prior,8,3,10,10.0
3354500,185033,prior,9,2,12,20.0
3285483,185033,prior,10,2,12,7.0
1229678,185033,prior,11,1,11,6.0
3318268,185033,prior,12,3,8,9.0
572771,185033,prior,13,3,12,0.0
1713261,185033,prior,14,5,8,16.0
2505184,185033,prior,15,3,8,5.0
1065251,185033,prior,16,5,8,9.0
2125284,185033,prior,17,3,8,5.0
2245045,185033,prior,18,1,15,5.0
3400459,185033,prior,19,1,9,7.0
1183720,185033,prior,20,2,14,1.0
1714530,185033,prior,21,3,12,8.0
2333065,185033,prior,22,1,7,5.0
2261278,185033,prior,23,4,9,3.0
990664,185033,prior,24,4,8,7.0
1106123,185033,prior,25,1,8,4.0
2373223,185033,prior,26,2,9,1.0
2073017,185033,prior,27,2,6,14.0
803237,185033,prior,28,4,9,2.0
305950,185033,prior,29,2,12,5.0
1933593,185033,prior,30,6,17,4.0
382314,185033,prior,31,3,9,4.0
886185,185033,prior,32,3,9,7.0
3191588,185033,prior,33,1,13,5.0
82412,185033,prior,34,3,9,2.0
393960,185033,prior,35,2,7,6.0
249633,185033,prior,36,4,11,2.0
1878269,185033,prior,37,2,15,5.0
3106423,185033,prior,38,3,8,8.0
244250,185033,prior,39,4,7,8.0
990140,185033,prior,40,1,8,11.0
1227328,185033,prior,41,3,17,16.0
1215064,185033,prior,42,4,8,1.0
3294283,185033,prior,43,2,10,12.0
2892082,185033,prior,44,1,10,6.0
93171,185033,prior,45,3,13,2.0
2369063,185033,prior,46,2,7,6.0
834415,185033,prior,47,1,10,6.0
2447644,185033,prior,48,3,11,2.0
1491793,185033,prior,49,5,7,2.0
3128942,185033,prior,50,1,7,3.0
214357,185033,prior,51,5,9,4.0
1708537,185033,prior,52,2,7,4.0
2085812,185033,prior,53,5,10,3.0
1728445,185033,prior,54,2,7,4.0
1800613,185033,train,55,3,10,1.0
459376,185034,prior,1,3,11,
3283582,185034,prior,2,0,12,30.0
2634599,185034,prior,3,6,17,6.0
2089750,185034,test,4,1,13,30.0
772630,185035,prior,1,5,17,
2087062,185035,prior,2,2,10,30.0
514814,185035,prior,3,3,12,29.0
1556616,185035,train,4,2,12,30.0
2227229,185036,prior,1,5,14,
3354966,185036,prior,2,5,10,30.0
509588,185036,prior,3,4,9,13.0
174297,185036,prior,4,4,12,0.0
373112,185036,prior,5,4,14,0.0
1827289,185036,prior,6,1,11,4.0
169983,185036,prior,7,5,13,25.0
2260695,185036,prior,8,5,14,0.0
1256898,185036,prior,9,2,12,4.0
1129211,185036,prior,10,5,11,3.0
2115158,185036,prior,11,2,10,18.0
3300254,185036,prior,12,3,14,8.0
2511110,185036,prior,13,1,10,19.0
1580455,185036,prior,14,5,10,4.0
1136773,185036,prior,15,5,16,21.0
2098902,185036,prior,16,1,13,30.0
292475,185036,test,17,3,11,23.0
2950823,185037,prior,1,1,10,
2454626,185037,prior,2,1,11,0.0
1856261,185037,prior,3,3,12,2.0
3012988,185037,prior,4,1,8,5.0
763437,185037,prior,5,1,11,7.0
2902352,185037,prior,6,0,17,6.0
2678548,185037,prior,7,3,11,3.0
1432786,185037,prior,8,4,9,8.0
2216254,185037,prior,9,2,18,5.0
234305,185037,prior,10,1,9,6.0
2860536,185037,prior,11,1,5,7.0
1140491,185037,prior,12,2,19,30.0
381805,185037,prior,13,4,12,30.0
1345069,185037,train,14,3,12,30.0
395739,185038,prior,1,6,7,
79152,185038,prior,2,6,10,7.0
2882240,185038,prior,3,6,7,7.0
2656523,185038,prior,4,6,10,7.0
2981270,185038,prior,5,6,9,21.0
1537854,185038,prior,6,1,11,16.0
2570641,185038,prior,7,0,10,20.0
726125,185038,prior,8,1,7,15.0
618714,185038,prior,9,6,12,19.0
2871913,185038,prior,10,6,16,21.0
2160077,185038,prior,11,0,19,15.0
2013222,185038,prior,12,0,9,30.0
2150933,185038,prior,13,1,11,8.0
865222,185038,train,14,6,8,26.0
3320856,185039,prior,1,4,16,
2072590,185039,prior,2,1,13,30.0
393731,185039,prior,3,3,13,30.0
1753130,185039,prior,4,2,14,30.0
2776821,185039,prior,5,4,15,30.0
1984053,185039,prior,6,3,14,27.0
1083312,185039,prior,7,4,15,30.0
484068,185039,train,8,4,21,14.0
2896237,185040,prior,1,3,12,
1944054,185040,prior,2,2,15,20.0
3418155,185040,prior,3,6,20,11.0
3400120,185040,prior,4,2,14,30.0
1478180,185040,train,5,1,16,27.0
1060092,185041,prior,1,6,17,
2406790,185041,prior,2,4,11,30.0
1866521,185041,prior,3,2,7,12.0
18006,185041,prior,4,0,8,12.0
753156,185041,prior,5,2,6,9.0
1164166,185041,prior,6,4,18,16.0
1413834,185041,prior,7,3,18,13.0
1592639,185041,test,8,4,8,15.0
3167090,185042,prior,1,4,21,
2870306,185042,prior,2,0,13,17.0
2418509,185042,prior,3,2,19,16.0
2705551,185042,prior,4,0,21,12.0
2903674,185042,prior,5,2,17,30.0
3102959,185042,prior,6,5,19,30.0
3146502,185042,prior,7,6,13,1.0
1643413,185042,prior,8,3,17,18.0
1626019,185042,prior,9,1,19,19.0
760776,185042,prior,10,3,18,23.0
2559772,185042,prior,11,0,14,11.0
1779683,185042,prior,12,0,11,7.0
2993059,185042,prior,13,2,8,23.0
1553871,185042,train,14,3,16,8.0
464882,185043,prior,1,2,13,
3153757,185043,prior,2,0,18,30.0
1394113,185043,prior,3,0,13,30.0
1547679,185043,prior,4,3,14,10.0
3286287,185043,prior,5,5,16,16.0
44565,185043,prior,6,2,13,4.0
3003413,185043,prior,7,3,9,8.0
1770233,185043,prior,8,0,10,4.0
1688297,185043,prior,9,0,14,14.0
634090,185043,prior,10,3,9,3.0
2981032,185043,prior,11,6,15,3.0
139961,185043,prior,12,1,10,9.0
711144,185043,prior,13,5,10,4.0
1885098,185043,prior,14,0,14,9.0
3060909,185043,prior,15,2,9,16.0
1000688,185043,prior,16,1,10,6.0
720446,185043,prior,17,5,10,4.0
1298137,185043,prior,18,3,10,12.0
3163034,185043,prior,19,5,11,2.0
2647804,185043,prior,20,1,15,10.0
2323201,185043,prior,21,3,16,2.0
1987199,185043,prior,22,1,15,5.0
2441576,185043,prior,23,0,14,13.0
1682297,185043,prior,24,2,16,30.0
1677957,185043,prior,25,6,14,25.0
1320814,185043,train,26,0,19,29.0
826123,185044,prior,1,0,20,
282061,185044,prior,2,1,10,8.0
300712,185044,prior,3,2,0,8.0
2869296,185044,prior,4,2,0,21.0
2882020,185044,prior,5,0,18,5.0
