order_id,user_id,eval_set,order_number,order_dow,order_hour_of_day,days_since_prior_order
517849,114002,train,6,0,15,30.0
451545,114003,prior,1,2,11,
1017866,114003,prior,2,1,13,30.0
2495014,114003,prior,3,2,15,15.0
619502,114003,train,4,3,21,29.0
2185589,114004,prior,1,2,11,
121765,114004,prior,2,5,15,17.0
2934559,114004,prior,3,4,11,6.0
1404925,114004,prior,4,5,11,8.0
1665149,114004,prior,5,4,13,13.0
1388940,114004,prior,6,3,10,13.0
1274443,114004,prior,7,1,9,12.0
2160619,114004,prior,8,1,9,7.0
415244,114004,test,9,1,10,7.0
1514029,114005,prior,1,4,16,
2879878,114005,prior,2,2,13,19.0
2415041,114005,prior,3,5,15,17.0
495870,114005,prior,4,5,11,14.0
2206827,114005,prior,5,3,13,19.0
1375243,114005,train,6,1,14,19.0
3181920,114006,prior,1,0,9,
2330052,114006,prior,2,2,16,16.0
1191126,114006,prior,3,2,12,14.0
450166,114006,prior,4,4,18,30.0
346659,114006,prior,5,2,15,12.0
1984298,114006,prior,6,6,14,30.0
1330507,114006,prior,7,2,15,30.0
2656738,114006,prior,8,6,11,18.0
3833,114006,prior,9,5,11,13.0
1454113,114006,prior,10,6,17,8.0
2790583,114006,prior,11,2,12,24.0
1558030,114006,prior,12,0,14,12.0
3072457,114006,prior,13,2,18,9.0
817736,114006,test,14,1,12,13.0
2568843,114007,prior,1,5,14,
3336778,114007,prior,2,5,15,7.0
2179932,114007,prior,3,5,15,0.0
2257623,114007,prior,4,4,12,6.0
99163,114007,prior,5,1,13,4.0
231733,114007,prior,6,1,12,7.0
644999,114007,prior,7,5,14,4.0
742504,114007,prior,8,5,10,7.0
804532,114007,prior,9,5,12,7.0
1177306,114007,prior,10,3,13,5.0
2490317,114007,train,11,4,12,8.0
100740,114008,prior,1,0,15,
637387,114008,prior,2,3,11,3.0
459557,114008,prior,3,5,14,9.0
925154,114008,prior,4,6,14,1.0
2353759,114008,prior,5,5,13,6.0
1847080,114008,prior,6,0,11,2.0
2770859,114008,prior,7,6,10,6.0
341622,114008,prior,8,1,13,2.0
1051154,114008,prior,9,3,13,2.0
3267023,114008,prior,10,6,11,3.0
2213848,114008,prior,11,2,14,3.0
2399567,114008,prior,12,0,16,5.0
501334,114008,prior,13,4,13,4.0
2183273,114008,prior,14,5,11,30.0
38954,114008,prior,15,4,13,6.0
1569220,114008,prior,16,3,16,6.0
837751,114008,prior,17,4,14,1.0
1666114,114008,prior,18,6,14,2.0
464982,114008,prior,19,0,14,1.0
797550,114008,prior,20,3,15,3.0
226748,114008,prior,21,6,13,3.0
1891124,114008,prior,22,1,15,2.0
1726046,114008,prior,23,6,14,5.0
3059343,114008,prior,24,1,14,2.0
3042980,114008,prior,25,5,14,4.0
1430455,114008,prior,26,4,11,6.0
1053454,114008,prior,27,1,17,4.0
1293724,114008,prior,28,4,20,3.0
2381075,114008,prior,29,5,14,8.0
827565,114008,prior,30,1,13,3.0
2373792,114008,prior,31,3,16,2.0
1207134,114008,prior,32,0,9,4.0
1262635,114008,prior,33,5,14,5.0
1821574,114008,prior,34,1,15,3.0
2018788,114008,prior,35,4,13,3.0
406277,114008,prior,36,1,13,4.0
230591,114008,prior,37,3,14,2.0
880426,114008,prior,38,4,14,1.0
789368,114008,prior,39,0,15,3.0
1157004,114008,prior,40,4,13,4.0
462394,114008,prior,41,2,12,5.0
724031,114008,prior,42,1,15,6.0
735279,114008,prior,43,0,14,6.0
3294695,114008,prior,44,2,14,2.0
325335,114008,prior,45,6,14,11.0
2354032,114008,prior,46,2,13,3.0
1997229,114008,prior,47,2,13,14.0
896063,114008,prior,48,4,9,9.0
2696749,114008,prior,49,6,12,9.0
39132,114008,prior,50,3,14,4.0
2096503,114008,prior,51,6,8,3.0
2609175,114008,prior,52,0,10,22.0
1876502,114008,prior,53,5,10,5.0
276232,114008,prior,54,1,12,3.0
1278037,114008,prior,55,0,10,6.0
412532,114008,prior,56,3,14,3.0
899451,114008,prior,57,5,16,2.0
1352731,114008,prior,58,0,9,2.0
2085340,114008,prior,59,0,7,7.0
1059533,114008,prior,60,3,13,3.0
62926,114008,prior,61,0,9,4.0
1101128,114008,prior,62,2,10,2.0
2514414,114008,prior,63,4,12,2.0
2905689,114008,prior,64,6,12,2.0
2635724,114008,prior,65,0,10,1.0
1618244,114008,prior,66,2,12,2.0
764236,114008,prior,67,4,11,16.0
1165256,114008,prior,68,0,15,3.0
1994697,114008,prior,69,0,8,7.0
2440123,114008,prior,70,3,10,3.0
3079941,114008,prior,71,1,12,12.0
2943086,114008,prior,72,3,14,2.0
2372749,114008,test,73,0,13,4.0
279685,114009,prior,1,1,16,
96998,114009,prior,2,3,18,30.0
680457,114009,prior,3,1,8,30.0
476465,114009,prior,4,3,18,2.0
2526605,114009,prior,5,5,13,2.0
19406,114009,prior,6,1,8,3.0
256243,114009,prior,7,5,15,11.0
2037042,114009,prior,8,5,8,7.0
2404734,114009,prior,9,4,19,6.0
674277,114009,prior,10,3,7,27.0
3118621,114009,prior,11,4,13,1.0
1438782,114009,prior,12,5,19,8.0
3340446,114009,prior,13,0,10,9.0
2509060,114009,prior,14,0,13,7.0
1144059,114009,prior,15,6,11,6.0
1109818,114009,prior,16,2,13,3.0
3066824,114009,prior,17,4,14,2.0
129792,114009,prior,18,1,17,11.0
976633,114009,prior,19,3,11,16.0
1555349,114009,prior,20,0,18,18.0
2773942,114009,prior,21,2,14,9.0
2046853,114009,prior,22,3,11,8.0
456341,114009,prior,23,4,16,1.0
1106000,114009,prior,24,5,15,1.0
1987012,114009,prior,25,2,11,18.0
1851559,114009,prior,26,5,14,17.0
143368,114009,prior,27,2,15,4.0
1064973,114009,prior,28,1,17,6.0
3309177,114009,prior,29,0,14,6.0
2882028,114009,prior,30,4,17,11.0
378494,114009,prior,31,0,11,10.0
415323,114009,prior,32,1,16,8.0
2146649,114009,prior,33,3,9,9.0
885801,114009,prior,34,0,20,4.0
838920,114009,prior,35,0,17,7.0
2025930,114009,prior,36,0,21,14.0
2874331,114009,train,37,1,14,8.0
393090,114010,prior,1,2,11,
3128707,114010,prior,2,3,7,29.0
3056723,114010,prior,3,3,11,28.0
849390,114010,prior,4,4,12,30.0
1159892,114010,prior,5,4,10,7.0
1257725,114010,prior,6,3,10,13.0
3275521,114010,prior,7,1,14,12.0
2589342,114010,prior,8,2,14,15.0
1750433,114010,prior,9,3,10,8.0
683938,114010,prior,10,2,13,6.0
236115,114010,prior,11,3,10,8.0
1260400,114010,prior,12,2,15,6.0
3285165,114010,prior,13,2,14,7.0
1805814,114010,prior,14,4,10,9.0
321734,114010,prior,15,3,11,13.0
1342355,114010,prior,16,3,10,14.0
2725221,114010,prior,17,2,10,20.0
2195999,114010,prior,18,1,11,13.0
227860,114010,prior,19,0,12,13.0
1897768,114010,prior,20,0,11,7.0
2226652,114010,prior,21,6,23,6.0
1415843,114010,prior,22,1,14,9.0
1442538,114010,prior,23,0,9,6.0
2951199,114010,prior,24,0,11,7.0
2506845,114010,prior,25,0,10,14.0
545286,114010,prior,26,0,11,7.0
2143848,114010,prior,27,1,13,15.0
2571191,114010,test,28,3,12,9.0
302403,114011,prior,1,6,13,
1250592,114011,prior,2,4,8,26.0
376767,114011,prior,3,0,10,30.0
2254945,114011,prior,4,1,8,30.0
1702775,114011,test,5,4,12,30.0
2278776,114012,prior,1,1,11,
2587010,114012,prior,2,4,10,3.0
2436551,114012,prior,3,1,10,4.0
1276522,114012,prior,4,3,13,16.0
2425745,114012,prior,5,1,12,5.0
2026474,114012,prior,6,1,9,7.0
1512138,114012,prior,7,1,10,7.0
64088,114012,train,8,2,11,30.0
1905976,114013,prior,1,4,5,
3042652,114013,prior,2,0,8,3.0
1400921,114013,prior,3,1,10,1.0
2454678,114013,prior,4,2,9,1.0
198035,114013,prior,5,3,8,1.0
3223807,114013,prior,6,0,10,4.0
1929254,114013,prior,7,3,7,3.0
3003686,114013,prior,8,4,6,1.0
2169466,114013,prior,9,5,7,1.0
1832628,114013,prior,10,6,6,1.0
1683981,114013,prior,11,0,10,1.0
1741797,114013,prior,12,0,7,7.0
590754,114013,prior,13,1,7,1.0
2390169,114013,prior,14,1,12,0.0
456696,114013,prior,15,4,6,3.0
127130,114013,prior,16,0,10,3.0
1772043,114013,prior,17,5,9,5.0
2985801,114013,prior,18,5,9,0.0
2985746,114013,prior,19,0,8,2.0
3350068,114013,prior,20,4,12,4.0
1970102,114013,prior,21,0,9,3.0
1033065,114013,prior,22,1,12,1.0
1281569,114013,prior,23,3,7,2.0
1257295,114013,prior,24,3,10,7.0
2611514,114013,prior,25,4,10,1.0
1037061,114013,prior,26,6,6,2.0
2868328,114013,prior,27,0,7,1.0
2931264,114013,prior,28,3,11,3.0
2931699,114013,prior,29,0,11,4.0
1480500,114013,prior,30,1,8,1.0
2128405,114013,prior,31,0,9,6.0
2104015,114013,prior,32,1,10,1.0
982145,114013,prior,33,3,10,2.0
3078551,114013,prior,34,2,9,6.0
1869088,114013,prior,35,0,12,5.0
1018876,114013,prior,36,1,10,1.0
2654708,114013,train,37,3,11,2.0
338903,114014,prior,1,5,15,
422047,114014,prior,2,2,8,30.0
2376787,114014,prior,3,5,8,24.0
3369041,114014,prior,4,6,22,30.0
2541157,114014,prior,5,6,13,21.0
882629,114014,prior,6,6,12,7.0
916978,114014,prior,7,6,8,7.0
60840,114014,prior,8,6,13,7.0
1363781,114014,prior,9,6,13,7.0
2084394,114014,prior,10,4,15,12.0
3072850,114014,prior,11,5,15,1.0
1929015,114014,prior,12,6,8,8.0
1828875,114014,prior,13,6,9,0.0
2490670,114014,prior,14,6,9,0.0
1458428,114014,prior,15,6,10,7.0
2994766,114014,prior,16,1,9,9.0
3411432,114014,prior,17,2,15,8.0
1273328,114014,prior,18,1,5,30.0
768228,114014,prior,19,5,23,4.0
248482,114014,test,20,0,15,23.0
1006479,114015,prior,1,2,13,
1772722,114015,prior,2,6,9,25.0
3080115,114015,prior,3,2,17,10.0
3276547,114015,prior,4,5,18,3.0
2855581,114015,prior,5,6,16,8.0
279257,114015,prior,6,0,12,8.0
1277105,114015,prior,7,6,13,6.0
3212534,114015,prior,8,0,17,8.0
1671224,114015,prior,9,0,16,7.0
2770467,114015,prior,10,0,18,14.0
2014620,114015,prior,11,3,7,17.0
2782722,114015,prior,12,2,13,6.0
2711465,114015,prior,13,3,16,8.0
206951,114015,prior,14,1,17,5.0
1756898,114015,prior,15,2,16,1.0
3230375,114015,prior,16,0,18,5.0
522464,114015,prior,17,2,17,9.0
2081275,114015,prior,18,2,13,21.0
1442395,114015,prior,19,6,19,4.0
1995285,114015,prior,20,4,19,12.0
1060548,114015,prior,21,0,12,3.0
138615,114015,prior,22,3,15,3.0
1915188,114015,prior,23,0,15,4.0
2928713,114015,prior,24,5,9,12.0
1623543,114015,prior,25,1,17,3.0
796495,114015,prior,26,5,18,4.0
2641241,114015,prior,27,3,13,5.0
517926,114015,train,28,0,14,11.0
988981,114016,prior,1,6,18,
394764,114016,prior,2,0,12,8.0
423512,114016,prior,3,1,18,8.0
3209556,114016,prior,4,6,16,30.0
672799,114016,prior,5,2,18,17.0
1521677,114016,prior,6,6,17,11.0
2331807,114016,test,7,2,11,30.0
3293971,114017,prior,1,6,7,
2706143,114017,prior,2,4,15,12.0
1774736,114017,prior,3,5,18,29.0
1005803,114017,prior,4,2,17,11.0
610923,114017,prior,5,1,17,6.0
1459906,114017,prior,6,0,11,20.0
1632065,114017,prior,7,6,13,6.0
1141463,114017,prior,8,2,19,10.0
2372115,114017,prior,9,1,8,13.0
1219356,114017,prior,10,2,8,1.0
2055697,114017,prior,11,6,19,25.0
2821009,114017,prior,12,6,16,7.0
1662531,114017,prior,13,6,11,7.0
1925873,114017,prior,14,0,7,8.0
2872225,114017,prior,15,0,17,7.0
1372369,114017,prior,16,0,20,7.0
2683511,114017,prior,17,6,10,6.0
2304500,114017,prior,18,2,16,3.0
2106919,114017,prior,19,6,16,4.0
1819620,114017,prior,20,3,11,4.0
718993,114017,prior,21,3,19,14.0
3403427,114017,prior,22,0,9,11.0
177448,114017,prior,23,6,8,6.0
665278,114017,prior,24,4,8,5.0
258348,114017,prior,25,1,18,4.0
412986,114017,prior,26,0,17,6.0
2607547,114017,prior,27,4,18,4.0
556466,114017,prior,28,0,14,10.0
1633997,114017,prior,29,5,17,12.0
1006335,114017,prior,30,6,7,15.0
760345,114017,prior,31,3,16,4.0
2473959,114017,prior,32,2,16,6.0
371766,114017,prior,33,2,17,21.0
621860,114017,prior,34,6,11,4.0
1019898,114017,prior,35,5,16,6.0
1623423,114017,prior,36,0,16,9.0
2514740,114017,prior,37,0,14,7.0
882147,114017,prior,38,2,18,9.0
1174667,114017,prior,39,4,18,9.0
2112616,114017,train,40,0,8,3.0
2575274,114018,prior,1,3,17,
2138193,114018,prior,2,3,18,28.0
2424778,114018,prior,3,3,19,30.0
2348247,114018,prior,4,4,18,15.0
2795945,114018,train,5,4,19,21.0
283777,114019,prior,1,0,14,
1785561,114019,prior,2,3,14,3.0
908824,114019,prior,3,4,11,8.0
1986348,114019,prior,4,3,10,6.0
1493799,114019,prior,5,5,13,9.0
2170921,114019,prior,6,2,13,18.0
998760,114019,prior,7,3,8,30.0
1188402,114019,prior,8,0,11,4.0
2563842,114019,prior,9,2,9,16.0
2849879,114019,test,10,4,9,30.0
181590,114020,prior,1,0,22,
2884255,114020,prior,2,6,22,20.0
1367838,114020,prior,3,1,11,16.0
2532419,114020,prior,4,2,16,1.0
3414281,114020,prior,5,1,17,6.0
1930029,114020,prior,6,3,12,16.0
1933266,114020,train,7,3,15,7.0
2233957,114021,prior,1,1,21,
2258748,114021,prior,2,4,12,10.0
2959376,114021,prior,3,3,14,30.0
487193,114021,prior,4,4,12,8.0
2225216,114021,prior,5,1,9,11.0
1372883,114021,prior,6,1,9,0.0
1916358,114021,prior,7,0,7,6.0
2303311,114021,prior,8,6,16,6.0
1311874,114021,prior,9,4,18,12.0
2263340,114021,prior,10,6,17,2.0
2813105,114021,prior,11,1,16,30.0
1058210,114021,prior,12,0,14,30.0
366407,114021,train,13,3,13,30.0
517360,114022,prior,1,4,14,
1403112,114022,prior,2,5,9,8.0
2255874,114022,prior,3,5,15,7.0
2346895,114022,prior,4,1,9,17.0
649481,114022,prior,5,1,9,7.0
648028,114022,prior,6,4,10,17.0
1628577,114022,prior,7,4,10,14.0
1246899,114022,prior,8,1,9,11.0
1961532,114022,prior,9,1,10,7.0
223155,114022,prior,10,3,10,9.0
3166455,114022,prior,11,1,9,12.0
3163448,114022,prior,12,4,9,10.0
3373449,114022,prior,13,4,12,14.0
2713699,114022,prior,14,5,10,1.0
1236593,114022,prior,15,2,10,11.0
1118042,114022,prior,16,2,11,7.0
1786282,114022,prior,17,3,9,8.0
977252,114022,prior,18,5,15,2.0
1392329,114022,prior,19,1,10,17.0
2409216,114022,prior,20,1,9,14.0
1132545,114022,prior,21,1,11,14.0
3204776,114022,prior,22,2,11,8.0
597237,114022,prior,23,2,12,14.0
774156,114022,prior,24,2,9,14.0
2159198,114022,prior,25,2,10,7.0
1074366,114022,prior,26,4,14,9.0
1860186,114022,prior,27,5,9,8.0
1813199,114022,prior,28,5,16,7.0
2563476,114022,prior,29,3,9,12.0
1473499,114022,prior,30,3,9,7.0
2345816,114022,prior,31,5,10,9.0
884123,114022,prior,32,1,10,10.0
2579326,114022,prior,33,1,9,7.0
1596092,114022,prior,34,5,9,4.0
797895,114022,prior,35,2,9,11.0
2983000,114022,prior,36,5,12,3.0
351997,114022,prior,37,4,10,13.0
3052823,114022,train,38,4,9,7.0
2946563,114023,prior,1,0,8,
2494700,114023,prior,2,4,16,30.0
2742694,114023,prior,3,6,16,30.0
931327,114023,prior,4,0,15,30.0
1760059,114023,prior,5,0,16,7.0
175592,114023,prior,6,6,17,30.0
1339808,114023,prior,7,6,9,30.0
438357,114023,train,8,0,15,30.0
2659603,114024,prior,1,2,10,
321477,114024,prior,2,4,9,2.0
1565794,114024,prior,3,4,8,7.0
2310942,114024,prior,4,2,14,5.0
897965,114024,prior,5,2,8,7.0
2398835,114024,prior,6,4,8,2.0
2508701,114024,prior,7,2,8,12.0
2884793,114024,prior,8,3,11,22.0
3063533,114024,prior,9,4,10,8.0
1359893,114024,prior,10,3,8,6.0
2862151,114024,prior,11,3,9,7.0
1441127,114024,prior,12,1,8,5.0
1774564,114024,prior,13,2,8,8.0
2250461,114024,prior,14,2,7,7.0
3025536,114024,prior,15,4,13,16.0
748701,114024,prior,16,5,10,1.0
60890,114024,prior,17,5,13,0.0
246906,114024,prior,18,2,9,4.0
1324963,114024,prior,19,4,8,2.0
164294,114024,prior,20,1,9,4.0
914533,114024,prior,21,3,8,2.0
1444754,114024,prior,22,2,8,6.0
35758,114024,prior,23,1,8,6.0
620646,114024,prior,24,3,13,2.0
3342812,114024,prior,25,4,8,1.0
214790,114024,prior,26,3,8,13.0
3186278,114024,prior,27,5,9,30.0
1297816,114024,prior,28,3,10,5.0
355253,114024,prior,29,1,10,12.0
81461,114024,prior,30,1,9,14.0
3393161,114024,prior,31,1,9,14.0
3033351,114024,prior,32,1,11,7.0
1192673,114024,prior,33,2,13,29.0
2033410,114024,prior,34,5,11,3.0
882534,114024,prior,35,2,14,4.0
1250499,114024,prior,36,4,15,2.0
2511304,114024,prior,37,1,11,11.0
1465555,114024,prior,38,4,12,3.0
2384234,114024,prior,39,0,9,17.0
52414,114024,prior,40,4,20,11.0
1676311,114024,prior,41,0,9,3.0
2189872,114024,prior,42,3,18,3.0
2556879,114024,prior,43,6,14,3.0
1523249,114024,prior,44,0,12,22.0
3135811,114024,prior,45,0,9,7.0
1827049,114024,train,46,6,14,6.0
1227463,114025,prior,1,1,9,
403301,114025,prior,2,1,10,7.0
3324263,114025,prior,3,2,8,8.0
2315800,114025,prior,4,3,8,1.0
2776187,114025,prior,5,0,17,4.0
3356926,114025,prior,6,3,11,10.0
248871,114025,prior,7,1,10,12.0
1624154,114025,prior,8,4,12,3.0
3110309,114025,prior,9,1,11,4.0
1102773,114025,prior,10,2,14,15.0
1832013,114025,train,11,5,11,3.0
1226623,114026,prior,1,1,12,
741393,114026,prior,2,1,9,7.0
3162269,114026,prior,3,1,9,7.0
3331722,114026,prior,4,1,9,7.0
2827234,114026,prior,5,1,9,7.0
1356691,114026,prior,6,2,8,8.0
1988159,114026,prior,7,1,10,6.0
2099827,114026,prior,8,0,20,6.0
707784,114026,prior,9,1,9,8.0
259087,114026,prior,10,1,14,7.0
12036,114026,prior,11,2,9,8.0
1966980,114026,prior,12,1,9,13.0
540334,114026,prior,13,1,9,7.0
1339655,114026,prior,14,1,10,7.0
432942,114026,prior,15,1,9,7.0
3243658,114026,prior,16,5,10,4.0
1103860,114026,prior,17,5,9,7.0
19858,114026,prior,18,1,8,10.0
1922095,114026,prior,19,4,11,3.0
3009928,114026,prior,20,5,7,8.0
2890630,114026,prior,21,4,12,6.0
3124566,114026,prior,22,1,7,11.0
576780,114026,prior,23,1,7,0.0
1541672,114026,prior,24,1,7,7.0
3028663,114026,prior,25,5,8,4.0
1410417,114026,prior,26,4,9,6.0
43150,114026,prior,27,5,7,8.0
1732508,114026,prior,28,5,7,7.0
898224,114026,prior,29,2,7,11.0
2281996,114026,prior,30,4,7,2.0
3123707,114026,prior,31,4,9,0.0
1777926,114026,prior,32,2,12,5.0
606100,114026,prior,33,1,8,6.0
2449197,114026,prior,34,1,8,7.0
949634,114026,prior,35,2,7,8.0
2166913,114026,prior,36,4,12,2.0
3376493,114026,prior,37,1,10,11.0
2011524,114026,prior,38,2,12,15.0
1151902,114026,prior,39,1,10,6.0
2926840,114026,prior,40,4,10,10.0
48262,114026,prior,41,4,9,7.0
1923489,114026,prior,42,1,8,4.0
535694,114026,prior,43,2,14,1.0
2124627,114026,prior,44,4,11,9.0
311960,114026,prior,45,1,10,11.0
2613622,114026,prior,46,2,14,15.0
2549797,114026,prior,47,4,7,9.0
47248,114026,prior,48,3,8,6.0
2876925,114026,prior,49,4,7,8.0
3010894,114026,prior,50,5,13,15.0
1340808,114026,test,51,4,13,6.0
896629,114027,prior,1,0,11,
414863,114027,prior,2,0,10,7.0
2974851,114027,prior,3,6,16,6.0
3171706,114027,prior,4,1,14,30.0
2326677,114027,prior,5,0,16,13.0
932478,114027,prior,6,6,15,27.0
1866242,114027,prior,7,0,12,8.0
634352,114027,prior,8,0,16,7.0
64347,114027,prior,9,1,15,22.0
2178770,114027,prior,10,0,11,6.0
1457121,114027,prior,11,0,17,14.0
2631650,114027,prior,12,0,11,30.0
2092280,114027,prior,13,6,17,13.0
96317,114027,prior,14,0,16,1.0
113977,114027,train,15,0,10,7.0
2177986,114028,prior,1,4,14,
2327343,114028,prior,2,5,12,8.0
2995924,114028,prior,3,5,9,30.0
284578,114028,prior,4,6,19,8.0
393822,114028,prior,5,1,6,9.0
3087310,114028,prior,6,4,18,10.0
1212353,114028,prior,7,4,19,0.0
1122968,114028,prior,8,5,16,8.0
1735873,114028,prior,9,6,23,1.0
1214816,114028,prior,10,0,21,8.0
414621,114028,prior,11,0,12,14.0
1889580,114028,prior,12,3,20,17.0
3062864,114028,prior,13,1,9,5.0
1021027,114028,prior,14,1,8,28.0
3140840,114028,prior,15,0,17,13.0
3150575,114028,prior,16,5,18,12.0
3109522,114028,prior,17,3,14,12.0
1770371,114028,prior,18,1,15,5.0
3390301,114028,prior,19,3,10,9.0
1375135,114028,prior,20,0,11,11.0
379826,114028,prior,21,3,15,3.0
2365375,114028,prior,22,1,19,5.0
3115215,114028,prior,23,4,11,10.0
2371510,114028,prior,24,0,9,30.0
1223023,114028,prior,25,5,19,12.0
850131,114028,prior,26,3,15,30.0
2924360,114028,prior,27,6,15,10.0
2661058,114028,prior,28,5,15,13.0
2478902,114028,prior,29,2,14,4.0
1720106,114028,prior,30,0,17,5.0
1369724,114028,train,31,5,14,12.0
3369633,114029,prior,1,3,11,
1735757,114029,prior,2,2,15,6.0
666215,114029,prior,3,4,10,16.0
1798353,114029,prior,4,1,8,11.0
2610473,114029,prior,5,1,17,0.0
1742350,114029,prior,6,2,8,1.0
1315442,114029,prior,7,4,13,2.0
3152318,114029,prior,8,3,11,6.0
2203847,114029,prior,9,4,12,1.0
3138969,114029,prior,10,2,16,5.0
84791,114029,prior,11,3,9,1.0
2866324,114029,prior,12,2,15,6.0
3169125,114029,prior,13,3,14,8.0
1747253,114029,prior,14,3,16,7.0
3102255,114029,prior,15,2,16,13.0
1027255,114029,prior,16,3,8,22.0
1899567,114029,prior,17,4,8,1.0
3311333,114029,prior,18,5,11,1.0
1728268,114029,prior,19,2,16,11.0
107225,114029,prior,20,4,17,16.0
1618218,114029,prior,21,5,12,22.0
2122139,114029,prior,22,4,13,27.0
2395763,114029,prior,23,1,18,18.0
1655256,114029,prior,24,3,8,30.0
959532,114029,prior,25,6,9,10.0
1215777,114029,prior,26,3,9,11.0
2647418,114029,prior,27,3,14,0.0
1681204,114029,prior,28,5,9,16.0
2187941,114029,prior,29,0,11,2.0
1542554,114029,prior,30,4,15,30.0
2425609,114029,test,31,2,16,26.0
194621,114030,prior,1,3,20,
1548943,114030,prior,2,6,11,17.0
1856978,114030,prior,3,6,21,30.0
1705139,114030,prior,4,6,15,30.0
1160021,114030,prior,5,6,17,7.0
1524188,114030,train,6,0,17,30.0
3216785,114031,prior,1,5,17,
598143,114031,prior,2,2,15,11.0
2566063,114031,prior,3,3,14,22.0
977356,114031,train,4,1,17,5.0
1036552,114032,prior,1,1,16,
2415266,114032,prior,2,1,16,30.0
3313895,114032,prior,3,1,16,0.0
3394935,114032,train,4,1,13,30.0
3377897,114033,prior,1,5,19,
3152767,114033,prior,2,5,12,7.0
1863757,114033,prior,3,6,18,30.0
1904601,114033,prior,4,2,7,24.0
798084,114033,prior,5,6,10,30.0
2598446,114033,prior,6,2,18,30.0
3134747,114033,train,7,1,13,13.0
216579,114034,prior,1,1,10,
2129783,114034,prior,2,2,11,22.0
1378706,114034,prior,3,5,11,3.0
3229094,114034,prior,4,5,13,28.0
2271666,114034,prior,5,1,10,10.0
2889813,114034,prior,6,4,10,10.0
3150855,114034,prior,7,2,15,5.0
2862298,114034,prior,8,4,12,9.0
3249712,114034,prior,9,3,21,30.0
3022119,114034,prior,10,1,11,5.0
1601310,114034,prior,11,3,19,2.0
3139600,114034,prior,12,2,15,6.0
2750754,114034,train,13,3,9,15.0
2161937,114035,prior,1,3,20,
2643958,114035,prior,2,2,17,30.0
2193926,114035,prior,3,5,11,30.0
775331,114035,prior,4,4,15,30.0
2325946,114035,train,5,4,9,7.0
2040048,114036,prior,1,1,10,
1648704,114036,prior,2,3,20,2.0
1749956,114036,prior,3,0,17,4.0
1067400,114036,prior,4,6,14,6.0
1195197,114036,prior,5,0,17,1.0
1747397,114036,prior,6,1,13,8.0
1410965,114036,prior,7,4,13,3.0
3257030,114036,prior,8,1,10,4.0
3199980,114036,prior,9,2,17,8.0
2489709,114036,prior,10,0,16,5.0
1784464,114036,prior,11,2,20,2.0
1375402,114036,prior,12,6,14,4.0
3336996,114036,prior,13,1,12,9.0
1706400,114036,prior,14,3,19,2.0
3330729,114036,prior,15,6,12,3.0
1748446,114036,prior,16,1,16,2.0
68825,114036,prior,17,6,15,12.0
131384,114036,prior,18,3,8,4.0
368918,114036,prior,19,6,22,3.0
14642,114036,prior,20,4,18,12.0
