order_id,user_id,eval_set,order_number,order_dow,order_hour_of_day,days_since_prior_order
1051419,4007,prior,2,5,14,22.0
214661,4007,prior,3,1,11,10.0
1202518,4007,prior,4,4,14,30.0
645341,4007,prior,5,3,13,20.0
3013180,4007,prior,6,2,11,27.0
1817911,4007,prior,7,0,14,26.0
416051,4007,prior,8,4,8,25.0
1236235,4007,prior,9,5,13,8.0
1759804,4007,test,10,6,12,30.0
1684537,4008,prior,1,1,12,
2493267,4008,prior,2,1,11,14.0
1777521,4008,prior,3,4,10,10.0
164417,4008,prior,4,4,11,14.0
676850,4008,prior,5,4,11,7.0
2685097,4008,prior,6,4,11,14.0
937391,4008,prior,7,2,13,19.0
112089,4008,prior,8,4,11,16.0
2030145,4008,prior,9,2,12,12.0
1407552,4008,prior,10,2,11,7.0
2853965,4008,prior,11,4,11,9.0
2642261,4008,prior,12,3,13,13.0
2367516,4008,prior,13,5,12,30.0
519347,4008,prior,14,4,11,30.0
3350894,4008,prior,15,4,12,14.0
3149702,4008,prior,16,1,11,11.0
2689770,4008,prior,17,3,11,9.0
99821,4008,prior,18,4,10,8.0
2066828,4008,prior,19,4,12,7.0
323357,4008,prior,20,5,11,8.0
1962216,4008,prior,21,5,11,7.0
2170871,4008,prior,22,4,12,13.0
1422230,4008,prior,23,3,12,13.0
2919369,4008,test,24,1,10,12.0
3136607,4009,prior,1,0,14,
1856688,4009,prior,2,2,18,2.0
451663,4009,prior,3,0,14,12.0
1196857,4009,prior,4,5,17,19.0
1409774,4009,prior,5,5,17,7.0
739520,4009,prior,6,3,14,30.0
3013996,4009,prior,7,5,17,30.0
1452010,4009,prior,8,0,12,9.0
944624,4009,prior,9,5,16,5.0
2068757,4009,test,10,6,19,30.0
1134573,4010,prior,1,2,8,
1710587,4010,prior,2,6,15,11.0
2908622,4010,prior,3,2,10,24.0
457537,4010,prior,4,2,11,30.0
2401459,4010,prior,5,2,10,30.0
1682378,4010,prior,6,5,12,17.0
3418469,4010,prior,7,5,14,30.0
496965,4010,test,8,0,12,30.0
2533692,4011,prior,1,1,13,
924649,4011,prior,2,3,2,9.0
3013936,4011,prior,3,2,13,6.0
2209655,4011,train,4,2,14,0.0
753829,4012,prior,1,6,15,
2292517,4012,prior,2,0,10,22.0
3248023,4012,prior,3,6,12,13.0
555368,4012,prior,4,0,11,8.0
3217076,4012,prior,5,1,15,15.0
91786,4012,prior,6,1,14,14.0
2387980,4012,prior,7,1,11,7.0
495701,4012,prior,8,5,11,4.0
2451969,4012,prior,9,3,16,12.0
1326294,4012,prior,10,1,11,12.0
2860297,4012,prior,11,5,15,25.0
3125805,4012,prior,12,3,15,19.0
2540537,4012,prior,13,1,18,30.0
1002464,4012,train,14,4,13,17.0
2775460,4013,prior,1,6,11,
2859609,4013,prior,2,4,13,5.0
2368495,4013,prior,3,0,20,3.0
3162035,4013,prior,4,0,13,7.0
2299614,4013,prior,5,2,21,9.0
2151345,4013,prior,6,0,13,12.0
3115728,4013,prior,7,2,13,9.0
1141027,4013,prior,8,0,13,30.0
2670045,4013,prior,9,1,16,22.0
82128,4013,test,10,2,11,1.0
1067067,4014,prior,1,6,12,
539441,4014,prior,2,6,18,7.0
1896209,4014,prior,3,1,10,2.0
1969762,4014,prior,4,6,8,12.0
1487250,4014,prior,5,6,7,7.0
1165867,4014,prior,6,0,19,1.0
1076511,4014,prior,7,0,10,7.0
787776,4014,prior,8,5,11,5.0
1196417,4014,prior,9,2,11,4.0
1090607,4014,prior,10,0,16,5.0
75274,4014,prior,11,6,16,6.0
1213665,4014,prior,12,1,10,9.0
3021365,4014,prior,13,5,18,4.0
2830492,4014,prior,14,0,11,2.0
1371846,4014,prior,15,0,11,7.0
188055,4014,prior,16,6,19,6.0
2909507,4014,prior,17,2,10,10.0
3328942,4014,prior,18,3,13,1.0
2854661,4014,prior,19,6,19,10.0
2664382,4014,prior,20,6,22,7.0
2280430,4014,prior,21,6,15,14.0
463061,4014,prior,22,5,18,13.0
837627,4014,prior,23,0,19,9.0
3209362,4014,prior,24,5,16,5.0
2887308,4014,train,25,6,15,8.0
2803966,4015,prior,1,5,7,
214602,4015,prior,2,5,7,30.0
3362955,4015,prior,3,1,18,10.0
544351,4015,prior,4,3,19,16.0
1750845,4015,train,5,0,13,18.0
1329120,4016,prior,1,0,14,
182939,4016,prior,2,0,15,30.0
1317007,4016,prior,3,3,17,10.0
2679386,4016,prior,4,4,19,22.0
2903334,4016,train,5,0,12,30.0
68352,4017,prior,1,6,19,
1640555,4017,prior,2,3,15,30.0
899959,4017,prior,3,0,14,30.0
234956,4017,train,4,6,16,30.0
1339674,4018,prior,1,0,9,
2012662,4018,prior,2,0,9,7.0
34873,4018,prior,3,6,12,30.0
893136,4018,prior,4,0,10,8.0
1886839,4018,prior,5,0,10,14.0
2638990,4018,train,6,0,9,30.0
2332016,4019,prior,1,2,10,
2161810,4019,prior,2,1,10,20.0
1129472,4019,prior,3,4,10,10.0
2027058,4019,prior,4,1,10,18.0
3263663,4019,prior,5,3,9,30.0
425661,4019,prior,6,4,10,22.0
929418,4019,prior,7,5,11,22.0
1976795,4019,train,8,2,10,30.0
3195394,4020,prior,1,5,10,
376964,4020,prior,2,6,9,30.0
1313747,4020,prior,3,6,15,30.0
673227,4020,train,4,0,10,30.0
2483056,4021,prior,1,0,18,
1931532,4021,prior,2,0,14,7.0
397135,4021,prior,3,6,14,6.0
1402315,4021,prior,4,6,16,7.0
3075758,4021,prior,5,5,19,6.0
2586864,4021,prior,6,1,15,10.0
1590846,4021,prior,7,5,19,4.0
648631,4021,prior,8,6,16,8.0
701218,4021,prior,9,6,19,7.0
2416771,4021,prior,10,6,14,7.0
3097144,4021,prior,11,5,19,6.0
1624818,4021,prior,12,5,20,7.0
869380,4021,prior,13,5,18,7.0
2617650,4021,prior,14,5,17,7.0
3219275,4021,prior,15,5,19,7.0
1932430,4021,prior,16,5,19,7.0
3316764,4021,prior,17,5,19,7.0
1095029,4021,prior,18,5,19,7.0
598328,4021,prior,19,0,16,9.0
843257,4021,prior,20,5,19,5.0
1874530,4021,prior,21,0,16,9.0
792206,4021,prior,22,2,19,9.0
2534633,4021,prior,23,6,18,4.0
1859183,4021,prior,24,0,14,8.0
54869,4021,prior,25,0,18,7.0
2304421,4021,prior,26,0,17,7.0
1325250,4021,prior,27,6,13,27.0
2408306,4021,prior,28,0,19,8.0
2921288,4021,prior,29,1,18,8.0
2807304,4021,prior,30,0,17,6.0
2594180,4021,prior,31,0,11,7.0
2155416,4021,prior,32,6,14,6.0
3374188,4021,prior,33,5,15,6.0
2171964,4021,prior,34,5,14,7.0
194901,4021,prior,35,5,12,7.0
697157,4021,prior,36,5,15,7.0
1115451,4021,prior,37,5,10,7.0
1350422,4021,prior,38,6,18,8.0
57251,4021,prior,39,5,10,6.0
131341,4021,prior,40,6,17,8.0
3340783,4021,prior,41,5,10,6.0
2880307,4021,prior,42,5,10,7.0
205272,4021,test,43,5,11,7.0
1784446,4022,prior,1,0,15,
1922165,4022,prior,2,0,13,7.0
322320,4022,prior,3,1,16,8.0
1541040,4022,prior,4,0,18,13.0
248861,4022,prior,5,4,16,30.0
1294660,4022,prior,6,1,17,18.0
1729371,4022,prior,7,1,16,21.0
1775507,4022,prior,8,2,18,30.0
927152,4022,prior,9,3,17,29.0
1376109,4022,prior,10,3,13,7.0
2966886,4022,prior,11,2,16,30.0
517761,4022,prior,12,5,15,10.0
3046696,4022,prior,13,5,13,7.0
2978826,4022,prior,14,1,17,30.0
3232858,4022,train,15,1,15,30.0
707713,4023,prior,1,4,15,
2521693,4023,prior,2,4,16,14.0
1989369,4023,prior,3,3,15,30.0
281128,4023,prior,4,5,9,9.0
3152034,4023,prior,5,6,10,22.0
1619966,4023,prior,6,3,12,25.0
1859200,4023,prior,7,1,10,26.0
2857846,4023,prior,8,3,13,30.0
3255496,4023,prior,9,6,18,10.0
2703851,4023,prior,10,3,17,11.0
1398174,4023,prior,11,4,20,30.0
3033186,4023,prior,12,4,17,30.0
2786729,4023,prior,13,4,11,7.0
1108252,4023,train,14,4,16,7.0
2321456,4024,prior,1,1,10,
442673,4024,prior,2,4,13,3.0
2434411,4024,prior,3,5,13,22.0
2090740,4024,prior,4,1,16,3.0
2656044,4024,prior,5,0,18,6.0
1463198,4024,prior,6,3,17,3.0
190374,4024,prior,7,0,18,4.0
465172,4024,prior,8,2,16,2.0
3379990,4024,prior,9,2,8,7.0
2481591,4024,prior,10,0,21,12.0
3308391,4024,prior,11,5,9,19.0
2464895,4024,prior,12,5,9,14.0
229043,4024,prior,13,2,12,4.0
808826,4024,prior,14,4,9,2.0
1757435,4024,prior,15,3,16,20.0
2991163,4024,prior,16,0,22,18.0
2230578,4024,prior,17,1,9,8.0
1201086,4024,prior,18,3,9,16.0
2982109,4024,prior,19,1,9,19.0
3061927,4024,prior,20,1,11,14.0
774965,4024,prior,21,3,12,9.0
1790102,4024,prior,22,0,10,4.0
937756,4024,prior,23,2,11,30.0
1351382,4024,prior,24,1,7,6.0
1845305,4024,prior,25,1,10,0.0
3081231,4024,prior,26,2,14,8.0
1243990,4024,prior,27,2,10,21.0
431147,4024,prior,28,1,9,6.0
1344524,4024,prior,29,1,10,7.0
2733185,4024,prior,30,1,11,7.0
627939,4024,prior,31,1,12,7.0
1899807,4024,prior,32,1,10,14.0
1785438,4024,prior,33,2,9,8.0
691200,4024,test,34,1,9,30.0
2020321,4025,prior,1,2,14,
1348647,4025,prior,2,0,12,12.0
1649963,4025,prior,3,1,18,1.0
2992549,4025,train,4,4,17,30.0
3306110,4026,prior,1,1,11,
3371700,4026,prior,2,1,11,7.0
1820875,4026,prior,3,5,9,25.0
354818,4026,prior,4,3,16,5.0
1576418,4026,prior,5,5,12,9.0
263315,4026,prior,6,4,17,6.0
2481029,4026,prior,7,5,10,8.0
851835,4026,prior,8,3,12,5.0
418258,4026,prior,9,5,10,9.0
3361986,4026,prior,10,4,13,6.0
165278,4026,prior,11,5,10,15.0
569379,4026,prior,12,2,11,4.0
2384498,4026,prior,13,2,13,7.0
2117237,4026,prior,14,4,14,9.0
484795,4026,prior,15,2,9,5.0
2126662,4026,prior,16,3,15,22.0
2914616,4026,prior,17,5,15,9.0
808347,4026,prior,18,3,15,5.0
2209811,4026,train,19,1,10,30.0
1922215,4027,prior,1,1,15,
1308535,4027,prior,2,3,19,9.0
2779195,4027,prior,3,1,14,30.0
3351434,4027,prior,4,6,11,5.0
50413,4027,prior,5,1,19,9.0
2524854,4027,prior,6,1,8,7.0
2229907,4027,prior,7,2,11,30.0
1335010,4027,prior,8,2,16,14.0
3018278,4027,prior,9,1,9,6.0
2474823,4027,prior,10,2,9,22.0
614095,4027,prior,11,1,0,20.0
3061032,4027,prior,12,1,17,7.0
2567759,4027,prior,13,1,17,7.0
2779374,4027,prior,14,0,15,13.0
3240641,4027,prior,15,2,17,9.0
1500786,4027,prior,16,5,18,10.0
2680667,4027,prior,17,3,10,12.0
3385237,4027,test,18,3,18,21.0
1422524,4028,prior,1,5,12,
172243,4028,prior,2,5,11,30.0
3306294,4028,prior,3,5,13,14.0
1506914,4028,prior,4,3,8,30.0
1775671,4028,prior,5,3,8,0.0
48682,4028,prior,6,5,12,30.0
2214144,4028,prior,7,3,10,12.0
1975796,4028,prior,8,2,10,6.0
903609,4028,prior,9,5,12,30.0
2950131,4028,prior,10,4,13,30.0
1627299,4028,prior,11,3,11,30.0
571641,4028,train,12,5,12,9.0
1748173,4029,prior,1,2,15,
2350842,4029,prior,2,2,14,14.0
2298985,4029,prior,3,0,12,19.0
2966428,4029,prior,4,0,12,14.0
469139,4029,prior,5,1,12,8.0
3354343,4029,prior,6,3,13,9.0
1702023,4029,prior,7,2,9,13.0
2892844,4029,prior,8,5,9,17.0
1431558,4029,prior,9,4,15,30.0
3129480,4029,train,10,0,13,10.0
899863,4030,prior,1,6,10,
3012804,4030,prior,2,4,17,5.0
424620,4030,prior,3,5,7,8.0
1671795,4030,prior,4,6,15,8.0
538714,4030,prior,5,3,19,4.0
3420059,4030,prior,6,0,17,4.0
357562,4030,prior,7,2,8,9.0
2959136,4030,prior,8,5,7,10.0
1559318,4030,prior,9,5,14,7.0
317245,4030,prior,10,5,9,7.0
1150767,4030,prior,11,1,15,3.0
2900451,4030,prior,12,4,14,3.0
2558305,4030,prior,13,1,7,4.0
1248630,4030,prior,14,4,21,10.0
1023948,4030,prior,15,0,13,17.0
182314,4030,prior,16,5,17,5.0
2252735,4030,prior,17,3,19,5.0
2282191,4030,prior,18,5,15,9.0
2115064,4030,prior,19,6,8,8.0
812750,4030,prior,20,5,11,30.0
868576,4030,prior,21,6,16,8.0
1322101,4030,prior,22,0,16,29.0
346752,4030,prior,23,3,12,3.0
214098,4030,prior,24,0,13,18.0
1269095,4030,prior,25,0,15,7.0
2864155,4030,prior,26,0,15,7.0
2422963,4030,prior,27,4,18,4.0
913587,4030,prior,28,4,9,7.0
1429096,4030,prior,29,2,14,5.0
2866749,4030,prior,30,5,14,3.0
1673580,4030,prior,31,6,15,15.0
162062,4030,prior,32,3,14,4.0
846808,4030,prior,33,6,17,3.0
1521135,4030,prior,34,4,17,5.0
1004172,4030,prior,35,3,11,6.0
2624902,4030,prior,36,3,14,7.0
1180034,4030,prior,37,0,15,4.0
2102315,4030,prior,38,0,16,7.0
1505692,4030,prior,39,0,18,7.0
2676227,4030,prior,40,3,16,10.0
2320620,4030,train,41,6,13,10.0
2957384,4031,prior,1,1,18,
2367450,4031,prior,2,6,15,19.0
2124824,4031,prior,3,3,20,11.0
110946,4031,prior,4,6,16,17.0
1840975,4031,prior,5,1,20,23.0
2614952,4031,prior,6,0,14,6.0
1736288,4031,prior,7,0,16,7.0
2668405,4031,prior,8,0,13,30.0
516578,4031,prior,9,0,10,14.0
3165701,4031,train,10,0,10,7.0
2110881,4032,prior,1,6,13,
451095,4032,prior,2,5,17,6.0
1550039,4032,prior,3,1,17,30.0
846448,4032,prior,4,4,11,10.0
462611,4032,prior,5,6,18,30.0
3336203,4032,prior,6,5,14,27.0
2958163,4032,test,7,3,15,30.0
68570,4033,prior,1,5,17,
2776958,4033,prior,2,4,8,20.0
3087177,4033,prior,3,3,17,20.0
1728132,4033,prior,4,4,18,30.0
156940,4033,test,5,0,20,17.0
1906726,4034,prior,1,6,18,
1233637,4034,prior,2,5,9,13.0
2984060,4034,prior,3,6,0,15.0
904581,4034,test,4,5,20,6.0
3021951,4035,prior,1,1,16,
858097,4035,prior,2,3,15,30.0
1471764,4035,prior,3,5,12,23.0
3284647,4035,prior,4,3,17,5.0
1363428,4035,prior,5,2,10,27.0
2742524,4035,prior,6,4,9,2.0
3207966,4035,prior,7,2,21,19.0
3247524,4035,prior,8,4,16,9.0
2263794,4035,prior,9,3,10,6.0
2142014,4035,prior,10,3,19,28.0
2214832,4035,prior,11,1,12,26.0
3353089,4035,train,12,2,13,30.0
933167,4036,prior,1,4,12,
2930490,4036,prior,2,1,12,18.0
1258674,4036,prior,3,3,13,16.0
3021417,4036,prior,4,1,11,30.0
1837556,4036,prior,5,1,10,30.0
449483,4036,train,6,3,8,30.0
2246347,4037,prior,1,3,7,
1072963,4037,prior,2,3,17,0.0
2977723,4037,prior,3,4,10,8.0
1404193,4037,prior,4,5,8,1.0
3281070,4037,prior,5,1,16,17.0
2957545,4037,prior,6,2,8,22.0
821724,4037,train,7,0,9,12.0
288892,4038,prior,1,0,15,
3363559,4038,prior,2,0,14,7.0
86728,4038,prior,3,1,15,15.0
1828056,4038,prior,4,0,13,6.0
3399713,4038,prior,5,0,15,7.0
892675,4038,prior,6,0,13,7.0
1005694,4038,prior,7,6,11,6.0
2879784,4038,prior,8,2,13,24.0
1132565,4038,prior,9,1,10,6.0
1222030,4038,prior,10,3,15,9.0
725085,4038,prior,11,2,13,6.0
449486,4038,prior,12,1,19,6.0
310063,4038,prior,13,5,14,11.0
2110057,4038,prior,14,0,15,9.0
1313611,4038,prior,15,0,15,7.0
3072637,4038,train,16,0,10,14.0
59786,4039,prior,1,2,7,
714590,4039,prior,2,3,7,30.0
376375,4039,prior,3,3,12,7.0
2322439,4039,prior,4,6,8,24.0
2845625,4039,test,5,1,13,30.0
2432089,4040,prior,1,3,15,
282214,4040,prior,2,5,8,2.0
232171,4040,prior,3,4,23,27.0
1305886,4040,prior,4,6,0,16.0
2536924,4040,prior,5,6,19,7.0
1933730,4040,prior,6,4,0,5.0
467016,4040,prior,7,2,22,5.0
1780782,4040,prior,8,4,3,9.0
932955,4040,prior,9,0,8,3.0
1091506,4040,prior,10,3,10,24.0
2979541,4040,prior,11,2,7,13.0
2802911,4040,prior,12,5,11,10.0
157645,4040,prior,13,6,14,15.0
126202,4040,prior,14,6,22,7.0
1669123,4040,prior,15,5,1,20.0
1883165,4040,prior,16,0,21,2.0
1319267,4040,prior,17,6,15,30.0
1143174,4040,prior,18,3,20,4.0
2189155,4040,prior,19,2,11,6.0
3314361,4040,train,20,1,13,6.0
2703014,4041,prior,1,4,16,
1459404,4041,prior,2,4,11,14.0
2995560,4041,prior,3,4,10,14.0
2580880,4041,prior,4,3,16,30.0
2820483,4041,prior,5,1,10,19.0
1977274,4041,prior,6,5,8,11.0
2183676,4041,prior,7,3,15,19.0
2634598,4041,prior,8,5,11,2.0
846618,4041,prior,9,4,11,6.0
1002115,4041,prior,10,3,13,13.0
2333242,4041,prior,11,4,10,15.0
116601,4041,prior,12,5,11,8.0
1073186,4041,prior,13,5,15,7.0
1222933,4041,prior,14,4,14,6.0
1984746,4041,prior,15,1,11,25.0
2428287,4041,prior,16,5,8,25.0
1273085,4041,prior,17,3,11,5.0
1654872,4041,prior,18,3,12,7.0
1799731,4041,prior,19,1,12,5.0
630869,4041,prior,20,1,9,7.0
378949,4041,prior,21,3,9,9.0
2726675,4041,prior,22,3,8,7.0
2349818,4041,prior,23,1,8,12.0
1024008,4041,prior,24,5,10,11.0
85,4041,prior,25,5,11,7.0
3303778,4041,prior,26,2,11,4.0
979344,4041,prior,27,2,14,14.0
730911,4041,test,28,1,9,20.0
856901,4042,prior,1,3,18,
3381578,4042,prior,2,0,15,11.0
678566,4042,prior,3,4,13,25.0
2783980,4042,prior,4,5,15,15.0
305277,4042,prior,5,2,12,18.0
3183589,4042,prior,6,0,13,30.0
1588921,4042,train,7,1,12,22.0
3048805,4043,prior,1,6,18,
2148739,4043,prior,2,0,11,8.0
1381687,4043,prior,3,0,13,7.0
2361501,4043,prior,4,6,9,6.0
1260623,4043,prior,5,6,9,7.0
1576440,4043,train,6,0,15,8.0
39005,4044,prior,1,5,10,
1439211,4044,prior,2,1,17,3.0
1169841,4044,prior,3,1,13,7.0
2759381,4044,prior,4,2,6,1.0
3263219,4044,prior,5,1,20,6.0
144451,4044,prior,6,6,11,5.0
56451,4044,prior,7,5,18,6.0
2861041,4044,prior,8,0,9,2.0
1736177,4044,prior,9,0,16,7.0
1745658,4044,prior,10,3,7,3.0
1212375,4044,prior,11,6,10,3.0
3347778,4044,prior,12,5,10,6.0
2352019,4044,prior,13,5,9,7.0
230396,4044,prior,14,2,9,11.0
741953,4044,prior,15,1,15,6.0
3115235,4044,prior,16,3,16,9.0
943489,4044,prior,17,4,16,8.0
316452,4044,prior,18,1,17,4.0
3176042,4044,prior,19,5,8,11.0
783704,4044,prior,20,3,15,5.0
225468,4044,prior,21,3,17,14.0
1855247,4044,prior,22,5,8,23.0
3337433,4044,prior,23,6,11,15.0
851272,4044,prior,24,5,11,13.0
116391,4044,prior,25,6,11,15.0
1095796,4044,prior,26,2,14,17.0
2286844,4044,prior,27,6,19,30.0
1369869,4044,prior,28,2,11,17.0
927314,4044,prior,29,3,6,29.0
3129619,4044,prior,30,4,16,15.0
2854936,4044,prior,31,1,15,30.0
3358724,4044,test,32,6,7,19.0
3051092,4045,prior,1,2,13,
459241,4045,prior,2,4,7,16.0
1245024,4045,prior,3,3,14,27.0
1075985,4045,prior,4,0,8,11.0
2569211,4045,train,5,0,18,30.0
2137247,4046,prior,1,6,17,
296145,4046,prior,2,2,11,30.0
2330558,4046,prior,3,1,11,6.0
2335205,4046,prior,4,5,15,30.0
321265,4046,prior,5,6,17,8.0
170559,4046,prior,6,4,7,5.0
984321,4046,prior,7,4,8,30.0
1983145,4046,prior,8,1,18,30.0
729238,4046,train,9,6,10,26.0
823706,4047,prior,1,1,9,
762551,4047,prior,2,2,21,15.0
638834,4047,prior,3,2,23,21.0
179802,4047,prior,4,0,2,12.0
2592101,4047,prior,5,1,11,8.0
1736953,4047,test,6,6,7,12.0
989216,4048,prior,1,5,11,
4628,4048,prior,2,1,21,10.0
2502377,4048,prior,3,2,11,30.0
2183740,4048,prior,4,2,12,7.0
211746,4048,prior,5,6,22,4.0
93088,4048,prior,6,2,22,10.0
1121192,4048,prior,7,1,11,30.0
1814606,4048,prior,8,4,16,24.0
1768092,4048,prior,9,4,11,7.0
2061414,4048,prior,10,2,22,12.0
490570,4048,prior,11,4,14,16.0
2457575,4048,prior,12,2,21,30.0
231522,4048,prior,13,4,17,9.0
395224,4048,prior,14,1,0,25.0
391288,4048,prior,15,1,16,7.0
1694257,4048,prior,16,4,15,30.0
1966110,4048,prior,17,3,10,6.0
2494371,4048,prior,18,1,15,5.0
963123,4048,prior,19,2,19,1.0
169438,4048,prior,20,3,9,15.0
2288833,4048,test,21,0,16,11.0
3043267,4049,prior,1,2,17,
2422281,4049,prior,2,4,16,2.0
1235934,4049,prior,3,1,23,4.0
2055783,4049,test,4,1,16,7.0
2284671,4050,prior,1,5,11,
1362738,4050,prior,2,4,18,20.0
2992822,4050,prior,3,3,17,20.0
3071470,4050,prior,4,0,15,30.0
146937,4050,prior,5,4,18,30.0
657699,4050,prior,6,5,20,1.0
1183048,4050,prior,7,6,18,8.0
1000909,4050,prior,8,4,16,26.0
3162138,4050,prior,9,3,18,13.0
2813107,4050,prior,10,0,21,30.0
105496,4050,prior,11,3,13,30.0
2816441,4050,prior,12,6,18,30.0
2777062,4050,prior,13,4,16,12.0
1099480,4050,prior,14,4,17,14.0
2167540,4050,prior,15,1,11,4.0
447874,4050,prior,16,5,19,4.0
3344465,4050,prior,17,3,17,5.0
2888609,4050,prior,18,0,11,4.0
2070640,4050,prior,19,4,23,4.0
376760,4050,prior,20,6,10,2.0
2116458,4050,prior,21,1,7,2.0
2126154,4050,prior,22,3,17,2.0
2352770,4050,prior,23,6,16,3.0
