order_id,user_id,eval_set,order_number,order_dow,order_hour_of_day,days_since_prior_order
1866685,196007,prior,9,0,12,13.0
3082991,196007,prior,10,0,14,14.0
3128701,196007,prior,11,2,12,9.0
3353955,196007,prior,12,2,12,7.0
682242,196007,prior,13,1,11,6.0
1796945,196007,prior,14,0,13,6.0
2000588,196007,prior,15,1,13,8.0
1460728,196007,prior,16,0,15,6.0
1477189,196007,prior,17,0,14,7.0
186433,196007,prior,18,6,23,13.0
1208613,196007,prior,19,6,13,7.0
2564436,196007,prior,20,6,17,7.0
2135695,196007,prior,21,3,16,11.0
1593760,196007,prior,22,1,17,5.0
831700,196007,prior,23,4,23,10.0
1595293,196007,prior,24,0,17,10.0
147289,196007,prior,25,4,22,11.0
1679757,196007,prior,26,0,12,10.0
2887749,196007,prior,27,4,14,25.0
1457055,196007,prior,28,2,22,19.0
701513,196007,prior,29,6,18,4.0
331231,196007,prior,30,6,20,0.0
790849,196007,prior,31,6,10,14.0
2550984,196007,train,32,2,12,10.0
1265146,196008,prior,1,1,16,
2180432,196008,prior,2,0,9,6.0
1163558,196008,prior,3,3,16,3.0
1808273,196008,prior,4,3,8,7.0
3243244,196008,prior,5,4,14,8.0
1659197,196008,prior,6,1,14,11.0
724370,196008,prior,7,1,14,7.0
2958205,196008,prior,8,3,16,9.0
2182180,196008,prior,9,3,9,21.0
1526340,196008,prior,10,1,15,5.0
1424087,196008,prior,11,3,14,16.0
684038,196008,prior,12,3,11,7.0
1008202,196008,prior,13,1,14,12.0
1001240,196008,prior,14,2,9,30.0
397081,196008,test,15,1,12,27.0
3098949,196009,prior,1,6,16,
55379,196009,prior,2,5,22,27.0
3131102,196009,prior,3,6,9,29.0
1704064,196009,prior,4,2,21,30.0
3013890,196009,test,5,0,17,30.0
309595,196010,prior,1,6,15,
68280,196010,prior,2,0,11,8.0
3186668,196010,prior,3,0,12,0.0
2748728,196010,prior,4,0,17,0.0
2022655,196010,prior,5,2,16,9.0
1075452,196010,prior,6,6,17,11.0
646428,196010,prior,7,0,8,1.0
2014884,196010,prior,8,6,8,6.0
3166675,196010,prior,9,6,9,7.0
2453999,196010,prior,10,6,19,0.0
1087565,196010,prior,11,2,20,10.0
3315200,196010,prior,12,0,13,19.0
3347807,196010,prior,13,0,20,0.0
2077929,196010,prior,14,1,17,8.0
2110191,196010,prior,15,6,21,5.0
349796,196010,prior,16,0,12,1.0
474894,196010,prior,17,0,18,0.0
367028,196010,prior,18,6,14,13.0
1924887,196010,prior,19,0,13,22.0
2445017,196010,prior,20,0,14,14.0
1228620,196010,prior,21,0,13,7.0
3229024,196010,prior,22,6,14,13.0
1264914,196010,prior,23,6,13,7.0
1055147,196010,prior,24,6,17,7.0
3377152,196010,prior,25,6,10,7.0
1419175,196010,prior,26,6,9,7.0
918616,196010,prior,27,3,21,4.0
3208454,196010,prior,28,5,20,9.0
2871471,196010,prior,29,0,0,23.0
498818,196010,prior,30,0,14,7.0
683966,196010,prior,31,3,10,17.0
2967691,196010,prior,32,5,18,2.0
2314822,196010,prior,33,6,10,1.0
695138,196010,prior,34,0,9,1.0
2245427,196010,prior,35,6,9,13.0
1096959,196010,prior,36,6,6,7.0
3298299,196010,prior,37,6,9,7.0
1407815,196010,prior,38,6,17,0.0
1944495,196010,prior,39,0,11,1.0
2155823,196010,prior,40,0,16,7.0
2227595,196010,prior,41,1,22,1.0
1285753,196010,prior,42,6,12,12.0
556938,196010,prior,43,6,16,7.0
93919,196010,prior,44,6,19,0.0
894516,196010,prior,45,6,9,7.0
2255043,196010,prior,46,6,15,0.0
2347374,196010,prior,47,1,2,16.0
1340488,196010,prior,48,3,14,2.0
2909357,196010,prior,49,0,10,4.0
103492,196010,prior,50,6,11,6.0
2060501,196010,prior,51,2,17,3.0
2268304,196010,prior,52,0,7,12.0
725406,196010,prior,53,3,17,3.0
1128531,196010,prior,54,5,18,2.0
178415,196010,prior,55,1,19,3.0
1883949,196010,prior,56,2,19,1.0
3379009,196010,test,57,6,8,4.0
488189,196011,prior,1,6,19,
2758283,196011,prior,2,2,8,30.0
1092299,196011,prior,3,4,11,2.0
2081094,196011,prior,4,4,9,7.0
1819605,196011,prior,5,0,10,3.0
1225689,196011,prior,6,1,20,15.0
1973153,196011,prior,7,3,15,16.0
73784,196011,prior,8,3,9,7.0
1715251,196011,prior,9,2,8,6.0
513678,196011,prior,10,2,12,7.0
2196989,196011,prior,11,2,8,14.0
1085377,196011,prior,12,4,18,2.0
2640179,196011,prior,13,1,9,25.0
1213095,196011,prior,14,0,16,13.0
930429,196011,prior,15,1,13,8.0
2478703,196011,prior,16,5,11,30.0
502924,196011,test,17,5,11,14.0
3288963,196012,prior,1,4,12,
1590188,196012,prior,2,5,14,15.0
984830,196012,prior,3,4,9,27.0
512413,196012,prior,4,3,13,30.0
433529,196012,prior,5,1,10,26.0
285864,196012,prior,6,3,16,16.0
614674,196012,prior,7,5,12,9.0
2726578,196012,prior,8,2,8,4.0
1055662,196012,prior,9,0,12,5.0
2238568,196012,prior,10,2,9,23.0
254876,196012,prior,11,1,9,6.0
1899025,196012,prior,12,0,12,20.0
888960,196012,prior,13,5,11,12.0
2609424,196012,prior,14,0,15,9.0
2181229,196012,prior,15,0,17,14.0
1605129,196012,prior,16,1,18,29.0
2617233,196012,prior,17,0,16,13.0
104043,196012,prior,18,2,9,23.0
2409407,196012,prior,19,1,15,13.0
3406666,196012,prior,20,4,11,30.0
3386813,196012,test,21,1,10,11.0
2996478,196013,prior,1,0,17,
2123950,196013,prior,2,1,17,8.0
2880426,196013,prior,3,5,18,4.0
3106091,196013,prior,4,5,8,30.0
777269,196013,prior,5,2,16,11.0
2538130,196013,prior,6,6,13,4.0
3197389,196013,test,7,1,10,30.0
2545548,196014,prior,1,1,9,
2788463,196014,prior,2,2,12,8.0
3013658,196014,prior,3,1,11,6.0
853559,196014,prior,4,0,16,6.0
769867,196014,prior,5,4,12,4.0
104123,196014,prior,6,5,9,15.0
1228364,196014,prior,7,2,11,11.0
2026911,196014,prior,8,0,16,5.0
272312,196014,prior,9,5,17,5.0
195645,196014,prior,10,1,10,3.0
987178,196014,prior,11,4,8,3.0
3190924,196014,prior,12,3,9,6.0
2809068,196014,prior,13,0,16,4.0
2943949,196014,prior,14,1,18,8.0
1784884,196014,prior,15,2,10,1.0
3189357,196014,prior,16,1,12,6.0
1363742,196014,prior,17,5,10,4.0
3285148,196014,prior,18,5,12,7.0
3172403,196014,test,19,3,16,5.0
1875480,196015,prior,1,2,14,
13165,196015,prior,2,2,13,7.0
498867,196015,prior,3,0,14,5.0
1587827,196015,prior,4,1,13,8.0
779377,196015,prior,5,3,12,9.0
676276,196015,prior,6,4,14,15.0
1786013,196015,prior,7,3,11,6.0
1086848,196015,prior,8,6,12,10.0
1489654,196015,prior,9,2,11,30.0
2669709,196015,prior,10,1,13,13.0
1327033,196015,train,11,5,11,30.0
1841819,196016,prior,1,6,19,
1347528,196016,prior,2,6,5,7.0
65948,196016,prior,3,0,18,8.0
2906675,196016,prior,4,6,21,6.0
2492841,196016,prior,5,6,20,14.0
3090488,196016,prior,6,1,16,9.0
3364255,196016,prior,7,6,16,12.0
1233147,196016,prior,8,5,23,6.0
74900,196016,prior,9,6,11,8.0
92734,196016,prior,10,4,17,5.0
1495901,196016,prior,11,6,23,9.0
288011,196016,prior,12,0,7,8.0
1253597,196016,prior,13,0,15,28.0
2219321,196016,prior,14,0,15,7.0
941732,196016,prior,15,6,13,6.0
797688,196016,prior,16,6,17,7.0
740915,196016,prior,17,6,8,7.0
100931,196016,prior,18,6,23,21.0
1780231,196016,prior,19,0,2,8.0
1225704,196016,prior,20,0,8,14.0
1912958,196016,prior,21,0,8,7.0
2474787,196016,prior,22,4,22,18.0
2003105,196016,prior,23,4,17,7.0
740796,196016,prior,24,4,16,7.0
2676313,196016,prior,25,6,15,2.0
167933,196016,prior,26,6,10,7.0
2578874,196016,prior,27,6,19,7.0
2982886,196016,prior,28,6,8,21.0
933994,196016,prior,29,4,18,5.0
2774314,196016,prior,30,0,15,30.0
1729496,196016,prior,31,5,17,12.0
163481,196016,prior,32,6,8,8.0
313457,196016,prior,33,5,23,6.0
2858479,196016,prior,34,5,23,7.0
2223082,196016,prior,35,4,18,6.0
605951,196016,prior,36,0,17,3.0
3033378,196016,prior,37,5,19,5.0
2242564,196016,prior,38,4,18,6.0
2844529,196016,test,39,4,18,7.0
609713,196017,prior,1,1,11,
98896,196017,prior,2,1,22,30.0
575721,196017,prior,3,1,11,21.0
1184296,196017,prior,4,3,10,30.0
1513914,196017,prior,5,1,15,30.0
697629,196017,train,6,1,14,30.0
2378238,196018,prior,1,6,14,
2200086,196018,prior,2,0,14,8.0
2138960,196018,prior,3,5,14,5.0
2369938,196018,prior,4,6,18,30.0
2565380,196018,prior,5,4,13,30.0
1031430,196018,prior,6,6,16,30.0
2726906,196018,train,7,0,10,30.0
1990131,196019,prior,1,3,13,
1795650,196019,prior,2,4,13,1.0
2913561,196019,prior,3,4,15,7.0
477696,196019,prior,4,0,15,17.0
1922838,196019,prior,5,3,17,3.0
2961677,196019,prior,6,4,16,8.0
2158791,196019,prior,7,3,16,6.0
2069312,196019,prior,8,0,16,11.0
824138,196019,prior,9,1,16,22.0
116312,196019,prior,10,6,15,5.0
2703752,196019,prior,11,2,7,3.0
2314780,196019,prior,12,0,12,12.0
3362184,196019,prior,13,4,18,11.0
251014,196019,prior,14,4,12,28.0
3230931,196019,prior,15,5,18,15.0
882848,196019,train,16,3,18,5.0
2478180,196020,prior,1,0,16,
1305041,196020,prior,2,5,20,30.0
408329,196020,prior,3,2,14,18.0
2575900,196020,train,4,0,15,30.0
2483935,196021,prior,1,5,15,
2603278,196021,prior,2,5,12,7.0
926518,196021,prior,3,3,12,19.0
2244520,196021,prior,4,2,19,27.0
2067373,196021,prior,5,2,12,21.0
3028928,196021,prior,6,2,9,30.0
2371135,196021,prior,7,5,10,24.0
2672717,196021,prior,8,4,19,30.0
3120327,196021,train,9,4,18,30.0
231072,196022,prior,1,6,13,
733826,196022,prior,2,5,12,27.0
623067,196022,prior,3,0,12,2.0
1940044,196022,prior,4,5,13,12.0
544183,196022,prior,5,0,13,2.0
1080198,196022,prior,6,4,19,11.0
1713457,196022,prior,7,2,16,26.0
2888787,196022,prior,8,0,12,30.0
1660862,196022,prior,9,3,15,30.0
362304,196022,prior,10,3,16,7.0
1079800,196022,prior,11,6,14,30.0
870358,196022,prior,12,4,14,30.0
605679,196022,prior,13,4,7,28.0
675392,196022,train,14,2,13,5.0
474369,196023,prior,1,2,17,
1721390,196023,prior,2,0,8,19.0
317558,196023,prior,3,0,10,7.0
2910291,196023,prior,4,6,10,20.0
1991266,196023,prior,5,5,17,20.0
3075916,196023,prior,6,6,9,29.0
249611,196023,train,7,6,23,28.0
1879250,196024,prior,1,5,10,
2398452,196024,prior,2,4,14,27.0
1554889,196024,prior,3,2,7,30.0
2564824,196024,prior,4,4,13,23.0
2478615,196024,prior,5,2,7,26.0
352315,196024,train,6,2,8,14.0
2118146,196025,prior,1,3,18,
376315,196025,prior,2,5,16,2.0
3097057,196025,prior,3,3,11,30.0
1382207,196025,prior,4,5,19,30.0
3188700,196025,prior,5,0,11,30.0
3234076,196025,train,6,6,17,13.0
1910852,196026,prior,1,6,12,
2746339,196026,prior,2,4,19,12.0
800728,196026,prior,3,5,13,22.0
436167,196026,prior,4,1,15,30.0
1449996,196026,prior,5,0,12,13.0
335152,196026,prior,6,5,12,19.0
2811412,196026,prior,7,6,16,1.0
2105596,196026,prior,8,3,10,18.0
944964,196026,prior,9,0,11,11.0
1049795,196026,prior,10,1,9,8.0
2667988,196026,prior,11,6,16,19.0
1331596,196026,prior,12,6,14,21.0
1045316,196026,prior,13,4,12,5.0
262881,196026,prior,14,5,18,1.0
2463802,196026,prior,15,0,14,30.0
2888329,196026,prior,16,5,18,5.0
31316,196026,train,17,0,12,2.0
3000605,196027,prior,1,2,9,
940005,196027,prior,2,2,8,28.0
709223,196027,prior,3,1,13,30.0
1126364,196027,prior,4,1,10,30.0
1117067,196027,prior,5,4,22,3.0
833192,196027,train,6,0,13,17.0
3208931,196028,prior,1,5,9,
2481648,196028,prior,2,0,14,30.0
1998762,196028,prior,3,6,21,13.0
18241,196028,prior,4,3,11,18.0
819358,196028,prior,5,6,14,30.0
1694190,196028,train,6,5,17,20.0
2115494,196029,prior,1,6,15,
1742523,196029,prior,2,2,14,30.0
1218810,196029,prior,3,3,14,30.0
341765,196029,prior,4,2,11,27.0
143617,196029,prior,5,3,15,30.0
2079802,196029,prior,6,0,13,18.0
1171969,196029,prior,7,2,13,30.0
351278,196029,prior,8,2,12,28.0
1080413,196029,test,9,2,11,28.0
1905174,196030,prior,1,0,13,
732760,196030,prior,2,0,14,28.0
602779,196030,prior,3,0,13,7.0
1434234,196030,train,4,0,11,28.0
950880,196031,prior,1,5,21,
2577373,196031,prior,2,0,12,23.0
1495945,196031,prior,3,6,19,13.0
1169642,196031,prior,4,0,11,15.0
2270126,196031,prior,5,2,11,16.0
2791947,196031,prior,6,0,11,19.0
1167995,196031,prior,7,6,10,13.0
2136992,196031,prior,8,2,11,24.0
2670036,196031,prior,9,6,10,11.0
2519053,196031,test,10,6,9,14.0
1873129,196032,prior,1,0,16,
2376225,196032,prior,2,6,14,6.0
3395190,196032,prior,3,6,14,7.0
1552319,196032,prior,4,1,15,9.0
1573908,196032,prior,5,1,19,7.0
874366,196032,prior,6,6,16,5.0
55183,196032,prior,7,6,14,7.0
2740387,196032,prior,8,6,13,7.0
2095613,196032,test,9,5,17,6.0
823045,196033,prior,1,5,14,
2391144,196033,prior,2,1,13,3.0
2915668,196033,prior,3,5,13,11.0
2628880,196033,prior,4,1,9,24.0
2797965,196033,prior,5,4,19,30.0
1300170,196033,prior,6,0,17,3.0
3049272,196033,prior,7,2,13,9.0
1180632,196033,prior,8,0,12,12.0
1656629,196033,prior,9,5,22,5.0
2537164,196033,prior,10,4,13,6.0
962459,196033,prior,11,2,14,12.0
2380962,196033,prior,12,4,20,2.0
1067145,196033,prior,13,1,17,4.0
1601205,196033,prior,14,0,15,6.0
2451671,196033,prior,15,2,14,16.0
1502117,196033,prior,16,1,2,6.0
1975026,196033,prior,17,5,18,4.0
66083,196033,prior,18,0,8,2.0
898738,196033,prior,19,4,8,4.0
1888177,196033,prior,20,1,18,11.0
1116127,196033,prior,21,4,21,3.0
3370595,196033,prior,22,1,14,4.0
39158,196033,prior,23,5,16,4.0
2287978,196033,prior,24,2,14,4.0
1630298,196033,prior,25,5,11,10.0
2468665,196033,prior,26,0,13,16.0
3401062,196033,prior,27,3,16,3.0
2913810,196033,prior,28,4,18,1.0
3116074,196033,prior,29,1,10,11.0
1378623,196033,prior,30,5,9,4.0
482068,196033,prior,31,1,12,3.0
3339245,196033,prior,32,6,18,5.0
3303080,196033,prior,33,5,12,6.0
2162862,196033,prior,34,2,7,18.0
278120,196033,prior,35,3,19,15.0
2185303,196033,prior,36,6,17,3.0
3378302,196033,prior,37,0,15,8.0
237129,196033,prior,38,1,17,15.0
1924084,196033,prior,39,0,8,20.0
1209188,196033,prior,40,4,7,4.0
105090,196033,prior,41,3,16,6.0
2304235,196033,prior,42,1,16,5.0
1362097,196033,prior,43,2,8,15.0
553410,196033,train,44,4,9,9.0
302170,196034,prior,1,3,17,
1319847,196034,prior,2,1,8,30.0
1547362,196034,prior,3,2,10,29.0
2458916,196034,prior,4,1,19,30.0
2473221,196034,prior,5,0,18,30.0
1216342,196034,prior,6,6,14,20.0
2012549,196034,prior,7,1,11,23.0
1951101,196034,prior,8,0,13,30.0
756181,196034,prior,9,4,16,18.0
2225525,196034,test,10,3,11,20.0
3100962,196035,prior,1,6,7,
70674,196035,prior,2,0,22,15.0
745268,196035,prior,3,3,0,10.0
1402374,196035,prior,4,0,23,18.0
1718026,196035,prior,5,0,23,14.0
3191597,196035,prior,6,0,21,14.0
1188801,196035,prior,7,0,12,7.0
503359,196035,prior,8,1,14,29.0
2579575,196035,prior,9,1,23,21.0
1611628,196035,test,10,0,20,30.0
1182379,196036,prior,1,1,10,
769347,196036,prior,2,2,10,15.0
1698344,196036,prior,3,2,10,28.0
834274,196036,prior,4,1,14,13.0
1852754,196036,prior,5,3,17,30.0
2863809,196036,prior,6,2,11,30.0
346510,196036,prior,7,1,15,30.0
2192745,196036,prior,8,4,12,17.0
2799646,196036,prior,9,1,13,18.0
644576,196036,prior,10,4,14,30.0
1769083,196036,prior,11,3,10,20.0
235128,196036,test,12,3,10,21.0
3415355,196037,prior,1,0,11,
46976,196037,prior,2,0,11,28.0
1886927,196037,prior,3,0,11,30.0
428424,196037,train,4,3,19,30.0
1360228,196038,prior,1,1,10,
130620,196038,prior,2,1,10,7.0
1755717,196038,prior,3,1,10,7.0
464922,196038,prior,4,1,11,7.0
383987,196038,prior,5,2,12,8.0
6544,196038,prior,6,1,11,6.0
1419794,196038,prior,7,1,11,7.0
2616099,196038,prior,8,1,12,7.0
2196724,196038,prior,9,1,11,7.0
1409499,196038,prior,10,1,10,7.0
719431,196038,prior,11,1,12,7.0
1272566,196038,prior,12,1,13,0.0
3013471,196038,prior,13,1,11,7.0
2898731,196038,prior,14,1,11,7.0
3038033,196038,prior,15,1,12,7.0
462730,196038,prior,16,1,12,7.0
1564030,196038,train,17,1,13,21.0
97001,196039,prior,1,0,12,
1668981,196039,prior,2,2,14,9.0
975749,196039,prior,3,3,15,15.0
2695204,196039,prior,4,5,14,9.0
1321588,196039,prior,5,4,12,27.0
275670,196039,train,6,1,16,4.0
1908042,196040,prior,1,4,13,
2489474,196040,prior,2,0,16,10.0
3054321,196040,prior,3,0,17,0.0
1483301,196040,prior,4,2,13,30.0
1941505,196040,prior,5,2,12,7.0
1071438,196040,prior,6,2,16,0.0
1457963,196040,prior,7,2,18,0.0
2697868,196040,prior,8,1,10,13.0
346319,196040,prior,9,3,16,16.0
2245873,196040,prior,10,4,15,1.0
3420277,196040,prior,11,1,17,4.0
2393941,196040,prior,12,1,18,0.0
1795379,196040,prior,13,2,15,1.0
162502,196040,prior,14,4,16,16.0
1562765,196040,prior,15,1,16,4.0
2753711,196040,prior,16,1,17,0.0
1085186,196040,prior,17,0,16,6.0
908230,196040,prior,18,4,13,4.0
2316901,196040,prior,19,2,13,12.0
2447171,196040,prior,20,3,18,8.0
241028,196040,prior,21,4,17,1.0
1255679,196040,prior,22,1,12,4.0
1944584,196040,prior,23,4,13,3.0
614628,196040,prior,24,6,1,2.0
2505029,196040,prior,25,3,15,4.0
2384563,196040,prior,26,5,17,2.0
573776,196040,prior,27,1,14,3.0
936618,196040,prior,28,2,14,22.0
2437499,196040,prior,29,3,15,8.0
256325,196040,prior,30,1,12,5.0
2225033,196040,prior,31,4,17,10.0
1649767,196040,prior,32,3,17,13.0
2712704,196040,prior,33,2,12,30.0
1598603,196040,prior,34,4,14,9.0
757994,196040,train,35,1,21,18.0
1781819,196041,prior,1,3,9,
1925931,196041,prior,2,2,8,6.0
2480142,196041,prior,3,2,11,30.0
505793,196041,test,4,1,14,20.0
2665558,196042,prior,1,5,16,
3393764,196042,prior,2,3,8,5.0
171216,196042,prior,3,0,9,4.0
1144450,196042,prior,4,6,16,13.0
2221309,196042,prior,5,0,10,8.0
983997,196042,prior,6,2,12,9.0
2324055,196042,prior,7,2,23,7.0
1095515,196042,prior,8,6,15,30.0
1278927,196042,prior,9,0,15,29.0
213422,196042,prior,10,0,9,28.0
523568,196042,prior,11,6,12,30.0
1360503,196042,prior,12,0,14,30.0
3085476,196042,test,13,3,16,30.0
731022,196043,prior,1,3,16,
3089529,196043,prior,2,0,16,18.0
1329527,196043,prior,3,3,20,3.0
1268568,196043,prior,4,0,20,11.0
837138,196043,prior,5,4,16,30.0
313796,196043,prior,6,6,16,2.0
3340743,196043,prior,7,0,15,8.0
2448115,196043,prior,8,3,18,3.0
17429,196043,prior,9,0,15,4.0
2278900,196043,prior,10,4,12,11.0
2719393,196043,prior,11,5,13,1.0
719667,196043,prior,12,0,13,16.0
1847580,196043,prior,13,0,13,21.0
1942705,196043,prior,14,4,16,4.0
1046845,196043,prior,15,2,17,12.0
795343,196043,prior,16,0,19,5.0
748748,196043,prior,17,1,16,22.0
3136564,196043,prior,18,2,18,8.0
158179,196043,prior,19,0,17,5.0
3405517,196043,prior,20,2,16,2.0
1949803,196043,prior,21,5,18,10.0
1894134,196043,prior,22,6,13,1.0
2112615,196043,prior,23,0,15,8.0
1835368,196043,prior,24,2,17,2.0
965243,196043,prior,25,5,17,3.0
3044472,196043,prior,26,6,14,8.0
2095071,196043,prior,27,6,14,7.0
2664736,196043,prior,28,0,14,8.0
1912178,196043,prior,29,1,14,8.0
