order_id,user_id,eval_set,order_number,order_dow,order_hour_of_day,days_since_prior_order
221001,112010,prior,6,4,16,2.0
3229513,112010,prior,7,1,11,4.0
89171,112010,prior,8,2,13,15.0
941634,112010,prior,9,3,10,15.0
1760272,112010,prior,10,3,15,7.0
1778979,112010,prior,11,5,10,16.0
566076,112010,prior,12,1,10,10.0
2946146,112010,prior,13,2,14,8.0
865398,112010,prior,14,1,9,13.0
1774209,112010,prior,15,5,9,18.0
586079,112010,prior,16,2,10,11.0
1082460,112010,prior,17,1,11,20.0
3303321,112010,prior,18,3,13,9.0
672398,112010,test,19,3,13,7.0
1571238,112011,prior,1,2,15,
2916783,112011,prior,2,0,12,5.0
2372117,112011,prior,3,3,15,10.0
2866922,112011,prior,4,6,17,30.0
1960751,112011,prior,5,2,19,10.0
219750,112011,prior,6,0,19,12.0
1506770,112011,prior,7,0,20,0.0
420497,112011,prior,8,5,16,12.0
2500390,112011,train,9,2,18,30.0
1550705,112012,prior,1,3,22,
740079,112012,prior,2,5,12,9.0
3010883,112012,prior,3,5,14,7.0
1206658,112012,prior,4,5,8,21.0
2028338,112012,prior,5,5,8,7.0
275923,112012,prior,6,4,11,6.0
623993,112012,prior,7,5,11,29.0
2777421,112012,prior,8,4,19,6.0
919623,112012,prior,9,4,23,7.0
1752452,112012,prior,10,3,22,13.0
3350837,112012,prior,11,4,13,15.0
3180626,112012,prior,12,6,23,9.0
2309614,112012,prior,13,2,8,17.0
1465822,112012,prior,14,5,14,3.0
756080,112012,prior,15,4,14,13.0
1964240,112012,prior,16,4,23,14.0
340212,112012,prior,17,5,7,8.0
3377986,112012,prior,18,4,17,6.0
1620109,112012,prior,19,4,16,7.0
1881759,112012,prior,20,3,16,13.0
1221016,112012,prior,21,3,23,7.0
1274463,112012,prior,22,3,14,7.0
2145260,112012,prior,23,4,17,8.0
1536144,112012,prior,24,4,17,7.0
2553679,112012,prior,25,4,18,7.0
2008797,112012,prior,26,4,15,7.0
187218,112012,prior,27,3,23,6.0
1229079,112012,prior,28,4,17,8.0
3387256,112012,prior,29,4,16,7.0
1740733,112012,prior,30,4,17,7.0
1307395,112012,prior,31,5,10,8.0
1579049,112012,prior,32,4,22,6.0
2962770,112012,prior,33,4,18,7.0
2466202,112012,prior,34,4,15,14.0
240316,112012,train,35,3,9,6.0
1176906,112013,prior,1,6,13,
3351689,112013,prior,2,2,10,3.0
775732,112013,prior,3,1,17,30.0
3273197,112013,prior,4,5,9,11.0
2775456,112013,prior,5,5,14,14.0
1553655,112013,prior,6,2,18,4.0
1752418,112013,prior,7,0,7,5.0
2283494,112013,prior,8,1,21,8.0
3200322,112013,prior,9,1,13,7.0
2238146,112013,prior,10,2,10,8.0
2485724,112013,prior,11,2,10,21.0
705810,112013,prior,12,1,15,13.0
2082367,112013,prior,13,5,10,18.0
2413030,112013,prior,14,0,14,16.0
3069184,112013,prior,15,4,11,4.0
1709021,112013,prior,16,3,8,20.0
2996724,112013,prior,17,1,6,5.0
2115893,112013,prior,18,4,12,3.0
1522005,112013,prior,19,3,8,13.0
3126276,112013,prior,20,3,16,7.0
3105128,112013,prior,21,2,13,6.0
1284261,112013,prior,22,3,18,1.0
141955,112013,prior,23,1,7,5.0
392958,112013,prior,24,1,16,7.0
3280161,112013,prior,25,1,15,14.0
2520432,112013,prior,26,1,9,7.0
1821652,112013,prior,27,2,11,15.0
2714775,112013,prior,28,1,13,6.0
3295955,112013,prior,29,2,8,8.0
987836,112013,prior,30,1,8,6.0
1031098,112013,train,31,2,18,8.0
2019524,112014,prior,1,5,12,
1949352,112014,prior,2,5,12,28.0
607775,112014,prior,3,3,12,30.0
3379359,112014,test,4,4,11,30.0
1720637,112015,prior,1,2,12,
2605615,112015,prior,2,2,12,7.0
2276969,112015,prior,3,3,11,8.0
280048,112015,prior,4,6,8,17.0
2923251,112015,prior,5,2,13,10.0
2475310,112015,prior,6,6,16,4.0
473025,112015,prior,7,4,23,5.0
752338,112015,prior,8,3,15,6.0
3096337,112015,prior,9,4,13,8.0
788548,112015,prior,10,1,11,4.0
2928969,112015,prior,11,6,17,5.0
2885652,112015,prior,12,5,17,6.0
2494433,112015,prior,13,3,7,5.0
163843,112015,prior,14,5,11,9.0
1718829,112015,prior,15,4,19,13.0
687567,112015,prior,16,2,18,5.0
3204382,112015,prior,17,0,14,5.0
1265854,112015,prior,18,4,17,4.0
44719,112015,prior,19,5,17,8.0
3292305,112015,prior,20,1,19,3.0
772584,112015,train,21,6,5,5.0
957622,112016,prior,1,0,8,
1447793,112016,prior,2,6,15,30.0
477742,112016,prior,3,3,16,30.0
262606,112016,prior,4,0,14,30.0
1817263,112016,prior,5,3,13,3.0
708820,112016,prior,6,6,21,3.0
1145809,112016,prior,7,3,7,30.0
1425305,112016,prior,8,0,11,18.0
476247,112016,train,9,5,15,5.0
841974,112017,prior,1,4,21,
1635642,112017,prior,2,4,9,14.0
1739981,112017,prior,3,5,10,15.0
1538342,112017,prior,4,1,10,10.0
384821,112017,prior,5,5,15,25.0
2540057,112017,prior,6,0,15,9.0
3142898,112017,prior,7,6,17,27.0
2763307,112017,train,8,6,21,0.0
678901,112018,prior,1,0,8,
1328593,112018,prior,2,6,15,13.0
1129406,112018,prior,3,4,0,5.0
2894912,112018,prior,4,6,21,2.0
1138649,112018,prior,5,2,19,3.0
1791419,112018,prior,6,4,20,9.0
612627,112018,prior,7,5,15,15.0
2157209,112018,prior,8,5,17,14.0
1241751,112018,train,9,5,18,7.0
1119624,112019,prior,1,4,11,
1451002,112019,prior,2,2,16,5.0
97750,112019,prior,3,1,13,30.0
1582306,112019,prior,4,1,13,14.0
166748,112019,prior,5,6,16,5.0
1185628,112019,prior,6,0,15,8.0
2988455,112019,prior,7,6,18,30.0
1594218,112019,prior,8,4,16,5.0
2036243,112019,prior,9,0,17,3.0
701938,112019,prior,10,5,15,12.0
1634771,112019,prior,11,6,9,8.0
2283885,112019,prior,12,5,10,30.0
3126314,112019,test,13,1,9,10.0
221396,112020,prior,1,6,15,
1269455,112020,prior,2,4,22,19.0
2933323,112020,prior,3,5,8,22.0
2123808,112020,test,4,6,22,30.0
3114482,112021,prior,1,1,15,
1000747,112021,prior,2,1,14,7.0
887041,112021,prior,3,1,9,7.0
2265691,112021,prior,4,1,13,7.0
2017663,112021,test,5,2,10,22.0
38672,112022,prior,1,1,15,
393244,112022,prior,2,0,11,6.0
951893,112022,prior,3,5,13,12.0
2529581,112022,prior,4,6,9,8.0
1635914,112022,prior,5,5,20,6.0
1752892,112022,prior,6,0,12,9.0
3331774,112022,prior,7,0,11,7.0
1080014,112022,prior,8,6,7,6.0
2848639,112022,prior,9,1,9,16.0
1784232,112022,prior,10,6,10,5.0
2764845,112022,prior,11,5,16,6.0
1490260,112022,prior,12,5,15,7.0
3050041,112022,prior,13,6,14,8.0
1775344,112022,prior,14,6,14,7.0
3195740,112022,prior,15,6,8,7.0
3084648,112022,prior,16,1,14,9.0
1079469,112022,prior,17,6,15,5.0
2966247,112022,prior,18,6,10,7.0
435670,112022,prior,19,4,8,12.0
1625106,112022,prior,20,3,14,6.0
2592384,112022,prior,21,2,16,6.0
3316373,112022,prior,22,1,13,13.0
2387134,112022,prior,23,0,17,13.0
2805203,112022,prior,24,2,10,16.0
63355,112022,prior,25,5,13,10.0
1496302,112022,prior,26,0,9,9.0
1718429,112022,prior,27,5,16,5.0
386394,112022,prior,28,2,10,4.0
952405,112022,prior,29,4,17,2.0
267867,112022,prior,30,2,21,5.0
3104714,112022,prior,31,5,13,3.0
1138070,112022,prior,32,6,15,8.0
2652874,112022,prior,33,6,8,7.0
3350899,112022,prior,34,4,9,12.0
1101713,112022,prior,35,5,10,8.0
559926,112022,prior,36,5,10,7.0
1174898,112022,prior,37,0,13,2.0
142207,112022,prior,38,4,13,4.0
381831,112022,prior,39,5,11,8.0
2633134,112022,prior,40,0,8,9.0
3130903,112022,prior,41,5,13,5.0
882236,112022,prior,42,0,14,2.0
2403219,112022,prior,43,4,10,25.0
3054077,112022,prior,44,5,10,8.0
3172084,112022,prior,45,4,9,6.0
1056540,112022,train,46,2,14,5.0
929974,112023,prior,1,6,13,
2884599,112023,prior,2,5,21,20.0
2577558,112023,prior,3,6,14,8.0
3402827,112023,prior,4,6,8,21.0
1297664,112023,prior,5,6,9,7.0
899629,112023,prior,6,5,23,6.0
965611,112023,prior,7,6,14,8.0
1181410,112023,prior,8,3,15,30.0
1796688,112023,test,9,6,15,30.0
3175216,112024,prior,1,3,17,
1298482,112024,prior,2,1,13,19.0
491389,112024,prior,3,1,14,30.0
2838857,112024,prior,4,1,15,7.0
638465,112024,prior,5,0,19,30.0
426125,112024,test,6,4,18,18.0
1220353,112025,prior,1,6,15,
1510507,112025,prior,2,1,13,9.0
1542912,112025,prior,3,0,13,27.0
968682,112025,prior,4,6,23,30.0
699558,112025,prior,5,1,12,9.0
2708390,112025,train,6,6,15,5.0
1980965,112026,prior,1,1,12,
3286417,112026,prior,2,2,14,8.0
34326,112026,prior,3,1,9,6.0
2123896,112026,prior,4,6,13,12.0
998684,112026,prior,5,5,14,27.0
2038391,112026,prior,6,1,14,3.0
2610281,112026,prior,7,2,9,8.0
2437324,112026,prior,8,1,22,6.0
380859,112026,prior,9,0,21,6.0
516880,112026,prior,10,5,9,5.0
1390554,112026,prior,11,1,22,10.0
1908833,112026,prior,12,1,14,7.0
1838965,112026,prior,13,1,16,7.0
945437,112026,prior,14,1,14,7.0
1671826,112026,prior,15,2,7,8.0
1146128,112026,prior,16,5,10,3.0
1398273,112026,prior,17,2,15,4.0
578659,112026,prior,18,2,15,7.0
2069937,112026,prior,19,1,14,6.0
1734112,112026,prior,20,1,15,7.0
2400795,112026,prior,21,4,8,10.0
10368,112026,prior,22,1,14,4.0
3270867,112026,prior,23,1,15,7.0
297159,112026,prior,24,1,17,7.0
288810,112026,prior,25,0,14,6.0
2883087,112026,prior,26,0,16,14.0
3367759,112026,prior,27,0,15,7.0
19671,112026,prior,28,0,16,7.0
2778553,112026,prior,29,2,15,9.0
799145,112026,prior,30,0,15,5.0
1926216,112026,prior,31,0,22,7.0
2933457,112026,prior,32,5,17,5.0
840839,112026,prior,33,3,15,5.0
2031652,112026,prior,34,6,13,10.0
1353512,112026,prior,35,1,10,9.0
1599117,112026,prior,36,2,13,8.0
44072,112026,prior,37,0,22,5.0
2754819,112026,prior,38,3,8,10.0
2111968,112026,prior,39,4,11,8.0
470379,112026,prior,40,1,23,4.0
2033125,112026,prior,41,1,16,7.0
802087,112026,prior,42,1,23,7.0
2324410,112026,prior,43,0,15,6.0
3252570,112026,prior,44,6,13,6.0
637076,112026,prior,45,3,0,4.0
1731761,112026,prior,46,2,9,6.0
135237,112026,prior,47,1,12,6.0
1150892,112026,prior,48,1,16,14.0
12607,112026,prior,49,2,13,8.0
2871484,112026,train,50,1,16,6.0
2652454,112027,prior,1,5,18,
1131003,112027,prior,2,5,8,21.0
356990,112027,prior,3,0,4,23.0
3070271,112027,train,4,0,19,28.0
1345938,112028,prior,1,1,16,
442203,112028,prior,2,2,17,22.0
2903640,112028,prior,3,2,18,21.0
2680639,112028,train,4,1,16,27.0
1087938,112029,prior,1,4,17,
3255325,112029,prior,2,5,17,8.0
1791602,112029,prior,3,4,16,13.0
2784282,112029,prior,4,0,10,10.0
2694339,112029,test,5,6,11,13.0
3409462,112030,prior,1,6,11,
706923,112030,prior,2,6,12,7.0
2122174,112030,prior,3,4,11,5.0
2502574,112030,prior,4,6,9,2.0
1949014,112030,prior,5,3,10,4.0
939432,112030,prior,6,6,15,3.0
931482,112030,prior,7,2,15,3.0
2563184,112030,prior,8,5,9,3.0
210010,112030,prior,9,5,11,0.0
1158228,112030,prior,10,4,11,6.0
2300538,112030,prior,11,4,10,7.0
3260625,112030,prior,12,6,21,2.0
2456841,112030,prior,13,5,10,6.0
3130454,112030,prior,14,0,15,2.0
2968892,112030,prior,15,2,14,2.0
3315232,112030,prior,16,5,20,3.0
31133,112030,prior,17,1,12,10.0
3329347,112030,prior,18,4,16,3.0
655470,112030,prior,19,6,13,16.0
2159035,112030,prior,20,0,18,15.0
1149544,112030,prior,21,5,17,5.0
2281580,112030,prior,22,0,13,9.0
595819,112030,prior,23,6,10,6.0
1666991,112030,prior,24,2,9,3.0
692119,112030,prior,25,2,17,7.0
788315,112030,prior,26,0,16,12.0
2987673,112030,prior,27,4,16,4.0
165948,112030,prior,28,1,12,4.0
12211,112030,prior,29,6,8,5.0
1246317,112030,prior,30,6,10,0.0
857765,112030,prior,31,5,13,6.0
1248605,112030,prior,32,6,6,30.0
906615,112030,prior,33,4,19,5.0
2554689,112030,prior,34,5,13,8.0
2840584,112030,prior,35,5,12,14.0
1694559,112030,prior,36,6,11,1.0
1695195,112030,prior,37,2,9,3.0
3092506,112030,prior,38,6,17,4.0
942224,112030,prior,39,2,18,3.0
307812,112030,prior,40,0,11,5.0
2891624,112030,prior,41,6,14,6.0
3283422,112030,prior,42,1,18,2.0
3419402,112030,prior,43,4,15,3.0
2021258,112030,prior,44,0,9,3.0
569936,112030,prior,45,4,19,4.0
2359792,112030,prior,46,6,16,2.0
375221,112030,prior,47,2,19,3.0
609908,112030,prior,48,0,9,26.0
1301355,112030,prior,49,4,19,4.0
1695196,112030,prior,50,5,18,1.0
2860572,112030,prior,51,4,19,6.0
341959,112030,prior,52,6,14,2.0
2994326,112030,prior,53,4,19,5.0
739442,112030,prior,54,0,15,3.0
3379152,112030,prior,55,6,10,6.0
555054,112030,prior,56,1,15,9.0
94817,112030,train,57,3,14,2.0
2617291,112031,prior,1,6,10,
1754609,112031,prior,2,0,10,8.0
37075,112031,prior,3,0,13,7.0
896191,112031,prior,4,6,12,20.0
2985803,112031,prior,5,6,12,14.0
1437794,112031,prior,6,1,15,16.0
2532130,112031,prior,7,2,11,8.0
1035518,112031,prior,8,0,14,5.0
1135488,112031,prior,9,0,10,7.0
2398123,112031,prior,10,6,13,13.0
46447,112031,prior,11,0,15,8.0
1176869,112031,prior,12,6,16,6.0
1316212,112031,prior,13,0,8,15.0
3185864,112031,prior,14,0,13,7.0
2678740,112031,prior,15,6,10,6.0
31162,112031,prior,16,6,13,7.0
1454266,112031,prior,17,0,14,8.0
3247415,112031,prior,18,0,13,7.0
1863360,112031,prior,19,1,15,8.0
1226059,112031,train,20,0,17,6.0
3220061,112032,prior,1,3,14,
2517959,112032,prior,2,5,19,9.0
1909127,112032,prior,3,6,12,30.0
2938688,112032,train,4,3,16,30.0
1832257,112033,prior,1,6,17,
2658136,112033,prior,2,6,17,14.0
2526412,112033,prior,3,2,19,10.0
420594,112033,prior,4,4,16,23.0
3374634,112033,prior,5,6,22,9.0
1660428,112033,prior,6,1,12,16.0
1225146,112033,prior,7,0,13,20.0
2113942,112033,prior,8,0,19,30.0
1844294,112033,train,9,4,15,18.0
2416515,112034,prior,1,2,0,
3272902,112034,prior,2,4,14,16.0
1461959,112034,prior,3,4,8,21.0
1036810,112034,prior,4,2,23,30.0
2341391,112034,prior,5,1,12,27.0
2664413,112034,prior,6,0,7,27.0
1171759,112034,prior,7,0,16,14.0
500267,112034,prior,8,2,14,30.0
2399232,112034,prior,9,1,15,13.0
3414622,112034,prior,10,4,22,17.0
2078168,112034,prior,11,3,13,20.0
751160,112034,prior,12,5,8,30.0
1716172,112034,prior,13,1,10,17.0
3262551,112034,prior,14,2,13,15.0
897299,112034,test,15,5,11,17.0
1825141,112035,prior,1,2,10,
3237165,112035,prior,2,5,15,17.0
1840418,112035,prior,3,6,19,29.0
641725,112035,prior,4,4,12,19.0
1892822,112035,prior,5,3,14,27.0
2102608,112035,prior,6,5,18,30.0
2445400,112035,prior,7,0,13,30.0
1415221,112035,prior,8,2,10,16.0
2364437,112035,prior,9,0,11,19.0
878871,112035,prior,10,2,1,30.0
1500522,112035,prior,11,1,18,13.0
286894,112035,prior,12,2,16,15.0
1398301,112035,prior,13,0,9,30.0
3397556,112035,train,14,4,14,18.0
2078537,112036,prior,1,1,14,
1178438,112036,prior,2,0,18,13.0
90917,112036,prior,3,0,17,7.0
930403,112036,prior,4,2,17,9.0
45668,112036,prior,5,3,18,8.0
2459837,112036,prior,6,3,10,7.0
1915385,112036,prior,7,1,17,12.0
2605714,112036,prior,8,5,19,4.0
82201,112036,prior,9,0,17,9.0
1349647,112036,prior,10,4,19,11.0
2572026,112036,prior,11,0,14,30.0
1170765,112036,prior,12,0,17,21.0
1911405,112036,test,13,3,22,30.0
2881654,112037,prior,1,5,18,
1346133,112037,prior,2,2,23,11.0
438957,112037,prior,3,2,18,7.0
1957265,112037,prior,4,0,0,5.0
3161056,112037,prior,5,5,12,5.0
2543817,112037,prior,6,2,7,30.0
701670,112037,prior,7,1,0,20.0
1999124,112037,prior,8,3,3,9.0
2883107,112037,prior,9,1,15,12.0
1444213,112037,prior,10,1,4,7.0
2561832,112037,prior,11,3,12,2.0
816679,112037,prior,12,5,12,2.0
1872534,112037,prior,13,6,17,1.0
2663264,112037,prior,14,2,21,3.0
950053,112037,prior,15,0,15,5.0
316552,112037,prior,16,1,19,15.0
1402332,112037,prior,17,3,11,2.0
2535603,112037,prior,18,1,1,5.0
2966600,112037,prior,19,3,16,2.0
2413172,112037,prior,20,6,14,3.0
1650960,112037,train,21,2,20,3.0
2797369,112038,prior,1,3,10,
1692328,112038,prior,2,4,7,1.0
747127,112038,prior,3,5,8,1.0
2777011,112038,prior,4,2,11,4.0
907222,112038,prior,5,4,20,2.0
2980795,112038,prior,6,6,11,2.0
1373512,112038,prior,7,1,16,2.0
1522632,112038,prior,8,4,9,3.0
1837061,112038,prior,9,0,11,3.0
2056422,112038,prior,10,2,11,9.0
1666455,112038,prior,11,0,8,19.0
331933,112038,prior,12,0,13,14.0
2772378,112038,train,13,2,16,9.0
2665839,112039,prior,1,1,18,
1854827,112039,prior,2,2,15,8.0
3175114,112039,prior,3,4,17,9.0
2032439,112039,prior,4,3,23,6.0
1232365,112039,prior,5,1,19,5.0
1385909,112039,prior,6,2,19,15.0
2546011,112039,prior,7,1,14,6.0
1322820,112039,prior,8,3,15,9.0
782613,112039,prior,9,2,11,13.0
2090948,112039,prior,10,6,17,4.0
2887925,112039,prior,11,4,19,5.0
3362670,112039,prior,12,6,16,9.0
1894417,112039,prior,13,6,16,7.0
904186,112039,prior,14,6,11,7.0
309722,112039,prior,15,1,20,2.0
866722,112039,prior,16,6,14,5.0
2773804,112039,prior,17,2,10,10.0
1283201,112039,prior,18,5,15,10.0
2988895,112039,prior,19,6,20,8.0
1409469,112039,prior,20,5,14,6.0
486264,112039,prior,21,1,19,3.0
1348699,112039,prior,22,0,15,6.0
1865621,112039,prior,23,6,18,6.0
1745765,112039,train,24,2,18,3.0
1588592,112040,prior,1,0,18,
2305371,112040,prior,2,2,20,2.0
1277593,112040,prior,3,0,18,30.0
848622,112040,prior,4,0,17,30.0
2385574,112040,prior,5,1,18,15.0
200275,112040,prior,6,1,17,21.0
901924,112040,test,7,3,19,30.0
1710591,112041,prior,1,3,10,
3129988,112041,prior,2,2,11,13.0
2526635,112041,prior,3,5,9,17.0
1406160,112041,prior,4,4,5,6.0
709038,112041,prior,5,3,12,6.0
815069,112041,prior,6,1,10,19.0
634538,112041,prior,7,4,8,3.0
3197543,112041,prior,8,2,9,5.0
2435977,112041,prior,9,4,7,9.0
1901962,112041,prior,10,4,9,7.0
2585064,112041,prior,11,2,9,26.0
48263,112041,prior,12,5,9,24.0
3034656,112041,prior,13,3,8,5.0
2991422,112041,prior,14,2,8,6.0
1880989,112041,prior,15,3,11,8.0
1488449,112041,test,16,1,13,30.0
1249222,112042,prior,1,0,9,
2143252,112042,prior,2,4,16,30.0
1482742,112042,prior,3,2,9,12.0
2493878,112042,prior,4,4,18,9.0
