order_id,user_id,eval_set,order_number,order_dow,order_hour_of_day,days_since_prior_order
2856153,155023,prior,4,0,12,6.0
1208085,155023,prior,5,0,9,21.0
3379269,155023,prior,6,2,10,9.0
2235053,155023,prior,7,1,9,6.0
1716307,155023,train,8,2,9,8.0
1604815,155024,prior,1,5,20,
1269570,155024,prior,2,6,10,22.0
2016788,155024,prior,3,6,21,30.0
1534366,155024,prior,4,6,9,30.0
2939507,155024,train,5,5,18,30.0
3125793,155025,prior,1,0,17,
2379913,155025,prior,2,4,23,30.0
357230,155025,prior,3,3,15,30.0
2495451,155025,prior,4,6,16,24.0
67820,155025,train,5,3,20,30.0
700382,155026,prior,1,6,13,
191210,155026,prior,2,6,14,0.0
427825,155026,prior,3,0,18,30.0
2752155,155026,prior,4,3,15,30.0
2085198,155026,train,5,1,11,19.0
3183209,155027,prior,1,6,18,
63047,155027,prior,2,5,8,6.0
1290954,155027,prior,3,5,20,7.0
2539483,155027,prior,4,5,16,14.0
2599900,155027,prior,5,6,6,8.0
309230,155027,prior,6,6,14,7.0
793367,155027,prior,7,5,7,13.0
1835332,155027,prior,8,5,9,7.0
1702726,155027,prior,9,5,17,30.0
4257,155027,prior,10,5,15,7.0
367059,155027,prior,11,5,7,7.0
864116,155027,prior,12,5,17,7.0
2414065,155027,prior,13,6,7,8.0
471983,155027,prior,14,3,17,4.0
2440874,155027,prior,15,5,10,9.0
1320513,155027,prior,16,0,18,2.0
1546728,155027,prior,17,0,11,21.0
1697905,155027,prior,18,0,9,7.0
1579700,155027,prior,19,5,9,5.0
361986,155027,prior,20,5,15,7.0
2061476,155027,prior,21,5,7,7.0
1562311,155027,prior,22,5,8,7.0
2565147,155027,prior,23,4,17,6.0
845217,155027,prior,24,5,8,8.0
883009,155027,prior,25,5,15,7.0
1025286,155027,prior,26,5,11,7.0
2057955,155027,prior,27,5,11,7.0
1911975,155027,prior,28,5,9,7.0
3419333,155027,prior,29,4,9,6.0
2689515,155027,prior,30,5,12,8.0
621877,155027,prior,31,6,11,8.0
957540,155027,prior,32,5,14,6.0
335081,155027,prior,33,5,19,7.0
3031532,155027,prior,34,5,15,7.0
1627904,155027,prior,35,5,10,7.0
1940258,155027,prior,36,6,20,8.0
2470382,155027,prior,37,1,15,9.0
3411435,155027,prior,38,0,8,6.0
5595,155027,prior,39,0,13,0.0
363099,155027,prior,40,4,18,4.0
1146865,155027,prior,41,0,11,3.0
1377450,155027,prior,42,0,7,7.0
1870324,155027,prior,43,6,7,6.0
2877170,155027,prior,44,2,10,10.0
2185877,155027,prior,45,6,9,11.0
805817,155027,test,46,6,12,7.0
145695,155028,prior,1,1,12,
3342147,155028,prior,2,5,12,11.0
107173,155028,prior,3,6,11,8.0
221551,155028,prior,4,3,15,25.0
2584562,155028,prior,5,5,11,9.0
2871217,155028,prior,6,1,12,10.0
2358886,155028,prior,7,6,11,26.0
2896235,155028,prior,8,6,10,30.0
1660381,155028,prior,9,6,16,30.0
1411939,155028,prior,10,6,10,21.0
3346587,155028,prior,11,1,10,16.0
1171014,155028,prior,12,2,10,30.0
1811234,155028,prior,13,5,17,24.0
3262529,155028,train,14,4,9,6.0
1884444,155029,prior,1,4,7,
2889233,155029,prior,2,5,11,30.0
680761,155029,prior,3,1,14,24.0
1156583,155029,prior,4,4,7,10.0
1821840,155029,prior,5,6,13,2.0
231851,155029,prior,6,2,14,10.0
3352850,155029,prior,7,3,16,15.0
2399989,155029,prior,8,6,14,3.0
1750003,155029,prior,9,0,14,8.0
101068,155029,prior,10,4,10,18.0
32468,155029,prior,11,6,8,9.0
3114021,155029,prior,12,2,11,10.0
2990812,155029,prior,13,6,12,4.0
1025328,155029,prior,14,4,9,12.0
2645533,155029,prior,15,6,13,16.0
1033196,155029,prior,16,4,9,5.0
2546866,155029,train,17,3,13,6.0
3253548,155030,prior,1,0,17,
843185,155030,prior,2,4,16,4.0
3233150,155030,prior,3,6,15,9.0
546259,155030,prior,4,0,8,8.0
741481,155030,prior,5,2,14,16.0
1118413,155030,prior,6,3,16,15.0
2568378,155030,prior,7,6,15,17.0
2433745,155030,prior,8,0,18,1.0
1131300,155030,prior,9,1,13,22.0
2371673,155030,prior,10,0,23,20.0
1500379,155030,prior,11,0,9,7.0
2496247,155030,prior,12,1,22,30.0
2697459,155030,prior,13,4,22,10.0
1802602,155030,prior,14,2,6,12.0
1737423,155030,prior,15,6,12,18.0
2702514,155030,prior,16,0,15,29.0
2314339,155030,prior,17,0,0,7.0
2704324,155030,prior,18,6,9,13.0
277338,155030,prior,19,6,0,7.0
1863900,155030,prior,20,1,12,2.0
100049,155030,prior,21,1,9,7.0
2707639,155030,prior,22,5,23,11.0
2753644,155030,test,23,4,16,6.0
1492375,155031,prior,1,0,16,
2400041,155031,prior,2,1,16,15.0
2771802,155031,prior,3,3,12,9.0
3194447,155031,prior,4,5,14,2.0
2919032,155031,prior,5,0,17,2.0
2175707,155031,prior,6,3,14,10.0
902568,155031,prior,7,0,18,18.0
1128357,155031,prior,8,0,16,28.0
747906,155031,prior,9,3,11,3.0
326771,155031,prior,10,1,14,5.0
3064079,155031,prior,11,0,11,6.0
1879342,155031,prior,12,0,13,7.0
611559,155031,prior,13,0,14,7.0
2403796,155031,prior,14,0,16,21.0
705916,155031,prior,15,6,23,27.0
2168081,155031,prior,16,2,21,3.0
678042,155031,prior,17,3,18,1.0
3329251,155031,prior,18,5,15,16.0
50606,155031,prior,19,0,8,2.0
1170176,155031,prior,20,2,15,2.0
3019670,155031,prior,21,0,11,5.0
149471,155031,prior,22,3,12,3.0
497916,155031,prior,23,5,12,2.0
1436567,155031,prior,24,2,14,11.0
2533492,155031,prior,25,5,9,10.0
2285354,155031,prior,26,2,14,4.0
2296154,155031,prior,27,0,15,30.0
460176,155031,prior,28,3,8,30.0
511872,155031,prior,29,1,12,5.0
442550,155031,train,30,5,1,25.0
499605,155032,prior,1,5,7,
311460,155032,prior,2,6,9,1.0
2438575,155032,prior,3,1,8,2.0
1079807,155032,prior,4,3,17,2.0
1130921,155032,prior,5,5,18,2.0
2307145,155032,prior,6,2,8,4.0
1557521,155032,prior,7,5,15,3.0
1614786,155032,prior,8,1,7,3.0
1267352,155032,prior,9,2,12,1.0
2823382,155032,prior,10,4,7,2.0
1411892,155032,prior,11,0,12,3.0
478938,155032,prior,12,2,19,2.0
1270530,155032,prior,13,4,19,2.0
562688,155032,prior,14,6,10,2.0
1008633,155032,prior,15,3,8,4.0
1145659,155032,prior,16,5,21,2.0
2444422,155032,prior,17,3,15,5.0
2707606,155032,prior,18,4,14,1.0
955256,155032,prior,19,6,17,2.0
679918,155032,prior,20,4,10,5.0
579518,155032,prior,21,5,20,1.0
1491396,155032,prior,22,2,12,4.0
1964173,155032,prior,23,5,14,3.0
1452325,155032,prior,24,0,8,2.0
1272727,155032,prior,25,1,15,1.0
438812,155032,prior,26,4,8,3.0
2423414,155032,prior,27,6,7,2.0
3215573,155032,prior,28,1,16,2.0
495593,155032,prior,29,4,21,3.0
827003,155032,prior,30,6,19,2.0
2202155,155032,prior,31,2,17,3.0
1410065,155032,prior,32,4,11,2.0
56211,155032,prior,33,5,16,1.0
10377,155032,prior,34,6,14,1.0
843994,155032,prior,35,3,7,4.0
1931749,155032,prior,36,5,7,2.0
1877244,155032,prior,37,1,20,3.0
1037661,155032,prior,38,5,9,4.0
2695505,155032,prior,39,0,11,2.0
360104,155032,prior,40,2,15,2.0
1899092,155032,prior,41,4,16,2.0
2575186,155032,prior,42,6,7,2.0
2169912,155032,prior,43,3,11,4.0
2647833,155032,prior,44,5,14,2.0
3378732,155032,prior,45,1,13,3.0
2049342,155032,prior,46,4,7,3.0
533259,155032,prior,47,6,22,9.0
2142623,155032,prior,48,4,7,5.0
2280640,155032,prior,49,6,16,2.0
1404983,155032,prior,50,2,16,3.0
3085976,155032,prior,51,5,14,3.0
3044033,155032,prior,52,1,7,3.0
3356109,155032,prior,53,2,17,1.0
342841,155032,prior,54,0,20,5.0
229644,155032,prior,55,2,20,2.0
2171659,155032,prior,56,1,13,6.0
1245257,155032,prior,57,2,18,1.0
3172329,155032,prior,58,4,18,2.0
2208364,155032,prior,59,6,23,2.0
948225,155032,prior,60,6,7,7.0
1190146,155032,prior,61,0,12,1.0
2340103,155032,prior,62,3,18,3.0
2777593,155032,prior,63,0,19,4.0
1417571,155032,prior,64,3,7,3.0
2699973,155032,prior,65,4,19,1.0
1906733,155032,prior,66,1,18,4.0
2222667,155032,prior,67,3,18,2.0
808064,155032,prior,68,0,12,4.0
2192446,155032,prior,69,2,18,2.0
407083,155032,prior,70,4,8,2.0
1690260,155032,prior,71,0,14,3.0
2031785,155032,prior,72,2,14,2.0
1241072,155032,prior,73,4,9,2.0
1083713,155032,prior,74,6,13,2.0
3002626,155032,prior,75,4,7,5.0
127509,155032,prior,76,6,10,2.0
1845544,155032,prior,77,2,7,3.0
186324,155032,prior,78,3,14,1.0
1136054,155032,prior,79,5,9,2.0
2638334,155032,prior,80,6,8,1.0
1694482,155032,prior,81,0,13,1.0
947973,155032,prior,82,2,9,2.0
1542891,155032,prior,83,3,18,1.0
1919830,155032,prior,84,5,8,2.0
388678,155032,prior,85,0,15,2.0
600893,155032,prior,86,1,11,1.0
1715897,155032,prior,87,2,8,1.0
1322907,155032,prior,88,0,7,5.0
2671916,155032,prior,89,0,19,0.0
45082,155032,prior,90,2,18,2.0
429426,155032,prior,91,4,16,2.0
2834909,155032,prior,92,6,15,2.0
1277528,155032,prior,93,1,8,2.0
2962402,155032,prior,94,0,16,6.0
102906,155032,prior,95,2,22,2.0
857736,155032,prior,96,0,10,5.0
2457075,155032,prior,97,2,16,2.0
1871380,155032,prior,98,3,15,1.0
3367487,155032,prior,99,5,10,2.0
902010,155032,test,100,0,8,2.0
732897,155033,prior,1,2,15,
51791,155033,prior,2,2,13,30.0
1056148,155033,prior,3,4,13,30.0
2684470,155033,test,4,4,13,30.0
2489717,155034,prior,1,5,23,
228186,155034,prior,2,3,8,30.0
2924266,155034,prior,3,5,17,9.0
272444,155034,test,4,4,13,27.0
3342823,155035,prior,1,2,18,
1151081,155035,prior,2,1,20,13.0
1443599,155035,prior,3,6,11,19.0
809799,155035,train,4,0,16,8.0
1771667,155036,prior,1,2,9,
1542394,155036,prior,2,4,12,23.0
1868110,155036,prior,3,5,19,22.0
2026453,155036,prior,4,6,17,15.0
1672227,155036,prior,5,4,17,30.0
2180337,155036,prior,6,3,9,13.0
1253809,155036,prior,7,3,10,14.0
1068422,155036,prior,8,3,13,14.0
1533082,155036,prior,9,2,11,27.0
2832213,155036,prior,10,5,11,10.0
2178335,155036,prior,11,3,15,12.0
1831210,155036,prior,12,5,10,23.0
2327827,155036,prior,13,5,13,28.0
3355362,155036,prior,14,3,16,30.0
1915861,155036,prior,15,3,11,7.0
1025065,155036,prior,16,1,14,5.0
2037815,155036,prior,17,5,10,4.0
2059033,155036,prior,18,3,12,5.0
2323720,155036,prior,19,5,10,16.0
2496997,155036,prior,20,1,15,3.0
2341550,155036,prior,21,3,18,23.0
3291597,155036,test,22,2,11,20.0
3253635,155037,prior,1,0,9,
1178934,155037,prior,2,6,8,13.0
1431811,155037,prior,3,1,9,16.0
2472054,155037,prior,4,6,6,30.0
1232403,155037,prior,5,6,12,30.0
1984289,155037,prior,6,2,9,30.0
338695,155037,prior,7,5,9,30.0
1097844,155037,prior,8,3,12,30.0
419229,155037,train,9,2,13,20.0
2387475,155038,prior,1,4,17,
500311,155038,prior,2,0,14,10.0
3371357,155038,prior,3,5,16,5.0
2052513,155038,prior,4,6,3,8.0
1394454,155038,prior,5,5,21,6.0
589557,155038,prior,6,6,13,8.0
274356,155038,prior,7,5,18,6.0
564333,155038,prior,8,0,8,16.0
1441312,155038,prior,9,6,7,6.0
3194689,155038,prior,10,1,13,9.0
2674088,155038,prior,11,2,15,8.0
2089846,155038,train,12,5,16,3.0
178290,155039,prior,1,1,9,
1345220,155039,prior,2,5,15,11.0
1066201,155039,prior,3,1,15,17.0
1589197,155039,prior,4,3,6,9.0
2024676,155039,prior,5,5,7,9.0
2948017,155039,prior,6,5,11,0.0
421833,155039,prior,7,4,16,6.0
2870312,155039,prior,8,3,12,13.0
3187773,155039,prior,9,2,11,13.0
1876738,155039,prior,10,5,15,10.0
1115340,155039,prior,11,5,15,7.0
2669604,155039,prior,12,0,13,9.0
1514492,155039,prior,13,5,11,5.0
3124430,155039,prior,14,5,16,7.0
2753343,155039,prior,15,5,15,7.0
3408300,155039,prior,16,5,15,7.0
875201,155039,prior,17,5,15,7.0
2314277,155039,prior,18,5,13,7.0
854473,155039,prior,19,5,15,7.0
1605628,155039,prior,20,5,16,0.0
661840,155039,prior,21,5,13,7.0
2945458,155039,prior,22,5,16,7.0
3049905,155039,prior,23,5,14,7.0
2883246,155039,prior,24,5,11,7.0
2871973,155039,prior,25,5,12,0.0
1156123,155039,prior,26,2,12,4.0
111200,155039,prior,27,4,13,2.0
2438481,155039,prior,28,6,12,2.0
3142552,155039,prior,29,0,15,8.0
1412058,155039,prior,30,5,13,5.0
2249373,155039,prior,31,5,15,14.0
2008828,155039,prior,32,5,13,7.0
1047246,155039,prior,33,4,13,6.0
2735702,155039,prior,34,5,11,1.0
2147923,155039,prior,35,3,10,12.0
1639249,155039,prior,36,5,15,9.0
2144193,155039,prior,37,5,14,7.0
2146903,155039,prior,38,5,15,7.0
630236,155039,prior,39,5,15,7.0
2326509,155039,prior,40,5,15,7.0
2781559,155039,prior,41,5,15,7.0
2203281,155039,prior,42,5,12,7.0
2204079,155039,prior,43,4,14,6.0
834337,155039,prior,44,5,13,1.0
3189780,155039,prior,45,2,12,4.0
