order_id,user_id,eval_set,order_number,order_dow,order_hour_of_day,days_since_prior_order
2392621,145002,prior,12,0,15,6.0
2067002,145002,prior,13,0,12,7.0
496457,145002,prior,14,0,17,7.0
1051077,145002,prior,15,6,15,6.0
2839916,145002,prior,16,6,12,7.0
1982709,145002,prior,17,1,17,23.0
2085260,145002,test,18,0,12,13.0
2306127,145003,prior,1,2,16,
1725411,145003,prior,2,5,22,24.0
1067324,145003,prior,3,0,14,30.0
1639458,145003,prior,4,1,16,15.0
3215579,145003,train,5,2,14,15.0
1876956,145004,prior,1,2,14,
2850596,145004,prior,2,1,10,30.0
1607944,145004,prior,3,5,18,11.0
1811256,145004,prior,4,2,18,4.0
191979,145004,prior,5,4,12,30.0
3110637,145004,prior,6,4,11,21.0
2708200,145004,prior,7,6,15,9.0
1602854,145004,prior,8,1,15,9.0
3111939,145004,prior,9,1,17,21.0
1366391,145004,prior,10,2,14,8.0
3343598,145004,prior,11,1,16,30.0
1713507,145004,prior,12,4,12,30.0
246456,145004,prior,13,1,12,25.0
1048077,145004,prior,14,5,19,30.0
811786,145004,test,15,2,16,4.0
499747,145005,prior,1,2,12,
1346274,145005,prior,2,2,13,14.0
2581298,145005,prior,3,4,19,2.0
782790,145005,prior,4,2,17,30.0
2750853,145005,prior,5,2,13,7.0
3412675,145005,prior,6,4,14,2.0
1682,145005,train,7,2,12,30.0
2344048,145006,prior,1,1,18,
631564,145006,prior,2,1,14,14.0
3345478,145006,prior,3,0,16,6.0
1562965,145006,prior,4,0,7,7.0
455243,145006,prior,5,6,15,6.0
1118737,145006,prior,6,1,13,9.0
2610351,145006,prior,7,2,7,22.0
699316,145006,prior,8,5,20,3.0
1760417,145006,prior,9,5,20,30.0
2491092,145006,prior,10,3,10,5.0
2301879,145006,test,11,0,9,30.0
2408123,145007,prior,1,0,8,
2808149,145007,prior,2,0,11,21.0
1784404,145007,prior,3,0,9,7.0
931892,145007,prior,4,6,6,13.0
3063703,145007,prior,5,0,19,22.0
1162938,145007,prior,6,0,7,30.0
2805341,145007,prior,7,6,9,6.0
723431,145007,prior,8,6,11,7.0
2111158,145007,train,9,6,15,30.0
421012,145008,prior,1,4,6,
1137947,145008,prior,2,2,14,12.0
1160478,145008,prior,3,3,23,30.0
844908,145008,prior,4,2,18,13.0
1073731,145008,prior,5,0,11,12.0
3323117,145008,prior,6,1,10,30.0
330480,145008,prior,7,0,9,13.0
355277,145008,prior,8,5,16,5.0
3266426,145008,prior,9,3,6,5.0
1238403,145008,prior,10,4,19,30.0
2773365,145008,prior,11,0,8,24.0
2172329,145008,prior,12,3,8,10.0
1684089,145008,prior,13,2,21,13.0
3019993,145008,prior,14,0,14,26.0
2974983,145008,prior,15,0,9,30.0
1955940,145008,prior,16,4,13,18.0
3381661,145008,train,17,5,7,22.0
584224,145009,prior,1,1,2,
2404114,145009,prior,2,6,21,30.0
3199526,145009,prior,3,1,0,16.0
3027247,145009,prior,4,1,23,7.0
984181,145009,train,5,2,23,30.0
1479809,145010,prior,1,3,16,
2822163,145010,prior,2,5,13,9.0
14451,145010,prior,3,4,14,20.0
2541012,145010,prior,4,2,9,12.0
1828556,145010,train,5,2,15,30.0
3420629,145011,prior,1,4,10,
704310,145011,prior,2,1,3,4.0
1445926,145011,prior,3,4,14,3.0
2461603,145011,prior,4,1,2,4.0
232494,145011,prior,5,1,12,0.0
3368091,145011,prior,6,1,12,30.0
3007324,145011,prior,7,6,20,5.0
3109432,145011,prior,8,1,16,2.0
884676,145011,prior,9,4,11,24.0
2227116,145011,prior,10,4,13,0.0
1897953,145011,prior,11,5,19,30.0
1476325,145011,prior,12,2,6,4.0
2633187,145011,prior,13,0,22,5.0
552662,145011,prior,14,1,23,1.0
1295550,145011,test,15,3,18,30.0
2064839,145012,prior,1,0,16,
1796285,145012,prior,2,0,13,30.0
2848426,145012,prior,3,0,9,30.0
383180,145012,train,4,0,17,30.0
2545695,145013,prior,1,0,10,
3304010,145013,prior,2,0,10,14.0
1006797,145013,prior,3,3,21,10.0
1432143,145013,prior,4,1,15,19.0
466868,145013,test,5,1,18,14.0
1259776,145014,prior,1,2,13,
25596,145014,prior,2,3,8,30.0
1621226,145014,prior,3,5,8,9.0
1269027,145014,prior,4,6,17,8.0
3374511,145014,prior,5,1,7,30.0
1030796,145014,train,6,1,21,7.0
383297,145015,prior,1,5,13,
3386414,145015,prior,2,1,15,3.0
2395848,145015,prior,3,4,15,3.0
1026189,145015,prior,4,3,11,6.0
2338056,145015,prior,5,0,13,25.0
1206307,145015,prior,6,6,13,6.0
1484080,145015,prior,7,2,13,3.0
2416081,145015,prior,8,5,10,30.0
608716,145015,prior,9,1,15,30.0
1958509,145015,prior,10,6,12,19.0
661138,145015,prior,11,2,14,10.0
1188968,145015,prior,12,4,14,30.0
1693864,145015,prior,13,4,17,28.0
2001755,145015,prior,14,2,16,12.0
125687,145015,prior,15,5,16,17.0
20036,145015,prior,16,3,18,12.0
814409,145015,train,17,2,18,6.0
2078145,145016,prior,1,3,15,
2016424,145016,prior,2,0,22,18.0
3409841,145016,prior,3,0,22,0.0
2216293,145016,prior,4,3,11,3.0
2622367,145016,prior,5,3,11,14.0
1239606,145016,prior,6,2,13,13.0
2063382,145016,prior,7,3,9,8.0
52685,145016,prior,8,0,15,11.0
929700,145016,prior,9,4,11,4.0
2720301,145016,prior,10,0,21,3.0
2559826,145016,prior,11,6,20,6.0
1816387,145016,prior,12,5,13,13.0
944868,145016,prior,13,4,12,13.0
1225597,145016,prior,14,0,9,3.0
1682008,145016,prior,15,0,14,14.0
2515542,145016,prior,16,5,15,5.0
1665282,145016,prior,17,3,22,5.0
227656,145016,prior,18,0,23,11.0
2586742,145016,prior,19,3,6,30.0
882986,145016,train,20,3,7,30.0
3007474,145017,prior,1,1,12,
721011,145017,prior,2,1,12,21.0
2778890,145017,prior,3,4,12,24.0
2854193,145017,prior,4,3,11,30.0
2047922,145017,prior,5,4,13,30.0
815534,145017,prior,6,0,9,30.0
3212167,145017,train,7,0,9,30.0
889612,145018,prior,1,0,9,
1705868,145018,prior,2,1,10,8.0
3046018,145018,prior,3,0,16,6.0
1209842,145018,prior,4,6,10,6.0
754401,145018,prior,5,0,13,15.0
3316027,145018,prior,6,2,20,16.0
720404,145018,prior,7,6,10,25.0
518937,145018,prior,8,6,9,7.0
2338857,145018,prior,9,0,16,15.0
3154044,145018,prior,10,6,9,13.0
1143088,145018,prior,11,0,16,8.0
1036422,145018,prior,12,0,13,7.0
1102367,145018,prior,13,0,12,7.0
1136407,145018,prior,14,1,16,8.0
1683081,145018,prior,15,0,18,6.0
2537761,145018,prior,16,4,16,11.0
1878990,145018,prior,17,0,15,10.0
258648,145018,prior,18,0,16,7.0
3385524,145018,prior,19,0,15,7.0
65097,145018,prior,20,0,15,7.0
1401219,145018,prior,21,1,18,8.0
2772222,145018,prior,22,0,16,6.0
1594359,145018,prior,23,0,15,14.0
2704820,145018,prior,24,0,15,7.0
2386150,145018,test,25,0,9,21.0
1609434,145019,prior,1,4,11,
2913912,145019,prior,2,1,10,11.0
1077892,145019,prior,3,5,8,11.0
2633579,145019,prior,4,6,9,1.0
736796,145019,test,5,0,15,8.0
2181248,145020,prior,1,6,8,
1223739,145020,prior,2,3,6,4.0
1750191,145020,prior,3,0,21,11.0
3334879,145020,prior,4,2,14,2.0
2822894,145020,prior,5,4,15,30.0
1537565,145020,prior,6,2,15,30.0
2521153,145020,prior,7,3,8,30.0
1778752,145020,test,8,2,15,20.0
2047367,145021,prior,1,1,10,
687539,145021,prior,2,3,10,9.0
2481075,145021,prior,3,3,11,7.0
3148094,145021,prior,4,1,12,5.0
2262703,145021,prior,5,1,11,7.0
104303,145021,prior,6,5,9,4.0
3291284,145021,prior,7,5,15,7.0
511123,145021,prior,8,1,10,10.0
795965,145021,prior,9,1,11,7.0
2890359,145021,prior,10,2,17,1.0
1732651,145021,prior,11,3,12,1.0
1672381,145021,prior,12,1,10,12.0
445243,145021,prior,13,5,16,4.0
909200,145021,prior,14,5,15,7.0
3114117,145021,prior,15,5,12,14.0
1029917,145021,prior,16,3,12,26.0
1282701,145021,prior,17,5,13,9.0
923306,145021,prior,18,5,15,7.0
1432303,145021,prior,19,3,14,5.0
1437799,145021,prior,20,5,15,16.0
1505342,145021,train,21,3,13,12.0
287694,145022,prior,1,0,17,
3054798,145022,prior,2,6,10,6.0
1445695,145022,prior,3,3,16,4.0
510180,145022,prior,4,4,16,1.0
2916575,145022,prior,5,3,7,6.0
2082828,145022,prior,6,3,14,7.0
1732279,145022,prior,7,5,17,9.0
405778,145022,prior,8,6,10,15.0
185151,145022,prior,9,0,19,1.0
661398,145022,prior,10,0,23,14.0
1524016,145022,prior,11,1,11,1.0
2863497,145022,prior,12,1,11,14.0
2241509,145022,prior,13,0,15,27.0
1467607,145022,prior,14,3,6,30.0
224342,145022,prior,15,5,9,30.0
1095693,145022,prior,16,5,10,30.0
85881,145022,prior,17,0,16,9.0
3035088,145022,prior,18,5,12,19.0
1280900,145022,prior,19,5,10,7.0
3067354,145022,prior,20,1,7,17.0
2390520,145022,train,21,2,15,30.0
158965,145023,prior,1,1,8,
2907094,145023,prior,2,5,12,4.0
2127669,145023,prior,3,1,12,3.0
470467,145023,prior,4,4,12,10.0
1762914,145023,prior,5,4,9,30.0
3413778,145023,prior,6,3,9,6.0
988790,145023,prior,7,1,8,26.0
1009072,145023,prior,8,1,7,28.0
1569752,145023,prior,9,3,8,9.0
1375427,145023,prior,10,5,11,30.0
953900,145023,test,11,5,11,0.0
3306669,145024,prior,1,1,14,
899076,145024,prior,2,5,14,25.0
726149,145024,prior,3,6,19,15.0
907252,145024,prior,4,0,11,15.0
1047649,145024,prior,5,0,11,21.0
503754,145024,prior,6,6,7,6.0
2598475,145024,prior,7,3,18,4.0
1066146,145024,prior,8,1,13,30.0
1181772,145024,prior,9,1,17,7.0
1866614,145024,prior,10,3,14,9.0
111130,145024,prior,11,0,11,30.0
332112,145024,test,12,3,13,30.0
3223316,145025,prior,1,6,10,
1274114,145025,prior,2,2,13,30.0
555421,145025,prior,3,1,9,13.0
1188531,145025,prior,4,2,9,8.0
1154594,145025,prior,5,2,8,7.0
1186704,145025,prior,6,2,15,14.0
108592,145025,prior,7,2,17,7.0
2726441,145025,prior,8,4,14,9.0
1075290,145025,prior,9,0,23,30.0
2479127,145025,prior,10,0,19,28.0
1085257,145025,prior,11,0,18,7.0
1464982,145025,prior,12,0,16,30.0
2316413,145025,prior,13,2,9,2.0
2551866,145025,prior,14,6,16,4.0
53772,145025,prior,15,3,9,18.0
1433628,145025,prior,16,2,15,20.0
1982263,145025,prior,17,3,15,29.0
977240,145025,prior,18,2,8,13.0
1966866,145025,prior,19,3,10,15.0
1774513,145025,prior,20,1,9,19.0
2375729,145025,prior,21,2,22,15.0
2802604,145025,train,22,1,14,13.0
1529557,145026,prior,1,6,9,
2541837,145026,prior,2,6,7,21.0
204430,145026,prior,3,2,11,3.0
2857445,145026,prior,4,2,8,7.0
594461,145026,prior,5,3,18,1.0
3283786,145026,prior,6,1,12,12.0
2542432,145026,prior,7,6,9,30.0
710622,145026,prior,8,0,18,8.0
290689,145026,prior,9,4,18,4.0
3159765,145026,prior,10,5,17,15.0
384056,145026,prior,11,0,11,2.0
1803332,145026,prior,12,3,9,3.0
2918669,145026,prior,13,1,9,30.0
2420805,145026,prior,14,6,8,12.0
3274675,145026,prior,15,0,11,8.0
2824103,145026,prior,16,5,9,12.0
1642012,145026,prior,17,2,7,11.0
2899888,145026,prior,18,0,8,19.0
3368754,145026,test,19,6,9,13.0
2375330,145027,prior,1,0,11,
2516643,145027,prior,2,2,16,30.0
457649,145027,prior,3,2,10,30.0
1858713,145027,prior,4,0,10,30.0
183064,145027,prior,5,2,17,30.0
602872,145027,prior,6,3,19,1.0
1480930,145027,train,7,6,9,30.0
683670,145028,prior,1,3,15,
2204266,145028,prior,2,6,17,30.0
114483,145028,prior,3,1,23,30.0
356213,145028,train,4,3,20,30.0
2819849,145029,prior,1,1,20,
243779,145029,prior,2,1,17,21.0
2127810,145029,prior,3,3,12,30.0
765702,145029,prior,4,6,17,3.0
462184,145029,prior,5,5,12,13.0
843223,145029,prior,6,3,12,5.0
702451,145029,prior,7,3,11,14.0
1230790,145029,test,8,5,12,2.0
306518,145030,prior,1,6,5,
1239341,145030,prior,2,6,15,14.0
2590444,145030,prior,3,4,15,19.0
2065100,145030,prior,4,1,12,11.0
1536532,145030,prior,5,0,9,13.0
3242975,145030,prior,6,6,9,20.0
2102903,145030,prior,7,5,15,30.0
430415,145030,train,8,6,18,30.0
1064809,145031,prior,1,1,11,
666733,145031,prior,2,3,13,2.0
3059668,145031,prior,3,1,13,5.0
562346,145031,prior,4,1,17,14.0
2296276,145031,prior,5,2,13,29.0
2305593,145031,test,6,0,14,26.0
504274,145032,prior,1,6,16,
1374907,145032,prior,2,0,14,15.0
1582437,145032,prior,3,0,16,14.0
1191033,145032,prior,4,6,15,30.0
2015726,145032,prior,5,3,13,25.0
3270787,145032,prior,6,0,11,11.0
2114314,145032,prior,7,4,11,18.0
1229465,145032,prior,8,4,16,7.0
1586991,145032,prior,9,5,15,8.0
2116469,145032,prior,10,3,17,30.0
1601913,145032,prior,11,4,14,8.0
2541597,145032,prior,12,2,16,30.0
530264,145032,prior,13,0,12,12.0
2423517,145032,prior,14,6,11,6.0
1149015,145032,prior,15,2,16,10.0
347955,145032,prior,16,6,17,4.0
414960,145032,prior,17,6,15,14.0
391596,145032,test,18,5,17,27.0
3087182,145033,prior,1,2,16,
594047,145033,prior,2,2,16,0.0
1048958,145033,prior,3,3,9,1.0
492457,145033,prior,4,4,9,22.0
1661499,145033,prior,5,2,10,19.0
3147042,145033,prior,6,1,9,13.0
566123,145033,prior,7,1,9,7.0
1608568,145033,prior,8,1,9,14.0
1056366,145033,prior,9,1,8,14.0
2080667,145033,test,10,1,8,14.0
2240361,145034,prior,1,5,13,
578830,145034,prior,2,4,8,6.0
556508,145034,prior,3,4,11,7.0
2434176,145034,prior,4,1,9,4.0
174002,145034,prior,5,1,17,7.0
2740464,145034,prior,6,4,16,3.0
85014,145034,prior,7,5,12,1.0
409582,145034,prior,8,5,9,7.0
2396084,145034,prior,9,2,15,4.0
3224085,145034,prior,10,4,14,2.0
2481781,145034,prior,11,4,16,0.0
272124,145034,prior,12,4,17,0.0
1957109,145034,prior,13,2,9,5.0
2832533,145034,prior,14,5,11,10.0
3275072,145034,prior,15,2,12,4.0
1281885,145034,prior,16,4,8,2.0
2862135,145034,prior,17,4,9,0.0
514112,145034,prior,18,3,8,6.0
2779014,145034,prior,19,3,9,0.0
885018,145034,prior,20,1,14,5.0
1204007,145034,prior,21,5,11,4.0
731044,145034,prior,22,2,8,11.0
2561622,145034,test,23,4,8,2.0
480079,145035,prior,1,0,6,
757823,145035,prior,2,0,13,14.0
2866297,145035,prior,3,3,16,3.0
2549390,145035,prior,4,1,17,5.0
2139132,145035,train,5,6,10,5.0
2009414,145036,prior,1,4,7,
346203,145036,prior,2,1,12,4.0
892745,145036,prior,3,2,7,1.0
1004846,145036,prior,4,2,15,0.0
250232,145036,prior,5,3,11,1.0
3293658,145036,prior,6,5,8,9.0
301047,145036,prior,7,1,11,3.0
1440218,145036,prior,8,4,9,10.0
1130524,145036,prior,9,4,9,0.0
1654975,145036,prior,10,4,12,0.0
1541260,145036,prior,11,2,15,5.0
262224,145036,prior,12,4,9,2.0
1764200,145036,prior,13,2,9,5.0
3204436,145036,prior,14,2,9,0.0
2075561,145036,prior,15,1,13,13.0
1437817,145036,prior,16,1,11,7.0
1218534,145036,prior,17,1,8,7.0
1533849,145036,prior,18,1,12,7.0
1823653,145036,prior,19,5,9,11.0
2269520,145036,prior,20,1,13,3.0
466561,145036,prior,21,4,8,3.0
3165818,145036,prior,22,4,10,0.0
2420394,145036,prior,23,2,11,5.0
1908357,145036,prior,24,1,12,6.0
1315101,145036,prior,25,2,10,1.0
1208241,145036,prior,26,2,10,0.0
2535698,145036,prior,27,1,15,13.0
1866221,145036,prior,28,2,8,8.0
3083902,145036,prior,29,1,11,13.0
2259067,145036,prior,30,2,7,1.0
2210674,145036,prior,31,1,11,13.0
1157154,145036,prior,32,2,11,1.0
1698019,145036,prior,33,3,8,8.0
1398865,145036,prior,34,4,8,1.0
3237724,145036,prior,35,2,7,5.0
1030670,145036,prior,36,5,7,3.0
2264113,145036,prior,37,4,7,6.0
1775736,145036,prior,38,1,8,4.0
2777118,145036,prior,39,3,11,2.0
2919644,145036,prior,40,2,9,13.0
1770066,145036,prior,41,5,9,24.0
3027208,145036,prior,42,1,12,3.0
272834,145036,prior,43,1,8,7.0
1628347,145036,prior,44,3,9,9.0
267366,145036,prior,45,3,9,21.0
1029933,145036,prior,46,2,11,6.0
3124647,145036,prior,47,1,9,6.0
3123082,145036,prior,48,1,16,0.0
2613633,145036,prior,49,5,11,4.0
2562802,145036,prior,50,3,15,5.0
2742595,145036,prior,51,1,11,5.0
2435904,145036,prior,52,1,15,0.0
1696194,145036,prior,53,2,16,1.0
3107920,145036,prior,54,1,11,6.0
1186906,145036,prior,55,1,16,0.0
1641926,145036,prior,56,4,15,3.0
2220908,145036,prior,57,4,16,0.0
529793,145036,prior,58,2,13,5.0
1324059,145036,prior,59,3,8,1.0
2463170,145036,prior,60,3,9,7.0
3367264,145036,prior,61,2,10,6.0
1233489,145036,prior,62,5,9,3.0
1415965,145036,prior,63,1,16,3.0
240612,145036,prior,64,2,10,1.0
2787771,145036,prior,65,2,13,0.0
603751,145036,prior,66,4,17,2.0
872372,145036,prior,67,3,10,6.0
1081309,145036,prior,68,2,13,6.0
1870866,145036,prior,69,4,11,2.0
349481,145036,prior,70,4,12,7.0
2578406,145036,prior,71,5,9,1.0
137569,145036,prior,72,1,13,3.0
417411,145036,prior,73,3,14,2.0
1851603,145036,prior,74,1,13,5.0
2529016,145036,prior,75,1,12,7.0
3226668,145036,test,76,1,15,0.0
1990250,145037,prior,1,4,3,
2500394,145037,prior,2,5,20,1.0
3222561,145037,prior,3,1,21,10.0
428241,145037,prior,4,0,16,6.0
2880992,145037,prior,5,3,15,3.0
2749308,145037,prior,6,3,20,7.0
2780610,145037,prior,7,6,14,3.0
2665342,145037,prior,8,3,18,4.0
2128982,145037,prior,9,0,18,30.0
2439750,145037,prior,10,1,16,15.0
1291836,145037,prior,11,4,17,30.0
3255119,145037,prior,12,6,16,16.0
1925151,145037,prior,13,1,20,16.0
3332991,145037,prior,14,3,20,9.0
1401555,145037,prior,15,2,18,20.0
837066,145037,prior,16,0,11,5.0
1679769,145037,prior,17,3,21,10.0
2033773,145037,prior,18,5,20,2.0
158193,145037,prior,19,6,12,1.0
2164610,145037,prior,20,5,21,6.0
746905,145037,prior,21,1,20,30.0
53790,145037,prior,22,5,22,25.0
2647526,145037,test,23,5,20,14.0
1149438,145038,prior,1,3,14,
1828164,145038,prior,2,4,14,30.0
1340632,145038,prior,3,0,19,17.0
2108552,145038,test,4,3,21,30.0
960279,145039,prior,1,3,15,
1910400,145039,prior,2,2,8,6.0
1000212,145039,prior,3,0,14,5.0
3173194,145039,prior,4,6,23,13.0
164033,145039,prior,5,2,14,30.0
245410,145039,prior,6,4,11,9.0
305363,145039,prior,7,1,10,11.0
215476,145039,prior,8,1,10,30.0
1599036,145039,test,9,1,9,30.0
1072194,145040,prior,1,0,9,
3364486,145040,prior,2,5,10,5.0
2533090,145040,prior,3,6,18,22.0
1435189,145040,prior,4,4,8,30.0
3324474,145040,prior,5,0,15,24.0
3317102,145040,test,6,6,17,30.0
2750023,145041,prior,1,3,10,
1144469,145041,prior,2,5,12,16.0
1290370,145041,prior,3,2,15,4.0
832972,145041,prior,4,4,14,9.0
1899571,145041,prior,5,1,20,4.0
611229,145041,test,6,1,12,30.0
920386,145042,prior,1,2,11,
630170,145042,prior,2,3,23,15.0
701140,145042,prior,3,2,16,20.0
2574484,145042,prior,4,2,13,14.0
107496,145042,test,5,1,14,13.0
2005615,145043,prior,1,5,10,
1552613,145043,prior,2,2,10,4.0
3169297,145043,prior,3,0,13,5.0
1305992,145043,prior,4,4,16,25.0
510564,145043,test,5,1,10,30.0
2257251,145044,prior,1,0,16,
3175592,145044,prior,2,6,18,6.0
1092579,145044,prior,3,5,15,27.0
96854,145044,prior,4,6,16,8.0
231313,145044,prior,5,0,15,8.0
2781436,145044,prior,6,0,15,14.0
1463552,145044,prior,7,4,17,4.0
2498561,145044,prior,8,6,16,2.0
2219445,145044,prior,9,4,17,30.0
1594354,145044,prior,10,2,17,5.0
2472094,145044,prior,11,0,17,5.0
352421,145044,prior,12,6,16,27.0
2638683,145044,prior,13,6,10,7.0
2110618,145044,prior,14,6,18,21.0
1278933,145044,prior,15,2,16,10.0
114831,145044,prior,16,5,18,24.0
2274963,145044,prior,17,6,15,1.0
3168604,145044,prior,18,0,14,8.0
168620,145044,prior,19,0,15,28.0
1791904,145044,prior,20,0,12,28.0
3216615,145044,prior,21,6,16,13.0
601927,145044,train,22,0,15,15.0
1107682,145045,prior,1,1,14,
2610651,145045,prior,2,5,14,4.0
2297102,145045,prior,3,1,10,10.0
2229897,145045,prior,4,0,16,30.0
1550273,145045,prior,5,5,18,26.0
2963012,145045,test,6,0,18,9.0
845622,145046,prior,1,4,10,
1469971,145046,prior,2,2,12,30.0
1647255,145046,prior,3,0,13,26.0
2064633,145046,train,4,2,15,30.0
1386806,145047,prior,1,5,11,
185064,145047,prior,2,5,15,14.0
17224,145047,prior,3,2,17,25.0
102673,145047,prior,4,1,7,13.0
3225420,145047,prior,5,0,14,13.0
1789139,145047,prior,6,2,9,30.0
2212831,145047,prior,7,3,6,8.0
1146498,145047,prior,8,1,5,30.0
1265837,145047,prior,9,1,7,30.0
2008140,145047,prior,10,4,16,30.0
2248995,145047,test,11,5,9,30.0
2201340,145048,prior,1,2,15,
447103,145048,prior,2,0,15,12.0
1994556,145048,prior,3,6,20,6.0
3309793,145048,prior,4,6,21,28.0
3045277,145048,prior,5,0,13,15.0
956851,145048,prior,6,6,16,20.0
3272089,145048,prior,7,6,20,30.0
199943,145048,train,8,5,19,30.0
2381230,145049,prior,1,1,10,
251803,145049,prior,2,4,17,3.0
2789099,145049,prior,3,6,17,9.0
781273,145049,prior,4,0,13,8.0
689993,145049,prior,5,0,9,7.0
3295138,145049,prior,6,5,17,5.0
2138849,145049,prior,7,5,17,0.0
645935,145049,prior,8,0,11,9.0
745280,145049,prior,9,1,11,22.0
2081393,145049,prior,10,1,15,14.0
104561,145049,prior,11,6,9,5.0
2284743,145049,prior,12,3,8,30.0
1331844,145049,prior,13,6,13,30.0
2698466,145049,prior,14,0,11,15.0
291317,145049,prior,15,0,14,7.0
1554962,145049,prior,16,0,13,14.0
1779854,145049,train,17,6,15,13.0
267730,145050,prior,1,5,11,
36400,145050,prior,2,5,16,7.0
1558815,145050,prior,3,1,14,30.0
600788,145050,train,4,3,11,30.0
3172357,145051,prior,1,0,13,
1861582,145051,prior,2,1,15,15.0
1472727,145051,prior,3,0,18,20.0
381361,145051,train,4,0,14,21.0
612267,145052,prior,1,5,12,
778663,145052,prior,2,2,16,4.0
734035,145052,prior,3,3,7,1.0
1151918,145052,prior,4,3,10,7.0
1237029,145052,prior,5,5,14,2.0
1880252,145052,prior,6,0,7,2.0
596032,145052,prior,7,2,15,2.0
605132,145052,prior,8,4,17,2.0
2629345,145052,prior,9,0,9,3.0
1834857,145052,prior,10,3,13,3.0
2078213,145052,prior,11,5,8,2.0
3244068,145052,prior,12,1,12,3.0
247972,145052,prior,13,3,19,2.0
2244246,145052,prior,14,4,11,1.0
2319167,145052,prior,15,5,16,1.0
2905516,145052,prior,16,0,17,2.0
1557227,145052,prior,17,1,11,1.0
3180142,145052,prior,18,3,8,2.0
114895,145052,prior,19,4,16,1.0
823336,145052,prior,20,2,6,5.0
10923,145052,prior,21,3,15,1.0
2895876,145052,prior,22,5,16,2.0
2513810,145052,prior,23,1,13,3.0
2310930,145052,prior,24,4,10,3.0
3093234,145052,prior,25,1,7,4.0
1257737,145052,prior,26,2,15,1.0
1173697,145052,prior,27,4,16,2.0
642398,145052,prior,28,5,13,1.0
906751,145052,prior,29,1,7,3.0
3419579,145052,prior,30,3,17,2.0
338084,145052,prior,31,4,16,1.0
1060390,145052,prior,32,0,15,3.0
2842389,145052,prior,33,3,17,3.0
1326460,145052,prior,34,6,13,3.0
739475,145052,prior,35,2,10,3.0
1611059,145052,prior,36,4,11,2.0
469618,145052,prior,37,5,11,1.0
84202,145052,prior,38,0,9,2.0
134573,145052,prior,39,1,14,1.0
1754778,145052,prior,40,4,10,3.0
926823,145052,prior,41,6,7,2.0
3104343,145052,prior,42,1,7,2.0
1289055,145052,prior,43,4,7,3.0
2281931,145052,prior,44,5,22,1.0
284513,145052,prior,45,0,11,2.0
3319016,145052,prior,46,3,15,3.0
1699931,145052,prior,47,4,13,1.0
499295,145052,prior,48,0,14,3.0
2762374,145052,prior,49,1,8,1.0
3182894,145052,prior,50,2,17,1.0
580494,145052,prior,51,5,8,3.0
1199851,145052,prior,52,3,12,5.0
1479774,145052,prior,53,4,8,1.0
2920210,145052,prior,54,5,15,1.0
2649580,145052,prior,55,2,8,4.0
565982,145052,prior,56,6,8,4.0
1967392,145052,prior,57,1,22,2.0
2834036,145052,prior,58,3,7,2.0
132192,145052,prior,59,5,19,2.0
885076,145052,prior,60,0,15,2.0
1615408,145052,prior,61,2,11,2.0
69044,145052,prior,62,4,8,2.0
422264,145052,prior,63,5,20,1.0
2662818,145052,prior,64,0,16,2.0
1276962,145052,prior,65,3,12,3.0
1966368,145052,prior,66,6,7,3.0
1512209,145052,prior,67,6,18,0.0
