order_id,user_id,eval_set,order_number,order_dow,order_hour_of_day,days_since_prior_order
2860126,64008,prior,33,6,10,7.0
2877726,64008,prior,34,0,14,8.0
2472998,64008,prior,35,6,15,6.0
2244284,64008,test,36,4,17,12.0
834866,64009,prior,1,0,11,
27086,64009,prior,2,5,19,19.0
2524748,64009,prior,3,6,11,8.0
3228130,64009,prior,4,6,13,21.0
2313307,64009,prior,5,6,16,7.0
958177,64009,prior,6,6,17,7.0
581102,64009,prior,7,0,14,8.0
2806595,64009,prior,8,0,12,7.0
3050478,64009,test,9,0,11,7.0
1413400,64010,prior,1,2,22,
1610889,64010,prior,2,6,22,4.0
336242,64010,prior,3,5,23,13.0
90552,64010,prior,4,2,23,18.0
182904,64010,prior,5,5,21,10.0
2791596,64010,prior,6,1,19,10.0
2717258,64010,prior,7,0,11,13.0
131940,64010,prior,8,0,19,14.0
3215478,64010,prior,9,1,18,30.0
1247733,64010,prior,10,3,17,2.0
389640,64010,prior,11,1,18,5.0
2641274,64010,prior,12,1,15,14.0
2657956,64010,prior,13,1,13,7.0
3148365,64010,prior,14,1,17,14.0
594312,64010,train,15,1,11,28.0
3343734,64011,prior,1,6,22,
1595331,64011,prior,2,0,10,15.0
2350470,64011,prior,3,1,17,22.0
1051087,64011,prior,4,1,10,30.0
333888,64011,test,5,0,11,27.0
2448297,64012,prior,1,1,14,
2831022,64012,prior,2,1,10,7.0
1941644,64012,prior,3,1,7,21.0
312106,64012,prior,4,2,11,8.0
1852051,64012,prior,5,1,9,20.0
1159646,64012,prior,6,1,10,14.0
2957851,64012,prior,7,2,20,30.0
3083639,64012,prior,8,4,11,9.0
196195,64012,prior,9,2,22,30.0
2072780,64012,prior,10,2,21,30.0
962196,64012,prior,11,1,17,30.0
899883,64012,prior,12,1,16,7.0
1233524,64012,prior,13,5,14,18.0
654955,64012,train,14,1,13,30.0
976412,64013,prior,1,1,9,
379302,64013,prior,2,1,9,7.0
1322627,64013,prior,3,1,11,7.0
2791783,64013,prior,4,4,12,3.0
1728334,64013,prior,5,2,12,12.0
2560775,64013,prior,6,1,10,6.0
959428,64013,prior,7,5,13,4.0
816933,64013,prior,8,4,16,6.0
3300279,64013,prior,9,1,12,11.0
3039887,64013,prior,10,5,14,4.0
2733597,64013,prior,11,5,16,7.0
512293,64013,prior,12,5,16,7.0
14285,64013,prior,13,5,13,7.0
3032543,64013,prior,14,5,15,7.0
894011,64013,prior,15,1,16,17.0
619646,64013,prior,16,3,11,2.0
2644100,64013,prior,17,1,13,5.0
1889083,64013,prior,18,3,10,2.0
2778830,64013,prior,19,4,17,1.0
3110170,64013,prior,20,1,9,30.0
1048946,64013,test,21,5,13,11.0
829746,64014,prior,1,3,13,
1011752,64014,prior,2,2,13,13.0
50045,64014,prior,3,6,13,4.0
1929752,64014,prior,4,3,12,4.0
2456791,64014,prior,5,4,16,1.0
2868424,64014,prior,6,1,13,30.0
1015524,64014,prior,7,3,13,16.0
1928760,64014,prior,8,2,14,27.0
1562514,64014,test,9,4,17,30.0
1509270,64015,prior,1,6,11,
2376788,64015,prior,2,0,13,8.0
663981,64015,prior,3,5,9,12.0
2926127,64015,prior,4,4,18,30.0
392425,64015,prior,5,2,12,5.0
3239186,64015,prior,6,5,21,3.0
3389451,64015,prior,7,5,13,7.0
508537,64015,prior,8,4,14,6.0
3157488,64015,prior,9,6,15,9.0
1632905,64015,prior,10,4,13,30.0
263900,64015,prior,11,5,9,8.0
1773761,64015,prior,12,2,0,4.0
427531,64015,train,13,0,13,30.0
99971,64016,prior,1,6,19,
266625,64016,prior,2,3,16,4.0
2190033,64016,prior,3,4,11,15.0
2507762,64016,prior,4,1,7,4.0
1449706,64016,prior,5,4,8,3.0
2074406,64016,prior,6,0,21,3.0
1121796,64016,prior,7,0,9,7.0
994671,64016,prior,8,4,15,4.0
3164101,64016,prior,9,1,10,4.0
682112,64016,prior,10,3,9,2.0
2127921,64016,prior,11,5,16,2.0
972000,64016,prior,12,1,6,3.0
2190968,64016,prior,13,4,9,3.0
1414180,64016,prior,14,1,7,4.0
2647566,64016,prior,15,2,8,1.0
280582,64016,prior,16,4,12,2.0
251716,64016,prior,17,1,7,4.0
2253568,64016,prior,18,2,8,1.0
3173420,64016,prior,19,2,18,0.0
1668362,64016,prior,20,3,10,1.0
183720,64016,prior,21,0,20,4.0
1952295,64016,prior,22,2,15,2.0
581031,64016,prior,23,5,16,3.0
2968947,64016,prior,24,2,8,4.0
1382573,64016,prior,25,3,19,1.0
1821664,64016,prior,26,5,10,2.0
1699722,64016,prior,27,1,8,3.0
3327150,64016,prior,28,1,8,7.0
435881,64016,prior,29,4,11,3.0
2207559,64016,prior,30,5,7,1.0
762747,64016,prior,31,3,16,5.0
3267011,64016,prior,32,5,12,2.0
2475900,64016,prior,33,5,14,0.0
1491019,64016,prior,34,5,10,7.0
530136,64016,prior,35,3,13,19.0
1255428,64016,prior,36,1,8,5.0
480105,64016,prior,37,4,15,3.0
2382967,64016,prior,38,5,8,1.0
864977,64016,prior,39,3,15,5.0
1125578,64016,prior,40,2,7,6.0
2126289,64016,prior,41,3,12,1.0
917347,64016,prior,42,4,18,1.0
1273135,64016,prior,43,5,19,1.0
1212408,64016,prior,44,1,12,3.0
993148,64016,prior,45,4,12,3.0
2323782,64016,prior,46,1,13,4.0
2227800,64016,prior,47,3,12,2.0
688556,64016,prior,48,5,9,2.0
84950,64016,test,49,2,12,30.0
2465565,64017,prior,1,2,12,
3257926,64017,prior,2,4,11,9.0
1807586,64017,prior,3,4,12,0.0
2071810,64017,prior,4,3,7,6.0
464928,64017,prior,5,6,8,3.0
1213259,64017,prior,6,3,17,4.0
3060326,64017,prior,7,6,13,10.0
1708611,64017,prior,8,4,7,12.0
758928,64017,prior,9,3,10,6.0
2901457,64017,prior,10,2,10,6.0
3156567,64017,prior,11,5,13,3.0
2879841,64017,prior,12,2,13,11.0
2983642,64017,prior,13,2,15,30.0
475799,64017,prior,14,6,16,4.0
1963102,64017,prior,15,6,16,7.0
634356,64017,test,16,6,17,30.0
2805063,64018,prior,1,5,14,
3211720,64018,prior,2,6,15,1.0
3216098,64018,prior,3,0,16,15.0
1855521,64018,prior,4,5,14,12.0
2806481,64018,prior,5,3,14,12.0
1503636,64018,prior,6,3,16,7.0
1265933,64018,prior,7,2,14,6.0
2980023,64018,prior,8,3,13,8.0
282172,64018,prior,9,5,15,2.0
1909695,64018,prior,10,2,15,4.0
1712597,64018,prior,11,2,11,30.0
726812,64018,prior,12,5,14,10.0
2472990,64018,prior,13,2,9,30.0
1375473,64018,prior,14,3,12,30.0
2551942,64018,prior,15,3,22,0.0
1371539,64018,train,16,5,12,9.0
2935505,64019,prior,1,6,8,
2349292,64019,prior,2,0,13,8.0
2368557,64019,prior,3,0,9,14.0
1196014,64019,train,4,6,14,13.0
983323,64020,prior,1,2,15,
1368781,64020,prior,2,0,16,26.0
2689180,64020,prior,3,0,15,30.0
2879890,64020,prior,4,0,14,21.0
1821872,64020,prior,5,0,17,21.0
2086644,64020,prior,6,0,14,28.0
3375308,64020,prior,7,0,16,14.0
682779,64020,prior,8,3,17,24.0
2266280,64020,prior,9,0,12,30.0
2313293,64020,train,10,0,18,30.0
3310059,64021,prior,1,5,14,
3075702,64021,prior,2,0,14,30.0
3009029,64021,prior,3,6,17,20.0
3002047,64021,prior,4,0,15,30.0
939431,64021,train,5,6,17,30.0
1410467,64022,prior,1,2,12,
1230273,64022,prior,2,0,17,19.0
2079421,64022,prior,3,6,17,13.0
325482,64022,prior,4,3,12,18.0
232908,64022,prior,5,3,11,28.0
977598,64022,prior,6,5,18,9.0
61011,64022,prior,7,6,17,30.0
2180465,64022,prior,8,2,7,30.0
1584581,64022,prior,9,4,19,30.0
979860,64022,prior,10,2,18,30.0
896002,64022,prior,11,0,11,30.0
2005933,64022,prior,12,6,14,13.0
1606661,64022,prior,13,5,15,13.0
2540566,64022,prior,14,5,13,14.0
1889485,64022,prior,15,1,12,24.0
427904,64022,test,16,5,14,11.0
3286110,64023,prior,1,2,20,
1275542,64023,prior,2,4,20,2.0
2423148,64023,prior,3,2,8,5.0
261291,64023,prior,4,2,13,7.0
1853998,64023,prior,5,2,20,7.0
2751217,64023,prior,6,4,16,9.0
441577,64023,prior,7,3,13,6.0
1079806,64023,prior,8,6,18,10.0
864823,64023,prior,9,1,13,2.0
1983237,64023,prior,10,5,16,4.0
3163498,64023,prior,11,3,17,5.0
106522,64023,prior,12,1,17,12.0
493615,64023,prior,13,0,15,6.0
2752040,64023,prior,14,2,18,2.0
184393,64023,prior,15,2,10,7.0
2583594,64023,prior,16,5,8,17.0
2823006,64023,prior,17,4,18,20.0
3208595,64023,prior,18,2,15,5.0
926106,64023,prior,19,1,12,6.0
2648257,64023,prior,20,2,15,1.0
2535022,64023,prior,21,6,10,4.0
1311750,64023,prior,22,3,18,4.0
337999,64023,prior,23,0,17,4.0
212255,64023,prior,24,4,10,4.0
1511421,64023,prior,25,3,14,6.0
2936739,64023,prior,26,5,17,9.0
3333165,64023,prior,27,0,16,9.0
3237523,64023,prior,28,4,10,18.0
89695,64023,prior,29,1,16,4.0
3187688,64023,prior,30,0,17,6.0
852377,64023,prior,31,1,14,8.0
2146019,64023,prior,32,0,15,6.0
3281159,64023,prior,33,5,17,5.0
382476,64023,prior,34,4,16,6.0
571353,64023,prior,35,2,15,5.0
2615708,64023,prior,36,5,13,3.0
465065,64023,prior,37,5,21,7.0
330016,64023,prior,38,5,9,7.0
2558309,64023,prior,39,3,14,5.0
1589275,64023,prior,40,1,17,5.0
2028630,64023,prior,41,5,21,11.0
1082671,64023,prior,42,0,14,16.0
1760077,64023,prior,43,6,0,13.0
1952204,64023,prior,44,6,16,7.0
889012,64023,prior,45,2,19,10.0
198856,64023,prior,46,4,9,16.0
2005474,64023,prior,47,4,15,7.0
1584976,64023,prior,48,3,18,13.0
444039,64023,train,49,0,21,11.0
1980130,64024,prior,1,1,18,
2855599,64024,prior,2,0,14,30.0
2087924,64024,prior,3,0,15,7.0
1628728,64024,prior,4,6,12,20.0
1034306,64024,prior,5,6,14,14.0
399,64024,prior,6,2,19,10.0
1759432,64024,prior,7,1,16,13.0
291222,64024,prior,8,6,14,12.0
1190673,64024,prior,9,6,17,28.0
2249789,64024,prior,10,4,11,12.0
804676,64024,prior,11,5,13,1.0
2172572,64024,prior,12,0,12,16.0
975856,64024,prior,13,0,10,14.0
1776057,64024,prior,14,6,11,20.0
40883,64024,prior,15,0,19,1.0
1085895,64024,prior,16,5,17,5.0
69076,64024,prior,17,0,18,9.0
316634,64024,test,18,5,18,5.0
2471989,64025,prior,1,1,10,
2749455,64025,prior,2,5,5,30.0
752602,64025,prior,3,5,20,28.0
285016,64025,test,4,4,20,20.0
524157,64026,prior,1,6,11,
102051,64026,prior,2,3,10,4.0
2612543,64026,prior,3,2,11,6.0
318803,64026,prior,4,1,16,6.0
2013639,64026,prior,5,2,11,15.0
2720014,64026,prior,6,3,14,1.0
2236730,64026,prior,7,0,13,4.0
3081674,64026,prior,8,1,14,1.0
494105,64026,test,9,1,12,7.0
529085,64027,prior,1,5,15,
1266496,64027,prior,2,4,14,6.0
2390245,64027,prior,3,3,12,6.0
1143300,64027,prior,4,4,10,8.0
699830,64027,prior,5,4,12,7.0
1843484,64027,prior,6,3,10,6.0
3263606,64027,prior,7,1,11,5.0
3179845,64027,prior,8,1,15,14.0
1208278,64027,prior,9,5,16,4.0
2823489,64027,prior,10,2,10,11.0
1992662,64027,prior,11,5,10,3.0
114915,64027,prior,12,3,13,5.0
333166,64027,prior,13,1,11,12.0
648975,64027,prior,14,0,10,30.0
2322145,64027,prior,15,3,15,17.0
1624037,64027,prior,16,6,11,17.0
2333716,64027,prior,17,3,13,4.0
3352615,64027,prior,18,4,17,8.0
1227385,64027,prior,19,5,19,8.0
1237382,64027,prior,20,4,10,6.0
3408281,64027,prior,21,4,16,7.0
1081840,64027,prior,22,1,16,11.0
2962904,64027,prior,23,2,15,8.0
2026953,64027,prior,24,1,17,20.0
3012134,64027,prior,25,5,16,4.0
3074087,64027,prior,26,6,11,8.0
1636283,64027,prior,27,3,17,25.0
455962,64027,prior,28,2,17,6.0
2316335,64027,prior,29,5,10,3.0
2360999,64027,prior,30,2,16,4.0
78512,64027,prior,31,2,11,7.0
787676,64027,prior,32,5,10,3.0
2590658,64027,prior,33,2,9,4.0
3382474,64027,prior,34,0,23,5.0
866159,64027,prior,35,2,18,2.0
1304081,64027,prior,36,6,0,4.0
2765959,64027,prior,37,5,0,6.0
604876,64027,prior,38,0,13,9.0
1406729,64027,prior,39,3,11,3.0
1898558,64027,prior,40,3,11,0.0
2448187,64027,prior,41,3,9,7.0
1890246,64027,prior,42,3,18,21.0
2755771,64027,prior,43,6,15,3.0
34728,64027,prior,44,6,16,0.0
2749830,64027,prior,45,3,0,11.0
1855968,64027,prior,46,3,9,0.0
3319777,64027,train,47,4,17,1.0
2244984,64028,prior,1,6,8,
793088,64028,prior,2,5,13,6.0
2491773,64028,prior,3,1,11,3.0
1528276,64028,prior,4,2,14,1.0
2012004,64028,prior,5,5,13,3.0
967094,64028,prior,6,4,12,6.0
3232533,64028,prior,7,6,9,2.0
2701939,64028,prior,8,3,12,11.0
460596,64028,prior,9,0,15,4.0
3375176,64028,prior,10,1,20,8.0
1436562,64028,prior,11,5,14,18.0
1704554,64028,prior,12,0,9,30.0
901559,64028,prior,13,6,14,13.0
336528,64028,prior,14,0,9,29.0
1643043,64028,prior,15,0,11,7.0
3280578,64028,prior,16,1,15,8.0
3152494,64028,prior,17,5,15,30.0
883353,64028,prior,18,2,16,4.0
3149417,64028,prior,19,5,9,10.0
1079104,64028,prior,20,1,15,10.0
1357142,64028,prior,21,4,18,3.0
228637,64028,prior,22,1,18,4.0
3403979,64028,prior,23,1,15,7.0
1751376,64028,prior,24,2,14,15.0
571950,64028,prior,25,2,14,21.0
712251,64028,prior,26,5,8,10.0
1148780,64028,train,27,4,13,20.0
475573,64029,prior,1,0,10,
3231434,64029,prior,2,0,16,30.0
1023239,64029,prior,3,5,14,30.0
66531,64029,prior,4,6,11,30.0
1736767,64029,prior,5,0,15,15.0
1622797,64029,prior,6,0,22,14.0
1509343,64029,prior,7,0,15,28.0
272412,64029,train,8,3,15,24.0
2161050,64030,prior,1,3,0,
2584723,64030,prior,2,6,9,10.0
846984,64030,prior,3,2,12,17.0
2513435,64030,prior,4,4,21,30.0
1167596,64030,prior,5,1,17,30.0
2964332,64030,prior,6,0,14,13.0
2203652,64030,prior,7,6,23,13.0
1035660,64030,prior,8,2,11,30.0
1592791,64030,prior,9,1,22,30.0
2686878,64030,prior,10,5,15,25.0
2176424,64030,prior,11,4,17,6.0
1918878,64030,prior,12,2,13,5.0
560654,64030,prior,13,1,16,6.0
3048941,64030,prior,14,3,20,23.0
2629281,64030,prior,15,4,16,8.0
1645638,64030,prior,16,1,15,30.0
1407427,64030,prior,17,1,16,7.0
18920,64030,test,18,2,16,22.0
162421,64031,prior,1,4,18,
1942486,64031,prior,2,3,20,13.0
1820300,64031,prior,3,2,16,30.0
876731,64031,prior,4,2,9,14.0
699812,64031,prior,5,1,9,30.0
3309682,64031,prior,6,5,18,30.0
776018,64031,prior,7,2,14,18.0
2049777,64031,train,8,1,17,30.0
2928739,64032,prior,1,5,8,
310485,64032,prior,2,6,13,30.0
3396315,64032,prior,3,2,14,10.0
1924705,64032,prior,4,4,7,30.0
2058655,64032,prior,5,0,20,30.0
40601,64032,train,6,6,13,20.0
3217734,64033,prior,1,4,8,
444625,64033,prior,2,6,22,30.0
2759787,64033,prior,3,6,22,21.0
2869460,64033,prior,4,3,18,11.0
3324891,64033,prior,5,0,15,11.0
2468655,64033,prior,6,6,21,13.0
499165,64033,prior,7,3,19,4.0
3198246,64033,prior,8,6,22,10.0
2991871,64033,prior,9,0,8,8.0
430499,64033,prior,10,0,10,7.0
49153,64033,prior,11,5,8,5.0
1735265,64033,prior,12,6,9,30.0
2466119,64033,prior,13,5,20,13.0
3352514,64033,prior,14,0,9,9.0
836103,64033,test,15,5,17,30.0
913081,64034,prior,1,0,20,
654054,64034,prior,2,0,20,14.0
351639,64034,prior,3,5,11,30.0
2566145,64034,prior,4,1,21,30.0
1019775,64034,test,5,6,14,30.0
1842967,64035,prior,1,0,14,
3169907,64035,prior,2,0,16,14.0
2890158,64035,prior,3,5,8,12.0
117334,64035,prior,4,6,13,30.0
2084999,64035,prior,5,0,13,30.0
1123182,64035,prior,6,1,16,22.0
3181825,64035,test,7,0,13,6.0
176694,64036,prior,1,4,15,
1476287,64036,prior,2,6,17,30.0
430988,64036,prior,3,6,14,30.0
873857,64036,train,4,6,15,30.0
2118539,64037,prior,1,1,12,
3163246,64037,prior,2,6,11,5.0
1553202,64037,prior,3,6,10,7.0
1458348,64037,prior,4,6,10,7.0
266922,64037,prior,5,6,9,7.0
459785,64037,prior,6,6,14,7.0
3388192,64037,prior,7,1,9,9.0
1703993,64037,prior,8,5,23,4.0
3030416,64037,prior,9,6,9,8.0
506375,64037,prior,10,6,15,7.0
2810149,64037,prior,11,6,12,7.0
2173458,64037,prior,12,5,22,6.0
2437670,64037,prior,13,6,14,8.0
2902216,64037,prior,14,6,9,7.0
1341206,64037,prior,15,6,12,7.0
2849732,64037,prior,16,6,12,7.0
2961117,64037,prior,17,2,17,10.0
941448,64037,prior,18,1,13,6.0
1885188,64037,prior,19,1,14,14.0
3210108,64037,prior,20,0,15,6.0
195043,64037,prior,21,6,13,6.0
1420534,64037,prior,22,6,12,7.0
3318073,64037,prior,23,6,18,7.0
375359,64037,prior,24,6,10,7.0
2739530,64037,prior,25,6,12,7.0
2428099,64037,prior,26,6,11,7.0
151718,64037,prior,27,6,11,7.0
347443,64037,prior,28,5,22,13.0
942618,64037,prior,29,6,9,8.0
2008537,64037,prior,30,5,22,6.0
3300931,64037,prior,31,0,18,9.0
2787795,64037,prior,32,5,22,5.0
1638899,64037,test,33,6,23,8.0
2468090,64038,prior,1,0,16,
1916364,64038,prior,2,1,16,8.0
2757987,64038,prior,3,4,17,3.0
1735650,64038,prior,4,0,15,10.0
1721040,64038,prior,5,0,15,14.0
484762,64038,prior,6,1,15,15.0
3264438,64038,prior,7,4,14,30.0
2676129,64038,test,8,3,13,27.0
1354655,64039,prior,1,5,22,
491557,64039,prior,2,2,18,18.0
2575209,64039,prior,3,2,20,30.0
1528019,64039,prior,4,4,11,16.0
996879,64039,prior,5,3,16,27.0
3258870,64039,prior,6,6,15,10.0
3309911,64039,test,7,0,19,22.0
72125,64040,prior,1,2,17,
2124618,64040,prior,2,6,13,11.0
2914112,64040,prior,3,3,15,25.0
2352644,64040,prior,4,6,12,30.0
252345,64040,train,5,1,17,2.0
719338,64041,prior,1,3,21,
151300,64041,prior,2,3,14,21.0
171248,64041,prior,3,2,12,30.0
2244920,64041,prior,4,0,13,12.0
2233499,64041,prior,5,5,9,30.0
2214265,64041,prior,6,0,12,9.0
1244032,64041,prior,7,0,20,14.0
2472576,64041,prior,8,2,10,30.0
1748840,64041,train,9,3,10,30.0
2161354,64042,prior,1,2,14,
1010463,64042,prior,2,1,10,30.0
663725,64042,prior,3,1,15,30.0
2751586,64042,train,4,3,14,30.0
1089251,64043,prior,1,6,9,
677285,64043,prior,2,1,11,30.0
2010737,64043,prior,3,6,10,26.0
2001955,64043,prior,4,1,13,30.0
1177126,64043,prior,5,5,15,18.0
1883656,64043,prior,6,0,17,9.0
2825887,64043,prior,7,6,16,27.0
2233603,64043,prior,8,4,13,5.0
1745584,64043,prior,9,2,15,12.0
390893,64043,train,10,1,17,6.0
793013,64044,prior,1,3,10,
2080301,64044,prior,2,2,14,30.0
2387575,64044,prior,3,3,15,15.0
3150723,64044,train,4,5,15,9.0
1977242,64045,prior,1,2,20,
2855036,64045,prior,2,5,17,10.0
623770,64045,prior,3,2,18,11.0
789792,64045,prior,4,3,18,22.0
2883441,64045,prior,5,1,17,30.0
1117889,64045,prior,6,3,18,9.0
55555,64045,prior,7,2,20,13.0
295878,64045,prior,8,1,14,30.0
473959,64045,train,9,1,16,30.0
2330601,64046,prior,1,5,12,
3168549,64046,prior,2,1,18,17.0
1920526,64046,prior,3,4,12,30.0
1559408,64046,prior,4,6,15,2.0
2100506,64046,prior,5,4,12,5.0
2150540,64046,prior,6,2,11,12.0
1684699,64046,train,7,6,17,4.0
2813404,64047,prior,1,1,11,
2071457,64047,prior,2,1,13,7.0
2857091,64047,prior,3,0,12,6.0
2496122,64047,prior,4,1,10,1.0
469604,64047,prior,5,6,15,5.0
2568603,64047,prior,6,0,11,1.0
347313,64047,prior,7,2,12,2.0
658137,64047,prior,8,0,10,5.0
2826598,64047,prior,9,6,14,6.0
1014222,64047,prior,10,4,15,5.0
1249460,64047,prior,11,6,17,2.0
2729062,64047,prior,12,5,10,13.0
3317954,64047,prior,13,2,9,4.0
2842165,64047,prior,14,5,13,3.0
1675538,64047,prior,15,5,10,7.0
2166557,64047,prior,16,1,10,10.0
2626051,64047,prior,17,1,14,7.0
844015,64047,prior,18,6,13,12.0
2109071,64047,prior,19,1,11,2.0
453836,64047,prior,20,0,15,6.0
939807,64047,prior,21,4,12,4.0
1745625,64047,prior,22,6,17,2.0
2049236,64047,prior,23,4,15,5.0
668355,64047,prior,24,6,15,9.0
522959,64047,prior,25,6,14,7.0
2333639,64047,prior,26,4,15,5.0
2619343,64047,prior,27,3,16,13.0
3253116,64047,prior,28,2,16,6.0
2043942,64047,prior,29,3,14,1.0
964199,64047,prior,30,1,11,5.0
534683,64047,prior,31,4,16,3.0
