order_id,user_id,eval_set,order_number,order_dow,order_hour_of_day,days_since_prior_order
992285,63013,prior,7,2,9,8.0
1394103,63013,prior,8,1,10,6.0
2081756,63013,prior,9,1,12,21.0
3229432,63013,prior,10,1,9,7.0
1290409,63013,prior,11,1,13,7.0
1149827,63013,prior,12,1,10,7.0
1446616,63013,prior,13,1,13,14.0
1266677,63013,prior,14,2,9,15.0
656231,63013,prior,15,1,9,6.0
27064,63013,prior,16,4,10,17.0
1967567,63013,prior,17,1,11,4.0
2312149,63013,prior,18,1,11,7.0
1829532,63013,prior,19,1,11,7.0
2515265,63013,prior,20,2,10,8.0
1395723,63013,prior,21,1,9,6.0
1654233,63013,prior,22,1,11,7.0
525655,63013,prior,23,1,11,14.0
2071948,63013,prior,24,1,9,7.0
2917802,63013,prior,25,1,8,7.0
3358839,63013,train,26,1,9,14.0
3193125,63014,prior,1,1,12,
1792489,63014,prior,2,3,16,2.0
561233,63014,prior,3,1,10,5.0
725378,63014,prior,4,4,10,3.0
1444926,63014,prior,5,2,9,5.0
2677072,63014,prior,6,5,9,3.0
1986737,63014,prior,7,0,13,2.0
30017,63014,prior,8,5,12,5.0
1391169,63014,prior,9,3,8,5.0
1796198,63014,prior,10,4,9,1.0
1104855,63014,prior,11,1,12,4.0
457682,63014,prior,12,1,16,0.0
1674423,63014,prior,13,3,9,2.0
1944345,63014,prior,14,5,7,2.0
931902,63014,prior,15,1,9,3.0
874516,63014,prior,16,4,10,3.0
3039830,63014,prior,17,2,12,5.0
390211,63014,prior,18,4,13,2.0
1377803,63014,prior,19,1,12,4.0
568550,63014,prior,20,4,11,3.0
821408,63014,prior,21,6,12,2.0
720814,63014,prior,22,3,17,4.0
1715476,63014,prior,23,5,10,2.0
2597036,63014,prior,24,5,13,0.0
2158810,63014,prior,25,1,11,3.0
1683103,63014,prior,26,3,13,2.0
725872,63014,prior,27,0,9,4.0
2307425,63014,prior,28,1,9,1.0
2259116,63014,prior,29,3,9,2.0
2913944,63014,prior,30,4,9,1.0
1693738,63014,prior,31,1,18,4.0
270982,63014,prior,32,3,14,2.0
2226060,63014,prior,33,0,10,4.0
2125720,63014,prior,34,0,9,7.0
2373849,63014,prior,35,2,15,2.0
890974,63014,prior,36,4,8,2.0
2298366,63014,prior,37,2,10,5.0
1224512,63014,prior,38,5,20,3.0
2613501,63014,prior,39,3,18,5.0
1560287,63014,prior,40,5,16,16.0
2302792,63014,prior,41,5,10,7.0
893059,63014,prior,42,1,5,3.0
2793972,63014,prior,43,2,15,1.0
3194049,63014,prior,44,3,11,1.0
2061571,63014,prior,45,1,9,5.0
1403042,63014,prior,46,4,18,3.0
3401818,63014,prior,47,1,10,4.0
2517753,63014,prior,48,3,9,2.0
3165273,63014,prior,49,1,9,5.0
2377843,63014,prior,50,2,15,1.0
367480,63014,prior,51,4,9,2.0
2860087,63014,prior,52,3,15,6.0
2939986,63014,prior,53,1,12,5.0
1235951,63014,prior,54,2,17,1.0
1028004,63014,prior,55,1,18,6.0
2914497,63014,prior,56,2,13,1.0
74013,63014,prior,57,3,13,1.0
670960,63014,prior,58,4,15,1.0
3142403,63014,prior,59,2,19,5.0
2636241,63014,prior,60,4,14,2.0
180709,63014,prior,61,1,9,4.0
1385559,63014,prior,62,4,16,3.0
1493832,63014,prior,63,2,12,5.0
2510696,63014,prior,64,4,13,2.0
1205711,63014,prior,65,1,9,4.0
964228,63014,prior,66,2,15,1.0
2533507,63014,prior,67,3,18,1.0
1180390,63014,prior,68,4,11,1.0
3091494,63014,prior,69,1,11,4.0
2582743,63014,prior,70,3,12,2.0
2852775,63014,prior,71,6,3,10.0
2788321,63014,prior,72,2,16,3.0
2156593,63014,prior,73,3,9,1.0
1095852,63014,prior,74,5,8,2.0
1498236,63014,prior,75,1,12,3.0
2723513,63014,prior,76,3,9,2.0
3244171,63014,prior,77,4,16,1.0
2100489,63014,prior,78,5,11,1.0
1444759,63014,prior,79,1,15,3.0
2705112,63014,prior,80,4,13,3.0
2089438,63014,train,81,6,8,2.0
790955,63015,prior,1,2,18,
2723669,63015,prior,2,0,13,12.0
2190505,63015,prior,3,3,17,10.0
363328,63015,prior,4,0,10,30.0
398900,63015,prior,5,2,8,16.0
303679,63015,prior,6,1,14,13.0
2042805,63015,test,7,0,13,30.0
3286193,63016,prior,1,0,13,
1303572,63016,prior,2,1,16,1.0
2033067,63016,prior,3,1,21,21.0
2834090,63016,prior,4,6,13,30.0
303930,63016,prior,5,0,9,15.0
558972,63016,prior,6,0,10,28.0
2353000,63016,prior,7,0,10,28.0
244641,63016,prior,8,0,12,14.0
1081452,63016,train,9,0,11,14.0
2702091,63017,prior,1,1,19,
957311,63017,prior,2,1,19,30.0
1804565,63017,prior,3,1,18,14.0
459970,63017,prior,4,2,19,22.0
285838,63017,prior,5,2,19,21.0
1034772,63017,prior,6,2,18,28.0
1583272,63017,prior,7,3,22,29.0
2698608,63017,test,8,2,21,30.0
461833,63018,prior,1,5,20,
2375804,63018,prior,2,2,11,11.0
312160,63018,prior,3,1,20,20.0
1433405,63018,prior,4,5,22,11.0
902066,63018,prior,5,5,7,14.0
2021805,63018,prior,6,6,9,8.0
1404325,63018,prior,7,5,17,6.0
1456820,63018,prior,8,6,16,15.0
602106,63018,prior,9,1,11,23.0
2221445,63018,prior,10,0,17,13.0
1927445,63018,prior,11,1,21,8.0
742316,63018,prior,12,0,20,6.0
3249353,63018,prior,13,1,13,30.0
649506,63018,prior,14,5,10,25.0
1845861,63018,prior,15,6,9,30.0
3169456,63018,prior,16,6,0,7.0
45923,63018,train,17,5,9,6.0
367578,63019,prior,1,1,15,
1052828,63019,prior,2,0,11,13.0
757997,63019,prior,3,0,18,7.0
1257543,63019,prior,4,5,16,12.0
2430709,63019,prior,5,0,17,2.0
1960622,63019,prior,6,0,12,7.0
2008598,63019,prior,7,2,19,23.0
370810,63019,prior,8,6,17,4.0
447090,63019,prior,9,2,13,10.0
1713064,63019,prior,10,0,13,12.0
2239659,63019,prior,11,0,12,7.0
3110279,63019,prior,12,4,8,4.0
1553607,63019,prior,13,1,15,4.0
2444466,63019,prior,14,2,13,22.0
2433829,63019,prior,15,0,15,12.0
1749256,63019,prior,16,0,11,7.0
1086804,63019,prior,17,1,14,29.0
1980989,63019,prior,18,5,13,4.0
2033105,63019,prior,19,0,14,9.0
2719773,63019,prior,20,1,10,8.0
3094260,63019,prior,21,0,11,6.0
380432,63019,prior,22,2,10,9.0
639467,63019,prior,23,0,15,12.0
3177028,63019,prior,24,0,14,7.0
2324713,63019,prior,25,0,14,7.0
2649106,63019,prior,26,0,15,28.0
1705849,63019,prior,27,5,10,19.0
1464083,63019,train,28,2,17,4.0
1741430,63020,prior,1,5,20,
278253,63020,prior,2,5,23,0.0
1900818,63020,prior,3,0,2,30.0
46884,63020,prior,4,3,13,30.0
3384453,63020,prior,5,3,15,7.0
744752,63020,prior,6,0,19,11.0
1886311,63020,train,7,2,19,30.0
825225,63021,prior,1,5,15,
2642225,63021,prior,2,2,16,4.0
788945,63021,prior,3,5,10,10.0
3278388,63021,prior,4,1,9,17.0
1413764,63021,prior,5,1,11,14.0
2795726,63021,prior,6,2,16,8.0
1112737,63021,prior,7,2,9,14.0
282078,63021,prior,8,5,9,10.0
3393373,63021,prior,9,1,10,17.0
2453132,63021,train,10,2,8,8.0
3389317,63022,prior,1,1,12,
1226375,63022,prior,2,1,17,7.0
703650,63022,prior,3,4,9,3.0
902595,63022,prior,4,3,20,6.0
1323764,63022,prior,5,4,6,1.0
1653706,63022,prior,6,5,10,1.0
2759371,63022,prior,7,4,9,6.0
1273451,63022,prior,8,0,10,17.0
2893096,63022,prior,9,4,16,4.0
1494896,63022,prior,10,6,18,2.0
2772591,63022,prior,11,3,9,4.0
505417,63022,prior,12,6,12,3.0
1556985,63022,prior,13,6,13,0.0
3349880,63022,prior,14,2,16,10.0
2291239,63022,prior,15,2,11,7.0
1743325,63022,prior,16,3,17,8.0
1701036,63022,prior,17,4,8,1.0
2627714,63022,prior,18,1,8,11.0
712782,63022,prior,19,5,13,11.0
24993,63022,prior,20,1,8,10.0
450309,63022,prior,21,3,12,16.0
2929017,63022,prior,22,1,8,30.0
2937607,63022,prior,23,0,7,30.0
2284741,63022,test,24,0,9,30.0
537315,63023,prior,1,5,18,
3259553,63023,prior,2,5,18,0.0
2063639,63023,prior,3,1,19,3.0
2335183,63023,prior,4,3,18,2.0
1209247,63023,prior,5,3,19,0.0
1837747,63023,prior,6,1,17,5.0
735260,63023,prior,7,1,16,7.0
125797,63023,prior,8,1,19,0.0
154121,63023,prior,9,5,17,4.0
1170018,63023,prior,10,3,21,5.0
2266439,63023,prior,11,3,18,21.0
2634393,63023,prior,12,4,18,8.0
3101128,63023,prior,13,1,17,4.0
2045896,63023,prior,14,3,15,2.0
1188152,63023,prior,15,5,17,2.0
800690,63023,prior,16,2,18,4.0
889315,63023,prior,17,3,18,1.0
267445,63023,prior,18,5,19,2.0
2721606,63023,prior,19,2,17,4.0
2813267,63023,prior,20,3,18,8.0
693649,63023,prior,21,2,18,6.0
919655,63023,prior,22,5,13,10.0
3267675,63023,prior,23,1,14,3.0
1860689,63023,prior,24,3,14,9.0
2532806,63023,prior,25,5,20,2.0
3125696,63023,prior,26,0,14,2.0
1176980,63023,prior,27,2,16,2.0
1186279,63023,prior,28,5,14,10.0
635100,63023,prior,29,2,17,4.0
1188057,63023,prior,30,5,18,3.0
2847917,63023,prior,31,5,18,7.0
2909687,63023,prior,32,0,17,9.0
2750770,63023,prior,33,3,20,3.0
1388001,63023,prior,34,0,11,4.0
2126684,63023,prior,35,0,11,0.0
2159048,63023,prior,36,6,17,6.0
439649,63023,prior,37,1,20,2.0
2544714,63023,prior,38,2,17,1.0
1575368,63023,prior,39,5,19,3.0
1202606,63023,prior,40,5,20,0.0
459123,63023,prior,41,0,16,2.0
2287863,63023,prior,42,1,18,1.0
1818309,63023,prior,43,2,16,1.0
1991537,63023,prior,44,1,19,6.0
3203686,63023,prior,45,4,16,3.0
2176833,63023,prior,46,5,21,1.0
1866853,63023,prior,47,2,18,4.0
1455121,63023,prior,48,5,19,3.0
1259086,63023,prior,49,3,17,5.0
2833926,63023,prior,50,1,19,5.0
1764281,63023,prior,51,4,13,3.0
2651796,63023,prior,52,0,9,3.0
763510,63023,prior,53,2,12,2.0
3017979,63023,prior,54,2,17,0.0
2981239,63023,prior,55,3,17,1.0
670008,63023,prior,56,1,19,5.0
318921,63023,prior,57,4,17,3.0
2160277,63023,prior,58,1,19,11.0
1891182,63023,prior,59,3,15,2.0
2709827,63023,prior,60,3,20,7.0
1336997,63023,prior,61,4,18,1.0
561082,63023,prior,62,3,17,6.0
2437696,63023,prior,63,0,10,4.0
1595769,63023,prior,64,3,16,3.0
1279060,63023,prior,65,5,18,2.0
2800554,63023,prior,66,1,16,3.0
386814,63023,prior,67,3,17,2.0
3414717,63023,prior,68,0,16,4.0
166518,63023,prior,69,0,14,7.0
2407810,63023,prior,70,2,8,9.0
2509791,63023,prior,71,3,12,1.0
3221166,63023,prior,72,0,17,4.0
2662759,63023,prior,73,2,18,2.0
1448915,63023,prior,74,4,17,2.0
2912288,63023,prior,75,6,12,2.0
2116552,63023,prior,76,2,7,3.0
367992,63023,prior,77,6,18,4.0
2832339,63023,prior,78,3,11,4.0
2268436,63023,prior,79,3,15,0.0
1472352,63023,prior,80,3,20,0.0
3411487,63023,prior,81,5,15,2.0
2205641,63023,prior,82,0,15,9.0
927346,63023,prior,83,4,18,4.0
1211490,63023,prior,84,1,19,11.0
1337166,63023,prior,85,4,16,3.0
2540165,63023,prior,86,5,15,8.0
2760262,63023,prior,87,0,13,2.0
452871,63023,prior,88,5,16,5.0
2833750,63023,prior,89,1,15,3.0
46855,63023,prior,90,2,0,1.0
1621003,63023,prior,91,5,16,3.0
551622,63023,prior,92,0,22,2.0
3147314,63023,prior,93,5,12,5.0
1651575,63023,prior,94,6,17,1.0
124322,63023,prior,95,1,18,2.0
261072,63023,prior,96,5,16,4.0
2204971,63023,train,97,5,18,0.0
1078450,63024,prior,1,6,15,
2082939,63024,prior,2,1,15,30.0
3208237,63024,prior,3,1,13,21.0
111992,63024,train,4,1,13,30.0
986487,63025,prior,1,3,16,
3075197,63025,prior,2,3,13,30.0
3312795,63025,prior,3,1,14,26.0
1701665,63025,prior,4,4,12,30.0
3194522,63025,prior,5,3,9,30.0
1612542,63025,prior,6,3,15,21.0
627909,63025,prior,7,2,13,20.0
1715608,63025,test,8,4,8,30.0
2349200,63026,prior,1,1,12,
2754607,63026,prior,2,2,7,1.0
880289,63026,prior,3,4,7,2.0
1430380,63026,prior,4,0,15,3.0
86490,63026,prior,5,3,9,3.0
1107741,63026,prior,6,5,14,2.0
2129074,63026,prior,7,2,7,4.0
3141093,63026,prior,8,3,7,15.0
1388815,63026,prior,9,6,21,10.0
2436026,63026,prior,10,2,13,3.0
3362499,63026,prior,11,2,7,14.0
332393,63026,test,12,1,7,6.0
552446,63027,prior,1,4,10,
3037812,63027,prior,2,2,20,5.0
2812611,63027,prior,3,4,16,30.0
1439736,63027,prior,4,4,15,30.0
1343062,63027,train,5,3,20,30.0
3047456,63028,prior,1,2,19,
2546807,63028,prior,2,6,12,4.0
2880623,63028,prior,3,5,17,6.0
568317,63028,prior,4,6,14,1.0
2984207,63028,prior,5,6,16,7.0
2828152,63028,prior,6,6,15,21.0
141707,63028,prior,7,0,10,8.0
1819818,63028,prior,8,6,12,13.0
861508,63028,prior,9,6,18,14.0
11273,63028,prior,10,6,8,21.0
254677,63028,prior,11,3,19,30.0
3119474,63028,prior,12,0,10,11.0
1956595,63028,prior,13,1,13,1.0
368432,63028,prior,14,6,8,5.0
2850204,63028,prior,15,6,8,7.0
2723090,63028,prior,16,1,16,2.0
3345214,63028,prior,17,1,16,7.0
2636209,63028,prior,18,4,18,10.0
2444062,63028,prior,19,4,18,7.0
2593566,63028,prior,20,4,7,7.0
1777385,63028,prior,21,6,10,2.0
2865069,63028,prior,22,0,7,15.0
3264581,63028,prior,23,0,15,14.0
1805355,63028,prior,24,6,10,27.0
16358,63028,prior,25,3,18,30.0
2852210,63028,prior,26,0,10,4.0
2190266,63028,prior,27,3,18,17.0
3257685,63028,prior,28,3,19,14.0
433427,63028,prior,29,6,10,3.0
2773229,63028,prior,30,6,16,0.0
2132948,63028,prior,31,2,18,3.0
1242301,63028,prior,32,0,8,5.0
1208533,63028,prior,33,1,18,15.0
502434,63028,prior,34,6,10,12.0
2366464,63028,prior,35,1,17,2.0
3072678,63028,train,36,0,8,6.0
2665096,63029,prior,1,6,13,
2731581,63029,prior,2,6,12,7.0
2119854,63029,prior,3,5,10,6.0
3091154,63029,prior,4,0,7,2.0
2521236,63029,prior,5,5,12,5.0
147363,63029,prior,6,1,14,10.0
1831538,63029,prior,7,5,9,4.0
2102914,63029,prior,8,0,20,2.0
3211487,63029,prior,9,5,8,5.0
850711,63029,prior,10,4,19,6.0
3084645,63029,prior,11,2,11,5.0
646967,63029,prior,12,0,15,5.0
438116,63029,prior,13,5,9,5.0
1901854,63029,prior,14,0,14,2.0
1651118,63029,prior,15,5,7,5.0
2099064,63029,prior,16,5,8,7.0
2781642,63029,prior,17,2,9,4.0
3086576,63029,prior,18,6,11,4.0
2436927,63029,prior,19,1,11,9.0
1471345,63029,prior,20,3,8,2.0
2698410,63029,prior,21,6,9,3.0
1395886,63029,prior,22,4,11,5.0
182046,63029,prior,23,5,16,1.0
3051886,63029,prior,24,3,13,5.0
1362099,63029,prior,25,1,14,5.0
2553406,63029,prior,26,0,16,6.0
1021424,63029,prior,27,1,13,8.0
741058,63029,prior,28,5,13,4.0
125286,63029,prior,29,3,13,5.0
432141,63029,prior,30,5,14,2.0
475786,63029,prior,31,5,14,7.0
539564,63029,prior,32,3,16,5.0
203823,63029,prior,33,3,20,7.0
2585168,63029,prior,34,6,15,3.0
529655,63029,prior,35,3,16,4.0
3146432,63029,prior,36,1,13,5.0
938591,63029,prior,37,2,9,8.0
1536572,63029,prior,38,2,16,7.0
1011721,63029,prior,39,3,14,1.0
2826289,63029,prior,40,3,7,7.0
1917877,63029,prior,41,0,16,4.0
1245860,63029,prior,42,1,9,15.0
715343,63029,prior,43,5,15,4.0
932425,63029,prior,44,2,9,4.0
2585829,63029,prior,45,1,16,6.0
1431170,63029,prior,46,0,15,6.0
2831622,63029,prior,47,3,10,3.0
2377404,63029,prior,48,4,16,8.0
169411,63029,prior,49,0,9,3.0
1621909,63029,prior,50,0,10,7.0
1201686,63029,prior,51,5,14,5.0
2324408,63029,prior,52,3,12,5.0
1810697,63029,prior,53,5,14,2.0
2699134,63029,prior,54,2,11,4.0
2388103,63029,prior,55,3,15,8.0
2612880,63029,prior,56,0,8,4.0
2809992,63029,prior,57,5,11,5.0
3346465,63029,prior,58,2,7,4.0
235899,63029,prior,59,0,13,12.0
8830,63029,prior,60,5,9,5.0
1956210,63029,prior,61,3,7,5.0
3198760,63029,prior,62,5,10,9.0
413190,63029,prior,63,2,15,4.0
1031853,63029,prior,64,2,14,7.0
2723730,63029,prior,65,2,17,7.0
3390915,63029,prior,66,6,17,4.0
1579530,63029,prior,67,6,17,7.0
3059837,63029,prior,68,5,15,6.0
1188632,63029,test,69,4,18,6.0
1596089,63030,prior,1,2,15,
843500,63030,prior,2,3,10,8.0
1056977,63030,prior,3,1,14,12.0
2071887,63030,prior,4,2,16,8.0
1156560,63030,prior,5,3,11,8.0
319021,63030,prior,6,5,11,30.0
1773979,63030,prior,7,0,18,9.0
965426,63030,prior,8,3,11,3.0
1439297,63030,prior,9,0,12,4.0
2139436,63030,prior,10,3,11,10.0
3317238,63030,prior,11,1,9,5.0
1578319,63030,prior,12,4,11,17.0
2265285,63030,prior,13,3,16,6.0
717195,63030,prior,14,1,10,5.0
2581236,63030,prior,15,5,14,11.0
485524,63030,prior,16,1,14,3.0
772129,63030,prior,17,4,9,17.0
89661,63030,prior,18,2,14,5.0
312512,63030,prior,19,3,15,8.0
2860265,63030,prior,20,3,9,7.0
2803043,63030,prior,21,0,15,25.0
1446105,63030,prior,22,4,8,4.0
3047884,63030,prior,23,1,11,4.0
2739705,63030,prior,24,3,11,9.0
3298663,63030,prior,25,3,11,7.0
2700881,63030,prior,26,2,15,6.0
1519349,63030,prior,27,3,16,8.0
3077888,63030,prior,28,2,15,6.0
781200,63030,prior,29,3,9,8.0
2252510,63030,prior,30,2,15,6.0
3269848,63030,prior,31,1,14,6.0
772036,63030,prior,32,3,11,9.0
2041338,63030,prior,33,3,9,7.0
2138648,63030,prior,34,3,11,0.0
1800150,63030,prior,35,1,14,5.0
1736521,63030,prior,36,1,11,7.0
684126,63030,prior,37,3,9,9.0
750795,63030,prior,38,1,11,5.0
79802,63030,train,39,1,11,7.0
1353990,63031,prior,1,4,11,
2400250,63031,prior,2,5,8,1.0
1771822,63031,prior,3,0,19,2.0
765402,63031,prior,4,3,12,3.0
1181432,63031,prior,5,1,13,5.0
217358,63031,prior,6,3,2,2.0
2166904,63031,prior,7,4,12,1.0
2799862,63031,prior,8,6,18,2.0
127422,63031,prior,9,0,21,1.0
3372780,63031,prior,10,1,16,1.0
209645,63031,prior,11,2,12,1.0
894598,63031,prior,12,1,16,6.0
2176413,63031,prior,13,0,10,6.0
3297590,63031,prior,14,3,16,3.0
3383700,63031,prior,15,4,15,1.0
754166,63031,prior,16,5,12,1.0
674292,63031,prior,17,1,20,3.0
1618403,63031,prior,18,2,15,8.0
241739,63031,prior,19,1,10,13.0
2585472,63031,prior,20,3,12,2.0
1041400,63031,prior,21,3,12,7.0
3248967,63031,prior,22,0,13,4.0
313006,63031,prior,23,0,22,0.0
2515421,63031,prior,24,1,13,1.0
206081,63031,prior,25,3,13,2.0
3396310,63031,prior,26,6,20,3.0
201928,63031,prior,27,2,17,3.0
1564422,63031,prior,28,3,16,8.0
2025485,63031,prior,29,4,15,1.0
1432411,63031,prior,30,5,17,1.0
1406828,63031,prior,31,0,16,2.0
2383828,63031,prior,32,1,17,1.0
501712,63031,prior,33,3,13,2.0
2136717,63031,train,34,5,13,2.0
1471276,63032,prior,1,0,9,
3179740,63032,prior,2,6,12,6.0
473949,63032,prior,3,5,9,13.0
1007685,63032,prior,4,0,20,2.0
2138211,63032,prior,5,6,8,6.0
1598385,63032,prior,6,1,21,30.0
1042530,63032,prior,7,6,7,30.0
1257545,63032,prior,8,3,12,25.0
3073497,63032,prior,9,2,20,13.0
1987397,63032,prior,10,3,13,8.0
1219608,63032,prior,11,3,17,7.0
1291903,63032,prior,12,5,9,30.0
3398241,63032,prior,13,0,10,30.0
2568823,63032,test,14,4,7,30.0
2972367,63033,prior,1,4,21,
2416556,63033,prior,2,0,14,10.0
2384509,63033,prior,3,6,11,13.0
735789,63033,prior,4,0,16,15.0
1180830,63033,prior,5,2,19,16.0
2747184,63033,prior,6,6,19,18.0
1124073,63033,prior,7,6,18,30.0
1167133,63033,prior,8,0,11,15.0
224677,63033,prior,9,0,13,14.0
1287606,63033,prior,10,6,19,20.0
785465,63033,prior,11,0,14,30.0
210453,63033,prior,12,6,14,20.0
1951613,63033,prior,13,0,15,15.0
848498,63033,prior,14,0,13,21.0
3381436,63033,prior,15,6,15,30.0
528351,63033,train,16,6,14,28.0
131535,63034,prior,1,2,15,
1341637,63034,prior,2,0,16,5.0
372049,63034,prior,3,1,14,8.0
296003,63034,prior,4,1,16,14.0
3026822,63034,prior,5,0,16,13.0
1621732,63034,prior,6,0,19,14.0
3081308,63034,prior,7,5,12,19.0
3017223,63034,test,8,6,17,30.0
2675406,63035,prior,1,3,17,
3411455,63035,prior,2,4,16,1.0
3109800,63035,prior,3,2,19,5.0
355486,63035,prior,4,2,16,7.0
1928863,63035,prior,5,2,16,7.0
2837241,63035,prior,6,3,20,8.0
164357,63035,prior,7,3,20,0.0
2143652,63035,prior,8,3,8,7.0
2989794,63035,prior,9,2,8,6.0
1144200,63035,prior,10,2,15,7.0
2866738,63035,prior,11,3,8,8.0
2822097,63035,prior,12,2,7,6.0
3173930,63035,prior,13,3,8,8.0
2328710,63035,prior,14,2,18,6.0
726643,63035,prior,15,1,14,13.0
2720736,63035,prior,16,0,17,30.0
3189366,63035,test,17,5,8,5.0
3212138,63036,prior,1,4,13,
263403,63036,prior,2,5,13,8.0
675144,63036,prior,3,3,12,30.0
989458,63036,prior,4,1,11,30.0
3324827,63036,train,5,4,16,30.0
1100505,63037,prior,1,4,16,
161757,63037,prior,2,3,18,6.0
107286,63037,prior,3,0,14,18.0
1965117,63037,prior,4,2,15,23.0
293978,63037,prior,5,6,12,11.0
2497307,63037,train,6,3,16,4.0
3380726,63038,prior,1,6,2,
1743474,63038,prior,2,5,6,6.0
547547,63038,prior,3,1,10,30.0
701341,63038,prior,4,4,18,3.0
1160549,63038,prior,5,0,19,3.0
3081898,63038,prior,6,5,16,5.0
2173581,63038,prior,7,6,20,30.0
1083571,63038,prior,8,3,8,4.0
1845167,63038,prior,9,5,13,16.0
