order_id,user_id,eval_set,order_number,order_dow,order_hour_of_day,days_since_prior_order
2390270,39015,prior,11,0,14,4.0
3124894,39015,prior,12,0,9,7.0
2769360,39015,prior,13,6,13,6.0
2738795,39015,prior,14,3,13,4.0
2197607,39015,prior,15,0,12,30.0
2062909,39015,prior,16,4,17,4.0
1510525,39015,train,17,0,16,17.0
1662265,39016,prior,1,2,10,
105105,39016,prior,2,3,8,30.0
3104765,39016,prior,3,1,9,5.0
2376631,39016,prior,4,2,14,15.0
3105369,39016,prior,5,3,16,30.0
1734640,39016,prior,6,2,11,27.0
1247821,39016,prior,7,1,15,30.0
862494,39016,train,8,1,17,30.0
291006,39017,prior,1,1,14,
3301618,39017,prior,2,4,16,3.0
3264363,39017,prior,3,1,19,30.0
251158,39017,prior,4,2,14,8.0
3235426,39017,prior,5,5,16,3.0
117556,39017,prior,6,5,18,14.0
597529,39017,prior,7,6,18,1.0
1706600,39017,prior,8,0,16,8.0
1863571,39017,prior,9,2,15,9.0
2278284,39017,prior,10,2,16,7.0
2520906,39017,prior,11,4,17,9.0
781016,39017,prior,12,2,18,12.0
2165136,39017,prior,13,5,17,10.0
3206642,39017,prior,14,3,17,5.0
1170843,39017,prior,15,2,18,6.0
89540,39017,prior,16,5,16,24.0
2902869,39017,prior,17,6,15,1.0
3368699,39017,prior,18,1,15,23.0
3219277,39017,prior,19,2,17,15.0
12561,39017,prior,20,0,10,5.0
3358915,39017,prior,21,5,15,12.0
2460188,39017,prior,22,2,16,4.0
565864,39017,prior,23,6,18,4.0
1946044,39017,prior,24,4,15,5.0
1100138,39017,prior,25,0,17,3.0
2549100,39017,prior,26,6,17,6.0
1242564,39017,prior,27,4,17,5.0
407452,39017,prior,28,0,13,3.0
275278,39017,prior,29,2,15,16.0
2631521,39017,prior,30,2,13,7.0
3337657,39017,prior,31,4,17,2.0
1490329,39017,prior,32,3,16,13.0
1572625,39017,prior,33,0,18,4.0
733075,39017,train,34,2,9,9.0
1054906,39018,prior,1,5,13,
1156557,39018,prior,2,6,10,15.0
628102,39018,prior,3,5,19,6.0
2548114,39018,train,4,5,16,7.0
803154,39019,prior,1,2,8,
875458,39019,prior,2,4,18,2.0
138693,39019,prior,3,1,9,11.0
2736996,39019,prior,4,0,17,6.0
319824,39019,prior,5,1,21,8.0
949518,39019,prior,6,5,13,4.0
842397,39019,prior,7,1,10,3.0
437663,39019,prior,8,1,10,14.0
1848905,39019,prior,9,3,15,2.0
1901056,39019,prior,10,0,20,4.0
3224674,39019,prior,11,1,19,8.0
833316,39019,prior,12,0,13,6.0
977658,39019,prior,13,3,16,3.0
2743892,39019,prior,14,0,12,4.0
1778279,39019,prior,15,6,10,6.0
2282353,39019,prior,16,4,10,5.0
1428503,39019,prior,17,1,14,4.0
3203693,39019,prior,18,5,21,4.0
1953934,39019,prior,19,1,21,3.0
908843,39019,prior,20,3,9,2.0
863011,39019,prior,21,0,18,4.0
488436,39019,prior,22,4,23,4.0
2061535,39019,prior,23,0,9,3.0
2007102,39019,prior,24,6,13,6.0
1808499,39019,prior,25,1,22,9.0
301431,39019,prior,26,0,10,6.0
1280515,39019,prior,27,0,21,7.0
1032837,39019,prior,28,3,13,3.0
144946,39019,prior,29,0,18,4.0
1252365,39019,prior,30,4,21,4.0
1408609,39019,prior,31,3,14,6.0
1979323,39019,prior,32,0,23,11.0
2569687,39019,prior,33,1,10,8.0
911371,39019,prior,34,0,17,6.0
2635375,39019,prior,35,5,16,5.0
1061705,39019,prior,36,2,13,4.0
2834650,39019,prior,37,0,17,5.0
482998,39019,prior,38,0,11,7.0
2407945,39019,prior,39,2,13,2.0
2510598,39019,prior,40,0,20,5.0
2315338,39019,prior,41,0,13,7.0
402121,39019,prior,42,6,22,6.0
2963557,39019,prior,43,2,16,3.0
1403726,39019,prior,44,3,18,8.0
2724330,39019,prior,45,6,14,17.0
1551237,39019,prior,46,0,17,1.0
2376451,39019,prior,47,0,21,7.0
2570082,39019,prior,48,1,15,1.0
2426628,39019,prior,49,6,12,5.0
3249435,39019,prior,50,5,22,6.0
2689177,39019,prior,51,4,21,6.0
733080,39019,prior,52,0,19,3.0
195406,39019,prior,53,2,13,9.0
350832,39019,prior,54,1,18,6.0
815486,39019,prior,55,0,18,6.0
3198289,39019,prior,56,0,20,7.0
317977,39019,prior,57,0,10,7.0
3337996,39019,prior,58,3,23,3.0
3102769,39019,prior,59,5,9,2.0
1720384,39019,prior,60,5,18,7.0
769956,39019,prior,61,0,19,2.0
1795374,39019,prior,62,0,21,7.0
1374026,39019,prior,63,3,17,3.0
3083692,39019,prior,64,5,21,2.0
237408,39019,prior,65,2,18,4.0
1730116,39019,prior,66,0,16,12.0
3187792,39019,train,67,0,23,7.0
1225809,39020,prior,1,0,8,
64109,39020,prior,2,3,8,10.0
945838,39020,prior,3,1,11,12.0
1675809,39020,prior,4,4,8,24.0
2591953,39020,train,5,0,13,10.0
237333,39021,prior,1,0,1,
1785567,39021,prior,2,0,22,7.0
2713517,39021,prior,3,4,20,11.0
2015936,39021,prior,4,1,22,11.0
1806965,39021,prior,5,4,9,3.0
2137971,39021,prior,6,0,1,3.0
468972,39021,prior,7,2,0,9.0
2663401,39021,prior,8,4,9,2.0
170466,39021,prior,9,3,11,6.0
964578,39021,prior,10,0,18,30.0
1622162,39021,prior,11,2,20,2.0
2535394,39021,prior,12,0,11,5.0
2517364,39021,prior,13,6,23,6.0
2635539,39021,prior,14,3,17,4.0
348183,39021,prior,15,5,0,2.0
1970782,39021,prior,16,0,19,2.0
2990515,39021,prior,17,5,1,5.0
3383840,39021,prior,18,3,0,5.0
2936542,39021,prior,19,0,14,4.0
1652187,39021,prior,20,3,22,3.0
2606159,39021,prior,21,5,10,2.0
1088999,39021,prior,22,2,22,4.0
2601103,39021,prior,23,4,0,2.0
741392,39021,prior,24,5,11,1.0
2641075,39021,prior,25,2,19,4.0
1439047,39021,prior,26,0,15,5.0
2258582,39021,prior,27,2,9,2.0
2878344,39021,prior,28,3,13,1.0
1189872,39021,prior,29,0,19,4.0
806120,39021,prior,30,2,11,2.0
2356542,39021,prior,31,4,12,2.0
1186289,39021,prior,32,5,12,1.0
402161,39021,prior,33,2,19,4.0
2600406,39021,prior,34,4,1,2.0
2548509,39021,prior,35,0,11,3.0
1118702,39021,prior,36,3,14,3.0
56239,39021,prior,37,6,21,3.0
3169054,39021,prior,38,1,12,2.0
2114624,39021,prior,39,4,13,3.0
1480543,39021,prior,40,0,15,3.0
2186454,39021,prior,41,1,16,1.0
3055383,39021,prior,42,4,2,3.0
2126589,39021,prior,43,6,19,2.0
3213753,39021,prior,44,2,13,3.0
540631,39021,prior,45,0,4,19.0
2076115,39021,prior,46,0,20,0.0
2201774,39021,prior,47,2,11,2.0
2493184,39021,prior,48,5,12,3.0
2569677,39021,prior,49,6,23,1.0
584360,39021,prior,50,2,9,3.0
867,39021,prior,51,3,13,1.0
1594680,39021,prior,52,4,21,1.0
2002441,39021,prior,53,0,19,3.0
2935669,39021,prior,54,3,18,3.0
998586,39021,prior,55,1,13,5.0
1439138,39021,prior,56,2,23,1.0
400782,39021,prior,57,3,17,1.0
2898411,39021,prior,58,0,13,4.0
3090383,39021,prior,59,0,23,0.0
1518462,39021,prior,60,2,19,2.0
1897034,39021,prior,61,3,20,1.0
2149425,39021,prior,62,0,18,4.0
2891373,39021,prior,63,3,14,3.0
567311,39021,prior,64,4,19,1.0
979697,39021,prior,65,0,12,3.0
2002646,39021,prior,66,1,10,1.0
598443,39021,prior,67,2,14,1.0
2407395,39021,prior,68,6,19,4.0
1876381,39021,prior,69,2,12,3.0
1341321,39021,prior,70,4,22,2.0
1268277,39021,prior,71,0,20,3.0
2198086,39021,prior,72,3,7,3.0
1200389,39021,prior,73,0,18,4.0
1231885,39021,prior,74,2,17,2.0
675649,39021,prior,75,3,11,1.0
3164463,39021,prior,76,0,21,4.0
828681,39021,prior,77,3,14,3.0
2870903,39021,prior,78,0,13,4.0
57633,39021,prior,79,2,20,2.0
1991914,39021,prior,80,5,12,3.0
3417045,39021,prior,81,6,23,1.0
2473237,39021,prior,82,5,0,6.0
595683,39021,prior,83,2,12,4.0
331288,39021,prior,84,4,16,2.0
218459,39021,prior,85,2,21,12.0
1144145,39021,prior,86,4,23,2.0
1305951,39021,prior,87,1,0,4.0
375269,39021,test,88,4,15,3.0
2645269,39022,prior,1,2,13,
574147,39022,prior,2,4,15,2.0
1726383,39022,prior,3,3,17,6.0
765266,39022,prior,4,5,10,2.0
2220031,39022,prior,5,3,9,5.0
3192608,39022,prior,6,3,10,7.0
2783590,39022,prior,7,1,10,5.0
1793810,39022,prior,8,3,13,2.0
1915705,39022,prior,9,3,14,0.0
2994273,39022,prior,10,3,9,7.0
55532,39022,prior,11,5,15,16.0
3303915,39022,prior,12,3,15,19.0
1325991,39022,test,13,3,11,30.0
535648,39023,prior,1,6,9,
683880,39023,prior,2,6,15,7.0
2412959,39023,prior,3,6,12,7.0
1104510,39023,prior,4,6,13,7.0
12383,39023,prior,5,6,16,14.0
323032,39023,prior,6,1,16,9.0
1295910,39023,prior,7,0,11,6.0
2414574,39023,prior,8,0,16,7.0
3013647,39023,prior,9,0,14,7.0
31625,39023,prior,10,0,15,14.0
1516468,39023,prior,11,6,18,6.0
1059744,39023,prior,12,6,9,7.0
2453733,39023,prior,13,5,18,6.0
1141494,39023,prior,14,5,20,14.0
252880,39023,prior,15,0,11,16.0
1384439,39023,prior,16,5,19,19.0
1797588,39023,prior,17,2,18,4.0
1382065,39023,prior,18,0,16,5.0
192350,39023,prior,19,5,22,5.0
1917697,39023,prior,20,6,19,8.0
260955,39023,prior,21,6,19,7.0
2925618,39023,prior,22,6,7,7.0
2320728,39023,prior,23,0,11,15.0
443828,39023,prior,24,6,9,6.0
728201,39023,prior,25,0,16,8.0
1507545,39023,prior,26,0,11,7.0
2806613,39023,prior,27,5,16,5.0
2990972,39023,prior,28,6,10,1.0
502624,39023,prior,29,6,16,14.0
1080469,39023,prior,30,5,13,6.0
1191269,39023,prior,31,6,12,8.0
1229857,39023,test,32,0,13,8.0
2405136,39024,prior,1,0,18,
2569075,39024,prior,2,4,23,11.0
793702,39024,prior,3,6,13,23.0
552183,39024,prior,4,6,15,0.0
1054450,39024,prior,5,0,19,30.0
1690071,39024,prior,6,4,18,18.0
1606211,39024,prior,7,2,17,5.0
2476101,39024,train,8,2,16,7.0
2472279,39025,prior,1,5,17,
1246648,39025,prior,2,1,17,10.0
2804186,39025,prior,3,3,12,30.0
1495432,39025,prior,4,1,17,5.0
166754,39025,prior,5,0,14,27.0
1761428,39025,prior,6,3,11,3.0
1615717,39025,prior,7,3,17,7.0
2478713,39025,prior,8,6,17,3.0
2327206,39025,prior,9,5,14,20.0
2174069,39025,prior,10,1,19,3.0
1556363,39025,prior,11,4,20,30.0
2943253,39025,prior,12,1,18,4.0
1671652,39025,prior,13,4,19,3.0
3361283,39025,prior,14,5,19,22.0
2114680,39025,prior,15,1,14,3.0
2064452,39025,prior,16,6,0,12.0
1003842,39025,prior,17,0,11,8.0
3321685,39025,prior,18,2,18,9.0
1133628,39025,test,19,3,1,22.0
3090184,39026,prior,1,3,8,
1541131,39026,prior,2,5,12,2.0
1781648,39026,prior,3,6,10,8.0
851927,39026,prior,4,6,10,7.0
1609280,39026,prior,5,6,6,7.0
729959,39026,prior,6,3,7,4.0
2733995,39026,prior,7,1,16,5.0
2100191,39026,prior,8,6,8,5.0
992558,39026,prior,9,6,17,0.0
586064,39026,prior,10,0,17,8.0
979965,39026,prior,11,6,8,6.0
2123778,39026,prior,12,6,8,7.0
1201673,39026,prior,13,5,12,6.0
2280399,39026,prior,14,3,9,5.0
547938,39026,prior,15,6,16,3.0
803039,39026,prior,16,0,8,8.0
1416277,39026,prior,17,6,9,6.0
1552463,39026,prior,18,2,18,3.0
2581765,39026,prior,19,6,8,4.0
2888012,39026,prior,20,0,15,1.0
3114316,39026,prior,21,1,15,1.0
2347287,39026,prior,22,6,13,5.0
1829117,39026,prior,23,5,11,6.0
3186355,39026,prior,24,0,9,9.0
710586,39026,prior,25,6,7,6.0
689543,39026,prior,26,3,18,4.0
221740,39026,prior,27,6,8,3.0
338918,39026,prior,28,3,6,4.0
2377637,39026,prior,29,0,13,4.0
2826804,39026,prior,30,6,8,6.0
1277005,39026,prior,31,1,6,2.0
757009,39026,prior,32,5,19,4.0
689009,39026,prior,33,3,18,5.0
1116259,39026,prior,34,5,18,2.0
985882,39026,prior,35,3,8,5.0
2001150,39026,prior,36,6,16,3.0
264030,39026,prior,37,4,7,5.0
2385367,39026,prior,38,1,16,4.0
2253687,39026,prior,39,6,13,5.0
859549,39026,prior,40,6,8,7.0
88421,39026,prior,41,6,9,7.0
277793,39026,prior,42,6,9,0.0
438731,39026,prior,43,6,8,7.0
2270131,39026,prior,44,6,17,0.0
733384,39026,prior,45,2,16,3.0
1202304,39026,prior,46,6,15,4.0
1100931,39026,prior,47,6,17,7.0
3069926,39026,prior,48,6,9,7.0
2846349,39026,prior,49,0,11,8.0
1530316,39026,prior,50,3,6,3.0
2768041,39026,prior,51,5,18,2.0
131165,39026,prior,52,5,20,7.0
2335677,39026,prior,53,3,16,5.0
2369382,39026,prior,54,1,14,5.0
313147,39026,prior,55,6,9,5.0
2020117,39026,prior,56,3,17,4.0
1630274,39026,prior,57,0,22,4.0
1422172,39026,prior,58,0,15,7.0
2065617,39026,prior,59,4,18,4.0
2297399,39026,prior,60,1,9,4.0
2125449,39026,prior,61,4,18,3.0
1079762,39026,prior,62,5,18,8.0
1768769,39026,prior,63,1,5,3.0
420688,39026,prior,64,4,21,3.0
2567727,39026,prior,65,4,21,0.0
2311579,39026,prior,66,2,18,5.0
104817,39026,prior,67,0,10,5.0
2151203,39026,prior,68,0,11,14.0
678997,39026,prior,69,1,19,1.0
127830,39026,prior,70,0,14,6.0
338958,39026,prior,71,4,14,4.0
163724,39026,prior,72,0,9,3.0
2457595,39026,prior,73,0,12,7.0
1908086,39026,prior,74,6,17,6.0
2976489,39026,prior,75,0,10,15.0
1634936,39026,train,76,3,17,3.0
1675437,39027,prior,1,0,20,
1636586,39027,prior,2,3,8,3.0
1249795,39027,prior,3,5,16,2.0
3308751,39027,prior,4,1,7,3.0
1190214,39027,prior,5,5,12,30.0
1136964,39027,prior,6,5,19,30.0
3004164,39027,prior,7,6,16,1.0
381144,39027,prior,8,6,19,0.0
3057154,39027,prior,9,2,13,3.0
395602,39027,prior,10,5,17,3.0
3287931,39027,prior,11,0,8,2.0
2071964,39027,test,12,2,10,2.0
2766227,39028,prior,1,1,14,
1797827,39028,prior,2,5,11,11.0
1904211,39028,prior,3,3,12,19.0
1866592,39028,prior,4,2,13,13.0
812286,39028,prior,5,2,9,14.0
3247668,39028,prior,6,4,8,9.0
1259965,39028,prior,7,2,15,19.0
1918039,39028,prior,8,2,15,28.0
2231155,39028,prior,9,3,11,15.0
2779877,39028,prior,10,4,9,8.0
1598912,39028,prior,11,3,8,13.0
3201578,39028,prior,12,2,17,13.0
2967065,39028,prior,13,0,10,19.0
1254713,39028,prior,14,3,8,17.0
834471,39028,prior,15,2,9,6.0
2003488,39028,prior,16,3,9,29.0
2286082,39028,prior,17,2,10,13.0
285081,39028,prior,18,0,14,12.0
1367009,39028,prior,19,2,7,9.0
3355989,39028,prior,20,5,10,24.0
2525935,39028,prior,21,6,13,8.0
1180712,39028,prior,22,1,8,23.0
2299549,39028,prior,23,5,11,18.0
3087239,39028,train,24,2,5,11.0
2196811,39029,prior,1,3,13,
1849519,39029,prior,2,4,14,1.0
2825402,39029,prior,3,4,10,7.0
1952005,39029,prior,4,2,10,5.0
765146,39029,prior,5,3,8,15.0
584447,39029,prior,6,2,15,13.0
2378071,39029,prior,7,5,9,3.0
83680,39029,prior,8,2,14,4.0
1464071,39029,prior,9,3,11,8.0
558519,39029,prior,10,2,11,6.0
1456915,39029,prior,11,4,9,9.0
1889291,39029,prior,12,2,9,5.0
3280329,39029,prior,13,3,13,8.0
80864,39029,prior,14,2,9,6.0
3087927,39029,prior,15,4,15,2.0
1339611,39029,prior,16,5,10,8.0
675478,39029,prior,17,5,11,7.0
2176104,39029,prior,18,1,9,3.0
666349,39029,prior,19,2,14,8.0
2394608,39029,prior,20,1,9,6.0
1028007,39029,prior,21,4,9,3.0
2959218,39029,prior,22,4,13,7.0
2286303,39029,prior,23,2,16,5.0
2616984,39029,prior,24,4,16,2.0
3220337,39029,prior,25,4,16,14.0
3237631,39029,prior,26,1,13,4.0
2918309,39029,prior,27,2,15,15.0
2378260,39029,prior,28,1,15,6.0
770052,39029,prior,29,5,10,4.0
2955600,39029,prior,30,4,12,6.0
1523227,39029,prior,31,2,13,5.0
