order_id,user_id,eval_set,order_number,order_dow,order_hour_of_day,days_since_prior_order
2412215,192007,prior,4,3,14,27.0
449075,192007,prior,5,3,14,30.0
2357601,192007,prior,6,4,15,30.0
1102629,192007,prior,7,5,9,30.0
2581317,192007,prior,8,3,20,19.0
2687287,192007,test,9,3,11,28.0
2077594,192008,prior,1,4,11,
1956626,192008,prior,2,1,21,4.0
2657904,192008,prior,3,1,11,30.0
3419122,192008,train,4,5,13,18.0
1967692,192009,prior,1,4,16,
2641437,192009,prior,2,1,22,30.0
658810,192009,prior,3,0,8,27.0
718154,192009,prior,4,0,9,0.0
1558156,192009,prior,5,0,13,30.0
2603580,192009,prior,6,6,10,20.0
1844389,192009,prior,7,1,15,9.0
3027337,192009,prior,8,0,9,13.0
79438,192009,prior,9,0,13,7.0
2137162,192009,prior,10,1,22,1.0
431536,192009,prior,11,2,8,1.0
1160725,192009,prior,12,5,14,3.0
2495070,192009,prior,13,1,9,10.0
955819,192009,prior,14,1,15,7.0
506484,192009,prior,15,3,8,23.0
2958575,192009,prior,16,4,17,1.0
2627672,192009,prior,17,4,17,0.0
67519,192009,prior,18,5,7,8.0
1171193,192009,prior,19,0,16,2.0
1040722,192009,prior,20,3,6,10.0
693132,192009,prior,21,3,14,0.0
797941,192009,prior,22,4,11,1.0
2568530,192009,prior,23,2,18,5.0
2796011,192009,prior,24,2,12,14.0
125994,192009,prior,25,0,10,12.0
479757,192009,prior,26,0,17,0.0
2268751,192009,prior,27,3,13,10.0
3371611,192009,prior,28,1,18,12.0
1453184,192009,prior,29,6,8,12.0
2983789,192009,prior,30,1,9,9.0
3358979,192009,prior,31,0,15,27.0
682414,192009,prior,32,4,20,4.0
1049310,192009,prior,33,6,11,9.0
573483,192009,prior,34,2,14,3.0
962679,192009,prior,35,5,17,3.0
700567,192009,prior,36,1,20,3.0
1959539,192009,train,37,0,7,6.0
2618045,192010,prior,1,3,14,
1794,192010,prior,2,5,0,9.0
273697,192010,prior,3,0,15,9.0
670624,192010,prior,4,4,17,4.0
2147253,192010,prior,5,1,17,4.0
350365,192010,prior,6,0,16,6.0
2863087,192010,prior,7,3,19,10.0
592747,192010,prior,8,0,16,4.0
897126,192010,prior,9,0,13,14.0
1284368,192010,prior,10,3,18,3.0
2417917,192010,prior,11,6,15,10.0
2252066,192010,prior,12,0,15,8.0
1050559,192010,prior,13,4,18,4.0
2490216,192010,prior,14,6,20,9.0
2428966,192010,prior,15,0,2,15.0
1835485,192010,prior,16,6,14,20.0
3045793,192010,prior,17,4,14,5.0
2151759,192010,prior,18,2,14,5.0
923023,192010,prior,19,6,12,4.0
2408549,192010,prior,20,0,14,15.0
3142110,192010,prior,21,5,12,19.0
987979,192010,prior,22,0,12,30.0
2832329,192010,prior,23,6,21,13.0
481469,192010,prior,24,0,14,15.0
304354,192010,prior,25,0,10,7.0
1335084,192010,train,26,4,17,4.0
2957417,192011,prior,1,1,14,
475735,192011,prior,2,2,16,1.0
2607988,192011,prior,3,5,13,3.0
413806,192011,prior,4,0,14,2.0
3283733,192011,prior,5,4,18,4.0
1975578,192011,prior,6,5,17,1.0
1932439,192011,prior,7,1,16,3.0
2642223,192011,prior,8,5,13,11.0
869966,192011,prior,9,0,12,2.0
1952884,192011,prior,10,1,16,1.0
651879,192011,prior,11,5,9,4.0
806469,192011,prior,12,1,18,10.0
3083213,192011,prior,13,2,16,1.0
1686325,192011,prior,14,1,15,13.0
1242202,192011,prior,15,3,20,2.0
1725541,192011,prior,16,3,16,7.0
1240453,192011,prior,17,1,16,5.0
180250,192011,prior,18,0,15,6.0
2796418,192011,prior,19,4,19,4.0
2446573,192011,prior,20,5,14,8.0
2133753,192011,prior,21,0,12,2.0
1622700,192011,prior,22,0,16,14.0
23772,192011,prior,23,3,20,3.0
1992070,192011,prior,24,6,7,3.0
331018,192011,prior,25,1,15,9.0
3396687,192011,prior,26,5,15,4.0
2609853,192011,prior,27,0,12,2.0
1518666,192011,prior,28,0,21,0.0
299241,192011,prior,29,3,16,3.0
680898,192011,prior,30,5,14,9.0
2686604,192011,prior,31,6,16,1.0
1343248,192011,prior,32,2,18,10.0
3250877,192011,prior,33,5,11,3.0
300570,192011,prior,34,0,10,2.0
2754215,192011,prior,35,3,17,10.0
83027,192011,prior,36,5,11,2.0
195172,192011,prior,37,6,9,1.0
3149240,192011,prior,38,2,15,3.0
532986,192011,prior,39,2,15,7.0
2414924,192011,prior,40,5,10,3.0
1855139,192011,prior,41,2,20,4.0
1955022,192011,prior,42,6,13,11.0
2047188,192011,prior,43,1,16,2.0
3047360,192011,prior,44,2,19,1.0
414422,192011,prior,45,4,13,2.0
2811506,192011,prior,46,5,10,1.0
487958,192011,prior,47,0,9,2.0
1998563,192011,prior,48,4,15,4.0
2189686,192011,prior,49,0,9,3.0
2713461,192011,prior,50,2,13,2.0
1256069,192011,prior,51,4,12,9.0
536863,192011,prior,52,0,11,17.0
54712,192011,prior,53,1,15,1.0
508129,192011,prior,54,3,15,2.0
271734,192011,prior,55,1,13,12.0
259730,192011,prior,56,1,13,0.0
3066586,192011,prior,57,1,13,7.0
3071583,192011,prior,58,2,14,15.0
3237785,192011,prior,59,5,15,3.0
3196023,192011,prior,60,1,16,3.0
908619,192011,prior,61,2,18,1.0
715355,192011,prior,62,3,19,1.0
2841806,192011,prior,63,6,14,17.0
1032163,192011,prior,64,1,17,2.0
2905925,192011,prior,65,3,13,2.0
3359696,192011,prior,66,5,14,2.0
2128362,192011,prior,67,6,12,1.0
341259,192011,prior,68,0,13,1.0
280660,192011,prior,69,1,16,1.0
1737792,192011,prior,70,1,18,0.0
1509298,192011,prior,71,2,15,15.0
1458252,192011,prior,72,3,14,1.0
1722021,192011,prior,73,3,15,7.0
297952,192011,prior,74,5,9,2.0
1773741,192011,prior,75,4,16,6.0
1120457,192011,test,76,1,14,4.0
3394310,192012,prior,1,6,0,
1916572,192012,prior,2,6,23,7.0
165293,192012,prior,3,6,18,7.0
476946,192012,prior,4,6,23,7.0
1108313,192012,prior,5,6,21,7.0
191278,192012,prior,6,6,22,21.0
2193085,192012,prior,7,6,19,7.0
2874854,192012,prior,8,6,22,7.0
1173525,192012,prior,9,4,21,12.0
1336520,192012,prior,10,6,18,9.0
655276,192012,prior,11,0,0,8.0
1046947,192012,prior,12,6,18,6.0
166216,192012,prior,13,0,1,8.0
2022000,192012,prior,14,0,0,7.0
1632220,192012,prior,15,0,0,7.0
2751063,192012,prior,16,0,0,7.0
1724500,192012,prior,17,0,0,7.0
1086109,192012,prior,18,6,19,6.0
2573901,192012,prior,19,6,22,21.0
630693,192012,prior,20,6,23,7.0
416595,192012,prior,21,6,20,14.0
1624986,192012,prior,22,6,21,7.0
2321475,192012,train,23,0,2,8.0
1305437,192013,prior,1,0,17,
855022,192013,prior,2,0,15,14.0
2317658,192013,prior,3,1,11,8.0
1385878,192013,prior,4,0,14,13.0
939088,192013,prior,5,0,12,28.0
3394154,192013,prior,6,1,14,8.0
711183,192013,prior,7,0,16,13.0
513744,192013,prior,8,0,9,30.0
1817180,192013,prior,9,0,17,28.0
778294,192013,prior,10,1,7,8.0
640387,192013,prior,11,0,16,13.0
3358584,192013,prior,12,1,13,8.0
3267713,192013,prior,13,1,16,14.0
2787376,192013,prior,14,0,17,13.0
724826,192013,prior,15,0,13,7.0
1927730,192013,prior,16,0,11,7.0
1012535,192013,prior,17,2,15,9.0
1019329,192013,prior,18,0,11,19.0
1436741,192013,prior,19,0,12,14.0
642309,192013,prior,20,0,17,14.0
3209747,192013,prior,21,3,14,17.0
34447,192013,prior,22,0,13,25.0
2873879,192013,prior,23,0,12,14.0
1125357,192013,prior,24,0,14,7.0
2995885,192013,train,25,0,15,28.0
558270,192014,prior,1,1,12,
118934,192014,prior,2,1,18,21.0
1707384,192014,prior,3,1,11,30.0
1709530,192014,prior,4,1,10,14.0
2894101,192014,train,5,5,9,30.0
23236,192015,prior,1,6,20,
2696589,192015,prior,2,5,21,13.0
2976606,192015,prior,3,5,20,7.0
1910131,192015,prior,4,5,19,7.0
2145123,192015,prior,5,6,6,8.0
14795,192015,prior,6,5,20,6.0
1457156,192015,prior,7,0,4,9.0
1256688,192015,prior,8,5,20,5.0
1106059,192015,prior,9,0,13,9.0
3359193,192015,prior,10,6,5,6.0
3415161,192015,prior,11,5,20,6.0
2840280,192015,prior,12,5,21,7.0
2901700,192015,prior,13,6,5,8.0
2863321,192015,prior,14,1,11,9.0
2187432,192015,prior,15,5,19,4.0
3258684,192015,prior,16,6,8,8.0
3064953,192015,prior,17,6,5,14.0
1794021,192015,prior,18,4,21,5.0
1153484,192015,prior,19,4,21,7.0
2218844,192015,prior,20,4,6,7.0
1090045,192015,prior,21,5,20,15.0
129091,192015,prior,22,6,5,8.0
1832020,192015,prior,23,4,21,5.0
1280169,192015,prior,24,5,20,8.0
2032384,192015,prior,25,6,6,8.0
3099796,192015,prior,26,5,18,6.0
3197601,192015,prior,27,5,20,7.0
3381781,192015,prior,28,5,14,7.0
218388,192015,prior,29,6,9,8.0
234296,192015,prior,30,5,6,20.0
1906364,192015,prior,31,4,19,6.0
3098170,192015,prior,32,0,14,3.0
858286,192015,prior,33,6,10,6.0
3342836,192015,prior,34,4,21,5.0
2403688,192015,prior,35,6,10,16.0
2811660,192015,prior,36,2,8,10.0
2550903,192015,prior,37,4,19,2.0
923508,192015,prior,38,3,21,13.0
1632987,192015,prior,39,3,21,7.0
1759261,192015,prior,40,4,18,8.0
1591204,192015,prior,41,3,21,6.0
2766753,192015,prior,42,4,18,8.0
771207,192015,prior,43,4,21,7.0
2916336,192015,prior,44,6,11,9.0
222224,192015,prior,45,4,18,5.0
1066674,192015,prior,46,5,6,8.0
51156,192015,train,47,4,20,6.0
2023116,192016,prior,1,6,12,
3194803,192016,prior,2,3,16,30.0
128873,192016,prior,3,4,18,22.0
1090076,192016,prior,4,6,11,2.0
1373338,192016,prior,5,2,15,3.0
3167192,192016,prior,6,4,14,2.0
363845,192016,prior,7,5,18,8.0
805206,192016,train,8,2,16,4.0
1843522,192017,prior,1,1,11,
1057986,192017,prior,2,4,10,3.0
1121728,192017,prior,3,4,10,7.0
2329634,192017,prior,4,4,10,7.0
2604386,192017,prior,5,5,11,8.0
2261523,192017,prior,6,6,12,8.0
3332734,192017,train,7,5,10,6.0
1899105,192018,prior,1,4,14,
1456241,192018,prior,2,4,13,7.0
3220204,192018,prior,3,1,10,11.0
3080604,192018,prior,4,2,11,8.0
1558710,192018,prior,5,2,11,7.0
733871,192018,prior,6,2,13,7.0
2822235,192018,test,7,5,10,10.0
716084,192019,prior,1,3,20,
1901747,192019,prior,2,1,19,5.0
569217,192019,prior,3,2,19,8.0
1819786,192019,prior,4,0,14,12.0
840517,192019,prior,5,5,16,5.0
407767,192019,prior,6,3,19,5.0
2641681,192019,prior,7,3,18,7.0
3086899,192019,prior,8,0,14,4.0
1757005,192019,prior,9,0,19,7.0
3409853,192019,prior,10,5,16,5.0
169101,192019,prior,11,0,20,2.0
2822985,192019,prior,12,0,13,14.0
722033,192019,prior,13,5,15,5.0
1758921,192019,prior,14,1,19,3.0
1753041,192019,prior,15,1,19,0.0
587590,192019,prior,16,0,15,6.0
1305683,192019,prior,17,4,20,4.0
2141765,192019,prior,18,6,18,30.0
2455078,192019,prior,19,3,19,4.0
1785439,192019,prior,20,5,18,2.0
3096989,192019,prior,21,3,9,5.0
1976234,192019,prior,22,0,16,4.0
1601318,192019,prior,23,3,23,3.0
1875473,192019,prior,24,3,19,7.0
3310512,192019,prior,25,2,16,6.0
2323328,192019,prior,26,2,11,7.0
544503,192019,prior,27,4,14,9.0
2119162,192019,prior,28,1,19,11.0
984234,192019,prior,29,4,18,10.0
2880933,192019,prior,30,6,17,9.0
82442,192019,prior,31,5,21,6.0
3407157,192019,prior,32,5,12,7.0
2993265,192019,prior,33,1,11,3.0
250819,192019,prior,34,5,17,11.0
643159,192019,prior,35,4,16,6.0
1727957,192019,prior,36,2,19,5.0
234915,192019,prior,37,6,12,4.0
628398,192019,prior,38,2,12,3.0
1415282,192019,prior,39,0,10,12.0
1028497,192019,prior,40,6,15,6.0
820624,192019,prior,41,6,12,7.0
1336488,192019,prior,42,1,19,2.0
960510,192019,prior,43,5,18,25.0
2804959,192019,prior,44,2,19,4.0
2229023,192019,prior,45,6,17,4.0
751761,192019,prior,46,6,15,7.0
210604,192019,prior,47,5,1,6.0
1939009,192019,prior,48,0,18,2.0
1808491,192019,prior,49,5,19,5.0
3405629,192019,prior,50,5,20,7.0
2399785,192019,train,51,0,20,9.0
730511,192020,prior,1,4,8,
2361945,192020,prior,2,5,15,22.0
875918,192020,prior,3,5,1,7.0
1957032,192020,prior,4,2,10,18.0
258273,192020,prior,5,6,13,25.0
2174724,192020,prior,6,1,12,30.0
761213,192020,prior,7,6,21,12.0
1286409,192020,prior,8,1,20,16.0
178540,192020,prior,9,0,23,13.0
2398514,192020,prior,10,3,0,30.0
410357,192020,prior,11,0,22,4.0
1954640,192020,prior,12,6,17,13.0
2988849,192020,prior,13,1,12,9.0
383824,192020,prior,14,1,21,7.0
2343823,192020,prior,15,1,17,7.0
2233662,192020,prior,16,0,14,6.0
2176164,192020,prior,17,0,19,0.0
2869716,192020,prior,18,1,20,8.0
2318002,192020,prior,19,4,21,3.0
802037,192020,prior,20,1,23,4.0
411647,192020,prior,21,1,13,7.0
1415207,192020,prior,22,1,22,14.0
1874994,192020,prior,23,0,17,6.0
1685892,192020,prior,24,2,8,23.0
1070489,192020,prior,25,6,17,11.0
3362898,192020,train,26,2,22,10.0
342199,192021,prior,1,4,12,
130319,192021,prior,2,3,17,6.0
2974879,192021,prior,3,5,17,9.0
1945460,192021,prior,4,2,23,11.0
52064,192021,prior,5,5,17,3.0
441226,192021,prior,6,5,20,7.0
137326,192021,prior,7,0,10,2.0
493703,192021,prior,8,2,21,16.0
3381778,192021,prior,9,4,23,2.0
1673855,192021,prior,10,4,18,14.0
894900,192021,prior,11,0,17,3.0
1054360,192021,prior,12,4,17,11.0
1742508,192021,prior,13,5,14,8.0
2131376,192021,prior,14,4,19,6.0
2275367,192021,prior,15,4,16,7.0
2050060,192021,prior,16,0,13,10.0
1301585,192021,prior,17,2,19,23.0
651469,192021,prior,18,4,17,2.0
2012104,192021,prior,19,2,17,5.0
1174581,192021,prior,20,2,16,7.0
994920,192021,prior,21,4,19,2.0
1724726,192021,prior,22,0,18,3.0
3118645,192021,prior,23,3,20,17.0
868746,192021,prior,24,3,23,7.0
761237,192021,prior,25,5,15,2.0
49341,192021,prior,26,0,15,9.0
1871898,192021,prior,27,3,22,17.0
2920110,192021,prior,28,2,19,6.0
3178768,192021,prior,29,0,15,5.0
141105,192021,prior,30,3,13,3.0
2063962,192021,prior,31,2,21,13.0
771655,192021,prior,32,0,9,5.0
2026994,192021,train,33,0,21,7.0
1332340,192022,prior,1,2,7,
766182,192022,prior,2,6,8,4.0
652585,192022,prior,3,1,13,2.0
880668,192022,prior,4,3,11,16.0
2081667,192022,test,5,3,10,14.0
2585853,192023,prior,1,6,20,
180425,192023,prior,2,6,11,30.0
3348800,192023,prior,3,2,20,17.0
3018210,192023,prior,4,6,14,25.0
2656676,192023,test,5,5,17,30.0
1145376,192024,prior,1,2,14,
2432596,192024,prior,2,0,13,12.0
2927013,192024,prior,3,0,9,7.0
323365,192024,prior,4,0,15,7.0
2869587,192024,prior,5,0,16,21.0
2431086,192024,prior,6,0,21,7.0
1085300,192024,prior,7,6,7,20.0
993199,192024,prior,8,0,1,8.0
1827334,192024,prior,9,6,11,6.0
775061,192024,prior,10,2,21,30.0
3314876,192024,prior,11,0,17,12.0
2379766,192024,prior,12,0,9,28.0
999394,192024,prior,13,0,17,7.0
2359475,192024,prior,14,0,9,14.0
1342125,192024,train,15,6,9,30.0
1589213,192025,prior,1,5,16,
1332944,192025,prior,2,0,12,2.0
238408,192025,prior,3,1,18,1.0
3354196,192025,prior,4,3,18,2.0
1744710,192025,prior,5,6,17,3.0
75117,192025,prior,6,3,15,4.0
2994595,192025,prior,7,5,16,2.0
2371417,192025,prior,8,0,10,2.0
496454,192025,prior,9,2,14,2.0
1434762,192025,prior,10,0,11,5.0
1743404,192025,prior,11,2,16,2.0
24013,192025,prior,12,4,16,2.0
2244226,192025,prior,13,0,14,3.0
1682079,192025,prior,14,3,10,3.0
3336056,192025,prior,15,0,9,4.0
1615958,192025,prior,16,1,11,1.0
1017142,192025,prior,17,4,14,3.0
849869,192025,prior,18,1,14,4.0
2923288,192025,prior,19,3,12,2.0
117747,192025,prior,20,1,12,5.0
793073,192025,prior,21,1,10,7.0
3201457,192025,prior,22,5,12,4.0
852386,192025,prior,23,4,9,6.0
479979,192025,prior,24,4,9,0.0
2464667,192025,prior,25,5,16,1.0
1128679,192025,prior,26,3,11,5.0
2007006,192025,prior,27,2,11,13.0
3392908,192025,prior,28,5,14,3.0
2893969,192025,prior,29,1,8,10.0
2671407,192025,prior,30,3,13,2.0
3338160,192025,prior,31,5,14,2.0
1306276,192025,prior,32,0,14,2.0
1610599,192025,prior,33,5,14,5.0
2434143,192025,prior,34,4,13,6.0
2541248,192025,prior,35,6,15,2.0
745997,192025,prior,36,2,13,3.0
276187,192025,prior,37,3,0,1.0
2486907,192025,prior,38,3,1,0.0
1762051,192025,prior,39,5,16,2.0
2783409,192025,prior,40,3,13,5.0
2377611,192025,prior,41,4,15,8.0
1393040,192025,prior,42,6,15,9.0
2349463,192025,prior,43,5,14,6.0
1992168,192025,prior,44,2,16,4.0
1421311,192025,prior,45,6,14,4.0
562424,192025,prior,46,6,14,7.0
2672226,192025,prior,47,0,13,8.0
2571288,192025,prior,48,4,10,4.0
1115304,192025,prior,49,4,11,14.0
1980256,192025,prior,50,0,15,3.0
550275,192025,prior,51,5,14,12.0
2804746,192025,prior,52,1,18,3.0
3276120,192025,prior,53,4,12,3.0
167662,192025,prior,54,4,13,7.0
2783959,192025,prior,55,5,19,1.0
1846985,192025,prior,56,0,13,2.0
465504,192025,prior,57,5,12,12.0
3215486,192025,prior,58,0,13,2.0
2355162,192025,prior,59,1,15,8.0
1466440,192025,prior,60,3,17,2.0
2412341,192025,prior,61,1,17,5.0
223666,192025,prior,62,1,14,7.0
3183436,192025,prior,63,3,15,2.0
3132606,192025,prior,64,1,18,12.0
3161631,192025,prior,65,2,14,1.0
244748,192025,prior,66,5,16,3.0
2182977,192025,prior,67,5,23,0.0
3278080,192025,prior,68,5,23,0.0
2081557,192025,prior,69,2,13,4.0
637776,192025,prior,70,4,14,2.0
2169179,192025,prior,71,5,11,1.0
3356319,192025,prior,72,5,13,7.0
2393922,192025,prior,73,0,12,2.0
2884517,192025,prior,74,3,15,3.0
2112945,192025,prior,75,3,11,7.0
1694820,192025,prior,76,0,10,4.0
2129084,192025,prior,77,4,15,4.0
2437827,192025,prior,78,5,14,8.0
2418498,192025,prior,79,3,15,5.0
1438615,192025,prior,80,5,13,2.0
2403867,192025,prior,81,5,13,0.0
2914700,192025,prior,82,2,10,4.0
1049264,192025,prior,83,2,14,7.0
1940892,192025,prior,84,2,15,7.0
591083,192025,prior,85,1,16,13.0
2006617,192025,prior,86,3,13,2.0
2733496,192025,train,87,5,13,2.0
2244877,192026,prior,1,1,9,
2035573,192026,prior,2,5,16,18.0
1981512,192026,prior,3,4,14,6.0
1165126,192026,train,4,2,11,26.0
1891900,192027,prior,1,1,16,
1439207,192027,prior,2,6,8,5.0
706402,192027,prior,3,1,18,2.0
2314078,192027,prior,4,5,23,11.0
3183912,192027,prior,5,5,21,7.0
2340915,192027,prior,6,5,21,0.0
190359,192027,prior,7,4,17,6.0
211073,192027,prior,8,0,8,10.0
1274068,192027,prior,9,5,19,5.0
380538,192027,prior,10,5,9,14.0
1113503,192027,prior,11,3,16,5.0
558821,192027,prior,12,0,8,4.0
2172164,192027,prior,13,2,17,2.0
343483,192027,prior,14,0,16,12.0
1412953,192027,prior,15,0,12,7.0
903813,192027,prior,16,6,17,6.0
1821093,192027,prior,17,6,10,21.0
2634682,192027,prior,18,6,19,7.0
1643096,192027,prior,19,5,23,6.0
2655878,192027,prior,20,4,21,6.0
3069906,192027,prior,21,1,9,11.0
446199,192027,prior,22,4,10,17.0
1842228,192027,prior,23,2,15,5.0
1374361,192027,prior,24,0,16,12.0
1968854,192027,prior,25,0,16,7.0
2563409,192027,prior,26,4,9,4.0
2472980,192027,prior,27,0,9,10.0
2298278,192027,prior,28,2,15,9.0
474499,192027,prior,29,4,15,2.0
935724,192027,prior,30,2,10,26.0
3012710,192027,prior,31,0,12,5.0
1852761,192027,prior,32,0,15,30.0
1527655,192027,prior,33,4,7,4.0
1619029,192027,train,34,1,17,11.0
1714377,192028,prior,1,0,12,
3043388,192028,prior,2,4,20,11.0
1470997,192028,prior,3,3,18,13.0
549595,192028,prior,4,5,13,30.0
3190511,192028,prior,5,5,10,30.0
1251662,192028,prior,6,1,16,30.0
232503,192028,prior,7,6,12,30.0
402993,192028,train,8,0,9,30.0
783949,192029,prior,1,0,11,
2239789,192029,prior,2,6,11,20.0
2184483,192029,prior,3,0,10,22.0
389856,192029,prior,4,0,12,7.0
511999,192029,prior,5,4,15,11.0
7135,192029,prior,6,0,10,10.0
2771241,192029,prior,7,6,10,6.0
2447156,192029,prior,8,0,11,22.0
456849,192029,prior,9,0,13,14.0
467445,192029,prior,10,6,12,6.0
3306008,192029,prior,11,6,14,7.0
1997147,192029,prior,12,0,10,15.0
718733,192029,prior,13,6,11,20.0
904237,192029,prior,14,6,15,7.0
3076512,192029,prior,15,5,10,6.0
1944621,192029,prior,16,6,9,15.0
3372265,192029,prior,17,5,10,13.0
2702357,192029,prior,18,4,11,30.0
1529818,192029,prior,19,1,10,11.0
428534,192029,prior,20,6,11,5.0
570275,192029,prior,21,0,9,15.0
404716,192029,prior,22,5,12,12.0
489926,192029,prior,23,5,11,14.0
3082461,192029,prior,24,5,9,14.0
3076443,192029,prior,25,5,12,21.0
80690,192029,prior,26,0,15,2.0
2459511,192029,prior,27,5,10,5.0
290561,192029,prior,28,5,11,7.0
2163684,192029,prior,29,6,13,8.0
1447712,192029,train,30,0,11,15.0
517949,192030,prior,1,3,18,
2844582,192030,prior,2,6,11,17.0
1291133,192030,prior,3,2,10,3.0
1390774,192030,prior,4,5,19,30.0
49043,192030,prior,5,2,15,11.0
1061610,192030,prior,6,6,16,4.0
3298680,192030,prior,7,0,10,15.0
3312378,192030,prior,8,1,14,15.0
2276872,192030,prior,9,1,14,21.0
1942895,192030,prior,10,5,18,4.0
945472,192030,prior,11,5,15,7.0
86430,192030,prior,12,4,17,13.0
157066,192030,prior,13,0,11,17.0
1331796,192030,prior,14,0,11,14.0
3262895,192030,prior,15,6,8,6.0
1809453,192030,prior,16,0,9,1.0
476983,192030,prior,17,3,11,3.0
747761,192030,prior,18,1,15,12.0
1514347,192030,prior,19,3,15,16.0
2713651,192030,prior,20,6,9,3.0
696055,192030,prior,21,5,16,30.0
3045091,192030,prior,22,6,18,22.0
3093487,192030,prior,23,3,16,30.0
929727,192030,test,24,2,15,6.0
1741793,192031,prior,1,4,10,
2678187,192031,prior,2,4,13,14.0
1550248,192031,prior,3,3,8,30.0
2139302,192031,prior,4,4,23,30.0
629094,192031,prior,5,3,7,13.0
1387960,192031,prior,6,1,8,5.0
2814354,192031,prior,7,4,8,10.0
2669618,192031,prior,8,2,13,19.0
2404843,192031,prior,9,1,15,27.0
584072,192031,prior,10,5,13,11.0
2906600,192031,prior,11,6,16,29.0
2593008,192031,train,12,0,14,15.0
1219964,192032,prior,1,4,15,
1894063,192032,prior,2,1,16,4.0
2158223,192032,prior,3,4,14,10.0
689102,192032,prior,4,0,16,3.0
2174304,192032,prior,5,5,15,5.0
2702214,192032,prior,6,1,15,10.0
