order_id,user_id,eval_set,order_number,order_dow,order_hour_of_day,days_since_prior_order
1363884,165005,prior,54,3,7,2.0
586312,165005,prior,55,4,15,1.0
3377745,165005,prior,56,2,7,5.0
93391,165005,prior,57,2,12,0.0
3180203,165005,prior,58,4,11,2.0
1897433,165005,prior,59,6,9,2.0
1672766,165005,prior,60,6,14,0.0
614701,165005,prior,61,0,10,1.0
3095366,165005,prior,62,0,10,0.0
2497155,165005,prior,63,1,10,1.0
3273687,165005,prior,64,3,10,2.0
293841,165005,prior,65,4,11,1.0
1720801,165005,prior,66,6,8,2.0
2802009,165005,prior,67,0,12,1.0
1948,165005,prior,68,3,10,3.0
80293,165005,prior,69,0,9,4.0
3124983,165005,prior,70,3,9,3.0
2710830,165005,prior,71,2,12,6.0
840595,165005,prior,72,4,10,2.0
1196945,165005,prior,73,1,11,4.0
1135921,165005,prior,74,4,12,3.0
682253,165005,prior,75,4,7,7.0
2650705,165005,prior,76,4,16,0.0
2524123,165005,prior,77,1,10,4.0
2802256,165005,prior,78,4,6,3.0
2957890,165005,prior,79,4,9,0.0
1743196,165005,prior,80,2,13,5.0
500164,165005,prior,81,3,16,1.0
1857879,165005,prior,82,3,7,7.0
2012265,165005,prior,83,1,10,5.0
970889,165005,prior,84,3,10,2.0
152462,165005,prior,85,2,11,6.0
244111,165005,prior,86,4,4,2.0
1600491,165005,prior,87,3,11,6.0
1466618,165005,prior,88,6,8,3.0
2973427,165005,prior,89,0,6,1.0
1122445,165005,prior,90,0,11,0.0
1365380,165005,prior,91,1,12,1.0
1620215,165005,prior,92,3,12,2.0
894190,165005,prior,93,4,7,1.0
2889726,165005,prior,94,1,13,4.0
2247987,165005,prior,95,4,10,3.0
1131009,165005,prior,96,6,6,2.0
557380,165005,prior,97,0,11,1.0
707810,165005,prior,98,3,12,3.0
234867,165005,prior,99,4,11,1.0
2323336,165005,train,100,3,11,6.0
2719345,165006,prior,1,1,16,
2002044,165006,prior,2,0,10,13.0
1151649,165006,prior,3,6,22,6.0
1873412,165006,prior,4,0,9,8.0
836002,165006,prior,5,6,21,13.0
3140232,165006,prior,6,0,10,22.0
43113,165006,prior,7,5,21,12.0
234916,165006,prior,8,6,23,15.0
589216,165006,test,9,5,22,13.0
140974,165007,prior,1,4,21,
1870645,165007,prior,2,1,19,4.0
2291391,165007,prior,3,2,17,30.0
2742317,165007,prior,4,5,18,10.0
2236288,165007,prior,5,5,8,7.0
293711,165007,train,6,2,19,11.0
1732772,165008,prior,1,5,16,
3369603,165008,prior,2,5,21,0.0
2359138,165008,prior,3,5,21,0.0
2436474,165008,prior,4,5,14,21.0
742563,165008,prior,5,5,16,0.0
935903,165008,prior,6,2,14,25.0
1499884,165008,train,7,4,16,30.0
2396705,165009,prior,1,1,13,
919052,165009,prior,2,0,11,30.0
734425,165009,prior,3,0,11,0.0
617281,165009,train,4,1,17,30.0
1699118,165010,prior,1,5,12,
1601369,165010,prior,2,3,12,19.0
1494004,165010,prior,3,5,8,16.0
40590,165010,prior,4,5,12,14.0
3231069,165010,prior,5,3,9,12.0
2491656,165010,prior,6,2,12,27.0
1488479,165010,prior,7,3,16,29.0
1563305,165010,prior,8,5,9,30.0
3182950,165010,prior,9,5,9,0.0
3238964,165010,train,10,5,11,14.0
1256109,165011,prior,1,5,10,
1371556,165011,prior,2,5,21,21.0
73472,165011,prior,3,5,20,30.0
3324232,165011,prior,4,0,10,30.0
2025168,165011,prior,5,6,12,30.0
1857958,165011,train,6,6,15,14.0
1637595,165012,prior,1,6,16,
2851421,165012,prior,2,5,11,6.0
1032801,165012,prior,3,0,11,16.0
1634023,165012,prior,4,1,12,30.0
2392569,165012,prior,5,1,12,30.0
2139342,165012,train,6,5,14,30.0
544032,165013,prior,1,1,13,
1217378,165013,prior,2,0,18,20.0
1886296,165013,prior,3,3,12,30.0
2584348,165013,prior,4,3,17,0.0
59850,165013,test,5,3,13,30.0
1256679,165014,prior,1,0,17,
2730006,165014,prior,2,5,20,5.0
3266592,165014,prior,3,6,18,8.0
627797,165014,prior,4,4,12,5.0
2759310,165014,prior,5,2,15,5.0
1421819,165014,prior,6,3,14,1.0
1904850,165014,prior,7,4,13,1.0
2301295,165014,prior,8,3,14,6.0
471484,165014,prior,9,6,18,3.0
329236,165014,prior,10,1,16,2.0
2682782,165014,prior,11,4,18,3.0
3366019,165014,prior,12,5,16,1.0
389642,165014,prior,13,0,17,2.0
629436,165014,prior,14,0,16,14.0
2185625,165014,train,15,0,14,30.0
1360676,165015,prior,1,1,8,
2552471,165015,prior,2,1,9,21.0
2154653,165015,prior,3,1,9,0.0
790087,165015,prior,4,3,11,16.0
3344016,165015,prior,5,3,9,28.0
954293,165015,prior,6,2,17,6.0
3385154,165015,prior,7,3,11,15.0
1065935,165015,prior,8,1,9,19.0
649451,165015,prior,9,4,11,10.0
2349181,165015,prior,10,3,11,13.0
1418513,165015,prior,11,4,10,8.0
382766,165015,prior,12,2,12,12.0
479470,165015,prior,13,3,8,15.0
2064002,165015,train,14,1,13,5.0
2499540,165016,prior,1,0,9,
2767509,165016,prior,2,6,16,6.0
206548,165016,prior,3,5,14,6.0
2986299,165016,prior,4,0,17,9.0
3125932,165016,prior,5,2,23,23.0
688172,165016,prior,6,2,23,7.0
1916455,165016,prior,7,1,15,27.0
83715,165016,prior,8,1,17,7.0
1099357,165016,prior,9,6,0,12.0
480956,165016,prior,10,4,23,12.0
2246988,165016,prior,11,0,12,17.0
864326,165016,prior,12,1,9,8.0
1756047,165016,prior,13,6,12,30.0
2137697,165016,prior,14,0,15,29.0
3230430,165016,prior,15,5,15,5.0
2784005,165016,prior,16,5,14,7.0
2395979,165016,test,17,6,17,22.0
1283614,165017,prior,1,2,15,
2026376,165017,prior,2,3,11,30.0
2132747,165017,prior,3,6,15,10.0
3030151,165017,train,4,4,10,5.0
2663972,165018,prior,1,0,18,
1420319,165018,prior,2,1,20,8.0
2965941,165018,prior,3,1,19,14.0
537351,165018,prior,4,3,17,9.0
2209966,165018,prior,5,1,14,19.0
760766,165018,prior,6,3,19,9.0
2920033,165018,prior,7,1,11,26.0
62775,165018,train,8,3,11,9.0
2194430,165019,prior,1,1,14,
914213,165019,prior,2,1,15,30.0
3276899,165019,prior,3,4,18,24.0
618692,165019,prior,4,2,15,30.0
781315,165019,prior,5,0,15,26.0
1357648,165019,prior,6,0,13,14.0
2867817,165019,prior,7,2,23,9.0
2968100,165019,prior,8,4,17,23.0
1500013,165019,prior,9,6,14,30.0
1097392,165019,prior,10,0,13,30.0
2428357,165019,test,11,4,17,30.0
2078186,165020,prior,1,4,17,
505848,165020,prior,2,3,16,6.0
1125870,165020,prior,3,2,16,6.0
22036,165020,prior,4,3,15,8.0
628338,165020,prior,5,4,12,8.0
1071267,165020,prior,6,5,11,8.0
965008,165020,prior,7,5,16,7.0
3147487,165020,prior,8,6,11,8.0
2628025,165020,prior,9,6,12,7.0
2424764,165020,prior,10,6,13,7.0
900774,165020,prior,11,3,17,18.0
1244432,165020,prior,12,3,12,7.0
3126772,165020,prior,13,6,13,3.0
2050126,165020,prior,14,4,14,12.0
2478231,165020,prior,15,6,14,9.0
2769217,165020,prior,16,5,16,13.0
180055,165020,prior,17,3,13,5.0
3320238,165020,prior,18,3,14,7.0
397347,165020,prior,19,6,14,3.0
2265112,165020,prior,20,2,16,3.0
384842,165020,prior,21,6,14,4.0
3197897,165020,prior,22,2,13,3.0
1712716,165020,prior,23,4,17,2.0
105227,165020,prior,24,4,13,7.0
313993,165020,prior,25,2,14,5.0
1160322,165020,prior,26,6,13,4.0
1704082,165020,prior,27,1,15,9.0
2603298,165020,prior,28,6,13,5.0
1108090,165020,prior,29,5,18,6.0
2584318,165020,prior,30,1,12,10.0
2611193,165020,prior,31,3,15,9.0
2387864,165020,prior,32,4,16,8.0
3076586,165020,prior,33,4,14,7.0
542913,165020,prior,34,5,22,1.0
2689316,165020,prior,35,6,19,1.0
1754412,165020,prior,36,4,13,5.0
3272846,165020,prior,37,1,13,11.0
285950,165020,prior,38,5,13,4.0
191238,165020,prior,39,5,15,7.0
741257,165020,prior,40,6,12,8.0
144599,165020,prior,41,4,18,5.0
2527019,165020,prior,42,2,15,12.0
2633648,165020,prior,43,6,9,11.0
1937596,165020,prior,44,2,13,17.0
468016,165020,prior,45,2,16,7.0
1231677,165020,prior,46,5,13,3.0
2200571,165020,prior,47,5,13,0.0
1778204,165020,prior,48,3,15,5.0
125037,165020,prior,49,2,16,6.0
1165746,165020,prior,50,6,15,11.0
2084498,165020,prior,51,1,9,9.0
1160106,165020,train,52,0,15,13.0
2881205,165021,prior,1,2,18,
788818,165021,prior,2,0,14,12.0
448340,165021,prior,3,0,0,30.0
3013855,165021,prior,4,5,18,30.0
1779359,165021,train,5,2,18,30.0
763676,165022,prior,1,2,12,
1738821,165022,prior,2,4,11,23.0
2026239,165022,prior,3,2,15,26.0
2883420,165022,prior,4,5,11,30.0
1819056,165022,prior,5,4,11,30.0
1384514,165022,prior,6,4,11,0.0
1659608,165022,prior,7,2,15,26.0
1833433,165022,prior,8,4,16,30.0
2807212,165022,test,9,2,8,26.0
837740,165023,prior,1,5,19,
1480993,165023,prior,2,1,14,17.0
268558,165023,prior,3,3,16,30.0
379860,165023,prior,4,3,17,30.0
1395774,165023,prior,5,4,12,22.0
2204270,165023,prior,6,3,19,20.0
3046384,165023,prior,7,2,13,30.0
472198,165023,test,8,1,3,30.0
2617108,165024,prior,1,1,23,
3131643,165024,prior,2,1,14,7.0
1139523,165024,prior,3,3,10,9.0
3105885,165024,prior,4,1,11,5.0
2907093,165024,prior,5,3,20,9.0
2874865,165024,prior,6,1,14,5.0
745348,165024,prior,7,3,18,16.0
3415529,165024,prior,8,5,18,30.0
2836067,165024,prior,9,6,14,1.0
2936330,165024,prior,10,1,14,9.0
621149,165024,prior,11,0,10,6.0
449384,165024,prior,12,3,17,10.0
673869,165024,prior,13,4,14,8.0
2739194,165024,prior,14,5,15,8.0
3085811,165024,prior,15,1,10,10.0
2449438,165024,prior,16,5,9,4.0
1296583,165024,prior,17,4,18,13.0
90759,165024,prior,18,6,13,9.0
313344,165024,prior,19,3,15,4.0
519177,165024,prior,20,2,15,13.0
1732929,165024,prior,21,3,15,1.0
2101594,165024,prior,22,5,13,2.0
1096164,165024,prior,23,2,10,4.0
1396343,165024,prior,24,5,9,3.0
3104525,165024,prior,25,1,13,3.0
198229,165024,prior,26,5,9,11.0
1864967,165024,prior,27,4,16,6.0
533862,165024,prior,28,1,13,4.0
2901744,165024,prior,29,5,10,4.0
504604,165024,prior,30,2,12,11.0
2236250,165024,prior,31,3,8,15.0
2402637,165024,prior,32,2,15,6.0
485617,165024,prior,33,4,10,9.0
3193942,165024,prior,34,1,12,4.0
612816,165024,prior,35,2,10,8.0
3296079,165024,prior,36,6,6,18.0
1161332,165024,prior,37,4,15,5.0
1730555,165024,prior,38,4,12,7.0
547250,165024,prior,39,4,13,7.0
1053676,165024,prior,40,4,15,14.0
2198713,165024,prior,41,4,9,7.0
669350,165024,prior,42,5,23,1.0
3043861,165024,prior,43,3,11,12.0
2107573,165024,prior,44,0,19,4.0
1875514,165024,test,45,3,11,3.0
1904509,165025,prior,1,4,18,
2157778,165025,prior,2,2,18,19.0
1881846,165025,prior,3,5,15,24.0
3314508,165025,prior,4,1,14,30.0
330696,165025,test,5,6,18,26.0
1408523,165026,prior,1,0,1,
2773412,165026,prior,2,0,11,21.0
3214005,165026,prior,3,0,12,30.0
2133237,165026,prior,4,1,15,8.0
1045416,165026,prior,5,1,15,30.0
17219,165026,prior,6,6,10,12.0
1367791,165026,prior,7,5,2,13.0
2351545,165026,prior,8,2,18,11.0
3055271,165026,prior,9,5,12,3.0
1363573,165026,prior,10,5,12,7.0
1673024,165026,prior,11,0,1,2.0
1039228,165026,prior,12,5,19,5.0
481198,165026,prior,13,0,16,2.0
3392002,165026,prior,14,3,16,10.0
1890640,165026,prior,15,0,21,11.0
1466245,165026,prior,16,0,10,7.0
2190998,165026,prior,17,1,15,1.0
3252472,165026,prior,18,1,0,7.0
2499623,165026,prior,19,0,20,6.0
512537,165026,prior,20,0,12,7.0
885253,165026,prior,21,6,12,6.0
2244781,165026,prior,22,4,19,5.0
2862709,165026,prior,23,4,22,7.0
2322203,165026,prior,24,0,16,3.0
1824152,165026,prior,25,2,17,2.0
1611807,165026,prior,26,3,14,8.0
6140,165026,prior,27,0,11,4.0
148556,165026,test,28,3,17,3.0
3253941,165027,prior,1,1,13,
181059,165027,prior,2,4,16,17.0
1918336,165027,prior,3,3,15,13.0
2748791,165027,prior,4,6,16,3.0
1429256,165027,prior,5,0,10,8.0
448820,165027,prior,6,2,16,16.0
1974632,165027,prior,7,0,16,12.0
1011514,165027,prior,8,1,11,8.0
3103894,165027,prior,9,2,14,15.0
2617322,165027,prior,10,1,12,27.0
2429770,165027,prior,11,1,4,21.0
1334107,165027,prior,12,1,12,7.0
1069159,165027,prior,13,6,17,19.0
1826201,165027,prior,14,0,14,22.0
1920200,165027,prior,15,3,14,17.0
214464,165027,prior,16,6,9,17.0
703212,165027,prior,17,3,15,4.0
1912193,165027,test,18,5,15,9.0
2701272,165028,prior,1,6,13,
1842147,165028,prior,2,0,0,29.0
433639,165028,prior,3,6,12,30.0
3261239,165028,prior,4,1,12,30.0
3238114,165028,prior,5,0,12,20.0
2431731,165028,prior,6,4,11,11.0
2178356,165028,prior,7,1,11,30.0
2390747,165028,prior,8,1,14,7.0
2270830,165028,test,9,6,10,19.0
1434644,165029,prior,1,1,16,
2158663,165029,prior,2,2,18,1.0
323460,165029,prior,3,3,8,8.0
1986489,165029,prior,4,1,10,12.0
2511952,165029,prior,5,2,9,15.0
3041400,165029,prior,6,6,7,11.0
2605832,165029,prior,7,6,19,28.0
3283857,165029,prior,8,1,17,9.0
2704526,165029,prior,9,2,18,29.0
3377439,165029,prior,10,3,17,8.0
2286733,165029,prior,11,6,19,10.0
1020945,165029,prior,12,0,17,15.0
1572004,165029,prior,13,4,17,11.0
1292084,165029,prior,14,3,14,30.0
2612272,165029,prior,15,0,18,18.0
3358393,165029,prior,16,1,6,22.0
654200,165029,prior,17,0,6,30.0
128943,165029,prior,18,5,17,19.0
208882,165029,prior,19,4,5,20.0
1486063,165029,prior,20,4,11,21.0
1652878,165029,prior,21,2,6,12.0
3281909,165029,test,22,4,5,9.0
1174505,165030,prior,1,5,13,
1669146,165030,prior,2,3,15,26.0
918348,165030,prior,3,0,16,25.0
121898,165030,prior,4,0,12,30.0
3117747,165030,train,5,6,14,20.0
2632231,165031,prior,1,1,12,
2925981,165031,prior,2,6,18,19.0
741640,165031,prior,3,0,17,8.0
2021672,165031,prior,4,6,19,6.0
2723724,165031,prior,5,0,17,8.0
1485681,165031,prior,6,3,12,24.0
3139104,165031,prior,7,5,12,9.0
212417,165031,prior,8,6,17,22.0
1824110,165031,prior,9,4,16,26.0
3289667,165031,prior,10,4,18,30.0
2413511,165031,prior,11,0,14,30.0
3259376,165031,prior,12,1,14,29.0
3394775,165031,prior,13,4,16,10.0
2067553,165031,prior,14,5,13,29.0
1947376,165031,prior,15,1,17,10.0
661106,165031,prior,16,2,18,8.0
3273766,165031,prior,17,6,14,25.0
1022342,165031,prior,18,0,16,15.0
1748601,165031,prior,19,6,19,6.0
3052770,165031,prior,20,0,14,8.0
2588473,165031,prior,21,4,19,11.0
2918014,165031,prior,22,0,10,10.0
2156710,165031,train,23,0,18,7.0
33602,165032,prior,1,6,21,
1387497,165032,prior,2,2,8,30.0
155022,165032,prior,3,4,8,16.0
3266936,165032,prior,4,2,12,30.0
818047,165032,train,5,5,8,10.0
1582415,165033,prior,1,0,15,
3141921,165033,prior,2,5,17,26.0
775064,165033,prior,3,6,14,30.0
1032552,165033,prior,4,6,13,30.0
1068344,165033,prior,5,6,14,30.0
2391727,165033,prior,6,0,11,8.0
2954004,165033,test,7,5,17,30.0
2622264,165034,prior,1,1,14,
2910996,165034,prior,2,0,16,20.0
2951302,165034,prior,3,0,17,7.0
23457,165034,prior,4,3,12,30.0
2983706,165034,train,5,4,17,30.0
1041129,165035,prior,1,0,13,
485387,165035,prior,2,1,15,8.0
999324,165035,prior,3,0,11,27.0
2451061,165035,train,4,0,10,30.0
1742277,165036,prior,1,0,17,
2002218,165036,prior,2,6,12,6.0
1788664,165036,prior,3,6,16,30.0
322444,165036,train,4,3,19,18.0
140286,165037,prior,1,2,18,
71114,165037,prior,2,4,6,16.0
988758,165037,prior,3,0,8,30.0
1834977,165037,prior,4,0,10,28.0
309141,165037,prior,5,6,12,27.0
3358269,165037,train,6,6,10,7.0
465067,165038,prior,1,0,15,
2976041,165038,prior,2,2,16,16.0
104800,165038,prior,3,1,17,6.0
1000689,165038,prior,4,6,10,12.0
876339,165038,train,5,6,18,28.0
874954,165039,prior,1,1,10,
496900,165039,prior,2,2,14,29.0
1577338,165039,prior,3,0,17,30.0
2891942,165039,test,4,6,21,30.0
898231,165040,prior,1,5,7,
1104526,165040,prior,2,6,10,29.0
743056,165040,prior,3,4,2,30.0
1016401,165040,prior,4,0,16,30.0
2024925,165040,prior,5,4,18,25.0
2970482,165040,prior,6,3,16,20.0
2438236,165040,prior,7,6,16,24.0
3199869,165040,prior,8,5,10,27.0
2379948,165040,prior,9,6,6,8.0
1837736,165040,prior,10,6,14,21.0
1764363,165040,test,11,0,12,8.0
2399669,165041,prior,1,1,9,
1365122,165041,prior,2,4,10,30.0
198523,165041,prior,3,2,12,12.0
2412392,165041,prior,4,1,10,13.0
965308,165041,prior,5,4,12,10.0
1169429,165041,prior,6,5,12,22.0
2789013,165041,prior,7,5,10,30.0
2707604,165041,prior,8,4,11,30.0
2666274,165041,prior,9,2,14,30.0
1816377,165041,prior,10,1,9,30.0
1554944,165041,prior,11,2,10,30.0
2090496,165041,prior,12,4,12,23.0
255481,165041,train,13,4,12,0.0
2396981,165042,prior,1,5,20,
1396647,165042,prior,2,4,20,6.0
878886,165042,prior,3,0,19,3.0
2534356,165042,prior,4,0,12,7.0
583740,165042,prior,5,6,9,6.0
3096206,165042,prior,6,6,16,7.0
1749542,165042,prior,7,5,13,6.0
1278489,165042,prior,8,0,13,9.0
2908973,165042,prior,9,0,10,7.0
602258,165042,prior,10,3,20,3.0
2866581,165042,prior,11,5,20,9.0
3313937,165042,prior,12,0,20,2.0
2234269,165042,prior,13,3,19,3.0
3068140,165042,prior,14,3,20,7.0
2932305,165042,prior,15,3,20,14.0
694746,165042,prior,16,5,8,2.0
318641,165042,prior,17,0,23,9.0
1979761,165042,prior,18,3,18,10.0
296188,165042,prior,19,4,19,1.0
2852410,165042,prior,20,1,16,4.0
2489664,165042,prior,21,2,20,8.0
3407160,165042,prior,22,4,19,9.0
2911609,165042,prior,23,6,16,2.0
1253804,165042,prior,24,2,19,3.0
891000,165042,prior,25,6,16,4.0
2316493,165042,prior,26,0,15,8.0
3162816,165042,prior,27,3,17,3.0
1811683,165042,prior,28,2,19,6.0
1423540,165042,prior,29,5,18,3.0
2388634,165042,prior,30,4,14,13.0
1613922,165042,prior,31,1,7,4.0
1676120,165042,prior,32,2,22,1.0
2971078,165042,prior,33,6,11,4.0
434946,165042,prior,34,2,14,3.0
2757481,165042,prior,35,2,8,7.0
3054680,165042,prior,36,4,19,2.0
2502147,165042,prior,37,2,15,5.0
1630413,165042,prior,38,1,18,6.0
2145955,165042,prior,39,0,15,6.0
752767,165042,prior,40,5,21,5.0
2505539,165042,prior,41,1,14,10.0
2965480,165042,prior,42,4,10,3.0
111956,165042,prior,43,5,13,8.0
179085,165042,prior,44,6,19,1.0
3258599,165042,prior,45,2,15,10.0
2107748,165042,prior,46,0,13,5.0
252507,165042,prior,47,6,14,6.0
554464,165042,prior,48,5,12,6.0
1671312,165042,prior,49,3,14,5.0
463317,165042,prior,50,0,18,4.0
2439507,165042,prior,51,4,16,4.0
2416149,165042,prior,52,6,16,2.0
270722,165042,prior,53,4,18,5.0
980327,165042,prior,54,4,11,7.0
252728,165042,prior,55,2,18,5.0
1864152,165042,prior,56,6,14,4.0
1345517,165042,prior,57,3,17,4.0
1045340,165042,prior,58,1,12,5.0
275109,165042,prior,59,6,14,5.0
3384622,165042,prior,60,6,13,7.0
1813662,165042,prior,61,3,10,4.0
1997846,165042,prior,62,0,15,4.0
914676,165042,prior,63,3,21,3.0
1062762,165042,prior,64,2,18,6.0
1105746,165042,prior,65,0,14,5.0
2251112,165042,prior,66,3,17,3.0
1371208,165042,train,67,6,18,3.0
383679,165043,prior,1,3,10,
893672,165043,prior,2,4,14,1.0
1254558,165043,prior,3,5,10,1.0
2095022,165043,prior,4,3,12,5.0
2744025,165043,prior,5,2,12,6.0
2832770,165043,prior,6,4,11,2.0
1571728,165043,prior,7,5,16,1.0
2283892,165043,prior,8,2,15,11.0
1375201,165043,prior,9,1,11,6.0
554871,165043,prior,10,2,16,1.0
2618797,165043,prior,11,3,12,8.0
180420,165043,prior,12,3,10,7.0
710702,165043,prior,13,2,10,6.0
956634,165043,prior,14,5,10,3.0
3233830,165043,prior,15,1,10,10.0
2056115,165043,prior,16,2,13,8.0
2159772,165043,prior,17,3,10,1.0
2635218,165043,prior,18,5,12,2.0
1377794,165043,prior,19,4,10,6.0
2798613,165043,prior,20,5,10,1.0
3236338,165043,prior,21,1,13,3.0
2854050,165043,prior,22,3,12,2.0
2684293,165043,train,23,4,16,8.0
2245689,165044,prior,1,5,17,
2560163,165044,prior,2,0,10,9.0
1642047,165044,prior,3,0,17,7.0
3191094,165044,prior,4,0,11,14.0
2702370,165044,test,5,4,15,18.0
292397,165045,prior,1,4,10,
3356840,165045,prior,2,1,10,11.0
2484279,165045,prior,3,2,13,15.0
636263,165045,prior,4,4,17,2.0
2069426,165045,prior,5,5,12,15.0
2747007,165045,prior,6,1,10,17.0
2118628,165045,train,7,4,16,10.0
1336018,165046,prior,1,4,14,
3277573,165046,prior,2,1,17,30.0
647551,165046,prior,3,6,14,30.0
3325713,165046,prior,4,5,19,30.0
3139925,165046,prior,5,2,20,4.0
68987,165046,train,6,4,17,2.0
2638492,165047,prior,1,0,15,
2716263,165047,prior,2,5,18,12.0
413600,165047,prior,3,3,16,12.0
3010510,165047,prior,4,4,8,15.0
688762,165047,prior,5,1,18,18.0
636682,165047,prior,6,1,19,30.0
612448,165047,prior,7,0,19,30.0
2139420,165047,prior,8,2,18,2.0
737594,165047,prior,9,4,19,30.0
2612830,165047,train,10,4,18,30.0
1299879,165048,prior,1,3,13,
2780778,165048,prior,2,4,12,8.0
1894692,165048,prior,3,1,12,30.0
3100155,165048,prior,4,2,8,30.0
