order_id,user_id,eval_set,order_number,order_dow,order_hour_of_day,days_since_prior_order
2248634,83011,prior,3,2,14,4.0
2681883,83011,prior,4,2,14,0.0
1823083,83011,prior,5,3,13,1.0
1072325,83011,prior,6,5,11,2.0
1965500,83011,prior,7,1,11,3.0
1738697,83011,prior,8,1,13,0.0
2692087,83011,prior,9,2,16,1.0
1292582,83011,prior,10,3,10,1.0
2703240,83011,prior,11,3,11,0.0
2032065,83011,prior,12,4,16,1.0
1397499,83011,prior,13,3,17,6.0
2902511,83011,prior,14,3,17,0.0
1300325,83011,prior,15,5,18,2.0
3291411,83011,prior,16,1,12,3.0
786818,83011,prior,17,1,14,0.0
469609,83011,prior,18,3,9,2.0
18167,83011,prior,19,3,12,0.0
2460907,83011,prior,20,3,12,0.0
1648410,83011,prior,21,4,10,1.0
250675,83011,prior,22,1,10,4.0
2850845,83011,prior,23,1,15,0.0
1003154,83011,prior,24,3,19,2.0
2997769,83011,prior,25,4,14,1.0
3411607,83011,prior,26,5,12,1.0
1489179,83011,prior,27,1,7,3.0
3212035,83011,prior,28,1,14,0.0
2667822,83011,prior,29,2,14,1.0
2288585,83011,prior,30,4,10,2.0
2126732,83011,prior,31,5,13,1.0
3073407,83011,prior,32,1,14,3.0
843863,83011,prior,33,2,10,1.0
2489440,83011,prior,34,3,15,1.0
396401,83011,prior,35,3,16,0.0
3381532,83011,prior,36,4,17,1.0
3027439,83011,prior,37,1,14,4.0
3175150,83011,prior,38,1,19,0.0
2233789,83011,prior,39,3,14,2.0
1839469,83011,prior,40,4,17,1.0
1342060,83011,prior,41,5,10,1.0
1618291,83011,prior,42,1,16,3.0
1944093,83011,prior,43,3,10,2.0
2536093,83011,prior,44,4,18,1.0
532891,83011,prior,45,5,11,1.0
1336317,83011,prior,46,2,15,4.0
613098,83011,prior,47,4,16,2.0
705670,83011,prior,48,1,16,4.0
2700190,83011,prior,49,2,16,1.0
2480780,83011,prior,50,5,12,3.0
1225824,83011,prior,51,1,14,3.0
1910613,83011,prior,52,4,13,3.0
2429030,83011,prior,53,5,10,1.0
1317277,83011,prior,54,1,8,3.0
3359863,83011,prior,55,2,17,1.0
3192797,83011,prior,56,3,9,1.0
2383007,83011,prior,57,5,14,2.0
2859774,83011,prior,58,1,15,3.0
2987913,83011,prior,59,2,16,1.0
1026743,83011,prior,60,4,11,2.0
2352548,83011,prior,61,4,17,0.0
1729860,83011,prior,62,2,8,5.0
152978,83011,prior,63,4,14,2.0
2274988,83011,prior,64,1,17,4.0
3369212,83011,prior,65,2,15,1.0
625375,83011,prior,66,1,14,6.0
335363,83011,prior,67,1,16,0.0
2812807,83011,prior,68,1,17,0.0
2680011,83011,prior,69,2,17,1.0
2595330,83011,prior,70,4,17,2.0
1827867,83011,prior,71,5,10,1.0
2553088,83011,prior,72,2,15,4.0
3361870,83011,prior,73,1,13,6.0
2832850,83011,prior,74,2,9,1.0
1043635,83011,prior,75,2,14,0.0
1460314,83011,prior,76,4,18,2.0
2857454,83011,prior,77,1,9,4.0
75876,83011,prior,78,2,17,1.0
664712,83011,prior,79,3,16,1.0
2497518,83011,prior,80,4,12,1.0
1585269,83011,prior,81,2,15,5.0
1666380,83011,prior,82,3,14,1.0
2395485,83011,prior,83,4,10,1.0
3146979,83011,prior,84,1,9,4.0
2007660,83011,prior,85,2,13,1.0
421708,83011,prior,86,4,12,2.0
1844263,83011,prior,87,4,12,0.0
3344135,83011,prior,88,1,16,4.0
2361152,83011,prior,89,4,7,3.0
1123687,83011,prior,90,2,9,5.0
1786294,83011,prior,91,2,17,0.0
3190563,83011,prior,92,2,17,0.0
2585968,83011,prior,93,4,15,2.0
2883119,83011,prior,94,5,14,1.0
2112404,83011,prior,95,1,8,3.0
1313723,83011,prior,96,1,22,0.0
398092,83011,prior,97,4,14,3.0
1474033,83011,prior,98,5,9,1.0
267352,83011,prior,99,1,21,3.0
122307,83011,test,100,2,16,1.0
712828,83012,prior,1,2,20,
78994,83012,prior,2,4,15,30.0
1603276,83012,prior,3,5,11,30.0
3209282,83012,prior,4,1,12,10.0
1438273,83012,train,5,3,14,9.0
3100932,83013,prior,1,4,12,
413958,83013,prior,2,1,8,30.0
1729853,83013,prior,3,1,9,30.0
2919010,83013,prior,4,4,18,17.0
1627163,83013,prior,5,2,13,5.0
2372475,83013,prior,6,0,13,12.0
3033592,83013,prior,7,5,12,30.0
2633476,83013,prior,8,4,21,27.0
2691421,83013,test,9,6,13,30.0
1632208,83014,prior,1,0,14,
837471,83014,prior,2,0,14,14.0
782617,83014,prior,3,0,18,7.0
681482,83014,prior,4,3,18,10.0
1712837,83014,prior,5,0,20,4.0
99986,83014,prior,6,3,16,3.0
1500337,83014,prior,7,4,17,22.0
1237072,83014,prior,8,5,16,29.0
923948,83014,prior,9,4,19,30.0
2337148,83014,prior,10,0,17,17.0
1693920,83014,prior,11,3,19,3.0
2870930,83014,prior,12,3,19,7.0
3389770,83014,prior,13,4,19,15.0
2870746,83014,prior,14,1,17,30.0
2939992,83014,prior,15,1,17,7.0
984259,83014,prior,16,4,19,3.0
1811531,83014,prior,17,1,21,11.0
949946,83014,prior,18,2,18,30.0
2068686,83014,prior,19,1,17,6.0
394622,83014,prior,20,5,13,11.0
463526,83014,prior,21,1,16,17.0
3398760,83014,prior,22,5,14,4.0
2152791,83014,prior,23,1,17,3.0
2238555,83014,train,24,0,17,13.0
1793334,83015,prior,1,4,14,
2170733,83015,prior,2,4,16,21.0
243538,83015,prior,3,4,14,14.0
3365976,83015,prior,4,5,15,22.0
414240,83015,prior,5,4,21,13.0
393307,83015,prior,6,1,9,18.0
2367264,83015,test,7,5,16,4.0
1031776,83016,prior,1,1,10,
2954640,83016,prior,2,1,11,7.0
967066,83016,prior,3,0,21,6.0
83112,83016,prior,4,0,21,14.0
3106233,83016,prior,5,1,10,22.0
1214613,83016,train,6,0,11,6.0
914830,83017,prior,1,2,15,
1675679,83017,prior,2,1,16,6.0
2387917,83017,prior,3,1,19,14.0
2528966,83017,prior,4,2,22,8.0
3259403,83017,prior,5,2,14,28.0
2257906,83017,prior,6,0,14,19.0
2717877,83017,prior,7,0,13,7.0
212575,83017,prior,8,6,12,13.0
512515,83017,prior,9,2,14,10.0
2970868,83017,prior,10,2,16,7.0
621176,83017,prior,11,4,15,9.0
144254,83017,prior,12,6,13,9.0
3103581,83017,prior,13,3,14,4.0
263145,83017,prior,14,2,20,6.0
69814,83017,train,15,0,13,12.0
1253148,83018,prior,1,2,15,
55375,83018,prior,2,6,10,30.0
3126665,83018,prior,3,1,11,30.0
90205,83018,prior,4,5,10,11.0
888189,83018,prior,5,2,14,18.0
1555150,83018,prior,6,1,12,13.0
1763695,83018,prior,7,3,14,9.0
939985,83018,prior,8,1,11,5.0
1043387,83018,prior,9,1,12,21.0
1497484,83018,prior,10,3,11,23.0
2908767,83018,prior,11,2,17,6.0
1922860,83018,prior,12,4,15,9.0
862432,83018,prior,13,6,21,2.0
22698,83018,prior,14,3,8,11.0
2974489,83018,prior,15,6,9,3.0
2325423,83018,prior,16,4,11,5.0
921914,83018,prior,17,3,18,13.0
3073391,83018,prior,18,2,10,6.0
457619,83018,prior,19,0,15,5.0
1349940,83018,prior,20,2,8,16.0
3283096,83018,prior,21,1,9,6.0
219676,83018,prior,22,1,9,7.0
3140377,83018,prior,23,0,9,6.0
2235078,83018,prior,24,1,19,8.0
2103812,83018,prior,25,2,8,8.0
353247,83018,prior,26,1,8,6.0
484659,83018,prior,27,3,12,2.0
760507,83018,prior,28,1,9,12.0
1335626,83018,prior,29,3,15,2.0
1193727,83018,train,30,1,11,5.0
2487039,83019,prior,1,6,18,
3411033,83019,prior,2,5,21,6.0
543052,83019,prior,3,6,19,8.0
2830389,83019,prior,4,6,20,7.0
2439432,83019,prior,5,4,19,5.0
674488,83019,prior,6,4,12,14.0
2049181,83019,prior,7,1,16,4.0
3375398,83019,prior,8,5,18,11.0
183738,83019,prior,9,3,16,5.0
2765993,83019,prior,10,3,22,7.0
1271222,83019,prior,11,0,19,11.0
2039630,83019,prior,12,0,18,7.0
587510,83019,prior,13,0,21,14.0
3091138,83019,prior,14,0,14,7.0
2581539,83019,prior,15,3,17,17.0
745026,83019,prior,16,2,16,6.0
2151459,83019,prior,17,0,22,5.0
3014833,83019,prior,18,1,16,8.0
1962106,83019,prior,19,1,21,7.0
1917226,83019,prior,20,3,15,23.0
203587,83019,prior,21,3,14,7.0
2199753,83019,prior,22,0,17,11.0
724888,83019,prior,23,6,4,13.0
2830497,83019,prior,24,0,19,8.0
1669422,83019,prior,25,1,12,15.0
2983093,83019,prior,26,3,17,23.0
1012536,83019,prior,27,3,15,7.0
881855,83019,prior,28,2,14,13.0
2573399,83019,prior,29,0,22,26.0
1959941,83019,prior,30,4,18,18.0
3012962,83019,prior,31,5,13,29.0
2241835,83019,train,32,6,15,15.0
1198539,83020,prior,1,1,9,
3307675,83020,prior,2,6,11,26.0
2446957,83020,prior,3,1,23,23.0
1231093,83020,prior,4,1,15,30.0
1769221,83020,train,5,3,10,30.0
3056588,83021,prior,1,2,14,
3356813,83021,prior,2,0,13,30.0
302007,83021,prior,3,1,14,30.0
296573,83021,test,4,0,8,30.0
88400,83022,prior,1,3,12,
429558,83022,prior,2,4,11,22.0
1137197,83022,prior,3,4,9,14.0
1219567,83022,prior,4,2,9,12.0
1799252,83022,train,5,5,18,10.0
2113987,83023,prior,1,4,9,
1086934,83023,prior,2,3,11,6.0
1479334,83023,prior,3,5,18,9.0
1282773,83023,prior,4,2,18,4.0
916657,83023,prior,5,1,17,6.0
3302361,83023,prior,6,5,11,18.0
389405,83023,prior,7,2,10,4.0
3405941,83023,prior,8,2,10,7.0
410335,83023,prior,9,4,8,9.0
2730611,83023,prior,10,5,10,22.0
2107377,83023,prior,11,1,18,10.0
3214686,83023,prior,12,5,12,11.0
2809284,83023,prior,13,1,20,3.0
2785529,83023,prior,14,4,12,3.0
2621162,83023,prior,15,6,16,16.0
2519639,83023,prior,16,6,16,28.0
2891572,83023,prior,17,2,15,3.0
249223,83023,prior,18,2,10,7.0
2179376,83023,prior,19,3,12,8.0
2606755,83023,prior,20,3,14,7.0
2944662,83023,prior,21,2,17,6.0
1251947,83023,prior,22,2,12,14.0
591619,83023,prior,23,1,18,6.0
1321672,83023,prior,24,4,16,30.0
2961793,83023,train,25,4,14,30.0
756082,83024,prior,1,0,11,
2023678,83024,prior,2,2,9,30.0
2234336,83024,prior,3,4,10,30.0
1867262,83024,prior,4,2,9,26.0
2402868,83024,prior,5,5,9,30.0
3291101,83024,test,6,2,10,30.0
2952325,83025,prior,1,0,13,
2285407,83025,prior,2,0,13,14.0
1769535,83025,prior,3,0,1,21.0
2329502,83025,prior,4,3,19,3.0
1226051,83025,prior,5,3,18,14.0
2135143,83025,prior,6,6,15,3.0
1028843,83025,prior,7,1,17,16.0
1731360,83025,prior,8,1,18,7.0
2386389,83025,prior,9,2,11,1.0
421429,83025,prior,10,3,18,1.0
1045944,83025,test,11,0,13,4.0
1049707,83026,prior,1,3,13,
1611519,83026,prior,2,1,15,30.0
1656552,83026,prior,3,3,6,9.0
910006,83026,prior,4,2,16,30.0
915712,83026,prior,5,0,15,30.0
67516,83026,prior,6,3,20,30.0
1771962,83026,prior,7,0,8,18.0
2436091,83026,prior,8,6,22,30.0
1419330,83026,train,9,2,11,3.0
1764644,83027,prior,1,5,19,
3086093,83027,prior,2,3,9,12.0
1605578,83027,prior,3,4,18,8.0
867494,83027,prior,4,4,11,14.0
633890,83027,prior,5,3,17,30.0
2880657,83027,prior,6,5,8,30.0
2868686,83027,prior,7,3,17,12.0
1386302,83027,prior,8,4,19,1.0
378705,83027,prior,9,2,16,30.0
1922852,83027,prior,10,0,7,5.0
731546,83027,prior,11,5,14,26.0
3268982,83027,prior,12,1,10,3.0
2935017,83027,prior,13,3,16,16.0
1899128,83027,prior,14,0,11,11.0
488079,83027,prior,15,2,8,9.0
2032627,83027,prior,16,0,14,5.0
465713,83027,prior,17,6,8,6.0
285328,83027,prior,18,3,19,4.0
1182453,83027,prior,19,0,8,30.0
2762201,83027,prior,20,1,18,1.0
2023489,83027,prior,21,6,11,12.0
1665027,83027,prior,22,3,19,4.0
1632677,83027,test,23,0,13,18.0
443495,83028,prior,1,5,19,
3108424,83028,prior,2,5,11,7.0
1397254,83028,prior,3,6,14,29.0
493352,83028,prior,4,2,12,3.0
1646696,83028,prior,5,5,17,30.0
690275,83028,prior,6,1,16,30.0
109791,83028,prior,7,3,11,9.0
2507035,83028,prior,8,0,19,30.0
1023638,83028,prior,9,0,14,7.0
1654047,83028,prior,10,6,19,30.0
1823558,83028,prior,11,6,15,14.0
2580577,83028,test,12,4,0,19.0
935703,83029,prior,1,3,6,
1037099,83029,prior,2,4,10,8.0
155802,83029,prior,3,4,22,7.0
3402866,83029,prior,4,4,19,7.0
497082,83029,prior,5,3,7,6.0
1244918,83029,prior,6,1,8,5.0
3168729,83029,prior,7,0,7,13.0
807584,83029,prior,8,1,7,8.0
3149779,83029,train,9,4,7,3.0
137703,83030,prior,1,4,18,
1216029,83030,prior,2,1,9,4.0
837178,83030,prior,3,0,15,27.0
2754878,83030,prior,4,6,15,30.0
1026433,83030,prior,5,0,13,29.0
324575,83030,prior,6,0,15,30.0
2677726,83030,prior,7,0,14,30.0
893391,83030,prior,8,0,13,30.0
2427191,83030,prior,9,0,14,30.0
2923915,83030,test,10,6,16,13.0
3331822,83031,prior,1,0,15,
436681,83031,prior,2,0,16,14.0
1106297,83031,prior,3,0,12,30.0
147702,83031,train,4,0,13,21.0
1239515,83032,prior,1,1,8,
2843113,83032,prior,2,0,12,30.0
2355784,83032,prior,3,3,9,17.0
1846075,83032,prior,4,0,13,18.0
1753652,83032,prior,5,6,15,6.0
2856316,83032,prior,6,0,19,15.0
523272,83032,prior,7,5,12,30.0
2958449,83032,prior,8,0,21,9.0
3033687,83032,prior,9,0,21,0.0
2083467,83032,prior,10,4,11,4.0
2353132,83032,prior,11,5,9,30.0
2511868,83032,prior,12,4,10,30.0
2686380,83032,prior,13,1,14,30.0
997727,83032,train,14,1,13,28.0
1149031,83033,prior,1,0,12,
3213095,83033,prior,2,6,11,13.0
3162919,83033,prior,3,6,13,7.0
2042199,83033,prior,4,1,7,16.0
465401,83033,prior,5,0,12,30.0
789060,83033,prior,6,6,18,13.0
2676829,83033,prior,7,3,11,18.0
2050469,83033,train,8,1,14,30.0
2756268,83034,prior,1,6,11,
1916803,83034,prior,2,5,7,20.0
2888037,83034,prior,3,5,8,14.0
101008,83034,prior,4,3,12,12.0
3418650,83034,prior,5,6,16,30.0
2479833,83034,test,6,4,17,30.0
1172590,83035,prior,1,5,19,
1160702,83035,prior,2,0,11,30.0
1556039,83035,prior,3,5,14,30.0
1951359,83035,prior,4,6,21,1.0
961013,83035,prior,5,5,12,13.0
2147459,83035,prior,6,5,16,21.0
2103008,83035,prior,7,1,13,17.0
2649375,83035,prior,8,1,12,21.0
872603,83035,train,9,4,15,10.0
1215628,83036,prior,1,0,12,
2265387,83036,prior,2,0,8,7.0
29094,83036,prior,3,6,14,6.0
177470,83036,prior,4,1,8,9.0
600147,83036,prior,5,6,14,5.0
1233479,83036,prior,6,0,10,15.0
2453606,83036,prior,7,0,7,7.0
2381660,83036,prior,8,0,9,30.0
2652548,83036,prior,9,0,7,14.0
2813132,83036,prior,10,0,15,30.0
718074,83036,prior,11,6,13,13.0
2712766,83036,prior,12,0,9,15.0
3045208,83036,test,13,6,14,27.0
2235051,83037,prior,1,1,9,
128380,83037,prior,2,0,8,13.0
233055,83037,prior,3,1,10,1.0
397659,83037,prior,4,6,18,5.0
1598847,83037,prior,5,4,16,5.0
2369069,83037,prior,6,2,18,5.0
391469,83037,prior,7,6,6,18.0
766933,83037,prior,8,4,17,19.0
1438974,83037,prior,9,6,15,16.0
2442132,83037,prior,10,5,16,6.0
2560542,83037,prior,11,2,22,30.0
642260,83037,prior,12,1,15,20.0
1926806,83037,prior,13,0,11,6.0
808544,83037,prior,14,2,13,9.0
2293964,83037,prior,15,6,9,18.0
761813,83037,prior,16,5,9,30.0
3318155,83037,prior,17,5,7,30.0
1916851,83037,prior,18,0,15,2.0
104810,83037,prior,19,3,22,24.0
1718925,83037,prior,20,3,10,28.0
1722271,83037,prior,21,0,22,4.0
3078938,83037,prior,22,6,7,6.0
1805566,83037,prior,23,1,10,2.0
2564389,83037,train,24,6,15,19.0
1008428,83038,prior,1,1,13,
2921049,83038,prior,2,5,14,11.0
2433394,83038,prior,3,4,18,20.0
1091237,83038,prior,4,4,16,7.0
2486192,83038,prior,5,3,13,30.0
3227179,83038,prior,6,6,13,24.0
554641,83038,prior,7,5,16,13.0
3028234,83038,prior,8,5,10,21.0
1268370,83038,prior,9,2,12,11.0
501138,83038,prior,10,6,11,30.0
2479755,83038,prior,11,2,18,24.0
35154,83038,prior,12,6,10,18.0
826436,83038,prior,13,2,10,3.0
2903994,83038,prior,14,6,12,4.0
797996,83038,prior,15,2,18,10.0
3060048,83038,prior,16,5,17,10.0
523996,83038,prior,17,4,18,6.0
1934862,83038,prior,18,5,18,15.0
817708,83038,prior,19,4,10,6.0
3420686,83038,prior,20,5,17,15.0
1175030,83038,prior,21,0,17,2.0
2403914,83038,train,22,6,12,6.0
594351,83039,prior,1,3,11,
1858193,83039,prior,2,2,20,30.0
3084048,83039,prior,3,2,0,28.0
1721661,83039,prior,4,6,16,30.0
1577703,83039,prior,5,1,15,16.0
1874693,83039,prior,6,0,9,30.0
879618,83039,prior,7,4,17,4.0
3228935,83039,prior,8,2,15,5.0
2641324,83039,prior,9,2,13,28.0
31419,83039,prior,10,6,11,30.0
490558,83039,prior,11,1,9,30.0
2623895,83039,prior,12,6,22,12.0
766543,83039,test,13,1,8,16.0
3238415,83040,prior,1,1,13,
1209756,83040,prior,2,5,15,4.0
2167933,83040,prior,3,0,7,2.0
3383879,83040,prior,4,2,14,2.0
2378272,83040,prior,5,1,13,13.0
3190686,83040,prior,6,4,13,3.0
3318219,83040,prior,7,3,13,6.0
349535,83040,prior,8,3,14,7.0
117409,83040,prior,9,3,9,7.0
851156,83040,prior,10,2,0,6.0
3039063,83040,prior,11,3,11,1.0
669647,83040,prior,12,1,16,19.0
1100082,83040,prior,13,4,16,3.0
2511964,83040,prior,14,2,13,5.0
1750544,83040,prior,15,4,15,9.0
1987400,83040,prior,16,1,12,11.0
774739,83040,prior,17,2,15,8.0
420437,83040,prior,18,3,13,8.0
202206,83040,prior,19,1,15,5.0
404161,83040,prior,20,0,14,6.0
2941288,83040,prior,21,4,14,4.0
1721329,83040,prior,22,1,12,4.0
566691,83040,prior,23,3,13,9.0
883678,83040,prior,24,3,13,7.0
2193531,83040,prior,25,2,17,6.0
895746,83040,prior,26,4,13,16.0
2449051,83040,prior,27,3,15,6.0
1762374,83040,prior,28,1,17,5.0
1667788,83040,prior,29,3,15,2.0
653287,83040,prior,30,1,13,5.0
3053698,83040,prior,31,5,15,11.0
700654,83040,prior,32,2,9,11.0
477114,83040,prior,33,1,12,6.0
1307244,83040,prior,34,2,16,1.0
935500,83040,prior,35,0,16,5.0
1206900,83040,prior,36,4,16,4.0
2983838,83040,prior,37,1,14,4.0
3214337,83040,prior,38,2,13,15.0
3072005,83040,prior,39,1,11,6.0
3162832,83040,prior,40,5,15,4.0
3180217,83040,prior,41,2,14,4.0
2199406,83040,prior,42,0,11,5.0
211062,83040,prior,43,5,14,12.0
1571407,83040,prior,44,1,14,3.0
1602801,83040,prior,45,2,14,8.0
2450490,83040,prior,46,3,14,8.0
2729343,83040,prior,47,0,13,4.0
429773,83040,prior,48,2,12,2.0
2552672,83040,prior,49,2,15,7.0
339882,83040,prior,50,0,13,5.0
1303574,83040,prior,51,3,14,10.0
2072622,83040,prior,52,0,11,4.0
2325604,83040,prior,53,1,13,8.0
1257774,83040,prior,54,0,11,6.0
2764804,83040,prior,55,3,15,10.0
2289398,83040,prior,56,1,15,5.0
2067297,83040,train,57,0,12,6.0
2374811,83041,prior,1,3,10,
1667550,83041,prior,2,6,17,3.0
2249053,83041,prior,3,0,16,1.0
240399,83041,prior,4,5,17,5.0
2987034,83041,prior,5,5,20,14.0
3280290,83041,prior,6,1,9,3.0
95632,83041,prior,7,6,18,26.0
2593236,83041,prior,8,0,12,8.0
1733698,83041,prior,9,0,13,14.0
1317855,83041,prior,10,6,9,6.0
1972870,83041,prior,11,0,11,8.0
1668652,83041,train,12,6,12,20.0
1721132,83042,prior,1,4,17,
3355377,83042,prior,2,5,14,8.0
484316,83042,prior,3,5,15,21.0
2117962,83042,prior,4,3,9,30.0
282846,83042,prior,5,0,17,30.0
478630,83042,prior,6,0,12,30.0
3352312,83042,prior,7,1,10,15.0
2806251,83042,prior,8,0,15,30.0
2121911,83042,prior,9,2,11,9.0
2243736,83042,train,10,3,18,22.0
867454,83043,prior,1,3,14,
1285921,83043,prior,2,0,14,4.0
1621955,83043,prior,3,6,17,6.0
2490647,83043,prior,4,2,17,17.0
189165,83043,prior,5,3,16,1.0
2540292,83043,prior,6,4,12,22.0
1566581,83043,prior,7,5,17,30.0
3142969,83043,prior,8,5,17,30.0
2917102,83043,prior,9,4,12,30.0
705624,83043,train,10,6,11,30.0
932908,83044,prior,1,4,20,
1358518,83044,prior,2,5,13,8.0
762546,83044,prior,3,1,17,17.0
3350792,83044,prior,4,6,9,5.0
1693777,83044,test,5,6,17,7.0
3354971,83045,prior,1,3,15,
3349906,83045,prior,2,2,10,6.0
951082,83045,prior,3,5,10,17.0
696452,83045,prior,4,3,15,5.0
417634,83045,prior,5,2,9,13.0
159207,83045,prior,6,3,10,8.0
39360,83045,prior,7,3,9,7.0
1655179,83045,prior,8,5,10,16.0
124087,83045,prior,9,1,13,10.0
1931889,83045,prior,10,3,10,9.0
857892,83045,prior,11,4,10,15.0
724790,83045,prior,12,3,9,6.0
187092,83045,prior,13,4,12,8.0
3300067,83045,prior,14,1,12,4.0
673978,83045,prior,15,5,10,11.0
596701,83045,prior,16,2,12,4.0
2599356,83045,prior,17,3,12,8.0
2209559,83045,prior,18,3,23,14.0
1847645,83045,prior,19,4,13,8.0
2781075,83045,prior,20,2,9,12.0
370289,83045,prior,21,1,16,6.0
3045486,83045,prior,22,1,10,14.0
2337315,83045,prior,23,5,11,4.0
1712495,83045,prior,24,1,19,10.0
3205012,83045,prior,25,3,12,9.0
802348,83045,prior,26,3,16,14.0
2365173,83045,prior,27,5,14,2.0
2573397,83045,prior,28,1,9,17.0
384687,83045,prior,29,1,10,7.0
3095259,83045,prior,30,1,16,7.0
810112,83045,prior,31,5,12,4.0
200383,83045,prior,32,1,12,10.0
3190426,83045,prior,33,1,15,7.0
3308849,83045,prior,34,5,10,4.0
2848975,83045,prior,35,2,19,4.0
45650,83045,prior,36,5,11,3.0
120489,83045,prior,37,5,18,0.0
2297197,83045,prior,38,4,16,6.0
858944,83045,prior,39,2,16,5.0
1748727,83045,prior,40,5,18,3.0
2530088,83045,prior,41,3,12,5.0
2838761,83045,prior,42,3,12,0.0
1649173,83045,prior,43,5,12,9.0
3092038,83045,prior,44,3,13,5.0
2625156,83045,prior,45,4,17,1.0
2769239,83045,prior,46,3,15,6.0
1968527,83045,train,47,4,12,8.0
1039176,83046,prior,1,4,14,
2276463,83046,prior,2,0,14,10.0
794554,83046,prior,3,0,8,14.0
996770,83046,prior,4,0,10,7.0
2254960,83046,prior,5,6,22,6.0
1855754,83046,prior,6,6,12,7.0
2021207,83046,prior,7,6,15,21.0
702055,83046,prior,8,2,8,10.0
2293299,83046,prior,9,0,8,12.0
2298569,83046,prior,10,6,10,20.0
838383,83046,train,11,4,10,12.0
1494040,83047,prior,1,5,18,
964850,83047,prior,2,0,14,9.0
3275764,83047,prior,3,0,14,14.0
1726262,83047,prior,4,6,16,20.0
321823,83047,prior,5,6,12,21.0
1687516,83047,prior,6,4,15,12.0
1909426,83047,prior,7,6,12,9.0
2089008,83047,prior,8,1,14,2.0
2087508,83047,prior,9,6,18,5.0
2203164,83047,prior,10,0,13,8.0
104857,83047,prior,11,6,21,13.0
991249,83047,prior,12,0,14,15.0
1801256,83047,prior,13,6,12,6.0
2240093,83047,prior,14,6,14,7.0
1280514,83047,prior,15,6,17,7.0
1828337,83047,test,16,6,11,7.0
358053,83048,prior,1,4,14,
1050871,83048,prior,2,2,13,30.0
3247562,83048,prior,3,4,13,16.0
2325290,83048,train,4,1,20,18.0
2505055,83049,prior,1,4,14,
